delta_x	delta_ca	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.415832	-30.368737	3654693535356443203	492838689	1,0,2,0,1,1	-11,1,3,0,1	ok
-1.415832	-30.342685	31255126887524487133	836550	1,0,2,0,3,0	-11,2,0,1,0	ok
-1.415832	-30.316633	569817002448146380007423958121693	2998283182	1,0,2,0,-10,0	-11,3,10,-2	ok
-1.415832	-30.290581	95933743546671607433109569	154589715	1,0,2,-1,0,2	-11,-9,1,0,1	ok
-1.415832	-30.264529	116573518132733797966131019	979274619	1,0,2,1,0,2	-11,10,0,3	ok
-1.415832	-30.238477	24759695265370262081714582985968	311937733	1,0,2,1,9	10,10,4,2	ok
-1.415832	-30.212425	3360631907465010494	1910015	1,0,2,2,3	10,10,2,1	ok
-1.415832	-30.186373	26770916460604	35129409432815681	1,0,2,-5,0,0	10,10,1,10	ok
-1.415832	-30.160321	374840919967315663	637865	1,0,2,-9,0,-1	10,10,1,1	ok
-1.415832	-30.134269	176072745312627479	164647711	1,0,2,-10,0,0	10,10,1,0,1	ok
-1.415832	-30.108216	674820502221438269	1275983	1,0,2,10,1	10,10,-1,0,-1	ok
-1.415832	-30.082164	227367148	32606586852898031	1,0,-3,-1,0,0	10,10,0,10	ok
-1.415832	-30.056112	2459003254	14799220839013256	1,0,-3,0,-1,0	10,10,0,-10	ok
-1.415832	-30.030060	139309034699513835023907443123375863561535112879393038505339019744	46532589086915	1,0,-3,0,0,10	10,10,0,-7	ok
-1.415832	-30.004008	476771758	12258656	1,0,3,0,1	10,10,0,2	ok
-1.415832	-29.977956	570217040700065588378840140632193	222758	1,0,3,0,-10,0	10,10,0,1	ok
-1.415832	-29.951904	67270936598	2305858	1,0,3,1,-1,0	10,-10,0,1,0	ok
-1.415832	-29.925852	199162222883	372796	1,0,3,-3,0,0	10,-10,0,-1,0	ok
-1.415832	-29.899800	192787230428720674	38761	1,0,3,9,1	10,-10,0,0	ok
-1.415832	-29.873747	1346229712774907738	500180986	1,0,3,10,-1,0	10,-10,0,-1,1	ok
-1.415832	-29.847695	74713619744944	2305858	1,0,-4,0,-2,0	10,-10,0,1,0	ok
-1.415832	-29.821643	516156956404	42033616576	1,0,-4,0,1,0	10,-10,0,4	ok
-1.415832	-29.795591	11783083	1189633	1,0,4,-1,0	10,-10,-1,0,-1	ok
-1.415832	-29.769539	44746707433	254939470	1,0,4,3,0	10,-10,9,0	ok
-1.415832	-29.743487	45217929263940679	720234061	1,0,4,-10,0	10,9,10,-1	ok
-1.415832	-29.717435	1270407619	359106580	1,0,-5,0,1	10,9,-10,0	ok
-1.415832	-29.691383	3593382652292177209422838380994	359106580	1,0,5,0,-9	10,9,-10,0	ok
-1.415832	-29.665331	78989180719105819	814096294001	1,0,5,-3,0,1	10,9,9,4	ok
-1.415832	-29.639279	99659705090074298	3515285456	1,0,5,10,0	10,9,8,2	ok
-1.415832	-29.613226	11564087158	4290965	1,0,-6,0,-1,0	10,9,-5,0	ok
-1.415832	-29.587174	43828278344	7728079237758580	1,0,6,1,1	10,9,2,9	ok
-1.415832	-29.561122	452749757737851564512204144658109	7062620425083976	1,0,6,9,-10	10,9,1,9	ok
-1.415832	-29.535070	41418783096853	41594057656	1,0,-7,0,2	10,9,-1,0,-2	ok
-1.415832	-29.509018	109225381876860504531246278899753	14792839629914501	1,0,7,0,-10	10,9,0,-10	ok
-1.415832	-29.482966	11899867740839013394	953250596	1,0,7,3,3	10,9,0,3	ok
-1.415832	-29.456914	55949155295833174	29112245	1,0,7,-10,0	10,-9,0,1,-1	ok
-1.415832	-29.430862	20754841588022977369637932984759	8759518600	1,0,-8,0,9	10,-9,0,3,0	ok
-1.415832	-29.404810	1443808981570726394	62256112921773530	1,0,-8,0,2,-1	10,-9,9,10	ok
-1.415832	-29.378758	846764363496740106338	346910950	1,0,8,-1,0,-2	10,8,-10,0	ok
-1.415832	-29.352705	1939298525686534	171644385166	1,0,8,2,2	10,8,8,-4	ok
-1.415832	-29.326653	1729858566027252925827186713	218729050	1,0,8,8,6	10,8,-2,0,1	ok
-1.415832	-29.300601	787206360457594179183929463494	14786460484725925	1,0,8,-10,-8	10,8,0,-10	ok
-1.415832	-29.274549	120904351556406884	126233	1,0,8,10,0	10,-8,0,1	ok
-1.415832	-29.248497	128905095579269691926920900741144	476895266	1,0,-9,1,-10	10,7,10,0	ok
-1.415832	-29.222445	864804902274772220389	28203785	1,0,-9,0,4	10,7,-7,0	ok
-1.415832	-29.196393	11069008864	32571974941948736	1,0,-9,0,1	10,7,0,10	ok
-1.415832	-29.170341	57965474232124	14776895635801021	1,0,-9,0,2	10,-7,0,-10	ok
-1.415832	-29.144289	3612429072375135345758938917493	679532525	1,0,9,0,-9	10,6,9,1	ok
-1.415832	-29.118236	109414001269381166950266682210963	16270	1,0,9,0,-10	10,6,-1,0	ok
-1.415832	-29.092184	40123519772771045697544858248518678	528029932436016877353387905675171	1,0,9,-1,0,3	10,-6,-1,0,10	ok
-1.415832	-29.066132	500408583434	145035976	1,0,9,1,-1,0	10,5,-9,0	ok
-1.415832	-29.040080	24940286846610854246326482826913	24511	1,0,9,1,9	10,5,-1,-1	ok
-1.415832	-29.014028	6608303164	6432547654665386	1,0,9,-2,0	10,-5,0,9	ok
-1.415832	-28.987976	7631173636908862598	30069794720745620	1,0,9,-3,3	10,4,9,-10	ok
-1.415832	-28.961924	896553562913	830096	1,0,9,-4,0	10,4,2,1	ok
-1.415832	-28.935872	74050975505753	6430839596550476	1,0,9,-6,0	10,4,0,9	ok
-1.415832	-28.909820	334307869284239372746465260072974	317177396293754395	1,0,9,7,-10	10,-4,0,-10,1	ok
-1.415832	-28.883768	84518216360853136393255724406869	290537545	1,0,9,8,9	10,3,-10,0	ok
-1.415832	-28.857715	14678324195507288	132934645	1,0,9,-9,0	10,3,-9,0	ok
-1.415832	-28.831663	274248138150981838	1490381	1,0,9,9,1	10,3,2,-1,0	ok
-1.415832	-28.805611	2401662239108963141323984588	19415776	1,0,9,9,6	10,3,-1,-2,0	ok
-1.415832	-28.779559	99887437834597554130785894590188	3828544341920	1,0,9,9,9	10,-3,0,-6	ok
-1.415832	-28.753507	99887437834597554130785894590188	6425717463212345	1,0,9,9,9	10,-3,0,9	ok
-1.415832	-28.727455	453731750063268323665279421999539	404943091	1,0,9,9,-10	10,2,10,0	ok
-1.415832	-28.701403	453731750063268323665279421999539	2207635108	1,0,9,9,-10	10,2,-10,-2	ok
-1.415832	-28.675351	1938495001045521894433594839809569	1180259396257015	1,0,9,9,10	10,2,9,-8	ok
-1.415832	-28.649299	108520542665536460063225970759884	53184121	1,0,9,-10,9	10,2,-8,0	ok
-1.415832	-28.623246	28834320671581131334	209608	1,0,9,-10,2	10,2,3,0	ok
-1.415832	-28.597194	518687843302967903	7037003902501906	1,0,9,-10,1	10,2,1,9	ok
-1.415832	-28.571142	132958062451850959	560540290974610267923407392633	1,0,9,-10,-1	10,2,-1,0,8	ok
-1.415832	-28.545090	64286514147025889	6424010765617921	1,0,9,-10,0	10,2,0,9	ok
-1.415832	-28.519038	64286514147025889	1059694789169186	1,0,9,-10,0	10,-2,0,8	ok
-1.415832	-28.492986	64286513788455077	6724387491052211	-1,0,9,-10,0	10,-2,0,-9,0	ok
-1.415832	-28.466934	64286513788455077	16012417290235360	-1,0,9,-10,0	10,-2,-1,9,0	ok
-1.415832	-28.440882	64286513788455077	10029936844262266	-1,0,9,-10,0	10,-2,5,9	ok
-1.415832	-28.414830	64286513788455077	270037160	-1,0,9,-10,0	10,1,-10,0	ok
-1.415832	-28.388778	64286513788455077	171884794754780	-1,0,9,-10,0	10,1,-10,-1,2	ok
-1.415832	-28.362725	64286513788455077	30037223016845585	-1,0,9,-10,0	10,1,9,-10	ok
-1.415832	-28.336673	64286513788455077	14084914692764330	-1,0,9,-10,0	10,1,9,9	ok
-1.415832	-28.310621	64286513788455077	6389946122421185	-1,0,9,-10,0	10,1,9,-9	ok
-1.415832	-28.284569	64286513788455077	585179135	-1,0,9,-10,0	10,1,9,1	ok
-1.415832	-28.258517	64286513788455077	28919010413489275	-1,0,9,-10,0	10,1,-9,-10	ok
-1.415832	-28.232465	64286513788455077	25780102823028430	-1,0,9,-10,0	10,1,7,-10	ok
-1.415832	-28.206413	64286513788455077	739956043055105	-1,0,9,-10,0	10,1,5,-8	ok
-1.415832	-28.180361	64286513788455077	74895306007733	-1,0,9,-10,0	10,1,3,-7	ok
-1.415832	-28.154309	64286513788455077	20292810499250	-1,0,9,-10,0	10,1,2,6	ok
-1.415832	-28.128257	66533521911177902	37712132703315485	-1,0,-10,-10,0	10,1,-2,-10,0	ok
-1.415832	-28.102204	453895596511204244382490160103527	1186978787724430	-1,0,-10,9,-10	10,1,1,8	ok
-1.415832	-28.076152	99931021121711165892615883598405	260983	-1,0,-10,9,9	10,1,1,-1,0	ok
-1.415832	-28.050100	99931021121711165892615883598405	20601078737800478751319090449545	-1,0,-10,9,9	10,1,-1,0,9	ok
-1.415832	-28.024048	20601064192092981168301183180895	16679387514801608	-1,0,-10,9,-9	10,1,-1,-9,-1	ok
-1.415832	-27.997996	2414385632439501082805	14738682638029960	-1,0,-10,9,3	10,-1,0,-10	ok
-1.415832	-27.971944	68859144516955025	6418892712757156	-1,0,-10,9,-1	10,-1,0,9	ok
-1.415832	-27.945892	33622433733017780	6418892712757156	-1,0,-10,-9,-1	10,-1,0,9	ok
-1.415832	-27.919840	84555872063103096887383874522264	6418892712757156	-1,0,-10,8,9	10,-1,0,9	ok
-1.415832	-27.893788	73724670949580114	6418892712757156	-1,0,-10,8,1	10,-1,0,9	ok
-1.415832	-27.867735	71421673928629719252020037679139	6418892712757156	-1,0,-10,7,9	10,-1,0,9	ok
-1.415832	-27.841683	60220352688032838526071334812905	316986715654869835	-1,0,-10,6,9	10,-1,0,-10,1	ok
-1.415832	-27.815631	181197758031826580	20601078010514932808752316671531	-1,0,-10,5,2	10,-1,-1,0,9	ok
-1.415832	-27.789579	11009864936420	10172424653581	-1,0,-10,4,-1	10,-1,1,2,-2	ok
-1.415832	-27.763527	148903700715300840680714	1400392332216	-1,0,-10,3,-5	-10,-1,-2,5	ok
-1.415832	-27.737475	29876737535085542290460946509639	8412301904802876	-1,0,-10,2,9	-10,-1,3,9	ok
-1.415832	-27.711423	5296816975534889	22801908006	-1,0,-10,2,-2,0	-10,-1,-8,-1,1	ok
-1.415832	-27.685371	15424771781942448589096852652	780012365526	-1,0,-10,-2,7	-10,-1,9,4	ok
-1.415832	-27.659319	24953230234108798051756047198710	14081839887761991	-1,0,-10,1,9	-10,-1,9,9	ok
-1.415832	-27.633267	8577899480932278557862505739	159915766397	-1,0,-10,1,1,2	-10,0,-10,1,1	ok
-1.415832	-27.607214	3597114543948200	22112308937	-1,-1,-10,6,1	-10,0,-10,-3	ok
-1.415832	-27.581162	99887440211003598500512481285034	2941469965902956	-1,-1,9,9,9	-10,0,-10,8	ok
-1.415832	-27.555110	274276641088212534	14675155644887456	-1,-1,9,9,1	-10,0,-10,9	ok
-1.415832	-27.529058	837850683182879094885	30026371419930947	-1,-1,9,2,-2,1	-10,0,9,-10	ok
-1.415832	-27.503006	5148740025	30026371419930947	-1,-1,-9,-2,0	-10,0,9,-10	ok
-1.415832	-27.476954	21821923108971944777	30026371419930947	-1,-1,8,-2,1,1	-10,0,9,-10	ok
-1.415832	-27.450902	99626289592324720387740533087652	30026371419930947	-1,-1,6,9,9	-10,0,9,-10	ok
-1.415832	-27.424850	22065491164863134	14078765754022811	-1,-1,4,-9,-1	-10,0,9,9	ok
-1.415832	-27.398798	212202267529130121862092037661935883316120616590165765880506777	14078765754022811	-1,-1,-3,-1,0,9	-10,0,9,9	ok
-1.415832	-27.372745	83992577187186432576067379085027	14078765754022811	-1,-1,2,8,9	-10,0,9,9	ok
-1.415832	-27.346693	55769218764699799294560	30026371419930947	-1,-1,-2,-1,-4,-1	-10,0,9,-10	ok
-1.415832	-27.320641	99192366035350385033640222477252	14675155644887456	-1,-1,1,9,9	-10,0,-10,9	ok
-1.415832	-27.294589	13254239466996009075	14081839887761991	-1,-1,1,9,2	-10,-1,9,9	ok
-1.415832	-27.268537	40811726029159539027	314574791436	-1,-1,1,-7,-2,-1	-10,-1,9,-3,-1	ok
-1.415832	-27.242485	255307820734853812940923606370447908299175237422000650323584027	127209206	-1,-1,1,-2,-1,9	-10,-1,7,1	ok
-1.415832	-27.216433	248130693566271076321696205361131292657532369842032237658009	5576876564990096	-1,-1,-1,1,1,8	-10,-1,2,3,2	ok
-1.415832	-27.190381	438228667321604114281225569786570164127782009377872726628597565	56659710116	-1,-1,-1,-1,2,9	-10,-1,1,4	ok
-1.415832	-27.164329	55075635277635838343634	2639234	-1,-1,-1,-1,-4,-1	-10,-1,-1,-1,-1	ok
-1.415832	-27.138277	590784954724913891935493718205957888408190	10956712900908701	-1,-1,-1,-1,-1,4	-10,-1,-1,-4,2	ok
-1.415832	-27.112224	2227290429159245012783202850481942421245407003784	171652587984	-1,-1,-1,1,3,5	-10,-1,-1,-1,-2	ok
-1.415832	-27.086172	12948094480118223760087728796510219527152	7033349977565621	-1,-1,-1,1,9,-3	-10,1,1,9	ok
-1.415832	-27.060120	24721147116332510075050461267627	101025986	-1,-1,-1,1,9	-10,1,3,2	ok
-1.415832	-27.034068	150805936548345336065075052910134	419998724980676	-1,-1,-1,1,-9,-1	-10,1,8,7	ok
-1.415832	-27.008016	438673993329776367778084573665515804496494076383765514305559809	64189265831	-1,-1,-1,1,2,9	-10,1,9,3	ok
-1.415832	-26.981964	3374961778890	14084914524925631	-1,-1,-1,-1,-1,-1	-10,1,9,9	ok
-1.415832	-26.955912	3374961778890	477454703943617	-1,-1,-1,-1,-1,-1	-10,-2,9,7	ok
-1.415832	-26.929860	137520068858324777	1187459735162066	-1,-1,-1,-1,-1,1	-10,-2,1,8	ok
-1.415832	-26.903808	24733990938274261361696708335377	2799710385585984	-1,-1,1,1,9	-10,2,9,8	ok
-1.415832	-26.877756	29620060544495055700111739568777	16852167665177	-1,-1,1,2,9	-10,-3,1,6	ok
-1.415832	-26.851703	70871191170891190472678370143652	87971	-1,-1,1,7,9	-10,-4,-1,1	ok
-1.415832	-26.825651	84577898323474110	14109529752111141	-1,-1,1,-9,1	-10,5,9,9	ok
-1.415832	-26.799599	20415692721033342922257953289405	8439492313644212	-1,1,1,9,-9	-10,7,3,9	ok
-1.415832	-26.773547	99192368399343367922974796042655	1446861248946	-1,1,1,9,9	-10,8,-2,5	ok
-1.415832	-26.747495	139306776401820116680535	14128012335567951	-1,1,-2,1,-3,1	-10,8,9,9	ok
-1.415832	-26.721443	59801845813407503909284856588549	40724724902	-1,1,2,6,9	-10,-9,2,-2,1	ok
-1.415832	-26.695391	99279020567550782836646876420549	7060788238771661	-1,1,2,9,9	-10,-9,1,9	ok
-1.415832	-26.669339	6541490874684177632102866598349	10065738687283184	-1,1,3,3,-9	-10,9,5,9	ok
-1.415832	-26.643287	186198267981830	13001404246838297	-1,1,-4,1,2	-10,9,8,9	ok
-1.415832	-26.617234	24836952730944525176692796574485	240301594121	-1,1,5,1,9	-10,9,9,-4	ok
-1.415832	-26.591182	117185257661848040	6417185222471621	-1,1,6,-9,1	-10,9,9,-9	ok
-1.415832	-26.565130	124884986718288159	14134177061995017	-1,1,7,-9,1	9,9,9,9	ok
-1.415832	-26.539078	803359188406053956155715	14134177061995017	-1,1,-8,1,5	9,9,9,9	ok
-1.415832	-26.513026	133024315290178730	14134177061995017	-1,1,8,-9,1	9,9,9,9	ok
-1.415832	-26.486974	99800325904498194399784960556780	14134177061995017	-1,1,8,9,9	9,9,9,9	ok
-1.415832	-26.460922	99800325904498194399784960556780	14134177061995017	-1,1,8,9,9	9,9,9,9	ok
-1.415832	-26.434870	42536694137960083457490666177780	6417185109182742	-1,1,-9,4,9	9,9,9,-9	ok
-1.415832	-26.408818	4422039503566469569104938062725	6417185109182742	-1,1,-9,1,-9	9,9,9,-9	ok
-1.415832	-26.382766	24927351012313495146991167595380	6417185109182742	-1,1,-9,1,9	9,9,9,-9	ok
-1.415832	-26.356713	3956972978810061221780	6417185109182742	-1,1,9,2,4	9,9,9,-9	ok
-1.415832	-26.330661	35683250636752569813763404860310	2812547212698117	-1,1,9,3,9	9,9,9,8	ok
-1.415832	-26.304609	11765567524691010521407521859659	2812547212698117	-1,1,9,6,-9	9,9,9,8	ok
-1.415832	-26.278557	3576796316927734185	2812547212698117	-1,1,9,-8,2	9,9,9,8	ok
-1.415832	-26.252505	84518220553905024693522807748370	2812547212698117	-1,1,9,8,9	9,9,9,8	ok
-1.415832	-26.226453	84518220553905024693522807748370	2812547212698117	-1,1,9,8,9	9,9,9,8	ok
-1.415832	-26.200401	3572057583620508948285764811185	1186977910705635	-1,1,9,-9,8	9,9,9,-8	ok
-1.415832	-26.174349	141624607158676124	481108645119360	-1,1,9,-9,1	9,9,9,7	ok
-1.415832	-26.148297	141624607158676124	69306232425492	-1,1,9,-9,1	9,9,9,6	ok
-1.415832	-26.122244	1032777225430613585	8264256926610	-1,1,9,-9,-2	9,9,9,5	ok
-1.415832	-26.096192	197537452633007843355	814093741992	-1,1,9,9,-3	9,9,9,4	ok
-1.415832	-26.070140	331357690106487014181210	69175075017	-1,1,9,9,4	9,9,9,3	ok
-1.415832	-26.044088	2401663871038838119255551960	19879681485	-1,1,9,9,6	9,9,9,-3	ok
