delta_x	delta_ca	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.451904	-31.853707	2600339	4262497768898	-1,0,0,0,0,0	11,0,0,5,0	ok
-1.451904	-31.827655	2600339	7660310954	-1,0,0,0,0,0	11,0,0,3,0	ok
-1.451904	-31.801603	2600339	111027329	-1,0,0,0,0,0	11,0,0,2,0	ok
-1.451904	-31.775551	2600339	9251429	-1,0,0,0,0,0	11,0,0,-2,0	ok
-1.451904	-31.749499	2600339	2594412539	-1,0,0,0,0,0	11,0,0,1,1	ok
-1.451904	-31.723447	2600339	609938	-1,0,0,0,0,0	11,0,0,1,0	ok
-1.451904	-31.697395	2600339	609938	-1,0,0,0,0,0	11,0,0,1,0	ok
-1.451904	-31.671343	2600339	609938	-1,0,0,0,0,0	11,0,0,1,0	ok
-1.451904	-31.645291	2600339	38204	-1,0,0,0,0,0	11,0,0,-1,0	ok
-1.451904	-31.619238	2600339	38204	-1,0,0,0,0,0	11,0,0,-1,0	ok
-1.451904	-31.593186	2600339	27413288	-1,0,0,0,0,0	11,0,0,-1,0,0	ok
-1.451904	-31.567134	2600339	38204	-1,0,0,0,0,0	11,0,0,-1,0	ok
-1.451904	-31.541082	2600339	527842803948289099904908071982058	-1,0,0,0,0,0	11,0,0,0,10	ok
-1.451904	-31.515030	2600339	9725508503659192176714945758	-1,0,0,0,0,0	11,0,0,0,7	ok
-1.451904	-31.488978	2409127854349994	274761572560023164	1,0,0,-1,0,1	11,0,0,0,3	ok
-1.451904	-31.462926	27265418	12487825465808	1,0,0,-1,0,0	11,0,0,0,2	ok
-1.451904	-31.436874	27265418	44902004	1,0,0,-1,0,0	11,0,0,0,1	ok
-1.451904	-31.410822	27265418	44902004	1,0,0,-1,0,0	11,0,0,0,1	ok
-1.451904	-31.384770	27265418	44902004	1,0,0,-1,0,0	11,0,0,0,1	ok
-1.451904	-31.358717	27265418	44902004	1,0,0,-1,0,0	11,0,0,0,1	ok
-1.451904	-31.332665	27265418	105089	1,0,0,-1,0,0	11,0,0,0,-1	ok
-1.451904	-31.306613	27265418	525155414	1,0,0,-1,0,0	11,0,0,0,-1,0	ok
-1.451904	-31.280561	27265418	525155414	1,0,0,-1,0,0	11,0,0,0,-1,0	ok
-1.451904	-31.254509	27265418	3983	1,0,0,-1,0,0	11,0,0,0,0	ok
-1.451904	-31.228457	27265418	3983	1,0,0,-1,0,0	11,0,0,0,0	ok
-1.451904	-31.202405	27265418	3983	1,0,0,-1,0,0	11,0,0,0,0	ok
-1.451904	-31.176353	27265418	3983	1,0,0,-1,0,0	11,0,0,0,0	ok
-1.451904	-31.150301	250197263	3983	1,0,0,1,0,0	11,0,0,0,0	ok
-1.451904	-31.124248	250197263	3895	1,0,0,1,0,0	-11,0,0,0,0	ok
-1.451904	-31.098196	250197263	3895	1,0,0,1,0,0	-11,0,0,0,0	ok
-1.451904	-31.072144	250197263	3895	1,0,0,1,0,0	-11,0,0,0,0	ok
-1.451904	-31.046092	250197263	3895	1,0,0,1,0,0	-11,0,0,0,0	ok
-1.451904	-31.020040	250197263	3895	1,0,0,1,0,0	-11,0,0,0,0	ok
-1.451904	-30.993988	120805540028	3895	1,0,0,1,0,-1	-11,0,0,0,0	ok
-1.451904	-30.967936	5581481007275738	3895	1,0,0,1,0,1	-11,0,0,0,0	ok
-1.451904	-30.941884	115456487310427844921129963	3895	1,0,0,1,0,2	-11,0,0,0,0	ok
-1.451904	-30.915832	157364792312018299828132827557934274588588308975115890678173	3895	1,0,0,1,0,8	-11,0,0,0,0	ok
-1.451904	-30.889780	19880080298	4539949095	1,0,0,1,-1,0	-11,0,0,0,0,-1	ok
-1.451904	-30.863727	19880080298	4539949095	1,0,0,1,-1,0	-11,0,0,0,0,-1	ok
-1.451904	-30.837675	2653596323243	3895	1,0,0,1,1,0	-11,0,0,0,0	ok
-1.451904	-30.811623	2592972089	3895	1,0,0,1,1	-11,0,0,0,0	ok
-1.451904	-30.785571	393860380777139843126835423713	3895	1,0,0,1,2,2	-11,0,0,0,0	ok
-1.451904	-30.759519	14210123232000625874955053	3895	1,0,0,1,5,0	-11,0,0,0,0	ok
-1.451904	-30.733467	24708308297177684893682217716783	3895	1,0,0,1,9	-11,0,0,0,0	ok
-1.451904	-30.707415	659877489697229787970662844725019	3895	1,0,0,-2,10	-11,0,0,0,0	ok
-1.451904	-30.681363	526370319494	66720933579378382	1,0,0,-2,0,-1	-11,0,0,0,-1,1	ok
-1.451904	-30.655311	1930161644	525123007	1,0,0,-2,0,0	-11,0,0,0,-1,0	ok
-1.451904	-30.629259	1930161644	44892529	1,0,0,-2,0,0	-11,0,0,0,1	ok
-1.451904	-30.603206	12514648319	12487820468245	1,0,0,2,0,0	-11,0,0,0,2	ok
-1.451904	-30.577154	2070930989744	9725508503659052709812035720	1,0,0,2,0,-1	-11,0,0,0,7	ok
-1.451904	-30.551102	4624386757104259949542758017129951238479143719754889	37929	1,0,0,2,0,6	-11,0,0,-1,0	ok
-1.451904	-30.525050	29440583657119	27405885	1,0,0,2,1,0	-11,0,0,-1,0,0	ok
-1.451904	-30.498998	5489941105223226244	111213899339070	1,0,0,2,-3,0	-11,0,0,1,2	ok
-1.451904	-30.472946	3342285318673738118865138856744744	7660187179	1,0,0,2,10,0	-11,0,0,3,0	ok
-1.451904	-30.446894	69175818944	33734784617825754	1,0,0,-3,0,0	-11,0,0,-10,0	ok
-1.451904	-30.420842	331892079083	4815835	1,0,0,3,0,0	-11,0,-1,0,0,0	ok
-1.451904	-30.394790	6667662767644	105960382	1,0,0,3,-1,0	-11,0,1,0,1	ok
-1.451904	-30.368737	38654389939315600528630282592173	1370182705	1,0,0,3,-9,0	-11,0,-2,0,-1,0	ok
-1.451904	-30.342685	1406499081398	57818860	1,0,0,-4,0,0	-11,0,4,1,0	ok
-1.451904	-30.316633	1658493036969119	785803525	1,0,0,4,1,0	-11,0,10,0,0	ok
-1.451904	-30.290581	18491296406444	4929	1,0,0,-5,0,0	-11,-1,0,0,0	ok
-1.451904	-30.264529	4869869568071674339	715785	1,0,0,5,2,0	-11,1,0,1,0	ok
-1.451904	-30.238477	4677270366803338763	2136062820	1,0,0,6,0,1	-11,1,10,0,-1	ok
-1.451904	-30.212425	1256261897690819	30607	1,0,0,-7,0,0	-11,3,-1,0,0	ok
-1.451904	-30.186373	9334716507839015624339	7728079362081379	1,0,0,7,3,0	-11,9,2,9	ok
-1.451904	-30.160321	16675894086226838	1760706791	1,0,0,8,0,0	10,10,1,3	ok
-1.451904	-30.134269	4311966027623365819	199376	1,0,0,8,2	10,10,-1,0,0	ok
-1.451904	-30.108216	36347211882356093	6451358759913365	1,0,0,-9,0,0	10,10,0,9	ok
-1.451904	-30.082164	76475901914476244	20031265	1,0,0,9,0,0	10,10,0,-2,0	ok
-1.451904	-30.056112	326042322215804569	409040	1,0,0,9,-1,0	10,10,0,-1,0	ok
-1.451904	-30.030060	21833316002338378388	45431	1,0,0,9,-2,0	10,10,0,0	ok
-1.451904	-30.004008	113633757529263499455292465819	694411	1,0,0,9,7	10,-10,0,0,-1	ok
-1.451904	-29.977956	1928012936704814850936653937168019	109258	1,0,0,9,10	10,-10,0,0,0	ok
-1.451904	-29.951904	33734779682593994	75012856	1,0,0,-10,0	10,-10,0,0,1	ok
-1.451904	-29.925852	155792269996224569	42033616576	1,0,0,-10,0,0	10,-10,0,4	ok
-1.451904	-29.899800	155792269996224569	508215001	1,0,0,-10,0,0	10,9,10,0	ok
-1.451904	-29.873747	155792269996224569	168168610	1,0,0,-10,0,0	10,9,9	ok
-1.451904	-29.847695	308089936765594394	20043926	1,0,0,10,0,0	10,9,6,0	ok
-1.451904	-29.821643	2179807553312339543	1680841	1,0,0,10,0,-1	10,9,2,1	ok
-1.451904	-29.795591	2732892359515007473814045894	141226	1,0,0,10,0,2	10,9,1,-1	ok
-1.451904	-29.769539	71452871504554418	32595046485727751	1,0,0,10,0	10,9,0,10	ok
-1.451904	-29.743487	1167256872938507264	3121013501	1,0,0,10,-1,0	10,9,0,1,1	ok
-1.451904	-29.717435	450954267520287500635483236117469	71275810	1,0,-1,9,-10	10,-9,0,0,1	ok
-1.451904	-29.691383	7936550166230282682474728647078	307700	1,0,-1,-4,8,0	10,-9,0,-1,0	ok
-1.451904	-29.665331	2923445321793548830019998436622688	346910950	1,0,-1,1,10,0	10,8,-10,0	ok
-1.451904	-29.639279	5847191926595023	88196430016	1,0,-1,1,0,1	10,8,2,4	ok
-1.451904	-29.613226	2536719939541484	14786460484725925	1,0,-1,-1,0,1	10,8,0,-10	ok
-1.451904	-29.587174	20601077283229290582828956022073	67680775	1,0,-1,0,9	10,-8,0,0,1	ok
-1.451904	-29.561122	29068837447462654627948	335029535	1,0,-1,0,4,0	10,7,-10,0	ok
-1.451904	-29.535070	45649103272543	40166	1,0,-1,0,-2,0	10,7,1,0	ok
-1.451904	-29.509018	202731330418	33130340146	1,0,-1,0,1,0	10,-7,0,0,-2	ok
-1.451904	-29.482966	730747333	603804341308	1,0,-1,0,-1,0	10,6,8,4	ok
-1.451904	-29.456914	254504317393020760024258836201117705044537101395705042044345293	14006021731100	1,0,-1,0,-1,9	10,6,0,6	ok
-1.451904	-29.430862	211976790326895400574941874996201122208167102586663246192624374	65321	1,0,-1,0,0,9	10,-6,-1,0,0	ok
-1.451904	-29.404810	3088151152236507746146453690369983407804479719211304038318	229483	1,0,-1,0,0,-8	10,5,-2,0,0	ok
-1.451904	-29.378758	260449379718497219494460688147416510623099	145510	1,0,-1,0,0,4	10,5,0,-1,0	ok
-1.451904	-29.352705	37754799512792658479655291088998499	432665216	1,0,-1,0,0,3	10,4,10,0	ok
-1.451904	-29.326653	37754799512792658479655291088998499	7708495279307705	1,0,-1,0,0,3	10,4,2,9	ok
-1.451904	-29.300601	37754799512792658479655291088998499	1061905017664871	1,0,-1,0,0,3	10,4,0,8	ok
-1.451904	-29.274549	214162173102614867047882542973481724904907068	721796004020440317145	1,0,-1,0,0,-5	10,-4,0,0,4	ok
-1.451904	-29.248497	3088151152236507746146453690369983407804479719211304038318	418631560	1,0,-1,0,0,-8	10,3,10,0	ok
-1.451904	-29.222445	211976790326895400574941874996201122208167102586663246192624374	29420466286	1,0,-1,0,0,9	10,3,7,3	ok
-1.451904	-29.196393	5893446164819550198900837659047681529843214463914300849553854568	1188903649603975	1,0,-1,0,0,-10	10,3,1,8	ok
-1.451904	-29.170341	730747333	14754595701859190	1,0,-1,0,-1,0	10,3,0,-10	ok
-1.451904	-29.144289	1005918229	88811	1,0,1,0,-1,0	10,3,0,-1,0	ok
-1.451904	-29.118236	149983553317459	20590135997737375036050068952871	1,0,1,0,1,-1	10,-3,0,0,9	ok
-1.451904	-29.092184	305250290644283413786156735748116144670227226670855286758125194	384983	1,0,1,0,1,9	10,-3,-1,0,-1	ok
-1.451904	-29.066132	3562294786716915840214	783965480515	1,0,1,0,2,1	10,2,-10,0,-2	ok
-1.451904	-29.040080	1109426408530592620234	290585758	1,0,1,0,-4,0	10,2,-9,0,0	ok
-1.451904	-29.014028	3960380487859404809376765952129	7736191	1,0,1,0,8,0	10,2,4,1	ok
-1.451904	-28.987976	20612027294119047716504860986874	116383	1,0,1,0,9	10,2,-2,0,0	ok
-1.451904	-28.961924	569417209788349193941108205235334	5866	1,0,1,0,-10,0	10,2,1,0	ok
-1.451904	-28.935872	254771899770557947706905314696695914050432951947351701719866494	6724387375083358	1,0,1,-1,-1,9	10,2,-1,9	ok
-1.451904	-28.909820	67645894	13868814277858	1,0,1,-1,0,0	10,2,0,6	ok
-1.451904	-28.883768	116013826269682396357535644	750931859447037650019358	1,0,1,1,0,2	10,2,0,1,5	ok
-1.451904	-28.857715	997922518519519	58976	1,0,1,1,1,-1	10,-2,0,-1,0	ok
-1.451904	-28.831663	27087698122450175348453605644389	38545635543346	-1,0,1,1,-9,0	10,-2,0,-1,2	ok
-1.451904	-28.805611	702151013027	127982030258142853027646318078921	-1,0,1,-2,0,-1	10,-2,0,1,-10	ok
-1.451904	-28.779559	15559326348307715795091248636777	318781	-1,0,1,2,3,2	10,-2,-1,0,-1	ok
-1.451904	-28.753507	26846298425136764	391594085	-1,0,1,3,1,-1	10,1,10,0	ok
-1.451904	-28.727455	848273030573027402	68340319205705	-1,0,1,-5,0,1	10,1,-10,0,2	ok
-1.451904	-28.701403	192874774561224527	14084914692764330	-1,0,1,7,1,0	10,1,9,9	ok
-1.451904	-28.675351	83917717497139094182936172911139	5150566745	-1,0,1,8,9	10,1,9,2	ok
-1.451904	-28.649299	2012029036029148264878752	11234630233	-1,0,1,9,-1,-2	10,1,-9,0,1	ok
-1.451904	-28.623246	695375373489235334530643408402	2398514282640800	-1,0,1,9,-8	10,1,-8,8	ok
-1.451904	-28.597194	451117236038876200748051801490152	20869010	-1,0,1,9,-10	10,1,5,1	ok
-1.451904	-28.571142	36334691313585527	5721557858	-1,0,1,-10,0	10,1,3,-3,0	ok
-1.451904	-28.545090	158839816865816700077	2539884608	-1,0,1,-10,0,1	10,1,2,3	ok
-1.451904	-28.519038	5911881166059054989311994193377704594462370	20622983853187997398774323518860	-1,0,-2,1,2,4	10,1,-2,0,9	ok
-1.451904	-28.492986	89787092187365146835136809120	16792922006765	-1,0,-2,0,7,0	10,1,1,6	ok
-1.451904	-28.466934	6211454147804524885919846660	741991483	-1,0,-2,0,1,2	10,1,1,-1,1	ok
-1.451904	-28.440882	161299182583775	73319975	-1,0,-2,0,1,-1	10,1,-1,0,1	ok
-1.451904	-28.414830	7027869683754155	117350	-1,0,-2,0,2,0	10,1,-1,-1,0	ok
-1.451904	-28.388778	561943785099738029068058840435	14741864220509225	-1,0,2,0,8	10,1,0,-10	ok
-1.451904	-28.362725	786865540995672924302360667355368839	1224796152592483165	-1,0,2,-1,9,-2	10,1,0,9,-2	ok
-1.451904	-28.336673	45679193639	2814386153622920	-1,0,2,1,-1,0	10,1,0,8,0	ok
-1.451904	-28.310621	492273752	38408694200	-1,0,2,2,0	10,1,0,4	ok
-1.451904	-28.284569	6628271194580	29589990374039623363510398990256	-1,0,2,5,0	10,-1,0,2,9	ok
-1.451904	-28.258517	8046546932348960	9642616	-1,0,2,-9,0	10,-1,0,-2,0	ok
-1.451904	-28.232465	99279015836467502726653012792205	24708309130704970428941180811631	-1,0,2,9,9	10,-1,0,1,9	ok
-1.451904	-28.206413	2342920027834391376136049627	24708309130704970428941180811631	-1,0,2,-10,0,2	10,-1,0,1,9	ok
-1.451904	-28.180361	562412364449419992684254430002	9642616	-1,0,-3,0,8	10,-1,0,-2,0	ok
-1.451904	-28.154309	1139052343162726589	1047606631	-1,0,-3,0,2,-1	10,-1,0,-3,0	ok
-1.451904	-28.128257	2737338661896539493300306396776330	139563770629585	-1,0,3,0,-10,-1	10,-1,0,7	ok
-1.451904	-28.102204	1668367312728882294452	6418892712757156	-1,0,3,-2,0,-2	10,-1,0,9	ok
-1.451904	-28.076152	84067491126872943205746078894080	37997939281	-1,0,3,8,9	10,-1,-1,0,-2	ok
-1.451904	-28.050100	451769625563389066968747042385277	510535	-1,0,3,9,-10	10,-1,-2,-1,0	ok
-1.451904	-28.024048	1324033571473186258407527	77171656	-1,0,-4,0,3,1	10,-1,8,0	ok
-1.451904	-27.997996	632013472872129590168912881502	68227348555633	-1,0,4,-1,8	10,0,-10,0,2	ok
-1.451904	-27.971944	2110223648207714289113589383660	260205058	-1,0,4,6,8	10,0,-10,0	ok
-1.451904	-27.945892	108052895773811579199460269810527	507789731222383	-1,0,4,-10,9	10,0,-10,7	ok
-1.451904	-27.919840	9847308428740677961375730465	30026371664987558	-1,0,-5,0,7	10,0,9,-10	ok
-1.451904	-27.893788	1377350062169688910513581590870	14078765921824871	-1,0,5,4,8	10,0,9,9	ok
-1.451904	-27.867735	418260360849014777	14078765921824871	-1,0,5,-10,1	10,0,9,9	ok
-1.451904	-27.841683	20721807822819730347783863770277	14078765921824871	-1,0,6,0,9	10,0,9,9	ok
-1.451904	-27.815631	57965890108595702	14078765921824871	-1,0,6,8,1	10,0,9,9	ok
-1.451904	-27.789579	84330157865815211778315915837152	6386547328603766	-1,0,-7,8,9	10,0,9,-9	ok
-1.451904	-27.763527	20743825216783001624789649635330	2796050859133526	-1,0,7,0,9	10,0,9,8	ok
-1.451904	-27.737475	1772416143377	68283828042416	-1,0,7,4,0	10,0,9,6	ok
-1.451904	-27.711423	3944885681163188728297673509865	63585880946	-1,0,7,9,8	10,0,9,3	ok
-1.451904	-27.685371	262969970578889	5059928483	-1,0,-8,-3,1,0	10,0,9,2	ok
-1.451904	-27.659319	98808481847707405350696089	567558566	-1,0,-8,0,6	10,0,9,1	ok
-1.451904	-27.633267	5215201679690	8559094847	-1,0,8,-1,1,0	-10,0,9,1,-1	ok
-1.451904	-27.607214	3908385077	2878545731	-1,0,8,-2,0	-10,0,9,-1,-1	ok
-1.451904	-27.581162	11752161857019636721708188006860	175621892	-1,0,8,6,-9	-10,0,9,0	ok
-1.451904	-27.555110	13506696779381402	116212616	-1,0,8,-9,0	-10,0,-9,0	ok
-1.451904	-27.529058	2393756342407763729788917527	116212616	-1,0,8,9,6	-10,0,-9,0	ok
-1.451904	-27.503006	99800321154795242547356988136877	116212616	-1,0,8,9,9	-10,0,-9,0	ok
-1.451904	-27.476954	99800321154795242547356988136877	116212616	-1,0,8,9,9	-10,0,-9,0	ok
-1.451904	-27.450902	84480575332885158095441778012614	148460667752696	-1,0,-9,8,9	-10,0,-9,-1,2	ok
-1.451904	-27.424850	575707277	25755916823468186	-1,0,-9,-1,0	-10,0,-9,1,-3	ok
-1.451904	-27.398798	20776889689209512165669842832627	5105096516	-1,0,-9,0,9	-10,0,-9,-2,0	ok
-1.451904	-27.372745	568062042994608248510495225702	2044955724142301	-1,0,-9,0,8	-10,0,-9,2,2	ok
-1.451904	-27.346693	3610043449319006788630658100077	398282957	-1,0,-9,0,-9	-10,0,-9,1	ok
-1.451904	-27.320641	20776889689209512165669842832627	576318206	-1,0,-9,0,9	-10,0,-9,-1,0	ok
-1.451904	-27.294589	20776889689209512165669842832627	116212616	-1,0,-9,0,9	-10,0,-9,0	ok
-1.451904	-27.268537	20787921423234087508001395834250	116212616	-1,0,9,0,9	-10,0,-9,0	ok
-1.451904	-27.242485	2877180152	116212616	-1,0,9,-1,-1	-10,0,-9,0	ok
-1.451904	-27.216433	807557765	116212616	-1,0,9,-1,0	-10,0,-9,0	ok
-1.451904	-27.190381	134511099800	265086806	-1,0,9,1,1	-10,0,9,-1	ok
-1.451904	-27.164329	713643659486812400149379130170	8559094847	-1,0,9,1,8	-10,0,9,1,-1	ok
-1.451904	-27.138277	24940286846610847183708434735845	567524876	-1,0,9,1,9	-10,0,9,1	ok
-1.451904	-27.112224	6608188202	77209370222	-1,0,9,-2,0	-10,0,9,-3,0	ok
-1.451904	-27.086172	81937620901933291349402	68283816356201	-1,0,9,2,-5	-10,0,9,6	ok
-1.451904	-27.060120	29861585137013516241708035205077	2796050784353171	-1,0,9,2,9	-10,0,9,8	ok
-1.451904	-27.034068	8032887505827004732277	6386547215585651	-1,0,9,3,4	-10,0,9,-9	ok
-1.451904	-27.008016	896552223845	14078765754022811	-1,0,9,-4,0	-10,0,9,9	ok
-1.451904	-26.981964	28903203658877	14078765754022811	-1,0,9,-5,-1	-10,0,9,9	ok
-1.451904	-26.955912	312977691558513673669035919355	14078765754022811	-1,0,9,-6,-8	-10,0,9,9	ok
-1.451904	-26.929860	60192372500611384694111881451420	7031523608105321	-1,0,9,6,9	-10,-1,1,9	ok
-1.451904	-26.903808	7534628773406621281400	6418892599453206	-1,0,9,7,-4	-10,-1,0,9	ok
-1.451904	-26.877756	71389189225510709447686451878652	6418892599453206	-1,0,9,7,9	-10,-1,0,9	ok
-1.451904	-26.851703	2942418672012470	5078759886991962	-1,0,9,-8,0	-10,1,1,3,2	ok
-1.451904	-26.825651	80523070794281889545	1843137914119967	-1,0,9,8,-3	-10,1,5,8	ok
-1.451904	-26.799599	3223945823634539031411401947502	585144926	-1,0,9,8,8	-10,1,9,1	ok
-1.451904	-26.773547	84518216360853123391854541391777	418689434	-1,0,9,8,9	-10,-2,-9,1	ok
-1.451904	-26.747495	84518216360853123391854541391777	7700672003464457	-1,0,9,8,9	-10,2,2,9	ok
-1.451904	-26.721443	84518216360853123391854541391777	6425717349848177	-1,0,9,8,9	-10,-3,0,9	ok
-1.451904	-26.695391	91901858817719380593056656484120	8426934716379812	-1,0,9,-9,9	-10,4,3,9	ok
-1.451904	-26.669339	10478827492040765795	679495661	-1,0,9,-9,2	-10,6,9,1	ok
-1.451904	-26.643287	32387833827392045	6442803036525917	-1,0,9,-9,-1	-10,-8,0,9	ok
-1.451904	-26.617234	14678324024169470	6413775566914791	-1,0,9,-9,0	-10,8,9,-9	ok
-1.451904	-26.591182	14678324024169470	6446224258585802	-1,0,9,-9,0	-10,-9,0,9	ok
-1.451904	-26.565130	14678324024169470	815984	-1,0,9,-9,0	-10,9,-3,-1	ok
-1.451904	-26.539078	14678324024169470	13001404246838297	-1,0,9,-9,0	-10,9,8,9	ok
-1.451904	-26.513026	32387833827392045	2812547212698117	-1,0,9,-9,-1	9,9,9,8	ok
-1.451904	-26.486974	32387833827392045	481108645119360	-1,0,9,-9,-1	9,9,9,7	ok
-1.451904	-26.460922	274248137410376495	24522086475417	-1,0,9,9,1	9,9,9,-6	ok
-1.451904	-26.434870	274248137410376495	69175075017	-1,0,9,9,1	9,9,9,3	ok
-1.451904	-26.408818	274248137410376495	5920080060	-1,0,9,9,1	9,9,9,2	ok
-1.451904	-26.382766	1860364675749325370	1930037367	-1,0,9,9,-2	9,9,9,-2	ok
-1.451904	-26.356713	17512081739760408152	741298242	-1,0,9,9,2	9,9,9,1	ok
-1.451904	-26.330661	197529526782729281327	741298242	-1,0,9,9,-3	9,9,9,1	ok
-1.451904	-26.304609	3520664461340495065146902	254916892	-1,0,9,9,-5	9,9,-9,-1	ok
-1.451904	-26.278557	84518218457379054540586819420515	254916892	-1,-1,9,8,9	9,9,-9,-1	ok
-1.451904	-26.252505	4424888297302748054749975093335	254916892	-1,-1,9,1,-9	9,9,-9,-1	ok
-1.451904	-26.226453	20568245435884754396751149724152	254916892	-1,-1,8,9,-9	9,9,-9,-1	ok
-1.451904	-26.200401	4416346043008797874426883086005	254916892	-1,-1,-8,1,-9	9,9,-9,-1	ok
-1.451904	-26.174349	2894738335281663815	4579675642	-1,-1,5,-9,-1,-1	9,9,-9,2	ok
-1.451904	-26.148297	24785424634675536430173488964402	6128865921236743	-1,-1,3,1,9	9,9,-9,-9	ok
-1.451904	-26.122244	29650157450415202147485095728827	13001404085584435	-1,-1,2,2,9	9,9,8,9	ok
-1.451904	-26.096192	20415691998661889371675523434452	13001404085584435	-1,-1,1,9,-9	9,9,8,9	ok
-1.451904	-26.070140	67818973260946623798747258027	13001404085584435	-1,-1,1,-9,1,2	9,9,8,9	ok
-1.451904	-26.044088	1698576670933723713637140186105	13001404085584435	-1,-1,1,5,8	9,9,8,9	ok
-1.451904	-26.018036	24733990938274261361696708335377	13001404085584435	-1,-1,1,1,9	9,9,8,9	ok
-1.451904	-25.991984	247728862582451543343996270007725793521372785682740406929934	5851964278398538	-1,-1,-1,-1,1,8	9,9,8,-9	ok
-1.451904	-25.965932	3374961778890	2539271187125760	-1,-1,-1,-1,-1,-1	9,9,8,8	ok
-1.451904	-25.939880	3374961778890	6687415118523	-1,-1,-1,-1,-1,-1	9,9,8,5	ok
-1.451904	-25.913828	3374961778890	378028738	-1,-1,-1,-1,-1,-1	9,9,8,1	ok
