delta_x	delta_ca	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.199399	-32.426854	59746235592257320905126962791002	133024324058762219	-1,-1,1,6,9	11,3,10,-11	ok
-1.199399	-32.400802	38398524054527	35044050104886356	-1,-1,1,-2,-1,-1	11,3,1,10	ok
-1.199399	-32.374749	101725041263240990064109963752	73959065942898194	-1,-1,-1,1,-8	11,-3,1,-11	ok
-1.199399	-32.348697	3374961778890	6665448048	-1,-1,-1,-1,-1,-1	11,2,-11,-1,-1	ok
-1.199399	-32.322645	3374961778890	11071389588	-1,-1,-1,-1,-1,-1	11,2,-11,2	ok
-1.199399	-32.296593	3374961778890	132991194802061393	-1,-1,-1,-1,-1,-1	11,2,10,-11	ok
-1.199399	-32.270541	3374961778890	109875895440185573	-1,-1,-1,-1,-1,-1	11,2,7,-11	ok
-1.199399	-32.244489	3374961778890	73948400180617193	-1,-1,-1,-1,-1,-1	11,2,1,-11	ok
-1.199399	-32.218437	249080812253358131706284	541747964	-1,-1,-1,-1,1,-2	11,-2,-1,-1,1	ok
-1.199399	-32.192385	3576710442407962544983275728831327	16009032359398904	-1,-1,-1,1,-9,1	11,-2,1,-10	ok
-1.199399	-32.166333	218169675161888718084065077479791112373414835260282865978205526277	3333745438004	-1,-1,1,-2,-2,10	11,-2,5,5	ok
-1.199399	-32.140281	4967357957410168923047574333548652	132974632494469373	-1,-1,1,-6,-11	11,-2,10,-11	ok
-1.199399	-32.114228	2214010359232145026291181011669452	1547487506	-1,-1,1,10,10	11,1,-11,1	ok
-1.199399	-32.088176	9411596184334351413972454475929902	1547431875	-1,-1,1,-11,-11	-11,1,-11,1	ok
-1.199399	-32.062124	1195551947784741777	1179108157755	-1,-1,1,-11,1	-11,1,-11,4	ok
-1.199399	-32.036072	27087699015481244202068343638895	68859151196829840	-1,1,-2,-2,9	-11,1,-11,10	ok
-1.199399	-32.010020	1680022148830903498333806130726709	137197650283759905	-1,1,2,8,10	-11,1,-11,-11	ok
-1.199399	-31.983968	1254038687553807329	132958071218250579	-1,1,2,-11,1	-11,1,10,-11	ok
-1.199399	-31.957916	9420904731255651721537542004396770	132958071218250579	-1,1,3,-11,-11	-11,1,10,-11	ok
-1.199399	-31.931864	792887289354748630110825129609	132958071218250579	-1,1,-5,-2,8	-11,1,10,-11	ok
-1.199399	-31.905812	54027637013591009	132958071218250579	-1,1,7,10	-11,1,10,-11	ok
-1.199399	-31.879760	616394676922660495997765262963405	66543382011236970	-1,1,-9,1,10	-11,1,10,10	ok
-1.199399	-31.853707	9737162840589511095	66543382011236970	-1,1,9,-11,-2	-11,1,10,10	ok
-1.199399	-31.827655	616823184448707801834465399740789	66543382011236970	-1,1,-10,1,10	-11,1,10,10	ok
-1.199399	-31.801603	1367851574268825085169411911501194	66543382011236970	-1,1,10,-7,10	-11,1,10,10	ok
-1.199399	-31.775551	66543374715025460	66543382011236970	-1,1,10,10	-11,1,10,10	ok
-1.199399	-31.749499	66543374715025460	66543382011236970	-1,1,10,10	-11,1,10,10	ok
-1.199399	-31.723447	66543374715025460	66543382011236970	-1,1,10,10	-11,1,10,10	ok
-1.199399	-31.697395	8878632987790697619959835386194710	66543382011236970	-1,1,10,10,-11	-11,1,10,10	ok
-1.199399	-31.671343	9453547864298774981689493682169035	132958071218250579	-1,1,10,-11,-11	-11,1,10,-11	ok
-1.199399	-31.645291	2383350625916964483222765459803049	132958071218250579	-1,1,10,-11,10	-11,1,10,-11	ok
-1.199399	-31.619238	2383350625916964483222765459803049	132958071218250579	-1,1,10,-11,10	-11,1,10,-11	ok
-1.199399	-31.593186	2383350625916964483222765459803049	132958071218250579	-1,1,10,-11,10	-11,1,10,-11	ok
-1.199399	-31.567134	2383350625916964483222765459803049	68859151196829840	-1,1,10,-11,10	-11,1,-11,10	ok
-1.199399	-31.541082	2383350625916964483222765459803049	137214605533833549	-1,1,10,-11,10	-11,-2,-11,-11	ok
-1.199399	-31.515030	2383350625916964483222765459803049	2526534738368964	-1,1,10,-11,10	-11,-2,8,8	ok
-1.199399	-31.488978	2383350625916964483222765459803049	35025778700069857	-1,1,10,-11,10	-11,-2,1,10	ok
-1.199399	-31.462926	568817814556059460922131663734594	54044501872136560	-1,1,10,-11,-10	-11,2,7,10	ok
-1.199399	-31.436874	8880843665220786115031506783813205	66563091632793724	-1,1,-11,10,-11	-11,2,10,10	ok
-1.199399	-31.410822	2226499387790298868551615804415130	68879373033966510	-1,1,-11,10,10	-11,2,-11,10	ok
-1.199399	-31.384770	2226499387790298868551615804415130	69306420799689	-1,1,-11,10,10	-11,-3,-3,-7	ok
-1.199399	-31.358717	2383350651572344311588814093773674	68899599324788919	-1,-2,10,-11,10	-11,3,-11,10	ok
-1.199399	-31.332665	2225840562679803312173733158786429	133057458988931154	-1,-2,10,10,10	-11,4,10,-11	ok
-1.199399	-31.306613	3429669872647740749	4094070	-1,-2,10,-10,-2	-11,-6,-2,-2	ok
-1.199399	-31.280561	2224523375463667270379227020949859	68980549038014505	-1,-2,9,10,10	-11,7,-11,10	ok
-1.199399	-31.254509	766809790597157525912099907375434	66691310919514275	-1,-2,-5,-3,10	-11,-9,10,10	ok
-1.199399	-31.228457	2215322146700584806443554973102579	66701181608454382	-1,-2,2,10,10	-11,9,10,10	ok
-1.199399	-31.202405	711102290089115155766039502086627	66701181608454382	-1,-2,-2,2,10	-11,9,10,10	ok
-1.199399	-31.176353	150805936548345301331122033036877	13560414786178414	-1,-2,-2,2,-10	-11,-10,-9,9	ok
-1.199399	-31.150301	2215322146700584806443554973102579	44712675	-1,-2,2,10,10	-11,-10,-2,2	ok
-1.199399	-31.124248	712073761893574017230125460289752	20453811815918925	-1,-2,-4,2,10	-11,-10,4,-10	ok
-1.199399	-31.098196	57965888746645460	62284238917966080	-1,2,8,10	-11,10,9,10	ok
-1.199399	-31.072144	3307220703807586194320057079	10185897543807	-1,2,-10,10,6	-11,10,10,5	ok
-1.199399	-31.046092	1668170982309643719180	66720926273439432	-1,2,10,-9,3	-11,10,10,10	ok
-1.199399	-31.020040	66563084335501754	66720926273439432	-1,2,10,10	-11,10,10,10	ok
-1.199399	-30.993988	66563084335501754	66720926273439432	-1,2,10,10	-11,10,10,10	ok
-1.199399	-30.967936	66563084335501754	66720926273439432	-1,2,10,10	-11,10,10,10	ok
-1.199399	-30.941884	66563084335501754	66720926273439432	-1,2,10,10	-11,10,10,10	ok
-1.199399	-30.915832	2225840587052749777455071183690310	66720926273439432	-1,2,10,10,10	-11,10,10,10	ok
-1.199399	-30.889780	2225840587052749777455071183690310	66720926273439432	-1,2,10,10,10	-11,10,10,10	ok
-1.199399	-30.863727	2225840587052749777455071183690310	66720926273439432	-1,2,10,10,10	-11,10,10,10	ok
-1.199399	-30.837675	311526784538347045824	66720926273439432	-1,-3,10,-10,-3	-11,10,10,10	ok
-1.199399	-30.811623	54052925917686695	66720926273439432	-1,-3,7,10	-11,10,10,10	ok
-1.199399	-30.785571	137520066760554015	66720925908142496	-1,-3,-3,-3,-3	10,10,10,10	ok
-1.199399	-30.759519	50365480500247577	66720925908142496	-1,-3,6,10	10,10,10,10	ok
-1.199399	-30.733467	139267551311628523877	66720925908142496	-1,3,-10,-6,3	10,10,10,10	ok
-1.199399	-30.707415	66582798334137035	66720925908142496	-1,3,10,10	10,10,10,10	ok
-1.199399	-30.681363	66582798334137035	66720925908142496	-1,3,10,10	10,10,10,10	ok
-1.199399	-30.655311	66582798334137035	66720925908142496	-1,3,10,10	10,10,10,10	ok
-1.199399	-30.629259	66582798334137035	66720925908142496	-1,3,10,10	10,10,10,10	ok
-1.199399	-30.603206	62162422870984254	66720925908142496	-1,-4,9,10	10,10,10,10	ok
-1.199399	-30.577154	244013607566154389969362265010804	66720925908142496	-1,-4,-5,5,-10	10,10,10,10	ok
-1.199399	-30.551102	26575443603344	66720925908142496	-1,4,-10,-6	10,10,10,10	ok
-1.199399	-30.525050	66602516711579627	66720925908142496	-1,4,10,10	10,10,10,10	ok
-1.199399	-30.498998	66602516711579627	66720925908142496	-1,4,10,10	10,10,10,10	ok
-1.199399	-30.472946	62181151075803605	66720925908142496	-1,-5,9,10	10,10,10,10	ok
-1.199399	-30.446894	62190516765020580	66720925908142496	-1,5,9,10	10,10,10,10	ok
-1.199399	-30.420842	66622239468477902	66720925908142496	-1,5,10,10	10,10,10,10	ok
-1.199399	-30.394790	66622239468477902	66720925908142496	-1,5,10,10	10,10,10,10	ok
-1.199399	-30.368737	38435137468664	66720925908142496	-1,-6,-6,6	10,10,10,10	ok
-1.199399	-30.342685	32445290377267955	66720925908142496	-1,6,10,-10	10,10,10,10	ok
-1.199399	-30.316633	66641966605480280	66720925908142496	-1,6,10,10	10,10,10,10	ok
-1.199399	-30.290581	62218620180856764	66720925908142496	-1,-7,9,10	10,10,10,10	ok
-1.199399	-30.264529	64411430202663635	66720925908142496	-1,7,-10,10	10,10,10,10	ok
-1.199399	-30.238477	66661698123235229	66720925908142496	-1,7,10,10	10,10,10,10	ok
-1.199399	-30.212425	66661698123235229	66720925908142496	-1,7,10,10	10,10,10,10	ok
-1.199399	-30.186373	14722775929314452	32491315884349396	-1,-8,-10,9	10,10,10,-10	ok
-1.199399	-30.160321	58063683937895810	32491315884349396	-1,-8,8,10	10,10,10,-10	ok
-1.199399	-30.134269	2956696379747577	32491315884349396	-1,8,-10,8	10,10,10,-10	ok
-1.199399	-30.108216	32468294593620990	32491315884349396	-1,8,10,-10	10,10,10,-10	ok
-1.199399	-30.082164	66681434022391265	32491315884349396	-1,8,10,10	10,10,10,-10	ok
-1.199399	-30.056112	66681434022391265	32491315884349396	-1,8,10,10	10,10,10,-10	ok
-1.199399	-30.030060	66681434022391265	32491315884349396	-1,8,10,10	10,10,10,-10	ok
-1.199399	-30.004008	32474047558626540	32491315884349396	-1,-9,10,-10	10,10,10,-10	ok
-1.199399	-29.977956	6715557276200954	15359086166696990	-1,-9,-10,-9	10,10,10,9	ok
-1.199399	-29.951904	62256106217378639	14738679375925166	-1,-9,9,10	10,10,-10,9	ok
-1.199399	-29.925852	6127216826882384	14738679375925166	-1,-9,-9,-9	10,10,-10,9	ok
-1.199399	-29.899800	30118697274694349	14738679375925166	-1,-9,9,-10	10,10,-10,9	ok
-1.199399	-29.873747	62256106217378639	14738679375925166	-1,-9,9,10	10,10,-10,9	ok
-1.199399	-29.847695	64449902732471144	14738679375925166	-1,9,-10,10	10,10,-10,9	ok
-1.199399	-29.821643	31282544843925584	14738679375925166	-1,9,-10,-10	10,10,-10,9	ok
-1.199399	-29.795591	14732314495311119	14738679375925166	-1,9,-10,9	10,10,-10,9	ok
-1.199399	-29.769539	14732314495311119	14738679375925166	-1,9,-10,9	10,10,-10,9	ok
-1.199399	-29.743487	14732314495311119	14738679375925166	-1,9,-10,9	10,10,-10,9	ok
-1.199399	-29.717435	14732314495311119	14738679375925166	-1,9,-10,9	10,10,-10,9	ok
-1.199399	-29.691383	14732314495311119	14738679375925166	-1,9,-10,9	10,10,-10,9	ok
-1.199399	-29.665331	32479801288134452	31293739669567733	-1,9,10,-10	10,10,-10,-10	ok
-1.199399	-29.639279	32479801288134452	31293739669567733	-1,9,10,-10	10,10,-10,-10	ok
-1.199399	-29.613226	32479801288134452	31293739669567733	-1,9,10,-10	10,10,-10,-10	ok
-1.199399	-29.587174	32479801288134452	31293739669567733	-1,9,10,-10	10,10,-10,-10	ok
-1.199399	-29.561122	32479801288134452	64469152281719483	-1,9,10,-10	10,10,-10,10	ok
-1.199399	-29.535070	32479801288134452	64469152281719483	-1,9,10,-10	10,10,-10,10	ok
-1.199399	-29.509018	32479801288134452	62274862291938445	-1,9,10,-10	10,-10,9,10	ok
-1.199399	-29.482966	32479801288134452	62274862291938445	-1,9,10,-10	10,-10,9,10	ok
-1.199399	-29.456914	32479801288134452	62274862291938445	-1,9,10,-10	10,-10,9,10	ok
-1.199399	-29.430862	32479801288134452	62274862291938445	-1,9,10,-10	10,-10,9,10	ok
-1.199399	-29.404810	32479801288134452	62274862291938445	-1,9,10,-10	10,-10,9,10	ok
-1.199399	-29.378758	32479801288134452	62274862291938445	-1,9,10,-10	10,-10,9,10	ok
-1.199399	-29.352705	32479801288134452	62274862291938445	-1,9,10,-10	10,-10,9,10	ok
-1.199399	-29.326653	32479801288134452	62274862291938445	-1,9,10,-10	10,-10,9,10	ok
-1.199399	-29.300601	32479801288134452	62274862291938445	-1,9,10,-10	10,-10,9,10	ok
-1.199399	-29.274549	32479801288134452	62274862291938445	-1,9,10,-10	10,-10,9,10	ok
-1.199399	-29.248497	32479801288134452	62274862291938445	-1,9,10,-10	10,-10,9,10	ok
-1.199399	-29.222445	32479801288134452	62274862291938445	-1,9,10,-10	10,-10,9,10	ok
-1.199399	-29.196393	32479801288134452	62274862291938445	-1,9,10,-10	10,-10,9,10	ok
-1.199399	-29.170341	32479801288134452	62274862291938445	-1,9,10,-10	10,-10,9,10	ok
-1.199399	-29.144289	32479801288134452	62274862291938445	-1,9,10,-10	10,-10,9,10	ok
-1.199399	-29.118236	32479801288134452	62274862291938445	-1,9,10,-10	10,-10,9,10	ok
-1.199399	-29.092184	32479801288134452	62274862291938445	-1,9,10,-10	10,-10,9,10	ok
-1.199399	-29.066132	32479801288134452	62274862291938445	-1,9,10,-10	10,-10,9,10	ok
-1.199399	-29.040080	14732314495311119	62274862291938445	-1,9,-10,9	10,-10,9,10	ok
-1.199399	-29.014028	14732314495311119	62274862291938445	-1,9,-10,9	10,-10,9,10	ok
-1.199399	-28.987976	14732314495311119	62274862291938445	-1,9,-10,9	10,-10,9,10	ok
-1.199399	-28.961924	14732314495311119	31288144257776695	-1,9,-10,9	10,-10,-10,-10	ok
-1.199399	-28.935872	14732314495311119	31288144257776695	-1,9,-10,9	10,-10,-10,-10	ok
-1.199399	-28.909820	14732314495311119	31288144257776695	-1,9,-10,9	10,-10,-10,-10	ok
-1.199399	-28.883768	14732314495311119	31288144257776695	-1,9,-10,9	10,-10,-10,-10	ok
-1.199399	-28.857715	14732314495311119	31288144257776695	-1,9,-10,9	10,-10,-10,-10	ok
-1.199399	-28.831663	14732314495311119	31288144257776695	-1,9,-10,9	10,-10,-10,-10	ok
-1.199399	-28.805611	14732314495311119	31288144257776695	-1,9,-10,9	10,-10,-10,-10	ok
-1.199399	-28.779559	14732314495311119	14735498308830058	-1,9,-10,9	10,-10,-10,9	ok
-1.199399	-28.753507	14732314495311119	14735498308830058	-1,9,-10,9	10,-10,-10,9	ok
-1.199399	-28.727455	14732314495311119	14735498308830058	-1,9,-10,9	10,-10,-10,9	ok
-1.199399	-28.701403	14732314495311119	14735498308830058	-1,9,-10,9	10,-10,-10,9	ok
-1.199399	-28.675351	14732314495311119	14735498308830058	-1,9,-10,9	10,-10,-10,9	ok
-1.199399	-28.649299	14732314495311119	14735498308830058	-1,9,-10,9	10,-10,-10,9	ok
-1.199399	-28.623246	14732314495311119	14735498308830058	-1,9,-10,9	10,-10,-10,9	ok
-1.199399	-28.597194	14732314495311119	14732317756711450	-1,9,-10,9	10,9,-10,9	ok
-1.199399	-28.571142	14732314495311119	14732317756711450	-1,9,-10,9	10,9,-10,9	ok
-1.199399	-28.545090	14732314495311119	14732317756711450	-1,9,-10,9	10,9,-10,9	ok
-1.199399	-28.519038	14732314495311119	14732317756711450	-1,9,-10,9	10,9,-10,9	ok
-1.199399	-28.492986	14732314495311119	14732317585058792	-1,9,-10,9	-10,9,-10,9	ok
-1.199399	-28.466934	14732314495311119	14732317585058792	-1,9,-10,9	-10,9,-10,9	ok
-1.199399	-28.440882	14732314495311119	14732317585058792	-1,9,-10,9	-10,9,-10,9	ok
-1.199399	-28.414830	14732314495311119	14732317585058792	-1,9,-10,9	-10,9,-10,9	ok
-1.199399	-28.388778	14732314495311119	14732317585058792	-1,9,-10,9	-10,9,-10,9	ok
-1.199399	-28.362725	14732314495311119	14732317585058792	-1,9,-10,9	-10,9,-10,9	ok
-1.199399	-28.336673	14732314495311119	14732317585058792	-1,9,-10,9	-10,9,-10,9	ok
-1.199399	-28.310621	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.199399	-28.284569	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.199399	-28.258517	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.199399	-28.232465	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.199399	-28.206413	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.199399	-28.180361	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.199399	-28.154309	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.199399	-28.128257	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.199399	-28.102204	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.199399	-28.076152	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.199399	-28.050100	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.199399	-28.024048	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.199399	-27.997996	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.199399	-27.971944	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.199399	-27.945892	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.199399	-27.919840	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.199399	-27.893788	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.199399	-27.867735	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.199399	-27.841683	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.199399	-27.815631	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.199399	-27.789579	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.199399	-27.763527	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.199399	-27.737475	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.199399	-27.711423	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.199399	-27.685371	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.199399	-27.659319	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.199399	-27.633267	489473969894105793290234580880619	14732317585058792	-1,9,-10,-10,-10	-10,9,-10,9	ok
-1.199399	-27.607214	489473969894105793290234580880619	31282549346268347	-1,9,-10,-10,-10	-10,9,-10,-10	ok
-1.199399	-27.581162	108567450145445918247420788024204	31282549346268347	-1,9,-10,-10,9	-10,9,-10,-10	ok
-1.199399	-27.555110	108567450145445918247420788024204	31282549346268347	-1,9,-10,-10,9	-10,9,-10,-10	ok
-1.199399	-27.529058	108520588184674852847904761334452	31282549346268347	-1,9,9,-10,9	-10,9,-10,-10	ok
-1.199399	-27.503006	108520588184674852847904761334452	30124139508098357	-1,9,9,-10,9	-10,9,9,-10	ok
-1.199399	-27.476954	108520588184674852847904761334452	30124139508098357	-1,9,9,-10,9	-10,9,9,-10	ok
-1.199399	-27.450902	108520588184674852847904761334452	30124139508098357	-1,9,9,-10,9	-10,9,9,-10	ok
-1.199399	-27.424850	108520588184674852847904761334452	30124139508098357	-1,9,9,-10,9	-10,9,9,-10	ok
-1.199399	-27.398798	108520588184674852847904761334452	30124139508098357	-1,9,9,-10,9	-10,9,9,-10	ok
-1.199399	-27.372745	108520588184674852847904761334452	30124139508098357	-1,9,9,-10,9	-10,9,9,-10	ok
-1.199399	-27.346693	453731883157558162833339771843827	30124139508098357	-1,9,9,9,-10	-10,9,9,-10	ok
-1.199399	-27.320641	453731883157558162833339771843827	14134177230126971	-1,9,9,9,-10	-10,9,9,9	ok
-1.199399	-27.294589	453731883157558162833339771843827	14134177230126971	-1,9,9,9,-10	-10,9,9,9	ok
-1.199399	-27.268537	99887480609913080653142721402689	14134177230126971	-1,9,9,9,9	-10,9,9,9	ok
-1.199399	-27.242485	99887480609913080653142721402689	14134177230126971	-1,9,9,9,9	-10,9,9,9	ok
-1.199399	-27.216433	99887480609913080653142721402689	14134177230126971	-1,9,9,9,9	-10,9,9,9	ok
-1.199399	-27.190381	99887480609913080653142721402689	14134177230126971	-1,9,9,9,9	-10,9,9,9	ok
-1.199399	-27.164329	99887480609913080653142721402689	14134177230126971	-1,9,9,9,9	-10,9,9,9	ok
-1.199399	-27.138277	99887480609913080653142721402689	14134177230126971	-1,9,9,9,9	-10,9,9,9	ok
-1.199399	-27.112224	99887480609913080653142721402689	14134177230126971	-1,9,9,9,9	-10,9,9,9	ok
-1.199399	-27.086172	99887480609913080653142721402689	14134177230126971	-1,9,9,9,9	-10,9,9,9	ok
-1.199399	-27.060120	99887480609913080653142721402689	14134177230126971	-1,9,9,9,9	-10,9,9,9	ok
-1.199399	-27.034068	99887480609913080653142721402689	14134177230126971	-1,9,9,9,9	-10,9,9,9	ok
-1.199399	-27.008016	99887480609913080653142721402689	14134177230126971	-1,9,9,9,9	-10,9,9,9	ok
-1.199399	-26.981964	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.199399	-26.955912	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.199399	-26.929860	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.199399	-26.903808	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.199399	-26.877756	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.199399	-26.851703	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.199399	-26.825651	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.199399	-26.799599	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.199399	-26.773547	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.199399	-26.747495	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.199399	-26.721443	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.199399	-26.695391	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.199399	-26.669339	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.199399	-26.643287	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.199399	-26.617234	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.199399	-26.591182	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.199399	-26.565130	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.199399	-26.539078	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.199399	-26.513026	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.199399	-26.486974	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.199399	-26.460922	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.199399	-26.434870	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.199399	-26.408818	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.199399	-26.382766	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.199399	-26.356713	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.199399	-26.330661	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.199399	-26.304609	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.199399	-26.278557	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.199399	-26.252505	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.199399	-26.226453	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.199399	-26.200401	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.199399	-26.174349	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.199399	-26.148297	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.199399	-26.122244	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.199399	-26.096192	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
