delta_x	delta_ca	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.291583	-31.098196	527842638296589996190886425848965	118911310	-1,0,10,10,-10	-11,-1,-9,0	ok
-1.291583	-31.072144	2225840489560965117306264882654065	7031523845280760	-1,0,10,10,10	-11,-1,1,9	ok
-1.291583	-31.046092	2225840489560965117306264882654065	32497077261929295	-1,0,10,10,10	-11,-1,0,10	ok
-1.291583	-31.020040	2225840489560965117306264882654065	32497077261929295	-1,0,10,10,10	-11,-1,0,10	ok
-1.291583	-30.993988	2225840489560965117306264882654065	528029857872928903922932877601780	-1,0,10,10,10	-11,1,-1,0,10	ok
-1.291583	-30.967936	2225840489560965117306264882654065	200373143883255	-1,0,10,10,10	-11,1,2,-7,0	ok
-1.291583	-30.941884	2225840489560965117306264882654065	64296123128154834	-1,0,10,10,10	-11,1,-10,10	ok
-1.291583	-30.915832	2225840489560965117306264882654065	66543382011236970	-1,0,10,10,10	-11,1,10,10	ok
-1.291583	-30.889780	2225840489560965117306264882654065	35025778700069857	-1,0,10,10,10	-11,-2,1,10	ok
-1.291583	-30.863727	2225840489560965117306264882654065	528404123152977875795217027389490	-1,0,10,10,10	-11,2,-2,0,10	ok
-1.291583	-30.837675	2225840489560965117306264882654065	66572948085341232	-1,0,10,10,10	-11,-3,10,10	ok
-1.291583	-30.811623	2225840489560965117306264882654065	66582805632509545	-1,0,10,10,10	-11,3,10,10	ok
-1.291583	-30.785571	2225840489560965117306264882654065	66622246769011732	-1,0,10,10,10	-11,5,10,10	ok
-1.291583	-30.759519	2225840489560965117306264882654065	7058956765418530	-1,0,10,10,10	-11,8,1,9	ok
-1.291583	-30.733467	2225840513933910982099331104159059	54162620356563979	-1,-1,10,10,10	-11,9,7,10	ok
-1.291583	-30.707415	1007583370563673827	9752387949	-1,-1,10,10,1	-11,-10,10,2	ok
-1.291583	-30.681363	1720898517244450846270702056570	32600816541662439	-1,-1,10,5,8	-11,-10,0,10	ok
-1.291583	-30.655311	628266019518878548948877	36453764842210575	-1,-1,-10,-1,5	-11,10,-2,10	ok
-1.291583	-30.629259	2224523326739411334060138390837534	54179510218165620	-1,-1,9,10,10	-11,10,7,10	ok
-1.291583	-30.603206	148453373303079448725364023027	532766382	-1,-1,8,10,7	-11,10,-10,-1	ok
-1.291583	-30.577154	8171903674377	100746851619	-1,-1,-5,-1,-1,-1	-11,10,10,3	ok
-1.291583	-30.551102	2927629202547519263615732597943027	66720925908142496	-1,-1,-3,-1,-10,-1	10,10,10,10	ok
-1.291583	-30.525050	139100919960333570001981642753877	32491315884349396	-1,-1,2,-2,-10	10,10,10,-10	ok
-1.291583	-30.498998	2214010359232145026291181011669452	32491315884349396	-1,-1,1,10,10	10,10,10,-10	ok
-1.291583	-30.472946	1370883126329512517295	15359086166696990	-1,-1,1,-10,-1,1	10,10,10,9	ok
-1.291583	-30.446894	175633967007613826450154417359028827	7033347961312733	-1,-1,1,-3,-1,3	10,10,10,-9	ok
-1.291583	-30.420842	137520068858324777	545965739580671	-1,-1,-1,-1,-1,1	10,10,10,7	ok
-1.291583	-30.394790	116013994420878352790852940	3374961778871	-1,-1,-1,-1,6	10,10,10,-5	ok
-1.291583	-30.368737	3374961778890	100746402740	-1,-1,-1,-1,-1,-1	10,10,10,3	ok
-1.291583	-30.342685	612975974045186771750349988600077	9826127371	-1,-1,-1,1,10	10,10,10,2	ok
-1.291583	-30.316633	35201566641152	1420578233	-1,-1,-1,-2,-1,-1	10,10,10,1	ok
-1.291583	-30.290581	534429526630167754742147289871072565	1420578233	-1,-1,-1,-2,1,3	10,10,10,1	ok
-1.291583	-30.264529	24721147116332510075050461267627	1046737115	-1,-1,-1,1,9	10,10,-10,1	ok
-1.291583	-30.238477	137520068858324777	532733741	-1,-1,-1,-1,-1,1	10,10,-10,-1	ok
-1.291583	-30.212425	3374961778890	532733741	-1,-1,-1,-1,-1,-1	10,10,-10,-1	ok
-1.291583	-30.186373	613189155270167498041065741058902	532733741	-1,-1,1,1,10	10,10,-10,-1	ok
-1.291583	-30.160321	1678992368592901204904828837411277	1046737115	-1,-1,1,8,10	10,10,-10,1	ok
-1.291583	-30.134269	36607780102879993280	1256763749991758	-1,1,1,10,2	10,10,-10,-8	ok
-1.291583	-30.108216	2214010383507871286173083223326405	64469152281719483	-1,1,1,10,10	10,10,-10,10	ok
-1.291583	-30.082164	613615721622123274877569738495139	62284238565023483	-1,1,2,1,10	10,10,9,10	ok
-1.291583	-30.056112	2215322122414072131546030954512684	62284238565023483	-1,1,2,10,10	10,10,9,10	ok
-1.291583	-30.030060	1932083430513834882709407349758110	62284238565023483	-1,1,-4,9,10	10,10,9,10	ok
-1.291583	-30.004008	24849849182462902629294253751880	175265983	-1,1,-6,1,9	10,10,9	ok
-1.291583	-29.977956	826852882601952816947176530742259	6022256858	-1,1,8,3,10	10,10,9,2	ok
-1.291583	-29.951904	139918109925204036897563629042560	549610415	-1,1,9,-2,-10	10,10,-9,1	ok
-1.291583	-29.925852	572476009315612168741259	58108183659361133	-1,1,9,10,4	10,10,8,10	ok
-1.291583	-29.899800	527468754136533689115753503667335	391090508	-1,1,9,10,-10	10,10,8,1	ok
-1.291583	-29.873747	29876739457368767653461537891299	25867310211394633	-1,1,-10,2,9	10,10,7,-10	ok
-1.291583	-29.847695	6501457533989	23939507921372891	-1,1,-10,1,-2	10,10,6,-10	ok
-1.291583	-29.821643	103630237005801905241080719844	22138784057506526	-1,1,-10,1,-8	10,10,5,-10	ok
-1.291583	-29.795591	616823184448707801834465399740789	43753649807793608	-1,1,-10,1,10	10,10,4,10	ok
-1.291583	-29.769539	151871473839207771034611110297334	232830213417341	-1,1,10,2,-10	10,10,-4,7	ok
-1.291583	-29.743487	830562713724870	8452064071031606	-1,1,10,-4,-2	10,10,3,9	ok
-1.291583	-29.717435	65627216803385568292407802892640	3270383	-1,1,10,-7,9	10,10,-3,1	ok
-1.291583	-29.691383	1688280147526157727983641232913699	37821666993027758	-1,1,10,8,10	10,10,2,10	ok
-1.291583	-29.665331	15300105596617379	17428226094937358	-1,1,10,9	10,10,2,-10	ok
-1.291583	-29.639279	1939662791122713833269302645402504	69413633	-1,1,10,9,10	10,10,2,2	ok
-1.291583	-29.613226	489648930333008397698235842438679	1027441	-1,1,10,-10,-10	10,-10,-2,1	ok
-1.291583	-29.587174	129014083191881687975820758903789	7390680846077356	-1,-2,-10,1,-10	10,-10,-2,9	ok
-1.291583	-29.561122	128905104211267489983416163258479	35123307133943011	-1,-2,-9,1,-10	10,-10,1,10	ok
-1.291583	-29.535070	117146775854903132134748423422664	35123307133943011	-1,-2,2,10,9	10,-10,1,10	ok
-1.291583	-29.509018	4353060809011261503002	35123307133943011	-1,-2,1,10,3	10,-10,1,10	ok
-1.291583	-29.482966	22201018854665293502	16063258208567521	-1,-2,1,-10,2	10,-10,1,-10	ok
-1.291583	-29.456914	24503679993039038670770875289669	16063258208567521	-1,-2,1,10,-9	10,-10,1,-10	ok
-1.291583	-29.430862	117146778533055311385106644931125	16063258208567521	-1,2,2,10,9	10,-10,1,-10	ok
-1.291583	-29.404810	3289333566010618125	16063258208567521	-1,2,7,-8,2	10,-10,1,-10	ok
-1.291583	-29.378758	3288598811871074064	16063258208567521	-1,2,9,-10,-2	10,-10,1,-10	ok
-1.291583	-29.352705	3358578859414866009	35123307133943011	-1,2,-10,-10,-2	10,-10,1,10	ok
-1.291583	-29.326653	616823203066921481560491693181050	35123307133943011	-1,2,-10,1,10	10,-10,1,10	ok
-1.291583	-29.300601	504662318225	1456293831745	-1,2,-10,-2,1	10,-10,-2,5	ok
-1.291583	-29.274549	209262352556075229427757892848774	64684705747258	-1,2,10,4,-10	10,-10,2,-7	ok
-1.291583	-29.248497	27830235425804775052947935	37815217186312120	-1,2,10,-9,5	10,-10,2,10	ok
-1.291583	-29.222445	117849967487780380850993975927675	42192033700870741	-1,-3,9,10,9	10,-10,-4,10	ok
-1.291583	-29.196393	882503282258245343652851577402	10974551034655051	-1,-3,-2,2,8	10,-10,6,9	ok
-1.291583	-29.170341	32405992859649130677042146473595	27924675416116108	-1,-3,-2,-3,9	10,-10,8,-10	ok
-1.291583	-29.144289	57983660494761374	14137260602068051	-1,3,8,10	10,-10,9,9	ok
-1.291583	-29.118236	1939078929050806953757119520613777	62274862291938445	-1,3,-10,9,10	10,-10,9,10	ok
-1.291583	-29.092184	18217079576555	14735498308830058	-1,3,-10,-2,-2	10,-10,-10,9	ok
-1.291583	-29.066132	7472836876	2592900058	1,8,-10,2	10,-10,-10,-2	ok
-1.291583	-29.040080	164574114720335014122055982725876	24815575570	1,8,-10,-3,-10	10,-10,-10,-3	ok
-1.291583	-29.014028	82555488289	7029695578648036	1,8,-10,3	10,9,10,-9	ok
-1.291583	-28.987976	1065031448599	3111270431233966	1,8,10,4	10,9,10,8	ok
-1.291583	-28.961924	29320402889854	545428735190626	1,8,10,-6	10,9,10,7	ok
-1.291583	-28.935872	544891532859451	29380508541931	1,8,10,7	10,9,10,-6	ok
-1.291583	-28.909820	3109288020814324	1070050639666	1,8,10,8	10,9,10,4	ok
-1.291583	-28.883768	151808661917740867525889350381928	83297088700	1,-9,-10,2,-10	10,9,-10,3	ok
-1.291583	-28.857715	512127575946089	24667425535	1,-9,-10,7	10,9,-10,-3	ok
-1.291583	-28.831663	30118697520127424	7596452150	1,-9,9,-10	10,9,-10,2	ok
-1.291583	-28.805611	30118697520127424	7596452150	1,-9,9,-10	10,9,-10,2	ok
-1.291583	-28.779559	56925284651	7596452150	1,-9,-9,3	10,9,-10,2	ok
-1.291583	-28.753507	12462660633817574	7596452150	1,-9,-8,9	10,9,-10,2	ok
-1.291583	-28.727455	46991333951967626	7596452150	1,-9,5,10	10,9,-10,2	ok
-1.291583	-28.701403	4002025543628201	83297088700	1,-9,4,-9	10,9,-10,3	ok
-1.291583	-28.675351	18878387704052876	26854991467675	1,-9,3,-10	10,9,-10,-6	ok
-1.291583	-28.649299	1869302967376	2958605464552325	1,-9,-3,5	10,9,-10,8	ok
-1.291583	-28.623246	35453765133028112049998409695026	14732317756711450	1,-9,-3,3,9	10,9,-10,9	ok
-1.291583	-28.597194	192100043192456478782005983086251	31282549596398510	1,-9,-3,-4,-10	10,9,-10,-10	ok
-1.291583	-28.571142	35453765133028112049998409695026	30124139753553605	1,-9,-3,3,9	10,9,9,-10	ok
-1.291583	-28.545090	8445774163466303	30124139753553605	1,-9,3,9	10,9,9,-10	ok
-1.291583	-28.519038	18878387704052876	30124139753553605	1,-9,3,-10	10,9,9,-10	ok
-1.291583	-28.492986	19275885913370836360076	30124139753553605	1,-9,-4,-9,-4	10,9,9,-10	ok
-1.291583	-28.466934	20445673830768184	14134177398258926	1,-9,4,-10	10,9,9,9	ok
-1.291583	-28.440882	95868866758328	707641293976	1,-9,-5,-7	10,9,-9,4	ok
-1.291583	-28.414830	111702884509228	13001404408092160	1,-9,-6,-7	10,9,8,9	ok
-1.291583	-28.388778	23925775234375376	10969451780727365	1,-9,6,-10	10,-9,6,9	ok
-1.291583	-28.362725	25852756211668489	20445677470657975	1,-9,7,-10	10,-9,4,-10	ok
-1.291583	-28.336673	396880305834401	9223526081412755	1,-9,-8,7	10,-9,4,9	ok
-1.291583	-28.310621	12998506031428103	348315006334355	1,-9,8,9	10,-9,-7,7	ok
-1.291583	-28.284569	27919533936900068	6415480338071345	1,9,8,-10	10,-9,9,-9	ok
-1.291583	-28.258517	27919533936900068	30118701937922945	1,9,8,-10	10,-9,9,-10	ok
-1.291583	-28.232465	13557423301100314	9143608181170	1,9,-9,9	10,8,-10,5	ok
-1.291583	-28.206413	451519685863189	26798934138076	1,9,-9,7	10,8,-10,-6	ok
-1.291583	-28.180361	7439144422939	1254757042298755	1,9,-9,5	10,8,-10,-8	ok
-1.291583	-28.154309	2672847763573714	6713795243513921	1,9,-9,8	-10,8,-10,-9	ok
-1.291583	-28.128257	6417183296560814	14725958025565796	1,9,9,-9	-10,8,-10,9	ok
-1.291583	-28.102204	14134174371883889	31271362274526876	1,9,9,9	-10,8,-10,-10	ok
-1.291583	-28.076152	14134174371883889	30113264613136311	1,9,9,9	-10,8,9,-10	ok
-1.291583	-28.050100	14134174371883889	30113264613136311	1,9,9,9	-10,8,9,-10	ok
-1.291583	-28.024048	14134174371883889	30113264613136311	1,9,9,9	-10,8,9,-10	ok
-1.291583	-27.997996	14134174371883889	14128012335567951	1,9,9,9	-10,8,9,9	ok
-1.291583	-27.971944	14134174371883889	14128012335567951	1,9,9,9	-10,8,9,9	ok
-1.291583	-27.945892	14134174371883889	451054502040866	1,9,9,9	-10,8,-9,7	ok
-1.291583	-27.919840	14134174371883889	27904130529755762	1,9,9,9	-10,-8,8,-10	ok
-1.291583	-27.893788	14134174371883889	27904130529755762	1,9,9,9	-10,-8,8,-10	ok
-1.291583	-27.867735	14134174371883889	27904130529755762	1,9,9,9	-10,-8,8,-10	ok
-1.291583	-27.841683	14134174371883889	27904130529755762	1,9,9,9	-10,-8,8,-10	ok
-1.291583	-27.815631	14134174371883889	13548463994799716	1,9,9,9	-10,-8,-9,9	ok
-1.291583	-27.789579	14134174371883889	6413775566914791	1,9,9,9	-10,8,9,-9	ok
-1.291583	-27.763527	14134174371883889	14128012335567951	1,9,9,9	-10,8,9,9	ok
-1.291583	-27.737475	14134174371883889	14128012335567951	1,9,9,9	-10,8,9,9	ok
-1.291583	-27.711423	14134174371883889	30113264613136311	1,9,9,9	-10,8,9,-10	ok
-1.291583	-27.685371	14134174371883889	30113264613136311	1,9,9,9	-10,8,9,-10	ok
-1.291583	-27.659319	14134174371883889	30113264613136311	1,9,9,9	-10,8,9,-10	ok
-1.291583	-27.633267	14134174371883889	30113264613136311	1,9,9,9	-10,8,9,-10	ok
-1.291583	-27.607214	14134174371883889	30113264613136311	1,9,9,9	-10,8,9,-10	ok
-1.291583	-27.581162	14134174371883889	14725958025565796	1,9,9,9	-10,8,-10,9	ok
-1.291583	-27.555110	14134174371883889	14725958025565796	1,9,9,9	-10,8,-10,9	ok
-1.291583	-27.529058	14134174371883889	30118701692489852	1,9,9,9	-10,-9,9,-10	ok
-1.291583	-27.503006	14134174371883889	14131094530695371	1,9,9,9	-10,-9,9,9	ok
-1.291583	-27.476954	14134174371883889	6127218819477947	1,9,9,9	-10,-9,-9,-9	ok
-1.291583	-27.450902	14134174371883889	27914401437173396	1,9,9,9	-10,-9,8,-10	ok
-1.291583	-27.424850	14134174371883889	13554438237991226	1,9,9,9	-10,-9,-9,9	ok
-1.291583	-27.398798	14134174371883889	2671965054846936	1,9,9,9	-10,-9,-9,8	ok
-1.291583	-27.372745	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.291583	-27.346693	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.291583	-27.320641	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.291583	-27.294589	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.291583	-27.268537	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.291583	-27.242485	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.291583	-27.216433	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.291583	-27.190381	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.291583	-27.164329	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.291583	-27.138277	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.291583	-27.112224	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.291583	-27.086172	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.291583	-27.060120	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.291583	-27.034068	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.291583	-27.008016	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.291583	-26.981964	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.291583	-26.955912	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.291583	-26.929860	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.291583	-26.903808	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.291583	-26.877756	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.291583	-26.851703	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.291583	-26.825651	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.291583	-26.799599	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.291583	-26.773547	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.291583	-26.747495	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.291583	-26.721443	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.291583	-26.695391	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.291583	-26.669339	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.291583	-26.643287	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.291583	-26.617234	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.291583	-26.591182	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.291583	-26.565130	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.291583	-26.539078	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.291583	-26.513026	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.291583	-26.486974	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.291583	-26.460922	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.291583	-26.434870	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.291583	-26.408818	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.291583	-26.382766	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.291583	-26.356713	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.291583	-26.330661	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.291583	-26.304609	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.291583	-26.278557	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.291583	-26.252505	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.291583	-26.226453	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.291583	-26.200401	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.291583	-26.174349	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.291583	-26.148297	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.291583	-26.122244	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.291583	-26.096192	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.291583	-26.070140	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.291583	-26.044088	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.291583	-26.018036	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.291583	-25.991984	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.291583	-25.965932	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.291583	-25.939880	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.291583	-25.913828	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.291583	-25.887776	14131091504650400	14134177061995017	-1,-9,9,9	9,9,9,9	ok
-1.291583	-25.861723	14131091504650400	14134177061995017	-1,-9,9,9	9,9,9,9	ok
