delta_x	delta_ca	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.383768	-31.931864	27258035	18779234	-1,0,0,-1,0,0	11,0,-6,0,0	ok
-1.383768	-31.905812	27258035	9248611988	-1,0,0,-1,0,0	11,0,4,-3,0	ok
-1.383768	-31.879760	27258035	8410213449003644	-1,0,0,-1,0,0	11,0,3,9	ok
-1.383768	-31.853707	27258035	391148	-1,0,0,-1,0,0	11,0,-3,0,0	ok
-1.383768	-31.827655	250174895	7692855180302504	-1,0,0,1,0,0	11,0,2,9	ok
-1.383768	-31.801603	5581480901620820	982079	-1,0,0,1,0,1	11,0,2,-1,0	ok
-1.383768	-31.775551	157364792312018299828132827557373266937460415176890393008900	170798	-1,0,0,1,0,8	11,0,2,0,0	ok
-1.383768	-31.749499	19879880900	70103	-1,0,0,1,-1,0	11,0,-2,0,0	ok
-1.383768	-31.723447	508909193533470679695825793800553355	35007514970342789	-1,0,0,1,1,3	11,0,1,10	ok
-1.383768	-31.697395	24953948832857067988469410707228721197543827	16753519520579	-1,0,0,1,3,4	11,0,1,6	ok
-1.383768	-31.671343	2922609185712065643765424399255685	25657844	-1,0,0,1,10,0	11,0,1,-2,0	ok
-1.383768	-31.645291	100746851639	2351174	-1,0,0,-2,-1,0	11,0,1,1,0	ok
-1.383768	-31.619238	1930099514	528216936647526885913538999124764	-1,0,0,-2,0,0	11,0,1,0,10	ok
-1.383768	-31.593186	47421388126997111427707482317696389	46157397839	-1,0,0,2,0,3	11,0,1,0,-2	ok
-1.383768	-31.567134	14300635356941222373089	513569	-1,0,0,2,2,1	11,0,1,0,-1	ok
-1.383768	-31.541082	289923978806028211882060071714612428319380	10274	-1,0,0,-3,0,4	11,0,-1,0,0	ok
-1.383768	-31.515030	6667659115889	10274	-1,0,0,3,-1,0	11,0,-1,0,0	ok
-1.383768	-31.488978	1406497404200	10274	-1,0,0,-4,0,0	11,0,-1,0,0	ok
-1.383768	-31.462926	1485804338419415	731512103	-1,0,0,5,0,-1	11,0,-1,0,-1,0	ok
-1.383768	-31.436874	1266328596117172114636228709177450	78673249370743553349097034024	-1,0,0,6,10	11,0,-1,0,-8	ok
-1.383768	-31.410822	2812547287698764	26524664	-1,0,0,8,0	11,0,-1,1,-1	ok
-1.383768	-31.384770	15359086341963014	624546513509772338	-1,0,0,9,0	11,0,-1,10,1	ok
-1.383768	-31.358717	1928012936704814788839746820874139	32491321237604757	-1,0,0,9,10	-11,0,0,10	ok
-1.383768	-31.332665	155792269438026989	32491321237604757	-1,0,0,-10,0,0	-11,0,0,10	ok
-1.383768	-31.306613	71452871126525660	608533835862808929	-1,0,0,10,0	-11,0,0,10,1	ok
-1.383768	-31.280561	26040818679610229892943889	71452878687101010	-1,0,0,10,1,-2	-11,0,0,10,0	ok
-1.383768	-31.254509	4278651654551080612577	33734784617825754	-1,0,0,10,3	-11,0,0,-10,0	ok
-1.383768	-31.228457	116946533027628973040323174059452	14735501742254007	-1,0,0,10,9	-11,0,0,-10	ok
-1.383768	-31.202405	2212699275748991946107614190106110	6417187488249429	-1,0,0,10,10	-11,0,0,9	ok
-1.383768	-31.176353	3615931712106065	160679289424472710	-1,0,-1,6,-1,0	-11,0,0,9,1	ok
-1.383768	-31.150301	24667203440	15359089847283304	-1,0,-1,1,-1,0	-11,0,0,9,0	ok
-1.383768	-31.124248	528029841303354213956558589520502	15359089847283304	-1,0,-1,0,10	-11,0,0,9,0	ok
-1.383768	-31.098196	252315913119239133045637422358598945836154300702404743556815073940	160679289424472710	-1,0,-1,0,2,10	-11,0,0,9,1	ok
-1.383768	-31.072144	202730693660	6417187488249429	-1,0,-1,0,1,0	-11,0,0,9	ok
-1.383768	-31.046092	139309017211899010253285596005289496880417848221717330510344698360	14735501742254007	-1,0,-1,0,0,10	-11,0,0,-10	ok
-1.383768	-31.020040	5893446164819550198900837659047572962388009696862536247860696485	33734784617825754	-1,0,-1,0,0,-10	-11,0,0,-10,0	ok
-1.383768	-30.993988	139309017211899010253285596005289496880417848221717330510344698360	71452878687101010	-1,0,-1,0,0,10	-11,0,0,10,0	ok
-1.383768	-30.967936	730709105	608533835862808929	-1,0,-1,0,-1,0	-11,0,0,10,1	ok
-1.383768	-30.941884	149983535997902	32491321237604757	-1,0,1,0,1,-1	-11,0,0,10	ok
-1.383768	-30.915832	437783793403079223767891640828695369927208968918534463055580777	1228304766382	-1,0,1,0,2,9	-11,0,-1,-5,0	ok
-1.383768	-30.889780	20612027294119041295908736931252	20601077283229412541747442910875	-1,0,1,0,9	-11,0,-1,0,9	ok
-1.383768	-30.863727	139273969324889	236995	-1,0,1,-1,-2,0	-11,0,-1,0,-1	ok
-1.383768	-30.837675	6123925058685014	236995	-1,0,1,1,0,1	-11,0,-1,0,-1	ok
-1.383768	-30.811623	660559866610844316627176073900527	528216936647526853410710302301257	-1,0,1,1,-10,0	-11,0,1,0,10	ok
-1.383768	-30.785571	710859572356495304424594033735077	523456330057	-1,0,1,2,10	-11,0,1,-3,1	ok
-1.383768	-30.759519	862593248022466838016019652	35007514705739257	-1,0,1,6,6	-11,0,1,10	ok
-1.383768	-30.733467	3007005118234019032139	980679	-1,0,1,-10,3	-11,0,2,-1,0	ok
-1.383768	-30.707415	640926993322429277	1111769197614828732	-1,0,1,10,1	-11,0,3,1,3	ok
-1.383768	-30.681363	10145275890755	51770379	-1,0,-2,-3,0,-1	-11,0,6,1	ok
-1.383768	-30.655311	461608687096438149053099217555725540	567592257	-1,0,-2,0,1,3	-11,0,9,1	ok
-1.383768	-30.629259	531594586563776791524619158163198	892204196632	1,0,10,0,10	-11,0,10,0,-2	ok
-1.383768	-30.603206	531594586563776791524619158163198	92514726304	1,0,10,0,10	-11,0,10,3	ok
-1.383768	-30.577154	1584281194850341303	561007699882346508629238126390	1,0,10,-1,-3,0	-11,-1,1,0,8	ok
-1.383768	-30.551102	224387359369	24968861757	1,0,10,-1,-1,0	-11,-1,0,-1,0,-1	ok
-1.383768	-30.525050	1528022119	13834675803840	1,0,10,-1,0	-11,1,0,6	ok
-1.383768	-30.498998	883156555168570932019	18449018857479	1,0,10,-1,0,-2	-11,1,2,0,2	ok
-1.383768	-30.472946	6383147631122494	32387838408583770	1,0,10,-1,0,1	-11,1,10,-10	ok
-1.383768	-30.446894	774087118894	2340345	1,0,10,-1,0,-1	-11,2,3,1	ok
-1.383768	-30.420842	6383147631122494	2790530550	1,0,10,-1,0,1	-11,-4,0,1,1	ok
-1.383768	-30.394790	6383147631122494	33649	1,0,10,-1,0,1	-11,8,-1,0	ok
-1.383768	-30.368737	1528022119	1336929395334375	1,0,10,-1,0	-11,-10,2,8	ok
-1.383768	-30.342685	3761870428	953206932	1,0,10,1,0	-11,10,1,-1,1	ok
-1.383768	-30.316633	3761870428	175265983	1,0,10,1,0	10,10,9	ok
-1.383768	-30.290581	3761870428	58108183659361133	1,0,10,1,0	10,10,8,10	ok
-1.383768	-30.264529	669885183868	13937227989731	1,0,10,1,-1,0	10,10,6,-6	ok
-1.383768	-30.238477	21859731536413	14913971	1,0,10,1,1,0	10,10,4,1	ok
-1.383768	-30.212425	189419201749	881108	1,0,10,1,1	10,10,3,0	ok
-1.383768	-30.186373	7216768461673	7732000503177596	1,0,10,1,-2	10,10,2,9	ok
-1.383768	-30.160321	446647751457223	158183	1,0,10,1,2	10,10,-2,0	ok
-1.383768	-30.134269	1547955639831457018	35129409432815681	1,0,10,1,3	10,10,1,10	ok
-1.383768	-30.108216	821530033112806720213288	7066285629640766	1,0,10,1,5	10,10,1,9	ok
-1.383768	-30.082164	714799182443930365709692609888	637865	1,0,10,1,8	10,10,1,1	ok
-1.383768	-30.056112	24966179498968029604991179457218	95246	1,0,10,1,9	10,10,1,0	ok
-1.383768	-30.030060	24966179498968029604991179457218	42033326633	1,0,10,1,9	10,10,-1,0,-2	ok
-1.383768	-30.004008	129068594267201097962459604211633	62108	1,0,10,1,-10	10,10,-1,0	ok
-1.383768	-29.977956	617037517318525402071167291737873	6752688441140546	1,0,10,1,10	10,10,-1,9	ok
-1.383768	-29.951904	617037517318525402071167291737873	32606586852898031	1,0,10,1,10	10,10,0,10	ok
-1.383768	-29.925852	617037517318525402071167291737873	14799220839013256	1,0,10,1,10	10,10,0,-10	ok
-1.383768	-29.899800	664438278882098091489333979467019	6451358759913365	1,0,10,-2,10	10,10,0,9	ok
-1.383768	-29.873747	19886472494908	1066779690124726	1,0,10,-2,-2	10,-10,0,8	ok
-1.383768	-29.847695	10827517744	14126911331008	1,0,10,-2,0	10,-10,0,6	ok
-1.383768	-29.821643	10827517744	51328880983	1,0,10,-2,0	10,-10,0,-4,0	ok
-1.383768	-29.795591	10827517744	1319053183	1,0,10,-2,0	10,-10,0,-3,0	ok
-1.383768	-29.769539	10827517744	1319053183	1,0,10,-2,0	10,-10,0,-3,0	ok
-1.383768	-29.743487	34062196519	300806765683	1,0,10,2,0	10,-10,0,-4,-1	ok
-1.383768	-29.717435	5796156174124	141309962684536	1,0,10,2,-1,0	10,-10,0,7	ok
-1.383768	-29.691383	53175008912803	6449646956639191	1,0,10,2,-2	10,-10,0,9	ok
-1.383768	-29.665331	17809186236910951263179756119	33841471663347133	1,0,10,2,7	10,-10,-1,10	ok
-1.383768	-29.639279	151871467331551055477426130771994	586966	1,0,10,2,-10	10,-10,1,1	ok
-1.383768	-29.613226	5753420069957613727024	40686222313490383	1,0,10,-3,4	10,-10,3,10	ok
-1.383768	-29.587174	365325706369	365323945	1,0,10,3,0	10,-10,-10,0	ok
-1.383768	-29.561122	827961357243386954922101720803894	3379940851	1,0,10,3,10	10,9,10,-2	ok
-1.383768	-29.535070	2128180507705809425560069884283	1386195511	1,0,10,6,8	10,9,10,1	ok
-1.383768	-29.509018	1546430689	508215001	1,-1,10,-1,0	10,9,10,0	ok
-1.383768	-29.482966	20798959014784649167883820962401	359106580	1,-1,-10,0,9	10,9,-10,0	ok
-1.383768	-29.456914	20798959014784649167883820962401	359106580	1,-1,-10,0,9	10,9,-10,0	ok
-1.383768	-29.430862	463287575371337984488	24667425535	1,-1,9,10,-3	10,9,-10,-3	ok
-1.383768	-29.404810	3288047837309778001	30124139753553605	1,-1,9,-10,-2	10,9,9,-10	ok
-1.383768	-29.378758	6663485401	1930161626	1,-1,9,-2,0	10,9,9,-2	ok
-1.383768	-29.352705	29846440424053558273017737390119	75025105	1,-1,-9,2,9	10,9,8	ok
-1.383768	-29.326653	3605276535300695581864634871139	46998930656084551	1,-1,-8,0,-9	10,9,5,10	ok
-1.383768	-29.300601	99626289592324734503426105692669	410851	1,-1,6,9,9	10,9,-3,0	ok
-1.383768	-29.274549	461578534	124730	1,-1,-5,-2,0	10,9,-2,0	ok
-1.383768	-29.248497	87396274554057064	3462376	1,-1,3,10,0	10,9,1,-2	ok
-1.383768	-29.222445	20644908618043321747843718011126	588050	1,-1,-3,0,9	10,9,-1,-1,0	ok
-1.383768	-29.196393	451443335049303500992746202951729	14789649799359260	1,-1,2,9,-10	10,-9,0,-10	ok
-1.383768	-29.170341	212202252546260812549711540459580972506073671664049065745450484	6446224372130720	1,-1,2,-1,0,9	10,-9,0,9	ok
-1.383768	-29.144289	569617084196810105994104039197876	14789649799359260	1,-1,-2,0,-10,0	10,-9,0,-10	ok
-1.383768	-29.118236	76464964285595764	42178032404087570	1,-1,1,10,0	10,-9,-4,10	ok
-1.383768	-29.092184	1929175177906699882046577717678001	699623101	1,-1,1,9,10	10,8,10,-1	ok
-1.383768	-29.066132	83917719582483281337307043191309	346910950	1,-1,1,8,9	10,8,-10,0	ok
-1.383768	-29.040080	14589272864085656787348151241141326	161289760	1,-1,1,2,10,-1	10,8,9	ok
-1.383768	-29.014028	1008945571758088579	1194265	1,-1,1,1,3	10,8,-4,0	ok
-1.383768	-28.987976	988511734822870854146877549829	33391	1,-1,1,-1,6,1	10,8,-1,0	ok
-1.383768	-28.961924	2733393830541167767187997090236326	6442803150040700	1,-1,-1,0,-10,-1	10,-8,0,9	ok
-1.383768	-28.935872	20601078010514817268722236990338	1319310008	1,-1,-1,0,9	10,7,10,1	ok
-1.383768	-28.909820	569217414279987137503648830202888	30102392908294910	1,-1,-1,0,-10,0	10,7,9,-10	ok
-1.383768	-28.883768	5898536869969604638338208640243327129886329808965533650288130738	1285586	1,-1,-1,-1,0,-10	10,7,2,1	ok
-1.383768	-28.857715	29605022118606982796781186735013	14776895635801021	1,-1,-1,2,9	10,-7,0,-10	ok
-1.383768	-28.831663	99149064774334615771128825341494	323456875	1,-1,-1,9,9	10,6,-10,0	ok
-1.383768	-28.805611	17939700409516146755638	127049750	1,-1,0,10,1,1	10,6,3,2	ok
-1.383768	-28.779559	73937728650177088	14770521648440720	1,-1,0,-10,-1	10,-6,0,-10	ok
-1.383768	-28.753507	33740700142257574	23505998233	1,-1,0,-10,0	10,5,-10,-3	ok
-1.383768	-28.727455	33740700142257574	127081633	1,-1,0,-10,0	10,5,2,1,-1	ok
-1.383768	-28.701403	33740700142257574	32543152738935911	1,-1,0,-10,0	10,-5,0,10	ok
-1.383768	-28.675351	33740700142257574	890778716	1,-1,0,-10,0	10,4,-10,1	ok
-1.383768	-28.649299	33740700142257574	10946527125889616	1,-1,0,-10,0	10,4,6,9	ok
-1.383768	-28.623246	33740700142257574	35056234570973008	1,-1,0,-10,0	10,-4,-1,-10,0	ok
-1.383768	-28.597194	531199503477047374170138193735041848273882401	130285	1,-1,0,-10,-1,-5	10,-4,-3,0	ok
-1.383768	-28.571142	1343888296657486492651	866590876	1,-1,0,-10,-1,1	10,3,-10,1	ok
-1.383768	-28.545090	7212556171138875526	789924571640	1,-1,0,-10,-1,-1	10,3,9,4	ok
-1.383768	-28.519038	7212556171138875526	17377776120778235	1,-1,0,-10,-1,-1	10,3,2,-10	ok
-1.383768	-28.492986	1343888296657486492651	31137866	1,-1,0,-10,-1,1	10,-3,-1,1,-1	ok
-1.383768	-28.466934	73937728650177088	33764394451828670	1,-1,0,-10,-1	10,-3,0,-10,0	ok
-1.383768	-28.440882	33740700142257574	30053505559236308	1,-1,0,-10,0	10,-3,9,-10	ok
-1.383768	-28.414830	33740700142257574	52890040921	1,-1,0,-10,0	10,2,-10,-1,1	ok
-1.383768	-28.388778	33740700142257574	30048077309737015	1,-1,0,-10,0	10,2,9,-10	ok
-1.383768	-28.362725	33740700142257574	14091065477621476	1,-1,0,-10,0	10,2,9,9	ok
-1.383768	-28.336673	35019685144388524	2527382284156258	1,-1,-1,-10,0	10,2,8,8	ok
-1.383768	-28.310621	81805232847888463	4456860058	1,-1,-1,-9,1	10,2,3,3	ok
-1.383768	-28.284569	837206156906734	7037003902501906	1,-1,-1,2,2	10,2,1,9	ok
-1.383768	-28.258517	4538043544	22573077652490580702503750505311	1,-1,-1,-1,-1,0	10,-2,-1,-1,9	ok
-1.383768	-28.232465	22573076094694558089061561863013	33752548076176286	1,-1,-1,-1,9	10,-2,0,-10,0	ok
-1.383768	-28.206413	2733393830541167767187997090236326	132335	1,-1,-1,0,-10,-1	10,-2,-1,-1,0	ok
-1.383768	-28.180361	5898536869969604638338208640243327129886329808965533650288130738	1328536269346580	1,-1,-1,-1,0,-10	10,-2,2,8	ok
-1.383768	-28.154309	24733991772451139985417482188633	30042649795628915	1,1,1,1,9	10,-2,9,-10	ok
-1.383768	-28.128257	35400970561609797431814073978704	3872836025	-1,1,1,3,9	10,1,-10,-1,-1	ok
-1.383768	-28.102204	387461385123710285092368503079630	6665448050	-1,1,1,8,-10	10,1,-10,2	ok
-1.383768	-28.076152	99192368399343367922974796042655	14681498914270358	-1,1,1,9,9	10,1,-10,9	ok
-1.383768	-28.050100	451117250763172875507920125224645	30037223016845585	-1,1,1,9,-10	10,1,9,-10	ok
-1.383768	-28.024048	7493296165052698665	30037223016845585	-1,1,1,-10,-1,-1	10,1,9,-10	ok
-1.383768	-27.997996	4255379449859	14084914692764330	-1,1,-2,-1,-1,-1	10,1,9,9	ok
-1.383768	-27.971944	170376485669	14084914692764330	-1,1,2,2,1	10,1,9,9	ok
-1.383768	-27.945892	99279020567550782836646876420549	477211879084355	-1,1,2,9,9	10,1,9,7	ok
-1.383768	-27.919840	16355263026474620325	411830630	-1,1,-3,-5,-1,1	10,1,-9,1	ok
-1.383768	-27.893788	20392861230622880	27837438939482615	-1,1,3,-9,-1	10,1,8,-10	ok
-1.383768	-27.867735	165602255220100550	162943138661	-1,1,-4,-1,-1,1	-10,1,8,-4	ok
-1.383768	-27.841683	6938171801389331739	1681333047	-1,1,-5,-1,1,1	-10,1,7,2	ok
-1.383768	-27.815631	24862751493069920618580226594655	10027553304457412	-1,1,6,1,9	-10,1,5,9	ok
-1.383768	-27.789579	102061834755704	62647202	-1,1,7,-2,-1,-1	-10,1,-4,-1,-1	ok
-1.383768	-27.763527	151557397876892571770624855316984	2069576	-1,1,-8,2,-10	-10,1,3,1	ok
-1.383768	-27.737475	101724851598704656843035368705	7696762661463962	-1,1,8,-9,7	-10,1,2,9	ok
-1.383768	-27.711423	453404227198279908333293369151755	186558534894422	-1,1,8,9,-10	-10,1,2,7	ok
-1.383768	-27.685371	389606791671828762685883294157630	5871324047	-1,1,-9,8,-10	-10,1,-2,1,1	ok
-1.383768	-27.659319	223604792552437470	371098411390386	-1,1,-9,-1,-1,1	-10,1,-2,-2,2	ok
-1.383768	-27.633267	24927351012313495146991167595380	7358506236619646	-1,1,-9,1,9	-10,1,-2,9	ok
-1.383768	-27.607214	6589791485067271382459573422329	16005647249626491	-1,1,9,3,-9	-10,1,1,-10	ok
-1.383768	-27.581162	77693922768242243951563653599229	16005647249626491	-1,1,9,-8,9	-10,1,1,-10	ok
-1.383768	-27.555110	141624607158676124	16005647249626491	-1,1,9,-9,1	-10,1,1,-10	ok
-1.383768	-27.529058	34148433700816200171437085	1315199683549254681	-1,1,9,9,5	-10,1,-2,9,-2	ok
-1.383768	-27.503006	99887442587409699406935378591885	1636361336313165903656	-1,1,9,9,9	-10,1,-2,1,4	ok
-1.383768	-27.476954	99887442587409699406935378591885	133223236312306292	-1,1,9,9,9	-10,1,2,-3,-3	ok
-1.383768	-27.450902	99887442587409699406935378591885	7696762661463962	-1,1,9,9,9	-10,1,2,9	ok
-1.383768	-27.424850	99887442587409699406935378591885	4375473812	-1,1,9,9,9	-10,1,3,3	ok
-1.383768	-27.398798	99887442587409699406935378591885	9189996049318016	-1,1,9,9,9	-10,1,4,9	ok
-1.383768	-27.372745	99887442587409699406935378591885	2160895461384266	-1,1,9,9,9	-10,1,-7,8	ok
-1.383768	-27.346693	99887442587409699406935378591885	5826546141655286	-1,1,9,9,9	-10,1,8,-9	ok
-1.383768	-27.320641	99887442587409699406935378591885	411801932	-1,1,9,9,9	-10,1,-9,1	ok
-1.383768	-27.294589	99887442587409699406935378591885	68396857118651	-1,1,9,9,9	-10,1,9,6	ok
-1.383768	-27.268537	99887442587409699406935378591885	14084914524925631	-1,1,9,9,9	-10,1,9,9	ok
-1.383768	-27.242485	99887442587409699406935378591885	14084914524925631	-1,1,9,9,9	-10,1,9,9	ok
-1.383768	-27.216433	99887442587409699406935378591885	14084914524925631	-1,1,9,9,9	-10,1,9,9	ok
-1.383768	-27.190381	99887442587409699406935378591885	14084914524925631	-1,1,9,9,9	-10,1,9,9	ok
-1.383768	-27.164329	99887442587409699406935378591885	10029936702629384	-1,1,9,9,9	-10,-2,5,9	ok
-1.383768	-27.138277	99887442587409699406935378591885	7035176702804441	-1,1,9,9,9	-10,-2,1,9	ok
-1.383768	-27.112224	99887442587409699406935378591885	4022372259	-1,1,9,9,9	-10,2,-9,2	ok
-1.383768	-27.086172	99887442587409699406935378591885	14091065309746134	-1,1,9,9,9	-10,2,9,9	ok
-1.383768	-27.060120	99887444963815842715881055286534	7038831220802456	-1,-2,9,9,9	-10,-3,1,9	ok
-1.383768	-27.034068	372074316119	14097218108924036	-1,-2,-9,-2,1	-10,3,9,9	ok
-1.383768	-27.008016	99713278084516750137040789738949	14103372922899101	-1,-2,7,9,9	-10,4,9,9	ok
-1.383768	-26.981964	99365741331822535636164639427424	7714366429607456	-1,-2,3,9,9	-10,-6,2,9	ok
-1.383768	-26.955912	50323704827651710582389110042039	620415371278859	-1,-2,2,5,9	-10,7,-4,-8	ok
-1.383768	-26.929860	99192370763336393067044048934404	5010176	-1,-2,1,9,9	-10,-8,-2,-2	ok
-1.383768	-26.903808	99192370763336393067044048934404	6413775566914791	-1,-2,1,9,9	-10,8,9,-9	ok
-1.383768	-26.877756	99192370763336393067044048934404	14128012335567951	-1,-2,1,9,9	-10,8,9,9	ok
-1.383768	-26.851703	35436149462222040192528592345544	37406906	-1,-2,2,3,9	-10,-9,-4,-2	ok
-1.383768	-26.825651	204809441708818127	5526131	-1,-2,-3,-8,-2	-10,-9,-2,-2	ok
-1.383768	-26.799599	99452528371552139455777468315875	10065738687283184	-1,2,4,9,9	-10,9,5,9	ok
-1.383768	-26.773547	101515096134520336071154095975	13001404246838297	-1,2,7,-9,7	-10,9,8,9	ok
-1.383768	-26.747495	12960908701721990	69175446971	-1,2,8,9	-10,9,9,3	ok
-1.383768	-26.721443	101829912153405636608785467180	6417185222471621	-1,2,-9,-9,7	-10,9,9,-9	ok
-1.383768	-26.695391	29846443305285148737882508693794	14134177230126971	-1,2,-9,2,9	-10,9,9,9	ok
-1.383768	-26.669339	2799709038659169	14134177230126971	-1,2,9,8	-10,9,9,9	ok
-1.383768	-26.643287	10480579776855221670	14134177230126971	-1,2,9,-9,2	-10,9,9,9	ok
-1.383768	-26.617234	14091062287990149	14134177061995017	-1,2,9,9	9,9,9,9	ok
-1.383768	-26.591182	99887447340222028427350015764795	14134177061995017	-1,2,9,9,9	9,9,9,9	ok
-1.383768	-26.565130	99887447340222028427350015764795	14134177061995017	-1,2,9,9,9	9,9,9,9	ok
-1.383768	-26.539078	99887447340222028427350015764795	14134177061995017	-1,2,9,9,9	9,9,9,9	ok
-1.383768	-26.513026	99887447340222028427350015764795	14134177061995017	-1,2,9,9,9	9,9,9,9	ok
-1.383768	-26.486974	99887447340222028427350015764795	14134177061995017	-1,2,9,9,9	9,9,9,9	ok
-1.383768	-26.460922	20590122911815849080178645012935	14134177061995017	-1,-3,9,9,-9	9,9,9,9	ok
-1.383768	-26.434870	18438393951108431327	14134177061995017	-1,-3,8,-7,-3	9,9,9,9	ok
-1.383768	-26.408818	5940728471631444777	14134177061995017	-1,-3,-3,-3,3	9,9,9,9	ok
-1.383768	-26.382766	2350683656771905893135129795	14134177061995017	-1,-3,-3,9,6	9,9,9,9	ok
-1.383768	-26.356713	35559516072575288481987780870674	14134177061995017	-1,3,-6,3,9	9,9,9,9	ok
-1.383768	-26.330661	12966687565836377	14134177061995017	-1,3,8,9	9,9,9,9	ok
-1.383768	-26.304609	1747161249506736076986377	14134177061995017	-1,3,-9,-3,5	9,9,9,9	ok
-1.383768	-26.278557	91901872212388431546364921243424	14134177061995017	-1,3,9,-9,9	9,9,9,9	ok
-1.383768	-26.252505	14097215086508405	14134177061995017	-1,3,9,9	9,9,9,9	ok
-1.383768	-26.226453	20590123638811312581979625079674	14134177061995017	-1,3,9,9,-9	9,9,9,9	ok
-1.383768	-26.200401	99887452093034527057859805655424	14134177061995017	-1,3,9,9,9	9,9,9,9	ok
-1.383768	-26.174349	3955208591457595981768060187010	14134177061995017	-1,-4,9,9,8	9,9,9,9	ok
