delta_x	delta_ca	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.157315	-32.270541	8878633056584144954088721001721752	7332086640611319	-1,-2,10,10,-11	-11,3,-11,-9	ok
-1.157315	-32.244489	60009298350592502	133024323542963182	-1,-2,-9,10	-11,3,10,-11	ok
-1.157315	-32.218437	612975821142136827374	84577904904042882	-1,-2,3,-11,-3	-11,-3,3,-11	ok
-1.157315	-32.192385	8843327644264423807444048400592194	304176019198800	-1,-2,2,10,-11	-11,-3,2,-4,-2	ok
-1.157315	-32.166333	5695183504485864105705494	3098410973765439	-1,-2,-2,-2,-2,-2	-11,-3,10,8	ok
-1.157315	-32.140281	225076645628157981976256555694014	3257446128494382	-1,-2,2,-5,-10	-11,-3,-11,8	ok
-1.157315	-32.114228	8845530628032953707927365090586877	34635409200	-1,-2,-3,10,-11	-11,2,-11,-3	ok
-1.157315	-32.088176	9430221405006839649916859917285160	7328318504983080	-1,2,5,-11,-11	-11,2,-11,-9	ok
-1.157315	-32.062124	124853387765524704	68879373033966510	-1,2,9,-11	-11,2,-11,10	ok
-1.157315	-32.036072	66563084335501754	68879373033966510	-1,2,10,10	-11,2,-11,10	ok
-1.157315	-32.010020	132991183971630719	68879373033966510	-1,2,10,-11	-11,2,-11,10	ok
-1.157315	-31.983968	132991183971630719	68879373033966510	-1,2,10,-11	-11,2,-11,10	ok
-1.157315	-31.957916	754295069975153393847510	68879373033966510	-1,2,10,-11,4	-11,2,-11,10	ok
-1.157315	-31.931864	9455883443335535471304878706162525	68879373033966510	-1,2,-11,-11,-11	-11,2,-11,10	ok
-1.157315	-31.905812	8880843802833373548487365481149360	68879373033966510	-1,2,-11,10,-11	-11,2,-11,10	ok
-1.157315	-31.879760	68879365610793660	68879373033966510	-1,2,-11,10	-11,2,-11,10	ok
-1.157315	-31.853707	7827776783234214670139905635769125	15948188543919075	-1,2,-11,9,-11	-11,2,-11,9	ok
-1.157315	-31.827655	128036119503541123974527651679120	133007758141026639	-1,-3,10,-11,9	-11,-3,10,-11	ok
-1.157315	-31.801603	15309923320905449	40590920814751380	-1,-3,10,9	-11,-3,3,10	ok
-1.157315	-31.775551	1100530830827996754822958998926252	124884994714606995	-1,-3,-4,5,10	-11,3,9,-11	ok
-1.157315	-31.749499	8847734229210439128385324736938355	133024323542963182	-1,-3,3,10,-11	-11,3,10,-11	ok
-1.157315	-31.723447	62153060355222545	137282442250248900	-1,3,9,10	-11,-4,-11,-11	ok
-1.157315	-31.697395	66582798334137035	66602524011032757	-1,3,10,10	-11,4,10,10	ok
-1.157315	-31.671343	133024313226982652	2941565145865	-1,3,10,-11	-11,-5,-10,-5	ok
-1.157315	-31.645291	133024313226982652	133107173764565682	-1,3,10,-11	-11,-6,10,-11	ok
-1.157315	-31.619238	68899591900526249	46960984228641307	-1,3,-11,10	-11,-7,5,10	ok
-1.157315	-31.593186	66592656975466895	42164034882798382	-1,-4,10,10	-11,-8,-4,10	ok
-1.157315	-31.567134	2374971130207642857304805908589259	133206645109432224	-1,-4,4,-11,10	-11,-9,10,-11	ok
-1.157315	-31.541082	64353753707449754	352969144	-1,4,-10,10	-11,9,10	ok
-1.157315	-31.515030	66602516711579627	133223229085722919	-1,4,10,10	-11,9,10,-11	ok
-1.157315	-31.488978	133057448671665884	69031178818888440	-1,4,10,-11	-11,-10,-11,10	ok
-1.157315	-31.462926	66612377542556279	64459530738344500	-1,-5,10,10	-11,-10,-10,10	ok
-1.157315	-31.436874	11427690077210819	702231153006225	-1,-5,-7,9	-11,-10,-5,-8	ok
-1.157315	-31.410822	66622239468477902	117381214740191695	-1,5,10,10	-11,-10,8,-11	ok
-1.157315	-31.384770	133090590306451259	9193722849690	-1,5,10,-11	-11,10,-10,5	ok
-1.157315	-31.358717	347165505538040	66720926273439432	-1,-6,-7,7	-11,10,10,10	ok
-1.157315	-31.332665	66641966605480280	66720926273439432	-1,6,10,10	-11,10,10,10	ok
-1.157315	-31.306613	133123738132109669	66720926273439432	-1,6,10,-11	-11,10,10,10	ok
-1.157315	-31.280561	58045893796640024	66720926273439432	-1,-7,8,10	-11,10,10,10	ok
-1.157315	-31.254509	66661698123235229	66720926273439432	-1,7,10,10	-11,10,10,10	ok
-1.157315	-31.228457	66661698123235229	66720926273439432	-1,7,10,10	-11,10,10,10	ok
-1.157315	-31.202405	66671565525097577	66720926273439432	-1,-8,10,10	-11,10,10,10	ok
-1.157315	-31.176353	58063683937895810	66720926273439432	-1,-8,8,10	-11,10,10,10	ok
-1.157315	-31.150301	66681434022391265	66720926273439432	-1,8,10,10	-11,10,10,10	ok
-1.157315	-31.124248	66681434022391265	66720926273439432	-1,8,10,10	-11,10,10,10	ok
-1.157315	-31.098196	66681434022391265	66720926273439432	-1,8,10,10	-11,10,10,10	ok
-1.157315	-31.072144	66681434022391265	66720926273439432	-1,8,10,10	-11,10,10,10	ok
-1.157315	-31.046092	66691303615197365	66720926273439432	-1,-9,10,10	-11,10,10,10	ok
-1.157315	-31.020040	62256106217378639	66720926273439432	-1,-9,9,10	-11,10,10,10	ok
-1.157315	-30.993988	13554435274332185	66720926273439432	-1,-9,-9,9	-11,10,10,10	ok
-1.157315	-30.967936	64440282984682709	66720926273439432	-1,-9,-10,10	-11,10,10,10	ok
-1.157315	-30.941884	31282544843925584	66720926273439432	-1,9,-10,-10	-11,10,10,10	ok
-1.157315	-30.915832	66701174303596952	66720925908142496	-1,9,10,10	10,10,10,10	ok
-1.157315	-30.889780	66701174303596952	66720925908142496	-1,9,10,10	10,10,10,10	ok
-1.157315	-30.863727	66701174303596952	66720925908142496	-1,9,10,10	10,10,10,10	ok
-1.157315	-30.837675	66701174303596952	66720925908142496	-1,9,10,10	10,10,10,10	ok
-1.157315	-30.811623	66701174303596952	66720925908142496	-1,9,10,10	10,10,10,10	ok
-1.157315	-30.785571	66701174303596952	66720925908142496	-1,9,10,10	10,10,10,10	ok
-1.157315	-30.759519	66701174303596952	66720925908142496	-1,9,10,10	10,10,10,10	ok
-1.157315	-30.733467	66701174303596952	66720925908142496	-1,9,10,10	10,10,10,10	ok
-1.157315	-30.707415	66701174303596952	66720925908142496	-1,9,10,10	10,10,10,10	ok
-1.157315	-30.681363	66701174303596952	66720925908142496	-1,9,10,10	10,10,10,10	ok
-1.157315	-30.655311	66701174303596952	66720925908142496	-1,9,10,10	10,10,10,10	ok
-1.157315	-30.629259	66701174303596952	66720925908142496	-1,9,10,10	10,10,10,10	ok
-1.157315	-30.603206	66701174303596952	66720925908142496	-1,9,10,10	10,10,10,10	ok
-1.157315	-30.577154	66701174303596952	66720925908142496	-1,9,10,10	10,10,10,10	ok
-1.157315	-30.551102	66701174303596952	66720925908142496	-1,9,10,10	10,10,10,10	ok
-1.157315	-30.525050	66701174303596952	66720925908142496	-1,9,10,10	10,10,10,10	ok
-1.157315	-30.498998	66701174303596952	66720925908142496	-1,9,10,10	10,10,10,10	ok
-1.157315	-30.472946	66701174303596952	66720925908142496	-1,9,10,10	10,10,10,10	ok
-1.157315	-30.446894	66711046087671104	66720925908142496	-1,-10,10,10	10,10,10,10	ok
-1.157315	-30.420842	66711046087671104	66720925908142496	-1,-10,10,10	10,10,10,10	ok
-1.157315	-30.394790	66711046087671104	66720925908142496	-1,-10,10,10	10,10,10,10	ok
-1.157315	-30.368737	66711046087671104	66720925908142496	-1,-10,10,10	10,10,10,10	ok
-1.157315	-30.342685	66711046087671104	66720925908142496	-1,-10,10,10	10,10,10,10	ok
-1.157315	-30.316633	66711046087671104	66720925908142496	-1,-10,10,10	10,10,10,10	ok
-1.157315	-30.290581	66711046087671104	66720925908142496	-1,-10,10,10	10,10,10,10	ok
-1.157315	-30.264529	66711046087671104	66720925908142496	-1,-10,10,10	10,10,10,10	ok
-1.157315	-30.238477	66711046087671104	66720925908142496	-1,-10,10,10	10,10,10,10	ok
-1.157315	-30.212425	66711046087671104	66720925908142496	-1,-10,10,10	10,10,10,10	ok
-1.157315	-30.186373	66711046087671104	66720925908142496	-1,-10,10,10	10,10,10,10	ok
-1.157315	-30.160321	66711046087671104	66720925908142496	-1,-10,10,10	10,10,10,10	ok
-1.157315	-30.134269	32485555782212454	66720925908142496	-1,-10,10,-10	10,10,10,10	ok
-1.157315	-30.108216	32485555782212454	66720925908142496	-1,-10,10,-10	10,10,10,10	ok
-1.157315	-30.082164	32485555782212454	66720925908142496	-1,-10,10,-10	10,10,10,10	ok
-1.157315	-30.056112	32485555782212454	66720925908142496	-1,-10,10,-10	10,10,10,10	ok
-1.157315	-30.030060	32485555782212454	32491315884349396	-1,-10,10,-10	10,10,10,-10	ok
-1.157315	-30.004008	32485555782212454	32491315884349396	-1,-10,10,-10	10,10,10,-10	ok
-1.157315	-29.977956	31288139504878815	32491315884349396	-1,-10,-10,-10	10,10,10,-10	ok
-1.157315	-29.951904	31288139504878815	32491315884349396	-1,-10,-10,-10	10,10,10,-10	ok
-1.157315	-29.925852	31288139504878815	32491315884349396	-1,-10,-10,-10	10,10,10,-10	ok
-1.157315	-29.899800	31288139504878815	32491315884349396	-1,-10,-10,-10	10,10,10,-10	ok
-1.157315	-29.873747	31288139504878815	32491315884349396	-1,-10,-10,-10	10,10,10,-10	ok
-1.157315	-29.847695	31288139504878815	31293739669567733	-1,-10,-10,-10	10,10,-10,-10	ok
-1.157315	-29.821643	31288139504878815	31293739669567733	-1,-10,-10,-10	10,10,-10,-10	ok
-1.157315	-29.795591	31288139504878815	31293739669567733	-1,-10,-10,-10	10,10,-10,-10	ok
-1.157315	-29.769539	31288139504878815	31293739669567733	-1,-10,-10,-10	10,10,-10,-10	ok
-1.157315	-29.743487	31288139504878815	31293739669567733	-1,-10,-10,-10	10,10,-10,-10	ok
-1.157315	-29.717435	31288139504878815	31293739669567733	-1,-10,-10,-10	10,10,-10,-10	ok
-1.157315	-29.691383	31288139504878815	31293739669567733	-1,-10,-10,-10	10,10,-10,-10	ok
-1.157315	-29.665331	31288139504878815	31293739669567733	-1,-10,-10,-10	10,10,-10,-10	ok
-1.157315	-29.639279	31288139504878815	31293739669567733	-1,-10,-10,-10	10,10,-10,-10	ok
-1.157315	-29.613226	31288139504878815	31293739669567733	-1,-10,-10,-10	10,10,-10,-10	ok
-1.157315	-29.587174	31288139504878815	31293739669567733	-1,-10,-10,-10	10,10,-10,-10	ok
-1.157315	-29.561122	31288139504878815	31293739669567733	-1,-10,-10,-10	10,10,-10,-10	ok
-1.157315	-29.535070	31288139504878815	31293739669567733	-1,-10,-10,-10	10,10,-10,-10	ok
-1.157315	-29.509018	31288139504878815	31288144257776695	-1,-10,-10,-10	10,-10,-10,-10	ok
-1.157315	-29.482966	31288139504878815	31288144257776695	-1,-10,-10,-10	10,-10,-10,-10	ok
-1.157315	-29.456914	31288139504878815	31288144257776695	-1,-10,-10,-10	10,-10,-10,-10	ok
-1.157315	-29.430862	31288139504878815	31288144257776695	-1,-10,-10,-10	10,-10,-10,-10	ok
-1.157315	-29.404810	489473977720914081937327972658195	31288144257776695	-1,-10,-10,-10,-10	10,-10,-10,-10	ok
-1.157315	-29.378758	489473977720914081937327972658195	31288144257776695	-1,-10,-10,-10,-10	10,-10,-10,-10	ok
-1.157315	-29.352705	489473977720914081937327972658195	31288144257776695	-1,-10,-10,-10,-10	10,-10,-10,-10	ok
-1.157315	-29.326653	489473977720914081937327972658195	31288144257776695	-1,-10,-10,-10,-10	10,-10,-10,-10	ok
-1.157315	-29.300601	489473977720914081937327972658195	31288144257776695	-1,-10,-10,-10,-10	10,-10,-10,-10	ok
-1.157315	-29.274549	489473977720914081937327972658195	31288144257776695	-1,-10,-10,-10,-10	10,-10,-10,-10	ok
-1.157315	-29.248497	489473977720914081937327972658195	31288144257776695	-1,-10,-10,-10,-10	10,-10,-10,-10	ok
-1.157315	-29.222445	489473977720914081937327972658195	31288144257776695	-1,-10,-10,-10,-10	10,-10,-10,-10	ok
-1.157315	-29.196393	489473977720914081937327972658195	31288144257776695	-1,-10,-10,-10,-10	10,-10,-10,-10	ok
-1.157315	-29.170341	489473977720914081937327972658195	31288144257776695	-1,-10,-10,-10,-10	10,-10,-10,-10	ok
-1.157315	-29.144289	489473977720914081937327972658195	31288144257776695	-1,-10,-10,-10,-10	10,-10,-10,-10	ok
-1.157315	-29.118236	489473977720914081937327972658195	31288144257776695	-1,-10,-10,-10,-10	10,-10,-10,-10	ok
-1.157315	-29.092184	489473977720914081937327972658195	31288144257776695	-1,-10,-10,-10,-10	10,-10,-10,-10	ok
-1.157315	-29.066132	489473977720914081937327972658195	31288144257776695	-1,-10,-10,-10,-10	10,-10,-10,-10	ok
-1.157315	-29.040080	489473977720914081937327972658195	31288144257776695	-1,-10,-10,-10,-10	10,-10,-10,-10	ok
-1.157315	-29.014028	489473977720914081937327972658195	31288144257776695	-1,-10,-10,-10,-10	10,-10,-10,-10	ok
-1.157315	-28.987976	489473977720914081937327972658195	31288144257776695	-1,-10,-10,-10,-10	10,-10,-10,-10	ok
-1.157315	-28.961924	489473977720914081937327972658195	31288144257776695	-1,-10,-10,-10,-10	10,-10,-10,-10	ok
-1.157315	-28.935872	489473977720914081937327972658195	31288144257776695	-1,-10,-10,-10,-10	10,-10,-10,-10	ok
-1.157315	-28.909820	489473977720914081937327972658195	31288144257776695	-1,-10,-10,-10,-10	10,-10,-10,-10	ok
-1.157315	-28.883768	489473977720914081937327972658195	31288144257776695	-1,-10,-10,-10,-10	10,-10,-10,-10	ok
-1.157315	-28.857715	489473977720914081937327972658195	31288144257776695	-1,-10,-10,-10,-10	10,-10,-10,-10	ok
-1.157315	-28.831663	489473977720914081937327972658195	31288144257776695	-1,-10,-10,-10,-10	10,-10,-10,-10	ok
-1.157315	-28.805611	489473977720914081937327972658195	31288144257776695	-1,-10,-10,-10,-10	10,-10,-10,-10	ok
-1.157315	-28.779559	489473977720914081937327972658195	31288144257776695	-1,-10,-10,-10,-10	10,-10,-10,-10	ok
-1.157315	-28.753507	489473977720914081937327972658195	31288144257776695	-1,-10,-10,-10,-10	10,-10,-10,-10	ok
-1.157315	-28.727455	489473977720914081937327972658195	31288144257776695	-1,-10,-10,-10,-10	10,-10,-10,-10	ok
-1.157315	-28.701403	489473977720914081937327972658195	31288144257776695	-1,-10,-10,-10,-10	10,-10,-10,-10	ok
-1.157315	-28.675351	489473977720914081937327972658195	31288144257776695	-1,-10,-10,-10,-10	10,-10,-10,-10	ok
-1.157315	-28.649299	489473977720914081937327972658195	31288144007624166	-1,-10,-10,-10,-10	-10,-10,-10,-10	ok
-1.157315	-28.623246	489473977720914081937327972658195	31288144007624166	-1,-10,-10,-10,-10	-10,-10,-10,-10	ok
-1.157315	-28.597194	489473977720914081937327972658195	31288144007624166	-1,-10,-10,-10,-10	-10,-10,-10,-10	ok
-1.157315	-28.571142	489473977720914081937327972658195	31288144007624166	-1,-10,-10,-10,-10	-10,-10,-10,-10	ok
-1.157315	-28.545090	489473977720914081937327972658195	31288144007624166	-1,-10,-10,-10,-10	-10,-10,-10,-10	ok
-1.157315	-28.519038	489473969894105793290234580880619	31288144007624166	-1,9,-10,-10,-10	-10,-10,-10,-10	ok
-1.157315	-28.492986	453895729641538607484895107171494	14735498137158872	-1,9,-10,9,-10	-10,-10,-10,9	ok
-1.157315	-28.466934	453895729641538607484895107171494	14735498137158872	-1,9,-10,9,-10	-10,-10,-10,9	ok
-1.157315	-28.440882	453895729641538607484895107171494	14735498137158872	-1,9,-10,9,-10	-10,-10,-10,9	ok
-1.157315	-28.414830	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.157315	-28.388778	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.157315	-28.362725	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.157315	-28.336673	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.157315	-28.310621	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.157315	-28.284569	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.157315	-28.258517	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.157315	-28.232465	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.157315	-28.206413	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.157315	-28.180361	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.157315	-28.154309	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.157315	-28.128257	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.157315	-28.102204	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.157315	-28.076152	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.157315	-28.050100	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.157315	-28.024048	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.157315	-27.997996	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.157315	-27.971944	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.157315	-27.945892	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.157315	-27.919840	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.157315	-27.893788	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.157315	-27.867735	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.157315	-27.841683	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.157315	-27.815631	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.157315	-27.789579	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.157315	-27.763527	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.157315	-27.737475	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.157315	-27.711423	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.157315	-27.685371	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.157315	-27.659319	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.157315	-27.633267	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.157315	-27.607214	489473969894105793290234580880619	14732317585058792	-1,9,-10,-10,-10	-10,9,-10,9	ok
-1.157315	-27.581162	489473969894105793290234580880619	14732317585058792	-1,9,-10,-10,-10	-10,9,-10,9	ok
-1.157315	-27.555110	489473969894105793290234580880619	14732317585058792	-1,9,-10,-10,-10	-10,9,-10,9	ok
-1.157315	-27.529058	108567450145445918247420788024204	14732317585058792	-1,9,-10,-10,9	-10,9,-10,9	ok
-1.157315	-27.503006	108520588184674852847904761334452	14732317585058792	-1,9,9,-10,9	-10,9,-10,9	ok
-1.157315	-27.476954	108520588184674852847904761334452	31282549346268347	-1,9,9,-10,9	-10,9,-10,-10	ok
-1.157315	-27.450902	108520588184674852847904761334452	30124139508098357	-1,9,9,-10,9	-10,9,9,-10	ok
-1.157315	-27.424850	108520588184674852847904761334452	30124139508098357	-1,9,9,-10,9	-10,9,9,-10	ok
-1.157315	-27.398798	108520588184674852847904761334452	30124139508098357	-1,9,9,-10,9	-10,9,9,-10	ok
-1.157315	-27.372745	453731883157558162833339771843827	30124139508098357	-1,9,9,9,-10	-10,9,9,-10	ok
-1.157315	-27.346693	453731883157558162833339771843827	14134177230126971	-1,9,9,9,-10	-10,9,9,9	ok
-1.157315	-27.320641	99887480609913080653142721402689	14134177230126971	-1,9,9,9,9	-10,9,9,9	ok
-1.157315	-27.294589	99887480609913080653142721402689	14134177230126971	-1,9,9,9,9	-10,9,9,9	ok
-1.157315	-27.268537	99887480609913080653142721402689	14134177230126971	-1,9,9,9,9	-10,9,9,9	ok
-1.157315	-27.242485	99887480609913080653142721402689	14134177230126971	-1,9,9,9,9	-10,9,9,9	ok
-1.157315	-27.216433	99887480609913080653142721402689	14134177230126971	-1,9,9,9,9	-10,9,9,9	ok
-1.157315	-27.190381	99887480609913080653142721402689	14134177230126971	-1,9,9,9,9	-10,9,9,9	ok
-1.157315	-27.164329	99887480609913080653142721402689	14134177230126971	-1,9,9,9,9	-10,9,9,9	ok
-1.157315	-27.138277	99887480609913080653142721402689	14134177230126971	-1,9,9,9,9	-10,9,9,9	ok
-1.157315	-27.112224	99887480609913080653142721402689	14134177230126971	-1,9,9,9,9	-10,9,9,9	ok
-1.157315	-27.086172	99887480609913080653142721402689	14134177230126971	-1,9,9,9,9	-10,9,9,9	ok
-1.157315	-27.060120	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.157315	-27.034068	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.157315	-27.008016	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.157315	-26.981964	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.157315	-26.955912	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.157315	-26.929860	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.157315	-26.903808	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.157315	-26.877756	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.157315	-26.851703	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.157315	-26.825651	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.157315	-26.799599	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.157315	-26.773547	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.157315	-26.747495	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.157315	-26.721443	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.157315	-26.695391	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.157315	-26.669339	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.157315	-26.643287	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.157315	-26.617234	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.157315	-26.591182	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.157315	-26.565130	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.157315	-26.539078	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.157315	-26.513026	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.157315	-26.486974	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.157315	-26.460922	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.157315	-26.434870	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.157315	-26.408818	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.157315	-26.382766	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.157315	-26.356713	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.157315	-26.330661	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.157315	-26.304609	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.157315	-26.278557	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.157315	-26.252505	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.157315	-26.226453	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
