delta_x	delta_ca	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.429860	-31.020040	96210935570631566250456168774464784526940885818	44892529	1,0,-1,0,0,5	-11,0,0,0,1	ok
-1.429860	-30.993988	78168978030517344409352068	44892529	1,0,-1,0,0,2	-11,0,0,0,1	ok
-1.429860	-30.967936	1057928218217578	44892529	1,0,-1,0,0,1	-11,0,0,0,1	ok
-1.429860	-30.941884	1057928218217578	44892529	1,0,-1,0,0,1	-11,0,0,0,1	ok
-1.429860	-30.915832	5869698724	44892529	1,0,-1,0,0,-1	-11,0,0,0,1	ok
-1.429860	-30.889780	5869698724	30797276632	1,0,-1,0,0,-1	-11,0,0,0,-2	ok
-1.429860	-30.863727	4757068	12487820468245	1,0,-1,0,0,0	-11,0,0,0,2	ok
-1.429860	-30.837675	4757068	274761571818724882	1,0,-1,0,0,0	-11,0,0,0,3	ok
-1.429860	-30.811623	4757068	438657892272952526724595	1,0,-1,0,0,0	-11,0,0,0,5	ok
-1.429860	-30.785571	4757068	20590132362758620077702497221132	1,0,-1,0,0,0	-11,0,0,0,9	ok
-1.429860	-30.759519	4757068	527842803948289067413592187632620	1,0,-1,0,0,0	-11,0,0,0,10	ok
-1.429860	-30.733467	4757068	2409129173209629	1,0,-1,0,0,0	-11,0,0,-1,0,1	ok
-1.429860	-30.707415	4757068	27405885	1,0,-1,0,0,0	-11,0,0,-1,0,0	ok
-1.429860	-30.681363	4757068	608835	1,0,-1,0,0,0	-11,0,0,1,0	ok
-1.429860	-30.655311	4757068	703317284175418938127878934665	1,0,-1,0,0,0	-11,0,0,1,8	ok
-1.429860	-30.629259	5869698724	788694248519404	1,0,-1,0,0,-1	-11,0,0,2,2	ok
-1.429860	-30.603206	5869698724	1329059933328382	1,0,-1,0,0,-1	-11,0,0,6,1	ok
-1.429860	-30.577154	1057928218217578	71452878687101010	1,0,-1,0,0,1	-11,0,0,10,0	ok
-1.429860	-30.551102	1057928218217578	69661285	1,0,-1,0,0,1	-11,0,-1,0,1	ok
-1.429860	-30.525050	78168978030517344409352068	10132	1,0,-1,0,0,2	-11,0,-1,0,0	ok
-1.429860	-30.498998	37762644054643424054243066458952914	212857	1,0,1,0,0,3	-11,0,1,-1,0	ok
-1.429860	-30.472946	6371374144379863945621606546108216791441203254549351498181989	69730	1,0,1,0,0,-9	-11,0,-2,0,0	ok
-1.429860	-30.446894	139309021583802536367704522252427280630192678250066604785336279674	42066148024991982	1,0,1,0,0,10	-11,0,3,-10,0	ok
-1.429860	-30.420842	1005918229	175659375	1,0,1,0,-1,0	-11,0,9,0	ok
-1.429860	-30.394790	1005918229	8426291632	1,0,1,0,-1,0	-11,0,10,2	ok
-1.429860	-30.368737	238673823154	46200057	1,0,1,0,1,0	-11,-1,0,0,1	ok
-1.429860	-30.342685	6202368094315390625664066199	2649301215	1,0,1,0,1,2	-11,1,0,1,1	ok
-1.429860	-30.316633	49659416967784	4220312865429	1,0,1,0,-2,0	-11,1,4,3,1	ok
-1.429860	-30.290581	562387969869246694	116182125	1,0,1,0,-3,0	-11,2,1,0,1	ok
-1.429860	-30.264529	9144466913799307038776689	230160	1,0,1,0,5,0	-11,5,-2,0,0	ok
-1.429860	-30.238477	22596805221994284488269780678969	53935	1,0,1,0,-9,0	-11,-10,-1,0	ok
-1.429860	-30.212425	569417209788349193941108205235334	9559358	1,0,1,0,-10,0	10,10,3,-1,0	ok
-1.429860	-30.186373	528216936647526235856965062654814	35129409432815681	1,0,1,0,10	10,10,1,10	ok
-1.429860	-30.160321	95461818206288057218938394	95246	1,0,1,-1,0,2	10,10,1,0	ok
-1.429860	-30.134269	67645894	199376	1,0,1,-1,0,0	10,10,-1,0,0	ok
-1.429860	-30.108216	67645894	6752688441140546	1,0,1,-1,0,0	10,10,-1,9	ok
-1.429860	-30.082164	98088160598296490554557731548979660405551762519	6451358759913365	1,0,1,1,0,5	10,10,0,9	ok
-1.429860	-30.056112	997922518519519	979230365	1,0,1,1,1,-1	10,10,0,3	ok
-1.429860	-30.030060	789096725913985923497676863269	222758	1,0,1,1,-8,0	10,10,0,1	ok
-1.429860	-30.004008	140668184513621847963319744	409040	1,0,1,-2,0,2	10,10,0,-1,0	ok
-1.429860	-29.977956	240868324	38761	1,0,1,2,0	10,-10,0,0	ok
-1.429860	-29.951904	764996663338759729924599056929429	38761	1,0,1,-3,10	10,-10,0,0	ok
-1.429860	-29.925852	35400968378483546347617933464644	38761	1,0,1,3,9	10,-10,0,0	ok
-1.429860	-29.899800	5331070820569	38761	1,0,1,5,0	10,-10,0,0	ok
-1.429860	-29.873747	24115412344679601664	19334851	1,0,1,7,-3	10,-10,0,-2,0	ok
-1.429860	-29.847695	16965068415828700350990961698394	50817835786	1,0,1,-9,0,-3	10,-10,1,0,-2	ok
-1.429860	-29.821643	13253717024344657579	1386195511	1,0,1,9,2	10,9,10,1	ok
-1.429860	-29.795591	2746219000714368428896965469	359106580	1,0,1,-10,6	10,9,-10,0	ok
-1.429860	-29.769539	165660839195661814	30124139753553605	1,0,1,-10,0,0	10,9,9,-10	ok
-1.429860	-29.743487	76454028612028099	75025105	1,0,1,10,0	10,9,8	ok
-1.429860	-29.717435	7350913822287624439	4290965	1,0,1,10,1,0	10,9,-5,0	ok
-1.429860	-29.691383	30107827779193718	65889440	1,0,-2,2,0,1	10,9,2,2	ok
-1.429860	-29.665331	569617075427311867795810562407828	1720292476	1,0,-2,0,-10,0	10,9,1,3	ok
-1.429860	-29.639279	305250311239332211517311632722424761263565913550049598511327978	159310	1,0,-2,0,1,9	10,9,-1,0,0	ok
-1.429860	-29.613226	1222734438098	6447935494060046	1,0,-2,0,-1,-1	10,9,0,9	ok
-1.429860	-29.587174	5893446714097173928150564940131235107601128771788308970639136193	3121013501	1,0,-2,0,0,-10	10,9,0,1,1	ok
-1.429860	-29.561122	73895080599392368	27710	1,0,-2,0,-1,1	10,-9,0,0	ok
-1.429860	-29.535070	161299200544798	6446224372130720	1,0,-2,0,1,-1	10,-9,0,9	ok
-1.429860	-29.509018	18406607672353	346910950	1,0,2,0,2	10,8,-10,0	ok
-1.429860	-29.482966	20633942595272971193863669189873	71287750	1,0,2,0,9	10,8,8	ok
-1.429860	-29.456914	254771934934806712854707013803254242984289589457994676182799569	97000	1,0,2,-1,-1,9	10,8,-2,0	ok
-1.429860	-29.430862	7681238	6444513590806006	1,0,2,1,0	10,8,0,9	ok
-1.429860	-29.404810	3530909158815775312069	3283183	1,0,2,-2,-4,0	10,-8,0,-1,-1	ok
-1.429860	-29.378758	19381162519	335029535	1,0,2,3,0	10,7,-10,0	ok
-1.429860	-29.352705	13858051356793745768549629	2135213206	1,0,2,7,5	10,7,-3,-1,1	ok
-1.429860	-29.326653	308838144688225985870353	50060017133	1,0,2,9,4	10,7,0,-4,0	ok
-1.429860	-29.300601	1314922570913916854	43473130	1,0,2,-10,0,-1	10,-7,7,0	ok
-1.429860	-29.274549	451606450836798790156280683074619	127049750	1,0,-3,9,-10	10,6,3,2	ok
-1.429860	-29.248497	10685020537903032875428517284804	1641673630	1,0,-3,0,3,2	10,6,0,2,-1	ok
-1.429860	-29.222445	2459003254	447049831	1,0,-3,0,-1,0	10,5,10,0	ok
-1.429860	-29.196393	325847653140574573	404772358	1,0,3,0,3	10,5,2,-3	ok
-1.429860	-29.170341	97147849100805336557064033685694185548483039083	138852760	1,0,3,-1,0,5	10,5,0,2,0	ok
-1.429860	-29.144289	15985347325954784	306664975	1,0,3,-2,0,1	10,-5,-10,0	ok
-1.429860	-29.118236	3793222811970908	1583229158765	1,0,3,8,0	10,4,7,-5	ok
-1.429860	-29.092184	42066142513934309	85209965	1,0,3,-10,0	10,4,-1,0,1	ok
-1.429860	-29.066132	570417151963476480308210228075119	621930873235	1,0,-4,0,-10,0	10,-4,0,1,-2	ok
-1.429860	-29.040080	117429968374	37737883834258825	1,0,-4,0,-2	10,-4,2,10	ok
-1.429860	-29.014028	3970736956670339638520036803879	14097218276836025	1,0,4,1,0,-3	10,3,9,9	ok
-1.429860	-28.987976	10936347862343908	1125730	1,0,4,7,1	10,3,4,0	ok
-1.429860	-28.961924	45217929263940679	384106	1,0,4,-10,0	10,3,1,-1,0	ok
-1.429860	-28.935872	1270407619	6729687151756676	1,0,-5,0,1	10,3,0,-9,0	ok
-1.429860	-28.909820	143670875230546269928297694	140338559541859322847651746	1,0,5,1,6	10,-3,0,1,6	ok
-1.429860	-28.883768	99539369879185725058101854771083	33764394451828670	1,0,5,9,9	10,-3,0,-10,0	ok
-1.429860	-28.857715	10020403110446233	280146265	1,0,-6,0,2,0	10,2,-10,0	ok
-1.429860	-28.831663	295573139	30048077309737015	1,0,6,1,0	10,2,9,-10	ok
-1.429860	-28.805611	15792577629727483219	127177306	1,0,6,9,2	10,2,-9,0	ok
-1.429860	-28.779559	20732813962394364809017296873778	20392864663853815	1,0,-7,0,9	10,2,4,-10	ok
-1.429860	-28.753507	109225381876860504531246278899753	299473119480692515	1,0,7,0,-10	10,2,-2,0,3	ok
-1.429860	-28.727455	6530568473188	317983	1,0,7,4,-1	10,2,1,-1,0	ok
-1.429860	-28.701403	453076881680243245617781129496674	71494463743209508	1,0,7,9,-10	10,2,0,10,0	ok
-1.429860	-28.675351	22659266519	2675503494291733	1,0,-8,-1,1	10,2,0,-9	ok
-1.429860	-28.649299	418064807913160759	26967509497061	1,0,-8,0,3	10,-2,0,-3,-2	ok
-1.429860	-28.623246	404516345	5853311	-1,0,8,-1,0	10,-2,0,2	ok
-1.429860	-28.597194	1035444683210	1224883719342818551	-1,0,8,2,1	10,-2,0,9,-2	ok
-1.429860	-28.571142	6389944200602195	36353477289839836	-1,0,8,-8,-1	10,-2,1,-10,0	ok
-1.429860	-28.545090	12949356768723377	270037160	-1,0,8,9	10,1,-10,0	ok
-1.429860	-28.519038	4371026513640453544232431981520	270037160	-1,0,8,-10,8	10,1,-10,0	ok
-1.429860	-28.492986	59991063292265702	30037223016845585	-1,0,8,-10,0	10,1,9,-10	ok
-1.429860	-28.466934	24927349334187470583623158361327	14084914692764330	-1,0,-9,1,9	10,1,9,9	ok
-1.429860	-28.440882	20776889689209512165669842832627	64189624130	-1,0,-9,0,9	10,1,9,3	ok
-1.429860	-28.414830	1290934626555843856277	121609790	-1,0,-9,0,-4,0	10,1,-9,0	ok
-1.429860	-28.388778	476016105960436276087127	5242623983	-1,0,-9,0,5	10,1,8,1,-1	ok
-1.429860	-28.362725	3610043449319006788630658100077	54700550	-1,0,-9,0,-9	10,1,6,1	ok
-1.429860	-28.336673	20787921423234087508001395834250	387620	-1,0,9,0,9	10,1,-4,0	ok
-1.429860	-28.310621	625367417980298593551350	7696762785534608	-1,0,9,-1,5	10,1,2,9	ok
-1.429860	-28.284569	807557765	95933962266473883474308710	-1,0,9,-1,0	10,1,-2,0,6	ok
-1.429860	-28.258517	134511099800	7033350096168740	-1,0,9,1,1	10,1,1,9	ok
-1.429860	-28.232465	24940286846610847183708434735845	129422289189608	-1,0,9,1,9	10,1,1,1,2	ok
-1.429860	-28.206413	6608188202	9738981065514968342146865483	-1,0,9,-2,0	10,1,-1,0,7	ok
-1.429860	-28.180361	5406518279412420143358373693070	24721147950184616783128349102108	-1,0,9,2,-9	10,1,-1,1,9	ok
-1.429860	-28.154309	12205744908800	244398061299022356140	-1,0,9,3,1	10,1,0,-10,-3	ok
-1.429860	-28.128257	93988473244745	6420598390435490	-1,0,9,4,1	10,1,0,9	ok
-1.429860	-28.102204	50659520524887354428061172312700	6418892712757156	-1,0,9,5,9	10,-1,0,9	ok
-1.429860	-28.076152	508043592817502	6720856123372381	-1,0,9,-7,0	10,-1,0,-9,0	ok
-1.429860	-28.050100	2942418672012470	1058811664611241	-1,0,9,-8,0	10,-1,0,8	ok
-1.429860	-28.024048	3223945823634539031411401947502	1058811664611241	-1,0,9,8,8	10,-1,0,8	ok
-1.429860	-27.997996	389750174431923060892857773618645	15362371177784611	-1,0,9,8,-10	10,-1,0,9,0	ok
-1.429860	-27.971944	14678324024169470	6418892712757156	-1,0,9,-9,0	10,-1,0,9	ok
-1.429860	-27.945892	14678324024169470	14738682638029960	-1,0,9,-9,0	10,-1,0,-10	ok
-1.429860	-27.919840	66543375444646595	3572060710394319679985940864220	-1,0,9,9,-1	10,-1,-1,0,-9	ok
-1.429860	-27.893788	274248137410376495	7031523726693040	-1,0,9,9,1	10,-1,1,9	ok
-1.429860	-27.867735	197529526782729281327	8794703468939371	-1,0,9,9,-3	10,-1,3,-9,0	ok
-1.429860	-27.841683	3520664461340495065146902	118895890	-1,0,9,9,-5	10,-1,-9,0	ok
-1.429860	-27.815631	115732495575939566420852615627	1133189401	-1,0,9,9,7	10,-1,-10,-1,0	ok
-1.429860	-27.789579	3955207114858791934235309859995	1118621330	-1,0,9,9,8	10,0,-10,-1,0	ok
-1.429860	-27.763527	20590119276838820344427187914870	265756586705	-1,0,9,9,-9	10,0,-10,-4	ok
-1.429860	-27.737475	20590119276838820344427187914870	14675155816206781	-1,0,9,9,-9	10,0,-10,9	ok
-1.429860	-27.711423	99887437834597539996611858970170	30026371419930947	-1,0,9,9,9	-10,0,9,-10	ok
-1.429860	-27.685371	99887437834597539996611858970170	14078765754022811	-1,0,9,9,9	-10,0,9,9	ok
-1.429860	-27.659319	99887437834597539996611858970170	14078765754022811	-1,0,9,9,9	-10,0,9,9	ok
-1.429860	-27.633267	99887437834597539996611858970170	14078765754022811	-1,0,9,9,9	-10,0,9,9	ok
-1.429860	-27.607214	99887437834597539996611858970170	14078765754022811	-1,0,9,9,9	-10,0,9,9	ok
-1.429860	-27.581162	99887437834597539996611858970170	14078765754022811	-1,0,9,9,9	-10,0,9,9	ok
-1.429860	-27.555110	99887437834597539996611858970170	14078765754022811	-1,0,9,9,9	-10,0,9,9	ok
-1.429860	-27.529058	99887437834597539996611858970170	14078765754022811	-1,0,9,9,9	-10,0,9,9	ok
-1.429860	-27.503006	99887437834597539996611858970170	14078765754022811	-1,0,9,9,9	-10,0,9,9	ok
-1.429860	-27.476954	99887437834597539996611858970170	14078765754022811	-1,0,9,9,9	-10,0,9,9	ok
-1.429860	-27.450902	99887437834597539996611858970170	14078765754022811	-1,0,9,9,9	-10,0,9,9	ok
-1.429860	-27.424850	99887437834597539996611858970170	14078765754022811	-1,0,9,9,9	-10,0,9,9	ok
-1.429860	-27.398798	99887437834597539996611858970170	14078765754022811	-1,0,9,9,9	-10,0,9,9	ok
-1.429860	-27.372745	99887437834597539996611858970170	14078765754022811	-1,0,9,9,9	-10,0,9,9	ok
-1.429860	-27.346693	99887437834597539996611858970170	14078765754022811	-1,0,9,9,9	-10,0,9,9	ok
-1.429860	-27.320641	99887437834597539996611858970170	14078765754022811	-1,0,9,9,9	-10,0,9,9	ok
-1.429860	-27.294589	99887437834597539996611858970170	14078765754022811	-1,0,9,9,9	-10,0,9,9	ok
-1.429860	-27.268537	99887437834597539996611858970170	14078765754022811	-1,0,9,9,9	-10,0,9,9	ok
-1.429860	-27.242485	99887437834597539996611858970170	14078765754022811	-1,0,9,9,9	-10,0,9,9	ok
-1.429860	-27.216433	99887437834597539996611858970170	14078765754022811	-1,0,9,9,9	-10,0,9,9	ok
-1.429860	-27.190381	99887437834597539996611858970170	14078765754022811	-1,0,9,9,9	-10,0,9,9	ok
-1.429860	-27.164329	99887437834597539996611858970170	14078765754022811	-1,0,9,9,9	-10,0,9,9	ok
-1.429860	-27.138277	99887437834597539996611858970170	14078765754022811	-1,0,9,9,9	-10,0,9,9	ok
-1.429860	-27.112224	99887437834597539996611858970170	2908136961	-1,0,9,9,9	-10,-1,9,-1,-1	ok
-1.429860	-27.086172	99887437834597539996611858970170	99484538751	-1,0,9,9,9	-10,-1,2,-4,0	ok
-1.429860	-27.060120	99887437834597539996611858970170	20601078010514926389861756689234	-1,0,9,9,9	-10,-1,-1,0,9	ok
-1.429860	-27.034068	99887437834597539996611858970170	6418892599453206	-1,0,9,9,9	-10,-1,0,9	ok
-1.429860	-27.008016	20590120003834187588478153125034	24721147116332636642436984745716	-1,-1,9,9,-9	-10,-1,-1,1,9	ok
-1.429860	-26.981964	84518218457379054540586819420515	13254762022918930971	-1,-1,9,8,9	-10,1,1,9,2	ok
-1.429860	-26.955912	713643717884890920327416753784	1654788289418721	-1,-1,9,1,8	-10,1,4,8	ok
-1.429860	-26.929860	99800323529646697281557177662577	368291062011062	-1,-1,8,9,9	-10,1,-9,1,2	ok
-1.429860	-26.903808	22739638889720246891906422838934	6389946009373001	-1,-1,-8,-1,9	-10,1,9,-9	ok
-1.429860	-26.877756	22691940142059145532181608188434	12958022891872172	-1,-1,-6,-1,9	-10,-2,8,9	ok
-1.429860	-26.851703	99365736597640123576964784093027	144840115071	-1,-1,3,9,9	-10,2,-2,2,1	ok
-1.429860	-26.825651	99279018202009121645056680496475	14091065309746134	-1,-1,2,9,9	-10,2,9,9	ok
-1.429860	-26.799599	142365614939823252550198741709307030	230662772426	-1,-1,-2,-1,-1,3	-10,3,9,-4	ok
-1.429860	-26.773547	99192366035350385033640222477252	533883937339258592	-1,-1,1,9,9	-10,-5,-1,-1,3	ok
-1.429860	-26.747495	170837273199094452	741529286	-1,-1,1,9,1	-10,-7,-7,-1,-1	ok
-1.429860	-26.721443	2592337183249709430078442479902	5532782	-1,-1,1,7,8	-10,-8,-1,-1,-1	ok
-1.429860	-26.695391	367248698423782283446416304558705611121489802308010466362262330	6413775566914791	-1,-1,1,2,-2,9	-10,8,9,-9	ok
-1.429860	-26.669339	984561985288287252	128283534531	-1,-1,-1,1,3	-10,-9,1,2,1	ok
-1.429860	-26.643287	3374961778890	7062620306234321	-1,-1,-1,-1,-1,-1	-10,9,1,9	ok
-1.429860	-26.617234	249080812253358131706284	51567071	-1,-1,-1,-1,1,-2	-10,9,-7,-1	ok
-1.429860	-26.591182	3374961778890	254939471	-1,-1,-1,-1,-1,-1	-10,9,-9,-1	ok
-1.429860	-26.565130	3374961778890	2812547287698746	-1,-1,-1,-1,-1,-1	-10,9,9,8	ok
-1.429860	-26.539078	3374961778890	14134177061995017	-1,-1,-1,-1,-1,-1	9,9,9,9	ok
-1.429860	-26.513026	3374961778890	6417185109182742	-1,-1,-1,-1,-1,-1	9,9,9,-9	ok
-1.429860	-26.486974	249080812253358131706284	6417185109182742	-1,-1,-1,-1,1,-2	9,9,9,-9	ok
-1.429860	-26.460922	703887579919480527473939201027	6417185109182742	-1,-1,-1,1,8	9,9,9,-9	ok
-1.429860	-26.434870	121901370547923756405	2812547212698117	-1,-1,1,2,-4	9,9,9,8	ok
-1.429860	-26.408818	52268152351485204897352744527	2812547212698117	-1,-1,1,6,7	9,9,9,8	ok
-1.429860	-26.382766	83917719582483268382175273696777	2812547212698117	-1,-1,1,8,9	9,9,9,8	ok
-1.429860	-26.356713	2339050632577884547247616327	1186977910705635	-1,-1,1,9,6	9,9,9,-8	ok
-1.429860	-26.330661	99192368399343367922974796042655	481108645119360	-1,1,1,9,9	9,9,9,7	ok
-1.429860	-26.304609	3578706235303202066831172842644745	69306232425492	-1,1,-2,1,-9,1	9,9,9,6	ok
-1.429860	-26.278557	3988878955512659	2653591715760	-1,1,2,-7,1	9,9,9,-5	ok
-1.429860	-26.252505	20437425268231330953930607607159	240300900867	-1,1,2,9,-9	9,9,9,-4	ok
-1.429860	-26.226453	84067495303142868244557662206220	19879681485	-1,1,3,8,9	9,9,9,-3	ok
-1.429860	-26.200401	14130139289230356029949367723149	5920080060	-1,1,4,7,-9	9,9,9,2	ok
-1.429860	-26.174349	3934588243733782518572216305700	1930037367	-1,1,5,9,8	9,9,9,-2	ok
-1.429860	-26.148297	115146167858497226989662972770	532733743	-1,1,-7,9,7	9,9,-9,1	ok
-1.429860	-26.122244	20546391931108056562339912801734	532733743	-1,1,7,9,-9	9,9,-9,1	ok
-1.429860	-26.096192	5399730700869545542892269465250	532733743	-1,1,8,2,-9	9,9,-9,1	ok
-1.429860	-26.070140	133024315290178730	532733743	-1,1,8,-9,1	9,9,-9,1	ok
-1.429860	-26.044088	20568246162300803955504418549955	532733743	-1,1,8,9,-9	9,9,-9,1	ok
-1.429860	-26.018036	99800325904498194399784960556780	532733743	-1,1,8,9,9	9,9,-9,1	ok
