delta_x	delta_ca	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.237475	-32.296593	47651685399997406326730306675560865	35025778964742404	-1,0,-11,-1,-11,-1	11,-2,1,10	ok
-1.237475	-32.270541	2567647961367320582579832139747490	132974632494469373	-1,0,-11,-1,-11	11,-2,10,-11	ok
-1.237475	-32.244489	2567647961367320582579832139747490	558866006	-1,0,-11,-1,-11	11,1,-11,0	ok
-1.237475	-32.218437	2567647961367320582579832139747490	6555411231	-1,0,-11,-1,-11	11,1,-11,-1,-1	ok
-1.237475	-32.192385	2567647961367320582579832139747490	68859151567934006	-1,0,-11,-1,-11	11,1,-11,10	ok
-1.237475	-32.166333	2567647961367320582579832139747490	132958071733921154	-1,0,-11,-1,-11	11,1,10,-11	ok
-1.237475	-32.140281	47651685399997406326730306675560865	32387838663094431	-1,0,-11,-1,-11,-1	11,1,10,-10	ok
-1.237475	-32.114228	47651685399997406326730306675560865	64296123486752444	-1,0,-11,-1,-11,-1	11,1,-10,10	ok
-1.237475	-32.088176	47651685399997406326730306675560865	50341503601905131	-1,0,-11,-1,-11,-1	11,1,6,10	ok
-1.237475	-32.062124	47651685399997406326730306675560865	69356	-1,0,-11,-1,-11,-1	11,1,-3,0	ok
-1.237475	-32.036072	2567647961367320582579832139747490	6717326030923409	-1,0,-11,-1,-11	11,1,-2,-1,-3	ok
-1.237475	-32.010020	2398780970005435642570851271366940	35019690172729631	-1,0,-11,0,-11	11,1,1,10	ok
-1.237475	-31.983968	2398780970005435642570851271366940	2802506	-1,0,-11,0,-11	11,1,-1,-1,-1	ok
-1.237475	-31.957916	14671981440767205	2646128	-1,-1,-11,-1,-3	11,-1,-1,-1,-1	ok
-1.237475	-31.931864	957505542261938759498319846281502	49748641701507	-1,-1,-11,4,10	-11,-1,-1,-7	ok
-1.237475	-31.905812	518641873583183559	33734784358076704	-1,-1,10,-11,-1	-11,-1,-1,10	ok
-1.237475	-31.879760	7180313017630789549188027	33734784358076704	-1,-1,10,-11,-5	-11,-1,-1,10	ok
-1.237475	-31.853707	8878632918997250685600124363595970	165699913024395007	-1,-1,10,10,-11	-11,-1,-1,9,1	ok
-1.237475	-31.827655	7825797072315907920533675604164184	612975974045187472022282337848007	-1,-1,10,9,-11	-11,-1,-1,1,10	ok
-1.237475	-31.801603	166987996820681155951489039122527475402415752402	117950763938012056647159155455975	-1,-1,-10,-1,-1,5	-11,-1,-1,-1,-10	ok
-1.237475	-31.775551	2381952202411188646262484295185015	613189155270168198434758042848732	-1,-1,9,-11,10	-11,-1,1,1,10	ok
-1.237475	-31.749499	2223206821641259826228279430128277	17366980237346257	-1,-1,8,10,10	-11,-1,1,-9,-1	ok
-1.237475	-31.723447	6727928306912990120034	35013601909992895	-1,-1,-6,-11,3	-11,-1,1,10	ok
-1.237475	-31.697395	2217290981526100020372594059137752	73916409430941595	-1,-1,-4,10,10	-11,-1,1,-11	ok
-1.237475	-31.671343	1460859400131463154539624884228252	36334696435464945	-1,-1,-3,7,10	-11,-1,-2,10	ok
-1.237475	-31.645291	6036355117738435108428443486982402	344835772847831475	-1,-1,2,7,-11	-11,-1,-2,-10,1	ok
-1.237475	-31.619238	2770991357277007539613104987233373696675663759	36334696435464945	-1,-1,-2,1,2,-5	-11,-1,-2,10	ok
-1.237475	-31.593186	2370790840695620842116497259713277	73916409430941595	-1,-1,1,-11,10	-11,-1,1,-11	ok
-1.237475	-31.567134	2214010359232145026291181011669452	35013601909992895	-1,-1,1,10,10	-11,-1,1,10	ok
-1.237475	-31.541082	7492955537457127080	7031523845280760	-1,-1,1,-10,-1,-1	-11,-1,1,9	ok
-1.237475	-31.515030	3573718492221111939274377790205652	613189155270168198434758042848732	-1,-1,1,3,-11	-11,-1,1,1,10	ok
-1.237475	-31.488978	613189155270167498041065741058902	2643829	-1,-1,1,1,10	-11,-1,-1,-1,-1	ok
-1.237475	-31.462926	218019401165581630762294901334279082700878872540403831598974138877	2643829	-1,-1,-1,1,-2,10	-11,-1,-1,-1,-1	ok
-1.237475	-31.436874	3374961778890	2643829	-1,-1,-1,-1,-1,-1	-11,-1,-1,-1,-1	ok
-1.237475	-31.410822	3374961778890	2732605398941497848041764186025232	-1,-1,-1,-1,-1,-1	-11,-1,1,1,-11	ok
-1.237475	-31.384770	3374961778890	35019689908080090	-1,-1,-1,-1,-1,-1	-11,1,1,10	ok
-1.237475	-31.358717	3374961778890	81770731645581279	-1,-1,-1,-1,-1,-1	-11,1,-3,-11	ok
-1.237475	-31.332665	3374961778890	57948127892879115	-1,-1,-1,-1,-1,-1	-11,1,8,10	ok
-1.237475	-31.306613	188000470070470792368760495558243086096940796930299497442469370059	8559094845	-1,-1,-1,1,1,10	-11,1,10,2	ok
-1.237475	-31.280561	612975974045186771750349988600077	66543382011236970	-1,-1,-1,1,10	-11,1,10,10	ok
-1.237475	-31.254509	710859582710905298288980420591785	66543382011236970	-1,-1,1,2,10	-11,1,10,10	ok
-1.237475	-31.228457	84577898323474110	66553236274785982	-1,-1,1,-9,1	-11,-2,10,10	ok
-1.237475	-31.202405	524485873529283638612633707415702	660332361927870882862037757960982	-1,-1,1,10,-10	-11,-2,1,-2,10	ok
-1.237475	-31.176353	2214010359232145026291181011669452	5829719101058860	-1,-1,1,10,10	-11,2,8,-9	ok
-1.237475	-31.150301	2214666167982448078249459918082195	66563091632793724	-1,1,-2,10,10	-11,2,10,10	ok
-1.237475	-31.124248	139370386033745	37731445021537135	-1,1,-2,1,2	-11,3,2,10	ok
-1.237475	-31.098196	2215322122414072131546030954512684	58333836940	-1,1,2,10,10	-11,-4,1,4	ok
-1.237475	-31.072144	169371616269651469284420077345	66622246769011732	-1,1,-3,1,-6,1	-11,5,10,10	ok
-1.237475	-31.046092	614256044075036630761262536298705	66661705425930699	-1,1,-4,1,10	-11,7,10,10	ok
-1.237475	-31.020040	2219261420216502616764121358267990	17251624104	-1,1,5,10,10	-11,-9,2,-4	ok
-1.237475	-30.993988	542551429127498087549	66701181608454382	-1,1,-8,-2,-2,1	-11,9,10,10	ok
-1.237475	-30.967936	616394676922660495997765262963405	66711053393069074	-1,1,-9,1,10	-11,-10,10,10	ok
-1.237475	-30.941884	2224523351101539202167921067876835	16063258387806234	-1,1,9,10,10	-11,-10,1,-10	ok
-1.237475	-30.915832	453895611303462171840941450759330	1028874	-1,1,-10,9,-10	-11,-10,-2,1	ok
-1.237475	-30.889780	129014080312724811438088693705229	31854773007	-1,1,-10,1,-10	-11,10,7,3	ok
-1.237475	-30.863727	501822157109	6720854036481369	-1,1,-10,-2,1	-11,10,-10,-9	ok
-1.237475	-30.837675	1647394665732639	331891264335	-1,1,10,-6,1	-11,10,10,-4	ok
-1.237475	-30.811623	15300105596617379	32491316139266307	-1,1,10,9	-11,10,10,-10	ok
-1.237475	-30.785571	546967751181421185	66720926273439432	-1,1,10,-10,1	-11,10,10,10	ok
-1.237475	-30.759519	55070768233626936013859	66720926273439432	-1,1,10,10,-4	-11,10,10,10	ok
-1.237475	-30.733467	66543374715025460	66720926273439432	-1,1,10,10	-11,10,10,10	ok
-1.237475	-30.707415	66543374715025460	66720926273439432	-1,1,10,10	-11,10,10,10	ok
-1.237475	-30.681363	2225840538306857047055153497572930	66720925908142496	-1,1,10,10,10	10,10,10,10	ok
-1.237475	-30.655311	2225840538306857047055153497572930	66720925908142496	-1,1,10,10,10	10,10,10,10	ok
-1.237475	-30.629259	2225840538306857047055153497572930	66720925908142496	-1,1,10,10,10	10,10,10,10	ok
-1.237475	-30.603206	2225840538306857047055153497572930	66720925908142496	-1,1,10,10,10	10,10,10,10	ok
-1.237475	-30.577154	2225840538306857047055153497572930	66720925908142496	-1,1,10,10,10	10,10,10,10	ok
-1.237475	-30.551102	2225840538306857047055153497572930	66720925908142496	-1,1,10,10,10	10,10,10,10	ok
-1.237475	-30.525050	2225840538306857047055153497572930	66720925908142496	-1,1,10,10,10	10,10,10,10	ok
-1.237475	-30.498998	2225840538306857047055153497572930	66720925908142496	-1,1,10,10,10	10,10,10,10	ok
-1.237475	-30.472946	527842663144342176340985346151079	66720925908142496	-1,-2,10,10,-10	10,10,10,10	ok
-1.237475	-30.446894	957190715719790620879424816342909	66720925908142496	-1,-2,10,4,10	10,10,10,10	ok
-1.237475	-30.420842	2224523375463667270379227020949859	66720925908142496	-1,-2,9,10,10	10,10,10,10	ok
-1.237475	-30.394790	5816165542003619016464249	66720925908142496	-1,-2,-5,-2,-2,-2	10,10,10,10	ok
-1.237475	-30.368737	524857940017913362488082357394429	32491315884349396	-1,-2,2,10,-10	10,10,10,-10	ok
-1.237475	-30.342685	17424392999923452763017921752	32491315884349396	-1,-2,-2,2,7	10,10,10,-10	ok
-1.237475	-30.316633	371299030837877	32491315884349396	-1,-2,-2,-2,2	10,10,10,-10	ok
-1.237475	-30.290581	2215322146700584806443554973102579	32491315884349396	-1,-2,2,10,10	10,10,10,-10	ok
-1.237475	-30.264529	117447693223668202189413412866774	32491315884349396	-1,2,5,10,9	10,10,10,-10	ok
-1.237475	-30.238477	6803478033122441475	15359086166696990	-1,2,9,-6,-3	10,10,10,9	ok
-1.237475	-30.212425	3499457608136371928409	15359086166696990	-1,2,-10,-10,3	10,10,10,9	ok
-1.237475	-30.186373	714995159031059233682538186504930	15359086166696990	-1,2,-10,2,10	10,10,10,9	ok
-1.237475	-30.160321	10869210179801293670	7033347961312733	-1,2,10,-9,2	10,10,10,-9	ok
-1.237475	-30.134269	22584926243363146349983147122579	3113252368706890	-1,2,10,-10,-9	10,10,10,8	ok
-1.237475	-30.108216	311521207492950383214	545965739580671	-1,2,10,-10,-3	10,10,10,7	ok
-1.237475	-30.082164	66563084335501754	9193718561633	-1,2,10,10	10,10,-10,5	ok
-1.237475	-30.056112	66563084335501754	938917913291	-1,2,10,10	10,10,-10,4	ok
-1.237475	-30.030060	29779734887596359099	84036265541	-1,-3,10,-10,2	10,10,-10,3	ok
-1.237475	-30.004008	28839000306713237577	24964392608	-1,-3,9,-10,2	10,10,-10,-3	ok
-1.237475	-29.977956	1930919743941550906892465704259574	24964392608	-1,-3,-3,9,10	10,10,-10,-3	ok
-1.237475	-29.951904	117347315946792347168285993692155	24964392608	-1,-3,4,10,9	10,10,-10,-3	ok
-1.237475	-29.925852	62153060355222545	84036265541	-1,3,9,10	10,10,-10,3	ok
-1.237475	-29.899800	11410397369925599859725	938917913291	-1,3,-10,-4,4	10,10,-10,4	ok
-1.237475	-29.873747	32410806976297385	2960514011265416	-1,3,10,-10	10,10,-10,8	ok
-1.237475	-29.847695	3530564660380138494749	14738679375925166	-1,3,10,-10,3	10,10,-10,9	ok
-1.237475	-29.821643	15316471094929394	31293739669567733	-1,-4,10,9	10,10,-10,-10	ok
-1.237475	-29.795591	525230253938327359264777972927125	64469152281719483	-1,-4,3,10,-10	10,10,-10,10	ok
-1.237475	-29.769539	62171786444484719	62284238565023483	-1,4,9,10	10,10,9,10	ok
-1.237475	-29.743487	3101373438896439	62284238565023483	-1,4,10,8	10,10,9,10	ok
-1.237475	-29.717435	440767984507601941124559	62284238565023483	-1,4,10,-10,4	10,10,9,10	ok
-1.237475	-29.691383	39744671831116418494355	62284238565023483	-1,-5,9,-10,-4	10,10,9,10	ok
-1.237475	-29.665331	30080653179643170	62284238565023483	-1,5,9,-10	10,10,9,10	ok
-1.237475	-29.639279	15326296693835609	62284238565023483	-1,5,10,9	10,10,9,10	ok
-1.237475	-29.613226	32439541233758400	30135017593845683	-1,-6,10,-10	10,10,9,-10	ok
-1.237475	-29.587174	26836320707414960	30135017593845683	-1,-6,-8,-10	10,10,9,-10	ok
-1.237475	-29.561122	2952883900981520	6132161564029790	-1,6,-10,8	10,10,-9,-9	ok
-1.237475	-29.535070	32445290377267955	7460656342246	-1,6,10,-10	10,10,-9,5	ok
-1.237475	-29.509018	46960978099303277	29008775837191936	-1,-7,5,10	10,-10,-9,-10	ok
-1.237475	-29.482966	6710265963516689	58099282964998258	-1,7,-10,-9	10,-10,8,10	ok
-1.237475	-29.456914	15339404845425974	58099282964998258	-1,7,10,9	10,-10,8,10	ok
-1.237475	-29.430862	32456790956846079	27924675416116108	-1,7,10,-10	10,-10,8,-10	ok
-1.237475	-29.404810	28987631211589127	54307973750233	-1,-8,-9,-10	10,-10,-8,6	ok
-1.237475	-29.378758	58063683937895810	26876240618738371	-1,-8,8,10	10,-10,-8,-10	ok
-1.237475	-29.352705	31271357772989235	54171064464506320	-1,8,-10,-10	10,-10,7,10	ok
-1.237475	-29.326653	511871576054090	54171064464506320	-1,8,-10,7	10,-10,7,10	ok
-1.237475	-29.300601	14725954936485077	54171064464506320	-1,8,-10,9	10,-10,7,10	ok
-1.237475	-29.274549	15345962073538277	54171064464506320	-1,8,10,9	10,-10,7,10	ok
-1.237475	-29.248497	15345962073538277	26876240618738371	-1,8,10,9	10,-10,-8,-10	ok
-1.237475	-29.222445	32468294593620990	5587626848695108	-1,8,10,-10	10,-10,-8,-9	ok
-1.237475	-29.196393	2957650076023565	27924675416116108	-1,-9,-10,8	10,-10,8,-10	ok
-1.237475	-29.170341	62256106217378639	58099282964998258	-1,-9,9,10	10,-10,8,10	ok
-1.237475	-29.144289	14131091504650400	13560414621494386	-1,-9,9,9	10,-10,-9,9	ok
-1.237475	-29.118236	27914397184112075	6130513687268506	-1,-9,8,-10	10,-10,-9,-9	ok
-1.237475	-29.092184	27914397184112075	30129578305505695	-1,-9,8,-10	10,-10,9,-10	ok
-1.237475	-29.066132	6127216826882384	30129578305505695	-1,-9,-9,-9	10,-10,9,-10	ok
-1.237475	-29.040080	30118697274694349	30129578305505695	-1,-9,9,-10	10,-10,9,-10	ok
-1.237475	-29.014028	30124135089904064	30129578305505695	-1,9,9,-10	10,-10,9,-10	ok
-1.237475	-28.987976	30124135089904064	62274862291938445	-1,9,9,-10	10,-10,9,10	ok
-1.237475	-28.961924	62265480372648734	62274862291938445	-1,9,9,10	10,-10,9,10	ok
-1.237475	-28.935872	62265480372648734	31288144257776695	-1,9,9,10	10,-10,-10,-10	ok
-1.237475	-28.909820	31282544843925584	14735498308830058	-1,9,-10,-10	10,-10,-10,9	ok
-1.237475	-28.883768	31282544843925584	14735498308830058	-1,9,-10,-10	10,-10,-10,9	ok
-1.237475	-28.857715	31282544843925584	14735498308830058	-1,9,-10,-10	10,-10,-10,9	ok
-1.237475	-28.831663	14732314495311119	6719088758692261	-1,9,-10,9	10,-10,-10,-9	ok
-1.237475	-28.805611	14732314495311119	6719088758692261	-1,9,-10,9	10,-10,-10,-9	ok
-1.237475	-28.779559	14732314495311119	14735498308830058	-1,9,-10,9	10,-10,-10,9	ok
-1.237475	-28.753507	14732314495311119	15352524733136746	-1,9,-10,9	10,9,10,9	ok
-1.237475	-28.727455	14732314495311119	14732317756711450	-1,9,-10,9	10,9,-10,9	ok
-1.237475	-28.701403	14732314495311119	14732317756711450	-1,9,-10,9	10,9,-10,9	ok
-1.237475	-28.675351	14732314495311119	14732317756711450	-1,9,-10,9	10,9,-10,9	ok
-1.237475	-28.649299	14732314495311119	14732317756711450	-1,9,-10,9	10,9,-10,9	ok
-1.237475	-28.623246	14732314495311119	14732317756711450	-1,9,-10,9	10,9,-10,9	ok
-1.237475	-28.597194	14732314495311119	14732317756711450	-1,9,-10,9	10,9,-10,9	ok
-1.237475	-28.571142	14732314495311119	14732317756711450	-1,9,-10,9	10,9,-10,9	ok
-1.237475	-28.545090	14732314495311119	14732317756711450	-1,9,-10,9	10,9,-10,9	ok
-1.237475	-28.519038	14732314495311119	14732317756711450	-1,9,-10,9	10,9,-10,9	ok
-1.237475	-28.492986	14732314495311119	14732317756711450	-1,9,-10,9	10,9,-10,9	ok
-1.237475	-28.466934	14732314495311119	14732317756711450	-1,9,-10,9	10,9,-10,9	ok
-1.237475	-28.440882	14732314495311119	14732317756711450	-1,9,-10,9	10,9,-10,9	ok
-1.237475	-28.414830	14732314495311119	14732317756711450	-1,9,-10,9	10,9,-10,9	ok
-1.237475	-28.388778	14732314495311119	14732317756711450	-1,9,-10,9	10,9,-10,9	ok
-1.237475	-28.362725	14732314495311119	14732317585058792	-1,9,-10,9	-10,9,-10,9	ok
-1.237475	-28.336673	14732314495311119	14732317585058792	-1,9,-10,9	-10,9,-10,9	ok
-1.237475	-28.310621	14732314495311119	14732317585058792	-1,9,-10,9	-10,9,-10,9	ok
-1.237475	-28.284569	14732314495311119	14732317585058792	-1,9,-10,9	-10,9,-10,9	ok
-1.237475	-28.258517	14732314495311119	14732317585058792	-1,9,-10,9	-10,9,-10,9	ok
-1.237475	-28.232465	14732314495311119	14732317585058792	-1,9,-10,9	-10,9,-10,9	ok
-1.237475	-28.206413	14732314495311119	14732317585058792	-1,9,-10,9	-10,9,-10,9	ok
-1.237475	-28.180361	14732314495311119	14732317585058792	-1,9,-10,9	-10,9,-10,9	ok
-1.237475	-28.154309	14732314495311119	14732317585058792	-1,9,-10,9	-10,9,-10,9	ok
-1.237475	-28.128257	14732314495311119	14732317585058792	-1,9,-10,9	-10,9,-10,9	ok
-1.237475	-28.102204	453895729641538607484895107171494	31282549346268347	-1,9,-10,9,-10	-10,9,-10,-10	ok
-1.237475	-28.076152	453895729641538607484895107171494	31282549346268347	-1,9,-10,9,-10	-10,9,-10,-10	ok
-1.237475	-28.050100	453895729641538607484895107171494	31282549346268347	-1,9,-10,9,-10	-10,9,-10,-10	ok
-1.237475	-28.024048	453895729641538607484895107171494	31282549346268347	-1,9,-10,9,-10	-10,9,-10,-10	ok
-1.237475	-27.997996	453895729641538607484895107171494	31282549346268347	-1,9,-10,9,-10	-10,9,-10,-10	ok
-1.237475	-27.971944	453895729641538607484895107171494	31282549346268347	-1,9,-10,9,-10	-10,9,-10,-10	ok
-1.237475	-27.945892	453895729641538607484895107171494	31282549346268347	-1,9,-10,9,-10	-10,9,-10,-10	ok
-1.237475	-27.919840	453895729641538607484895107171494	31282549346268347	-1,9,-10,9,-10	-10,9,-10,-10	ok
-1.237475	-27.893788	453895729641538607484895107171494	30124139508098357	-1,9,-10,9,-10	-10,9,9,-10	ok
-1.237475	-27.867735	453895729641538607484895107171494	30124139508098357	-1,9,-10,9,-10	-10,9,9,-10	ok
-1.237475	-27.841683	453895729641538607484895107171494	30124139508098357	-1,9,-10,9,-10	-10,9,9,-10	ok
-1.237475	-27.815631	453895729641538607484895107171494	30124139508098357	-1,9,-10,9,-10	-10,9,9,-10	ok
-1.237475	-27.789579	489473969894105793290234580880619	30124139508098357	-1,9,-10,-10,-10	-10,9,9,-10	ok
-1.237475	-27.763527	14732314666963759	30124139508098357	1,9,-10,9	-10,9,9,-10	ok
-1.237475	-27.737475	14732314666963759	30124139508098357	1,9,-10,9	-10,9,9,-10	ok
-1.237475	-27.711423	453895729641538637614472921722384	30124139508098357	1,9,-10,9,-10	-10,9,9,-10	ok
-1.237475	-27.685371	453895729641538637614472921722384	30124139508098357	1,9,-10,9,-10	-10,9,9,-10	ok
-1.237475	-27.659319	453895729641538637614472921722384	30124139508098357	1,9,-10,9,-10	-10,9,9,-10	ok
-1.237475	-27.633267	489473969894105824578378338352259	30124139508098357	1,9,-10,-10,-10	-10,9,9,-10	ok
-1.237475	-27.607214	108567450145445932982918753511893	30124139508098357	1,9,-10,-10,9	-10,9,9,-10	ok
-1.237475	-27.581162	108567450145445932982918753511893	30124139508098357	1,9,-10,-10,9	-10,9,9,-10	ok
-1.237475	-27.555110	30124135335359294	30124139508098357	1,9,9,-10	-10,9,9,-10	ok
-1.237475	-27.529058	108520588184674867580222174740589	30124139508098357	1,9,9,-10,9	-10,9,9,-10	ok
-1.237475	-27.503006	108520588184674867580222174740589	30124139508098357	1,9,9,-10,9	-10,9,9,-10	ok
-1.237475	-27.476954	108520588184674867580222174740589	30124139508098357	1,9,9,-10,9	-10,9,9,-10	ok
-1.237475	-27.450902	108520588184674867580222174740589	30124139508098357	1,9,9,-10,9	-10,9,9,-10	ok
-1.237475	-27.424850	108520588184674867580222174740589	30124139508098357	1,9,9,-10,9	-10,9,9,-10	ok
-1.237475	-27.398798	108520588184674867580222174740589	30124139508098357	1,9,9,-10,9	-10,9,9,-10	ok
-1.237475	-27.372745	108520588184674867580222174740589	30124139508098357	1,9,9,-10,9	-10,9,9,-10	ok
-1.237475	-27.346693	14134174371883889	30124139508098357	1,9,9,9	-10,9,9,-10	ok
-1.237475	-27.320641	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.237475	-27.294589	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.237475	-27.268537	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.237475	-27.242485	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.237475	-27.216433	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.237475	-27.190381	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.237475	-27.164329	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.237475	-27.138277	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.237475	-27.112224	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.237475	-27.086172	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.237475	-27.060120	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.237475	-27.034068	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.237475	-27.008016	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.237475	-26.981964	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.237475	-26.955912	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.237475	-26.929860	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.237475	-26.903808	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.237475	-26.877756	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.237475	-26.851703	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.237475	-26.825651	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.237475	-26.799599	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.237475	-26.773547	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.237475	-26.747495	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.237475	-26.721443	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.237475	-26.695391	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.237475	-26.669339	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.237475	-26.643287	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.237475	-26.617234	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.237475	-26.591182	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.237475	-26.565130	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.237475	-26.539078	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.237475	-26.513026	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.237475	-26.486974	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.237475	-26.460922	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.237475	-26.434870	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.237475	-26.408818	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.237475	-26.382766	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.237475	-26.356713	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.237475	-26.330661	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.237475	-26.304609	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.237475	-26.278557	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.237475	-26.252505	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.237475	-26.226453	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.237475	-26.200401	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.237475	-26.174349	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.237475	-26.148297	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.237475	-26.122244	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
