delta_x	delta_ca	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.491984	-30.577154	2602619	2646129	1,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.491984	-30.551102	2602619	2646129	1,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.491984	-30.525050	2602619	2646129	1,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.491984	-30.498998	2602619	2646129	1,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.491984	-30.472946	2602619	2646129	1,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.491984	-30.446894	2602619	2646129	1,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.491984	-30.420842	2602619	2646129	1,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.491984	-30.394790	2602619	2646129	1,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.491984	-30.368737	4538138813	3895	1,0,0,0,0,-1	-11,0,0,0,0	ok
-1.491984	-30.342685	4538138813	525123007	1,0,0,0,0,-1	-11,0,0,0,-1,0	ok
-1.491984	-30.316633	4538138813	12487820468245	1,0,0,0,0,-1	-11,0,0,0,2	ok
-1.491984	-30.290581	4538138813	27405885	1,0,0,0,0,-1	-11,0,0,-1,0,0	ok
-1.491984	-30.264529	4538138813	111012429	1,0,0,0,0,-1	-11,0,0,2,0	ok
-1.491984	-30.238477	998767365241364	4815835	1,0,0,0,0,1	-11,0,-1,0,0,0	ok
-1.491984	-30.212425	998767365241364	561007651127916042522481274107	1,0,0,0,0,1	-11,0,1,0,8	ok
-1.491984	-30.186373	998767365241364	53235700	1,0,0,0,0,1	-11,0,-6,-1,0	ok
-1.491984	-30.160321	998767365241364	2802507	1,0,0,0,0,1	-11,-1,0,0,0,0	ok
-1.491984	-30.134269	998767365241364	1080120010179	1,0,0,0,0,1	-11,1,0,-5,0	ok
-1.491984	-30.108216	474075634852359393488	14344	1,0,0,0,0,-2	-11,3,0,0,0	ok
-1.491984	-30.082164	77971519449934904918938994	199376	1,0,0,0,0,2	10,10,-1,0,0	ok
-1.491984	-30.056112	77971519449934904918938994	45431	1,0,0,0,0,2	10,10,0,0	ok
-1.491984	-30.030060	37746956396862437106055008169683413	123733	1,0,0,0,0,3	10,10,0,0,0	ok
-1.491984	-30.004008	96210373218046352217226133601583001445719630369	109258	1,0,0,0,0,5	10,-10,0,0,0	ok
-1.491984	-29.977956	47292757827343789120364484846215768663556627786982274744	141309962684536	1,0,0,0,0,7	10,-10,0,7	ok
-1.491984	-29.951904	211976775357957162590146212526821920782243523185947961501245038	8447871968996615	1,0,0,0,0,9	10,9,3,9	ok
-1.491984	-29.925852	5893445890180755132129303895580846592848276640625527271484049119	277120	1,0,0,0,0,-10	10,9,1,0,0	ok
-1.491984	-29.899800	63425619007776157009719932085475602076279473173463006889	339056	1,0,0,0,-1,7	10,9,0,-1,0	ok
-1.491984	-29.873747	524507464	84235	1,0,0,0,-1,0	10,-9,0,0,0	ok
-1.491984	-29.847695	524507464	73150540	1,0,0,0,-1,0	10,8,-8,0	ok
-1.491984	-29.821643	524507464	17354866	1,0,0,0,-1,0	10,8,0,-2,0	ok
-1.491984	-29.795591	524507464	496486	1,0,0,0,-1,0	10,-8,0,0,-1	ok
-1.491984	-29.769539	524507464	151353881	1,0,0,0,-1,0	10,7,0,2,0	ok
-1.491984	-29.743487	524507464	223122230	1,0,0,0,-1,0	10,6,9,0	ok
-1.491984	-29.717435	171643213369	40735	1,0,0,0,1,0	10,6,0,0,0	ok
-1.491984	-29.691383	171643213369	16032739045147321	1,0,0,0,1,0	10,5,1,-10	ok
-1.491984	-29.665331	171643213369	24733	1,0,0,0,1,0	10,-5,0,0,0	ok
-1.491984	-29.639279	171643213369	17384976545276915	1,0,0,0,1,0	10,4,2,-10	ok
-1.491984	-29.613226	171643213369	114461	1,0,0,0,1,0	10,4,0,-1,0	ok
-1.491984	-29.587174	129422031771394	17185	1,0,0,0,1,-1	10,-4,0,0,0	ok
-1.491984	-29.561122	3361378698993548413	8082190	1,0,0,0,1,1	10,3,-5,0,0	ok
-1.491984	-29.535070	1262837932150719180596395902672642574887694	30361	1,0,0,0,1,4	10,3,-1,0,0	ok
-1.491984	-29.509018	187739154196347965892935922539804928188404665369269136485217676369	1937476	1,0,0,0,1,10	10,3,0,-1,-1	ok
-1.491984	-29.482966	41925905971514	11608	1,0,0,0,-2,0	10,-3,0,0,0	ok
-1.491984	-29.456914	6127218819477964	186946	1,0,0,0,2,0	10,-3,0,0,-1	ok
-1.491984	-29.430862	1009021291420289894	2799710460415261	1,0,0,0,2,-1	10,2,9,8	ok
-1.491984	-29.404810	8564203940369852591062335752581646965538154196046419677589	4561690	1,0,0,0,2,-8	10,2,3,-1,0	ok
-1.491984	-29.378758	29319328049447947589	47506858	1,0,0,0,3,0	10,2,1,1,-1	ok
-1.491984	-29.352705	2192163876386081397615244449786786219637903726889	21508	1,0,0,0,3,5	10,2,-1,0,0	ok
-1.491984	-29.326653	206821479511275934880110744	1089627883	1,0,0,0,4,1	10,2,0,-3,0	ok
-1.491984	-29.300601	1924958371657428547446751877856703222432447439598163	67876	1,0,0,0,5,-6	10,2,0,-1,0	ok
-1.491984	-29.274549	89505112543483571807626066339	50285386	1,0,0,0,7,0	10,2,0,0,1	ok
-1.491984	-29.248497	3955210911828033964008560682589	7606	1,0,0,0,8,0	10,-2,0,0,0	ok
-1.491984	-29.222445	22573076094694564808150204632144	7606	1,0,0,0,-9,0	10,-2,0,0,0	ok
-1.491984	-29.196393	117950763938011780183608154909589	7606	1,0,0,0,9,0	10,-2,0,0,0	ok
-1.491984	-29.170341	2042480526556932704059295878936189657132694	58976	1,0,0,0,9,3	10,-2,0,-1,0	ok
-1.491984	-29.144289	50230213187138391721545675516582545	186718130	-1,0,0,0,-10,1	10,-2,9,0	ok
-1.491984	-29.118236	569017662591425920660454914501952	2797880210994500	-1,0,0,0,-10,0	10,1,9,8	ok
-1.491984	-29.092184	12615578241071014137979001653645805653190	6102550566206630	-1,0,0,-1,9,-3	10,1,-9,-9	ok
-1.491984	-29.066132	705806844440	33190858	-1,0,0,-1,1,0	10,1,6,0,0	ok
-1.491984	-29.040080	39974851217885558823532498028799389	1394278830233	-1,0,0,-1,0,3	10,1,3,1,-2	ok
-1.491984	-29.014028	24815575589	1131740	-1,0,0,-1,0,-1	10,1,2,-1,0	ok
-1.491984	-28.987976	27258035	69625880	-1,0,0,-1,0,0	10,1,-2,1,-1	ok
-1.491984	-28.961924	27258035	44864108	-1,0,0,-1,0,0	10,1,1,1,-1	ok
-1.491984	-28.935872	27258035	110967733	-1,0,0,-1,0,0	10,1,1,0,1	ok
-1.491984	-28.909820	27258035	14858	-1,0,0,-1,0,0	10,1,-1,0,0	ok
-1.491984	-28.883768	27258035	73319975	-1,0,0,-1,0,0	10,1,-1,0,1	ok
-1.491984	-28.857715	27258035	6420598390435490	-1,0,0,-1,0,0	10,1,0,9	ok
-1.491984	-28.831663	250174895	423540456782165	-1,0,0,1,0,0	10,1,0,7,0	ok
-1.491984	-28.805611	250174895	1061475830	-1,0,0,1,0,0	10,1,0,-3,0	ok
-1.491984	-28.779559	120805048490	24708309964232150518770139926830	-1,0,0,1,0,-1	10,1,0,1,9	ok
-1.491984	-28.753507	5581480901620820	714590	-1,0,0,1,0,1	10,1,0,1,0	ok
-1.491984	-28.727455	271880126437150219503500680277627044470050	51020	-1,0,0,1,0,4	10,1,0,-1,0	ok
-1.491984	-28.701403	5903631422345963863554166769536926017791645456136862661125403220	20590133816750060456062778426050	-1,0,0,1,0,-10	10,1,0,0,9	ok
-1.491984	-28.675351	19879880900	7205049447705554489794675	-1,0,0,1,-1,0	10,1,0,0,-6	ok
-1.491984	-28.649299	888310133025350	12519435048535	-1,0,0,1,1,-1	10,1,0,0,2	ok
-1.491984	-28.623246	325138094381840	46190446	-1,0,0,1,-2,0	10,-1,0,0,1	ok
-1.491984	-28.597194	960623060771591105	46190446	-1,0,0,1,3	10,-1,0,0,1	ok
-1.491984	-28.571142	4840001357282272613170244913575	117835	-1,0,0,1,8,0	10,-1,0,0,-1	ok
-1.491984	-28.545090	24708308297177677863986876213330	117835	-1,0,0,1,9	10,-1,0,0,-1	ok
-1.491984	-28.519038	100746851639	46190446	-1,0,0,-2,-1,0	10,-1,0,0,1	ok
-1.491984	-28.492986	1930099514	30971996035	-1,0,0,-2,0,0	10,-1,0,0,-2	ok
-1.491984	-28.466934	1930099514	9725510832939172417144994206	-1,0,0,-2,0,0	10,-1,0,0,7	ok
-1.491984	-28.440882	169401379642039187893896989	28301506	-1,0,0,2,0,2	10,-1,0,-1,0,0	ok
-1.491984	-28.414830	452688018827	113575036	-1,0,0,2,-1,0	10,-1,0,2,0	ok
-1.491984	-28.388778	3088185949071088880	6418892712757156	-1,0,0,2,3	10,-1,0,9	ok
-1.491984	-28.362725	29589989419824774982697541170255	29620060544495201938559875226581	-1,0,0,2,9	10,-1,1,2,9	ok
-1.491984	-28.336673	69175446989	62966344617331	-1,0,0,-3,0,0	10,-1,9,0,2	ok
-1.491984	-28.310621	6667659115889	558866008	-1,0,0,3,-1,0	10,0,-10,0,0	ok
-1.491984	-28.284569	35365821132390426933365767808165	30026371664987558	-1,0,0,3,9	10,0,9,-10	ok
-1.491984	-28.258517	9782028296173781970089	14078765921824871	-1,0,0,4,0,-2	10,0,9,9	ok
-1.491984	-28.232465	42186978288590309056628499649775	68283828042416	-1,0,0,4,9	10,0,9,6	ok
-1.491984	-28.206413	8553986831702427764	5059928483	-1,0,0,5,-2,-1	10,0,9,2	ok
-1.491984	-28.180361	336486989041699926061094866114398355028255	2136128183	-1,0,0,6,0,4	10,0,9,1,0	ok
-1.491984	-28.154309	1256261847565739	175640633	-1,0,0,-7,0,0	10,0,9,0	ok
-1.491984	-28.128257	1206762195302238731908950077	270083641	-1,0,0,7,6	10,0,-9,0,0	ok
-1.491984	-28.102204	7360394120092139	116227861	-1,0,0,-8,0,0	10,0,-9,0	ok
-1.491984	-28.076152	37718564924240114	2523993095909951	-1,0,0,8,1	10,0,8,8	ok
-1.491984	-28.050100	83842918277891046341053473617135	405056933	-1,0,0,8,9	10,0,8,-1,0	ok
-1.491984	-28.024048	169882626122725292627765	418064824372383106	-1,0,0,-9,0,-2	10,0,-8,0,3	ok
-1.491984	-27.997996	36347211612737060	603346933	-1,0,0,-9,0,0	10,0,7,1,0	ok
-1.491984	-27.971944	102836338724779175372964903471760889	4826057156267705	-1,0,0,9,0,3	10,0,6,-9	ok
-1.491984	-27.945892	326042321408286989	2306393383	-1,0,0,9,-1,0	10,0,-6,0,1	ok
-1.491984	-27.919840	77094029727098111617913158214	4178397048663733	-1,0,0,9,1,2	10,0,5,0,-3	ok
-1.491984	-27.893788	12791260952783823389	166635624436	-1,0,0,9,2	10,0,4,4	ok
-1.491984	-27.867735	302655790338183799176695	1714006	-1,0,0,9,4	10,0,-4,0,0	ok
-1.491984	-27.841683	3908946021638804206107679022270	214540853316308	-1,0,0,9,8	10,0,3,7	ok
-1.491984	-27.815631	99105777691858517712677098493315	20655878282462156161943870124883	-1,0,0,9,9	10,0,3,0,9	ok
-1.491984	-27.789579	99105777691858517712677098493315	389383	-1,0,0,9,9	10,0,-3,0,0	ok
-1.491984	-27.763527	99105777691858517712677098493315	7692854932224211	-1,0,0,9,9	10,0,2,9	ok
-1.491984	-27.737475	389993511544912871532375079091154651407264	82203568636	-1,0,0,-10,0,4	10,0,2,4	ok
-1.491984	-27.711423	970450458282633353027	7416706508	-1,0,-1,6,1,1	10,0,2,1,1	ok
-1.491984	-27.685371	308745751794212530276016232144452	561943785099758171645174046358	-1,0,-1,1,4,2	10,0,2,0,8	ok
-1.491984	-27.659319	4496601527	158197558	-1,0,-1,-1,-1,0	10,0,-2,0,1	ok
-1.491984	-27.633267	3957794961285510990078723665255	1054858	-1,0,-1,0,8,0	10,0,-2,0,-1	ok
-1.491984	-27.607214	4768987328299938373357991661578923160	468008	-1,0,-1,0,2,3	10,0,-2,-1,0	ok
-1.491984	-27.581162	6193293673176046940044617110	7029697712949661	-1,0,-1,0,1,2	10,0,1,9	ok
-1.491984	-27.555110	730709105	7029697712949661	-1,0,-1,0,-1,0	10,0,1,9	ok
-1.491984	-27.529058	730709105	7356617018416241	-1,0,-1,0,-1,0	-10,0,1,-9,0	ok
-1.491984	-27.503006	730709105	3111271772246531	-1,0,-1,0,-1,0	-10,0,1,8,0	ok
-1.491984	-27.476954	730709105	18449018857481	-1,0,-1,0,-1,0	-10,0,1,-6,0	ok
-1.491984	-27.450902	139370419424810	1387090766	-1,0,-1,0,1,-1	-10,0,1,3	ok
-1.491984	-27.424850	9565285642979089843307900918764815169200785503104454905913127	29620059589553309743924573622132	-1,0,-1,0,1,-9	-10,0,1,2,9	ok
-1.491984	-27.398798	155577156350382393497525724786667200953278192037027	241241576	-1,0,1,0,2,-6	-10,0,1,2,0	ok
-1.491984	-27.372745	2301141944864323256750007510699705153827	24523483826	-1,0,1,0,5,3	-10,0,1,-2,1	ok
-1.491984	-27.346693	561007651127894857477734983777	24733990104097537471626220635716	-1,0,1,0,8	-10,0,1,1,9	ok
-1.491984	-27.320641	20612027294119041295908736931252	101830061290945227531171693566	-1,0,1,0,9	-10,0,1,1,-8	ok
-1.491984	-27.294589	212202222580524838646597014035528938728083155790092798706699902	140999168363076015934636301	-1,0,1,-1,0,9	-10,0,1,1,6	ok
-1.491984	-27.268537	95461818206274239706991139	101830061290945227531171693566	-1,0,1,-1,0,2	-10,0,1,1,-8	ok
-1.491984	-27.242485	31276955185150502	24733990104097537471626220635716	-1,0,1,1,2,0	-10,0,1,1,9	ok
-1.491984	-27.216433	27073790056125281895061548210377	353394386	-1,0,1,-2,9	-10,0,1,-2,-1	ok
-1.491984	-27.190381	986210343976393374452155166627	119842085081	-1,0,1,2,-8,0	-10,0,1,2,1	ok
-1.491984	-27.164329	237515984869061264	2062765865351	-1,0,1,-4,0,1	-10,0,1,3,1	ok
-1.491984	-27.138277	59746233975963184010704097460902	18449018857481	-1,0,1,6,9	-10,0,1,-6,0	ok
-1.491984	-27.112224	940618285737293740514	1186017185099861	-1,0,1,8,3	-10,0,1,8	ok
-1.491984	-27.086172	63074784369302103764	37705696911716906	-1,0,1,-9,0,1	-10,0,1,9,-1	ok
-1.491984	-27.060120	170817288725523377	7029697594377341	-1,0,1,9,1	-10,0,1,9	ok
-1.491984	-27.034068	113865293912622575686800960077	56109652517	-1,0,1,9,7	-10,0,-2,0,-2	ok
-1.491984	-27.008016	99192363671357444399039824722152	9174734046796491177511082	-1,0,1,9,9	-10,0,2,-1,-6	ok
-1.491984	-26.981964	12918118782454694239461481580460980	1326966926837666	-1,0,-2,0,9,1	-10,0,2,8	ok
-1.491984	-26.955912	53975670765665	96645532802457083517930212	-1,0,-2,0,-2,0	-10,0,3,0,6	ok
-1.491984	-26.929860	1120790497341602313875	117438207101	-1,0,-2,0,-4,0	-10,0,-4,0,-2	ok
-1.491984	-26.903808	20633942595272964769855170554000	1841800308288782	-1,0,2,0,9	-10,0,5,8	ok
-1.491984	-26.877756	7414392650	301585907738327	-1,0,2,1,1	-10,0,7,1,2	ok
-1.491984	-26.851703	19380965639	275103677	-1,0,2,3,0	-10,0,8,1	ok
-1.491984	-26.825651	4676313591596423714	6099266977654832	-1,0,2,8,2	-10,0,-9,-9	ok
-1.491984	-26.799599	181511285050463195	175621892	-1,0,2,9,1	-10,0,9,0	ok
-1.491984	-26.773547	102597519480764	1352044590647	-1,0,-3,4,-1,0	-10,0,9,2,1	ok
-1.491984	-26.747495	316796101901713877	2796050784353171	-1,0,-3,0,3	-10,0,9,8	ok
-1.491984	-26.721443	157102763526436409648779093173177247801269975709326021114380	103266	-1,0,3,-1,0,8	-10,-1,-1,-1,0	ok
-1.491984	-26.695391	230148375124127	38635406814217048196224766282109	-1,0,3,-7,0	-10,-1,0,-4,9	ok
-1.491984	-26.669339	311970557484290238034877	560540193526688129283988988546	-1,0,3,9,4	-10,1,-1,0,8	ok
-1.491984	-26.643287	777908178775389165152	10931263850585381	-1,0,-4,0,4	-10,1,6,9	ok
-1.491984	-26.617234	5372652239790788717164017558950	11563291891861198086884147	-1,0,4,2,-9	-10,-2,3,1,-6	ok
-1.491984	-26.591182	26966728171682862796385	12960911599767827	-1,0,4,9,-4	-10,2,8,9	ok
-1.491984	-26.565130	20699810879966656732715266487777	6733221882837509	-1,0,5,0,9	-10,4,0,-9,0	ok
-1.491984	-26.539078	84217498605415272227430075309140	23417	-1,0,5,8,9	-10,7,-1,0	ok
-1.491984	-26.513026	97841997638547035809333400	240890256	-1,0,-6,0,6	-10,8,9,0	ok
-1.491984	-26.486974	35577163472374849203955478205839	1128914992003487	-1,0,6,3,9	-10,9,-1,8	ok
-1.491984	-26.460922	2378012840401672500035122577	752079917	-1,0,6,9,6	-10,9,-9,-1,0	ok
-1.491984	-26.434870	566173324201427986934360290835	171671167	-1,0,-7,0,8	9,9,-9,0	ok
-1.491984	-26.408818	26492084277752	532733743	-1,0,7,3,-1,0	9,9,-9,1	ok
-1.491984	-26.382766	12417837261489035	13001404085584435	-1,0,7,-9,0	9,9,8,9	ok
-1.491984	-26.356713	3944885681163188728297673509865	5851964278398538	-1,0,7,9,8	9,9,8,-9	ok
-1.491984	-26.330661	567116995591283769558587435777	47105314435	-1,0,-8,0,8	9,9,8,3	ok
-1.491984	-26.304609	20765863078152253301398902006200	115923133	-1,0,8,0,9	9,9,8,0	ok
-1.491984	-26.278557	344495485303202	11948993470159435	-1,0,8,1,2	9,9,7,9	ok
-1.491984	-26.252505	3281200836620	457960388185	-1,0,8,-3,1	9,9,7,4	ok
-1.491984	-26.226453	447572756917652	5085916393974742	-1,0,8,-7,0	9,9,-7,-9	ok
-1.491984	-26.200401	17104116735132978771759800398370	33044367	-1,0,8,8,-9	9,9,6,-1	ok
-1.491984	-26.174349	13506696779381402	285397812638767	-1,0,8,-9,0	9,9,5,7	ok
-1.491984	-26.148297	62115621572899127	9225764393743792	-1,0,8,9,-1	9,9,4,9	ok
-1.491984	-26.122244	258876880163460902	1368667	-1,0,8,9,1	9,9,-4,0	ok
-1.491984	-26.096192	2348163881017153179752	3630370899665073	-1,0,8,9,3	9,9,3,-9	ok
-1.491984	-26.070140	115497639820311933951962375777	1466310	-1,0,8,9,7	9,9,3,-1	ok
-1.491984	-26.044088	3950043448118173886416298971952	7728078989112985	-1,0,8,9,8	9,9,2,9	ok
-1.491984	-26.018036	184763834862752	1336403511071985	-1,0,-9,6,0	9,9,2,8	ok
-1.491984	-25.991984	13324512841006168320408639752	100784485	-1,0,-9,1,7	9,9,2,-2,0	ok
-1.491984	-25.965932	355445913831137610513604021364	123735	-1,0,-9,-1,2,2	9,9,-2,0	ok
-1.491984	-25.939880	20776889689209512165669842832627	951492	-1,0,-9,0,9	9,9,-2,1	ok
-1.491984	-25.913828	3610043449319006788630658100077	7062620187384667	-1,0,-9,0,-9	9,9,1,9	ok
-1.491984	-25.887776	3610043449319006788630658100077	2974858718725648	-1,0,-9,0,-9	9,9,1,-9	ok
-1.491984	-25.861723	3610043449319006788630658100077	1194692186843767	-1,0,-9,0,-9	9,9,1,8	ok
