delta_x	delta_ca	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.391784	-31.046092	612975964779660756269086461418127	6951011040057129864325	-1,0,-1,1,10	-11,0,0,3,4	ok
-1.391784	-31.020040	812058512435	46632594900	-1,0,-1,-1,1,0	-11,0,0,-4,0	ok
-1.391784	-30.993988	29793160398072582005	1075091894404	-1,0,-1,0,3,0	-11,0,0,-5,0	ok
-1.391784	-30.967936	202730693660	150187855076904	-1,0,-1,0,1,0	-11,0,0,-7,0	ok
-1.391784	-30.941884	139309017211899010253285596005289496880417848221717330510344698360	1058370355405254	-1,0,-1,0,0,10	-11,0,0,8	ok
-1.391784	-30.915832	156840843868158556179748051299560655257512925804629331085377	6417187488249429	-1,0,-1,0,0,8	-11,0,0,9	ok
-1.391784	-30.889780	211976790326895400574941874996180532075077348387574438279243752	71452878687101010	-1,0,-1,0,0,9	-11,0,0,10,0	ok
-1.391784	-30.863727	139309017211899010253285596005289496880417848221717330510344698360	35478229791179867835	-1,0,-1,0,0,10	-11,0,0,10,2	ok
-1.391784	-30.837675	238673132252	6657868704180	-1,0,1,0,1,0	-11,0,-1,-4,1	ok
-1.391784	-30.811623	6715559246376752	126910325502367399510	-1,0,1,0,2,0	-11,0,-1,0,-2,1	ok
-1.391784	-30.785571	118051595402254428745960190861627	10132	-1,0,1,0,9,0	-11,0,-1,0,0	ok
-1.391784	-30.759519	10988067644	15195936729382	1,0,9,-1,0,0	-11,0,1,0,2	ok
-1.391784	-30.733467	134511618473	48273635051302998382	1,0,9,1,1	-11,0,1,1,-4	ok
-1.391784	-30.707415	5198808146309	640927015966227607	1,0,9,-2,0,-1	-11,0,1,10,1	ok
-1.391784	-30.681363	1030572020944	980679	1,0,9,3,-1	-11,0,2,-1,0	ok
-1.391784	-30.655311	198353791516438	140973862557	1,0,9,6,0	-11,0,3,-4,0	ok
-1.391784	-30.629259	14678324195507288	29249755	1,0,9,-9,0	-11,0,7,0	ok
-1.391784	-30.603206	4469652603682437982575329	62096914516934055	1,0,9,-10,-5	-11,0,9,10	ok
-1.391784	-30.577154	128817507219203213	1529072629	1,0,9,10,0	-11,0,10,-1,0	ok
-1.391784	-30.551102	258822292139910503	2796965497679970	1,0,9,10,-1	-11,-1,9,8	ok
-1.391784	-30.525050	5706444311817780158	2621712645	1,0,9,10,-2	-11,-1,0,1,1	ok
-1.391784	-30.498998	3301982576266814597606305553	2621712645	1,0,9,10,6	-11,-1,0,1,1	ok
-1.391784	-30.472946	66533522275961459	203461713444	1,0,-10,-10,0	-11,1,1,-1,-2	ok
-1.391784	-30.446894	5190624279013	63585524334	1,0,-10,2,-1,0	-11,1,10,-1,1	ok
-1.391784	-30.420842	12940697566351444	318780	1,0,-10,1,0,1	-11,2,1,-1,0	ok
-1.391784	-30.394790	531406444777266362722175931482803	151163418469227825	1,0,-10,0,10	-11,-4,0,10,-1	ok
-1.391784	-30.368737	569008468130894887634692210408	32583509437537065	1,0,-10,0,8	-11,8,0,10	ok
-1.391784	-30.342685	868596474609081244	14796030148470714	1,0,-10,0,-3,0	-11,-10,0,-10	ok
-1.391784	-30.316633	160861769506119372769	1264815516658182	1,0,-10,0,-2,1	-11,10,-2,8	ok
-1.391784	-30.290581	6358423467141786788319702019	178916966	1,0,-10,0,1,2	10,10,-9,0	ok
-1.391784	-30.264529	476483281167244	21493826	1,0,-10,0,1,-1	10,10,6,0	ok
-1.391784	-30.238477	2560882093144	9157040	1,0,-10,0,1,0	10,10,-4,1	ok
-1.391784	-30.212425	2560882093144	22713513550883	1,0,-10,0,1,0	10,10,-3,6	ok
-1.391784	-30.186373	2560882093144	537146	1,0,-10,0,1,0	10,10,2,-1	ok
-1.391784	-30.160321	2560882093144	1104821	1,0,-10,0,1,0	10,10,-2,1	ok
-1.391784	-30.134269	476483281167244	7066285629640766	1,0,-10,0,1,-1	10,10,1,9	ok
-1.391784	-30.108216	4963991002909365778	637865	1,0,-10,0,1,1	10,10,1,1	ok
-1.391784	-30.082164	17593409569	95246	1,0,-10,0,1	10,10,1,0	ok
-1.391784	-30.056112	17593409569	113288858	1,0,-10,0,1	10,10,-1,0,1	ok
-1.391784	-30.030060	2960449371189889985533744	62108	1,0,-10,0,-2,-2	10,10,-1,0	ok
-1.391784	-30.004008	184525583693158	32606586852898031	1,0,-10,0,-2,0	10,10,0,10	ok
-1.391784	-29.977956	68227138290928	32606586852898031	1,0,-10,0,2	10,10,0,10	ok
-1.391784	-29.951904	84412568931202521565588	6451358759913365	1,0,-10,0,-3,1	10,10,0,9	ok
-1.391784	-29.925852	465898081969277563	1067223672903140	1,0,-10,0,3	10,10,0,8	ok
-1.391784	-29.899800	883168739957600833483	218246718806	1,0,-10,0,4	10,10,0,-5	ok
-1.391784	-29.873747	482889950249245676794273	1319053183	1,0,10,0,5	10,-10,0,-3,0	ok
-1.391784	-29.847695	9997986098872028790262395898	168150271	1,0,10,0,7	10,-10,0,2,0	ok
-1.391784	-29.821643	569482197886728945150175722649	19334851	1,0,10,0,8	10,-10,0,-2,0	ok
-1.391784	-29.795591	3617204457212946245115817611769	19334851	1,0,10,0,-9	10,-10,0,-2,0	ok
-1.391784	-29.769539	20810000268345937965139428333499	11778211	1,0,10,0,9	10,-10,0,2	ok
-1.391784	-29.743487	20810000268345937965139428333499	980424946036	1,0,10,0,9	10,-10,0,5	ok
-1.391784	-29.717435	20810000268345937965139428333499	14796029976447286	1,0,10,0,9	10,-10,0,-10	ok
-1.391784	-29.691383	20810000268345937965139428333499	729725600940239441983	1,0,10,0,9	10,-10,-1,0,4	ok
-1.391784	-29.665331	109508417799207261668788530214273	140695	1,0,10,0,-10	10,-10,-2,0	ok
-1.391784	-29.639279	109508417799207261668788530214273	14735498308830058	1,0,10,0,-10	10,-10,-10,9	ok
-1.391784	-29.613226	109508417799207261668788530214273	1386195511	1,0,10,0,-10	10,9,10,1	ok
-1.391784	-29.587174	109508417799207261668788530214273	720234061	1,0,10,0,-10	10,9,10,-1	ok
-1.391784	-29.561122	109508417799207261668788530214273	508215001	1,0,10,0,-10	10,9,10,0	ok
-1.391784	-29.535070	531594586563776791524619158163198	359106580	1,0,10,0,10	10,9,-10,0	ok
-1.391784	-29.509018	531594586563776791524619158163198	359106580	1,0,10,0,10	10,9,-10,0	ok
-1.391784	-29.482966	531594586563776791524619158163198	62265487077548360	1,0,10,0,10	10,9,9,10	ok
-1.391784	-29.456914	531594586563776791524619158163198	5920297685	1,0,10,0,10	10,9,9,2	ok
-1.391784	-29.430862	531594586563776791524619158163198	75025105	1,0,10,0,10	10,9,8	ok
-1.391784	-29.404810	531594586563776791524619158163198	22130152321856426	1,0,10,0,10	10,9,5,-10	ok
-1.391784	-29.378758	531594586563776791524619158163198	410851	1,0,10,0,10	10,9,-3,0	ok
-1.391784	-29.352705	22799384896606234730503889076778	124730	1,0,10,-1,9	10,9,-2,0	ok
-1.391784	-29.326653	1316981682704559023923	539221	1,0,10,-1,4	10,9,1,1	ok
-1.391784	-29.300601	476240765213848	588050	1,0,10,-1,-2,0	10,9,-1,-1,0	ok
-1.391784	-29.274549	8546465401442363869	14792839629914501	1,0,10,-1,1,1	10,9,0,-10	ok
-1.391784	-29.248497	224387359369	1065892140195605	1,0,10,-1,-1,0	10,-9,0,8	ok
-1.391784	-29.222445	1528022119	6446224372130720	1,0,10,-1,0	10,-9,0,9	ok
-1.391784	-29.196393	1528022119	110195	1,0,10,-1,0	10,-9,-2,0	ok
-1.391784	-29.170341	1528022119	699623101	1,0,10,-1,0	10,8,10,-1	ok
-1.391784	-29.144289	1528022119	346910950	1,0,10,-1,0	10,8,-10,0	ok
-1.391784	-29.118236	1528022119	720309970	1,0,10,-1,0	10,8,9,1	ok
-1.391784	-29.092184	1528022119	340705	1,0,10,-1,0	10,8,-3,0	ok
-1.391784	-29.066132	1528022119	33391	1,0,10,-1,0	10,8,-1,0	ok
-1.391784	-29.040080	3761870428	6442803150040700	1,0,10,1,0	10,-8,0,9	ok
-1.391784	-29.014028	2654330565326518	679458796	1,0,10,1,1,-1	10,7,10,-1	ok
-1.391784	-28.987976	446647751457223	14121849626064251	1,0,10,1,2	10,7,9,9	ok
-1.391784	-28.961924	24966179498968029604991179457218	16046297743645996	1,0,10,1,9	10,7,1,-10	ok
-1.391784	-28.935872	109508420345293584919082942592463	6439383290007511	1,-1,10,0,-10	10,-7,0,9	ok
-1.391784	-28.909820	20798959014784649167883820962401	323456875	1,-1,-10,0,9	10,6,-10,0	ok
-1.391784	-28.883768	6294373551487595344	86668456933	1,-1,-10,8,2	10,6,2,4	ok
-1.391784	-28.857715	64296116673398026	6435964791669581	1,-1,9,-10,0	10,-6,0,9	ok
-1.391784	-28.831663	14681496001212613	2950980504540511	1,-1,9,-9,0	10,5,-10,8	ok
-1.391784	-28.805611	625369090569806060942776	12308221	1,-1,9,-1,5	10,5,-2,-1,-1	ok
-1.391784	-28.779559	108426874395694655631449999545738	14764149723432986	1,-1,8,-10,9	10,-5,0,-10	ok
-1.391784	-28.753507	453076889066364322932935604167239	439842950	1,-1,7,9,-10	10,4,-10,-1	ok
-1.391784	-28.727455	48582496716930499	492618946	1,-1,5,-10,0	10,4,6,-1,-1	ok
-1.391784	-28.701403	5898538793894442213154149790427587689645094131862909109786580076	32537390594550416	1,-1,4,-1,0,-10	10,4,0,10	ok
-1.391784	-28.675351	11073691609845053839	185725	1,-1,3,1,1,1	10,-4,1,1	ok
-1.391784	-28.649299	1930338010204832654975850793369879	290537545	1,-1,2,9,10	10,3,-10,0	ok
-1.391784	-28.623246	315342194320256303344	24209181673595	1,-1,2,1,-2,1	10,3,9,-6	ok
-1.391784	-28.597194	212202237563392428889920261768184181826539602501438190289860401	115420	1,-1,-2,-1,0,9	10,3,-3,0	ok
-1.391784	-28.571142	36340951058767576	108614347525560414464158242911686	1,-1,1,-10,0	10,3,-1,0,-10	ok
-1.391784	-28.545090	99192366035350399118551726306474	14751412058695571	1,-1,1,9,9	10,-3,0,-10	ok
-1.391784	-28.519038	2599312082588279059	8420661305548361	1,-1,1,7,-2,0	10,-3,3,9	ok
-1.391784	-28.492986	960550083121034251	280146265	1,-1,1,2,-1,1	10,2,-10,0	ok
-1.391784	-28.466934	274733014785739159	30048077309737015	1,-1,1,1,-1,1	10,2,9,-10	ok
-1.391784	-28.440882	569217414279987137503648830202888	14091065477621476	1,-1,-1,0,-10,0	10,2,9,9	ok
-1.391784	-28.414830	108614334873161251975865174380264	12960911760770383	1,-1,-1,0,-10	10,2,8,9	ok
-1.391784	-28.388778	569217414279987137503648830202888	3614824061169433	1,-1,-1,0,-10,0	10,2,3,-9	ok
-1.391784	-28.362725	5898536869969604638338208640243327129886329808965533650288130738	7037003902501906	1,-1,-1,-1,0,-10	10,2,1,9	ok
-1.391784	-28.336673	881113445272771927031600284513	108614342464600722939215048418883	1,-1,-1,2,8	10,2,-1,0,-10	ok
-1.391784	-28.310621	7033348079915854	73959065942898196	1,-1,-1,-9,0	10,-2,0,-10,-1	ok
-1.391784	-28.284569	76475901523385713	73959065942898196	1,-1,-1,-10,-1	10,-2,0,-10,-1	ok
-1.391784	-28.258517	33740700142257574	69502782175	1,-1,0,-10,0	10,-2,1,-4,0	ok
-1.391784	-28.232465	33740699882485752	124370086	-1,-1,0,-10,0	10,-2,-9,0	ok
-1.391784	-28.206413	33740699882485752	270037160	-1,-1,0,-10,0	10,1,-10,0	ok
-1.391784	-28.180361	1343888296605642721635	819699785	-1,-1,0,-10,-1,1	10,1,-10,1	ok
-1.391784	-28.154309	624652175205417060	14681498914270358	-1,-1,0,-10,-1,0	10,1,-10,9	ok
-1.391784	-28.128257	7212556167340834935	30037223016845585	-1,-1,0,-10,-1,-1	10,1,9,-10	ok
-1.391784	-28.102204	7212556167340834935	14084914692764330	-1,-1,0,-10,-1,-1	10,1,9,9	ok
-1.391784	-28.076152	624652175205417060	14084914692764330	-1,-1,0,-10,-1,0	10,1,9,9	ok
-1.391784	-28.050100	7212556167340834935	2797880210994500	-1,-1,0,-10,-1,-1	10,1,9,8	ok
-1.391784	-28.024048	73937728265631309	585179135	-1,-1,0,-10,-1	10,1,9,1	ok
-1.391784	-27.997996	73937728265631309	27837438939482615	-1,-1,0,-10,-1	10,1,8,-10	ok
-1.391784	-27.971944	113749488903218798961582460652	50305445	-1,-1,-1,9,7	10,1,-8,0	ok
-1.391784	-27.945892	13985483274419157072252	321626461445	-1,-1,-1,4,4	10,1,6,4	ok
-1.391784	-27.919840	24721147116332510075050461267627	7070660	-1,-1,-1,1,9	10,1,4,1	ok
-1.391784	-27.893788	142315511012103483557845783368865940	24784300	-1,-1,-1,-1,-1,3	10,1,-3,-1,-1	ok
-1.391784	-27.867735	22573076094694551369972919093884	2539884608	-1,-1,-1,-1,9	10,1,2,3	ok
-1.391784	-27.841683	137520068858324777	18086740832516156	-1,-1,-1,-1,-1,1	-10,1,-2,-9,-1	ok
-1.391784	-27.815631	704458222418151744184299924002	7033349977565621	-1,-1,1,1,8	-10,1,1,9	ok
-1.391784	-27.789579	29620060544495055700111739568777	1186978739001156	-1,-1,1,2,9	-10,1,1,8	ok
-1.391784	-27.763527	70871193008020792820804678940204	15593301	-1,1,1,7,9	-10,-1,1,2	ok
-1.391784	-27.737475	3316220434761205075084440	13060889967427049770229347551	-1,1,1,9,-5	-10,-1,1,1,7	ok
-1.391784	-27.711423	99192368399343367922974796042655	2639234	-1,1,1,9,9	-10,-1,-1,-1,-1	ok
-1.391784	-27.685371	451117250763172875507920125224645	525025791	-1,1,1,9,-10	-10,-1,-1,-1,1	ok
-1.391784	-27.659319	128144501250330793698025716635495	2639234	-1,1,-2,1,-10	-10,-1,-1,-1,-1	ok
-1.391784	-27.633267	24759696935024204029623721468844	2639234	-1,1,2,1,9	-10,-1,-1,-1,-1	ok
-1.391784	-27.607214	3919185560075086706536428676664	2639234	-1,1,2,9,8	-10,-1,-1,-1,-1	ok
-1.391784	-27.581162	99322371484808464256136678281475	2639234	-1,1,-3,9,9	-10,-1,-1,-1,-1	ok
-1.391784	-27.555110	388032480313711735157592013272249	2639234	-1,1,3,8,-10	-10,-1,-1,-1,-1	ok
-1.391784	-27.529058	3280783505	2639234	-1,1,-4,-1,1	-10,-1,-1,-1,-1	ok
-1.391784	-27.503006	5572565234	2639234	-1,1,-5,-1,1	-10,-1,-1,-1,-1	ok
-1.391784	-27.476954	16596378145269	2639234	-1,1,6,-5,-1	-10,-1,-1,-1,-1	ok
-1.391784	-27.450902	60080568719743140063757951444524	120016222386671	-1,1,7,6,9	-10,-1,-1,1,2	ok
-1.391784	-27.424850	4416346272140308745455038083315	24733990938274387961957877109266	-1,1,-8,1,-9	-10,-1,1,1,9	ok
-1.391784	-27.398798	30048073142269280	1404208496	-1,1,8,-9,-1	-10,-1,1,3	ok
-1.391784	-27.372745	99800325904498194399784960556780	84577905726614001	-1,1,8,9,9	-10,-1,1,-9,1	ok
-1.391784	-27.346693	13509676581146480	7031523608105321	-1,1,-9,9	-10,-1,1,9	ok
-1.391784	-27.320641	368290573490405	40268263468293904520156	-1,1,-9,1,2	-10,1,-2,1,-5	ok
-1.391784	-27.294589	24927351012313495146991167595380	1050506	-1,1,-9,1,9	-10,1,-3,1	ok
-1.391784	-27.268537	29861587058565510976606832751005	34233656	-1,1,9,2,9	-10,1,-6,1	ok
-1.391784	-27.242485	1476718070935574	12955134666894437	-1,1,9,-6,1	-10,1,8,9	ok
-1.391784	-27.216433	84518220553905024693522807748370	411801932	-1,1,9,8,9	-10,1,-9,1	ok
-1.391784	-27.190381	141624607158676124	6389946009373001	-1,1,9,-9,1	-10,1,9,-9	ok
-1.391784	-27.164329	197537452633007843355	14084914524925631	-1,1,9,9,-3	-10,1,9,9	ok
-1.391784	-27.138277	3955207536744122331054101770335	14084914524925631	-1,1,9,9,8	-10,1,9,9	ok
-1.391784	-27.112224	20590120730829574084078441573335	14087989665568691	-1,1,9,9,-9	-10,-2,9,9	ok
-1.391784	-27.086172	99887442587409699406935378591885	1187459735162066	-1,1,9,9,9	-10,-2,1,8	ok
-1.391784	-27.060120	99887442587409699406935378591885	12960911599767827	-1,1,9,9,9	-10,2,8,9	ok
-1.391784	-27.034068	99887442587409699406935378591885	14091065309746134	-1,1,9,9,9	-10,2,9,9	ok
-1.391784	-27.008016	99887442587409699406935378591885	316391	-1,1,9,9,9	-10,-3,-2,1	ok
-1.391784	-26.981964	99887442587409699406935378591885	65717444511	-1,1,9,9,9	-10,-4,9,3	ok
-1.391784	-26.955912	99887442587409699406935378591885	7046144528173859	-1,1,9,9,9	-10,-5,1,9	ok
-1.391784	-26.929860	99887442587409699406935378591885	68964167929886	-1,1,9,9,9	-10,6,9,6	ok
-1.391784	-26.903808	99887442587409699406935378591885	14121849458005634	-1,1,9,9,9	-10,7,9,9	ok
-1.391784	-26.877756	99887442587409699406935378591885	4706876781	-1,1,9,9,9	-10,8,6,-3	ok
-1.391784	-26.851703	99887442587409699406935378591885	14128012335567951	-1,1,9,9,9	-10,8,9,9	ok
-1.391784	-26.825651	99887442587409699406935378591885	186678334115561	-1,1,9,9,9	-10,-9,9,-7	ok
-1.391784	-26.799599	99887442587409699406935378591885	7060788238771661	-1,1,9,9,9	-10,-9,1,9	ok
-1.391784	-26.773547	99887442587409699406935378591885	8447871839012987	-1,1,9,9,9	-10,9,3,9	ok
-1.391784	-26.747495	141641971095153374	5851964386583234	-1,-2,9,-9,1	-10,9,8,-9	ok
-1.391784	-26.721443	99800328279349733902040841105284	532766384	-1,-2,8,9,9	-10,9,-9,1	ok
-1.391784	-26.695391	615992030618264	2812547287698746	-1,-2,-6,-2,2	-10,9,9,8	ok
-1.391784	-26.669339	99279022933092486301424104190399	14134177230126971	-1,-2,2,9,9	-10,9,9,9	ok
-1.391784	-26.643287	27087699908512342497258227380169	14134177230126971	-1,-2,-2,-2,9	-10,9,9,9	ok
-1.391784	-26.617234	99192370763336393067044048934404	14134177061995017	-1,-2,1,9,9	9,9,9,9	ok
-1.391784	-26.591182	83955145256469927730503811421252	14134177061995017	-1,-2,-2,8,9	9,9,9,9	ok
-1.391784	-26.565130	83992581360664888907662413528914	14134177061995017	-1,-2,2,8,9	9,9,9,9	ok
-1.391784	-26.539078	29665217847607523795687852556959	14134177061995017	-1,-2,-3,2,9	9,9,9,9	ok
-1.391784	-26.513026	349837482197885657820876297980	14134177061995017	-1,2,5,6,-8	9,9,9,9	ok
-1.391784	-26.486974	99713280457814575804808906814750	14134177061995017	-1,2,7,9,9	9,9,9,9	ok
-1.391784	-26.460922	99800330654201315788325323593890	14134177061995017	-1,2,8,9,9	9,9,9,9	ok
-1.391784	-26.434870	17113424465319489510478366179825	14134177061995017	-1,2,-9,8,-9	9,9,9,9	ok
-1.391784	-26.408818	29846443305285148737882508693794	14134177061995017	-1,2,-9,2,9	9,9,9,9	ok
-1.391784	-26.382766	745233358220214727500	14134177061995017	-1,2,9,-8,3	9,9,9,9	ok
-1.391784	-26.356713	3572057974467111002305638816645	14134177061995017	-1,2,9,-9,8	9,9,9,9	ok
-1.391784	-26.330661	1636109790442491586320	14134177061995017	-1,2,9,-9,3	9,9,9,9	ok
-1.391784	-26.304609	3955207958629486478424445934070	14134177061995017	-1,2,9,9,8	9,9,9,9	ok
-1.391784	-26.278557	20590122184820404829928347650695	14134177061995017	-1,2,9,9,-9	9,9,9,9	ok
-1.391784	-26.252505	20590122184820404829928347650695	14134177061995017	-1,2,9,9,-9	9,9,9,9	ok
-1.391784	-26.226453	99887447340222028427350015764795	6417185109182742	-1,2,9,9,9	9,9,9,-9	ok
-1.391784	-26.200401	99887447340222028427350015764795	6417185109182742	-1,2,9,9,9	9,9,9,-9	ok
-1.391784	-26.174349	99800333029052940058638912308402	6417185109182742	-1,-3,8,9,9	9,9,9,-9	ok
-1.391784	-26.148297	99365746066005116861948219454252	6417185109182742	-1,-3,3,9,9	9,9,9,-9	ok
