delta_x	delta_ca	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.315631	-32.452906	1513003907824315826994867403498201160	66543382376047556	-1,0,-1,0,-2,3	11,1,10,10	ok
-1.315631	-32.426854	139370419424810	244213281323460056	-1,0,-1,0,1,-1	11,1,9,11	ok
-1.315631	-32.400802	730709105	96470281908874979	-1,0,-1,0,-1,0	11,1,5,-11	ok
-1.315631	-32.374749	730709105	69356	-1,0,-1,0,-1,0	11,1,-3,0	ok
-1.315631	-32.348697	730709105	445060243524210233873856	-1,0,-1,0,-1,0	11,1,-2,0,5	ok
-1.315631	-32.322645	202730693660	27398481	-1,0,-1,0,1,0	11,1,1,-2,0	ok
-1.315631	-32.296593	305250270049235831898265440438979012606048909739421091868089535	73344194	-1,0,-1,0,1,9	11,1,-1,0,1	ok
-1.315631	-32.270541	3531012513001936041002	2731817251598581386653522640402578	-1,0,-1,0,2,1	11,1,-1,1,-11	ok
-1.315631	-32.244489	442915379543415960825077	32502834305989256	-1,0,1,0,5	11,1,0,10	ok
-1.315631	-32.218437	185219777623622117806366574034966002	1059253249913444	-1,0,1,0,10,1	11,1,0,8	ok
-1.315631	-32.192385	10722706279350802943064367187967752	5321931	-1,0,1,0,-11,0	11,-1,0,2	ok
-1.315631	-32.166333	3783140861327	15378	-1,0,1,-1,-1,-1	11,-1,0,1	ok
-1.315631	-32.140281	2670197590085027	2621785056	-1,0,1,-1,0,1	11,-1,0,1,1	ok
-1.315631	-32.114228	4455444002	2621785056	-1,0,1,1,1	11,-1,0,1,1	ok
-1.315631	-32.088176	12905848224145895014015353584625377	54048881714743154891409	-1,0,1,-2,-11,0	11,-1,0,-2,-5	ok
-1.315631	-32.062124	205896493410001583126818652	20361136170678	-1,0,1,2,6	11,-1,0,4,1	ok
-1.315631	-32.036072	7007522740096166617877	32497077516868806	-1,0,1,-4,0,-2	11,-1,0,10	ok
-1.315631	-32.010020	87432548602015652	440783423989266908541089	-1,0,1,8,-1,0	11,-1,-1,0,5	ok
-1.315631	-31.983968	158839816865816700077	35013602174619431	-1,0,1,-10,0,1	11,-1,1,10	ok
-1.315631	-31.957916	24503677508005735973114812122527	374624798944397253	-1,0,1,10,-9	11,-1,-6,0,3	ok
-1.315631	-31.931864	8838922911224920426375403123671952	3253346376806679	-1,0,1,10,-11	11,-1,-11,8	ok
-1.315631	-31.905812	155754971233761902	541846718	-1,0,1,-11,0	11,0,-11,0	ok
-1.315631	-31.879760	63713744579630	2066248448	-1,0,-2,6,0	11,0,-11,-1,0	ok
-1.315631	-31.853707	569417201021158853396919074173220	15934692254420114	-1,0,-2,-1,10	11,0,-11,9	ok
-1.315631	-31.827655	4882688734211397431226372503087446080734740985695514495248984554440	132924954853570754	-1,0,-2,0,2,-11	11,0,10,-11	ok
-1.315631	-31.801603	5705937748918354686710808506799832793452640	66523677131947574	-1,0,-2,0,2,4	11,0,10,10	ok
-1.315631	-31.775551	528591301364832359773744633464965	66523677131947574	-1,0,2,0,10	11,0,10,10	ok
-1.315631	-31.749499	212427894573979619364911625371934224479424787937666960307310545	15293566743662954	-1,0,2,1,0,9	11,0,10,9	ok
-1.315631	-31.723447	711345018173493084212164272777752	92515156454	-1,0,2,2,10	11,0,10,3	ok
-1.315631	-31.697395	7794184155874164470683268979633170	1104241493	-1,0,2,9,-11	11,0,10,1	ok
-1.315631	-31.671343	2215322073841047380818741936848695	378633899	-1,0,2,10,10	11,0,10,0	ok
-1.315631	-31.645291	613829078962189809181633734218690	260250683	-1,0,-3,1,10	11,0,-10,0	ok
-1.315631	-31.619238	608274753005176964	1118668629	-1,0,-3,0,-3,0	-11,0,-10,-1,0	ok
-1.315631	-31.593186	307903363223365490	62096914516934055	-1,0,3,1,-1,1	-11,0,9,10	ok
-1.315631	-31.567134	42066142223878652	17712160770	-1,0,3,-10,0	-11,0,9,-3	ok
-1.315631	-31.541082	614256025514968652026304311770902	116243107	-1,0,-4,1,10	-11,0,-9,0	ok
-1.315631	-31.515030	6379813745823108290147287361587469730261999601682485208406002	57930364314377215	-1,0,4,-1,0,-9	-11,0,8,10	ok
-1.315631	-31.488978	2217947591850025224338686505484635	1162945857	-1,0,4,10,10	-11,0,8,1,0	ok
-1.315631	-31.462926	97150117695400088119117435730479727343557755190	393298243118607	-1,0,5,-1,0,5	-11,0,-8,7	ok
-1.315631	-31.436874	53029550	49127841836179	-1,0,-6,-1,0	-11,0,7,6	ok
-1.315631	-31.410822	50780874469690691584059452	29249755	-1,0,6,10,5	-11,0,7,0	ok
-1.315631	-31.384770	1762815753387936754807937915	17455165	-1,0,7,-2,-7	-11,0,-7,0	ok
-1.315631	-31.358717	109272510030997130761754248520780	17455165	-1,0,-8,0,-10	-11,0,-7,0	ok
-1.315631	-31.332665	1807683952398836702364268484131877	124433179	-1,0,8,-9,10	-11,0,7,1	ok
-1.315631	-31.306613	368689285277	54010789248157045	-1,0,-9,-2,1	-11,0,7,10	ok
-1.315631	-31.280561	531218361257765530372339428135245	75258025	-1,0,9,0,10	-11,0,8,0	ok
-1.315631	-31.254509	77202297095	57930364314377215	-1,0,9,-3,0	-11,0,8,10	ok
-1.315631	-31.228457	258822291420435290	116243107	-1,0,9,10,-1	-11,0,-9,0	ok
-1.315631	-31.202405	2224523302377283666055877894103370	6386547441621882	-1,0,9,10,10	-11,0,9,-9	ok
-1.315631	-31.176353	527655658959235192199354732143295	62096914516934055	-1,0,-10,10,-10	-11,0,9,10	ok
-1.315631	-31.150301	1117722839	260227870	-1,0,-10,-1,0	-11,0,-10,0	ok
-1.315631	-31.124248	531406444777266330121364752088315	260227870	-1,0,-10,0,10	-11,0,-10,0	ok
-1.315631	-31.098196	20798958282265996067520353132645	1104194500	-1,0,-10,0,9	-11,0,10,1	ok
-1.315631	-31.072144	531406444777266330121364752088315	92514726304	-1,0,-10,0,10	-11,0,10,3	ok
-1.315631	-31.046092	531594586563776758918037412638975	15293566568771179	-1,0,10,0,10	-11,0,10,9	ok
-1.315631	-31.020040	1177387720991405	66523676767191007	-1,0,10,-1,1,-1	-11,0,10,10	ok
-1.315631	-30.993988	1527966839	66523676767191007	-1,0,10,-1,0	-11,0,10,10	ok
-1.315631	-30.967936	1926920572600228574495	66523676767191007	-1,0,10,1,4	-11,0,10,10	ok
-1.315631	-30.941884	617037517318525366941763160198000	54019215925037980	-1,0,10,1,10	-11,-1,7,10	ok
-1.315631	-30.915832	10827370589	528029849588141835164856825789757	-1,0,10,-2,0	-11,-1,-1,0,10	ok
-1.315631	-30.889780	715239039021383952889800385865114	151054049831381445	-1,0,10,2,10	-11,-1,0,10,-1	ok
-1.315631	-30.863727	23592052225960203023621846639	32497077261929295	-1,0,10,3,7	-11,-1,0,10	ok
-1.315631	-30.837675	209262336003491307696698248627139	16005647607460500	-1,0,10,4,-10	-11,1,1,-10	ok
-1.315631	-30.811623	86741315004839	5196544410	-1,0,10,-6,0	-11,1,-9,-2,0	ok
-1.315631	-30.785571	1467709289209939960185257164739339	32387838408583770	-1,0,10,7,10	-11,1,10,-10	ok
-1.315631	-30.759519	1688280107907398490683642651413514	32508591604966107	-1,0,10,8,10	-11,-2,0,10	ok
-1.315631	-30.733467	71245208478651905	62134345546949460	-1,0,10,9,-1	-11,2,9,10	ok
-1.315631	-30.707415	454059494728040483576960924511839	711007	-1,0,10,9,-10	-11,3,2,1	ok
-1.315631	-30.681363	1939662747157199173342443532975889	7048114	-1,0,10,9,10	-11,-5,1,-1,-1	ok
-1.315631	-30.655311	2078135334970398969371920695341339	4924536882	-1,0,10,-10,10	-11,-8,3,3	ok
-1.315631	-30.629259	546872086682975627	18882222043923399	-1,0,10,-10,1	-11,9,3,-10	ok
-1.315631	-30.603206	68849034897727964	37815217461322000	-1,0,10,-10,0	-11,-10,2,10	ok
-1.315631	-30.577154	68849034897727964	15418237271635530	-1,0,10,-10,0	-11,-10,-1,-10	ok
-1.315631	-30.551102	68849034897727964	37821667268061090	-1,0,10,-10,0	-11,10,2,10	ok
-1.315631	-30.525050	141555166313322410	30135017839345245	-1,0,10,-10,-1	-11,10,9,-10	ok
-1.315631	-30.498998	274191135238749377	9826267557	-1,0,10,10,-1	-11,10,10,2	ok
-1.315631	-30.472946	1007507734684198214	3113252368706890	-1,0,10,10,1	10,10,10,8	ok
-1.315631	-30.446894	1007507734684198214	331890449608	-1,0,10,10,1	10,10,10,-4	ok
-1.315631	-30.420842	5935006587767329877	9826127371	-1,0,10,10,-2	10,10,10,2	ok
-1.315631	-30.394790	48248845863604283315	1420578233	-1,0,10,10,2	10,10,10,1	ok
-1.315631	-30.368737	23185896297237363229162302377	741298240	-1,0,10,10,-7	10,10,10,-1	ok
-1.315631	-30.342685	1467709307044710553348084417141377	532733741	-1,-1,10,7,10	10,10,-10,-1	ok
-1.315631	-30.316633	2771244818533389627	371621933	-1,-1,-10,-1,2,-1	10,10,-10,0	ok
-1.315631	-30.290581	117849956726980153832716234280160	371621933	-1,-1,9,10,9	10,10,-10,0	ok
-1.315631	-30.264529	52884837252	532733741	-1,-1,8,-3,0	10,10,-10,-1	ok
-1.315631	-30.238477	614469605498444243321309366941509	14738679375925166	-1,-1,4,1,10	10,10,-10,9	ok
-1.315631	-30.212425	84554309041126652	62284238565023483	-1,-1,2,-10,-1	10,10,9,10	ok
-1.315631	-30.186373	7636700367303591780	62284238565023483	-1,-1,-2,-10,-1,-1	10,10,9,10	ok
-1.315631	-30.160321	1929175177906699819930956849707925	30135017593845683	-1,-1,1,9,10	10,10,9,-10	ok
-1.315631	-30.134269	24733990938274261361696708335377	69818931701	-1,-1,1,1,9	10,10,9,3	ok
-1.315631	-30.108216	528029849588141185223413563003827	178916966	-1,-1,-1,0,10	10,10,-9,0	ok
-1.315631	-30.082164	2135880820534688610362534	58108183659361133	-1,-1,-1,1,3,1	10,10,8,10	ok
-1.315631	-30.056112	606295061316246472634	182624696	-1,-1,-1,-9,-1,1	10,10,8,-1	ok
-1.315631	-30.030060	4787843364535417763870663449634	50016296327615	-1,-1,-1,10,8	10,10,7,6	ok
-1.315631	-30.004008	524114054323338652434689218195509	1147037336	-1,-1,0,10,-10	10,10,6,2	ok
-1.315631	-29.977956	524114054323338652434689218195509	37389608	-1,-1,0,10,-10	10,10,5,1	ok
-1.315631	-29.951904	18069344885665583433002	8423565686	-1,-1,-1,10,1,1	10,10,4,3	ok
-1.315631	-29.925852	951225681279412667742105921638652	40693035999382883	-1,-1,-1,4,10	10,10,3,10	ok
-1.315631	-29.899800	3374961778890	43407883	-1,-1,-1,-1,-1,-1	10,10,-3,-1,-1	ok
-1.315631	-29.873747	139042715696666812763927399778309	37821666993027758	-1,-1,-1,-1,-9,-1	10,10,2,10	ok
-1.315631	-29.847695	613189164538110292015251139586505	7732000503177596	-1,1,1,1,10	10,10,2,9	ok
-1.315631	-29.821643	1929175199800252686355738269231900	1910015	-1,1,1,9,10	10,10,2,1	ok
-1.315631	-29.795591	3219221077061380683227533080	6831343808	-1,1,1,10,6	10,10,-2,1,1	ok
-1.315631	-29.769539	7222638263784302322768125495	35129409432815681	-1,1,-2,-1,1,2	10,10,1,10	ok
-1.315631	-29.743487	872126841935741231330147920184	35129409432815681	-1,1,2,10,-8	10,10,1,10	ok
-1.315631	-29.717435	1932083430513834882709407349758110	16066651914359461	-1,1,-4,9,10	10,10,1,-10	ok
-1.315631	-29.691383	24862751493069920618580226594655	7066285629640766	-1,1,6,1,9	10,10,1,9	ok
-1.315631	-29.665331	12955131769494530	298879301506	-1,1,8,9	10,-10,1,-5	ok
-1.315631	-29.639279	432046938960	484460608	-1,1,9,-2,1	10,-10,1,-2,-1	ok
-1.315631	-29.613226	518779784779614539	338233	-1,1,9,-10,1	10,-10,-1,1	ok
-1.315631	-29.587174	117849959417180141500938564089504	6688633	-1,1,9,10,9	10,-10,-1,-1,-1	ok
-1.315631	-29.561122	714995138231946447486382064871830	6688633	-1,1,-10,2,10	10,-10,-1,-1,-1	ok
-1.315631	-29.535070	62143699249664108	6688633	1,-3,9,10	10,-10,-1,-1,-1	ok
-1.315631	-29.509018	8217970838999	6688633	1,-3,-5,-1,-1,-1	10,-10,-1,-1,-1	ok
-1.315631	-29.482966	4334508990663881719414692973039	6688633	1,-3,-2,-10,8	10,-10,-1,-1,-1	ok
-1.315631	-29.456914	23071083832596440369664634984	6688633	1,-3,1,3,7	10,-10,-1,-1,-1	ok
-1.315631	-29.430862	3398705508518	739355360233	1,-3,-1,-1,-1,-1	10,-10,-1,1,-2	ok
-1.315631	-29.404810	558097343	27441802108	1,-3,-1,-1,1	10,-10,1,-2,1	ok
-1.315631	-29.378758	243347966584334142064631651281804	2975816959538341	1,-3,1,5,-10	10,-10,1,-9	ok
-1.315631	-29.352705	36612257699443153804	16063258208567521	1,3,1,10,2	10,-10,1,-10	ok
-1.315631	-29.326653	354756113446056326	1027441	1,3,2,-10,1	10,-10,-2,1	ok
-1.315631	-29.300601	296981405258975707373	37815217186312120	1,3,5,-7,3	10,-10,2,10	ok
-1.315631	-29.274549	57983660835301123	602687101	1,3,8,10	10,-10,5,2	ok
-1.315631	-29.248497	518963707458568376	58099282964998258	1,3,9,-10,1	10,-10,8,10	ok
-1.315631	-29.222445	62153060707793276	30129578305505695	1,3,9,10	10,-10,9,-10	ok
-1.315631	-29.196393	616823221685135617889454009155876	2592900058	1,3,-10,1,10	10,-10,-10,-2	ok
-1.315631	-29.170341	27842559875708876	1033010311	1,3,-10,1,-3	10,-10,-10,1	ok
-1.315631	-29.144289	129014091829352622790865560897126	3111270431233966	1,3,-10,1,-10	10,9,10,8	ok
-1.315631	-29.118236	53456512677748	10158807423751	1,3,10,2,-2	10,9,10,5	ok
-1.315631	-29.092184	41379910551901	329816957911	1,3,10,-4,1	10,9,10,-4	ok
-1.315631	-29.066132	129014094708509692087661535836029	30444385126	1,-4,-10,1,-10	10,9,10,-3	ok
-1.315631	-29.040080	208182839235388132334729899380751	9678787126	1,-4,-4,4,-10	10,9,10,2	ok
-1.315631	-29.014028	1929175309268019875798233843101901	2565750775	1,-4,1,9,10	10,9,-10,-2	ok
-1.315631	-28.987976	1929175309268019875798233843101901	1019419261	1,-4,1,9,10	10,9,-10,1	ok
-1.315631	-28.961924	486854172211855124467901691289619	1019419261	1,4,2,-10,-10	10,9,-10,1	ok
-1.315631	-28.935872	56009743459093124	1019419261	1,4,-8,10	10,9,-10,1	ok
-1.315631	-28.909820	519055686625828769	1019419261	1,4,9,-10,1	10,9,-10,1	ok
-1.315631	-28.883768	14700537460592234	1019419261	1,4,-10,9	10,9,-10,1	ok
-1.315631	-28.857715	129014097587666809574224787690579	7596452150	1,4,-10,1,-10	10,9,-10,2	ok
-1.315631	-28.831663	129014097587666809574224787690579	75076931075836	1,4,-10,1,-10	10,9,-10,6	ok
-1.315631	-28.805611	5248088844088	14732317756711450	1,4,10,-3,1	10,9,-10,9	ok
-1.315631	-28.779559	492181584631228808	62265487077548360	1,-5,8,-10,1	10,9,9,10	ok
-1.315631	-28.753507	335588947813390048	30124139753553605	1,-5,1,-10,1	10,9,9,-10	ok
-1.315631	-28.727455	451443393978420725642334318553003	30124139753553605	1,-5,2,9,-10	10,9,9,-10	ok
-1.315631	-28.701403	3153526680010588873	6417185335760501	1,5,8,-10,-2	10,9,9,-9	ok
-1.315631	-28.675351	519147678019258153	27919538190352691	1,5,9,-10,1	10,9,8,-10	ok
-1.315631	-28.649299	916425803704	23930354765415851	1,5,-10,4	10,9,6,-10	ok
-1.315631	-28.623246	129014103345981189116655273011023	8447871968996615	1,5,-10,1,-10	10,9,3,9	ok
-1.315631	-28.597194	96556613179	88581561758	1,5,10,3	10,-9,2,4	ok
-1.315631	-28.571142	451769706634846114989835626183049	16056472409961655	1,-6,3,9,-10	10,-9,1,-10	ok
-1.315631	-28.545090	29635115207306842094630634540701	5529455	1,-6,-2,2,9	10,-9,-2,-2	ok
-1.315631	-28.519038	3022658759784637909	11448736601255585	1,6,7,-10,-2	10,-9,-7,9	ok
-1.315631	-28.492986	30091519486463084	31276955685366080	1,6,9,-10	10,-9,-10,-10	ok
-1.315631	-28.466934	14713242167646763	2512093501	1,6,-10,9	10,8,-10,-2	ok
-1.315631	-28.440882	151808645653646205552961430686888	2512093501	1,6,-10,2,-10	10,8,-10,-2	ok
-1.315631	-28.414830	18343209597844	511872183977995	1,6,-10,-2,-2	10,8,-10,7	ok
-1.315631	-28.388778	14118765918776044	30113264858547250	1,-7,9,9	10,8,9,-10	ok
-1.315631	-28.362725	7718280363386944	30113264858547250	1,-7,2,9	10,8,9,-10	ok
-1.315631	-28.336673	451606546622566035394144709119588	23921204234542330	1,-7,-3,9,-10	10,8,6,-10	ok
-1.315631	-28.310621	27898992123412463	188123986668808	1,7,8,-10	10,-8,2,7	ok
-1.315631	-28.284569	30102388491695651	30107828515360058	1,7,9,-10	10,-8,9,-10	ok
-1.315631	-28.258517	28847425106611488508	925388293508	1,7,9,-10,2	10,7,-10,4	ok
-1.315631	-28.232465	14719597608476528	30102392908294910	1,7,-10,9	10,7,9,-10	ok
-1.315631	-28.206413	2954789756045153	9752946596	1,7,-10,8	10,7,-8,-3	ok
-1.315631	-28.180361	728722590087799151	10959258604289146	1,7,-10,-4,-3	10,-7,6,9	ok
-1.315631	-28.154309	151808652159283913520573257536178	74713693089205	1,7,-10,2,-10	10,6,-10,6	ok
-1.315631	-28.128257	304213547432618302634	30091523902264925	1,-8,9,-10,-3	10,6,9,-10	ok
-1.315631	-28.102204	3408140434614158957228	1660348577682775	1,-8,8,-10,3	10,-6,4,8	ok
-1.315631	-28.076152	107959616080079680639014587075213	30086090257867001	1,-8,3,-10,9	-10,-6,9,-10	ok
-1.315631	-28.050100	4340112070481965669321771373668	14706891700742666	1,-8,-3,-10,8	-10,5,-10,9	ok
-1.315631	-28.024048	2764088685256528629806578253	30080657594647647	1,-8,3,-10,6	-10,5,9,-10	ok
-1.315631	-27.997996	5083050786866326	12443038184788272	1,8,-7,-9	-10,5,-8,9	ok
-1.315631	-27.971944	27909261612686518	18847766803175357	1,8,8,-10	-10,-5,3,-10	ok
-1.315631	-27.945892	2810709472567501	31232231151574136	1,8,9,8	-10,-5,-10,-10	ok
-1.315631	-27.919840	14128009477948276	6699694803305759	1,8,9,9	-10,4,-10,-9	ok
-1.315631	-27.893788	14128009477948276	14700540375538442	1,8,9,9	-10,4,-10,9	ok
-1.315631	-27.867735	30113260441150501	30069794475511877	1,8,9,-10	-10,4,9,-10	ok
-1.315631	-27.841683	30113260441150501	30069794475511877	1,8,9,-10	-10,4,9,-10	ok
-1.315631	-27.815631	30113260441150501	30069794475511877	1,8,9,-10	-10,4,9,-10	ok
-1.315631	-27.789579	30113260441150501	30069794475511877	1,8,9,-10	-10,4,9,-10	ok
-1.315631	-27.763527	30113260441150501	30069794475511877	1,8,9,-10	-10,4,9,-10	ok
-1.315631	-27.737475	30113260441150501	30069794475511877	1,8,9,-10	-10,4,9,-10	ok
-1.315631	-27.711423	30113260441150501	30069794475511877	1,8,9,-10	-10,4,9,-10	ok
-1.315631	-27.685371	30113260441150501	14700540375538442	1,8,9,-10	-10,4,-10,9	ok
-1.315631	-27.659319	30113260441150501	30075225667218086	1,8,9,-10	-10,-5,9,-10	ok
-1.315631	-27.633267	30113260441150501	1847825273109434	1,8,9,-10	-10,-5,5,8	ok
-1.315631	-27.607214	31271358023074651	14109529752111141	1,8,-10,-10	-10,5,9,9	ok
-1.315631	-27.581162	14725955108100664	30080657594647647	1,8,-10,9	-10,5,9,-10	ok
-1.315631	-27.555110	14725955108100664	11929978464677936	1,8,-10,9	-10,-6,7,9	ok
-1.315631	-27.529058	14725955108100664	14115688597000016	1,8,-10,9	-10,6,9,9	ok
-1.315631	-27.503006	14725955108100664	14713245083852297	1,8,-10,9	-10,6,-10,9	ok
-1.315631	-27.476954	14725955108100664	2669314515387984	1,8,-10,9	-10,7,-9,8	ok
-1.315631	-27.450902	14725955108100664	14121849458005634	1,8,-10,9	-10,7,9,9	ok
-1.315631	-27.424850	14725955108100664	14124930644689706	1,8,-10,9	-10,-8,9,9	ok
-1.315631	-27.398798	14725955108100664	12992719274599991	1,8,-10,9	-10,-8,8,9	ok
-1.315631	-27.372745	108520585655833469266325650438901	14128012335567951	1,-9,9,-10,9	-10,8,9,9	ok
-1.315631	-27.346693	14131091672764001	14128012335567951	1,-9,9,9	-10,8,9,9	ok
-1.315631	-27.320641	14131091672764001	14128012335567951	1,-9,9,9	-10,8,9,9	ok
-1.315631	-27.294589	14131091672764001	14725958025565796	1,-9,9,9	-10,8,-10,9	ok
-1.315631	-27.268537	14131091672764001	14131094530695371	1,-9,9,9	-10,-9,9,9	ok
-1.315631	-27.242485	14131091672764001	12998508772438352	1,-9,9,9	-10,-9,8,9	ok
-1.315631	-27.216433	14131091672764001	2410764003694457	1,-9,9,9	-10,-9,-8,8	ok
-1.315631	-27.190381	14131091504650400	12998508772438352	-1,-9,9,9	-10,-9,8,9	ok
-1.315631	-27.164329	14131091504650400	2672849006516321	-1,-9,9,9	-10,9,-9,8	ok
-1.315631	-27.138277	6415478185868765	14134177230126971	-1,-9,9,-9	-10,9,9,9	ok
-1.315631	-27.112224	2671963739007705	14134177230126971	-1,-9,-9,8	-10,9,9,9	ok
-1.315631	-27.086172	2671963739007705	14134177230126971	-1,-9,-9,8	-10,9,9,9	ok
-1.315631	-27.060120	2671963739007705	14134177230126971	-1,-9,-9,8	-10,9,9,9	ok
-1.315631	-27.034068	6127216826882384	14134177230126971	-1,-9,-9,-9	-10,9,9,9	ok
-1.315631	-27.008016	13554435274332185	14134177230126971	-1,-9,-9,9	-10,9,9,9	ok
-1.315631	-26.981964	13554435274332185	14134177230126971	-1,-9,-9,9	-10,9,9,9	ok
-1.315631	-26.955912	13554435274332185	14134177230126971	-1,-9,-9,9	-10,9,9,9	ok
-1.315631	-26.929860	12998505870192215	14134177230126971	-1,-9,8,9	-10,9,9,9	ok
-1.315631	-26.903808	12998505870192215	14134177230126971	-1,-9,8,9	-10,9,9,9	ok
-1.315631	-26.877756	12998505870192215	14134177230126971	-1,-9,8,9	-10,9,9,9	ok
-1.315631	-26.851703	12998505870192215	14134177230126971	-1,-9,8,9	-10,9,9,9	ok
-1.315631	-26.825651	12998505870192215	14134177230126971	-1,-9,8,9	-10,9,9,9	ok
-1.315631	-26.799599	12998505870192215	14134177230126971	-1,-9,8,9	-10,9,9,9	ok
-1.315631	-26.773547	12998505870192215	14134177230126971	-1,-9,8,9	-10,9,9,9	ok
-1.315631	-26.747495	12998505870192215	14134177061995017	-1,-9,8,9	9,9,9,9	ok
-1.315631	-26.721443	12998505870192215	14134177061995017	-1,-9,8,9	9,9,9,9	ok
-1.315631	-26.695391	12998505870192215	14134177061995017	-1,-9,8,9	9,9,9,9	ok
-1.315631	-26.669339	12998505870192215	14134177061995017	-1,-9,8,9	9,9,9,9	ok
-1.315631	-26.643287	12998505870192215	14134177061995017	-1,-9,8,9	9,9,9,9	ok
-1.315631	-26.617234	12998505870192215	14134177061995017	-1,-9,8,9	9,9,9,9	ok
-1.315631	-26.591182	12998505870192215	14134177061995017	-1,-9,8,9	9,9,9,9	ok
-1.315631	-26.565130	12998505870192215	14134177061995017	-1,-9,8,9	9,9,9,9	ok
-1.315631	-26.539078	13554435274332185	14134177061995017	-1,-9,-9,9	9,9,9,9	ok
-1.315631	-26.513026	13554435274332185	14134177061995017	-1,-9,-9,9	9,9,9,9	ok
-1.315631	-26.486974	13554435274332185	14134177061995017	-1,-9,-9,9	9,9,9,9	ok
-1.315631	-26.460922	13554435274332185	14134177061995017	-1,-9,-9,9	9,9,9,9	ok
-1.315631	-26.434870	13554435274332185	14134177061995017	-1,-9,-9,9	9,9,9,9	ok
-1.315631	-26.408818	13554435274332185	14134177061995017	-1,-9,-9,9	9,9,9,9	ok
-1.315631	-26.382766	13554435274332185	14134177061995017	-1,-9,-9,9	9,9,9,9	ok
-1.315631	-26.356713	13554435274332185	14134177061995017	-1,-9,-9,9	9,9,9,9	ok
-1.315631	-26.330661	13554435274332185	14134177061995017	-1,-9,-9,9	9,9,9,9	ok
-1.315631	-26.304609	13554435274332185	14134177061995017	-1,-9,-9,9	9,9,9,9	ok
-1.315631	-26.278557	13554435274332185	14134177061995017	-1,-9,-9,9	9,9,9,9	ok
-1.315631	-26.252505	13554435274332185	14134177061995017	-1,-9,-9,9	9,9,9,9	ok
-1.315631	-26.226453	13554435274332185	14134177061995017	-1,-9,-9,9	9,9,9,9	ok
-1.315631	-26.200401	13554435274332185	14134177061995017	-1,-9,-9,9	9,9,9,9	ok
-1.315631	-26.174349	13554435274332185	14134177061995017	-1,-9,-9,9	9,9,9,9	ok
-1.315631	-26.148297	6127216826882384	14134177061995017	-1,-9,-9,-9	9,9,9,9	ok
-1.315631	-26.122244	6127216826882384	14134177061995017	-1,-9,-9,-9	9,9,9,9	ok
-1.315631	-26.096192	6127216826882384	14134177061995017	-1,-9,-9,-9	9,9,9,9	ok
-1.315631	-26.070140	6127216826882384	14134177061995017	-1,-9,-9,-9	9,9,9,9	ok
-1.315631	-26.044088	6127216826882384	14134177061995017	-1,-9,-9,-9	9,9,9,9	ok
-1.315631	-26.018036	6127216826882384	14134177061995017	-1,-9,-9,-9	9,9,9,9	ok
-1.315631	-25.991984	6127216826882384	14134177061995017	-1,-9,-9,-9	9,9,9,9	ok
-1.315631	-25.965932	6127216826882384	14134177061995017	-1,-9,-9,-9	9,9,9,9	ok
