delta_x	delta_ca	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.161323	-32.505010	1105520333525695356488112331413380	74065787035593254	-1,1,-11,5,10	11,-8,1,-11	ok
-1.161323	-32.478958	171349697552868452841708745314	329230608	-1,1,-11,3,-8	11,7,10	ok
-1.161323	-32.452906	3143624748147228707133240436007060	11733971006	-1,1,-11,2,-11	11,6,-11,2	ok
-1.161323	-32.426854	117049739870921780	87419441462423	-1,1,-11,2,-3	11,-6,-11,6	ok
-1.161323	-32.400802	6064885272358165325792564	79157414157536798	-1,1,-11,-2,-2,-2	11,-5,2,-11	ok
-1.161323	-32.374749	664667060259664537393579659584955	4022282564	-1,1,-11,-2,10	11,4,-11,-2	ok
-1.161323	-32.348697	2939371756600322881231349675366205	96548417897525153	-1,1,-11,-2,-11	11,4,5,-11	ok
-1.161323	-32.322645	2747618620729822972997999573314280	133040891008063724	-1,1,-11,1,-11	11,-4,10,-11	ok
-1.161323	-32.296593	2747618620729822972997999573314280	113666020799	-1,1,-11,1,-11	11,3,-11,3	ok
-1.161323	-32.270541	2747618620729822972997999573314280	133024324058762219	-1,1,-11,1,-11	11,3,10,-11	ok
-1.161323	-32.244489	3592703741949775524455380230113684	79112528017696257	-1,-2,-11,3,-11	-11,-3,2,-11	ok
-1.161323	-32.218437	7295801709496054702079	37725006758155290	-1,-2,-11,-11,3	-11,-3,2,10	ok
-1.161323	-32.192385	568817823316327357573096178914394	133007758141026639	-1,-2,10,-11,-10	-11,-3,10,-11	ok
-1.161323	-32.166333	2257364321439019240409324	3872748015	-1,-2,-10,3,5	-11,2,-11,-2	ok
-1.161323	-32.140281	2219918589729247026867775775282489	31665466915680	-1,-2,-6,10,10	-11,2,-11,-6	ok
-1.161323	-32.114228	8845530628032953707927365090586877	68879373033966510	-1,-2,-3,10,-11	-11,2,-11,10	ok
-1.161323	-32.088176	3574715588711176184466323272927877	137231562355422165	-1,-2,-2,3,-11	-11,2,-11,-11	ok
-1.161323	-32.062124	68931505386857507053705562519	132991194286326589	-1,-2,-2,-2,-2,2	-11,2,10,-11	ok
-1.161323	-32.036072	8843327644264423807444048400592194	132991194286326589	-1,-2,2,10,-11	-11,2,10,-11	ok
-1.161323	-32.010020	566028712608047945630720538703874	132991194286326589	-1,-2,3,-11,-10	-11,2,10,-11	ok
-1.161323	-31.983968	296938362453166713015	132991194286326589	-1,2,8,-10,-3	-11,2,10,-11	ok
-1.161323	-31.957916	151808619631097447211925697011055	132991194286326589	-1,2,-10,2,-10	-11,2,10,-11	ok
-1.161323	-31.931864	66563084335501754	132991194286326589	-1,2,10,10	-11,2,10,-11	ok
-1.161323	-31.905812	132991183971630719	132991194286326589	-1,2,10,-11	-11,2,10,-11	ok
-1.161323	-31.879760	568817832076595355410624597463684	132991194286326589	-1,2,10,-11,-10	-11,2,10,-11	ok
-1.161323	-31.853707	168716348262469011409577097939	132991194286326589	-1,2,10,-11,7	-11,2,10,-11	ok
-1.161323	-31.827655	9455883443335535471304878706162525	68879373033966510	-1,2,-11,-11,-11	-11,2,-11,10	ok
-1.161323	-31.801603	8880843802833373548487365481149360	68879373033966510	-1,2,-11,10,-11	-11,2,-11,10	ok
-1.161323	-31.775551	68879365610793660	133007758141026639	-1,2,-11,10	-11,-3,10,-11	ok
-1.161323	-31.749499	769533566087860916355	84577904904042882	-1,2,-11,-8,3	-11,-3,3,-11	ok
-1.161323	-31.723447	9453548080622858655191998796426385	31215472417504005	-1,-3,10,-11,-11	-11,3,-10,-10	ok
-1.161323	-31.697395	249070749484713691953627	133024323542963182	-1,-3,-9,-9,4	-11,3,10,-11	ok
-1.161323	-31.671343	823811241249306773799425206942824	9247523985	-1,-3,-3,3,10	-11,-4,-8,-3	ok
-1.161323	-31.645291	46900311131210627	133057458988931154	-1,-3,5,10	-11,4,10,-11	ok
-1.161323	-31.619238	74351543250077	133090600625001349	-1,3,-10,6	-11,5,10,-11	ok
-1.161323	-31.593186	66582798334137035	133123748451944659	-1,3,10,10	-11,6,10,-11	ok
-1.161323	-31.567134	133024313226982652	68980549038014505	-1,3,10,-11	-11,7,-11,10	ok
-1.161323	-31.541082	133024313226982652	133190062681534432	-1,3,10,-11	-11,8,10,-11	ok
-1.161323	-31.515030	68899591900526249	2346485252280	-1,3,-11,10	-11,-9,-9,-5	ok
-1.161323	-31.488978	20989285896117341454899	133223229085722919	-1,-4,-10,-9,-4	-11,9,10,-11	ok
-1.161323	-31.462926	45262193961808404	69021050633745204	-1,-4,-5,10	-11,9,-11,10	ok
-1.161323	-31.436874	66602516711579627	1256261897690800	-1,4,10,10	-11,-10,-10,-8	ok
-1.161323	-31.410822	66602516711579627	43746455554648000	-1,4,10,10	-11,-10,4,10	ok
-1.161323	-31.384770	68919822644598389	110091351914990530	-1,4,-11,10	-11,-10,7,-11	ok
-1.161323	-31.358717	22149633818564	31293739919742630	-1,-5,-9,-6	-11,10,-10,-10	ok
-1.161323	-31.332665	14706888613662377	66720926273439432	-1,5,-10,9	-11,10,10,10	ok
-1.161323	-31.306613	66622239468477902	66720926273439432	-1,5,10,10	-11,10,10,10	ok
-1.161323	-31.280561	66632102489425550	66720926273439432	-1,-6,10,10	-11,10,10,10	ok
-1.161323	-31.254509	62199883512215315	66720926273439432	-1,-6,9,10	-11,10,10,10	ok
-1.161323	-31.228457	66641966605480280	66720926273439432	-1,6,10,10	-11,10,10,10	ok
-1.161323	-31.202405	66651831816723152	66720926273439432	-1,-7,10,10	-11,10,10,10	ok
-1.161323	-31.176353	173356715379402	66720926273439432	-1,-7,-9,-7	-11,10,10,10	ok
-1.161323	-31.150301	66661698123235229	66720926273439432	-1,7,10,10	-11,10,10,10	ok
-1.161323	-31.124248	66661698123235229	66720926273439432	-1,7,10,10	-11,10,10,10	ok
-1.161323	-31.098196	31265765362871930	66720926273439432	-1,-8,-10,-10	-11,10,10,10	ok
-1.161323	-31.072144	62237361082365380	66720926273439432	-1,-8,9,10	-11,10,10,10	ok
-1.161323	-31.046092	66681434022391265	66720926273439432	-1,8,10,10	-11,10,10,10	ok
-1.161323	-31.020040	66681434022391265	66720926273439432	-1,8,10,10	-11,10,10,10	ok
-1.161323	-30.993988	66681434022391265	66720926273439432	-1,8,10,10	-11,10,10,10	ok
-1.161323	-30.967936	66691303615197365	66720926273439432	-1,-9,10,10	-11,10,10,10	ok
-1.161323	-30.941884	66691303615197365	66720926273439432	-1,-9,10,10	-11,10,10,10	ok
-1.161323	-30.915832	62256106217378639	66720926273439432	-1,-9,9,10	-11,10,10,10	ok
-1.161323	-30.889780	28998199791282735	66720925908142496	-1,-9,-9,-10	10,10,10,10	ok
-1.161323	-30.863727	64440282984682709	66720925908142496	-1,-9,-10,10	10,10,10,10	ok
-1.161323	-30.837675	31282544843925584	66720925908142496	-1,9,-10,-10	10,10,10,10	ok
-1.161323	-30.811623	66701174303596952	66720925908142496	-1,9,10,10	10,10,10,10	ok
-1.161323	-30.785571	66701174303596952	66720925908142496	-1,9,10,10	10,10,10,10	ok
-1.161323	-30.759519	66701174303596952	66720925908142496	-1,9,10,10	10,10,10,10	ok
-1.161323	-30.733467	66701174303596952	66720925908142496	-1,9,10,10	10,10,10,10	ok
-1.161323	-30.707415	66701174303596952	66720925908142496	-1,9,10,10	10,10,10,10	ok
-1.161323	-30.681363	66701174303596952	66720925908142496	-1,9,10,10	10,10,10,10	ok
-1.161323	-30.655311	66701174303596952	66720925908142496	-1,9,10,10	10,10,10,10	ok
-1.161323	-30.629259	66701174303596952	66720925908142496	-1,9,10,10	10,10,10,10	ok
-1.161323	-30.603206	66701174303596952	66720925908142496	-1,9,10,10	10,10,10,10	ok
-1.161323	-30.577154	66701174303596952	66720925908142496	-1,9,10,10	10,10,10,10	ok
-1.161323	-30.551102	66701174303596952	66720925908142496	-1,9,10,10	10,10,10,10	ok
-1.161323	-30.525050	66701174303596952	66720925908142496	-1,9,10,10	10,10,10,10	ok
-1.161323	-30.498998	66701174303596952	66720925908142496	-1,9,10,10	10,10,10,10	ok
-1.161323	-30.472946	66701174303596952	66720925908142496	-1,9,10,10	10,10,10,10	ok
-1.161323	-30.446894	66701174303596952	66720925908142496	-1,9,10,10	10,10,10,10	ok
-1.161323	-30.420842	66701174303596952	66720925908142496	-1,9,10,10	10,10,10,10	ok
-1.161323	-30.394790	66701174303596952	66720925908142496	-1,9,10,10	10,10,10,10	ok
-1.161323	-30.368737	66701174303596952	66720925908142496	-1,9,10,10	10,10,10,10	ok
-1.161323	-30.342685	66701174303596952	66720925908142496	-1,9,10,10	10,10,10,10	ok
-1.161323	-30.316633	66701174303596952	66720925908142496	-1,9,10,10	10,10,10,10	ok
-1.161323	-30.290581	66711046087671104	66720925908142496	-1,-10,10,10	10,10,10,10	ok
-1.161323	-30.264529	66711046087671104	66720925908142496	-1,-10,10,10	10,10,10,10	ok
-1.161323	-30.238477	66711046087671104	66720925908142496	-1,-10,10,10	10,10,10,10	ok
-1.161323	-30.212425	66711046087671104	66720925908142496	-1,-10,10,10	10,10,10,10	ok
-1.161323	-30.186373	66711046087671104	66720925908142496	-1,-10,10,10	10,10,10,10	ok
-1.161323	-30.160321	66711046087671104	66720925908142496	-1,-10,10,10	10,10,10,10	ok
-1.161323	-30.134269	66711046087671104	66720925908142496	-1,-10,10,10	10,10,10,10	ok
-1.161323	-30.108216	66711046087671104	66720925908142496	-1,-10,10,10	10,10,10,10	ok
-1.161323	-30.082164	66711046087671104	66720925908142496	-1,-10,10,10	10,10,10,10	ok
-1.161323	-30.056112	66711046087671104	32491315884349396	-1,-10,10,10	10,10,10,-10	ok
-1.161323	-30.030060	32485555782212454	32491315884349396	-1,-10,10,-10	10,10,10,-10	ok
-1.161323	-30.004008	32485555782212454	32491315884349396	-1,-10,10,-10	10,10,10,-10	ok
-1.161323	-29.977956	32485555782212454	32491315884349396	-1,-10,10,-10	10,10,10,-10	ok
-1.161323	-29.951904	32485555782212454	32491315884349396	-1,-10,10,-10	10,10,10,-10	ok
-1.161323	-29.925852	32485555782212454	32491315884349396	-1,-10,10,-10	10,10,10,-10	ok
-1.161323	-29.899800	32485555782212454	32491315884349396	-1,-10,10,-10	10,10,10,-10	ok
-1.161323	-29.873747	32485555782212454	31293739669567733	-1,-10,10,-10	10,10,-10,-10	ok
-1.161323	-29.847695	32485555782212454	31293739669567733	-1,-10,10,-10	10,10,-10,-10	ok
-1.161323	-29.821643	32485555782212454	31293739669567733	-1,-10,10,-10	10,10,-10,-10	ok
-1.161323	-29.795591	32485555782212454	31293739669567733	-1,-10,10,-10	10,10,-10,-10	ok
-1.161323	-29.769539	31288139504878815	31293739669567733	-1,-10,-10,-10	10,10,-10,-10	ok
-1.161323	-29.743487	31288139504878815	31293739669567733	-1,-10,-10,-10	10,10,-10,-10	ok
-1.161323	-29.717435	31288139504878815	31293739669567733	-1,-10,-10,-10	10,10,-10,-10	ok
-1.161323	-29.691383	31288139504878815	31293739669567733	-1,-10,-10,-10	10,10,-10,-10	ok
-1.161323	-29.665331	31288139504878815	31293739669567733	-1,-10,-10,-10	10,10,-10,-10	ok
-1.161323	-29.639279	31288139504878815	31293739669567733	-1,-10,-10,-10	10,10,-10,-10	ok
-1.161323	-29.613226	31288139504878815	31293739669567733	-1,-10,-10,-10	10,10,-10,-10	ok
-1.161323	-29.587174	31288139504878815	31293739669567733	-1,-10,-10,-10	10,10,-10,-10	ok
-1.161323	-29.561122	31288139504878815	31293739669567733	-1,-10,-10,-10	10,10,-10,-10	ok
-1.161323	-29.535070	31288139504878815	31293739669567733	-1,-10,-10,-10	10,10,-10,-10	ok
-1.161323	-29.509018	31288139504878815	31288144257776695	-1,-10,-10,-10	10,-10,-10,-10	ok
-1.161323	-29.482966	31288139504878815	31288144257776695	-1,-10,-10,-10	10,-10,-10,-10	ok
-1.161323	-29.456914	31288139504878815	31288144257776695	-1,-10,-10,-10	10,-10,-10,-10	ok
-1.161323	-29.430862	31288139504878815	31288144257776695	-1,-10,-10,-10	10,-10,-10,-10	ok
-1.161323	-29.404810	31288139504878815	31288144257776695	-1,-10,-10,-10	10,-10,-10,-10	ok
-1.161323	-29.378758	489473977720914081937327972658195	31288144257776695	-1,-10,-10,-10,-10	10,-10,-10,-10	ok
-1.161323	-29.352705	489473977720914081937327972658195	31288144257776695	-1,-10,-10,-10,-10	10,-10,-10,-10	ok
-1.161323	-29.326653	489473977720914081937327972658195	31288144257776695	-1,-10,-10,-10,-10	10,-10,-10,-10	ok
-1.161323	-29.300601	489473977720914081937327972658195	31288144257776695	-1,-10,-10,-10,-10	10,-10,-10,-10	ok
-1.161323	-29.274549	489473977720914081937327972658195	31288144257776695	-1,-10,-10,-10,-10	10,-10,-10,-10	ok
-1.161323	-29.248497	489473977720914081937327972658195	31288144257776695	-1,-10,-10,-10,-10	10,-10,-10,-10	ok
-1.161323	-29.222445	489473977720914081937327972658195	31288144257776695	-1,-10,-10,-10,-10	10,-10,-10,-10	ok
-1.161323	-29.196393	489473977720914081937327972658195	31288144257776695	-1,-10,-10,-10,-10	10,-10,-10,-10	ok
-1.161323	-29.170341	489473977720914081937327972658195	31288144257776695	-1,-10,-10,-10,-10	10,-10,-10,-10	ok
-1.161323	-29.144289	489473977720914081937327972658195	31288144257776695	-1,-10,-10,-10,-10	10,-10,-10,-10	ok
-1.161323	-29.118236	489473977720914081937327972658195	31288144257776695	-1,-10,-10,-10,-10	10,-10,-10,-10	ok
-1.161323	-29.092184	489473977720914081937327972658195	31288144257776695	-1,-10,-10,-10,-10	10,-10,-10,-10	ok
-1.161323	-29.066132	489473977720914081937327972658195	31288144257776695	-1,-10,-10,-10,-10	10,-10,-10,-10	ok
-1.161323	-29.040080	489473977720914081937327972658195	31288144257776695	-1,-10,-10,-10,-10	10,-10,-10,-10	ok
-1.161323	-29.014028	489473977720914081937327972658195	31288144257776695	-1,-10,-10,-10,-10	10,-10,-10,-10	ok
-1.161323	-28.987976	489473977720914081937327972658195	31288144257776695	-1,-10,-10,-10,-10	10,-10,-10,-10	ok
-1.161323	-28.961924	489473977720914081937327972658195	31288144257776695	-1,-10,-10,-10,-10	10,-10,-10,-10	ok
-1.161323	-28.935872	489473977720914081937327972658195	31288144257776695	-1,-10,-10,-10,-10	10,-10,-10,-10	ok
-1.161323	-28.909820	489473977720914081937327972658195	31288144257776695	-1,-10,-10,-10,-10	10,-10,-10,-10	ok
-1.161323	-28.883768	489473977720914081937327972658195	31288144257776695	-1,-10,-10,-10,-10	10,-10,-10,-10	ok
-1.161323	-28.857715	489473977720914081937327972658195	31288144257776695	-1,-10,-10,-10,-10	10,-10,-10,-10	ok
-1.161323	-28.831663	489473977720914081937327972658195	31288144257776695	-1,-10,-10,-10,-10	10,-10,-10,-10	ok
-1.161323	-28.805611	489473977720914081937327972658195	31288144257776695	-1,-10,-10,-10,-10	10,-10,-10,-10	ok
-1.161323	-28.779559	489473977720914081937327972658195	31288144257776695	-1,-10,-10,-10,-10	10,-10,-10,-10	ok
-1.161323	-28.753507	489473977720914081937327972658195	31288144257776695	-1,-10,-10,-10,-10	10,-10,-10,-10	ok
-1.161323	-28.727455	489473977720914081937327972658195	31288144257776695	-1,-10,-10,-10,-10	10,-10,-10,-10	ok
-1.161323	-28.701403	489473977720914081937327972658195	31288144257776695	-1,-10,-10,-10,-10	10,-10,-10,-10	ok
-1.161323	-28.675351	489473977720914081937327972658195	31288144257776695	-1,-10,-10,-10,-10	10,-10,-10,-10	ok
-1.161323	-28.649299	489473977720914081937327972658195	31288144257776695	-1,-10,-10,-10,-10	10,-10,-10,-10	ok
-1.161323	-28.623246	489473977720914081937327972658195	31288144007624166	-1,-10,-10,-10,-10	-10,-10,-10,-10	ok
-1.161323	-28.597194	489473969894105793290234580880619	31288144007624166	-1,9,-10,-10,-10	-10,-10,-10,-10	ok
-1.161323	-28.571142	489473969894105793290234580880619	31288144007624166	-1,9,-10,-10,-10	-10,-10,-10,-10	ok
-1.161323	-28.545090	453895729641538607484895107171494	31288144007624166	-1,9,-10,9,-10	-10,-10,-10,-10	ok
-1.161323	-28.519038	453895729641538607484895107171494	14735498137158872	-1,9,-10,9,-10	-10,-10,-10,9	ok
-1.161323	-28.492986	453895729641538607484895107171494	14735498137158872	-1,9,-10,9,-10	-10,-10,-10,9	ok
-1.161323	-28.466934	453895729641538607484895107171494	14735498137158872	-1,9,-10,9,-10	-10,-10,-10,9	ok
-1.161323	-28.440882	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.161323	-28.414830	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.161323	-28.388778	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.161323	-28.362725	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.161323	-28.336673	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.161323	-28.310621	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.161323	-28.284569	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.161323	-28.258517	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.161323	-28.232465	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.161323	-28.206413	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.161323	-28.180361	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.161323	-28.154309	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.161323	-28.128257	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.161323	-28.102204	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.161323	-28.076152	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.161323	-28.050100	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.161323	-28.024048	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.161323	-27.997996	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.161323	-27.971944	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.161323	-27.945892	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.161323	-27.919840	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.161323	-27.893788	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.161323	-27.867735	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.161323	-27.841683	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.161323	-27.815631	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.161323	-27.789579	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.161323	-27.763527	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.161323	-27.737475	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.161323	-27.711423	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.161323	-27.685371	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.161323	-27.659319	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.161323	-27.633267	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.161323	-27.607214	489473969894105793290234580880619	14732317585058792	-1,9,-10,-10,-10	-10,9,-10,9	ok
-1.161323	-27.581162	489473969894105793290234580880619	14732317585058792	-1,9,-10,-10,-10	-10,9,-10,9	ok
-1.161323	-27.555110	489473969894105793290234580880619	14732317585058792	-1,9,-10,-10,-10	-10,9,-10,9	ok
-1.161323	-27.529058	108567450145445918247420788024204	14732317585058792	-1,9,-10,-10,9	-10,9,-10,9	ok
-1.161323	-27.503006	108520588184674852847904761334452	31282549346268347	-1,9,9,-10,9	-10,9,-10,-10	ok
-1.161323	-27.476954	108520588184674852847904761334452	31282549346268347	-1,9,9,-10,9	-10,9,-10,-10	ok
-1.161323	-27.450902	108520588184674852847904761334452	30124139508098357	-1,9,9,-10,9	-10,9,9,-10	ok
-1.161323	-27.424850	108520588184674852847904761334452	30124139508098357	-1,9,9,-10,9	-10,9,9,-10	ok
-1.161323	-27.398798	108520588184674852847904761334452	30124139508098357	-1,9,9,-10,9	-10,9,9,-10	ok
-1.161323	-27.372745	489298938976148065861213047892577	30124139508098357	-1,9,9,-10,-10	-10,9,9,-10	ok
-1.161323	-27.346693	453731883157558162833339771843827	30124139508098357	-1,9,9,9,-10	-10,9,9,-10	ok
-1.161323	-27.320641	99887480609913080653142721402689	14134177230126971	-1,9,9,9,9	-10,9,9,9	ok
-1.161323	-27.294589	99887480609913080653142721402689	14134177230126971	-1,9,9,9,9	-10,9,9,9	ok
-1.161323	-27.268537	99887480609913080653142721402689	14134177230126971	-1,9,9,9,9	-10,9,9,9	ok
-1.161323	-27.242485	99887480609913080653142721402689	14134177230126971	-1,9,9,9,9	-10,9,9,9	ok
-1.161323	-27.216433	99887480609913080653142721402689	14134177230126971	-1,9,9,9,9	-10,9,9,9	ok
-1.161323	-27.190381	99887480609913080653142721402689	14134177230126971	-1,9,9,9,9	-10,9,9,9	ok
-1.161323	-27.164329	99887480609913080653142721402689	14134177230126971	-1,9,9,9,9	-10,9,9,9	ok
-1.161323	-27.138277	99887480609913080653142721402689	14134177230126971	-1,9,9,9,9	-10,9,9,9	ok
-1.161323	-27.112224	99887480609913080653142721402689	14134177230126971	-1,9,9,9,9	-10,9,9,9	ok
-1.161323	-27.086172	99887480609913080653142721402689	14134177230126971	-1,9,9,9,9	-10,9,9,9	ok
-1.161323	-27.060120	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.161323	-27.034068	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.161323	-27.008016	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.161323	-26.981964	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.161323	-26.955912	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.161323	-26.929860	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.161323	-26.903808	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.161323	-26.877756	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.161323	-26.851703	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.161323	-26.825651	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.161323	-26.799599	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.161323	-26.773547	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.161323	-26.747495	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.161323	-26.721443	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.161323	-26.695391	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.161323	-26.669339	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.161323	-26.643287	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.161323	-26.617234	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.161323	-26.591182	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.161323	-26.565130	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.161323	-26.539078	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.161323	-26.513026	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.161323	-26.486974	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.161323	-26.460922	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.161323	-26.434870	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.161323	-26.408818	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.161323	-26.382766	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.161323	-26.356713	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.161323	-26.330661	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.161323	-26.304609	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.161323	-26.278557	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.161323	-26.252505	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.161323	-26.226453	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
