delta_x	delta_ca	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.439880	-25.965932	93408836958741150	13001404085584435	-1,1,-3,-9,1	9,9,8,9	ok
-1.439880	-25.939880	114329635013912380817086242630	13001404085584435	-1,1,3,9,7	9,9,8,9	ok
-1.439880	-25.913828	20480951099505474887533532238600	13001404085584435	-1,1,4,9,-9	9,9,8,9	ok
-1.439880	-25.887776	2599499311770716044380	13001404085584435	-1,1,6,-2,4	9,9,8,9	ok
-1.439880	-25.861723	1181216718160884	13001404085584435	-1,1,7,-6,1	9,9,8,9	ok
-1.439880	-25.835671	1903628213468217719	5851964278398538	-1,1,-8,7,2	9,9,8,-9	ok
-1.439880	-25.809619	71324262293959130274702214748240	2539271187125760	-1,1,8,7,9	9,9,8,8	ok
-1.439880	-25.783567	16922809538680196030	1059252329368918	-1,1,8,9,2	9,9,8,-8	ok
-1.439880	-25.757515	3950043869590346855004182111255	47105314435	-1,1,8,9,8	9,9,8,3	ok
-1.439880	-25.731463	20568246162300803955504418549955	264649503	-1,1,8,9,-9	9,9,-8,1	ok
-1.439880	-25.705411	15593608007919417604324002917130	10050713292	-1,1,-9,-8,-9	9,9,-8,-3	ok
-1.439880	-25.679359	24927351012313495146991167595380	11948993470159435	-1,1,-9,1,9	9,9,7,9	ok
-1.439880	-25.653307	4422039503566469569104938062725	11948993470159435	-1,1,-9,1,-9	9,9,7,9	ok
-1.439880	-25.627255	24927351012313495146991167595380	2289557776725685	-1,1,-9,1,9	9,9,7,8	ok
-1.439880	-25.601202	370943392455	124102117	-1,1,-9,-2,1	9,9,-7,1	ok
-1.439880	-25.575150	29861587058565510976606832751005	10972000889235642	-1,1,9,2,9	9,9,6,9	ok
-1.439880	-25.549098	34654814691419	2061640525557792	-1,1,9,-4,1	9,9,6,8	ok
-1.439880	-25.523046	50659523381249722008655047329504	818971138	-1,1,9,5,9	9,9,-6,2	ok
-1.439880	-25.496994	104856846193364635130045	4409230537037773	-1,1,9,7,4	9,9,5,-9	ok
-1.439880	-25.470942	15602190071558024378422567974384	22254438	-1,1,9,-8,-9	9,9,-5,1	ok
-1.439880	-25.444890	89692840148411102031105982304	9225764393743792	-1,1,9,8,7	9,9,4,9	ok
-1.439880	-25.418838	17122732828340945998676017587569	249118486947235	-1,1,9,8,-9	9,9,4,7	ok
-1.439880	-25.392786	84518220553905024693522807748370	1576608033815742	-1,1,9,8,9	9,9,-4,8	ok
-1.439880	-25.366733	84518220553905024693522807748370	8447871709029360	-1,1,9,8,9	9,9,3,9	ok
-1.439880	-25.340681	18781487883367929752845303346624	1492646370149010	-1,1,9,-9,-9	9,9,3,8	ok
-1.439880	-25.314629	1771898521806187315522140434	96098298	-1,-2,-9,-2,-7	9,-9,-3,2	ok
-1.439880	-25.288577	5396339708693046940362576677252	1869333904248	-1,-2,-8,2,-9	9,-9,-3,5	ok
-1.439880	-25.262525	3924314124808622388897055078439	7726118915863947	-1,-2,3,9,8	9,-9,2,9	ok
-1.439880	-25.236473	2656437254960331689	7726118915863947	-1,-2,2,-8,2	9,-9,2,9	ok
-1.439880	-25.210421	5695183504485864105705494	3287287054321860	-1,-2,-2,-2,-2,-2	9,-9,2,-9	ok
-1.439880	-25.184369	83992581360664888907662413528914	3287287054321860	-1,-2,2,8,9	9,-9,2,-9	ok
-1.439880	-25.158317	3543800532719045291241036219269	3287287054321860	-1,-2,3,-9,8	9,-9,2,-9	ok
-1.439880	-25.132265	29755710331824608646851479313205	1335877937014947	-1,2,-6,2,9	9,-9,2,8	ok
-1.439880	-25.106212	3481534112804633520070029	1335877937014947	-1,2,-8,9,-5	9,-9,2,8	ok
-1.439880	-25.080160	10104170272309978865	1335877937014947	-1,2,8,-9,2	9,-9,2,8	ok
-1.439880	-25.054108	3950044291062553552105136251625	1335877937014947	-1,2,8,9,8	9,-9,2,8	ok
-1.439880	-25.028056	84480583716187834695121124556669	3287287054321860	-1,2,-9,8,9	9,-9,2,-9	ok
-1.439880	-25.002004	29846443305285148737882508693794	3287287054321860	-1,2,-9,2,9	9,-9,2,-9	ok
-1.439880	-24.975952	29846443305285148737882508693794	7726118915863947	-1,2,-9,2,9	9,-9,2,9	ok
-1.439880	-24.949900	1384551589531986419352029761175	1412083777347735	-1,2,-9,4,8	9,-9,-3,8	ok
-1.439880	-24.923848	12933265602054808090592219434320	584274585925158	-1,2,9,-7,-9	9,-9,3,-8	ok
-1.439880	-24.897796	50488472168039389770	8445776242946247	-1,2,9,-8,-3	9,-9,3,9	ok
-1.439880	-24.871743	17122734094526366392817248924350	4002026975074113	-1,2,9,8,-9	9,-9,4,-9	ok
-1.439880	-24.845691	20548318033508790379505	10063348768965510	-1,-3,8,-9,-4	9,-9,5,9	ok
-1.439880	-24.819639	293039711828849957228509527	10969451484491628	-1,-3,3,9,-6	9,-9,6,9	ok
-1.439880	-24.793587	1454843128497386184452	5329379657503260	-1,-3,3,-9,3	9,-9,7,-9	ok
-1.439880	-24.767535	84367752808016313924041148598502	38403982635	-1,3,7,8,9	9,-9,-8,3	ok
-1.439880	-24.741483	1604627389483958292752	5850373206045048	-1,3,8,-9,3	9,-9,8,-9	ok
-1.439880	-24.715431	3950044712534793977720960820002	5850373206045048	-1,3,8,9,8	9,-9,8,-9	ok
-1.439880	-24.689379	1241907564075897574082491023377	12998508611202447	-1,3,-9,-4,8	9,-9,8,9	ok
-1.439880	-24.663327	42536699148912776545756433778827	2671964981744748	-1,3,-9,4,9	9,-9,-9,8	ok
-1.439880	-24.637275	14209044807226577787368419076255	705806844423	-1,3,9,7,-9	9,-9,-9,4	ok
-1.439880	-24.611222	8008106016139768918516799942775	7428502253463	-1,-4,-9,4,-9	9,-9,-9,5	ok
-1.439880	-24.585170	17029838797026498395385075992484	2810710672185573	-1,-4,4,8,-9	9,8,9,8	ok
-1.439880	-24.559118	17085524674672299364840348246449	2810710672185573	-1,4,7,8,-9	9,8,9,8	ok
-1.439880	-24.533066	27511666337833009526890094	2810710672185573	-1,4,8,-9,5	9,8,9,8	ok
-1.439880	-24.507014	17964419974636923804157029	1186016357139903	-1,4,-9,-8,5	9,8,9,-8	ok
-1.439880	-24.480962	344875411668393026685252	1186016357139903	-1,4,-9,-5,-5	9,8,9,-8	ok
-1.439880	-24.454910	71389204003040710523633044102502	1186016357139903	-1,4,9,7,9	9,8,9,-8	ok
-1.439880	-24.428858	101515163767039714498564456880	480620241021363	-1,-5,7,-9,7	9,8,9,7	ok
-1.439880	-24.402806	346783138286480	451054472005738	-1,-5,-7,7	9,8,-9,7	ok
-1.439880	-24.376754	27511723479826521409042127	451054472005738	-1,5,8,-9,5	9,8,-9,7	ok
-1.439880	-24.350701	2665782216720702	451054472005738	-1,5,-9,8	9,8,-9,7	ok
-1.439880	-24.324649	9714981084144464219047206604902	173698117864578	-1,5,-9,5,-9	9,8,-9,-7	ok
-1.439880	-24.298597	14201139365210063374887295125702	63821097087652	-1,5,-9,7,-9	9,8,-9,6	ok
-1.439880	-24.272545	11745469762788118416458344370460	63821097087652	-1,-6,-8,6,-9	9,8,-9,6	ok
-1.439880	-24.246493	17076234646310412091103536417865	63821097087652	-1,-6,-7,8,-9	9,8,-9,6	ok
-1.439880	-24.220441	5842420872963680	63821097087652	-1,6,8,-9	9,8,-9,6	ok
-1.439880	-24.194389	5842420872963680	63821097087652	-1,6,8,-9	9,8,-9,6	ok
-1.439880	-24.168337	2667547270259045	63821097087652	-1,6,-9,8	9,8,-9,6	ok
-1.439880	-24.142285	11758868272832615403105808469450	63821097087652	-1,6,-9,6,-9	9,8,-9,6	ok
-1.439880	-24.116232	173243131891010	173698117864578	-1,6,-9,-7	9,8,-9,-7	ok
-1.439880	-24.090180	15593613909896403136004826077345	451054472005738	-1,6,-9,-8,-9	9,8,-9,7	ok
-1.439880	-24.064128	84442976210931616826294027999184	451054472005738	-1,-7,8,8,9	9,8,-9,7	ok
-1.439880	-24.038076	347548188933539	451054472005738	-1,-7,-7,7	9,8,-9,7	ok
-1.439880	-24.012024	5323446691871219	1120600218659203	-1,-7,7,-9	9,8,-9,-8	ok
-1.439880	-23.985972	2535868835344910	2671081249369833	-1,7,8,8	9,8,-9,8	ok
-1.439880	-23.959920	5845600097551730	2671081249369833	-1,7,8,-9	9,8,-9,8	ok
-1.439880	-23.933868	5845600097551730	2671081249369833	-1,7,8,-9	9,8,-9,8	ok
-1.439880	-23.907816	5845600097551730	2671081249369833	-1,7,8,-9	9,8,-9,8	ok
-1.439880	-23.881764	5845600097551730	2671081249369833	-1,7,8,-9	9,8,-9,8	ok
-1.439880	-23.855711	18771401839474267813544984371674	2671081249369833	-1,7,-9,-9,-9	9,8,-9,8	ok
-1.439880	-23.829659	17113430793665875592157522608385	6125571828389152	-1,7,-9,8,-9	9,8,-9,-9	ok
-1.439880	-23.803607	2669313200201559	5848782458172103	-1,7,-9,8	9,8,8,-9	ok
-1.439880	-23.777555	2669313200201559	5848782458172103	-1,7,-9,8	9,8,8,-9	ok
-1.439880	-23.751503	1119678483441089	5848782458172103	-1,7,-9,-8	9,8,8,-9	ok
-1.439880	-23.725451	1119678483441089	5848782458172103	-1,7,-9,-8	9,8,8,-9	ok
-1.439880	-23.699399	2905890703770777774911546690619	5848782458172103	-1,7,-9,-8,8	9,8,8,-9	ok
-1.439880	-23.673347	15593615090292001286222158833945	5848782458172103	-1,7,-9,-8,-9	9,8,8,-9	ok
-1.439880	-23.647295	14201141566057301659472230041909	5848782458172103	-1,7,-9,7,-9	9,8,8,-9	ok
-1.439880	-23.621242	14201141566057301659472230041909	5848782458172103	-1,7,-9,7,-9	9,8,8,-9	ok
-1.439880	-23.595190	15593615090292001286222158833945	5848782458172103	-1,7,-9,-8,-9	9,8,8,-9	ok
-1.439880	-23.569138	3569697845855693241068691333527	5848782458172103	-1,-8,-9,-9,8	9,8,8,-9	ok
-1.439880	-23.543086	3567336934678829888838879852377	5848782458172103	-1,-8,8,-9,8	9,8,8,-9	ok
-1.439880	-23.517034	3567336934678829888838879852377	5848782458172103	-1,-8,8,-9,8	9,8,8,-9	ok
-1.439880	-23.490982	17104126223780825428650118097045	5848782350016823	-1,-8,8,8,-9	-9,8,8,-9	ok
-1.439880	-23.464930	2536718799892277	5848782350016823	-1,-8,8,8	-9,8,8,-9	ok
-1.439880	-23.438878	2536718799892277	5848782350016823	-1,-8,8,8	-9,8,8,-9	ok
-1.439880	-23.412826	998766650140877	2537570117940154	-1,-8,-8,-8	-9,8,8,8	ok
-1.439880	-23.386774	998766650140877	2537570117940154	-1,-8,-8,-8	-9,8,8,8	ok
-1.439880	-23.360721	998766650140877	2537570117940154	-1,-8,-8,-8	-9,8,8,8	ok
-1.439880	-23.334669	998766650140877	2537570117940154	-1,-8,-8,-8	-9,8,8,8	ok
-1.439880	-23.308617	998766650140877	2537570117940154	-1,-8,-8,-8	-9,8,8,8	ok
-1.439880	-23.282565	2409126743731619	2537570117940154	-1,-8,-8,8	-9,8,8,8	ok
-1.439880	-23.256513	2409126743731619	2537570117940154	-1,-8,-8,8	-9,8,8,8	ok
-1.439880	-23.230461	2536718799892277	2537570117940154	-1,-8,8,8	-9,8,8,8	ok
-1.439880	-23.204409	2536718799892277	2537570117940154	-1,-8,8,8	-9,8,8,8	ok
-1.439880	-23.178357	2536718799892277	2537570117940154	-1,-8,8,8	-9,8,8,8	ok
-1.439880	-23.152305	2536718799892277	2537570117940154	-1,-8,8,8	-9,8,8,8	ok
-1.439880	-23.126253	2536718799892277	2537570117940154	-1,-8,8,8	-9,8,8,8	ok
-1.439880	-23.100200	2536718799892277	2537570117940154	-1,-8,8,8	-9,8,8,8	ok
-1.439880	-23.074148	2537568978100002	2537570117940154	-1,8,8,8	-9,8,8,8	ok
-1.439880	-23.048096	2537568978100002	2537570117940154	-1,8,8,8	-9,8,8,8	ok
-1.439880	-23.022044	2537568978100002	2537570117940154	-1,8,8,8	-9,8,8,8	ok
-1.439880	-22.995992	2537568978100002	2537570117940154	-1,8,8,8	-9,8,8,8	ok
-1.439880	-22.969940	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.439880	-22.943888	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.439880	-22.917836	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.439880	-22.891784	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.439880	-22.865731	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.439880	-22.839679	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.439880	-22.813627	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.439880	-22.787575	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.439880	-22.761523	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.439880	-22.735471	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.439880	-22.709419	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.439880	-22.683367	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.439880	-22.657315	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.439880	-22.631263	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.439880	-22.605210	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.439880	-22.579158	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.439880	-22.553106	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.439880	-22.527054	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.439880	-22.501002	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.439880	-22.474950	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.439880	-22.448898	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.439880	-22.422846	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.439880	-22.396794	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.439880	-22.370741	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.439880	-22.344689	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.439880	-22.318637	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.439880	-22.292585	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.439880	-22.266533	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.439880	-22.240481	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.439880	-22.214429	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.439880	-22.188377	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.439880	-22.162325	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.439880	-22.136273	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.439880	-22.110220	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.439880	-22.084168	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.439880	-22.058116	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.439880	-22.032064	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.439880	-22.006012	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.439880	-21.979960	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.439880	-21.953908	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.439880	-21.927856	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.439880	-21.901804	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.439880	-21.875752	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.439880	-21.849699	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.439880	-21.823647	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.439880	-21.797595	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.439880	-21.771543	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.439880	-21.745491	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.439880	-21.719439	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.439880	-21.693387	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.439880	-21.667335	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.439880	-21.641283	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.439880	-21.615230	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.439880	-21.589178	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.439880	-21.563126	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.439880	-21.537074	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.439880	-21.511022	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.439880	-21.484970	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.439880	-21.458918	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.439880	-21.432866	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.439880	-21.406814	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.439880	-21.380762	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.439880	-21.354709	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.439880	-21.328657	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.439880	-21.302605	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.439880	-21.276553	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.439880	-21.250501	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.439880	-21.224449	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.439880	-21.198397	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.439880	-21.172345	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.439880	-21.146293	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.439880	-21.120240	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.439880	-21.094188	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.439880	-21.068136	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.439880	-21.042084	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.439880	-21.016032	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.439880	-20.989980	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.439880	-20.963928	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.439880	-20.937876	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.439880	-20.911824	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.439880	-20.885772	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.439880	-20.859719	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.439880	-20.833667	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.439880	-20.807615	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.439880	-20.781563	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.439880	-20.755511	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.439880	-20.729459	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.439880	-20.703407	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.439880	-20.677355	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.439880	-20.651303	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.439880	-20.625251	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.439880	-20.599198	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.439880	-20.573146	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.439880	-20.547094	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.439880	-20.521042	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.439880	-20.494990	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.439880	-20.468938	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.439880	-20.442886	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.439880	-20.416834	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.439880	-20.390782	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.439880	-20.364729	3219630690178345890997769317625	2537570046700137	-1,-8,8,8,8	8,8,8,8	ok
-1.439880	-20.338677	3219630690178345890997769317625	2537570046700137	-1,-8,8,8,8	8,8,8,8	ok
-1.439880	-20.312625	3219630690178345890997769317625	2537570046700137	-1,-8,8,8,8	8,8,8,8	ok
-1.439880	-20.286573	3219630690178345890997769317625	2537570046700137	-1,-8,8,8,8	8,8,8,8	ok
-1.439880	-20.260521	3219630690178345890997769317625	2537570046700137	-1,-8,8,8,8	8,8,8,8	ok
-1.439880	-20.234469	3219630690178345890997769317625	2537570046700137	-1,-8,8,8,8	8,8,8,8	ok
-1.439880	-20.208417	3219630690178345890997769317625	2537570046700137	-1,-8,8,8,8	8,8,8,8	ok
-1.439880	-20.182365	3219630690178345890997769317625	2537570046700137	-1,-8,8,8,8	8,8,8,8	ok
-1.439880	-20.156313	3217473664462264365306013270085	2537570046700137	-1,-8,-8,8,8	8,8,8,8	ok
-1.439880	-20.130261	3217473664462264365306013270085	2537570046700137	-1,-8,-8,8,8	8,8,8,8	ok
-1.439880	-20.104208	498768035658188838763056363530	2537570046700137	-1,-8,-8,-8,-8	8,8,8,8	ok
-1.439880	-20.078156	498768035658188838763056363530	2537570046700137	-1,-8,-8,-8,-8	8,8,8,8	ok
-1.439880	-20.052104	498768035658188838763056363530	2537570046700137	-1,-8,-8,-8,-8	8,8,8,8	ok
-1.439880	-20.026052	498768035658188838763056363530	2537570046700137	-1,-8,-8,-8,-8	8,8,8,8	ok
-1.439880	-20.000000	498768035658188838763056363530	2537570046700137	-1,-8,-8,-8,-8	8,8,8,8	ok
