delta_x	delta_ca	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.447896	-30.837675	2070930989744	3895	1,0,0,2,0,-1	-11,0,0,0,0	ok
-1.447896	-30.811623	552815278734634014707170710932165761797647793720128144	3895	1,0,0,2,0,-7	-11,0,0,0,0	ok
-1.447896	-30.785571	29440583657119	3895	1,0,0,2,1,0	-11,0,0,0,0	ok
-1.447896	-30.759519	5489941105223226244	3895	1,0,0,2,-3,0	-11,0,0,0,0	ok
-1.447896	-30.733467	3342285318673738118865138856744744	104632	1,0,0,2,10,0	-11,0,0,0,-1	ok
-1.447896	-30.707415	69175818944	525123007	1,0,0,-3,0,0	-11,0,0,0,-1,0	ok
-1.447896	-30.681363	331892079083	44892529	1,0,0,3,0,0	-11,0,0,0,1	ok
-1.447896	-30.655311	6667662767644	44892529	1,0,0,3,-1,0	-11,0,0,0,1	ok
-1.447896	-30.629259	23013799989760237023552250369	2537571542740720	1,0,0,3,7	-11,0,0,0,-3	ok
-1.447896	-30.603206	1406499081398	20590132362758620077702497221132	1,0,0,-4,0,0	-11,0,0,0,9	ok
-1.447896	-30.577154	69306255972269	24820031379	1,0,0,4,-1,0	-11,0,0,-1,0,-1	ok
-1.447896	-30.551102	18491296406444	250622445	1,0,0,-5,0,0	-11,0,0,1,0,0	ok
-1.447896	-30.525050	407337812330925194	111213899339070	1,0,0,5,1,-1	-11,0,0,1,2	ok
-1.447896	-30.498998	481108707158633	1033919580	1,0,0,6,0,0	-11,0,0,-3,0	ok
-1.447896	-30.472946	8084329093501175519	6417187488249429	1,0,0,-7,0,1	-11,0,0,9	ok
-1.447896	-30.446894	2488426639868638943	10132	1,0,0,7,-2,0	-11,0,-1,0,0	ok
-1.447896	-30.420842	16675894086226838	27007	1,0,0,8,0,0	-11,0,1,0,0	ok
-1.447896	-30.394790	4311966027623365819	106485315947972557	1,0,0,8,2	-11,0,1,5,2	ok
-1.447896	-30.368737	36347211882356093	390265	1,0,0,-9,0,0	-11,0,-3,0,0	ok
-1.447896	-30.342685	641034752893730819	808361715	1,0,0,9,0,-1	-11,0,9,-1,0	ok
-1.447896	-30.316633	326042322215804569	1329583494226695	1,0,0,9,-1,0	-11,-1,0,6,1	ok
-1.447896	-30.290581	12791260957841740144	533386770	1,0,0,9,2	-11,-1,0,0,-1,0	ok
-1.447896	-30.264529	99105777691858531791439664277178	110982630	1,0,0,9,9	-11,1,1,0,1	ok
-1.447896	-30.238477	48849148883978110724264	2705132214	1,0,0,-10,3,0	-11,2,0,1,1	ok
-1.447896	-30.212425	155792269996224569	33799952550016632	1,0,0,-10,0,0	-11,-6,0,-10,0	ok
-1.447896	-30.186373	155792269996224569	409944	1,0,0,-10,0,0	-11,10,0,-1,0	ok
-1.447896	-30.160321	155792269996224569	6684976	1,0,0,-10,0,0	10,10,1,1,0	ok
-1.447896	-30.134269	308089936765594394	199376	1,0,0,10,0,0	10,10,-1,0,0	ok
-1.447896	-30.108216	2179807553312339543	6451358759913365	1,0,0,10,0,-1	10,10,0,9	ok
-1.447896	-30.082164	2732892359515007473814045894	171671165	1,0,0,10,0,2	10,10,0,2,0	ok
-1.447896	-30.056112	71452871504554418	2447558	1,0,0,10,0	10,10,0,1,0	ok
-1.447896	-30.030060	1167256872938507264	45431	1,0,0,10,-1,0	10,10,0,0	ok
-1.447896	-30.004008	17939583823323398503418	75012856	1,0,0,10,1,1	10,-10,0,0,1	ok
-1.447896	-29.977956	3911503604570037474034053851149	694411	1,0,-1,9,8	10,-10,0,0,-1	ok
-1.447896	-29.951904	10012559579733868311043	75012856	1,0,-1,3,-4,0	10,-10,0,0,1	ok
-1.447896	-29.925852	2923445321793548830019998436622688	2305858	1,0,-1,1,10,0	10,-10,0,1,0	ok
-1.447896	-29.899800	5847191926595023	1792651	1,0,-1,1,0,1	10,-10,2,1	ok
-1.447896	-29.873747	43426538	359106580	1,0,-1,-1,0,0	10,9,-10,0	ok
-1.447896	-29.847695	569217405515104120956537610235143	250197245	1,0,-1,0,-10,0	10,9,9,0	ok
-1.447896	-29.821643	9114274730385180049368718	178074079351	1,0,-1,0,5,0	10,9,4,4	ok
-1.447896	-29.795591	6415480224797533	493501	1,0,-1,0,2,0	10,9,-2,0,0	ok
-1.447896	-29.769539	139370436120343	72751	1,0,-1,0,1,-1	10,9,1,0	ok
-1.447896	-29.743487	730747333	14792839629914501	1,0,-1,0,-1,0	10,9,0,-10	ok
-1.447896	-29.717435	69041308490274163	30058361	1,0,-1,0,-1,1	10,9,0,1,-1	ok
-1.447896	-29.691383	211976790326895400574941874996201122208167102586663246192624374	33874270735	1,0,-1,0,0,9	10,-9,0,0,-2	ok
-1.447896	-29.665331	47292780480781469887749955612431627057028179765041042068	2041190	1,0,-1,0,0,7	10,-9,0,1,0	ok
-1.447896	-29.639279	37754799512792658479655291088998499	346910950	1,0,-1,0,0,3	10,8,-10,0	ok
-1.447896	-29.613226	78168978030517344409352068	1375291	1,0,-1,0,0,2	10,8,-3,0,0	ok
-1.447896	-29.587174	78168978030517344409352068	33391	1,0,-1,0,0,2	10,8,-1,0	ok
-1.447896	-29.561122	78168978030517344409352068	19286	1,0,-1,0,0,2	10,-8,0,0	ok
-1.447896	-29.535070	78168978030517344409352068	476895266	1,0,-1,0,0,2	10,7,10,0	ok
-1.447896	-29.509018	78168978030517344409352068	342358	1,0,-1,0,0,2	10,7,-2,0,0	ok
-1.447896	-29.482966	37754799512792658479655291088998499	226781	1,0,-1,0,0,3	10,7,0,-1,0	ok
-1.447896	-29.456914	4534068224449443484476825661321802412593281406779528	323456875	1,0,-1,0,0,6	10,6,-10,0	ok
-1.447896	-29.430862	211976790326895400574941874996201122208167102586663246192624374	1288795	1,0,-1,0,0,9	10,6,1,0,-1	ok
-1.447896	-29.404810	5893446164819550198900837659047681529843214463914300849553854568	8495	1,0,-1,0,0,-10	10,-6,0,0	ok
-1.447896	-29.378758	730747333	5314427568508	1,0,-1,0,-1,0	10,5,7,5	ok
-1.447896	-29.352705	1005918229	6434256053023360	1,0,1,0,-1,0	10,5,0,9	ok
-1.447896	-29.326653	238673823154	129266	1,0,1,0,1,0	10,-5,0,-1,0	ok
-1.447896	-29.300601	9565286637924964412550498476698559801333597637282664781541664	12972471422680610	1,0,1,0,1,-9	10,4,8,9	ok
-1.447896	-29.274549	6715559362269454	127113520	1,0,1,0,2,0	10,4,1,0,1	ok
-1.447896	-29.248497	290948910473854399	114461	1,0,1,0,3	10,4,0,-1,0	ok
-1.447896	-29.222445	9752460617625131423062993714	15361313148580	1,0,1,0,7	10,-4,0,-6,0	ok
-1.447896	-29.196393	20612027294119047716504860986874	14097218276836025	1,0,1,0,9	10,3,9,9	ok
-1.447896	-29.170341	569417209788349193941108205235334	100752687151	1,0,1,0,-10,0	10,3,3,0,-2	ok
-1.447896	-29.144289	932133320269	81096460	1,0,1,-1,1,0	10,3,-1,0,1	ok
-1.447896	-29.118236	67645894	6232135526	1,0,1,-1,0,0	10,3,0,-4	ok
-1.447896	-29.092184	6123925169355019	108567465323409613508955774048358	1,0,1,1,0,1	10,-3,0,0,-10	ok
-1.447896	-29.066132	30444385144	30608	1,0,1,1,-1,0	10,-3,0,1	ok
-1.447896	-29.040080	2392544043745205035144	404943091	1,0,1,1,-4,0	10,2,10,0	ok
-1.447896	-29.014028	27073790056125289253565479870029	14091065477621476	1,0,1,-2,9	10,2,9,9	ok
-1.447896	-28.987976	240868324	53184121	1,0,1,2,0	10,2,-8,0	ok
-1.447896	-28.961924	100967609198710931497249648617043937983888531339	209608	1,0,1,-3,0,5	10,2,3,0	ok
-1.447896	-28.935872	87964573238704	7037003902501906	1,0,1,-4,0,-1	10,2,1,9	ok
-1.447896	-28.909820	37470153235439306715484	350683	1,0,1,6,0,-2	10,2,-1,0,-1	ok
-1.447896	-28.883768	3111270431233984	6424010765617921	1,0,1,8,0	10,2,0,9	ok
-1.447896	-28.857715	354617847399635824	785605321	1,0,1,-9,0,-1	10,2,0,3	ok
-1.447896	-28.831663	13253717024344657579	18081071	1,0,1,9,2	10,-2,0,1,-1	ok
-1.447896	-28.805611	99192363671357444399039824722152	58976	-1,0,1,9,9	10,-2,0,-1,0	ok
-1.447896	-28.779559	657737479629678527	18081071	-1,0,1,-10,-1,0	10,-2,0,1,-1	ok
-1.447896	-28.753507	1254038690721189452	12792787239865982266	-1,0,1,-10,0,-1	10,-2,0,9,2	ok
-1.447896	-28.727455	364606594000809305	1319875111	-1,0,-2,-9,0,-1	10,-2,-5,0,1	ok
-1.447896	-28.701403	6379810255499978870830341038981357372781174508019159559478277	1584816830	-1,0,-2,-1,0,-9	10,1,-10,0,-1	ok
-1.447896	-28.675351	387569264448023358552956190495736160930823918825106479353765	2943370293192233	-1,0,-2,0,2,8	10,1,-10,8	ok
-1.447896	-28.649299	280110032480	14084914692764330	-1,0,-2,0,1,0	10,1,9,9	ok
-1.447896	-28.623246	280110032480	2183646635	-1,0,-2,0,1,0	10,1,9,1,0	ok
-1.447896	-28.597194	7027869683754155	27837438939482615	-1,0,-2,0,2,0	10,1,8,-10	ok
-1.447896	-28.571142	561943785099738029068058840435	621792460	-1,0,2,0,8	10,1,7,1,0	ok
-1.447896	-28.545090	128252914527597773890334717628239	20384748707330890	-1,0,2,-1,9,0	10,1,4,-10	ok
-1.447896	-28.519038	15159248615975	21591363323079132263983	-1,0,2,1,-1,-1	10,1,3,0,-5	ok
-1.447896	-28.492986	14722778503270502	8464535	-1,0,2,-2,0,1	10,1,2,1,0	ok
-1.447896	-28.466934	30513640138851069683832918002	36347216196260755	-1,0,2,4,7	10,1,1,-10,0	ok
-1.447896	-28.440882	387746827573692758165013850479014	1931155858	-1,0,2,8,-10	10,1,1,-3,0	ok
-1.447896	-28.414830	99279015836467502726653012792205	20612028749270054294862222762835	-1,0,2,9,9	10,1,1,0,9	ok
-1.447896	-28.388778	39108515139160502	73319975	-1,0,2,-10,0	10,1,-1,0,1	ok
-1.447896	-28.362725	230597505829413959893730104139261076002	36353477559482108	-1,0,-3,0,-10,2	10,1,-1,9,-1	ok
-1.447896	-28.336673	334900139	6420598390435490	-1,0,-3,0,1	10,1,0,9	ok
-1.447896	-28.310621	20655878282462034040921437713075	35031868550726770	-1,0,3,0,9	10,1,0,9,-1	ok
-1.447896	-28.284569	173129808921377	2434773435481752670	-1,0,3,1,2	10,1,0,-8,2	ok
-1.447896	-28.258517	9387503812364187515	618643777242331	-1,0,3,-6,2,0	10,-1,0,4,-2	ok
-1.447896	-28.232465	99365734230548980984832493845702	150618574145955034543781774952151	-1,0,3,9,9	10,-1,0,2,-10	ok
-1.447896	-28.206413	15095834402	1439080756	-1,0,-4,1,1	10,-1,0,2,-1	ok
-1.447896	-28.180361	9296744496881034911760077	9642616	-1,0,-4,0,5,0	10,-1,0,-2,0	ok
-1.447896	-28.154309	128415686359920288769707168936410	789048200621671	-1,0,4,1,-10	10,-1,0,2,2	ok
-1.447896	-28.128257	14730104534859645902	35365822223140798110728824893406	-1,0,4,9,2	10,-1,0,3,9	ok
-1.447896	-28.102204	20688820072616968957028120959490	2813467320659836	-1,0,-5,0,9	10,-1,0,8,0	ok
-1.447896	-28.076152	97361791650819937262863490	6418892712757156	-1,0,5,-1,0,2	10,-1,0,9	ok
-1.447896	-28.050100	22939375350844139	282782963319628531	-1,0,5,9,0	10,-1,-1,0,3	ok
-1.447896	-28.024048	22703856613801471959083035754600	7031523726693040	-1,0,-6,0,-9,0	10,-1,1,9	ok
-1.447896	-27.997996	695120381197277	10928721696579745	-1,0,6,1,-2,0	10,-1,6,9	ok
-1.447896	-27.971944	321535255832377862396627	8559094846	-1,0,6,9,4	10,-1,-10,-2,0	ok
-1.447896	-27.945892	566173324201427986934360290835	260205058	-1,0,-7,0,8	10,0,-10,0	ok
-1.447896	-27.919840	190232264	6555411233	-1,0,7,-1,0	10,0,-10,2	ok
-1.447896	-27.893788	2397698046846800	30026371664987558	-1,0,7,-8,0	10,0,9,-10	ok
-1.447896	-27.867735	99713270964623527326974248327355	14078765921824871	-1,0,7,9,9	10,0,9,9	ok
-1.447896	-27.841683	20754841588022970926837053239527	14078765921824871	-1,0,-8,0,9	10,0,9,9	ok
-1.447896	-27.815631	567116995591283769558587435777	14078765921824871	-1,0,-8,0,8	10,0,9,9	ok
-1.447896	-27.789579	1161981527	14078765921824871	-1,0,8,1,0	10,0,9,9	ok
-1.447896	-27.763527	255709717687011498321005870	14078765921824871	-1,0,8,-3,6	10,0,9,9	ok
-1.447896	-27.737475	2657850386433377	6386547328603766	-1,0,8,-8,0	10,0,9,-9	ok
-1.447896	-27.711423	258876880163460902	2796050859133526	-1,0,8,9,1	10,0,9,8	ok
-1.447896	-27.685371	99800321154795242547356988136877	476726445535508	-1,0,8,9,9	10,0,9,7	ok
-1.447896	-27.659319	99800321154795242547356988136877	8057629413752	-1,0,8,9,9	-10,0,9,5	ok
-1.447896	-27.633267	491783950422378320	63585524336	-1,0,8,-10,1	-10,0,9,3	ok
-1.447896	-27.607214	24927349334187470583623158361327	5059827887	-1,0,-9,1,9	-10,0,9,2	ok
-1.447896	-27.581162	20776889689209512165669842832627	567524876	-1,0,-9,0,9	-10,0,9,1	ok
-1.447896	-27.555110	568062042994608248510495225702	567524876	-1,0,-9,0,8	-10,0,9,1	ok
-1.447896	-27.529058	568062042994608248510495225702	2136062822	-1,0,-9,0,8	-10,0,9,1,0	ok
-1.447896	-27.503006	3610043449319006788630658100077	808281302	-1,0,-9,0,-9	-10,0,9,-1,0	ok
-1.447896	-27.476954	20776889689209512165669842832627	265086806	-1,0,-9,0,9	-10,0,9,-1	ok
-1.447896	-27.450902	20787921423234087508001395834250	175621892	-1,0,9,0,9	-10,0,9,0	ok
-1.447896	-27.424850	42476943245	175621892	-1,0,9,-1,1	-10,0,9,0	ok
-1.447896	-27.398798	807557765	116212616	-1,0,9,-1,0	-10,0,-9,0	ok
-1.447896	-27.372745	134511099800	116212616	-1,0,9,1,1	-10,0,-9,0	ok
-1.447896	-27.346693	713643659486812400149379130170	116212616	-1,0,9,1,8	-10,0,-9,0	ok
-1.447896	-27.320641	24940286846610847183708434735845	175621892	-1,0,9,1,9	-10,0,9,0	ok
-1.447896	-27.294589	6608188202	1998041479691	-1,0,9,-2,0	-10,0,9,-1,-2	ok
-1.447896	-27.268537	17763532615680212084931798827	808281302	-1,0,9,2,7	-10,0,9,-1,0	ok
-1.447896	-27.242485	4136848547405	392668406685572	-1,0,9,-3,1	-10,0,9,1,2	ok
-1.447896	-27.216433	6589790866379938240045506296750	567524876	-1,0,9,3,-9	-10,0,9,1	ok
-1.447896	-27.190381	45144222621663902	5059827887	-1,0,9,4,2	-10,0,9,2	ok
-1.447896	-27.164329	8766654713226905	896576327222	-1,0,9,5,-2	-10,0,9,-4,0	ok
-1.447896	-27.138277	623648698005684470	68283816356201	-1,0,9,6,2	-10,0,9,6	ok
-1.447896	-27.112224	508043592817502	2796050784353171	-1,0,9,-7,0	-10,0,9,8	ok
-1.447896	-27.086172	71389189225510709447686451878652	6386547215585651	-1,0,9,7,9	-10,0,9,-9	ok
-1.447896	-27.060120	2942418672012470	14078765754022811	-1,0,9,-8,0	-10,0,9,9	ok
-1.447896	-27.034068	6172723078223518985	14078765754022811	-1,0,9,8,2	-10,0,9,9	ok
-1.447896	-27.008016	17122731562155595828084490095835	14078765754022811	-1,0,9,8,-9	-10,0,9,9	ok
-1.447896	-26.981964	84518216360853123391854541391777	14081839887761991	-1,0,9,8,9	-10,-1,9,9	ok
-1.447896	-26.955912	84518216360853123391854541391777	176113645495661484	-1,0,9,8,9	-10,-1,-2,9,1	ok
-1.447896	-26.929860	84518216360853123391854541391777	6418892599453206	-1,0,9,8,9	-10,-1,0,9	ok
-1.447896	-26.903808	1032623129887585745	6418892599453206	-1,0,9,-9,-2	-10,-1,0,9	ok
-1.447896	-26.877756	32387833827392045	814115434212	-1,0,9,-9,-1	-10,1,1,1,-2	ok
-1.447896	-26.851703	14678324024169470	8414391138779687	-1,0,9,-9,0	-10,1,3,9	ok
-1.447896	-26.825651	14678324024169470	121594196	-1,0,9,-9,0	-10,1,-9,0	ok
-1.447896	-26.799599	14678324024169470	14084914524925631	-1,0,9,-9,0	-10,1,9,9	ok
-1.447896	-26.773547	32387833827392045	703887695516081698247579996117	-1,0,9,-9,-1	-10,-2,-1,1,8	ok
-1.447896	-26.747495	66543375444646595	6393346159618134	-1,0,9,9,-1	-10,2,9,-9	ok
-1.447896	-26.721443	274248137410376495	2801541532835621	-1,0,9,9,1	-10,3,9,8	ok
-1.447896	-26.695391	274248137410376495	218833641	-1,0,9,9,1	-10,5,-9,-1	ok
-1.447896	-26.669339	274248137410376495	340931309	-1,0,9,9,1	-10,7,9,-1	ok
-1.447896	-26.643287	274248137410376495	15720215936	-1,0,9,9,1	-10,8,-9,-3	ok
-1.447896	-26.617234	1860364675749325370	3127153723594091	-1,0,9,9,-2	-10,-9,-2,-9	ok
-1.447896	-26.591182	17512081739760408152	1720233821	-1,0,9,9,2	-10,9,1,3	ok
-1.447896	-26.565130	17512081739760408152	124117871	-1,0,9,9,2	-10,9,-7,1	ok
-1.447896	-26.539078	2392132397191815030170	254939471	-1,0,9,9,3	-10,9,-9,-1	ok
-1.447896	-26.513026	28869262986200167816745	2812547212698117	-1,0,9,9,-4	9,9,9,8	ok
-1.447896	-26.486974	3520664461340495065146902	2812547212698117	-1,0,9,9,-5	9,9,9,8	ok
-1.447896	-26.460922	2401662239108893835303479745	481108645119360	-1,0,9,9,6	9,9,9,7	ok
-1.447896	-26.434870	115732495575939566420852615627	8264256926610	-1,0,9,9,7	9,9,9,5	ok
-1.447896	-26.408818	3955207114858791934235309859995	69175075017	-1,0,9,9,8	9,9,9,3	ok
-1.447896	-26.382766	16616638892950560	5920080060	-1,-1,9,7,1	9,9,9,2	ok
-1.447896	-26.356713	1777975123068574225410575277	1930037367	-1,-1,-9,-1,-6,-1	9,9,9,-2	ok
-1.447896	-26.330661	2348189251830123095702	741298242	-1,-1,8,9,3	9,9,9,1	ok
-1.447896	-26.304609	17085520250248412260170256875777	741298242	-1,-1,7,8,-9	9,9,9,1	ok
-1.447896	-26.278557	17223576921905457836631921759	532733743	-1,-1,4,9,-7	9,9,-9,1	ok
-1.447896	-26.252505	3195970339607650705305637098009	254916892	-1,-1,-3,8,8	9,9,-9,-1	ok
-1.447896	-26.226453	251676223999214399715465	254916892	-1,-1,-2,-1,1,-2	9,9,-9,-1	ok
-1.447896	-26.200401	3914062860935542609262967894027	254916892	-1,-1,1,9,8	9,9,-9,-1	ok
-1.447896	-26.174349	83917719582483268382175273696777	254916892	-1,-1,1,8,9	9,9,-9,-1	ok
-1.447896	-26.148297	24495887672577	532733743	-1,-1,1,4,1	9,9,-9,1	ok
-1.447896	-26.122244	87844356913691150152240068106217587127	63928551267118	-1,-1,1,1,9,2	9,9,-9,6	ok
-1.447896	-26.096192	5940728485419240515	13557425935754242	-1,-1,-1,-1,1,1	9,9,-9,9	ok
-1.447896	-26.070140	3374961778890	13001404085584435	-1,-1,-1,-1,-1,-1	9,9,8,9	ok
-1.447896	-26.044088	3374961778890	13001404085584435	-1,-1,-1,-1,-1,-1	9,9,8,9	ok
-1.447896	-26.018036	3374961778890	13001404085584435	-1,-1,-1,-1,-1,-1	9,9,8,9	ok
-1.447896	-25.991984	137520068858324777	13001404085584435	-1,-1,-1,-1,-1,1	9,9,8,9	ok
-1.447896	-25.965932	984561985288287252	13001404085584435	-1,-1,-1,1,3	9,9,8,9	ok
-1.447896	-25.939880	24733990938274261361696708335377	5851964278398538	-1,-1,1,1,9	9,9,8,-9	ok
-1.447896	-25.913828	7417802222550	2539271187125760	-1,-1,1,-4,1	9,9,8,8	ok
-1.447896	-25.887776	16974308648913733482641604046152	20383809213610	-1,-1,1,8,-9	9,9,8,-6	ok
