delta_x	delta_ca	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.279559	-32.192385	8872003706801708788375334199095777	1195637974176817428	-1,0,-9,10,-11	11,1,1,-11,1	ok
-1.279559	-32.166333	531030335989806219203362718508752	262428	-1,0,-9,0,10	11,1,1,-1,0	ok
-1.279559	-32.140281	827406945892511422291811612314310	2384750281084362384447535738352006	-1,0,9,3,10	11,1,-1,0,-11	ok
-1.279559	-32.114228	62096907468705305	146442534961105284	-1,0,9,10	11,1,0,-11,0	ok
-1.279559	-32.088176	251398154577442640	32497077516868806	-1,0,9,-11,0	11,-1,0,10	ok
-1.279559	-32.062124	44659797058733343410660	32497077516868806	-1,0,-10,1,-5	11,-1,0,10	ok
-1.279559	-32.036072	531406444777266330121364752088315	33740705337694224	-1,0,-10,0,10	11,-1,0,-10,0	ok
-1.279559	-32.010020	531406444777266330121364752088315	608585657950750479	-1,0,-10,0,10	11,-1,0,10,1	ok
-1.279559	-31.983968	2398077721376554173434018689251752	32497077516868806	-1,0,10,0,-11	11,-1,0,10	ok
-1.279559	-31.957916	1527966839	146424731480619279	-1,0,10,-1,0	11,-1,0,-11,0	ok
-1.279559	-31.931864	63044489185423295627	528029849588141867661928988929064	-1,0,10,1,-4	11,-1,-1,0,10	ok
-1.279559	-31.905812	10827370589	316923174551934159	-1,0,10,-2,0	11,-1,1,-11,-1	ok
-1.279559	-31.879760	769666503200220760778676252487685	4255723131	-1,0,10,-3,10	11,-1,4,-1,1	ok
-1.279559	-31.853707	209262336003491307696698248627139	190114736856	-1,0,10,4,-10	11,-1,10,1,1	ok
-1.279559	-31.827655	540612879795002	1176422304129	-1,0,10,7	11,-1,-11,4	ok
-1.279559	-31.801603	2436819854532544966070	541846718	-1,0,10,9,3	11,0,-11,0	ok
-1.279559	-31.775551	141555166313322410	2066248448	-1,0,10,-10,-1	11,0,-11,-1,0	ok
-1.279559	-31.749499	274191135238749377	13715406232	-1,0,10,10,-1	-11,0,-11,-2,0	ok
-1.279559	-31.723447	48248845863604283315	7320786591304875	-1,0,10,10,2	-11,0,-11,-9	ok
-1.279559	-31.697395	66523669472059877	68838933812725065	-1,0,10,10	-11,0,-11,10	ok
-1.279559	-31.671343	66523669472059877	132924954337964404	-1,0,10,10	-11,0,10,-11	ok
-1.279559	-31.645291	66523669472059877	132924954337964404	-1,0,10,10	-11,0,10,-11	ok
-1.279559	-31.619238	66523669472059877	132924954337964404	-1,0,10,10	-11,0,10,-11	ok
-1.279559	-31.593186	2225840489560965117306264882654065	66523676767191007	-1,0,10,10,10	-11,0,10,10	ok
-1.279559	-31.567134	2225840489560965117306264882654065	66523676767191007	-1,0,10,10,10	-11,0,10,10	ok
-1.279559	-31.541082	2225840489560965117306264882654065	66523676767191007	-1,0,10,10,10	-11,0,10,10	ok
-1.279559	-31.515030	2225840489560965117306264882654065	66523676767191007	-1,0,10,10,10	-11,0,10,10	ok
-1.279559	-31.488978	2225840489560965117306264882654065	66523676767191007	-1,0,10,10,10	-11,0,10,10	ok
-1.279559	-31.462926	2225840489560965117306264882654065	66523676767191007	-1,0,10,10,10	-11,0,10,10	ok
-1.279559	-31.436874	2225840489560965117306264882654065	66523676767191007	-1,0,10,10,10	-11,0,10,10	ok
-1.279559	-31.410822	2225840489560965117306264882654065	66523676767191007	-1,0,10,10,10	-11,0,10,10	ok
-1.279559	-31.384770	2225840489560965117306264882654065	66523676767191007	-1,0,10,10,10	-11,0,10,10	ok
-1.279559	-31.358717	2225840489560965117306264882654065	66523676767191007	-1,0,10,10,10	-11,0,10,10	ok
-1.279559	-31.332665	2225840489560965117306264882654065	66523676767191007	-1,0,10,10,10	-11,0,10,10	ok
-1.279559	-31.306613	2225840489560965117306264882654065	66523676767191007	-1,0,10,10,10	-11,0,10,10	ok
-1.279559	-31.280561	2225840489560965117306264882654065	66523676767191007	-1,0,10,10,10	-11,0,10,10	ok
-1.279559	-31.254509	2225840489560965117306264882654065	132924954337964404	-1,0,10,10,10	-11,0,10,-11	ok
-1.279559	-31.228457	2225840489560965117306264882654065	68838933812725065	-1,0,10,10,10	-11,0,-11,10	ok
-1.279559	-31.202405	2225840489560965117306264882654065	15296837569638982	-1,0,10,10,10	-11,-1,10,9	ok
-1.279559	-31.176353	2225840489560965117306264882654065	29230860619330	-1,0,10,10,10	-11,-1,4,6	ok
-1.279559	-31.150301	2225840489560965117306264882654065	2700510163388564538020982	-1,0,10,10,10	-11,-1,1,-4,5	ok
-1.279559	-31.124248	2225840489560965117306264882654065	33734784358076704	-1,0,10,10,10	-11,-1,-1,10	ok
-1.279559	-31.098196	2225840489560965117306264882654065	32497077261929295	-1,0,10,10,10	-11,-1,0,10	ok
-1.279559	-31.072144	2225840489560965117306264882654065	528029857872928903922932877601780	-1,0,10,10,10	-11,1,-1,0,10	ok
-1.279559	-31.046092	2225840489560965117306264882654065	149983847750079	-1,0,10,10,10	-11,1,2,1,2	ok
-1.279559	-31.020040	2225840489560965117306264882654065	30037223261946474	-1,0,10,10,10	-11,1,9,-10	ok
-1.279559	-30.993988	2225840489560965117306264882654065	32387838408583770	-1,0,10,10,10	-11,1,10,-10	ok
-1.279559	-30.967936	2225840489560965117306264882654065	66543382011236970	-1,0,10,10,10	-11,1,10,10	ok
-1.279559	-30.941884	2225840513933910982099331104159059	32508591604966107	-1,-1,10,10,10	-11,-2,0,10	ok
-1.279559	-30.915832	48250222769440188434	1162752955	-1,-1,10,10,2	-11,2,10,1	ok
-1.279559	-30.889780	1274394212305040074617617699045259	165778058381882232	-1,-1,10,6,10	-11,-3,-1,9,1	ok
-1.279559	-30.863727	21907847566152	58616312007	-1,-1,-10,-1,-1,-1	-11,4,1,4	ok
-1.279559	-30.837675	2224523326739411334060138390837534	18859246898381235	-1,-1,9,10,10	-11,6,3,-10	ok
-1.279559	-30.811623	2223206821641259826228279430128277	327754011774	-1,-1,8,10,10	-11,8,10,-4	ok
-1.279559	-30.785571	2219261395897607529553949002355559	516345159	-1,-1,5,10,10	-11,9,-10,-1	ok
-1.279559	-30.759519	8082526257996049134	524507445	-1,-1,3,-10,-1,-1	-11,-10,-10,-1	ok
-1.279559	-30.733467	4311290888113963455	51073198585	-1,-1,2,10,-2	-11,-10,-1,4	ok
-1.279559	-30.707415	8203565822869663742408036114187053099247578549919341481657540855	1106307	-1,-1,-2,1,1,-10	-11,10,-2,1	ok
-1.279559	-30.681363	2214010359232145026291181011669452	25867310438847090	-1,-1,1,10,10	-11,10,7,-10	ok
-1.279559	-30.655311	4331710050647841191457741907152	1046782869	-1,-1,1,-10,8	-11,10,-10,1	ok
-1.279559	-30.629259	710859582710905298288980420591785	9826267557	-1,-1,1,2,10	-11,10,10,2	ok
-1.279559	-30.603206	8203565089249852692681820774555529220886999270599261298586502684	32491316139266307	-1,-1,-1,1,1,-10	-11,10,10,-10	ok
-1.279559	-30.577154	187869772378322743426607391273631741876169955644364217804093703159	66720925908142496	-1,-1,-1,-1,1,10	10,10,10,10	ok
-1.279559	-30.551102	3374961778890	66720925908142496	-1,-1,-1,-1,-1,-1	10,10,10,10	ok
-1.279559	-30.525050	188000470070470792368760495558243086096940796930299497442469370059	32491315884349396	-1,-1,-1,1,1,10	10,10,10,-10	ok
-1.279559	-30.498998	100267201059128612117689295653733143579502	32491315884349396	-1,-1,-1,1,-4,-4	10,10,10,-10	ok
-1.279559	-30.472946	188000470070470792368760495558243086096940796930299497442469370059	32491315884349396	-1,-1,-1,1,1,10	10,10,10,-10	ok
-1.279559	-30.446894	3374961778890	15359086166696990	-1,-1,-1,-1,-1,-1	10,10,10,9	ok
-1.279559	-30.420842	3374961778890	15359086166696990	-1,-1,-1,-1,-1,-1	10,10,10,9	ok
-1.279559	-30.394790	128036162445137573623005054672902	365296915	-1,-1,-1,1,-10	10,10,10	ok
-1.279559	-30.368737	885074058870710584322992725197577	545965739580671	-1,-1,1,-4,10	10,10,10,7	ok
-1.279559	-30.342685	335323734645680640	3374961778871	-1,-1,1,-10,1	10,10,10,-5	ok
-1.279559	-30.316633	524485881772331889460166738064905	100746402740	-1,1,1,10,-10	10,10,10,3	ok
-1.279559	-30.290581	885368066776608029700816225506570	9826127371	-1,1,-2,-4,10	10,10,10,2	ok
-1.279559	-30.264529	1680022148830903498333806130726709	3446948915	-1,1,2,8,10	10,10,10,-2	ok
-1.279559	-30.238477	613829097512581636564459938912555	1046737115	-1,1,-3,1,10	10,10,-10,1	ok
-1.279559	-30.212425	1139052340144048280	1046737115	-1,1,-4,1,3	10,10,-10,1	ok
-1.279559	-30.186373	1684146719317579186956730269791630	1046737115	-1,1,6,8,10	10,10,-10,1	ok
-1.279559	-30.160321	491872292529868535	532733741	-1,1,8,-10,1	10,10,-10,-1	ok
-1.279559	-30.134269	45158956075033190	1046737115	-1,1,9,4,2	10,10,-10,1	ok
-1.279559	-30.108216	62115620867970074	1046737115	-1,1,9,10	10,10,-10,1	ok
-1.279559	-30.082164	51737459898699991314806159	938917913291	-1,1,-10,10,5	10,10,-10,4	ok
-1.279559	-30.056112	616823184448707801834465399740789	31293739669567733	-1,1,-10,1,10	10,10,-10,-10	ok
-1.279559	-30.030060	1908698585141190309599	62284238565023483	-1,1,-10,1,4	10,10,9,10	ok
-1.279559	-30.004008	616823184448707801834465399740789	62284238565023483	-1,1,-10,1,10	10,10,9,10	ok
-1.279559	-29.977956	29891898583432952098003253238780	62284238565023483	-1,1,10,2,9	10,10,9,10	ok
-1.279559	-29.951904	2893475312318929984819425	62284238565023483	-1,1,10,-4,5	10,10,9,10	ok
-1.279559	-29.925852	507210532308278879310	30135017593845683	-1,1,10,7,3	10,10,9,-10	ok
-1.279559	-29.899800	10868309753875984760	818178238781	-1,1,10,-9,2	10,10,9,4	ok
-1.279559	-29.873747	454059509524304258353041783420669	549610415	-1,1,10,9,-10	10,10,-9,1	ok
-1.279559	-29.847695	1939662791122713833269302645402504	58108183659361133	-1,1,10,9,10	10,10,8,10	ok
-1.279559	-29.821643	489648930333008397698235842438679	13007196808158851	-1,1,10,-10,-10	10,10,8,9	ok
-1.279559	-29.795591	29776858614338150259	54179509888986308	-1,1,10,-10,2	10,10,7,10	ok
-1.279559	-29.769539	546967751181421185	103756751396	-1,1,10,-10,1	10,10,-7,-4	ok
-1.279559	-29.743487	4579726735181375549	842243383	-1,-2,-10,2,3	10,10,-6,2	ok
-1.279559	-29.717435	518825760610723019	23836040	-1,-2,9,-10,1	10,10,-5,1	ok
-1.279559	-29.691383	4505034588699937206914	4005618294438296	-1,-2,3,10,3	10,10,4,-9	ok
-1.279559	-29.665331	344903449902453584	40693035999382883	-1,-2,-2,-10,1	10,10,3,10	ok
-1.279559	-29.639279	5345205177647957457233309	3632596158514733	-1,-2,1,10,-5	10,10,3,-9	ok
-1.279559	-29.613226	524485890015380237471199978337034	107279204390	-1,-2,1,10,-10	10,10,-3,4	ok
-1.279559	-29.587174	117146775854903132134748423422664	37815217186312120	-1,-2,2,10,9	10,-10,2,10	ok
-1.279559	-29.561122	3270734762275123027758241830	17424618886862245	-1,2,6,10,6	10,-10,2,-10	ok
-1.279559	-29.535070	30048072651978975	7730039683976008	-1,2,9,-10	10,-10,2,9	ok
-1.279559	-29.509018	29305115680527164555	44703220	-1,2,-10,-10,2	10,-10,-2,2	ok
-1.279559	-29.482966	616823203066921481560491693181050	1027441	-1,2,-10,1,10	10,-10,-2,1	ok
-1.279559	-29.456914	151808619631097447211925697011055	334900120	-1,2,-10,2,-10	10,-10,-2,-3	ok
-1.279559	-29.430862	60248350761536183116552885673820	3129143323407091	-1,2,10,6,9	10,-10,-2,-9	ok
-1.279559	-29.404810	17491719084950056032112738725	7390680846077356	-1,2,10,9,-7	10,-10,-2,9	ok
-1.279559	-29.378758	489648945990821371601128567130439	7390680846077356	-1,2,10,-10,-10	10,-10,-2,9	ok
-1.279559	-29.352705	296943742526681841527	175640756208745	-1,-3,8,-10,-3	10,-10,-2,7	ok
-1.279559	-29.326653	150805943021728606905608497246377	6084796	-1,-3,-2,2,-10	10,-10,-2,-2	ok
-1.279559	-29.300601	117247011064247814380261079974915	334900120	-1,-3,3,10,9	10,-10,-2,-3	ok
-1.279559	-29.274549	304164243020818695080	17424618886862245	-1,3,9,-10,-3	10,-10,2,-10	ok
-1.279559	-29.248497	29876743301935496660810772405752	37815217186312120	-1,3,-10,2,9	10,-10,2,10	ok
-1.279559	-29.222445	209262360832367558535057318814502	8449967825030608	-1,3,10,4,-10	10,-10,3,9	ok
-1.279559	-29.196393	15313196945430152	20453811613662595	-1,3,10,9	10,-10,4,-10	ok
-1.279559	-29.170341	3229471321475368805661600819	24882344426939995	-1,-4,2,10,6	10,-10,-7,-10	ok
-1.279559	-29.144289	27927127302982717214	27924675416116108	-1,4,8,-10,2	10,-10,8,-10	ok
-1.279559	-29.118236	714995200629286167422510731321619	6418890673286191	-1,4,-10,2,10	10,-10,9,-9	ok
-1.279559	-29.092184	3101373438896439	30129578305505695	-1,4,10,8	10,-10,9,-10	ok
-1.279559	-29.066132	24529180583233470612790855402169	62274862291938445	-1,-5,2,10,-9	10,-10,9,10	ok
-1.279559	-29.040080	62190516765020580	14735498308830058	-1,5,9,10	10,-10,-10,9	ok
-1.279559	-29.014028	916424449877	24815575570	-1,5,-10,4	10,-10,-10,-3	ok
-1.279559	-28.987976	712073844834950108445278955185210	83666064433	-1,-6,-4,2,10	10,-10,-10,3	ok
-1.279559	-28.961924	30091519241140769	15352524733136746	-1,6,9,-10	10,9,10,9	ok
-1.279559	-28.935872	21466448956568960819	7029695578648036	-1,6,-10,-4,3	10,9,10,-9	ok
-1.279559	-28.909820	11935406268907109	3111270431233966	-1,-7,7,9	10,9,10,8	ok
-1.279559	-28.883768	14121846432950699	1328012193183376	-1,7,9,9	10,9,10,-8	ok
-1.279559	-28.857715	370506538936076264985261635	512384216053990	-1,7,-10,-4,6	10,9,-10,7	ok
-1.279559	-28.831663	139291945764632660519	75076931075836	-1,7,-10,-6,3	10,9,-10,6	ok
-1.279559	-28.805611	30124135335359294	9168637689890	1,9,9,-10	10,9,-10,5	ok
-1.279559	-28.779559	30124135335359294	934391662075	1,9,9,-10	10,9,-10,4	ok
-1.279559	-28.753507	30124135335359294	281946806036	1,9,9,-10	10,9,-10,-4	ok
-1.279559	-28.727455	30124135335359294	281946806036	1,9,9,-10	10,9,-10,-4	ok
-1.279559	-28.701403	30124135335359294	281946806036	1,9,9,-10	10,9,-10,-4	ok
-1.279559	-28.675351	30124135335359294	281946806036	1,9,9,-10	10,9,-10,-4	ok
-1.279559	-28.649299	30124135335359294	934391662075	1,9,9,-10	10,9,-10,4	ok
-1.279559	-28.623246	30124135335359294	75076931075836	1,9,9,-10	10,9,-10,6	ok
-1.279559	-28.597194	30124135335359294	1255760095494895	1,9,9,-10	10,9,-10,-8	ok
-1.279559	-28.571142	30124135335359294	6717323944580536	1,9,9,-10	10,9,-10,-9	ok
-1.279559	-28.545090	30124135335359294	14732317756711450	1,9,9,-10	10,9,-10,9	ok
-1.279559	-28.519038	30124135335359294	14732317756711450	1,9,9,-10	10,9,-10,9	ok
-1.279559	-28.492986	30124135335359294	31282549596398510	1,9,9,-10	10,9,-10,-10	ok
-1.279559	-28.466934	30124135335359294	30124139753553605	1,9,9,-10	10,9,9,-10	ok
-1.279559	-28.440882	30124135335359294	30124139753553605	1,9,9,-10	10,9,9,-10	ok
-1.279559	-28.414830	30124135335359294	30124139753553605	1,9,9,-10	10,9,9,-10	ok
-1.279559	-28.388778	30124135335359294	30124139753553605	1,9,9,-10	10,9,9,-10	ok
-1.279559	-28.362725	30124135335359294	30124139753553605	1,9,9,-10	10,9,9,-10	ok
-1.279559	-28.336673	30124135335359294	14134177398258926	1,9,9,-10	10,9,9,9	ok
-1.279559	-28.310621	30124135335359294	14134177398258926	1,9,9,-10	10,9,9,9	ok
-1.279559	-28.284569	30124135335359294	13554438402638960	1,9,9,-10	10,-9,-9,9	ok
-1.279559	-28.258517	30124135335359294	27914401673454590	1,9,9,-10	10,-9,8,-10	ok
-1.279559	-28.232465	30124135335359294	12462663475613645	1,9,9,-10	10,-9,-8,9	ok
-1.279559	-28.206413	30124135335359294	25852760077272462	1,9,9,-10	-10,-9,7,-10	ok
-1.279559	-28.180361	30124135335359294	12998508772438352	1,9,9,-10	-10,-9,8,9	ok
-1.279559	-28.154309	30124135335359294	28998204126122376	1,9,9,-10	-10,-9,-9,-10	ok
-1.279559	-28.128257	30124135335359294	14131094530695371	1,9,9,-10	-10,-9,9,9	ok
-1.279559	-28.102204	30124135335359294	30118701692489852	1,9,9,-10	-10,-9,9,-10	ok
-1.279559	-28.076152	30124135335359294	30118701692489852	1,9,9,-10	-10,-9,9,-10	ok
-1.279559	-28.050100	30124135335359294	31276955435258282	1,9,9,-10	-10,-9,-10,-10	ok
-1.279559	-28.024048	30124135335359294	6715559362269437	1,9,9,-10	-10,-9,-10,-9	ok
-1.279559	-27.997996	30124135335359294	2956697763922296	1,9,9,-10	-10,8,-10,8	ok
-1.279559	-27.971944	30124135335359294	6713795243513921	1,9,9,-10	-10,8,-10,-9	ok
-1.279559	-27.945892	30124135335359294	6713795243513921	1,9,9,-10	-10,8,-10,-9	ok
-1.279559	-27.919840	30124135335359294	14725958025565796	1,9,9,-10	-10,8,-10,9	ok
-1.279559	-27.893788	30124135335359294	14725958025565796	1,9,9,-10	-10,8,-10,9	ok
-1.279559	-27.867735	30124135335359294	14725958025565796	1,9,9,-10	-10,8,-10,9	ok
-1.279559	-27.841683	30124135335359294	14725958025565796	1,9,9,-10	-10,8,-10,9	ok
-1.279559	-27.815631	30124135335359294	14725958025565796	1,9,9,-10	-10,8,-10,9	ok
-1.279559	-27.789579	30124135335359294	14725958025565796	1,9,9,-10	-10,8,-10,9	ok
-1.279559	-27.763527	30124135335359294	14729137547879627	1,9,9,-10	-10,-9,-10,9	ok
-1.279559	-27.737475	30124135335359294	30118701692489852	1,9,9,-10	-10,-9,9,-10	ok
-1.279559	-27.711423	30124135335359294	30118701692489852	1,9,9,-10	-10,-9,9,-10	ok
-1.279559	-27.685371	30124135335359294	14131094530695371	1,9,9,-10	-10,-9,9,9	ok
-1.279559	-27.659319	30124135335359294	14131094530695371	1,9,9,-10	-10,-9,9,9	ok
-1.279559	-27.633267	30124135335359294	13554438237991226	1,9,9,-10	-10,-9,-9,9	ok
-1.279559	-27.607214	30124135335359294	6127218819477947	1,9,9,-10	-10,-9,-9,-9	ok
-1.279559	-27.581162	30124135335359294	13554438237991226	1,9,9,-10	-10,-9,-9,9	ok
-1.279559	-27.555110	30124135335359294	6127218819477947	1,9,9,-10	-10,-9,-9,-9	ok
-1.279559	-27.529058	30124135335359294	14131094530695371	1,9,9,-10	-10,-9,9,9	ok
-1.279559	-27.503006	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.279559	-27.476954	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.279559	-27.450902	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.279559	-27.424850	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.279559	-27.398798	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.279559	-27.372745	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.279559	-27.346693	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.279559	-27.320641	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.279559	-27.294589	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.279559	-27.268537	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.279559	-27.242485	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.279559	-27.216433	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.279559	-27.190381	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.279559	-27.164329	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.279559	-27.138277	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.279559	-27.112224	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.279559	-27.086172	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.279559	-27.060120	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.279559	-27.034068	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.279559	-27.008016	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.279559	-26.981964	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.279559	-26.955912	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.279559	-26.929860	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.279559	-26.903808	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.279559	-26.877756	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.279559	-26.851703	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.279559	-26.825651	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.279559	-26.799599	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.279559	-26.773547	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.279559	-26.747495	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.279559	-26.721443	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.279559	-26.695391	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.279559	-26.669339	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.279559	-26.643287	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.279559	-26.617234	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.279559	-26.591182	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.279559	-26.565130	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.279559	-26.539078	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.279559	-26.513026	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.279559	-26.486974	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.279559	-26.460922	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.279559	-26.434870	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.279559	-26.408818	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.279559	-26.382766	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.279559	-26.356713	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.279559	-26.330661	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.279559	-26.304609	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.279559	-26.278557	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.279559	-26.252505	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.279559	-26.226453	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.279559	-26.200401	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.279559	-26.174349	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.279559	-26.148297	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.279559	-26.122244	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.279559	-26.096192	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.279559	-26.070140	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.279559	-26.044088	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.279559	-26.018036	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.279559	-25.991984	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.279559	-25.965932	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.279559	-25.939880	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.279559	-25.913828	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
