delta_x	delta_ca	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.387776	-32.478958	814095018014	31148208006	-1,0,0,0,-1,-1	11,1,0,0,-2	ok
-1.387776	-32.452906	524475077	133881	-1,0,0,0,-1,0	11,1,0,0,-1	ok
-1.387776	-32.426854	524475077	5028	-1,0,0,0,-1,0	11,-1,0,0,0	ok
-1.387776	-32.400802	524475077	5028	-1,0,0,0,-1,0	11,-1,0,0,0	ok
-1.387776	-32.374749	524475077	5028	-1,0,0,0,-1,0	11,-1,0,0,0	ok
-1.387776	-32.348697	171642627464	5028	-1,0,0,0,1,0	11,-1,0,0,0	ok
-1.387776	-32.322645	171642627464	5028	-1,0,0,0,1,0	11,-1,0,0,0	ok
-1.387776	-32.296593	171642627464	5028	-1,0,0,0,1,0	11,-1,0,0,0	ok
-1.387776	-32.270541	3361378696400720345	46209669	-1,0,0,0,1,1	11,-1,0,0,1	ok
-1.387776	-32.244489	84442982496309917577549478380389	133273001147815689	-1,0,0,0,1,-3	11,-1,0,-1,-1,1	ok
-1.387776	-32.218437	3729260294593882374135833906575708089533859784857045569212669744214	9651399	-1,0,0,0,1,-11	11,-1,0,-2,0	ok
-1.387776	-32.192385	41925896814452	71490881	-1,0,0,0,-2,0	11,-1,-1,0,1	ok
-1.387776	-32.166333	6127218708778202	105960381	-1,0,0,0,2,0	11,-1,-2,-1,0,0	ok
-1.387776	-32.140281	83161817864208478460171891798295920508641191912950917091377174758670	1104194499	-1,0,0,0,2,11	11,-1,-11,0,0	ok
-1.387776	-32.114228	1285518910210044388830077	541846718	-1,0,0,0,3,1	11,0,-11,0	ok
-1.387776	-32.088176	2039994777266511124296024095	3258122052449	-1,0,0,0,-5,1	11,0,10,-5	ok
-1.387776	-32.062124	89505112543483148711626218827	4970493638	-1,0,0,0,7,0	11,0,10,-1,-1	ok
-1.387776	-32.036072	613189164538110362054620899064514	558932873	-1,0,0,0,9,-1	11,0,-10,0,0	ok
-1.387776	-32.010020	2552756369100702364217593771537964	175678118	-1,0,0,0,10,0	11,0,9,0	ok
-1.387776	-31.983968	629352388281964156411803840744517158089	121672178	-1,0,0,0,10,2	11,0,-8,0,0	ok
-1.387776	-31.957916	44832953452454009874924295437693239	31193129	-1,0,0,0,-11,-1	11,0,6,0,0	ok
-1.387776	-31.931864	1935003790937078132503865501845450189255014103176014	9081314064944	-1,0,0,-1,5,-6	11,0,4,-6	ok
-1.387776	-31.905812	3447031964	40556925357774623	-1,0,0,-1,-1,0	11,0,3,10	ok
-1.387776	-31.879760	2409127784936339	391148	-1,0,0,-1,0,1	11,0,-3,0,0	ok
-1.387776	-31.853707	27258035	7692855180302504	-1,0,0,-1,0,0	11,0,2,9	ok
-1.387776	-31.827655	27258035	982079	-1,0,0,-1,0,0	11,0,2,-1,0	ok
-1.387776	-31.801603	27258035	170798	-1,0,0,-1,0,0	11,0,2,0,0	ok
-1.387776	-31.775551	27258035	70103	-1,0,0,-1,0,0	11,0,-2,0,0	ok
-1.387776	-31.749499	250174895	35007514970342789	-1,0,0,1,0,0	11,0,1,10	ok
-1.387776	-31.723447	5581480901620820	215074702190924	-1,0,0,1,0,1	11,0,1,5,1	ok
-1.387776	-31.697395	47555244049161855870873181793523233559716444554588615595	1820434680079715954	-1,0,0,1,0,7	11,0,1,-2,3	ok
-1.387776	-31.671343	19879880900	213509	-1,0,0,1,-1,0	11,0,1,-1,0	ok
-1.387776	-31.645291	1312999963776356037301764533485238164738565	108661229721975805593377803536539	-1,0,0,1,1,4	11,0,1,0,-10	ok
-1.387776	-31.619238	2348569839792622097300	105974939	-1,0,0,1,-4,0	11,0,1,0,1	ok
-1.387776	-31.593186	12902782337909922866638901848889990	27239	-1,0,0,1,10,-1	11,0,1,0,0	ok
-1.387776	-31.567134	277774332430865772783572762066732167814489	10274	-1,0,0,-2,0,4	11,0,-1,0,0	ok
-1.387776	-31.541082	1930099514	10274	-1,0,0,-2,0,0	11,0,-1,0,0	ok
-1.387776	-31.515030	139704381939283495079455358240565698015103956434152106427721537614	10274	-1,0,0,2,0,10	11,0,-1,0,0	ok
-1.387776	-31.488978	1636661714138772445311530	731512103	-1,0,0,2,-5,0	11,0,-1,0,-1,0	ok
-1.387776	-31.462926	69175446989	20601077283229418960637889589243	-1,0,0,-3,0,0	11,0,-1,0,9	ok
-1.387776	-31.436874	4616111294365739	612975964779661491554609870971649	-1,0,0,3,2	11,0,-1,1,10	ok
-1.387776	-31.410822	69306244198889	299442677487870173	-1,0,0,4,-1,0	11,0,0,-11,-1	ok
-1.387776	-31.384770	1696112063915452641689778517577	32491321492521689	-1,0,0,5,8	11,0,0,10	ok
-1.387776	-31.358717	18090447508940702	608533836966016829	-1,0,0,7,-1,0	11,0,0,10,1	ok
-1.387776	-31.332665	1677963140709285457036586339568239	71452878687101010	-1,0,0,8,10	-11,0,0,10,0	ok
-1.387776	-31.306613	21833315995730305145	33734784617825754	-1,0,0,9,-2,0	-11,0,0,-10,0	ok
-1.387776	-31.280561	2327469605713280894709725114	6417187488249429	-1,0,0,-10,0,2	-11,0,0,9	ok
-1.387776	-31.254509	2179807551224370410	6719091077155530	-1,0,0,10,0,-1	-11,0,0,-9,0	ok
-1.387776	-31.228457	1167256871410595702	1121061844045825	-1,0,0,10,-1,0	-11,0,0,-8,0	ok
-1.387776	-31.202405	58614383682774658202	423096610724679	-1,0,0,10,-2,0	-11,0,0,7,0	ok
-1.387776	-31.176353	22616377767215608068325575077	1329059933328382	-1,0,0,10,-7	-11,0,0,6,1	ok
-1.387776	-31.150301	2212699275748991946107614190106110	15232580872554	-1,0,0,10,10	-11,0,0,-6,0	ok
-1.387776	-31.124248	99149062411115683290698076937652	936680110257	-1,0,-1,9,9	-11,0,0,5	ok
-1.387776	-31.098196	115615254114917235704837975627	15232580872554	-1,0,-1,1,7,0	-11,0,0,-6,0	ok
-1.387776	-31.072144	11415579151373335533339890	1329059933328382	-1,0,-1,-1,5,0	-11,0,0,6,1	ok
-1.387776	-31.046092	29793160398072582005	1186978933894260	-1,0,-1,0,3,0	-11,0,0,7,-1	ok
-1.387776	-31.020040	202730693660	37718570417404404	-1,0,-1,0,1,0	-11,0,0,8,1	ok
-1.387776	-30.993988	139309017211899010253285596005289496880417848221717330510344698360	15359089847283304	-1,0,-1,0,0,10	-11,0,0,9,0	ok
-1.387776	-30.967936	211976790326895400574941874996180532075077348387574438279243752	14735501742254007	-1,0,-1,0,0,9	-11,0,0,-10	ok
-1.387776	-30.941884	5893446164819550198900837659047572962388009696862536247860696485	71452878687101010	-1,0,-1,0,0,-10	-11,0,0,10,0	ok
-1.387776	-30.915832	6697298706741519481759558872989200250389393570534145	608533835862808929	-1,0,-1,0,-1,6	-11,0,0,10,1	ok
-1.387776	-30.889780	238673132252	32491321237604757	-1,0,1,0,1,0	-11,0,0,10	ok
-1.387776	-30.863727	1059382757885015027	30622803960	-1,0,1,0,2,-1	-11,0,-1,-1,0,-1	ok
-1.387776	-30.837675	613615721622123344941296252126902	731473855	-1,0,1,0,9,-1	-11,0,-1,0,-1,0	ok
-1.387776	-30.811623	761165840828467854330014	236995	-1,0,1,-1,-5,0	-11,0,-1,0,-1	ok
-1.387776	-30.785571	6123925058685014	20612027294119169707831218043882	-1,0,1,1,0,1	-11,0,1,0,9	ok
-1.387776	-30.759519	24733990104097410871367186717627	353447557	-1,0,1,1,9	-11,0,1,-2,-1	ok
-1.387776	-30.733467	3344166143912259642757523689259777	35007514705739257	-1,0,1,2,10,0	-11,0,1,10	ok
-1.387776	-30.707415	63278853373	980679	1,0,-10,0,-1,0	-11,0,2,-1,0	ok
-1.387776	-30.681363	63278853373	148393357	1,0,-10,0,-1,0	-11,0,3,-2,0	ok
-1.387776	-30.655311	124774421613150478	50325519001876482	1,0,-10,0,-1,1	-11,0,6,10	ok
-1.387776	-30.629259	765867632764365345536951518	8057637442515	1,0,-10,0,-1,2	-11,0,9,5	ok
-1.387776	-30.603206	8046192487744	378606382	1,0,-10,0,-1,-1	-11,0,10,0	ok
-1.387776	-30.577154	63278853373	3093475628818879	1,0,-10,0,-1,0	-11,0,10,8	ok
-1.387776	-30.551102	63278853373	6418892826061107	1,0,-10,0,-1,0	-11,-1,0,9	ok
-1.387776	-30.525050	2560882093144	24968861757	1,0,-10,0,1,0	-11,-1,0,-1,0,-1	ok
-1.387776	-30.498998	476483281167244	32502834051027165	1,0,-10,0,1,-1	-11,1,0,10	ok
-1.387776	-30.472946	17593409569	8967751905	1,0,-10,0,1	-11,1,7,2,0	ok
-1.387776	-30.446894	17593409569	59319	1,0,-10,0,1	-11,-2,0,-1,0	ok
-1.387776	-30.420842	198102492147649	902475	1,0,10,0,-2,0	-11,-3,0,1,0	ok
-1.387776	-30.394790	73930969931323	91686090	1,0,10,0,2	-11,-6,-1,0,1	ok
-1.387776	-30.368737	478579957217606749	1194692333487757	1,0,10,0,3	-11,9,1,8	ok
-1.387776	-30.342685	892477985100090653899	51585844185	1,0,10,0,4	-11,10,0,-4,0	ok
-1.387776	-30.316633	100028328101126301003910144	371621933	1,0,10,0,6	10,10,-10,0	ok
-1.387776	-30.290581	569482197886728945150175722649	58108183659361133	1,0,10,0,8	10,10,8,10	ok
-1.387776	-30.264529	20810000268345937965139428333499	35166671	1,0,10,0,9	10,10,6,-1	ok
-1.387776	-30.238477	20810000268345937965139428333499	1569086	1,0,10,0,9	10,10,-4,0	ok
-1.387776	-30.212425	109508417799207261668788530214273	491516	1,0,10,0,-10	10,10,-3,0	ok
-1.387776	-30.186373	109508417799207261668788530214273	105654896	1,0,10,0,-10	10,10,2,-2,0	ok
-1.387776	-30.160321	531594586563776791524619158163198	236259433	1,0,10,0,10	10,10,-2,0,1	ok
-1.387776	-30.134269	531594586563776791524619158163198	35129409432815681	1,0,10,0,10	10,10,1,10	ok
-1.387776	-30.108216	531594586563776791524619158163198	1760706791	1,0,10,0,10	10,10,1,3	ok
-1.387776	-30.082164	531594586563776791524619158163198	1188091	1,0,10,0,10	10,10,1,-1,0	ok
-1.387776	-30.056112	531594586563776791524619158163198	62108	1,0,10,0,10	10,10,-1,0	ok
-1.387776	-30.030060	531594586563776791524619158163198	42033326633	1,0,10,0,10	10,10,-1,0,-2	ok
-1.387776	-30.004008	22799384896606234730503889076778	371933	1,0,10,-1,9	10,10,-1,1	ok
-1.387776	-29.977956	184406534954269	32606586852898031	1,0,10,-1,2	10,10,0,10	ok
-1.387776	-29.951904	8034835840648	14799220839013256	1,0,10,-1,1,0	10,10,0,-10	ok
-1.387776	-29.925852	4968499768	6451358759913365	1,0,10,-1,-1	10,10,0,9	ok
-1.387776	-29.899800	1528022119	1067223672903140	1,0,10,-1,0	10,10,0,8	ok
-1.387776	-29.873747	1528022119	980424946036	1,0,10,-1,0	10,-10,0,5	ok
-1.387776	-29.847695	40140068326575577252850163757371994	966174841	1,0,10,-1,0,3	10,-10,0,3	ok
-1.387776	-29.821643	99783234983242135474850863	11778211	1,0,10,-1,0,2	10,-10,0,2	ok
-1.387776	-29.795591	99783234983242135474850863	90920632786	1,0,10,-1,0,2	10,-10,0,2,1	ok
-1.387776	-29.769539	99783234983242135474850863	11778211	1,0,10,-1,0,2	10,-10,0,2	ok
-1.387776	-29.743487	1528022119	51328880983	1,0,10,-1,0	10,-10,0,-4,0	ok
-1.387776	-29.717435	1528022119	2688798995195758	1,0,10,-1,0	10,-10,0,-9	ok
-1.387776	-29.691383	1528022119	32600816286316336	1,0,10,-1,0	10,-10,0,10	ok
-1.387776	-29.665331	3761870428	83416	1,0,10,1,0	10,-10,1,0	ok
-1.387776	-29.639279	3761870428	37815217186312120	1,0,10,1,0	10,-10,2,10	ok
-1.387776	-29.613226	3761870428	365323945	1,0,10,1,0	10,-10,-10,0	ok
-1.387776	-29.587174	453428373930739978	1386195511	1,0,10,1,-1,1	10,9,10,1	ok
-1.387776	-29.561122	669885183868	720234061	1,0,10,1,-1,0	10,9,10,-1	ok
-1.387776	-29.535070	14215032097426282603	508215001	1,0,10,1,1,1	10,9,10,0	ok
-1.387776	-29.509018	189419201749	359106580	1,0,10,1,1	10,9,-10,0	ok
-1.387776	-29.482966	1111873381333888	359106580	1,0,10,1,-2,0	10,9,-10,0	ok
-1.387776	-29.456914	446647751457223	62265487077548360	1,0,10,1,2	10,9,9,10	ok
-1.387776	-29.430862	1926920572662307887838	168168610	1,0,10,1,4	10,9,9	ok
-1.387776	-29.404810	13377793111623462816258120388	171708226	1,0,10,1,7	10,9,-9,0	ok
-1.387776	-29.378758	24966179498968029604991179457218	5381314167670	1,0,10,1,9	10,9,7,5	ok
-1.387776	-29.352705	24966179498968029604991179457218	1371976	1,0,10,1,9	10,9,-4,0	ok
-1.387776	-29.326653	129068594267201097962459604211633	88967954380	1,0,10,1,-10	10,9,2,4	ok
-1.387776	-29.300601	617037517318525402071167291737873	7062620425083976	1,0,10,1,10	10,9,1,9	ok
-1.387776	-29.274549	10827517744	46036	1,0,10,-2,0	10,9,-1,0	ok
-1.387776	-29.248497	1750598354524	32595046485727751	1,0,10,2,1	10,9,0,10	ok
-1.387776	-29.222445	446878845852088	6446224372130720	1,-1,10,1,2	10,-9,0,9	ok
-1.387776	-29.196393	20798959014784649167883820962401	6446224372130720	1,-1,-10,0,9	10,-9,0,9	ok
-1.387776	-29.170341	20798959014784649167883820962401	39320	1,-1,-10,0,9	10,-9,-1,0	ok
-1.387776	-29.144289	66543375444646594	9533112220	1,-1,-10,-10,0	10,8,10,2	ok
-1.387776	-29.118236	132974623211821126	346910950	1,-1,9,-10,-1	10,8,-10,0	ok
-1.387776	-29.092184	9957312359488	62246739824534260	1,-1,9,4,-1	10,8,9,10	ok
-1.387776	-29.066132	20776890421145162474132051194876	73150540	1,-1,-9,0,9	10,8,-8,0	ok
-1.387776	-29.040080	3945695359	35105005007506450	1,-1,8,-2,0	10,8,1,10	ok
-1.387776	-29.014028	571619119279698242250545073048826	14783271685958861	1,-1,-7,0,-10,0	10,-8,0,-10	ok
-1.387776	-28.987976	22680029143505568718721397342388	28183	1,-1,5,-1,9	10,-8,-1,0	ok
-1.387776	-28.961924	98373998733799482457504	335029535	1,-1,-4,7,4	10,7,-10,0	ok
-1.387776	-28.935872	20644908618043321747843718011126	69484346	1,-1,-3,0,9	10,7,-8,0	ok
-1.387776	-28.909820	99279018202009135736118968486626	32571974941948736	1,-1,2,9,9	10,7,0,10	ok
-1.387776	-28.883768	5898537694508753506885586383278244041496430913502776436918924069	30096958037285350	1,-1,2,-1,0,-10	10,-7,9,-10	ok
-1.387776	-28.857715	5898537419662359344879585070370340668485030846942639335104181326	801942102215	1,-1,-2,-1,0,-10	10,6,9,4	ok
-1.387776	-28.831663	36340951058767576	13523628010	1,-1,1,-10,0	10,6,-1,-3,-1	ok
-1.387776	-28.805611	99192366035350399118551726306474	640444135	1,-1,1,9,9	10,5,10,-1	ok
-1.387776	-28.779559	13771303271220376712322526	218854561	1,-1,1,7,5	10,5,-9,-1	ok
-1.387776	-28.753507	28388641327600291651	14764149723432986	1,-1,1,2,1,1	10,-5,0,-10	ok
-1.387776	-28.727455	30617854609	621580891	1,-1,1,1,-1,0	10,4,10,-1	ok
-1.387776	-28.701403	569217414279987137503648830202888	14103373090847741	1,-1,-1,0,-10,0	10,4,9,9	ok
-1.387776	-28.675351	108614334873161251975865174380264	16025962919128366	1,-1,-1,0,-10	10,4,1,-10	ok
-1.387776	-28.649299	50240284155371722174136764800684889	14757779860332895	1,-1,-1,0,-10,1	10,-4,0,-10	ok
-1.387776	-28.623246	7201913348682466666976442613	290537545	1,-1,-1,-1,1,2	10,3,-10,0	ok
-1.387776	-28.597194	660332352130502091866115098708794	30058934544193220	1,-1,-1,1,-10,0	10,3,9,-10	ok
-1.387776	-28.571142	1186977959428909	25799463156957415	1,-1,-1,-8,0	10,3,7,-10	ok
-1.387776	-28.545090	5990877499926484844015210434452421581592569162307782711383726059	7040659132318795	1,-1,-1,-10,0,-10	10,3,1,9	ok
-1.387776	-28.519038	33740700142257574	73980400928788258	1,-1,0,-10,0	10,-3,0,-10,-1	ok
-1.387776	-28.492986	33740700142257574	5846470	1,-1,0,-10,0	10,-3,1,-1,-1	ok
-1.387776	-28.466934	33740700142257574	280146265	1,-1,0,-10,0	10,2,-10,0	ok
-1.387776	-28.440882	33740700142257574	113666020801	1,-1,0,-10,0	10,2,-10,2,-1	ok
-1.387776	-28.414830	33740700142257574	30048077309737015	1,-1,0,-10,0	10,2,9,-10	ok
-1.387776	-28.388778	850068549701250877044440496012892069875526	285330196	1,-1,0,-10,-1,4	10,2,9,-1	ok
-1.387776	-28.362725	7212556171138875526	6743608	1,-1,0,-10,-1,-1	10,2,-6,0	ok
-1.387776	-28.336673	624652176323139901	1059539863489376140	1,-1,0,-10,-1,0	10,2,2,1,3	ok
-1.387776	-28.310621	624652176323139901	131821	1,-1,0,-10,-1,0	10,2,1,1	ok
-1.387776	-28.284569	624652176323139901	15365653034065226	1,-1,0,-10,-1,0	10,-2,-1,-10	ok
-1.387776	-28.258517	1343888296657486492651	73959065942898196	1,-1,0,-10,-1,1	10,-2,0,-10,-1	ok
-1.387776	-28.232465	73937728650177088	108614339934120943500802703112460	1,-1,0,-10,-1	10,-2,-1,0,-10	ok
-1.387776	-28.206413	33740700142257574	1843807050927836	1,-1,0,-10,0	10,-2,5,8	ok
-1.387776	-28.180361	33740699882485752	270037160	-1,-1,0,-10,0	10,1,-10,0	ok
-1.387776	-28.154309	450954274880440961203016949289877	3872836025	-1,-1,-1,9,-10	10,1,-10,-1,-1	ok
-1.387776	-28.128257	538604468103810773488565	508298697565730	-1,-1,-1,8,2,1	10,1,-10,7	ok
-1.387776	-28.102204	5908730650226247584840847146774879328348547035527138163294822440	30037223016845585	-1,-1,-1,-2,0,-10	10,1,9,-10	ok
-1.387776	-28.076152	3374961778890	30037223016845585	-1,-1,-1,-1,-1,-1	10,1,9,-10	ok
-1.387776	-28.050100	22573076094694551369972919093884	14084914692764330	-1,-1,-1,-1,9	10,1,9,9	ok
-1.387776	-28.024048	139042715696666812763927399778309	14084914692764330	-1,-1,-1,-1,-9,-1	10,1,9,9	ok
-1.387776	-27.997996	3374961778890	1179301928223050	-1,-1,-1,-1,-1,-1	10,1,9,-8	ok
-1.387776	-27.971944	27073791841499627590743794504505	2207768005	-1,1,1,-2,9	10,1,-9,-1,-1	ok
-1.387776	-27.945892	207768915842921178128836957027760	27837438939482615	-1,1,1,4,-10	10,1,8,-10	ok
-1.387776	-27.919840	613003618222947312179	81147410	-1,1,1,-9,-1,1	10,1,-8,-1	ok
-1.387776	-27.893788	99192368399343367922974796042655	10931263998445205	-1,1,1,9,9	10,1,6,9	ok
-1.387776	-27.867735	451117250763172875507920125224645	9189996184890845	-1,1,1,9,-10	10,1,4,9	ok
-1.387776	-27.841683	451280270816800282691757402191460	101025986	-1,1,-2,9,-10	-10,1,3,2	ok
-1.387776	-27.815631	8196630179915908820128078376025685691131573085539459529882931575	7696762661463962	-1,1,-2,-1,1,-10	-10,1,2,9	ok
-1.387776	-27.789579	223922899560782609	8838891	-1,1,2,-6,2	-10,1,-2,-1,-1	ok
-1.387776	-27.763527	99279020567550782836646876420549	335356892330954706	-1,1,2,9,9	-10,1,1,-10,1	ok
-1.387776	-27.737475	155736323527073184	7033349977565621	-1,1,-3,-1,-1,1	-10,1,1,9	ok
-1.387776	-27.711423	99365738964731308460741998041630	7033349977565621	-1,1,3,9,9	-10,1,1,9	ok
-1.387776	-27.685371	315132740251006939564050	1186497888990291	-1,1,4,9,4	-10,-1,1,8	ok
-1.387776	-27.659319	99539374619571208449342486161120	16773200498756	-1,1,5,9,9	-10,-1,1,6	ok
-1.387776	-27.633267	99626291964069552379789625345580	1404208496	-1,1,6,9,9	-10,-1,1,3	ok
-1.387776	-27.607214	99713275711218966834812643749649	5599460763385285806	-1,1,7,9,9	-10,-1,1,-3,3	ok
-1.387776	-27.581162	24901493602241651439862127700080	29620060544495194241799447034056	-1,1,-8,1,9	-10,-1,1,2,9	ok
-1.387776	-27.555110	99800325904498194399784960556780	15722875766	-1,1,8,9,9	-10,-1,1,-3,-1	ok
-1.387776	-27.529058	453404227198279908333293369151755	24849380557631936	-1,1,8,9,-10	-10,-1,1,4,2	ok
-1.387776	-27.503006	370943392455	161514894703916	-1,1,-9,-2,1	-10,-1,1,7	ok
-1.387776	-27.476954	35014121505	2958606695327006	-1,1,-9,-1,1	-10,-1,1,-9	ok
-1.387776	-27.450902	27297058038580023152898792574935	7031523608105321	-1,1,9,-2,9	-10,-1,1,9	ok
-1.387776	-27.424850	45158956075033190	7031523608105321	-1,1,9,4,2	-10,-1,1,9	ok
-1.387776	-27.398798	34922367645934284	683736277828750128431	-1,1,9,-8,1	-10,1,-2,4,-4	ok
-1.387776	-27.372745	1032777225430613585	7696762661463962	-1,1,9,-9,-2	-10,1,2,9	ok
-1.387776	-27.346693	2392183849958838051885	8414391138779687	-1,1,9,9,3	-10,1,3,9	ok
-1.387776	-27.320641	14084911503829220	302447408228726	-1,1,9,9	-10,1,-6,7	ok
-1.387776	-27.294589	99887442587409699406935378591885	2014073671781	-1,1,9,9,9	-10,1,8,-5	ok
-1.387776	-27.268537	99887442587409699406935378591885	411801932	-1,1,9,9,9	-10,1,-9,1	ok
-1.387776	-27.242485	99887442587409699406935378591885	2797880136189686	-1,1,9,9,9	-10,1,9,8	ok
-1.387776	-27.216433	99887442587409699406935378591885	14084914524925631	-1,1,9,9,9	-10,1,9,9	ok
-1.387776	-27.190381	99887442587409699406935378591885	14084914524925631	-1,1,9,9,9	-10,1,9,9	ok
-1.387776	-27.164329	99887442587409699406935378591885	14084914524925631	-1,1,9,9,9	-10,1,9,9	ok
-1.387776	-27.138277	99887442587409699406935378591885	372089843792	-1,1,9,9,9	-10,-2,-9,-2,1	ok
-1.387776	-27.112224	99887442587409699406935378591885	7035176702804441	-1,1,9,9,9	-10,-2,1,9	ok
-1.387776	-27.086172	99887442587409699406935378591885	12960911599767827	-1,1,9,9,9	-10,2,8,9	ok
-1.387776	-27.060120	99887442587409699406935378591885	14091065309746134	-1,1,9,9,9	-10,2,9,9	ok
-1.387776	-27.034068	99887442587409699406935378591885	7038831220802456	-1,1,9,9,9	-10,-3,1,9	ok
-1.387776	-27.008016	99887442587409699406935378591885	14097218108924036	-1,1,9,9,9	-10,3,9,9	ok
-1.387776	-26.981964	99887442587409699406935378591885	14103372922899101	-1,1,9,9,9	-10,4,9,9	ok
-1.387776	-26.955912	99887442587409699406935378591885	8068798062022022	-1,1,9,9,9	-10,6,-3,9	ok
-1.387776	-26.929860	99887442587409699406935378591885	1369345259	-1,1,9,9,9	-10,7,-9,-2	ok
-1.387776	-26.903808	99887444963815842715881055286534	3125165151799946	-1,-2,9,9,9	-10,-8,-2,-9	ok
-1.387776	-26.877756	24927351851376539202212621112299	14128012335567951	-1,-2,-9,1,9	-10,8,9,9	ok
-1.387776	-26.851703	20546392656945173200889112588104	14128012335567951	-1,-2,7,9,-9	-10,8,9,9	ok
-1.387776	-26.825651	96535384467938954	3127153723594091	-1,-2,3,-9,1	-10,-9,-2,-9	ok
-1.387776	-26.799599	20100013003551832219434090734	7726119040170977	-1,-2,2,-3,7	-10,-9,2,9	ok
-1.387776	-26.773547	99192370763336393067044048934404	11948993624749172	-1,-2,1,9,9	-10,9,7,9	ok
-1.387776	-26.747495	99192370763336393067044048934404	2350991206196	-1,-2,1,9,9	-10,9,-9,-5	ok
-1.387776	-26.721443	29635107564860443129410559631627	481108676138987	-1,-2,-2,2,9	-10,9,9,7	ok
-1.387776	-26.695391	99279022933092486301424104190399	6417185222471621	-1,-2,2,9,9	-10,9,9,-9	ok
-1.387776	-26.669339	99365743698913805103233211986325	14134177230126971	-1,2,3,9,9	-10,9,9,9	ok
-1.387776	-26.643287	29755710331824608646851479313205	14134177230126971	-1,2,-6,2,9	-10,9,9,9	ok
-1.387776	-26.617234	784806808552074	14134177061995017	-1,2,-8,-2,2	9,9,9,9	ok
-1.387776	-26.591182	99800330654201315788325323593890	14134177061995017	-1,2,8,9,9	9,9,9,9	ok
-1.387776	-26.565130	17740758857083453442689583859	14134177061995017	-1,2,-9,2,7	9,9,9,9	ok
-1.387776	-26.539078	46442937293328112915397295302334	14134177061995017	-1,2,9,-5,9	9,9,9,9	ok
-1.387776	-26.513026	84518224746957082012007850347574	14134177061995017	-1,2,9,8,9	9,9,9,9	ok
-1.387776	-26.486974	10480579776855221670	14134177061995017	-1,2,9,-9,2	9,9,9,9	ok
-1.387776	-26.460922	3955207958629486478424445934070	14134177061995017	-1,2,9,9,8	9,9,9,9	ok
-1.387776	-26.434870	20590122184820404829928347650695	14134177061995017	-1,2,9,9,-9	9,9,9,9	ok
-1.387776	-26.408818	99887447340222028427350015764795	14134177061995017	-1,2,9,9,9	9,9,9,9	ok
-1.387776	-26.382766	99887447340222028427350015764795	14134177061995017	-1,2,9,9,9	9,9,9,9	ok
-1.387776	-26.356713	99887447340222028427350015764795	14134177061995017	-1,2,9,9,9	9,9,9,9	ok
-1.387776	-26.330661	99887447340222028427350015764795	14134177061995017	-1,2,9,9,9	9,9,9,9	ok
-1.387776	-26.304609	99800333029052940058638912308402	14134177061995017	-1,-3,8,9,9	9,9,9,9	ok
-1.387776	-26.278557	99365746066005116861948219454252	14134177061995017	-1,-3,3,9,9	9,9,9,9	ok
-1.387776	-26.252505	99322378583757669973250915985225	14134177061995017	-1,-3,-3,9,9	9,9,9,9	ok
-1.387776	-26.226453	20502746589944829323608736532290	14134177061995017	-1,-3,5,9,-9	9,9,9,9	ok
