delta_x	delta_ca	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.485972	-31.098196	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.485972	-31.072144	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.485972	-31.046092	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.485972	-31.020040	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.485972	-30.993988	2602619	2646129	1,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.485972	-30.967936	2602619	2646129	1,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.485972	-30.941884	2602619	2646129	1,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.485972	-30.915832	2602619	2646129	1,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.485972	-30.889780	2602619	2646129	1,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.485972	-30.863727	2602619	2646129	1,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.485972	-30.837675	2602619	2646129	1,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.485972	-30.811623	2602619	2646129	1,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.485972	-30.785571	2602619	2646129	1,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.485972	-30.759519	2602619	2646129	1,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.485972	-30.733467	2602619	2646129	1,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.485972	-30.707415	4538138813	2646129	1,0,0,0,0,-1	-11,0,0,0,0,0	ok
-1.485972	-30.681363	4538138813	2646129	1,0,0,0,0,-1	-11,0,0,0,0,0	ok
-1.485972	-30.655311	4538138813	2646129	1,0,0,0,0,-1	-11,0,0,0,0,0	ok
-1.485972	-30.629259	4538138813	2646129	1,0,0,0,0,-1	-11,0,0,0,0,0	ok
-1.485972	-30.603206	4538138813	2646129	1,0,0,0,0,-1	-11,0,0,0,0,0	ok
-1.485972	-30.577154	998767365241364	2646129	1,0,0,0,0,1	-11,0,0,0,0,0	ok
-1.485972	-30.551102	998767365241364	2646129	1,0,0,0,0,1	-11,0,0,0,0,0	ok
-1.485972	-30.525050	998767365241364	2646129	1,0,0,0,0,1	-11,0,0,0,0,0	ok
-1.485972	-30.498998	998767365241364	2646129	1,0,0,0,0,1	-11,0,0,0,0,0	ok
-1.485972	-30.472946	998767365241364	2646129	1,0,0,0,0,1	-11,0,0,0,0,0	ok
-1.485972	-30.446894	474075634852359393488	2646129	1,0,0,0,0,-2	-11,0,0,0,0,0	ok
-1.485972	-30.420842	77971519449934904918938994	998768214423507	1,0,0,0,0,2	-11,0,0,0,0,1	ok
-1.485972	-30.394790	77971519449934904918938994	3895	1,0,0,0,0,2	-11,0,0,0,0	ok
-1.485972	-30.368737	37746956396862437106055008169683413	171654345754	1,0,0,0,0,3	-11,0,0,0,1,0	ok
-1.485972	-30.342685	260441821149834632921130436707675592964438	9725508503659052709812035720	1,0,0,0,0,4	-11,0,0,0,7	ok
-1.485972	-30.316633	47292757827343789120364484846215768663556627786982274744	250622445	1,0,0,0,0,7	-11,0,0,1,0,0	ok
-1.485972	-30.290581	211976775357957162590146212526821920782243523185947961501245038	83674245882	1,0,0,0,0,9	-11,0,0,2,1	ok
-1.485972	-30.264529	5893445890180755132129303895580846592848276640625527271484049119	5871757507	1,0,0,0,0,-10	-11,0,-1,0,0,-1	ok
-1.485972	-30.238477	6950249068788242680043901994758426816530014178299572253380982139	105960382	1,0,0,0,-1,-10	-11,0,1,0,1	ok
-1.485972	-30.212425	524507464	22394757	1,0,0,0,-1,0	-11,0,3,1,0	ok
-1.485972	-30.186373	524507464	129513608366982	1,0,0,0,-1,0	-11,-1,0,0,1,-1	ok
-1.485972	-30.160321	524507464	133365	1,0,0,0,-1,0	-11,1,0,0,-1	ok
-1.485972	-30.134269	524507464	7729	1,0,0,0,-1,0	-11,-2,0,0,0	ok
-1.485972	-30.108216	524507464	84645	1,0,0,0,-1,0	-11,-9,0,0,0	ok
-1.485972	-30.082164	524507464	979230365	1,0,0,0,-1,0	10,10,0,3	ok
-1.485972	-30.056112	524507464	34440394906	1,0,0,0,-1,0	10,10,0,0,-2	ok
-1.485972	-30.030060	171643213369	123733	1,0,0,0,1,0	10,10,0,0,0	ok
-1.485972	-30.004008	171643213369	109258	1,0,0,0,1,0	10,-10,0,0,0	ok
-1.485972	-29.977956	171643213369	372796	1,0,0,0,1,0	10,-10,0,-1,0	ok
-1.485972	-29.951904	171643213369	76960601	1,0,0,0,1,0	10,9,-8,0	ok
-1.485972	-29.925852	171643213369	231802726	1,0,0,0,1,0	10,9,1,-3	ok
-1.485972	-29.899800	129422031771394	1066335845898491	1,0,0,0,1,-1	10,9,0,8	ok
-1.485972	-29.873747	186256526975596165091869	640126	1,0,0,0,1,-2	10,9,0,0,-1	ok
-1.485972	-29.847695	9847387599013340594989506394308260139162915608089663	84235	1,0,0,0,1,6	10,-9,0,0,0	ok
-1.485972	-29.821643	125223846775149768119	1375291	1,0,0,0,-2,1	10,8,-3,0,0	ok
-1.485972	-29.795591	41925905971514	1917841	1,0,0,0,-2,0	10,8,0,1,0	ok
-1.485972	-29.769539	6127218819477964	154607300	1,0,0,0,2,0	10,-8,0,2,0	ok
-1.485972	-29.743487	1009021291420289894	6664062608	1,0,0,0,2,-1	10,7,0,-4	ok
-1.485972	-29.717435	387569083890511582776948107954350100372811572782582540417394	461791225	1,0,0,0,2,8	10,6,10,0	ok
-1.485972	-29.691383	29319328049447947589	182690	1,0,0,0,3,0	10,6,0,-1,0	ok
-1.485972	-29.665331	2192163876386081397615244449786786219637903726889	11927264021569696	1,0,0,0,3,5	10,5,7,9	ok
-1.485972	-29.639279	206821479511275934880110744	6766	1,0,0,0,4,1	10,5,0,0	ok
-1.485972	-29.613226	363636360524773272118253047597930959700168438	301216220	1,0,0,0,5,4	10,4,-10,0	ok
-1.485972	-29.587174	89505112543483571807626066339	41885	1,0,0,0,7,0	10,4,-1,0,0	ok
-1.485972	-29.561122	3955210911828033964008560682589	20686	1,0,0,0,8,0	10,4,0,0,0	ok
-1.485972	-29.535070	22573076094694564808150204632144	708625	1,0,0,0,-9,0	10,-4,-3,0,0	ok
-1.485972	-29.509018	613189164538110397074305778803519	2953645	1,0,0,0,9,-1	10,3,2,0,-1	ok
-1.485972	-29.482966	20590132362758498151185422748464	33770318808935816	1,0,0,0,9	10,3,0,-10,0	ok
-1.485972	-29.456914	569017662591425954395234077597889	20696647216288489084801	1,0,0,0,-10,0	10,3,0,0,-5	ok
-1.485972	-29.430862	2552756369100702435670464520034869	11608	1,0,0,0,10,0	10,-3,0,0,0	ok
-1.485972	-29.404810	660332352130502128207065887880563	77795	1,0,0,-1,9,-1	10,-3,0,-1,0	ok
-1.485972	-29.378758	705808032553	603207991	1,0,0,-1,1,0	10,2,9,1	ok
-1.485972	-29.352705	158879487920902151274262272359602833119	161505358	1,0,0,-1,0,-4	10,2,3,-2,0	ok
-1.485972	-29.326653	24815798369	1975218358	1,0,0,-1,0,-1	10,2,1,-3,0	ok
-1.485972	-29.300601	27265418	21508	1,0,0,-1,0,0	10,2,-1,0,0	ok
-1.485972	-29.274549	27265418	49927051626733	1,0,0,-1,0,0	10,2,0,6,0	ok
-1.485972	-29.248497	27265418	835258	1,0,0,-1,0,0	10,2,0,1,0	ok
-1.485972	-29.222445	27265418	274875759182728036	1,0,0,-1,0,0	10,2,0,0,3	ok
-1.485972	-29.196393	27265418	149311	1,0,0,-1,0,0	10,-2,0,0,-1	ok
-1.485972	-29.170341	27265418	7606	1,0,0,-1,0,0	10,-2,0,0,0	ok
-1.485972	-29.144289	27265418	7606	1,0,0,-1,0,0	10,-2,0,0,0	ok
-1.485972	-29.118236	250197263	58976	1,0,0,1,0,0	10,-2,0,-1,0	ok
-1.485972	-29.092184	250174895	39128366615329205	-1,0,0,1,0,0	10,-2,2,-10,0	ok
-1.485972	-29.066132	120805048490	270037160	-1,0,0,1,0,-1	10,1,-10,0	ok
-1.485972	-29.040080	5581480901620820	182968865	-1,0,0,1,0,1	10,1,9,0	ok
-1.485972	-29.014028	42325633809076855334960485878295010	127209205	-1,0,0,1,0,3	10,1,-8,0,0	ok
-1.485972	-28.987976	212427834586754031316888548025783874187872287623318423069013160	21612005	-1,0,0,1,0,9	10,1,-5,-1,0	ok
-1.485972	-28.961924	19879880900	466075	-1,0,0,1,-1,0	10,1,-3,0,0	ok
-1.485972	-28.935872	2653594019510	241219610	-1,0,0,1,1,0	10,1,2,0,1	ok
-1.485972	-28.909820	305885133234794150973669750935644080622180736615897996475466580	7033350096168740	-1,0,0,1,1,9	10,1,1,9	ok
-1.485972	-28.883768	2349432678258506209263720848330	2639233	-1,0,0,1,-3,2	10,1,1,1,0	ok
-1.485972	-28.857715	1102116903072722472593403261950	605530	-1,0,0,1,6,1	10,1,1,0,-1	ok
-1.485972	-28.831663	138926352838360260699706602645410	14858	-1,0,0,1,9,0	10,1,-1,0,0	ok
-1.485972	-28.805611	660104886631937021368072877702390	628388767418907463882168433840	-1,0,0,1,-10,0	10,1,-1,-1,8	ok
-1.485972	-28.779559	526369293464	6420598390435490	-1,0,0,-2,0,-1	10,1,0,9	ok
-1.485972	-28.753507	1930099514	423540456782165	-1,0,0,-2,0,0	10,1,0,7,0	ok
-1.485972	-28.727455	12514490114	1061475830	-1,0,0,2,0,0	10,1,0,-3,0	ok
-1.485972	-28.701403	26672670235398597491367261174367905921605924275514	127982027396277248846367941140220	-1,0,0,2,0,-6	10,1,0,1,-10	ok
-1.485972	-28.675351	29440575983714	714590	-1,0,0,2,1,0	10,1,0,1,0	ok
-1.485972	-28.649299	21966965381255426596865264	51020	-1,0,0,2,5,0	10,1,0,-1,0	ok
-1.485972	-28.623246	3342285318673738037105915295439589	108567457734427846923421683576235	-1,0,0,2,10,0	10,1,0,0,-10	ok
-1.485972	-28.597194	69175446989	560072979423359379211337538850	-1,0,0,-3,0,0	10,1,0,0,8	ok
-1.485972	-28.571142	6667659115889	274790114767736485	-1,0,0,3,-1,0	10,-1,0,0,3	ok
-1.485972	-28.545090	35365821132390426933365767808165	12503617761706	-1,0,0,3,9	10,-1,0,0,2	ok
-1.485972	-28.519038	430239553254418514	46190446	-1,0,0,4,0,1	10,-1,0,0,1	ok
-1.485972	-28.492986	42186978288590309056628499649775	46190446	-1,0,0,4,9	10,-1,0,0,1	ok
-1.485972	-28.466934	9203395661264264	12503617761706	-1,0,0,5,1,0	10,-1,0,0,2	ok
-1.485972	-28.440882	481108676139005	20695998317879086064206	-1,0,0,6,0,0	10,-1,0,0,-5	ok
-1.485972	-28.414830	1426387527377037811364	20590133089754327432512362813610	-1,0,0,-7,1,1	10,-1,0,0,9	ok
-1.485972	-28.388778	38961652141540582160	659506	-1,0,0,7,2,0	10,-1,0,1,0	ok
-1.485972	-28.362725	7360394120092139	1606871407066	-1,0,0,-8,0,0	10,-1,0,3,1	ok
-1.485972	-28.336673	675044524129877825	325138553391226	-1,0,0,8,1,0	10,-1,-1,-2,2	ok
-1.485972	-28.310621	16955834469642709153409018836364	7031523726693040	-1,0,0,8,-9	10,-1,1,9	ok
-1.485972	-28.284569	6719088758692280	5822914261081	-1,0,0,-9,0	10,-1,9,1,-2	ok
-1.485972	-28.258517	36347211612737060	1547487508	-1,0,0,-9,0,0	10,0,-10,0,-1	ok
-1.485972	-28.232465	18590506338294155800927961441339	14675155816206781	-1,0,0,9,0,-3	10,0,-10,9	ok
-1.485972	-28.206413	326042321408286989	14078765921824871	-1,0,0,9,-1,0	10,0,9,9	ok
-1.485972	-28.180361	160679278086773360	2796050859133526	-1,0,0,9,1	10,0,9,8	ok
-1.485972	-28.154309	12791260952783823389	778042673576	-1,0,0,9,2	10,0,9,4	ok
-1.485972	-28.128257	32462081307646533540518864	6610372651	-1,0,0,9,5	10,0,9,-2,0	ok
-1.485972	-28.102204	3908946021638804206107679022270	808321508	-1,0,0,9,8	10,0,9,-1,0	ok
-1.485972	-28.076152	99105777691858517712677098493315	175640633	-1,0,0,9,9	10,0,9,0	ok
-1.485972	-28.050100	99105777691858517712677098493315	270083641	-1,0,0,9,9	10,0,-9,0,0	ok
-1.485972	-28.024048	450791350518784021654798737718214	576352156	-1,0,0,9,-10	10,0,-9,-1,0	ok
-1.485972	-27.997996	33734779422844964	5823374801405758	-1,0,0,-10,0	10,0,8,-9	ok
-1.485972	-27.971944	155792269438026989	1162897631	-1,0,0,-10,0,0	10,0,8,1,0	ok
-1.485972	-27.945892	8734659071251218444002145387785	121640983	-1,0,-1,5,0,-3	10,0,-8,0,0	ok
-1.485972	-27.919840	626614319709587376960387984173675709643648853275242309976285625	114134236405	-1,0,-1,1,3,9	10,0,7,-4	ok
-1.485972	-27.893788	546785083493727256844717710608219311588955732631518785	318591553183	-1,0,-1,-1,0,-7	10,0,-7,0,-2	ok
-1.485972	-27.867735	560540096078760696591769643660	10064321	-1,0,-1,0,8	10,0,6,0	ok
-1.485972	-27.841683	547781426146572035	232254860455	-1,0,-1,0,-3,0	10,0,5,4	ok
-1.485972	-27.815631	9847401208596751309525951748375755304788139641278752	20158055	-1,0,-1,0,1,6	10,0,-5,-1,0	ok
-1.485972	-27.789579	202730693660	57808108	-1,0,-1,0,1,0	10,0,4,1,0	ok
-1.485972	-27.763527	730709105	6758306	-1,0,-1,0,-1,0	10,0,-4,-1,0	ok
-1.485972	-27.737475	730709105	11198029670108	-1,0,-1,0,-1,0	10,0,3,-4,1	ok
-1.485972	-27.711423	730709105	562881285659796451476167466358	-1,0,-1,0,-1,0	10,0,3,0,8	ok
-1.485972	-27.685371	730709105	335392030	-1,0,-1,0,-1,0	10,0,-3,0,1	ok
-1.485972	-27.659319	139370419424810	7692854932224211	-1,0,-1,0,1,-1	10,0,2,9	ok
-1.485972	-27.633267	305250270049235831898265440438979012606048909739421091868089535	544892655263336	-1,0,-1,0,1,9	10,0,2,7,0	ok
-1.485972	-27.607214	5705825166630157270540922493459685686648152	64371511	-1,0,1,0,2,4	10,0,2,-2,0	ok
-1.485972	-27.581162	9144466913795030482471952	979280	-1,0,1,0,5,0	10,0,2,-1,0	ok
-1.485972	-27.555110	561007651127894857477734983777	96170543901248007605278705	-1,0,1,0,8	10,0,2,0,6	ok
-1.485972	-27.529058	20612027294119041295908736931252	158179772	-1,0,1,0,9	-10,0,-2,0,1	ok
-1.485972	-27.503006	9893810064193620624027354514898997875654604719234027	158179772	-1,0,1,-1,1,6	-10,0,-2,0,1	ok
-1.485972	-27.476954	2670197590085027	3576789175884045021136965400247	-1,0,1,-1,0,1	-10,0,-2,0,-9	ok
-1.485972	-27.450902	3363135389264	18427855731476	-1,0,1,1,1,0	-10,0,-2,6	ok
-1.485972	-27.424850	139042709605806169788137709480377	7029697594377341	-1,0,1,1,9,0	-10,0,1,9	ok
-1.485972	-27.398798	212879823561950688274987650995042979510531831536649522514713377	7029697594377341	-1,0,1,2,0,9	-10,0,1,9	ok
-1.485972	-27.372745	12337455902	7029697594377341	-1,0,1,3,0	-10,0,1,9	ok
-1.485972	-27.346693	215074266650252	13253717111869788041	-1,0,1,5,1	-10,0,1,9,2	ok
-1.485972	-27.320641	332306733705873951022458626788202	170817299246436176	-1,0,1,7,-10	-10,0,1,9,1	ok
-1.485972	-27.294589	83917717497139094182936172911139	170817299246436176	-1,0,1,8,9	-10,0,1,9,1	ok
-1.485972	-27.268537	16668914534658752	1284255435795005501	-1,0,1,9,0	-10,0,1,9,-2	ok
-1.485972	-27.242485	2059693979443373923652	7029697594377341	-1,0,1,9,3	-10,0,1,9	ok
-1.485972	-27.216433	20415691276290454990924791000752	7029697594377341	-1,0,1,9,-9	-10,0,1,9	ok
-1.485972	-27.190381	9578401475865654391964166902	7029697594377341	-1,0,-2,7,-7	-10,0,1,9	ok
-1.485972	-27.164329	561475547397077016377992583540	1466941445422891008260139662	-1,0,-2,0,8	-10,0,-2,1,-7	ok
-1.485972	-27.138277	53975670765665	16733815384862	-1,0,-2,0,-2,0	-10,0,-2,0,2	ok
-1.485972	-27.112224	768061978765077916253180	7278988825329142844156537	-1,0,-2,0,4,-1	-10,0,-2,0,-6	ok
-1.485972	-27.086172	20633942595272964769855170554000	7416584717	-1,0,2,0,9	-10,0,2,1,1	ok
-1.485972	-27.060120	1119218846224514	43638644349504032	-1,0,2,1,1,-1	-10,0,2,8,1	ok
-1.485972	-27.034068	29650156494745673609630095506089	20644907889597689656407324638591	-1,0,2,2,9	-10,0,-3,0,9	ok
-1.485972	-27.008016	1403338135885700	8194995967721	-1,0,2,-8,0	-10,0,3,5,0	ok
-1.485972	-26.981964	2487830629614379964	2382328832	-1,0,2,9,1,0	-10,0,4,-2,-1	ok
-1.485972	-26.955912	99279015836467502726653012792205	10022787782506382	-1,0,2,9,9	-10,0,5,9	ok
-1.485972	-26.929860	1701039726222760105889	190583507	-1,0,-3,0,3,-1	-10,0,7,-1,0	ok
-1.485972	-26.903808	20655878282462034040921437713075	75233492	-1,0,3,0,9	-10,0,8,0	ok
-1.485972	-26.877756	29756655080	12949359665477426	-1,0,3,3,0	-10,0,8,9	ok
-1.485972	-26.851703	960355186323210089027	23320057871350267946	-1,0,3,9,-1,1	-10,0,-9,0,-4	ok
-1.485972	-26.825651	614683250459098350143648531678027	2136062822	-1,0,-4,0,9,-1	-10,0,9,1,0	ok
-1.485972	-26.799599	11778230	778041426146	-1,0,4,-1,0	-10,0,9,4	ok
-1.485972	-26.773547	9598464618375635	6386547215585651	-1,0,4,-9,0	-10,0,9,-9	ok
-1.485972	-26.747495	7428905132865688430863520	89505112543490341343623626666	-1,0,-5,0,-6	-10,-1,-1,-1,-8	ok
-1.485972	-26.721443	15971826382916000	50228111923678845768935597002326	-1,0,5,-4,2	-10,-1,0,5,9	ok
-1.485972	-26.695391	114912324026075668522600052027	20601078737800472332428417163316	-1,0,-6,9,7	-10,1,-1,0,9	ok
-1.485972	-26.669339	43827982277	91780907	-1,0,6,1,1	-10,1,5,-2	ok
-1.485972	-26.643287	54027637671026252	2797880136189686	-1,0,6,9,-1	-10,1,9,8	ok
-1.485972	-26.617234	1068909293628838893910419200	5975948246957	-1,0,-7,0,-7	-10,2,2,-6	ok
-1.485972	-26.591182	24888572024508913703908548570260	87351134	-1,0,7,1,9	-10,3,8,0	ok
-1.485972	-26.565130	3562616285349374079348331114310	6437673757179647	-1,0,7,-9,8	-10,6,0,9	ok
-1.485972	-26.539078	3944885681163188728297673509865	1680521306	-1,0,7,9,8	-10,8,1,3	ok
-1.485972	-26.513026	3605276338515953373263614998839	1065892094024357	-1,0,-8,0,-9	-10,-9,0,8	ok
-1.485972	-26.486974	20754841588022970926837053239527	188486615696282	-1,0,-8,0,9	-10,9,2,7	ok
-1.485972	-26.460922	882134300112002	741298242	-1,0,8,1,-2,0	9,9,9,1	ok
-1.485972	-26.434870	52623357152	171671167	-1,0,8,-3,0	9,9,-9,0	ok
-1.485972	-26.408818	484825615373883776225	171671167	-1,0,8,7,3	9,9,-9,0	ok
-1.485972	-26.382766	84442948974297269231039301857225	1121521717423792	-1,0,8,8,9	9,9,-9,-8	ok
-1.485972	-26.356713	13506696779381402	13001404085584435	-1,0,8,-9,0	9,9,8,9	ok
-1.485972	-26.330661	258876880163460902	5851964278398538	-1,0,8,9,1	9,9,8,-9	ok
-1.485972	-26.304609	2348163881017153179752	423539932898548	-1,0,8,9,3	9,9,8,7	ok
-1.485972	-26.278557	115497639820311933951962375777	378028738	-1,0,8,9,7	9,9,8,1	ok
-1.485972	-26.252505	3950043448118173886416298971952	76935792	-1,0,8,9,8	9,9,-8,0	ok
-1.485972	-26.226453	1469507688102894661355289377	11948993470159435	-1,0,-9,-8,6	9,9,7,9	ok
-1.485972	-26.200401	713066511205995284358368527877	2019142360	-1,0,-9,1,8	9,9,7,2	ok
-1.485972	-26.174349	636700821007991760598947284489	10972000889235642	-1,0,-9,-1,8	9,9,6,9	ok
-1.485972	-26.148297	20776889689209512165669842832627	82966503	-1,0,-9,0,9	9,9,6,1	ok
-1.485972	-26.122244	3610043449319006788630658100077	4409230537037773	-1,0,-9,0,-9	9,9,5,-9	ok
-1.485972	-26.096192	3610043449319006788630658100077	832595114235	-1,0,-9,0,-9	9,9,-5,-5	ok
-1.485972	-26.070140	3610043449319006788630658100077	59181742	-1,0,-9,0,-9	9,9,4,-2	ok
-1.485972	-26.044088	20776889689209512165669842832627	8447871709029360	-1,0,-9,0,9	9,9,3,9	ok
-1.485972	-26.018036	20776889689209512165669842832627	5057916735	-1,0,-9,0,9	9,9,3,3	ok
-1.485972	-25.991984	20776889689209512165669842832627	409042	-1,0,-9,0,9	9,9,-3,0	ok
-1.485972	-25.965932	20776889689209512165669842832627	7728078989112985	-1,0,-9,0,9	9,9,2,9	ok
-1.485972	-25.939880	42476943245	516237130159435	-1,0,9,-1,1	9,9,2,-8	ok
-1.485972	-25.913828	807557765	1677178	-1,0,9,-1,0	9,9,2,1	ok
-1.485972	-25.887776	807557765	123735	-1,0,9,-1,0	9,9,-2,0	ok
