delta_x	delta_ca	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.399800	-26.174349	99843880683287594545102915145235	6417185109182742	-1,2,-9,9,9	9,9,9,-9	ok
-1.399800	-26.148297	892283964598774113043594197294	2812547212698117	-1,2,-9,2,8	9,9,9,8	ok
-1.399800	-26.122244	10697350888165073510319793149375	2812547212698117	-1,2,9,-6,-9	9,9,9,8	ok
-1.399800	-26.096192	84518224746957082012007850347574	2812547212698117	-1,2,9,8,9	9,9,9,8	ok
-1.399800	-26.070140	101935040497886508158334021570	2812547212698117	-1,2,9,-9,7	9,9,9,8	ok
-1.399800	-26.044088	126873358808307954570	2812547212698117	-1,2,9,-9,-3	9,9,9,8	ok
-1.399800	-26.018036	2401665502969614075642056070	2812547212698117	-1,2,9,9,6	9,9,9,8	ok
-1.399800	-25.991984	3955207958629486478424445934070	1186977910705635	-1,2,9,9,8	9,9,9,-8	ok
-1.399800	-25.965932	3955207958629486478424445934070	481108645119360	-1,2,9,9,8	9,9,9,7	ok
-1.399800	-25.939880	18781489919032691363240117937755	481108645119360	-1,-3,9,-9,-9	9,9,9,7	ok
-1.399800	-25.913828	20546394108619464171276300631845	69306232425492	-1,-3,7,9,-9	9,9,9,6	ok
-1.399800	-25.887776	1102961760736300833240636226605	7439206138867	-1,-3,-3,3,8	9,9,-9,5	ok
-1.399800	-25.861723	1104653014221099894055924287374	2350989037792	-1,-3,-4,3,8	9,9,-9,-5	ok
-1.399800	-25.835671	52816965409415964374	707638914667	-1,3,-8,-5,3	9,9,-9,4	ok
-1.399800	-25.809619	20579183810207548102313322149027	204171043618	-1,3,-9,9,-9	9,9,-9,-4	ok
-1.399800	-25.783567	1179107641921734672695	57208053367	-1,3,-9,-5,-4	9,9,-9,3	ok
-1.399800	-25.757515	84518228940009295347313539281705	57208053367	-1,3,9,8,9	9,9,-9,3	ok
-1.399800	-25.731463	20841341949104062065770	57208053367	-1,3,9,-9,-4	9,9,-9,3	ok
-1.399800	-25.705411	2043421159189116279532385270	204171043618	-1,3,9,-9,6	9,9,-9,-4	ok
-1.399800	-25.679359	84518231036535460521275335528230	707638914667	-1,-4,9,8,9	9,9,-9,4	ok
-1.399800	-25.653307	20480954720018501006099913576600	63928551267118	-1,-4,4,9,-9	9,9,-9,6	ok
-1.399800	-25.627255	2164665471457725	451520166673117	-1,-4,-7,8	9,9,-9,7	ok
-1.399800	-25.601202	20579185263619099645502737025844	2672848933402042	-1,4,-9,9,-9	9,9,-9,8	ok
-1.399800	-25.575150	478669816579964	6128865921236743	-1,4,9,7	9,9,-9,-9	ok
-1.399800	-25.549098	6400148494434002	6128865921236743	-1,4,9,-9	9,9,-9,-9	ok
-1.399800	-25.523046	2043422604915083552964776744	13557425935754242	-1,4,9,-9,6	9,9,-9,9	ok
-1.399800	-25.496994	1055283077493650	13001404085584435	-1,-5,8,-8	9,9,8,9	ok
-1.399800	-25.470942	15159199060004	13001404085584435	-1,-5,-7,-6	9,9,8,9	ok
-1.399800	-25.444890	84480596291143019460211995362634	13001404085584435	-1,5,-9,8,9	9,9,8,9	ok
-1.399800	-25.418838	2805205173821127	13001404085584435	-1,5,9,8	9,9,8,9	ok
-1.399800	-25.392786	6403552715676402	13001404085584435	-1,5,9,-9	9,9,8,9	ok
-1.399800	-25.366733	6403552715676402	13001404085584435	-1,5,9,-9	9,9,8,9	ok
-1.399800	-25.340681	4841220714181502	13001404085584435	-1,-6,6,-9	9,9,8,9	ok
-1.399800	-25.314629	5842420872963680	13001404085584435	-1,6,8,-9	9,9,8,9	ok
-1.399800	-25.288577	450123653493380	13001404085584435	-1,6,-9,7	9,9,8,9	ok
-1.399800	-25.262525	2807039015951975	13001404085584435	-1,6,9,8	9,9,8,9	ok
-1.399800	-25.236473	2807039015951975	5851964278398538	-1,6,9,8	9,9,8,-9	ok
-1.399800	-25.210421	6406958294820305	5851964278398538	-1,6,9,-9	9,9,8,-9	ok
-1.399800	-25.184369	450356095418777	5851964278398538	-1,-7,-9,7	9,9,8,-9	ok
-1.399800	-25.158317	5323446691871219	5851964278398538	-1,-7,7,-9	9,9,8,-9	ok
-1.399800	-25.132265	11935406268907109	5851964278398538	-1,-7,7,9	9,9,8,-9	ok
-1.399800	-25.106212	12989822349777275	2538420581286972	-1,7,8,9	9,-9,8,8	ok
-1.399800	-25.080160	2669313200201559	2538420581286972	-1,7,-9,8	9,-9,8,8	ok
-1.399800	-25.054108	450588627364304	999612703575933	-1,7,-9,7	9,-9,-8,-8	ok
-1.399800	-25.028056	1119678483441089	396880756614633	-1,7,-9,-8	9,-9,-8,7	ok
-1.399800	-25.002004	2808873757110794	396880756614633	-1,7,9,8	9,-9,-8,7	ok
-1.399800	-24.975952	2808873757110794	999612703575933	-1,7,9,8	9,-9,-8,-8	ok
-1.399800	-24.949900	2808873757110794	2410763934257235	-1,7,9,8	9,-9,-8,8	ok
-1.399800	-24.923848	2808873757110794	2410763934257235	-1,7,9,8	9,-9,-8,8	ok
-1.399800	-24.897796	2808873757110794	5584553241054003	-1,7,9,8	9,-9,-8,-9	ok
-1.399800	-24.871743	18781496026027969070494551405335	5584553241054003	-1,7,9,-9,-9	9,-9,-8,-9	ok
-1.399800	-24.845691	2809791464917502	5584553241054003	-1,-8,9,8	9,-9,-8,-9	ok
-1.399800	-24.819639	84480606770273412474628427581169	5584553241054003	-1,-8,-9,8,9	9,-9,-8,-9	ok
-1.399800	-24.793587	12992716373000252	2410763934257235	-1,-8,8,9	9,-9,-8,8	ok
-1.399800	-24.767535	5847190196345960	2410763934257235	-1,-8,8,-9	9,-9,-8,8	ok
-1.399800	-24.741483	2409126743731619	999612703575933	-1,-8,-8,8	9,-9,-8,-8	ok
-1.399800	-24.715431	998766650140877	2410763934257235	-1,-8,-8,-8	9,-9,-8,8	ok
-1.399800	-24.689379	2409126743731619	2538420581286972	-1,-8,-8,8	9,-9,8,8	ok
-1.399800	-24.663327	2536718799892277	2538420581286972	-1,-8,8,8	9,-9,8,8	ok
-1.399800	-24.637275	5847190196345960	5850373206045048	-1,-8,8,-9	9,-9,8,-9	ok
-1.399800	-24.611222	5847190196345960	5850373206045048	-1,-8,8,-9	9,-9,8,-9	ok
-1.399800	-24.585170	5848780619532479	5850373206045048	-1,8,8,-9	9,-9,8,-9	ok
-1.399800	-24.559118	5848780619532479	5850373206045048	-1,8,8,-9	9,-9,8,-9	ok
-1.399800	-24.533066	12995610879787277	5850373206045048	-1,8,8,9	9,-9,8,-9	ok
-1.399800	-24.507014	12995610879787277	5850373206045048	-1,8,8,9	9,-9,8,-9	ok
-1.399800	-24.480962	12995610879787277	12998508611202447	-1,8,8,9	9,-9,8,9	ok
-1.399800	-24.454910	12995610879787277	12998508611202447	-1,8,8,9	9,-9,8,9	ok
-1.399800	-24.428858	12995610879787277	12998508611202447	-1,8,8,9	9,-9,8,9	ok
-1.399800	-24.402806	12995610879787277	6127218708778185	-1,8,8,9	9,-9,-9,-9	ok
-1.399800	-24.376754	6125569946746277	2671964981744748	-1,8,-9,-9	9,-9,-9,8	ok
-1.399800	-24.350701	3569698041182158290271216421252	2671964981744748	-1,8,-9,-9,8	9,-9,-9,8	ok
-1.399800	-24.324649	3569698041182158290271216421252	2671964981744748	-1,8,-9,-9,8	9,-9,-9,8	ok
-1.399800	-24.298597	18771403196037456963779279659110	2671964981744748	-1,8,-9,-9,-9	9,-9,-9,8	ok
-1.399800	-24.272545	84480608866099608064081959231402	2671964981744748	-1,8,-9,8,9	9,-9,-9,8	ok
-1.399800	-24.246493	84480608866099608064081959231402	2810710672185573	-1,8,-9,8,9	9,8,9,8	ok
-1.399800	-24.220441	17113432059335363421900214640502	2810710672185573	-1,8,-9,8,-9	9,8,9,8	ok
-1.399800	-24.194389	17113432059335363421900214640502	2810710672185573	-1,8,-9,8,-9	9,8,9,8	ok
-1.399800	-24.168337	17113432059335363421900214640502	2671081249369833	-1,8,-9,8,-9	9,8,-9,8	ok
-1.399800	-24.142285	17113432059335363421900214640502	2671081249369833	-1,8,-9,8,-9	9,8,-9,8	ok
-1.399800	-24.116232	17113432059335363421900214640502	2671081249369833	-1,8,-9,8,-9	9,8,-9,8	ok
-1.399800	-24.090180	17113432059335363421900214640502	2671081249369833	-1,8,-9,8,-9	9,8,-9,8	ok
-1.399800	-24.064128	17113432059335363421900214640502	2671081249369833	-1,8,-9,8,-9	9,8,-9,8	ok
-1.399800	-24.038076	17113432059335363421900214640502	2671081249369833	-1,8,-9,8,-9	9,8,-9,8	ok
-1.399800	-24.012024	17113432059335363421900214640502	2671081249369833	-1,8,-9,8,-9	9,8,-9,8	ok
-1.399800	-23.985972	17113432059335363421900214640502	2671081249369833	-1,8,-9,8,-9	9,8,-9,8	ok
-1.399800	-23.959920	17113432059335363421900214640502	2671081249369833	-1,8,-9,8,-9	9,8,-9,8	ok
-1.399800	-23.933868	17113432059335363421900214640502	2671081249369833	-1,8,-9,8,-9	9,8,-9,8	ok
-1.399800	-23.907816	17113432059335363421900214640502	2671081249369833	-1,8,-9,8,-9	9,8,-9,8	ok
-1.399800	-23.881764	17113432059335363421900214640502	2671081249369833	-1,8,-9,8,-9	9,8,-9,8	ok
-1.399800	-23.855711	17113432059335363421900214640502	2671081249369833	-1,8,-9,8,-9	9,8,-9,8	ok
-1.399800	-23.829659	17113432059335363421900214640502	2671081249369833	-1,8,-9,8,-9	9,8,-9,8	ok
-1.399800	-23.803607	17113432059335363421900214640502	2671081249369833	-1,8,-9,8,-9	9,8,-9,8	ok
-1.399800	-23.777555	17113432059335363421900214640502	2671081249369833	-1,8,-9,8,-9	9,8,-9,8	ok
-1.399800	-23.751503	17113432059335363421900214640502	2671081249369833	-1,8,-9,8,-9	9,8,-9,8	ok
-1.399800	-23.725451	17113432059335363421900214640502	2671081249369833	-1,8,-9,8,-9	9,8,-9,8	ok
-1.399800	-23.699399	17113432059335363421900214640502	2671081249369833	-1,8,-9,8,-9	9,8,-9,8	ok
-1.399800	-23.673347	17113432059335363421900214640502	2671081249369833	-1,8,-9,8,-9	9,8,-9,8	ok
-1.399800	-23.647295	17113432059335363421900214640502	2671081249369833	-1,8,-9,8,-9	9,8,-9,8	ok
-1.399800	-23.621242	17113432059335363421900214640502	2671081249369833	-1,8,-9,8,-9	9,8,-9,8	ok
-1.399800	-23.595190	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.399800	-23.569138	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.399800	-23.543086	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.399800	-23.517034	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.399800	-23.490982	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.399800	-23.464930	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.399800	-23.438878	18771403196037456963779279659110	2671081176279736	-1,8,-9,-9,-9	-9,8,-9,8	ok
-1.399800	-23.412826	18771403196037456963779279659110	2671081176279736	-1,8,-9,-9,-9	-9,8,-9,8	ok
-1.399800	-23.386774	3569698041182158290271216421252	2671081176279736	-1,8,-9,-9,8	-9,8,-9,8	ok
-1.399800	-23.360721	3569698041182158290271216421252	2671081176279736	-1,8,-9,-9,8	-9,8,-9,8	ok
-1.399800	-23.334669	3569698041182158290271216421252	6125571717704269	-1,8,-9,-9,8	-9,8,-9,-9	ok
-1.399800	-23.308617	3569698041182158290271216421252	6125571717704269	-1,8,-9,-9,8	-9,8,-9,-9	ok
-1.399800	-23.282565	3567337129908398802593659638902	6125571717704269	-1,8,8,-9,8	-9,8,-9,-9	ok
-1.399800	-23.256513	3567337129908398802593659638902	6125571717704269	-1,8,8,-9,8	-9,8,-9,-9	ok
-1.399800	-23.230461	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.399800	-23.204409	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.399800	-23.178357	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.399800	-23.152305	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.399800	-23.126253	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.399800	-23.100200	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.399800	-23.074148	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.399800	-23.048096	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.399800	-23.022044	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.399800	-22.995992	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.399800	-22.969940	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.399800	-22.943888	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.399800	-22.917836	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.399800	-22.891784	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.399800	-22.865731	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.399800	-22.839679	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.399800	-22.813627	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.399800	-22.787575	17104126856357488909866837685830	5848782350016823	-1,8,8,8,-9	-9,8,8,-9	ok
-1.399800	-22.761523	17104126856357488909866837685830	2537570117940154	-1,8,8,8,-9	-9,8,8,8	ok
-1.399800	-22.735471	17104126856357488909866837685830	2537570117940154	-1,8,8,8,-9	-9,8,8,8	ok
-1.399800	-22.709419	17104126856357488909866837685830	2537570117940154	-1,8,8,8,-9	-9,8,8,8	ok
-1.399800	-22.683367	17104126856357488909866837685830	2537570117940154	-1,8,8,8,-9	-9,8,8,8	ok
-1.399800	-22.657315	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.399800	-22.631263	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.399800	-22.605210	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.399800	-22.579158	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.399800	-22.553106	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.399800	-22.527054	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.399800	-22.501002	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.399800	-22.474950	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.399800	-22.448898	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.399800	-22.422846	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.399800	-22.396794	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.399800	-22.370741	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.399800	-22.344689	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.399800	-22.318637	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.399800	-22.292585	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.399800	-22.266533	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.399800	-22.240481	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.399800	-22.214429	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.399800	-22.188377	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.399800	-22.162325	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.399800	-22.136273	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.399800	-22.110220	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.399800	-22.084168	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.399800	-22.058116	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.399800	-22.032064	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.399800	-22.006012	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.399800	-21.979960	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.399800	-21.953908	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.399800	-21.927856	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.399800	-21.901804	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.399800	-21.875752	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.399800	-21.849699	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.399800	-21.823647	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.399800	-21.797595	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.399800	-21.771543	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.399800	-21.745491	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.399800	-21.719439	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.399800	-21.693387	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.399800	-21.667335	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.399800	-21.641283	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.399800	-21.615230	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.399800	-21.589178	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.399800	-21.563126	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.399800	-21.537074	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.399800	-21.511022	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.399800	-21.484970	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.399800	-21.458918	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.399800	-21.432866	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.399800	-21.406814	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.399800	-21.380762	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.399800	-21.354709	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.399800	-21.328657	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.399800	-21.302605	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.399800	-21.276553	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.399800	-21.250501	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.399800	-21.224449	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.399800	-21.198397	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.399800	-21.172345	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.399800	-21.146293	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.399800	-21.120240	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.399800	-21.094188	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.399800	-21.068136	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.399800	-21.042084	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.399800	-21.016032	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.399800	-20.989980	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.399800	-20.963928	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.399800	-20.937876	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.399800	-20.911824	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.399800	-20.885772	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.399800	-20.859719	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.399800	-20.833667	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.399800	-20.807615	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.399800	-20.781563	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.399800	-20.755511	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.399800	-20.729459	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.399800	-20.703407	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.399800	-20.677355	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.399800	-20.651303	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.399800	-20.625251	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.399800	-20.599198	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.399800	-20.573146	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.399800	-20.547094	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.399800	-20.521042	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.399800	-20.494990	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.399800	-20.468938	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.399800	-20.442886	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.399800	-20.416834	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.399800	-20.390782	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.399800	-20.364729	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.399800	-20.338677	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.399800	-20.312625	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.399800	-20.286573	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.399800	-20.260521	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.399800	-20.234469	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.399800	-20.208417	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.399800	-20.182365	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.399800	-20.156313	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.399800	-20.130261	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.399800	-20.104208	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.399800	-20.078156	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.399800	-20.052104	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.399800	-20.026052	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.399800	-20.000000	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
