delta_x	delta_ca	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.421844	-29.170341	530466609540547173440174520972853	964133446490	1,0,7,0,10	10,6,0,5	ok
-1.421844	-29.144289	438708891453507341049858388	447049831	1,0,7,4,6	10,5,10,0	ok
-1.421844	-29.118236	55949155295833174	75380799542731	1,0,7,-10,0	10,5,3,-7	ok
-1.421844	-29.092184	20754841588022977369637932984759	13971624834433	1,0,-8,0,9	10,5,0,6	ok
-1.421844	-29.066132	418064807913160759	145053008	1,0,-8,0,3	10,-5,8,-1	ok
-1.421844	-29.040080	5301248633879804	138886091	1,0,8,-1,0,1	10,4,-9,0	ok
-1.421844	-29.014028	891581931500340188129837372968	460300	1,0,8,2,8	10,4,1,-1,0	ok
-1.421844	-28.987976	186245737963780486590233	7051870	1,0,8,8,4	10,-4,0,2	ok
-1.421844	-28.961924	453404212418034130661630834848114	16871952955705	1,0,8,9,-10	10,-4,-2,0,2	ok
-1.421844	-28.935872	59991063638650064	30058934544193220	1,0,8,-10,0	10,3,9,-10	ok
-1.421844	-28.909820	84480575332885171093947486968944	60957341	1,0,-9,8,9	10,3,6,1	ok
-1.421844	-28.883768	20776889689209518611891944065179	162054283546600	1,0,-9,0,9	10,3,1,7	ok
-1.421844	-28.857715	57965474232124	6427424500869131	1,0,-9,0,2	10,3,0,9	ok
-1.421844	-28.831663	57965474232124	3378213410925807028808	1,0,-9,0,2	10,-3,0,2,4	ok
-1.421844	-28.805611	9956693452725107348106533149	150681016417914891504409109334371	1,0,-9,0,7	10,-3,-1,2,-10	ok
-1.421844	-28.779559	20787921423234093955934618694748	280146265	1,0,9,0,9	10,2,-10,0	ok
-1.421844	-28.753507	22775469717851363128197008239964	30048077309737015	1,0,9,-1,9	10,2,9,-10	ok
-1.421844	-28.727455	807597953	2998360621	1,0,9,-1,0	10,2,9,-1,-1	ok
-1.421844	-28.701403	991183025244563	11851126	1,0,9,1,-2,0	10,2,6,0	ok
-1.421844	-28.675351	128959574993895830540866899879788	44845165	1,0,9,1,-10	10,2,2,2	ok
-1.421844	-28.649299	22245416054	29211526	1,0,9,2,0	10,2,1,-2,0	ok
-1.421844	-28.623246	4136851423808	1075436233	1,0,9,-3,1	10,2,-1,3	ok
-1.421844	-28.597194	7345542954657985939	6424010765617921	1,0,9,-4,-1,1	10,2,0,9	ok
-1.421844	-28.571142	1718405590199375756642846759038	3815547045326	1,0,9,5,8	10,-2,0,-6	ok
-1.421844	-28.545090	3095447642414402	1188422312311151	-1,0,9,7,-1	10,-2,0,7,-1	ok
-1.421844	-28.519038	15300105946475702	33752548076176286	-1,0,9,8,-1	10,-2,0,-10,0	ok
-1.421844	-28.492986	389750174431923060892857773618645	1823075	-1,0,9,8,-10	10,-2,-5,0	ok
-1.421844	-28.466934	14678324024169470	270037160	-1,0,9,-9,0	10,1,-10,0	ok
-1.421844	-28.440882	66543375444646595	847276296284141270	-1,0,9,9,-1	10,1,-10,-1,3	ok
-1.421844	-28.414830	17512081739760408152	30037223016845585	-1,0,9,9,2	10,1,9,-10	ok
-1.421844	-28.388778	17446764049664909385046630595	14084914692764330	-1,0,9,9,-7	10,1,9,9	ok
-1.421844	-28.362725	20590119276838820344427187914870	184883383445840	-1,0,9,9,-9	10,1,9,-7	ok
-1.421844	-28.336673	99887437834597539996611858970170	182968865	-1,0,9,9,9	10,1,9,0	ok
-1.421844	-28.310621	99887437834597539996611858970170	5826546249604775	-1,0,9,9,9	10,1,8,-9	ok
-1.421844	-28.284569	99887437834597539996611858970170	18754730	-1,0,9,9,9	10,1,-7,0	ok
-1.421844	-28.258517	99887437834597539996611858970170	2624087350585	-1,0,9,9,9	10,1,4,5	ok
-1.421844	-28.232465	99887437834597539996611858970170	2203930	-1,0,9,9,9	10,1,-3,-1,0	ok
-1.421844	-28.206413	453731750063268293541144577550702	20633944051584192435399442056140	-1,0,9,9,-10	10,1,2,0,9	ok
-1.421844	-28.180361	453731750063268293541144577550702	7033350096168740	-1,0,9,9,-10	10,1,1,9	ok
-1.421844	-28.154309	453731750063268293541144577550702	10185974273665	-1,0,9,9,-10	10,1,1,2,-2	ok
-1.421844	-28.128257	453731750063268293541144577550702	20601078737800478751319090449545	-1,0,9,9,-10	10,1,-1,0,9	ok
-1.421844	-28.102204	453731750063268293541144577550702	117350	-1,0,9,9,-10	10,1,-1,-1,0	ok
-1.421844	-28.076152	453731750063268293541144577550702	33746626057494275	-1,0,9,9,-10	10,1,0,-10,0	ok
-1.421844	-28.050100	453731750063268293541144577550702	6418892712757156	-1,0,9,9,-10	10,-1,0,9	ok
-1.421844	-28.024048	453731750063268293541144577550702	6418892712757156	-1,0,9,9,-10	10,-1,0,9	ok
-1.421844	-27.997996	453731750063268293541144577550702	6418892712757156	-1,0,9,9,-10	10,-1,0,9	ok
-1.421844	-27.971944	453731750063268293541144577550702	6418892712757156	-1,0,9,9,-10	10,-1,0,9	ok
-1.421844	-27.945892	453731750063268293541144577550702	6418892712757156	-1,0,9,9,-10	10,-1,0,9	ok
-1.421844	-27.919840	489298798131400233302233766885402	6418892712757156	-1,0,9,-10,-10	10,-1,0,9	ok
-1.421844	-27.893788	108520542665536445330911647101402	6418892712757156	-1,0,9,-10,9	10,-1,0,9	ok
-1.421844	-27.867735	108520542665536445330911647101402	4539758521	-1,0,9,-10,9	10,-1,-1,-1,-1,0	ok
-1.421844	-27.841683	108520542665536445330911647101402	26502820	-1,0,9,-10,9	10,-1,1,-2,0	ok
-1.421844	-27.815631	108520542665536445330911647101402	20622983125322536773217006566880	-1,0,9,-10,9	10,-1,-2,0,9	ok
-1.421844	-27.789579	108520542665536445330911647101402	20151706	-1,0,9,-10,9	10,-1,5,1	ok
-1.421844	-27.763527	108520542665536445330911647101402	118895890	-1,0,9,-10,9	10,-1,-9,0	ok
-1.421844	-27.737475	108520542665536445330911647101402	14081839887761991	-1,0,9,-10,9	-10,-1,9,9	ok
-1.421844	-27.711423	108520542665536445330911647101402	1118574032	-1,0,9,-10,9	-10,0,-10,-1,0	ok
-1.421844	-27.685371	108520542665536445330911647101402	92913474407	-1,0,9,-10,9	-10,0,-10,-3,0	ok
-1.421844	-27.659319	108520542665536445330911647101402	14675155644887456	-1,0,9,-10,9	-10,0,-10,9	ok
-1.421844	-27.633267	108520542665536445330911647101402	30026371419930947	-1,0,9,-10,9	-10,0,9,-10	ok
-1.421844	-27.607214	108520542665536445330911647101402	30026371419930947	-1,0,9,-10,9	-10,0,9,-10	ok
-1.421844	-27.581162	108520542665536445330911647101402	14078765754022811	-1,0,9,-10,9	-10,0,9,9	ok
-1.421844	-27.555110	108520542665536445330911647101402	14078765754022811	-1,0,9,-10,9	-10,0,9,9	ok
-1.421844	-27.529058	22561204916399617879387622564765	14078765754022811	-1,0,9,-10,-9	-10,0,9,9	ok
-1.421844	-27.503006	4376668595720887168691103093902	14078765754022811	-1,0,9,-10,8	-10,0,9,9	ok
-1.421844	-27.476954	131268464382033309869335222502	14078765754022811	-1,0,9,-10,7	-10,0,9,9	ok
-1.421844	-27.450902	3468522574836950330777	14078765754022811	-1,0,9,-10,3	-10,0,9,9	ok
-1.421844	-27.424850	99931021121711165892615883598405	14078765754022811	-1,0,-10,9,9	-10,0,9,9	ok
-1.421844	-27.398798	99931021121711165892615883598405	14078765754022811	-1,0,-10,9,9	-10,0,9,9	ok
-1.421844	-27.372745	33622433733017780	14078765754022811	-1,0,-10,-9,-1	-10,0,9,9	ok
-1.421844	-27.346693	7581473065847170781850902	14078765754022811	-1,0,-10,2,-2,-2	-10,0,9,9	ok
-1.421844	-27.320641	99887440211003598500512481285034	14078765754022811	-1,-1,9,9,9	-10,0,9,9	ok
-1.421844	-27.294589	141607244818768500	14078765754022811	-1,-1,9,-9,1	-10,0,9,9	ok
-1.421844	-27.268537	24940287686000438468980409478159	14078765754022811	-1,-1,9,1,9	-10,0,9,9	ok
-1.421844	-27.242485	108426874395694640905495063060659	14078765754022811	-1,-1,8,-10,9	-10,0,9,9	ok
-1.421844	-27.216433	11494446482954873620192210902	14675155644887456	-1,-1,-8,-1,7	-10,0,-10,9	ok
-1.421844	-27.190381	35577164568010072267875940664877	135048982176	-1,-1,6,3,9	-10,-1,9,1,1	ok
-1.421844	-27.164329	139392297811124262935346018582252	8412301904802876	-1,-1,-4,-1,-9,-1	-10,-1,3,9	ok
-1.421844	-27.138277	70968064865758250529625029180684	940631061146973637131	-1,-1,-3,7,9	-10,-1,1,8,3	ok
-1.421844	-27.112224	5359158152732561652416885131890	24721147116332636642436984745716	-1,-1,2,2,-9	-10,-1,-1,1,9	ok
-1.421844	-27.086172	32737993916851757958946830	6719090729386016	-1,-1,-2,9,5	-10,-1,-1,9	ok
-1.421844	-27.060120	20415691998661889371675523434452	89505112543490341343623626666	-1,-1,1,9,-9	-10,-1,-1,-1,-8	ok
-1.421844	-27.034068	83917719582483268382175273696777	7033349977565621	-1,-1,1,8,9	-10,1,1,9	ok
-1.421844	-27.008016	35400969470046655060938590879277	9600773465567462	-1,-1,1,3,9	-10,1,-5,9	ok
-1.421844	-26.981964	24733990938274261361696708335377	11067555053187	-1,-1,1,1,9	-10,1,-9,3,1	ok
-1.421844	-26.955912	878890027930148385729949527	6389946009373001	-1,-1,-1,-1,-1,2	-10,1,9,-9	ok
-1.421844	-26.929860	31288144007624184	14084914524925631	-1,-1,-1,-1,-2,-1	-10,1,9,9	ok
-1.421844	-26.903808	5940728485419240515	11378946833823376153495637	-1,-1,-1,-1,1,1	-10,-2,-1,1,-6	ok
-1.421844	-26.877756	3374961778890	35405004132	-1,-1,-1,-1,-1,-1	-10,2,-9,-1,1	ok
-1.421844	-26.851703	305885153867316637956887533918965484127994927373793136925704509	13566395287217951	-1,-1,-1,1,1,9	-10,-3,-1,1,-3	ok
-1.421844	-26.825651	305885153867316637956887533918965484127994927373793136925704509	120534416505617	-1,-1,-1,1,1,9	-10,-4,-1,1,2	ok
-1.421844	-26.799599	137520068858324777	6403554752709231	-1,-1,-1,-1,-1,1	-10,5,9,-9	ok
-1.421844	-26.773547	3374961778890	3998438339470634	-1,-1,-1,-1,-1,-1	-10,7,4,-9	ok
-1.421844	-26.747495	3374961778890	7724159339795726	-1,-1,-1,-1,-1,-1	-10,8,2,9	ok
-1.421844	-26.721443	394203763814079287698668740702	14128012335567951	-1,-1,-1,1,2,2	-10,8,9,9	ok
-1.421844	-26.695391	24733990938274261361696708335377	10988067627	-1,-1,1,1,9	-10,-9,1,-4	ok
-1.421844	-26.669339	357591709541454816823600050	7062620306234321	-1,-1,1,-4,6	-10,9,1,9	ok
-1.421844	-26.643287	83917719582483268382175273696777	124117871	-1,-1,1,8,9	-10,9,-7,1	ok
-1.421844	-26.617234	13254239466996009075	532766384	-1,-1,1,9,2	-10,9,-9,1	ok
-1.421844	-26.591182	99192368399343367922974796042655	481108676138987	-1,1,1,9,9	-10,9,9,7	ok
-1.421844	-26.565130	99235686207536009250508278121770	14134177061995017	-1,1,-2,9,9	9,9,9,9	ok
-1.421844	-26.539078	705029327549103047294519323145	14134177061995017	-1,1,-2,1,8	9,9,9,9	ok
-1.421844	-26.513026	90383650720615889	14134177061995017	-1,1,2,-9,1	9,9,9,9	ok
-1.421844	-26.486974	29665216891573953789277497331935	6417185109182742	-1,1,-3,2,9	9,9,9,-9	ok
-1.421844	-26.460922	20459178055670158535880439521405	6417185109182742	-1,1,3,9,-9	9,9,9,-9	ok
-1.421844	-26.434870	20480951099505474887533532238600	6417185109182742	-1,1,4,9,-9	9,9,9,-9	ok
-1.421844	-26.408818	1790750683854	6417185109182742	-1,1,-6,-3,1	9,9,9,-9	ok
-1.421844	-26.382766	4410659455512230343789064793114	2812547212698117	-1,1,-7,1,-9	9,9,9,8	ok
-1.421844	-26.356713	99713275711218966834812643749649	2812547212698117	-1,1,7,9,9	9,9,9,8	ok
-1.421844	-26.330661	11752162811805152726171973573200	2812547212698117	-1,1,8,6,-9	9,9,9,8	ok
-1.421844	-26.304609	703316475491466882118779624380	2812547212698117	-1,1,8,9,-8	9,9,9,8	ok
-1.421844	-26.278557	99800325904498194399784960556780	1186977910705635	-1,1,8,9,9	9,9,9,-8	ok
-1.421844	-26.252505	20579180903384675973164135814330	481108645119360	-1,1,-9,9,-9	9,9,9,7	ok
-1.421844	-26.226453	370943392455	69306232425492	-1,1,-9,-2,1	9,9,9,6	ok
-1.421844	-26.200401	4422039503566469569104938062725	8264256926610	-1,1,-9,1,-9	9,9,9,5	ok
-1.421844	-26.174349	24927351012313495146991167595380	814093741992	-1,1,-9,1,9	9,9,9,4	ok
-1.421844	-26.148297	5406518812754386430004599327684	69175075017	-1,1,9,2,-9	9,9,9,3	ok
