delta_x	delta_ca	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.449900	-31.931864	2600339	10274	-1,0,0,0,0,0	11,0,-1,0,0	ok
-1.449900	-31.905812	2600339	92213	-1,0,0,0,0,0	11,0,-1,-1,0	ok
-1.449900	-31.879760	2600339	32491321492521689	-1,0,0,0,0,0	11,0,0,10	ok
-1.449900	-31.853707	2600339	6719091193078703	-1,0,0,0,0,0	11,0,0,-9,0	ok
-1.449900	-31.827655	2600339	1231083693863	-1,0,0,0,0,0	11,0,0,4,-1	ok
-1.449900	-31.801603	2600339	1033965053	-1,0,0,0,0,0	11,0,0,-3,0	ok
-1.449900	-31.775551	2600339	111027329	-1,0,0,0,0,0	11,0,0,2,0	ok
-1.449900	-31.749499	2600339	9251429	-1,0,0,0,0,0	11,0,0,-2,0	ok
-1.449900	-31.723447	2600339	2594412539	-1,0,0,0,0,0	11,0,0,1,1	ok
-1.449900	-31.697395	2600339	609938	-1,0,0,0,0,0	11,0,0,1,0	ok
-1.449900	-31.671343	2600339	609938	-1,0,0,0,0,0	11,0,0,1,0	ok
-1.449900	-31.645291	2600339	609938	-1,0,0,0,0,0	11,0,0,1,0	ok
-1.449900	-31.619238	2600339	38204	-1,0,0,0,0,0	11,0,0,-1,0	ok
-1.449900	-31.593186	2600339	38204	-1,0,0,0,0,0	11,0,0,-1,0	ok
-1.449900	-31.567134	2600339	27413288	-1,0,0,0,0,0	11,0,0,-1,0,0	ok
-1.449900	-31.541082	2600339	3448775804	-1,0,0,0,0,0	11,0,0,-1,-1,0	ok
-1.449900	-31.515030	2600339	527842803948289099904908071982058	-1,0,0,0,0,0	11,0,0,0,10	ok
-1.449900	-31.488978	2600339	9725508503659192176714945758	-1,0,0,0,0,0	11,0,0,0,7	ok
-1.449900	-31.462926	27265418	274761572560023164	1,0,0,-1,0,0	11,0,0,0,3	ok
-1.449900	-31.436874	27265418	12487825465808	1,0,0,-1,0,0	11,0,0,0,2	ok
-1.449900	-31.410822	27265418	30797524814	1,0,0,-1,0,0	11,0,0,0,-2	ok
-1.449900	-31.384770	27265418	44902004	1,0,0,-1,0,0	11,0,0,0,1	ok
-1.449900	-31.358717	27265418	44902004	1,0,0,-1,0,0	11,0,0,0,1	ok
-1.449900	-31.332665	27265418	44902004	1,0,0,-1,0,0	11,0,0,0,1	ok
-1.449900	-31.306613	27265418	105089	1,0,0,-1,0,0	11,0,0,0,-1	ok
-1.449900	-31.280561	250197263	525155414	1,0,0,1,0,0	11,0,0,0,-1,0	ok
-1.449900	-31.254509	250197263	525155414	1,0,0,1,0,0	11,0,0,0,-1,0	ok
-1.449900	-31.228457	250197263	3983	1,0,0,1,0,0	11,0,0,0,0	ok
-1.449900	-31.202405	250197263	3983	1,0,0,1,0,0	11,0,0,0,0	ok
-1.449900	-31.176353	250197263	3983	1,0,0,1,0,0	11,0,0,0,0	ok
-1.449900	-31.150301	250197263	3983	1,0,0,1,0,0	11,0,0,0,0	ok
-1.449900	-31.124248	120805540028	3895	1,0,0,1,0,-1	-11,0,0,0,0	ok
-1.449900	-31.098196	5581481007275738	3895	1,0,0,1,0,1	-11,0,0,0,0	ok
-1.449900	-31.072144	115456487310427844921129963	3895	1,0,0,1,0,2	-11,0,0,0,0	ok
-1.449900	-31.046092	212427834586754031316888548025804486215166406658193735681888793	3895	1,0,0,1,0,9	-11,0,0,0,0	ok
-1.449900	-31.020040	19880080298	3895	1,0,0,1,-1,0	-11,0,0,0,0	ok
-1.449900	-30.993988	19880080298	3895	1,0,0,1,-1,0	-11,0,0,0,0	ok
-1.449900	-30.967936	2653596323243	3895	1,0,0,1,1,0	-11,0,0,0,0	ok
-1.449900	-30.941884	2592972089	3895	1,0,0,1,1	-11,0,0,0,0	ok
-1.449900	-30.915832	51600592554947909816799464	3895	1,0,0,1,2,-2	-11,0,0,0,0	ok
-1.449900	-30.889780	23128465626928010774715922493	3895	1,0,0,1,5,1	-11,0,0,0,0	ok
-1.449900	-30.863727	24708308297177684893682217716783	3895	1,0,0,1,9	-11,0,0,0,0	ok
-1.449900	-30.837675	1269306600607832137111223	3895	1,0,0,-2,-5,0	-11,0,0,0,0	ok
-1.449900	-30.811623	1930161644	3895	1,0,0,-2,0,0	-11,0,0,0,0	ok
-1.449900	-30.785571	1930161644	3895	1,0,0,-2,0,0	-11,0,0,0,0	ok
-1.449900	-30.759519	1930161644	3895	1,0,0,-2,0,0	-11,0,0,0,0	ok
-1.449900	-30.733467	12514648319	3895	1,0,0,2,0,0	-11,0,0,0,0	ok
-1.449900	-30.707415	2070930989744	104632	1,0,0,2,0,-1	-11,0,0,0,-1	ok
-1.449900	-30.681363	226610620318203911656428085635220738621742069	525123007	1,0,0,2,0,-5	-11,0,0,0,-1,0	ok
-1.449900	-30.655311	29440583657119	44892529	1,0,0,2,1,0	-11,0,0,0,1	ok
-1.449900	-30.629259	788693493908944	30797276632	1,0,0,2,2	-11,0,0,0,-2	ok
-1.449900	-30.603206	3342285318673738118865138856744744	17523674198168045029	1,0,0,2,10,0	-11,0,0,0,-4	ok
-1.449900	-30.577154	69175818944	527842803948289067413592187632620	1,0,0,-3,0,0	-11,0,0,0,10	ok
-1.449900	-30.551102	331892079083	27405885	1,0,0,3,0,0	-11,0,0,-1,0,0	ok
-1.449900	-30.525050	6667662767644	608835	1,0,0,3,-1,0	-11,0,0,1,0	ok
-1.449900	-30.498998	26484132348414677560573593208	9247129	1,0,0,3,-7,0	-11,0,0,-2,0	ok
-1.449900	-30.472946	1406499081398	49748651676340	1,0,0,-4,0,0	-11,0,0,6,0	ok
-1.449900	-30.446894	69306255972269	56660720007	1,0,0,4,-1,0	-11,0,-1,-4,0	ok
-1.449900	-30.420842	18491296406444	4815835	1,0,0,-5,0,0	-11,0,-1,0,0,0	ok
-1.449900	-30.394790	407337812330925194	212857	1,0,0,5,1,-1	-11,0,1,-1,0	ok
-1.449900	-30.368737	481108707158633	7303789459723604619410530	1,0,0,6,0,0	-11,0,2,0,-6	ok
-1.449900	-30.342685	8084329093501175519	603381670	1,0,0,-7,0,1	-11,0,7,1,0	ok
-1.449900	-30.316633	2488426639868638943	1147995465	1,0,0,7,-2,0	-11,-1,9,0,-1	ok
-1.449900	-30.290581	16675894086226838	4929	1,0,0,8,0,0	-11,-1,0,0,0	ok
-1.449900	-30.264529	100744651694141645653	160717467427119660	1,0,0,8,2,0	-11,1,0,9,1	ok
-1.449900	-30.238477	36347211882356093	7729	1,0,0,-9,0,0	-11,-2,0,0,0	ok
-1.449900	-30.212425	76475901914476244	2679044201936109	1,0,0,9,0,0	-11,4,0,-9	ok
-1.449900	-30.186373	326042322215804569	695589	1,0,0,9,-1,0	-11,-10,0,0,-1	ok
-1.449900	-30.160321	21833316002338378388	637865	1,0,0,9,-2,0	10,10,1,1	ok
-1.449900	-30.134269	3908946021638807002157042548888	199376	1,0,0,9,8	10,10,-1,0,0	ok
-1.449900	-30.108216	1928012936704814850936653937168019	6451358759913365	1,0,0,9,10	10,10,0,9	ok
-1.449900	-30.082164	154757429937297644489	171671165	1,0,0,-10,0,1	10,10,0,2,0	ok
-1.449900	-30.056112	155792269996224569	409040	1,0,0,-10,0,0	10,10,0,-1,0	ok
-1.449900	-30.030060	155792269996224569	45431	1,0,0,-10,0,0	10,10,0,0	ok
-1.449900	-30.004008	155792269996224569	75012856	1,0,0,-10,0,0	10,-10,0,0,1	ok
-1.449900	-29.977956	308089936765594394	694411	1,0,0,10,0,0	10,-10,0,0,-1	ok
-1.449900	-29.951904	241390184699874629339	75012856	1,0,0,10,0,1	10,-10,0,0,1	ok
-1.449900	-29.925852	71452871504554418	200008	1,0,0,10,0	10,-10,0,1	ok
-1.449900	-29.899800	71452871504554418	516280891	1,0,0,10,0	10,-10,10,0	ok
-1.449900	-29.873747	7075181996270681444	359106580	1,0,0,10,1,0	10,9,-10,0	ok
-1.449900	-29.847695	531034906516518660730324	115953586	1,0,-1,-10,-4,0	10,9,8,0	ok
-1.449900	-29.821643	1600062821603	754586	1,0,-1,-4,0,0	10,9,3,0	ok
-1.449900	-29.795591	10172347974793	1194692284606426	1,0,-1,-2,1,0	10,9,1,8	ok
-1.449900	-29.769539	115734863207941548741277573	159310	1,0,-1,1,0,2	10,9,-1,0,0	ok
-1.449900	-29.743487	43426538	6888269231	1,0,-1,-1,0,0	10,9,0,-4	ok
-1.449900	-29.717435	569217405515104120956537610235143	32876	1,0,-1,0,-10,0	10,9,0,0	ok
-1.449900	-29.691383	580581702045370833442678	71275810	1,0,-1,0,-5,0	10,-9,0,0,1	ok
-1.449900	-29.665331	45649103272543	11787920	1,0,-1,0,-2,0	10,-9,-6,0	ok
-1.449900	-29.639279	139370436120343	73150540	1,0,-1,0,1,-1	10,8,-8,0	ok
-1.449900	-29.613226	730747333	5532781	1,0,-1,0,-1,0	10,8,1,1,0	ok
-1.449900	-29.587174	69041308490274163	142291	1,0,-1,0,-1,1	10,8,0,1	ok
-1.449900	-29.561122	211976790326895400574941874996201122208167102586663246192624374	251675	1,0,-1,0,0,9	10,-8,0,-1,0	ok
-1.449900	-29.535070	3088151152236507746146453690369983407804479719211304038318	29135141	1,0,-1,0,0,-8	10,7,6,-1	ok
-1.449900	-29.509018	260449379718497219494460688147416510623099	1064561853938786	1,0,-1,0,0,4	10,7,0,8	ok
-1.449900	-29.482966	3221789162015853621787621667068	9187021	1,0,-1,0,0,-3	10,-7,0,2	ok
-1.449900	-29.456914	78168978030517344409352068	2182985	1,0,-1,0,0,2	10,6,2,-1,0	ok
-1.449900	-29.430862	78168978030517344409352068	10565	1,0,-1,0,0,2	10,6,0,0	ok
-1.449900	-29.404810	3221789162015853621787621667068	2356170961	1,0,-1,0,0,-3	10,5,-10,-2	ok
-1.449900	-29.378758	260449379718497219494460688147416510623099	56596	1,0,-1,0,0,4	10,5,-1,0,0	ok
-1.449900	-29.352705	47292780480781469887749955612431627057028179765041042068	721816951486534084486	1,0,-1,0,0,7	10,-5,0,0,4	ok
-1.449900	-29.326653	211976790326895400574941874996201122208167102586663246192624374	30069794720745620	1,0,-1,0,0,9	10,4,9,-10	ok
-1.449900	-29.300601	5893446164819550198900837659047681529843214463914300849553854568	7044315785989091	1,0,-1,0,0,-10	10,4,1,9	ok
-1.449900	-29.274549	730747333	12819496	1,0,-1,0,-1,0	10,4,0,-2,0	ok
-1.449900	-29.248497	1005918229	527842861926392466259562399677510	1,0,1,0,-1,0	10,-4,0,0,10	ok
-1.449900	-29.222445	238673823154	1661501815	1,0,1,0,1,0	10,3,-10,0,-1	ok
-1.449900	-29.196393	9565286637924964412550498476698559801333597637282664781541664	20400983043673075	1,0,1,0,1,-9	10,3,4,-10	ok
-1.449900	-29.170341	1059382759340613019	384106	1,0,1,0,2,-1	10,3,1,-1,0	ok
-1.449900	-29.144289	18132467154245949964	1061020511762516	1,0,1,0,-4	10,3,0,8	ok
-1.449900	-29.118236	9752460617625131423062993714	77795	1,0,1,0,7	10,-3,0,-1,0	ok
-1.449900	-29.092184	20612027294119047716504860986874	77795	1,0,1,0,9	10,-3,0,-1,0	ok
-1.449900	-29.066132	569417209788349193941108205235334	10938893565518216	1,0,1,0,-10,0	10,-3,6,9	ok
-1.449900	-29.040080	932133320269	62134345194431815	1,0,1,-1,1,0	10,2,9,10	ok
-1.449900	-29.014028	67645894	12960911760770383	1,0,1,-1,0,0	10,2,8,9	ok
-1.449900	-28.987976	6123925169355019	8418570903975058	1,0,1,1,0,1	10,2,3,9	ok
-1.449900	-28.961924	30444385144	2351023732390	1,0,1,1,-1,0	10,2,-2,3,1	ok
-1.449900	-28.935872	1103807023048440194296820547559	47110225561	1,0,1,1,6,1	10,2,1,0,-2	ok
-1.449900	-28.909820	5908730925488185780256363767570169311543720685500698440001624244	33758470874264956	1,0,1,-2,0,-10	10,2,0,-10,0	ok
-1.449900	-28.883768	35132889076744	38822493256	1,0,1,2,1,0	10,2,0,4	ok
-1.449900	-28.857715	9156112240279	2677034186	1,0,1,-3,0,-1	10,-2,0,1,1	ok
-1.449900	-28.831663	24469723859299	58976	1,0,1,4,1	10,-2,0,-1,0	ok
-1.449900	-28.805611	59746233975963184010704097460902	58976	-1,0,1,6,9	10,-2,0,-1,0	ok
-1.449900	-28.779559	7932161947541094389	242771042816	-1,0,1,8,-2,0	10,-2,0,4,0	ok
-1.449900	-28.753507	16668914534658752	7035176821422961	-1,0,1,9,0	10,-2,1,9	ok
-1.449900	-28.727455	305733291684620108934452	17827345880	-1,0,1,9,4	10,1,-10,0,1	ok
-1.449900	-28.701403	451117236038876200748051801490152	1147899635	-1,0,1,9,-10	10,1,-10,-1,0	ok
-1.449900	-28.675351	36334691313585527	14084914692764330	-1,0,1,-10,0	10,1,9,9	ok
-1.449900	-28.649299	158839816865816700077	585179135	-1,0,1,-10,0,1	10,1,9,1	ok
-1.449900	-28.623246	303483308669777	52890691400	-1,0,-2,3,1,0	10,1,-9,3	ok
-1.449900	-28.597194	20622982397456973390825541192895	2276989285332358	-1,0,-2,0,9	10,1,7,8	ok
-1.449900	-28.571142	8189700034498055442413861549173045660118747260270217010802598750	1303536250	-1,0,-2,0,1,-10	10,1,-5,0,1	ok
-1.449900	-28.545090	280110032480	4116995	-1,0,-2,0,1,0	10,1,3,-1,0	ok
-1.449900	-28.519038	1262928193422492875664077020578427328278595	4567733	-1,0,-2,0,1,4	10,1,2,-2	ok
-1.449900	-28.492986	307965544724381150	83303619380	-1,0,2,0,3	10,1,-2,-4,0	ok
-1.449900	-28.466934	20633942595272964769855170554000	331905114865	-1,0,2,0,9	10,1,1,4,0	ok
-1.449900	-28.440882	2955744067435502	108661234784573937133910319809608	-1,0,2,-1,0,1	10,1,1,0,-10	ok
-1.449900	-28.414830	705600664048896209474634974255	73319975	-1,0,2,1,8	10,1,-1,0,1	ok
-1.449900	-28.388778	3313671935	16805483	-1,0,2,-3,0	10,1,-1,-2,0	ok
-1.449900	-28.362725	422813769568523461364	6420598390435490	-1,0,2,7,3	10,1,0,9	ok
-1.449900	-28.336673	181511285050463195	160717466860167340	-1,0,2,9,1	10,1,0,9,1	ok
-1.449900	-28.310621	451443327683164223512461599149877	1121983579925695	-1,0,2,9,-10	10,1,0,-8,0	ok
-1.449900	-28.284569	515594062347062747261692514	22988184014236501	-1,0,-3,4,-6,0	10,-1,0,4,2	ok
-1.449900	-28.258517	7690899083253752	29589990374039623363510398990256	-1,0,-3,0,2,0	10,-1,0,2,9	ok
-1.449900	-28.232465	761477483364734709377	9642616	-1,0,-3,0,4	10,-1,0,-2,0	ok
-1.449900	-28.206413	761466580817868748130	2351030237656	-1,0,3,-1,0,-2	10,-1,0,-2,-2	ok
-1.449900	-28.180361	3530840257145465218652	9642616	-1,0,3,-3,0,-2	10,-1,0,-2,0	ok
-1.449900	-28.154309	385289201441266127	204975773050987372251953710	-1,0,3,9,-1,0	10,-1,0,2,6	ok
-1.449900	-28.128257	42066142223878652	1077602283871	-1,0,3,-10,0	10,-1,0,-5,0	ok
-1.449900	-28.102204	1195036073955571652	15362371177784611	-1,0,-4,0,2,-1	10,-1,0,9,0	ok
-1.449900	-28.076152	57604010	33740704818150541	-1,0,4,1,0	10,-1,0,-10,0	ok
-1.449900	-28.050100	84142465615495298361411368745902	43585096	-1,0,4,8,9	10,-1,1,1,-1	ok
-1.449900	-28.024048	1549104108606550589	3269770091764156	-1,0,-5,-9,1,0	10,-1,-3,0,-3	ok
-1.449900	-27.997996	20699810879966656732715266487777	77558320456	-1,0,5,0,9	10,-1,9,-3,0	ok
-1.449900	-27.971944	333305987380903182145010879208239	260205058	-1,0,5,7,-10	10,0,-10,0	ok
-1.449900	-27.945892	375487814165	10910229883	-1,0,-6,3,-1	10,0,-10,1,-1	ok
-1.449900	-27.919840	53676442127	14675155816206781	-1,0,6,-1,-1,0	10,0,-10,9	ok
-1.449900	-27.893788	11406675603598277	30026371664987558	-1,0,6,-9,0	10,0,9,-10	ok
-1.449900	-27.867735	425254865	14078765921824871	-1,0,-7,1,0	10,0,9,9	ok
-1.449900	-27.841683	109225381876860489751166314511165	14078765921824871	-1,0,7,0,-10	10,0,9,9	ok
-1.449900	-27.815631	53456564377139	14078765921824871	-1,0,7,-6,0	10,0,9,9	ok
-1.449900	-27.789579	99713270964623527326974248327355	14078765921824871	-1,0,7,9,9	10,0,9,9	ok
-1.449900	-27.763527	316564072970	6386547328603766	-1,0,-8,1,-1,0	10,0,9,-9	ok
-1.449900	-27.737475	9929248000125156959098516280	2796050859133526	-1,0,-8,0,7	10,0,9,8	ok
-1.449900	-27.711423	404516345	184645035968561	-1,0,8,-1,0	10,0,9,-7	ok
-1.449900	-27.685371	4594836630183935	778042673576	-1,0,8,2,-2,0	10,0,9,4	ok
-1.449900	-27.659319	1946774141013975077	5059827887	-1,0,8,7,2	-10,0,9,2	ok
-1.449900	-27.633267	28913732262064652	6610257671	-1,0,8,9,0	-10,0,9,-2,0	ok
-1.449900	-27.607214	3950043448118173886416298971952	567524876	-1,0,8,9,8	-10,0,9,1	ok
-1.449900	-27.581162	99800321154795242547356988136877	808281302	-1,0,8,9,9	-10,0,9,-1,0	ok
-1.449900	-27.555110	453404212418034100548370884519452	159690815088107	-1,0,8,9,-10	-10,0,9,-1,2	ok
-1.449900	-27.529058	2570523037577	175621892	-1,0,-9,4,0	-10,0,9,0	ok
-1.449900	-27.503006	1890563013583390115114	116212616	-1,0,-9,-1,-4,0	-10,0,-9,0	ok
-1.449900	-27.476954	20776889689209512165669842832627	116212616	-1,0,-9,0,9	-10,0,-9,0	ok
-1.449900	-27.450902	568062042994608248510495225702	116212616	-1,0,-9,0,8	-10,0,-9,0	ok
-1.449900	-27.424850	3610043449319006788630658100077	116212616	-1,0,-9,0,-9	-10,0,-9,0	ok
-1.449900	-27.398798	20776889689209512165669842832627	116212616	-1,0,-9,0,9	-10,0,-9,0	ok
-1.449900	-27.372745	20787921423234087508001395834250	116212616	-1,0,9,0,9	-10,0,-9,0	ok
-1.449900	-27.346693	22775469717851356379053400662577	116212616	-1,0,9,-1,9	-10,0,-9,0	ok
-1.449900	-27.320641	807557765	116212616	-1,0,9,-1,0	-10,0,-9,0	ok
-1.449900	-27.294589	8556739970	116212616	-1,0,9,1,-1	-10,0,-9,0	ok
-1.449900	-27.268537	1477686045399813095	116212616	-1,0,9,1,3	-10,0,-9,0	ok
-1.449900	-27.242485	24940286846610847183708434735845	175621892	-1,0,9,1,9	-10,0,9,0	ok
-1.449900	-27.216433	1055765789498348307527027	808281302	-1,0,9,-2,5	-10,0,9,-1,0	ok
-1.449900	-27.190381	4641338211125	567524876	-1,0,9,2,-1,0	-10,0,9,1	ok
-1.449900	-27.164329	29861585137013516241708035205077	6610257671	-1,0,9,2,9	-10,0,9,-2,0	ok
-1.449900	-27.138277	77202297095	63585524336	-1,0,9,-3,0	-10,0,9,3	ok
-1.449900	-27.112224	35683248440583429603777395720627	68283816356201	-1,0,9,3,9	-10,0,9,6	ok
-1.449900	-27.086172	42557341766936099638372087368470	2796050784353171	-1,0,9,4,9	-10,0,9,8	ok
-1.449900	-27.060120	50659520524887354428061172312700	6386547215585651	-1,0,9,5,9	-10,0,9,-9	ok
-1.449900	-27.034068	11765566569088827693750460759970	14078765754022811	-1,0,9,6,-9	-10,0,9,9	ok
-1.449900	-27.008016	16613158421961500	14078765754022811	-1,0,9,7,1	-10,0,9,9	ok
-1.449900	-26.981964	71389189225510709447686451878652	14078765754022811	-1,0,9,7,9	-10,0,9,9	ok
-1.449900	-26.955912	2942418672012470	12417839940576681	-1,0,9,-8,0	-10,-1,-8,9	ok
-1.449900	-26.929860	6172723078223518985	20601078010514926389861756689234	-1,0,9,8,2	-10,-1,-1,0,9	ok
-1.449900	-26.903808	3223945823634539031411401947502	6418892599453206	-1,0,9,8,8	-10,-1,0,9	ok
-1.449900	-26.877756	84518216360853123391854541391777	35383392027952083801931985339609	-1,0,9,8,9	-10,-1,-1,3,9	ok
-1.449900	-26.851703	84518216360853123391854541391777	20622983853187990976471955491022	-1,0,9,8,9	-10,1,-2,0,9	ok
-1.449900	-26.825651	84518216360853123391854541391777	6530622683576	-1,0,9,8,9	-10,1,8,5	ok
-1.449900	-26.799599	628904525236604286023581456595	2797880136189686	-1,0,9,-9,-8	-10,1,9,8	ok
-1.449900	-26.773547	141589884075332630	6422304294706634	-1,0,9,-9,1	-10,-2,0,9	ok
-1.449900	-26.747495	14678324024169470	12960911599767827	-1,0,9,-9,0	-10,2,8,9	ok
-1.449900	-26.721443	14678324024169470	114941	-1,0,9,-9,0	-10,3,-3,0	ok
-1.449900	-26.695391	14678324024169470	255142736	-1,0,9,-9,0	-10,-5,4,2	ok
-1.449900	-26.669339	14678324024169470	6740295638542307	-1,0,9,-9,0	-10,-7,-1,9	ok
-1.449900	-26.643287	32387833827392045	1491504548620896	-1,0,9,-9,-1	-10,8,3,8	ok
-1.449900	-26.617234	32387833827392045	14128012335567951	-1,0,9,-9,-1	-10,8,9,9	ok
-1.449900	-26.591182	274248137410376495	39041	-1,0,9,9,1	-10,-9,-1,0	ok
-1.449900	-26.565130	274248137410376495	9225764529580196	-1,0,9,9,1	-10,9,4,9	ok
-1.449900	-26.539078	274248137410376495	171689696	-1,0,9,9,1	-10,9,-9,0	ok
-1.449900	-26.513026	274248137410376495	2812547212698117	-1,0,9,9,1	9,9,9,8	ok
-1.449900	-26.486974	1860364675749325370	1186977910705635	-1,0,9,9,-2	9,9,9,-8	ok
-1.449900	-26.460922	17512081739760408152	69306232425492	-1,0,9,9,2	9,9,9,6	ok
-1.449900	-26.434870	197529526782729281327	814093741992	-1,0,9,9,-3	9,9,9,4	ok
-1.449900	-26.408818	2392132397191815030170	69175075017	-1,0,9,9,3	9,9,9,3	ok
-1.449900	-26.382766	34148366504548074669276752	5920080060	-1,0,9,9,5	9,9,9,2	ok
-1.449900	-26.356713	115732495575939566420852615627	741298242	-1,0,9,9,7	9,9,9,1	ok
-1.449900	-26.330661	3223946004592752088115853490875	741298242	-1,-1,9,8,8	9,9,9,1	ok
-1.449900	-26.304609	8078561098962702777	741298242	-1,-1,-9,-1,1,1	9,9,9,1	ok
-1.449900	-26.278557	3950043658854256154646219130652	254916892	-1,-1,8,9,8	9,9,-9,-1	ok
-1.449900	-26.252505	20546391205270959154886522924370	254916892	-1,-1,7,9,-9	9,9,-9,-1	ok
-1.449900	-26.226453	92185857389287318972937308174152	254916892	-1,-1,-5,-1,1,-3	9,9,-9,-1	ok
-1.449900	-26.200401	305567639828795482478784824318654843273689242210715187752521909	254916892	-1,-1,-3,-1,1,9	9,9,-9,-1	ok
-1.449900	-26.174349	24759696100197218981666033263140	532733743	-1,-1,2,1,9	9,9,-9,1	ok
-1.449900	-26.148297	3914062860935542609262967894027	57208053367	-1,-1,1,9,8	9,9,-9,3	ok
-1.449900	-26.122244	1398385806457818640527	13557425935754242	-1,-1,1,-9,3	9,9,-9,9	ok
-1.449900	-26.096192	42227991266797210719053433908277	13001404085584435	-1,-1,1,4,9	9,9,8,9	ok
-1.449900	-26.070140	24733990938274261361696708335377	13001404085584435	-1,-1,1,1,9	9,9,8,9	ok
-1.449900	-26.044088	1130587393439062693506972690060456867390	13001404085584435	-1,-1,-1,-1,1,-4	9,9,8,9	ok
-1.449900	-26.018036	3374961778890	13001404085584435	-1,-1,-1,-1,-1,-1	9,9,8,9	ok
-1.449900	-25.991984	3374961778890	13001404085584435	-1,-1,-1,-1,-1,-1	9,9,8,9	ok
-1.449900	-25.965932	3374961778890	5851964278398538	-1,-1,-1,-1,-1,-1	9,9,8,-9	ok
-1.449900	-25.939880	137520068858324777	2539271187125760	-1,-1,-1,-1,-1,1	9,9,8,8	ok
-1.449900	-25.913828	438673993329776367778084573665515804496494076383765514305559809	6687415118523	-1,-1,-1,1,2,9	9,9,8,5	ok
-1.449900	-25.887776	24733990938274261361696708335377	378028738	-1,-1,1,1,9	9,9,8,1	ok
