delta_x	delta_ca	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.325651	-31.176353	2074416147257817702243046498833752	10022788065671179	-1,0,7,-10,10	-11,0,5,9	ok
-1.325651	-31.150301	530842368957923678280282240669452	28586437365	-1,0,8,0,10	-11,0,-7,-3,0	ok
-1.325651	-31.124248	45413793495266721527	405085395	-1,0,8,10,2	-11,0,8,-1,0	ok
-1.325651	-31.098196	109366819721499459941400528018377	175659375	-1,0,-9,0,-10	-11,0,9,0	ok
-1.325651	-31.072144	807557765	62096914516934055	-1,0,9,-1,0	-11,0,9,10	ok
-1.325651	-31.046092	74050963336040	260227870	-1,0,9,-6,0	-11,0,-10,0	ok
-1.325651	-31.020040	959310099123937115	378606382	-1,0,9,10,1	-11,0,10,0	ok
-1.325651	-30.993988	2224523302377283666055877894103370	10830313879	-1,0,9,10,10	-11,0,10,-2,0	ok
-1.325651	-30.967936	1939078797184043183482860895036652	1318620124397257	-1,0,-10,9,10	-11,0,10,-8	ok
-1.325651	-30.941884	190102404527	32376356159909632	-1,0,-10,-1,-1,0	-11,0,10,-10	ok
-1.325651	-30.915832	109461200626696453135112257793390	66523676767191007	-1,0,-10,0,-10	-11,0,10,10	ok
-1.325651	-30.889780	20798958282265996067520353132645	385072855	-1,0,-10,0,9	-11,-1,10,0	ok
-1.325651	-30.863727	531406444777266330121364752088315	528029849588141835164856825789757	-1,0,-10,0,10	-11,-1,-1,0,10	ok
-1.325651	-30.837675	531594586563776758918037412638975	33740705077922382	-1,0,10,0,10	-11,-1,0,-10,0	ok
-1.325651	-30.811623	2847641308618451060639	3972086012118499920	-1,0,10,-1,3,-1	-11,-1,0,10,-2	ok
-1.325651	-30.785571	1527966839	888310891725015	-1,0,10,-1,0	-11,1,1,2,2	ok
-1.325651	-30.759519	189418586252	27837439175437860	-1,0,10,1,1	-11,1,8,-10	ok
-1.325651	-30.733467	129068594267201081895811275004880	32387838408583770	-1,0,10,1,-10	-11,1,10,-10	ok
-1.325651	-30.707415	19886466188330	33752548335993714	-1,0,10,-2,-2	-11,-2,0,-10,0	ok
-1.325651	-30.681363	1750596483377	1162752955	-1,0,10,2,1	-11,2,10,1	ok
-1.325651	-30.655311	715239039021383952889800385865114	2998283182	-1,0,10,2,10	-11,3,10,-2	ok
-1.325651	-30.629259	35718671552366575280183906173550	16036128092966520	-1,0,10,3,9	-11,-6,1,-10	ok
-1.325651	-30.603206	42598668353377321518136888966280	15345965577360607	-1,0,10,4,9	-11,8,10,9	ok
-1.325651	-30.577154	20327998572827825	29380516207504	-1,0,10,-6,-2	-11,9,10,-6	ok
-1.325651	-30.551102	106073905934874104011820	32600816541662439	-1,0,10,7,4	-11,-10,0,10	ok
-1.325651	-30.525050	208679231004875099880200825	16066652093617107	-1,0,10,8,-6	-11,10,1,-10	ok
-1.325651	-30.498998	15938061997241510	80930982	-1,0,10,-9,0	-11,10,-8,0	ok
-1.325651	-30.472946	18120574027540099514	1420631535	-1,0,10,9,2	-11,10,10,1	ok
-1.325651	-30.446894	454059494728040483576960924511839	100746402740	-1,0,10,9,-10	10,10,10,3	ok
-1.325651	-30.420842	1939662747157199173342443532975889	1420578233	-1,0,10,9,10	10,10,10,1	ok
-1.325651	-30.394790	1939662747157199173342443532975889	1420578233	-1,0,10,9,10	10,10,10,1	ok
-1.325651	-30.368737	546872086682975627	741298240	-1,0,10,-10,1	10,10,10,-1	ok
-1.325651	-30.342685	68849034897727964	371621933	-1,0,10,-10,0	10,10,-10,0	ok
-1.325651	-30.316633	68849034897727964	371621933	-1,0,10,-10,0	10,10,-10,0	ok
-1.325651	-30.290581	68849034897727964	1046737115	-1,0,10,-10,0	10,10,-10,1	ok
-1.325651	-30.264529	274191135238749377	62284238565023483	-1,0,10,10,-1	10,10,9,10	ok
-1.325651	-30.238477	1007583370563673827	62284238565023483	-1,-1,10,10,1	10,10,9,10	ok
-1.325651	-30.212425	10907275752	30135017593845683	-1,-1,10,-2,0	10,10,9,-10	ok
-1.325651	-30.186373	6729799023870403946208201049645108360086783938396777	69818931701	-1,-1,-10,-1,-1,6	10,10,9,3	ok
-1.325651	-30.160321	572220920369145261991406876979777	178916966	-1,-1,-9,-1,10	10,10,-9,0	ok
-1.325651	-30.134269	302446990120527	58108183659361133	-1,-1,5,-7,0	10,10,8,10	ok
-1.325651	-30.108216	524857923523046591658754555871045	80918261	-1,-1,2,10,-10	10,10,-8,0	ok
-1.325651	-30.082164	139605454302490775712993471524946331963381386489630970585052569230	34093133	-1,-1,-2,-2,0,10	10,10,-7,0	ok
-1.325651	-30.056112	1929175177906699819930956849707925	57593258	-1,-1,1,9,10	10,10,-6,1	ok
-1.325651	-30.030060	30617607152	21283794280967633	-1,-1,1,1,-1,0	10,10,-5,-10	ok
-1.325651	-30.004008	528029849588141185223413563003827	1569086	-1,-1,-1,0,10	10,10,-4,0	ok
-1.325651	-29.977956	6529464543432538691518551493752	1493789011181891	-1,-1,-1,2,-8,-1	10,10,3,8	ok
-1.325651	-29.951904	24490939226650001284334726845890	3270383	-1,-1,-1,10,-9	10,10,-3,1	ok
-1.325651	-29.925852	116946535702347028132364851449885	17428226094937358	-1,-1,0,10,9	10,10,2,-10	ok
-1.325651	-29.899800	24478205912453917672172243554752	69413633	-1,-1,0,10,-9	10,10,2,2	ok
-1.325651	-29.873747	24478205912453917672172243554752	158183	-1,-1,0,10,-9	10,10,-2,0	ok
-1.325651	-29.847695	116946535702347028132364851449885	16735306884654383	-1,-1,0,10,9	10,10,-2,-10	ok
-1.325651	-29.821643	624599330387170140	35129409432815681	-1,-1,-1,10,1	10,10,1,10	ok
-1.325651	-29.795591	698721638156811398502	16066651914359461	-1,-1,-1,2,-2,1	10,10,1,-10	ok
-1.325651	-29.769539	649409548375025847281650146671058687009	2976775277497865	-1,-1,-1,-1,10,2	10,10,1,-9	ok
-1.325651	-29.743487	878890411848101069503251830	240824411	-1,1,-1,-1,-1,2	10,10,1,-3	ok
-1.325651	-29.717435	116946541051783291252078740697904	637865	1,-2,0,10,9	10,10,1,1	ok
-1.325651	-29.691383	624705022259062379	689336995	1,-2,-1,10,1	10,-10,-1,-1,1	ok
-1.325651	-29.665331	4401324934353759004	95683	1,-2,-1,8,2	10,-10,-1,-1	ok
-1.325651	-29.639279	24721148784036484419471986463944	6688633	1,-2,-1,1,9	10,-10,-1,-1,-1	ok
-1.325651	-29.613226	22573077652490459758904007427328	338233	1,-2,-1,-1,9	10,-10,-1,1	ok
-1.325651	-29.587174	7296929870516833212784	18650758	1,-2,1,1,2,1	10,-10,-1,2	ok
-1.325651	-29.561122	2101295565490940339354110298383	4390862371483	1,2,1,6,8	10,-10,-1,-6	ok
-1.325651	-29.535070	79123740900412858	152032636406758	1,2,1,-10,-1	10,-10,-1,7	ok
-1.325651	-29.509018	2067612853137627603265666761598123	6847081408183	1,2,-2,-10,10	10,-10,-1,-4,1	ok
-1.325651	-29.482966	29440552963501	338233	1,2,2,4,1	10,-10,-1,1	ok
-1.325651	-29.456914	155773617824155693	6688633	1,2,-3,-1,-1,1	10,-10,-1,-1,-1	ok
-1.325651	-29.430862	63660090928498	6688633	1,2,4,-2,-1,-1	10,-10,-1,-1,-1	ok
-1.325651	-29.404810	23866352215341088	11150247091	1,2,6,-10	10,-10,1,-4	ok
-1.325651	-29.378758	2527381004412823	16063258208567521	1,2,8,8	10,-10,1,-10	ok
-1.325651	-29.352705	18217097684773	17337196	1,2,-9,-1,-1,-1	10,-10,-2,-1,-1	ok
-1.325651	-29.326653	14091062455865473	8449967825030608	1,2,9,9	10,-10,3,9	ok
-1.325651	-29.300601	959601747838503001	56105059394175346	1,2,9,10,1	10,-10,-8,10	ok
-1.325651	-29.274549	62134338849114376	30129578305505695	1,2,9,10	10,-10,9,-10	ok
-1.325651	-29.248497	2945270082885583	1033010311	1,2,-10,8	10,-10,-10,1	ok
-1.325651	-29.222445	129014086071038628766573290901876	9752248291	1,2,-10,1,-10	10,-10,10,2	ok
-1.325651	-29.196393	52884186808	81265039183336	1,2,-10,-1,1	10,9,10,6	ok
-1.325651	-29.170341	21980177148928	329816957911	1,2,-10,-1,-1,-1	10,9,10,-4	ok
-1.325651	-29.144289	52884186808	9678787126	1,2,-10,-1,1	10,9,10,2	ok
-1.325651	-29.118236	714221450217541536706454370001	3379940851	1,2,-10,1,8	10,9,10,-2	ok
-1.325651	-29.092184	129014086071038628766573290901876	1386195511	1,2,-10,1,-10	10,9,10,1	ok
-1.325651	-29.066132	19976189951653	1019419261	1,2,10,-2,-2	10,9,-10,1	ok
-1.325651	-29.040080	151871480346864730586912877253243	1019419261	1,2,10,2,-10	10,9,-10,1	ok
-1.325651	-29.014028	46487547049339193528869232670028	1019419261	1,2,10,-5,9	10,9,-10,1	ok
-1.325651	-28.987976	36259636354291349	1019419261	1,-3,-10,-8,1	10,9,-10,1	ok
-1.325651	-28.961924	2528228834337149	1019419261	1,-3,8,8	10,9,-10,1	ok
-1.325651	-28.935872	99279027664176034141604629262783	2565750775	1,-3,2,9,9	10,9,-10,-2	ok
-1.325651	-28.909820	1929175265480912465826886773454834	512384216053990	1,-3,1,9,10	10,9,-10,7	ok
-1.325651	-28.883768	42227996250450488669509850147419	31282549596398510	1,-3,1,4,9	10,9,-10,-10	ok
-1.325651	-28.857715	84625090460936044	30124139753553605	1,-3,1,-9,1	10,9,9,-10	ok
-1.325651	-28.831663	335456321981426449	30124139753553605	1,-3,1,-10,1	10,9,9,-10	ok
-1.325651	-28.805611	354756113446056326	168168610	1,3,2,-10,1	10,9,9	ok
-1.325651	-28.779559	10037087037919759	2350993374601	1,3,5,9	10,9,-9,-5	ok
-1.325651	-28.753507	45421688552271343234	5330863441021321	1,3,8,10,2	10,9,7,-9	ok
-1.325651	-28.727455	14097215254420376	18882221849592641	1,3,9,9	10,9,3,-10	ok
-1.325651	-28.701403	518963707458568376	88967954380	1,3,9,-10,1	10,9,2,4	ok
-1.325651	-28.675351	1939078929050807016031976871727909	16056472409961655	1,3,-10,9,10	10,-9,1,-10	ok
-1.325651	-28.649299	151808626136734336222551394981684	7060788357605900	1,3,-10,2,-10	10,-9,1,9	ok
-1.325651	-28.623246	129014091829352622790865560897126	18790016247620	1,3,-10,1,-10	10,-9,-2,6	ok
-1.325651	-28.597194	129014091829352622790865560897126	27914401673454590	1,3,-10,1,-10	10,-9,8,-10	ok
-1.325651	-28.571142	2771225216701025568826	9533112220	1,3,-10,-2,4	10,8,10,2	ok
-1.325651	-28.545090	2818260830262895182898579309	992640826	1,-4,9,-10,6	10,8,-10,1	ok
-1.325651	-28.519038	451443379246140878614611903580048	2512093501	1,-4,2,9,-10	10,8,-10,-2	ok
-1.325651	-28.492986	348714794469053385303478084	31271362524612310	1,-4,1,-10,-6	10,8,-10,-10	ok
-1.325651	-28.466934	90445655431957834	30113264858547250	1,-4,2,-9,1	10,8,9,-10	ok
-1.325651	-28.440882	11921833436852429	10966902820268110	1,4,7,9	10,8,6,9	ok
-1.325651	-28.414830	14103370067772374	16049688761614516	1,4,9,9	10,-8,1,-10	ok
-1.325651	-28.388778	519055686625828769	30107828515360058	1,4,9,-10,1	10,-8,9,-10	ok
-1.325651	-28.362725	14700537460592234	7355086235	1,4,-10,9	10,7,-10,2	ok
-1.325651	-28.336673	29876745224219008035203575702253	30102392908294910	1,4,-10,2,9	10,7,9,-10	ok
-1.325651	-28.310621	129014097587666809574224787690579	7718282599778305	1,4,-10,1,-10	10,-7,2,9	ok
-1.325651	-28.284569	12975359646330313	2433193900	1,-5,8,9	10,-7,-10,-2	ok
-1.325651	-28.258517	451280322365808279234407380233943	30091523902264925	1,-5,-2,9,-10	10,6,9,-10	ok
-1.325651	-28.232465	36365995700868469	186544250	1,5,-4,-2,-3	10,6,-4,2	ok
-1.325651	-28.206413	1033393781513378998	14710068306554516	1,5,9,-9,-2	10,-6,-10,9	ok
-1.325651	-28.180361	28843680526623642769	30080657839925683	1,5,9,-10,2	10,5,9,-10	ok
-1.325651	-28.154309	14706888785166829	5770333858	1,5,-10,9	10,5,-7,-3	ok
-1.325651	-28.128257	128602459237243	679643126	1,5,-10,-3,-2	10,-5,-8,-2	ok
-1.325651	-28.102204	30086086087764026	2949076569759875	1,-6,9,-10	10,4,-10,8	ok
-1.325651	-28.076152	18640606709633284663586443787651	30069794720745620	1,-6,2,-9,-9	10,4,9,-10	ok
-1.325651	-28.050100	9212336828531401	12972471261606272	1,6,4,9	-10,4,8,9	ok
-1.325651	-28.024048	14115685740626951	3276974491213397	1,6,9,9	-10,-4,2,-9	ok
-1.325651	-27.997996	30091519486463084	14100295264034436	1,6,9,-10	-10,-4,9,9	ok
-1.325651	-27.971944	31248992883114404	9019224380846	1,6,-10,-10	-10,3,-10,5	ok
-1.325651	-27.945892	2952883977830513	14694191107795181	1,6,-10,8	-10,3,-10,9	ok
-1.325651	-27.919840	14716419630740134	30058934299003766	1,-7,-10,9	-10,3,9,-10	ok
-1.325651	-27.893788	10053791649632653	30058934299003766	1,-7,5,9	-10,3,9,-10	ok
-1.325651	-27.867735	19747070427187566058578074278	14097218108924036	1,-7,2,-10,-7	-10,3,9,9	ok
-1.325651	-27.841683	25838212445191276	14097218108924036	1,7,7,-10	-10,3,9,9	ok
-1.325651	-27.815631	14121846601009298	6396747666681926	1,7,9,9	-10,3,9,-9	ok
-1.325651	-27.789579	14121846601009298	53946106196	1,7,9,9	-10,3,-9,3	ok
-1.325651	-27.763527	30102388491695651	14692322471	1,7,9,-10	-10,3,-9,-3	ok
-1.325651	-27.737475	30102388491695651	53946106196	1,7,9,-10	-10,3,-9,3	ok
-1.325651	-27.711423	31260173952939776	6396747666681926	1,7,-10,-10	-10,3,9,-9	ok
-1.325651	-27.685371	14719597608476528	14097218108924036	1,7,-10,9	-10,3,9,9	ok
-1.325651	-27.659319	2954789756045153	14097218108924036	1,7,-10,8	-10,3,9,9	ok
-1.325651	-27.633267	14124927787381709	30058934299003766	1,-8,9,9	-10,3,9,-10	ok
-1.325651	-27.607214	12992716534200229	30058934299003766	1,-8,8,9	-10,3,9,-10	ok
-1.325651	-27.581162	9219047691470824	14694191107795181	1,-8,4,9	-10,3,-10,9	ok
-1.325651	-27.555110	8822812831337539	12969580621500617	1,-8,-4,9	-10,-4,8,9	ok
-1.325651	-27.529058	10058568223408384	12972471261606272	1,-8,5,9	-10,4,8,9	ok
-1.325651	-27.503006	5975851447124	14103372922899101	1,-8,-8,5	-10,4,9,9	ok
-1.325651	-27.476954	13551448070766376	14106451085573009	1,8,-9,9	-10,-5,9,9	ok
-1.325651	-27.450902	2810709472567501	14109529752111141	1,8,9,8	-10,5,9,9	ok
-1.325651	-27.424850	14128009477948276	27883597218435059	1,8,9,9	-10,-6,8,-10	ok
-1.325651	-27.398798	14128009477948276	14115688597000016	1,8,9,9	-10,6,9,9	ok
-1.325651	-27.372745	14128009477948276	10053794060253359	1,8,9,9	-10,-7,5,9	ok
-1.325651	-27.346693	14128009309853010	14121849458005634	-1,8,9,9	-10,7,9,9	ok
-1.325651	-27.320641	14128009309853010	6123925390695017	-1,8,9,9	-10,-8,-9,-9	ok
-1.325651	-27.294589	14128009309853010	451054502040866	-1,8,9,9	-10,8,-9,7	ok
-1.325651	-27.268537	14128009309853010	14128012335567951	-1,8,9,9	-10,8,9,9	ok
-1.325651	-27.242485	14128009309853010	14128012335567951	-1,8,9,9	-10,8,9,9	ok
-1.325651	-27.216433	14128009309853010	14128012335567951	-1,8,9,9	-10,8,9,9	ok
-1.325651	-27.190381	14128009309853010	14131094530695371	-1,8,9,9	-10,-9,9,9	ok
-1.325651	-27.164329	14128009309853010	11946275782530227	-1,8,9,9	-10,-9,7,9	ok
-1.325651	-27.138277	14128009309853010	11946275782530227	-1,8,9,9	-10,-9,7,9	ok
-1.325651	-27.112224	14128009309853010	13001404246838297	-1,8,9,9	-10,9,8,9	ok
-1.325651	-27.086172	14128009309853010	2672849006516321	-1,8,9,9	-10,9,-9,8	ok
-1.325651	-27.060120	14128009309853010	14134177230126971	-1,8,9,9	-10,9,9,9	ok
-1.325651	-27.034068	14128009309853010	14134177230126971	-1,8,9,9	-10,9,9,9	ok
-1.325651	-27.008016	14128009309853010	14134177230126971	-1,8,9,9	-10,9,9,9	ok
-1.325651	-26.981964	14128009309853010	14134177230126971	-1,8,9,9	-10,9,9,9	ok
-1.325651	-26.955912	14128009309853010	14134177230126971	-1,8,9,9	-10,9,9,9	ok
-1.325651	-26.929860	14128009309853010	14134177230126971	-1,8,9,9	-10,9,9,9	ok
-1.325651	-26.903808	14128009309853010	14134177230126971	-1,8,9,9	-10,9,9,9	ok
-1.325651	-26.877756	14128009309853010	14134177230126971	-1,8,9,9	-10,9,9,9	ok
-1.325651	-26.851703	14128009309853010	14134177230126971	-1,8,9,9	-10,9,9,9	ok
-1.325651	-26.825651	14128009309853010	14134177230126971	-1,8,9,9	-10,9,9,9	ok
-1.325651	-26.799599	14128009309853010	14134177230126971	-1,8,9,9	-10,9,9,9	ok
-1.325651	-26.773547	14128009309853010	14134177230126971	-1,8,9,9	-10,9,9,9	ok
-1.325651	-26.747495	14128009309853010	14134177230126971	-1,8,9,9	-10,9,9,9	ok
-1.325651	-26.721443	14131091504650400	14134177061995017	-1,-9,9,9	9,9,9,9	ok
-1.325651	-26.695391	14131091504650400	14134177061995017	-1,-9,9,9	9,9,9,9	ok
-1.325651	-26.669339	14131091504650400	14134177061995017	-1,-9,9,9	9,9,9,9	ok
-1.325651	-26.643287	14131091504650400	14134177061995017	-1,-9,9,9	9,9,9,9	ok
-1.325651	-26.617234	14131091504650400	14134177061995017	-1,-9,9,9	9,9,9,9	ok
-1.325651	-26.591182	14131091504650400	14134177061995017	-1,-9,9,9	9,9,9,9	ok
-1.325651	-26.565130	14131091504650400	14134177061995017	-1,-9,9,9	9,9,9,9	ok
-1.325651	-26.539078	14131091504650400	14134177061995017	-1,-9,9,9	9,9,9,9	ok
-1.325651	-26.513026	14131091504650400	14134177061995017	-1,-9,9,9	9,9,9,9	ok
-1.325651	-26.486974	14131091504650400	14134177061995017	-1,-9,9,9	9,9,9,9	ok
-1.325651	-26.460922	14131091504650400	14134177061995017	-1,-9,9,9	9,9,9,9	ok
-1.325651	-26.434870	14131091504650400	14134177061995017	-1,-9,9,9	9,9,9,9	ok
-1.325651	-26.408818	14131091504650400	14134177061995017	-1,-9,9,9	9,9,9,9	ok
-1.325651	-26.382766	6415478185868765	14134177061995017	-1,-9,9,-9	9,9,9,9	ok
-1.325651	-26.356713	6415478185868765	14134177061995017	-1,-9,9,-9	9,9,9,9	ok
-1.325651	-26.330661	6415478185868765	14134177061995017	-1,-9,9,-9	9,9,9,9	ok
-1.325651	-26.304609	6127216826882384	14134177061995017	-1,-9,-9,-9	9,9,9,9	ok
-1.325651	-26.278557	6127216826882384	14134177061995017	-1,-9,-9,-9	9,9,9,9	ok
-1.325651	-26.252505	6127216826882384	14134177061995017	-1,-9,-9,-9	9,9,9,9	ok
-1.325651	-26.226453	6127216826882384	14134177061995017	-1,-9,-9,-9	9,9,9,9	ok
-1.325651	-26.200401	6127216826882384	14134177061995017	-1,-9,-9,-9	9,9,9,9	ok
-1.325651	-26.174349	6127216826882384	14134177061995017	-1,-9,-9,-9	9,9,9,9	ok
-1.325651	-26.148297	6127216826882384	14134177061995017	-1,-9,-9,-9	9,9,9,9	ok
-1.325651	-26.122244	6127216826882384	14134177061995017	-1,-9,-9,-9	9,9,9,9	ok
-1.325651	-26.096192	6127216826882384	14134177061995017	-1,-9,-9,-9	9,9,9,9	ok
-1.325651	-26.070140	6127216826882384	14134177061995017	-1,-9,-9,-9	9,9,9,9	ok
-1.325651	-26.044088	6127216826882384	14134177061995017	-1,-9,-9,-9	9,9,9,9	ok
-1.325651	-26.018036	6127216826882384	14134177061995017	-1,-9,-9,-9	9,9,9,9	ok
-1.325651	-25.991984	6127216826882384	14134177061995017	-1,-9,-9,-9	9,9,9,9	ok
-1.325651	-25.965932	6127216826882384	14134177061995017	-1,-9,-9,-9	9,9,9,9	ok
-1.325651	-25.939880	6127216826882384	14134177061995017	-1,-9,-9,-9	9,9,9,9	ok
-1.325651	-25.913828	6127216826882384	14134177061995017	-1,-9,-9,-9	9,9,9,9	ok
