delta_x	delta_ca	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.475952	-32.192385	2600339	4818938	-1,0,0,0,0,0	11,0,-1,0,0,0	ok
-1.475952	-32.166333	2600339	4818938	-1,0,0,0,0,0	11,0,-1,0,0,0	ok
-1.475952	-32.140281	2600339	69673088	-1,0,0,0,0,0	11,0,-1,0,1	ok
-1.475952	-32.114228	2600339	33734784877574804	-1,0,0,0,0,0	11,0,0,-10,0	ok
-1.475952	-32.088176	2600339	1603485006179	-1,0,0,0,0,0	11,0,0,3,1	ok
-1.475952	-32.062124	2600339	111027329	-1,0,0,0,0,0	11,0,0,2,0	ok
-1.475952	-32.036072	2600339	111213914253083	-1,0,0,0,0,0	11,0,0,1,2	ok
-1.475952	-32.010020	2600339	609938	-1,0,0,0,0,0	11,0,0,1,0	ok
-1.475952	-31.983968	2600339	609938	-1,0,0,0,0,0	11,0,0,1,0	ok
-1.475952	-31.957916	2600339	609938	-1,0,0,0,0,0	11,0,0,1,0	ok
-1.475952	-31.931864	2600339	38204	-1,0,0,0,0,0	11,0,0,-1,0	ok
-1.475952	-31.905812	2600339	27413288	-1,0,0,0,0,0	11,0,0,-1,0,0	ok
-1.475952	-31.879760	2600339	27413288	-1,0,0,0,0,0	11,0,0,-1,0,0	ok
-1.475952	-31.853707	2600339	108567452675106919703204913409133	-1,0,0,0,0,0	11,0,0,0,-10	ok
-1.475952	-31.827655	2600339	274761572560023164	-1,0,0,0,0,0	11,0,0,0,3	ok
-1.475952	-31.801603	2600339	30797524814	-1,0,0,0,0,0	11,0,0,0,-2	ok
-1.475952	-31.775551	2600339	44902004	-1,0,0,0,0,0	11,0,0,0,1	ok
-1.475952	-31.749499	2602619	44902004	1,0,0,0,0,0	11,0,0,0,1	ok
-1.475952	-31.723447	2602619	105089	1,0,0,0,0,0	11,0,0,0,-1	ok
-1.475952	-31.697395	2602619	525155414	1,0,0,0,0,0	11,0,0,0,-1,0	ok
-1.475952	-31.671343	2602619	525155414	1,0,0,0,0,0	11,0,0,0,-1,0	ok
-1.475952	-31.645291	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.475952	-31.619238	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.475952	-31.593186	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.475952	-31.567134	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.475952	-31.541082	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.475952	-31.515030	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.475952	-31.488978	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.475952	-31.462926	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.475952	-31.436874	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.475952	-31.410822	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.475952	-31.384770	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.475952	-31.358717	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.475952	-31.332665	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.475952	-31.306613	4538138813	3983	1,0,0,0,0,-1	11,0,0,0,0	ok
-1.475952	-31.280561	4538138813	3983	1,0,0,0,0,-1	11,0,0,0,0	ok
-1.475952	-31.254509	4538138813	3983	1,0,0,0,0,-1	11,0,0,0,0	ok
-1.475952	-31.228457	4538138813	3983	1,0,0,0,0,-1	11,0,0,0,0	ok
-1.475952	-31.202405	4538138813	3983	1,0,0,0,0,-1	11,0,0,0,0	ok
-1.475952	-31.176353	998767365241364	3983	1,0,0,0,0,1	11,0,0,0,0	ok
-1.475952	-31.150301	998767365241364	3983	1,0,0,0,0,1	11,0,0,0,0	ok
-1.475952	-31.124248	998767365241364	3983	1,0,0,0,0,1	11,0,0,0,0	ok
-1.475952	-31.098196	998767365241364	3983	1,0,0,0,0,1	11,0,0,0,0	ok
-1.475952	-31.072144	998767365241364	3983	1,0,0,0,0,1	11,0,0,0,0	ok
-1.475952	-31.046092	998767365241364	3983	1,0,0,0,0,1	11,0,0,0,0	ok
-1.475952	-31.020040	474075634852359393488	3895	1,0,0,0,0,-2	-11,0,0,0,0	ok
-1.475952	-30.993988	77971519449934904918938994	2646129	1,0,0,0,0,2	-11,0,0,0,0,0	ok
-1.475952	-30.967936	77971519449934904918938994	2646129	1,0,0,0,0,2	-11,0,0,0,0,0	ok
-1.475952	-30.941884	37746956396862437106055008169683413	2646129	1,0,0,0,0,3	-11,0,0,0,0,0	ok
-1.475952	-30.915832	96210373218046352217226133601583001445719630369	2646129	1,0,0,0,0,5	-11,0,0,0,0,0	ok
-1.475952	-30.889780	156840816596253747698714090039846826090548387309008710161813	2646129	1,0,0,0,0,8	-11,0,0,0,0,0	ok
-1.475952	-30.863727	5893445890180755132129303895580846592848276640625527271484049119	2646129	1,0,0,0,0,-10	-11,0,0,0,0,0	ok
-1.475952	-30.837675	139309012839995604191019650650923514659668024535345057978815226494	2646129	1,0,0,0,0,10	-11,0,0,0,0,0	ok
-1.475952	-30.811623	814096294019	2646129	1,0,0,0,-1,-1	-11,0,0,0,0,0	ok
-1.475952	-30.785571	524507464	2646129	1,0,0,0,-1,0	-11,0,0,0,0,0	ok
-1.475952	-30.759519	524507464	2646129	1,0,0,0,-1,0	-11,0,0,0,0,0	ok
-1.475952	-30.733467	524507464	2646129	1,0,0,0,-1,0	-11,0,0,0,0,0	ok
-1.475952	-30.707415	524507464	2646129	1,0,0,0,-1,0	-11,0,0,0,0,0	ok
-1.475952	-30.681363	524507464	2646129	1,0,0,0,-1,0	-11,0,0,0,0,0	ok
-1.475952	-30.655311	524507464	2646129	1,0,0,0,-1,0	-11,0,0,0,0,0	ok
-1.475952	-30.629259	524507464	2646129	1,0,0,0,-1,0	-11,0,0,0,0,0	ok
-1.475952	-30.603206	171643213369	2646129	1,0,0,0,1,0	-11,0,0,0,0,0	ok
-1.475952	-30.577154	171643213369	2646129	1,0,0,0,1,0	-11,0,0,0,0,0	ok
-1.475952	-30.551102	171643213369	2646129	1,0,0,0,1,0	-11,0,0,0,0,0	ok
-1.475952	-30.525050	171643213369	4539949095	1,0,0,0,1,0	-11,0,0,0,0,-1	ok
-1.475952	-30.498998	171643213369	998768214423507	1,0,0,0,1,0	-11,0,0,0,0,1	ok
-1.475952	-30.472946	129422031771394	3895	1,0,0,0,1,-1	-11,0,0,0,0	ok
-1.475952	-30.446894	3361378698993548413	525123007	1,0,0,0,1,1	-11,0,0,0,-1,0	ok
-1.475952	-30.420842	461398331111579776608031973318638519	41926079955882	1,0,0,0,1,3	-11,0,0,0,-2,0	ok
-1.475952	-30.394790	187739154196347965892935922539804928188404665369269136485217676369	527842803948289067413592187632620	1,0,0,0,1,10	-11,0,0,0,10	ok
-1.475952	-30.368737	41925905971514	250622445	1,0,0,0,-2,0	-11,0,0,1,0,0	ok
-1.475952	-30.342685	6127218819477964	111012429	1,0,0,0,2,0	-11,0,0,2,0	ok
-1.475952	-30.316633	6127218819477964	16002263750069257	1,0,0,0,2,0	-11,0,-1,9,0	ok
-1.475952	-30.290581	3499970946295613475313	8476882	1,0,0,0,2,1	-11,0,1,0,0,0	ok
-1.475952	-30.264529	533508223206154519	14464110	1,0,0,0,-3,0	-11,0,-2,0,0,0	ok
-1.475952	-30.238477	29319328049447947589	5150871232	1,0,0,0,3,0	-11,0,8,1,-1	ok
-1.475952	-30.212425	1087000418423359440019	2802507	1,0,0,0,-4,0	-11,-1,0,0,0,0	ok
-1.475952	-30.186373	577878185751821228180114	29234460	1,0,0,0,-5,0	-11,1,0,-1,0,0	ok
-1.475952	-30.160321	1237453750916167129052210819	9570	1,0,0,0,6,0	-11,2,0,0,0	ok
-1.475952	-30.134269	9725508503656402838656745188	275218537800989790	1,0,0,0,7	-11,8,0,0,3	ok
-1.475952	-30.108216	560072882036355931309028082139	199376	1,0,0,0,8	10,10,-1,0,0	ok
-1.475952	-30.082164	117950763938011780183608154909589	3184139681	1,0,0,0,9,0	10,10,0,1,1	ok
-1.475952	-30.056112	20590132362758498151185422748464	12806721322858	1,0,0,0,9	10,10,0,0,2	ok
-1.475952	-30.030060	569017662591425954395234077597889	123733	1,0,0,0,-10,0	10,10,0,0,0	ok
-1.475952	-30.004008	2552756369100702435670464520034869	109258	1,0,0,0,10,0	10,-10,0,0,0	ok
-1.475952	-29.977956	185156700596826412409196128373765214	694411	1,0,0,0,10,1	10,-10,0,0,-1	ok
-1.475952	-29.951904	9893782732832571653349807186556729080236360145551269	508215001	1,0,0,-1,1,6	10,9,10,0	ok
-1.475952	-29.925852	139407756653422700748749779983869493790205333866979124271596791693	4290965	1,0,0,-1,0,10	10,9,-5,0	ok
-1.475952	-29.899800	2409127854349994	28173751	1,0,0,-1,0,1	10,9,1,2	ok
-1.475952	-29.873747	27265418	32595046485727751	1,0,0,-1,0,0	10,9,0,10	ok
-1.475952	-29.847695	27265418	32876	1,0,0,-1,0,0	10,9,0,0	ok
-1.475952	-29.821643	27265418	84235	1,0,0,-1,0,0	10,-9,0,0,0	ok
-1.475952	-29.795591	27265418	346910950	1,0,0,-1,0,0	10,8,-10,0	ok
-1.475952	-29.769539	27265418	54595	1,0,0,-1,0,0	10,8,1,0	ok
-1.475952	-29.743487	27265418	33687124375	1,0,0,-1,0,0	10,8,0,0,-2	ok
-1.475952	-29.717435	27265418	335029535	1,0,0,-1,0,0	10,7,-10,0	ok
-1.475952	-29.691383	27265418	140823274940936	1,0,0,-1,0,0	10,7,0,7	ok
-1.475952	-29.665331	27265418	4354919098126	1,0,0,-1,0,0	10,-7,0,5,0	ok
-1.475952	-29.639279	250197263	14773708384298990	1,0,0,1,0,0	10,6,0,-10	ok
-1.475952	-29.613226	250197263	961426100501688896	1,0,0,1,0,0	10,-6,0,1,3	ok
-1.475952	-29.587174	250197263	56596	1,0,0,1,0,0	10,5,-1,0,0	ok
-1.475952	-29.561122	5581481007275738	24733	1,0,0,1,0,1	10,-5,0,0,0	ok
-1.475952	-29.535070	1064944190717158449563	9208466	1,0,0,1,0,-2	10,4,4,1	ok
-1.475952	-29.509018	4579015234979709799736107108436386728750040315549013	13937291345321	1,0,0,1,0,6	10,4,0,6	ok
-1.475952	-29.482966	6962137771988463058507888446345728767264970894412873725090544158	17185	1,0,0,1,-1,-10	10,-4,0,0,0	ok
-1.475952	-29.456914	19880080298	418631560	1,0,0,1,-1,0	10,3,10,0	ok
-1.475952	-29.430862	2653596323243	541583396	1,0,0,1,1,0	10,3,2,2,0	ok
-1.475952	-29.404810	325138119882353	421801	1,0,0,1,-2,0	10,3,-1,0,-1	ok
-1.475952	-29.378758	1779643843687484783	88811	1,0,0,1,-3,0	10,3,0,-1,0	ok
-1.475952	-29.352705	140338074655583349802120214	11608	1,0,0,1,6	10,-3,0,0,0	ok
-1.475952	-29.326653	14589272963927532558662517463093493	1043829902890690328878523746	1,0,0,1,9,1	10,-3,0,0,-7	ok
-1.475952	-29.300601	2922609185712065720219452229214593	594107665	1,0,0,1,10,0	10,2,-10,0,0	ok
-1.475952	-29.274549	526370319494	25789781627410165	1,0,0,-2,0,-1	10,2,7,-10	ok
-1.475952	-29.248497	1930161644	4539472666	1,0,0,-2,0,0	10,2,2,2,-1	ok
-1.475952	-29.222445	12514648319	317983	1,0,0,2,0,0	10,2,1,-1,0	ok
-1.475952	-29.196393	26856276606808514	21508	1,0,0,2,0,1	10,2,-1,0,0	ok
-1.475952	-29.170341	452688970339	4290772738858	1,0,0,2,-1,0	10,2,0,5,0	ok
-1.475952	-29.144289	2057277972171608	835258	1,0,0,2,-2,0	10,2,0,1,0	ok
-1.475952	-29.118236	32373457746473932868346481767619	9725517820782460344405603808	1,0,0,2,-9,0	10,2,0,0,7	ok
-1.475952	-29.092184	7428506107958	48891196	1,0,0,-3,0,-1	10,-2,0,0,1	ok
-1.475952	-29.066132	331892079083	149311	1,0,0,3,0,0	10,-2,0,0,-1	ok
-1.475952	-29.040080	247630483818568	438661738228097099477206	1,0,0,3,1,0	10,-2,0,0,5	ok
-1.475952	-29.014028	884780148598270859956484763765500	1059694789169186	-1,0,0,3,-10,0	10,-2,0,8	ok
-1.475952	-28.987976	430239553254418514	22248791020	-1,0,0,4,0,1	10,1,10,0,1	ok
-1.475952	-28.961924	42186978288590309056628499649775	14681498914270358	-1,0,0,4,9	10,1,-10,9	ok
-1.475952	-28.935872	16792823486327	2183646635	-1,0,0,5,-1	10,1,9,1,0	ok
-1.475952	-28.909820	173811924960800	2998515500	-1,0,0,-6,0,0	10,1,8,2	ok
-1.475952	-28.883768	59690670625089447613749585739940	3122277733	-1,0,0,6,9	10,1,6,0,1	ok
-1.475952	-28.857715	181594960927468214	18821001396668165	-1,0,0,7,1,0	10,1,3,-10	ok
-1.475952	-28.831663	7360394120092139	200373123864608	-1,0,0,-8,0,0	10,1,2,-7,0	ok
-1.475952	-28.805611	81805232847888464	90505	-1,0,0,8,-1,0	10,1,-2,0,0	ok
-1.475952	-28.779559	3185266987549249218028060428695	18491393707858	-1,0,0,8,8	10,1,1,-6,0	ok
-1.475952	-28.753507	61258184849427221570	5054590	-1,0,0,-9,0,1	10,1,1,-1,-1	ok
-1.475952	-28.727455	36347211612737060	37108	-1,0,0,-9,0,0	10,1,1,0,0	ok
-1.475952	-28.701403	15359086341963014	14858	-1,0,0,9,0	10,1,-1,0,0	ok
-1.475952	-28.675351	326042321408286989	33746626057494275	-1,0,0,9,-1,0	10,1,0,-10,0	ok
-1.475952	-28.649299	385411349639148921464	160717466860167340	-1,0,0,9,-2,-1	10,1,0,9,1	ok
-1.475952	-28.623246	2021128658292407438390	3275944967784365	-1,0,0,9,3	10,1,0,-7,1	ok
-1.475952	-28.597194	694247375986123408108380694589	1061475830	-1,0,0,9,-8	10,1,0,-3,0	ok
-1.475952	-28.571142	99105777691858517712677098493315	2326874453767515302065	-1,0,0,9,9	10,1,0,-2,4	ok
-1.475952	-28.545090	99105777691858517712677098493315	17437445	-1,0,0,9,9	10,1,0,1,-1	ok
-1.475952	-28.519038	450791350518784021654798737718214	51020	-1,0,0,9,-10	10,1,0,-1,0	ok
-1.475952	-28.492986	624599331504845702	372140101	-1,0,0,-10,-1,0	10,-1,0,-1,1	ok
-1.475952	-28.466934	154757429919704610077	20590133089754327432512362813610	-1,0,0,-10,0,1	10,-1,0,0,9	ok
-1.475952	-28.440882	155792269438026989	3569698431835208627098909965271	-1,0,0,-10,0,0	10,-1,0,0,-9	ok
-1.475952	-28.414830	1195637944795690739	560072930729865593030579079835	-1,0,0,-10,0,-1	10,-1,0,0,8	ok
-1.475952	-28.388778	8052610644801725	20590133089754327432512362813610	-1,0,-1,7,1	10,-1,0,0,9	ok
-1.475952	-28.362725	277782329359980094032122931209021475153827	20590133089754327432512362813610	-1,0,-1,-2,0,4	10,-1,0,0,9	ok
-1.475952	-28.336673	30617854610	28301506	-1,0,-1,-1,0,-1	10,-1,0,-1,0,0	ok
-1.475952	-28.310621	20601077283229284163938509343725	4373850853190892372275919748360	-1,0,-1,0,9	10,-1,0,1,-9	ok
-1.475952	-28.284569	1303952361235552883024096208716890655898787310	1329583442659585	-1,0,-1,0,6,4	10,-1,0,6,1	ok
-1.475952	-28.258517	6415480111523705	30796780270	-1,0,-1,0,2,0	10,-1,-1,-1,0,-1	ok
-1.475952	-28.232465	3432703706929550627	170837284305152026	-1,0,-1,0,1,1	10,-1,1,9,1	ok
-1.475952	-28.206413	730709105	118895890	-1,0,-1,0,-1,0	10,-1,-9,0	ok
-1.475952	-28.180361	730709105	1547487508	-1,0,-1,0,-1,0	10,0,-10,0,-1	ok
-1.475952	-28.154309	7811635392198372833179786956309844650593341173500341098160070	2849181308	-1,0,-1,0,-1,-9	10,0,-10,1,0	ok
-1.475952	-28.128257	5893446164819550198900837659047572962388009696862536247860696485	30026371664987558	-1,0,-1,0,0,-10	10,0,9,-10	ok
-1.475952	-28.102204	69041308118679470	14078765921824871	-1,0,-1,0,-1,1	10,0,9,9	ok
-1.475952	-28.076152	730709105	6386547328603766	-1,0,-1,0,-1,0	10,0,9,-9	ok
-1.475952	-28.050100	202730693660	68283828042416	-1,0,-1,0,1,0	10,0,9,6	ok
-1.475952	-28.024048	6193293673176046940044617110	77209763183	-1,0,-1,0,1,2	10,0,9,-3,0	ok
-1.475952	-27.997996	49659407001902	567558566	-1,0,1,0,-2,0	10,0,9,1	ok
-1.475952	-27.971944	1652325694410553754627	808321508	-1,0,1,0,3,-1	10,0,9,-1,0	ok
-1.475952	-27.945892	89693012725912914536080521752	175640633	-1,0,1,0,7,0	10,0,9,0	ok
-1.475952	-27.919840	118051595402254428745960190861627	819780766	-1,0,1,0,9,0	10,0,-9,0,-1	ok
-1.475952	-27.893788	20612027294119041295908736931252	576352156	-1,0,1,0,9	10,0,-9,-1,0	ok
-1.475952	-27.867735	212202222580524838646597014035528938728083155790092798706699902	12949359826408216	-1,0,1,-1,0,9	10,0,8,9	ok
-1.475952	-27.841683	2670197590085027	42929334616	-1,0,1,-1,0,1	10,0,8,3	ok
-1.475952	-27.815631	3363135389264	75245758	-1,0,1,1,1,0	10,0,8,0	ok
-1.475952	-27.789579	27087698122450175348453605644389	2396884511732705	-1,0,1,1,-9,0	10,0,-8,8	ok
-1.475952	-27.763527	140668184513605074878659277	8830075366	-1,0,1,-2,0,2	10,0,7,2,0	ok
-1.475952	-27.737475	6413656024494459163098178425860202001213245809076941593636502	17449258	-1,0,1,-3,0,-9	10,0,-7,0	ok
-1.475952	-27.711423	14089657295102353762877	296010926	-1,0,1,4,4	10,0,6,1,0	ok
-1.475952	-27.685371	860978283250415029436975702	10022787924088780	-1,0,1,-7,0,2	10,0,5,9	ok
-1.475952	-27.659319	88199233211613523088028406502	2968246	-1,0,1,8,7	10,0,5,0	ok
-1.475952	-27.633267	7356614835050252	9185532449314831	-1,0,1,-9,0	10,0,4,9	ok
-1.475952	-27.607214	253571403761508343877	11870608	-1,0,1,9,2,0	10,0,4,-1,0	ok
-1.475952	-27.581162	3914062651640796108545097510077	563350548944590752652241257811	-1,0,1,9,8	-10,0,-4,0,8	ok
-1.475952	-27.555110	99192363671357444399039824722152	19585268710772921	-1,0,1,9,9	-10,0,3,9,0	ok
-1.475952	-27.529058	5824253416143973277	3562156068325833753077	-1,0,-2,2,-3,0	-10,0,3,2,4	ok
-1.475952	-27.503006	629939971432214669748223471775	20655878282462149734521636840042	-1,0,-2,0,-8,0	-10,0,3,0,9	ok
-1.475952	-27.476954	8189700034498055442413861549173045660118747260270217010802598750	20224682340152	-1,0,-2,0,1,-10	-10,0,-3,0,2	ok
-1.475952	-27.450902	577334507157777215	7328664008767617274766066	-1,0,-2,0,-3,0	-10,0,-3,0,-6	ok
-1.475952	-27.424850	614042538324575963762399224686014	1402793838968282	-1,0,2,0,9,-1	-10,0,-3,8	ok
-1.475952	-27.398798	95933743546657755809121989	7692854808185066	-1,0,2,-1,0,2	-10,0,2,9	ok
-1.475952	-27.372745	99040463765819559978876878229213679697622539489	7692854808185066	-1,0,2,-2,0,5	-10,0,2,9	ok
-1.475952	-27.346693	113567347659177755	7692854808185066	-1,0,2,5,2	-10,0,2,9	ok
-1.475952	-27.320641	8046546932348960	7692854808185066	-1,0,2,-9,0	-10,0,2,9	ok
-1.475952	-27.294589	696504974365141460471222449877	7692854808185066	-1,0,2,9,-8	-10,0,2,9	ok
-1.475952	-27.268537	141662887984008110468385464	7692854808185066	-1,0,-3,-2,0,2	-10,0,2,9	ok
-1.475952	-27.242485	608274753005176964	1482961402831022	-1,0,-3,0,-3,0	-10,0,-3,-8,0	ok
-1.475952	-27.216433	511104663762035	19080377216710202507	-1,0,3,-1,1,-1	-10,0,-3,0,-4	ok
-1.475952	-27.190381	1103806699069108791823543171700	20655878282462149734521636840042	-1,0,3,3,8	-10,0,3,0,9	ok
-1.475952	-27.164329	192787229807774252	23939236247	-1,0,3,9,1	-10,0,3,-4	ok
-1.475952	-27.138277	3094746236223704982940059385072653858033371969095476176264	8410213059922886	-1,0,-4,-1,0,-8	-10,0,3,9	ok
-1.475952	-27.112224	20677834371938811690856433588705	318036791	-1,0,4,0,9	-10,0,4,-2,0	ok
-1.475952	-27.086172	4180868009236655	1499027	-1,0,4,8,0	-10,0,-5,0	ok
-1.475952	-27.060120	5376030469771325766290495943800	5582792	-1,0,-5,2,-9	-10,0,-6,0	ok
-1.475952	-27.034068	138787305230	29234462	-1,0,5,1,-1,0	-10,0,7,0	ok
-1.475952	-27.008016	1548999675795281075	47536106	-1,0,5,9,-2	-10,0,-8,0	ok
-1.475952	-26.981964	79515623994104148778359828902	6511218910772	-1,0,-6,0,-8	-10,0,8,5	ok
-1.475952	-26.955912	883675229708777	12949359665477426	-1,0,6,7,0	-10,0,8,9	ok
-1.475952	-26.929860	99626287220579930742747822600902	116212616	-1,0,6,9,9	-10,0,-9,0	ok
-1.475952	-26.903808	20743825216783001624789649635330	808281302	-1,0,7,0,9	-10,0,9,-1,0	ok
-1.475952	-26.877756	53456564377139	5059827887	-1,0,7,-6,0	-10,0,9,2	ok
-1.475952	-26.851703	16348535497304324627	1178344994349857	-1,0,7,9,2	-10,0,9,-8	ok
-1.475952	-26.825651	2966848964	14078765754022811	-1,0,-8,-2,0	-10,0,9,9	ok
-1.475952	-26.799599	567116995591283769558587435777	18832469457379716	-1,0,-8,0,8	-10,-1,1,-8,1	ok
-1.475952	-26.773547	404516345	344937317914010484	-1,0,8,-1,0	-10,-1,0,8,-2	ok
-1.475952	-26.747495	10453642651511402	6420598277116487	-1,0,8,2,1,-1	-10,1,0,9	ok
-1.475952	-26.721443	2122180089286436110291307751377	1130237	-1,0,8,6,8	-10,1,2,-1,0	ok
-1.475952	-26.695391	84442948974297269231039301857225	121594196	-1,0,8,8,9	-10,1,-9,0	ok
-1.475952	-26.669339	28913732262064652	35037958666033184	-1,0,8,9,0	-10,-2,0,9,-1	ok
-1.475952	-26.643287	192587313276767859452	190505421	-1,0,8,9,-3	-10,2,9,0	ok
-1.475952	-26.617234	703316359965251045242346473127	140999849600753816021546181	-1,0,8,9,-8	-10,-4,1,1,6	ok
-1.475952	-26.591182	20568244709468724079318239151652	12984038654438297	-1,0,8,9,-9	-10,6,8,9	ok
-1.475952	-26.565130	14081837034815702	96561	-1,0,-9,-9,0	-10,8,-2,0	ok
-1.475952	-26.539078	24927349334187470583623158361327	6446224258585802	-1,0,-9,1,9	-10,-9,0,9	ok
-1.475952	-26.513026	20776889689209512165669842832627	7062620306234321	-1,0,-9,0,9	-10,9,1,9	ok
-1.475952	-26.486974	20776889689209512165669842832627	171689696	-1,0,-9,0,9	-10,9,-9,0	ok
-1.475952	-26.460922	3610043449319006788630658100077	741298242	-1,0,-9,0,-9	9,9,9,1	ok
-1.475952	-26.434870	3610043449319006788630658100077	365296917	-1,0,-9,0,-9	9,9,9,-1	ok
-1.475952	-26.408818	20776889689209512165669842832627	171671167	-1,0,-9,0,9	9,9,-9,0	ok
-1.475952	-26.382766	20776889689209512165669842832627	171671167	-1,0,-9,0,9	9,9,-9,0	ok
-1.475952	-26.356713	20776889689209512165669842832627	254916892	-1,0,-9,0,9	9,9,-9,-1	ok
-1.475952	-26.330661	22775469717851356379053400662577	13557425935754242	-1,0,9,-1,9	9,9,-9,9	ok
-1.475952	-26.304609	807557765	13001404085584435	-1,0,9,-1,0	9,9,8,9	ok
-1.475952	-26.278557	807557765	13001404085584435	-1,0,9,-1,0	9,9,8,9	ok
-1.475952	-26.252505	2394439890500777	5851964278398538	-1,0,9,1,1,-1	9,9,8,-9	ok
-1.475952	-26.226453	2653777774235446952	423539932898548	-1,0,9,1,-3,0	9,9,8,7	ok
-1.475952	-26.200401	713643659486812400149379130170	1060646635	-1,0,9,1,8	9,9,8,-2	ok
-1.475952	-26.174349	24940286846610847183708434735845	76935792	-1,0,9,1,9	9,9,-8,0	ok
-1.475952	-26.148297	24940286846610847183708434735845	11948993470159435	-1,0,9,1,9	9,9,7,9	ok
-1.475952	-26.122244	6608188202	5330863234510048	-1,0,9,-2,0	9,9,7,-9	ok
-1.475952	-26.096192	5053051230018827	182624698	-1,0,9,2,-2,0	9,9,7,1	ok
-1.475952	-26.070140	5406518279412420143358373693070	10972000889235642	-1,0,9,2,-9	9,9,6,9	ok
-1.475952	-26.044088	29861585137013516241708035205077	82966503	-1,0,9,2,9	9,9,6,1	ok
-1.475952	-26.018036	12205744908800	10065738545397748	-1,0,9,3,1	9,9,5,9	ok
-1.475952	-25.991984	35683248440583429603777395720627	4285110	-1,0,9,3,9	9,9,-5,0	ok
-1.475952	-25.965932	7345542950825090702	1664682764864167	-1,0,9,-4,-1,1	9,9,4,8	ok
-1.475952	-25.939880	42557341766936099638372087368470	2598042	-1,0,9,4,9	9,9,-4,-1	ok
