delta_x	delta_ca	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.389780	-26.200401	99279027664176020050541669771330	6417185109182742	-1,-3,2,9,9	9,9,9,-9	ok
-1.389780	-26.174349	99365746066005116861948219454252	6417185109182742	-1,-3,3,9,9	9,9,9,-9	ok
-1.389780	-26.148297	99713285204410354236967070929070	6417185109182742	-1,3,7,9,9	9,9,9,-9	ok
-1.389780	-26.122244	99800335403904606712982111534627	6417185109182742	-1,3,8,9,9	9,9,9,-9	ok
-1.389780	-26.096192	55207365955683734117155128236402	6417185109182742	-1,3,-9,-6,9	9,9,9,-9	ok
-1.389780	-26.070140	6396745630732085	6417185109182742	-1,3,9,-9	9,9,9,-9	ok
-1.389780	-26.044088	14097215086508405	6417185109182742	-1,3,9,9	9,9,9,-9	ok
-1.389780	-26.018036	14097215086508405	2812547212698117	-1,3,9,9	9,9,9,8	ok
-1.389780	-25.991984	20590123638811312581979625079674	2812547212698117	-1,3,9,9,-9	9,9,9,8	ok
-1.389780	-25.965932	20548576200708143616380	2812547212698117	-1,-4,8,-9,-4	9,9,9,8	ok
-1.389780	-25.939880	167851470984619720504109090	2812547212698117	-1,-4,-4,-8,-6	9,9,9,8	ok
-1.389780	-25.913828	20548705285220076837014	2812547212698117	-1,4,8,-9,-4	9,9,9,8	ok
-1.389780	-25.887776	42536701654389289113321296711979	2812547212698117	-1,4,-9,4,9	9,9,9,8	ok
-1.389780	-25.861723	6400148494434002	1186977910705635	-1,4,9,-9	9,9,9,-8	ok
-1.389780	-25.835671	14103369899823752	1186977910705635	-1,4,9,9	9,9,9,-8	ok
-1.389780	-25.809619	14103369899823752	451520166673117	-1,4,9,9	9,9,-9,7	ok
-1.389780	-25.783567	10949069722029899	451520166673117	-1,-5,6,9	9,9,-9,7	ok
-1.389780	-25.757515	12443035345230609	173925787978792	-1,5,-8,9	9,9,-9,-7	ok
-1.389780	-25.731463	527036284386768786270881652	63928551267118	-1,5,-9,-5,6	9,9,-9,6	ok
-1.389780	-25.705411	6403552715676402	22369049510167	-1,5,9,-9	9,9,-9,-6	ok
-1.389780	-25.679359	6403552715676402	7439206138867	-1,5,9,-9	9,9,-9,5	ok
-1.389780	-25.653307	2043424773505472852887907165	7439206138867	-1,-6,9,-9,6	9,9,-9,5	ok
-1.389780	-25.627255	77971519449785052332703189	22369049510167	-1,-6,-6,-6,-6	9,9,-9,-6	ok
-1.389780	-25.601202	12984035753808020	63928551267118	-1,6,8,9	9,9,-9,6	ok
-1.389780	-25.575150	63606403483544	173925787978792	-1,6,-9,6	9,9,-9,-7	ok
-1.389780	-25.549098	2807039015951975	451520166673117	-1,6,9,8	9,9,-9,7	ok
-1.389780	-25.523046	6406958294820305	2672848933402042	-1,6,9,-9	9,9,-9,8	ok
-1.389780	-25.496994	6406958294820305	2672848933402042	-1,6,9,-9	9,9,-9,8	ok
-1.389780	-25.470942	173356715379402	2672848933402042	-1,-7,-9,-7	9,9,-9,8	ok
-1.389780	-25.444890	5323446691871219	6128865921236743	-1,-7,7,-9	9,9,-9,-9	ok
-1.389780	-25.418838	12451443275124369	13557425935754242	-1,-7,-8,9	9,9,-9,9	ok
-1.389780	-25.392786	12989822349777275	13557425935754242	-1,7,8,9	9,9,-9,9	ok
-1.389780	-25.366733	1119678483441089	13001404085584435	-1,7,-9,-8	9,9,8,9	ok
-1.389780	-25.340681	1119678483441089	13001404085584435	-1,7,-9,-8	9,9,8,9	ok
-1.389780	-25.314629	2808873757110794	13001404085584435	-1,7,9,8	9,9,8,9	ok
-1.389780	-25.288577	2808873757110794	13001404085584435	-1,7,9,8	9,9,8,9	ok
-1.389780	-25.262525	6410365232226779	13001404085584435	-1,7,9,-9	9,9,8,9	ok
-1.389780	-25.236473	6410365232226779	13001404085584435	-1,7,9,-9	9,9,8,9	ok
-1.389780	-25.210421	6410365232226779	13001404085584435	-1,7,9,-9	9,9,8,9	ok
-1.389780	-25.184369	6410365232226779	13001404085584435	-1,7,9,-9	9,9,8,9	ok
-1.389780	-25.158317	6410365232226779	13001404085584435	-1,7,9,-9	9,9,8,9	ok
-1.389780	-25.132265	1120138877661377	13001404085584435	-1,-8,-9,-8	9,9,8,9	ok
-1.389780	-25.106212	12992716373000252	13001404085584435	-1,-8,8,9	9,9,8,9	ok
-1.389780	-25.080160	5847190196345960	12998508611202447	-1,-8,8,-9	9,-9,8,9	ok
-1.389780	-25.054108	2409126743731619	5850373206045048	-1,-8,-8,8	9,-9,8,-9	ok
-1.389780	-25.028056	998766650140877	5850373206045048	-1,-8,-8,-8	9,-9,8,-9	ok
-1.389780	-25.002004	2409126743731619	5850373206045048	-1,-8,-8,8	9,-9,8,-9	ok
-1.389780	-24.975952	5847190196345960	5850373206045048	-1,-8,8,-9	9,-9,8,-9	ok
-1.389780	-24.949900	5847190196345960	5850373206045048	-1,-8,8,-9	9,-9,8,-9	ok
-1.389780	-24.923848	12995610879787277	5850373206045048	-1,8,8,9	9,-9,8,-9	ok
-1.389780	-24.897796	12995610879787277	5850373206045048	-1,8,8,9	9,-9,8,-9	ok
-1.389780	-24.871743	12995610879787277	5850373206045048	-1,8,8,9	9,-9,8,-9	ok
-1.389780	-24.845691	12995610879787277	5850373206045048	-1,8,8,9	9,-9,8,-9	ok
-1.389780	-24.819639	13551447906136805	5850373206045048	-1,8,-9,9	9,-9,8,-9	ok
-1.389780	-24.793587	6125569946746277	5850373206045048	-1,8,-9,-9	9,-9,8,-9	ok
-1.389780	-24.767535	18771403196037456963779279659110	5850373206045048	-1,8,-9,-9,-9	9,-9,8,-9	ok
-1.389780	-24.741483	2671080006838320	5850373206045048	-1,8,-9,8	9,-9,8,-9	ok
-1.389780	-24.715431	2671080006838320	5850373206045048	-1,8,-9,8	9,-9,8,-9	ok
-1.389780	-24.689379	2671080006838320	5850373206045048	-1,8,-9,8	9,-9,8,-9	ok
-1.389780	-24.663327	2671080006838320	5850373206045048	-1,8,-9,8	9,-9,8,-9	ok
-1.389780	-24.637275	2671080006838320	5850373206045048	-1,8,-9,8	9,-9,8,-9	ok
-1.389780	-24.611222	2671080006838320	5850373206045048	-1,8,-9,8	9,-9,8,-9	ok
-1.389780	-24.585170	2671080006838320	5850373206045048	-1,8,-9,8	9,-9,8,-9	ok
-1.389780	-24.559118	2671080006838320	5850373206045048	-1,8,-9,8	9,-9,8,-9	ok
-1.389780	-24.533066	2671080006838320	5850373206045048	-1,8,-9,8	9,-9,8,-9	ok
-1.389780	-24.507014	2671080006838320	5850373206045048	-1,8,-9,8	9,-9,8,-9	ok
-1.389780	-24.480962	2671080006838320	5850373206045048	-1,8,-9,8	9,-9,8,-9	ok
-1.389780	-24.454910	2671080006838320	12998508611202447	-1,8,-9,8	9,-9,8,9	ok
-1.389780	-24.428858	2671080006838320	12998508611202447	-1,8,-9,8	9,-9,8,9	ok
-1.389780	-24.402806	2671080006838320	12998508611202447	-1,8,-9,8	9,-9,8,9	ok
-1.389780	-24.376754	2671080006838320	12998508611202447	-1,8,-9,8	9,-9,8,9	ok
-1.389780	-24.350701	2671080006838320	6127218708778185	-1,8,-9,8	9,-9,-9,-9	ok
-1.389780	-24.324649	2671080006838320	6127218708778185	-1,8,-9,8	9,-9,-9,-9	ok
-1.389780	-24.298597	2671080006838320	2671964981744748	-1,8,-9,8	9,-9,-9,8	ok
-1.389780	-24.272545	2671080006838320	2671964981744748	-1,8,-9,8	9,-9,-9,8	ok
-1.389780	-24.246493	2671080006838320	2671964981744748	-1,8,-9,8	9,-9,-9,8	ok
-1.389780	-24.220441	17113432059335363421900214640502	2671964981744748	-1,8,-9,8,-9	9,-9,-9,8	ok
-1.389780	-24.194389	17113432059335363421900214640502	2671964981744748	-1,8,-9,8,-9	9,-9,-9,8	ok
-1.389780	-24.168337	17113432059335363421900214640502	2810710672185573	-1,8,-9,8,-9	9,8,9,8	ok
-1.389780	-24.142285	17113432059335363421900214640502	2810710672185573	-1,8,-9,8,-9	9,8,9,8	ok
-1.389780	-24.116232	17113432059335363421900214640502	2671081249369833	-1,8,-9,8,-9	9,8,-9,8	ok
-1.389780	-24.090180	17113432059335363421900214640502	2671081249369833	-1,8,-9,8,-9	9,8,-9,8	ok
-1.389780	-24.064128	17113432059335363421900214640502	2671081249369833	-1,8,-9,8,-9	9,8,-9,8	ok
-1.389780	-24.038076	17113432059335363421900214640502	2671081249369833	-1,8,-9,8,-9	9,8,-9,8	ok
-1.389780	-24.012024	17113432059335363421900214640502	2671081249369833	-1,8,-9,8,-9	9,8,-9,8	ok
-1.389780	-23.985972	17113432059335363421900214640502	2671081249369833	-1,8,-9,8,-9	9,8,-9,8	ok
-1.389780	-23.959920	17113432059335363421900214640502	2671081249369833	-1,8,-9,8,-9	9,8,-9,8	ok
-1.389780	-23.933868	17113432059335363421900214640502	2671081249369833	-1,8,-9,8,-9	9,8,-9,8	ok
-1.389780	-23.907816	17113432059335363421900214640502	2671081249369833	-1,8,-9,8,-9	9,8,-9,8	ok
-1.389780	-23.881764	17113432059335363421900214640502	2671081249369833	-1,8,-9,8,-9	9,8,-9,8	ok
-1.389780	-23.855711	17113432059335363421900214640502	2671081249369833	-1,8,-9,8,-9	9,8,-9,8	ok
-1.389780	-23.829659	17113432059335363421900214640502	2671081249369833	-1,8,-9,8,-9	9,8,-9,8	ok
-1.389780	-23.803607	17113432059335363421900214640502	2671081249369833	-1,8,-9,8,-9	9,8,-9,8	ok
-1.389780	-23.777555	17113432059335363421900214640502	2671081249369833	-1,8,-9,8,-9	9,8,-9,8	ok
-1.389780	-23.751503	17113432059335363421900214640502	2671081249369833	-1,8,-9,8,-9	9,8,-9,8	ok
-1.389780	-23.725451	17113432059335363421900214640502	2671081249369833	-1,8,-9,8,-9	9,8,-9,8	ok
-1.389780	-23.699399	17113432059335363421900214640502	2671081249369833	-1,8,-9,8,-9	9,8,-9,8	ok
-1.389780	-23.673347	17113432059335363421900214640502	2671081249369833	-1,8,-9,8,-9	9,8,-9,8	ok
-1.389780	-23.647295	17113432059335363421900214640502	2671081249369833	-1,8,-9,8,-9	9,8,-9,8	ok
-1.389780	-23.621242	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.389780	-23.595190	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.389780	-23.569138	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.389780	-23.543086	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.389780	-23.517034	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.389780	-23.490982	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.389780	-23.464930	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.389780	-23.438878	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.389780	-23.412826	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.389780	-23.386774	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.389780	-23.360721	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.389780	-23.334669	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.389780	-23.308617	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.389780	-23.282565	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.389780	-23.256513	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.389780	-23.230461	18771403196037456963779279659110	2671081176279736	-1,8,-9,-9,-9	-9,8,-9,8	ok
-1.389780	-23.204409	3569698041182158290271216421252	6125571717704269	-1,8,-9,-9,8	-9,8,-9,-9	ok
-1.389780	-23.178357	3569698041182158290271216421252	6125571717704269	-1,8,-9,-9,8	-9,8,-9,-9	ok
-1.389780	-23.152305	3569698041182158290271216421252	6125571717704269	-1,8,-9,-9,8	-9,8,-9,-9	ok
-1.389780	-23.126253	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.389780	-23.100200	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.389780	-23.074148	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.389780	-23.048096	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.389780	-23.022044	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.389780	-22.995992	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.389780	-22.969940	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.389780	-22.943888	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.389780	-22.917836	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.389780	-22.891784	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.389780	-22.865731	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.389780	-22.839679	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.389780	-22.813627	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.389780	-22.787575	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.389780	-22.761523	18761313756361052995174114476354	5848782350016823	-1,8,8,-9,-9	-9,8,8,-9	ok
-1.389780	-22.735471	17104126856357488909866837685830	5848782350016823	-1,8,8,8,-9	-9,8,8,-9	ok
-1.389780	-22.709419	17104126856357488909866837685830	2537570117940154	-1,8,8,8,-9	-9,8,8,8	ok
-1.389780	-22.683367	17104126856357488909866837685830	2537570117940154	-1,8,8,8,-9	-9,8,8,8	ok
-1.389780	-22.657315	17104126856357488909866837685830	2537570117940154	-1,8,8,8,-9	-9,8,8,8	ok
-1.389780	-22.631263	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.389780	-22.605210	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.389780	-22.579158	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.389780	-22.553106	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.389780	-22.527054	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.389780	-22.501002	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.389780	-22.474950	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.389780	-22.448898	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.389780	-22.422846	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.389780	-22.396794	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.389780	-22.370741	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.389780	-22.344689	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.389780	-22.318637	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.389780	-22.292585	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.389780	-22.266533	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.389780	-22.240481	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.389780	-22.214429	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.389780	-22.188377	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.389780	-22.162325	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.389780	-22.136273	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.389780	-22.110220	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.389780	-22.084168	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.389780	-22.058116	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.389780	-22.032064	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.389780	-22.006012	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.389780	-21.979960	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.389780	-21.953908	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.389780	-21.927856	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.389780	-21.901804	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.389780	-21.875752	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.389780	-21.849699	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.389780	-21.823647	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.389780	-21.797595	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.389780	-21.771543	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.389780	-21.745491	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.389780	-21.719439	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.389780	-21.693387	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.389780	-21.667335	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.389780	-21.641283	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.389780	-21.615230	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.389780	-21.589178	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.389780	-21.563126	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.389780	-21.537074	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.389780	-21.511022	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.389780	-21.484970	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.389780	-21.458918	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.389780	-21.432866	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.389780	-21.406814	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.389780	-21.380762	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.389780	-21.354709	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.389780	-21.328657	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.389780	-21.302605	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.389780	-21.276553	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.389780	-21.250501	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.389780	-21.224449	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.389780	-21.198397	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.389780	-21.172345	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.389780	-21.146293	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.389780	-21.120240	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.389780	-21.094188	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.389780	-21.068136	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.389780	-21.042084	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.389780	-21.016032	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.389780	-20.989980	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.389780	-20.963928	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.389780	-20.937876	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.389780	-20.911824	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.389780	-20.885772	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.389780	-20.859719	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.389780	-20.833667	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.389780	-20.807615	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.389780	-20.781563	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.389780	-20.755511	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.389780	-20.729459	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.389780	-20.703407	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.389780	-20.677355	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.389780	-20.651303	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.389780	-20.625251	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.389780	-20.599198	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.389780	-20.573146	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.389780	-20.547094	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.389780	-20.521042	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.389780	-20.494990	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.389780	-20.468938	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.389780	-20.442886	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.389780	-20.416834	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.389780	-20.390782	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.389780	-20.364729	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.389780	-20.338677	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.389780	-20.312625	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.389780	-20.286573	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.389780	-20.260521	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.389780	-20.234469	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.389780	-20.208417	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.389780	-20.182365	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.389780	-20.156313	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.389780	-20.130261	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.389780	-20.104208	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.389780	-20.078156	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.389780	-20.052104	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.389780	-20.026052	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.389780	-20.000000	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
