delta_x	delta_ca	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.209419	-31.645291	370943392455	5150668239	-1,1,-9,-2,1	-11,1,9,2	ok
-1.209419	-31.619238	2381952228055277736145227652625094	77558320455	-1,1,9,-11,10	-11,1,-10,3	ok
-1.209419	-31.593186	2746034893274310399475062980450939	541146982404945	-1,1,-10,1,-11	-11,1,10,7	ok
-1.209419	-31.567134	154698036767418617010	66543382011236970	-1,1,10,2,-4	-11,1,10,10	ok
-1.209419	-31.541082	15300105596617379	66543382011236970	-1,1,10,9	-11,1,10,10	ok
-1.209419	-31.515030	66543374715025460	132958071218250579	-1,1,10,10	-11,1,10,-11	ok
-1.209419	-31.488978	66543374715025460	132958071218250579	-1,1,10,10	-11,1,10,-11	ok
-1.209419	-31.462926	66543374715025460	68859151196829840	-1,1,10,10	-11,1,-11,10	ok
-1.209419	-31.436874	66543374715025460	66553236274785982	-1,1,10,10	-11,-2,10,10	ok
-1.209419	-31.410822	66543374715025460	35025778700069857	-1,1,10,10	-11,-2,1,10	ok
-1.209419	-31.384770	66543374715025460	40584119957231385	-1,1,10,10	-11,2,3,10	ok
-1.209419	-31.358717	66543374715025460	66563091632793724	-1,1,10,10	-11,2,10,10	ok
-1.209419	-31.332665	66543374715025460	133007758141026639	-1,1,10,10	-11,-3,10,-11	ok
-1.209419	-31.306613	66543374715025460	789925828560	-1,1,10,10	-11,3,9,4	ok
-1.209419	-31.280561	2225840538306857047055153497572930	2676814675	-1,1,10,10,10	-11,-4,2,3	ok
-1.209419	-31.254509	2225840538306857047055153497572930	460299	-1,1,10,10,10	-11,-5,-2,1	ok
-1.209419	-31.228457	2225840538306857047055153497572930	32451045380118807	-1,1,10,10,10	-11,-7,10,-10	ok
-1.209419	-31.202405	2225840538306857047055153497572930	340931307	-1,1,10,10,10	-11,8,10	ok
-1.209419	-31.176353	2225840538306857047055153497572930	210278757	-1,1,10,10,10	-11,9,-4,2	ok
-1.209419	-31.150301	2225840538306857047055153497572930	66701181608454382	-1,1,10,10,10	-11,9,10,10	ok
-1.209419	-31.124248	2225840562679803312173733158786429	32485560880098924	-1,-2,10,10,10	-11,-10,10,-10	ok
-1.209419	-31.098196	2225840562679803312173733158786429	7390680967655979	-1,-2,10,10,10	-11,-10,-2,9	ok
-1.209419	-31.072144	15303377646555179	37815217461322000	-1,-2,10,9	-11,-10,2,10	ok
-1.209419	-31.046092	2224523375463667270379227020949859	58108184000266350	-1,-2,9,10,10	-11,10,8,10	ok
-1.209419	-31.020040	6608631896789	2620337007	-1,-2,-5,-2,-2	-11,10,-10,-2	ok
-1.209419	-30.993988	2215322146700584806443554973102579	32491316139266307	-1,-2,2,10,10	-11,10,10,-10	ok
-1.209419	-30.967936	711102290089115155766039502086627	66720926273439432	-1,-2,-2,2,10	-11,10,10,10	ok
-1.209419	-30.941884	29635107564860443129410559631627	66720926273439432	-1,-2,-2,2,9	-11,10,10,10	ok
-1.209419	-30.915832	2215322146700584806443554973102579	66720926273439432	-1,-2,2,10,10	-11,10,10,10	ok
-1.209419	-30.889780	29695354896383780917327424917649	66720926273439432	-1,-2,-4,2,9	-11,10,10,10	ok
-1.209419	-30.863727	57965888746645460	66720926273439432	-1,2,8,10	-11,10,10,10	ok
-1.209419	-30.837675	2225181908158299221520593172521475	66720926273439432	-1,2,-10,10,10	-11,10,10,10	ok
-1.209419	-30.811623	827684157373908346615677535339244	66720926273439432	-1,2,-10,3,10	-11,10,10,10	ok
-1.209419	-30.785571	29778776106691933629	66720926273439432	-1,2,10,-10,2	-11,10,10,10	ok
-1.209419	-30.759519	66563084335501754	66720925908142496	-1,2,10,10	10,10,10,10	ok
-1.209419	-30.733467	66563084335501754	66720925908142496	-1,2,10,10	10,10,10,10	ok
-1.209419	-30.707415	66563084335501754	66720925908142496	-1,2,10,10	10,10,10,10	ok
-1.209419	-30.681363	66563084335501754	66720925908142496	-1,2,10,10	10,10,10,10	ok
-1.209419	-30.655311	2225840587052749777455071183690310	66720925908142496	-1,2,10,10,10	10,10,10,10	ok
-1.209419	-30.629259	2225840587052749777455071183690310	66720925908142496	-1,2,10,10,10	10,10,10,10	ok
-1.209419	-30.603206	15309923320905449	66720925908142496	-1,-3,10,9	10,10,10,10	ok
-1.209419	-30.577154	54052925917686695	66720925908142496	-1,-3,7,10	10,10,10,10	ok
-1.209419	-30.551102	137520066760554015	66720925908142496	-1,-3,-3,-3,-3	10,10,10,10	ok
-1.209419	-30.525050	2220575953841764918208508755532377	66720925908142496	-1,-3,6,10,10	10,10,10,10	ok
-1.209419	-30.498998	14694188022048152	66720925908142496	-1,3,-10,9	10,10,10,10	ok
-1.209419	-30.472946	40265484121384280244485	66720925908142496	-1,3,10,-10,-4	10,10,10,10	ok
-1.209419	-30.446894	66582798334137035	66720925908142496	-1,3,10,10	10,10,10,10	ok
-1.209419	-30.420842	66582798334137035	66720925908142496	-1,3,10,10	10,10,10,10	ok
-1.209419	-30.394790	66582798334137035	66720925908142496	-1,3,10,10	10,10,10,10	ok
-1.209419	-30.368737	2076275174377133011618448403028155	66720925908142496	-1,-4,-9,-10,10	10,10,10,10	ok
-1.209419	-30.342685	50381474301767700	66720925908142496	-1,-4,6,10	10,10,10,10	ok
-1.209419	-30.316633	1250749887432509	66720925908142496	-1,4,-10,-8	10,10,10,10	ok
-1.209419	-30.290581	66602516711579627	66720925908142496	-1,4,10,10	10,10,10,10	ok
-1.209419	-30.264529	66602516711579627	66720925908142496	-1,4,10,10	10,10,10,10	ok
-1.209419	-30.238477	50397471912267914	32491315884349396	-1,-5,6,10	10,10,10,-10	ok
-1.209419	-30.212425	510337783298090	32491315884349396	-1,5,-10,7	10,10,10,-10	ok
-1.209419	-30.186373	66622239468477902	32491315884349396	-1,5,10,10	10,10,10,-10	ok
-1.209419	-30.160321	32439541233758400	32491315884349396	-1,-6,10,-10	10,10,10,-10	ok
-1.209419	-30.134269	22198227591710	32491315884349396	-1,-6,-9,-6	10,10,10,-10	ok
-1.209419	-30.108216	32445290377267955	32491315884349396	-1,6,10,-10	10,10,10,-10	ok
-1.209419	-30.082164	66641966605480280	32491315884349396	-1,6,10,10	10,10,10,-10	ok
-1.209419	-30.056112	52246393397543519	15359086166696990	-1,-7,-7,10	10,10,10,9	ok
-1.209419	-30.030060	2954789679171365	15359086166696990	-1,7,-10,8	10,10,10,9	ok
-1.209419	-30.004008	32456790956846079	15359086166696990	-1,7,10,-10	10,10,10,9	ok
-1.209419	-29.977956	66661698123235229	14738679375925166	-1,7,10,10	10,10,-10,9	ok
-1.209419	-29.951904	1120138877661377	14738679375925166	-1,-8,-9,-8	10,10,-10,9	ok
-1.209419	-29.925852	62237361082365380	6720853920542990	-1,-8,9,10	10,10,-10,-9	ok
-1.209419	-29.899800	2956696379747577	2960514011265416	-1,8,-10,8	10,10,-10,8	ok
-1.209419	-29.873747	32468294593620990	2960514011265416	-1,8,10,-10	10,10,-10,8	ok
-1.209419	-29.847695	32468294593620990	2960514011265416	-1,8,10,-10	10,10,-10,8	ok
-1.209419	-29.821643	32468294593620990	2960514011265416	-1,8,10,-10	10,10,-10,8	ok
-1.209419	-29.795591	66681434022391265	6720853920542990	-1,8,10,10	10,10,-10,-9	ok
-1.209419	-29.769539	32474047558626540	14738679375925166	-1,-9,10,-10	10,10,-10,9	ok
-1.209419	-29.743487	14729134458465440	14738679375925166	-1,-9,-10,9	10,10,-10,9	ok
-1.209419	-29.717435	62256106217378639	14738679375925166	-1,-9,9,10	10,10,-10,9	ok
-1.209419	-29.691383	13554435274332185	31293739669567733	-1,-9,-9,9	10,10,-10,-10	ok
-1.209419	-29.665331	13554435274332185	31293739669567733	-1,-9,-9,9	10,10,-10,-10	ok
-1.209419	-29.639279	62256106217378639	31293739669567733	-1,-9,9,10	10,10,-10,-10	ok
-1.209419	-29.613226	62265480372648734	64469152281719483	-1,9,9,10	10,10,-10,10	ok
-1.209419	-29.587174	64449902732471144	62284238565023483	-1,9,-10,10	10,10,9,10	ok
-1.209419	-29.561122	31282544843925584	62284238565023483	-1,9,-10,-10	10,10,9,10	ok
-1.209419	-29.535070	14732314495311119	62284238565023483	-1,9,-10,9	10,10,9,10	ok
-1.209419	-29.509018	14732314495311119	62274862291938445	-1,9,-10,9	10,-10,9,10	ok
-1.209419	-29.482966	14732314495311119	62274862291938445	-1,9,-10,9	10,-10,9,10	ok
-1.209419	-29.456914	14732314495311119	62274862291938445	-1,9,-10,9	10,-10,9,10	ok
-1.209419	-29.430862	14732314495311119	62274862291938445	-1,9,-10,9	10,-10,9,10	ok
-1.209419	-29.404810	14732314495311119	62274862291938445	-1,9,-10,9	10,-10,9,10	ok
-1.209419	-29.378758	14732314495311119	62274862291938445	-1,9,-10,9	10,-10,9,10	ok
-1.209419	-29.352705	14732314495311119	30129578305505695	-1,9,-10,9	10,-10,9,-10	ok
-1.209419	-29.326653	14732314495311119	30129578305505695	-1,9,-10,9	10,-10,9,-10	ok
-1.209419	-29.300601	14732314495311119	30129578305505695	-1,9,-10,9	10,-10,9,-10	ok
-1.209419	-29.274549	14732314495311119	30129578305505695	-1,9,-10,9	10,-10,9,-10	ok
-1.209419	-29.248497	14732314495311119	30129578305505695	-1,9,-10,9	10,-10,9,-10	ok
-1.209419	-29.222445	14732314495311119	30129578305505695	-1,9,-10,9	10,-10,9,-10	ok
-1.209419	-29.196393	14732314495311119	30129578305505695	-1,9,-10,9	10,-10,9,-10	ok
-1.209419	-29.170341	14732314495311119	30129578305505695	-1,9,-10,9	10,-10,9,-10	ok
-1.209419	-29.144289	14732314495311119	30129578305505695	-1,9,-10,9	10,-10,9,-10	ok
-1.209419	-29.118236	14732314495311119	30129578305505695	-1,9,-10,9	10,-10,9,-10	ok
-1.209419	-29.092184	14732314495311119	30129578305505695	-1,9,-10,9	10,-10,9,-10	ok
-1.209419	-29.066132	14732314495311119	30129578305505695	-1,9,-10,9	10,-10,9,-10	ok
-1.209419	-29.040080	14732314495311119	62274862291938445	-1,9,-10,9	10,-10,9,10	ok
-1.209419	-29.014028	14732314495311119	62274862291938445	-1,9,-10,9	10,-10,9,10	ok
-1.209419	-28.987976	14732314495311119	62274862291938445	-1,9,-10,9	10,-10,9,10	ok
-1.209419	-28.961924	14732314495311119	62274862291938445	-1,9,-10,9	10,-10,9,10	ok
-1.209419	-28.935872	14732314495311119	31288144257776695	-1,9,-10,9	10,-10,-10,-10	ok
-1.209419	-28.909820	14732314495311119	31288144257776695	-1,9,-10,9	10,-10,-10,-10	ok
-1.209419	-28.883768	14732314495311119	31288144257776695	-1,9,-10,9	10,-10,-10,-10	ok
-1.209419	-28.857715	14732314495311119	31288144257776695	-1,9,-10,9	10,-10,-10,-10	ok
-1.209419	-28.831663	14732314495311119	14735498308830058	-1,9,-10,9	10,-10,-10,9	ok
-1.209419	-28.805611	14732314495311119	14735498308830058	-1,9,-10,9	10,-10,-10,9	ok
-1.209419	-28.779559	14732314495311119	14735498308830058	-1,9,-10,9	10,-10,-10,9	ok
-1.209419	-28.753507	14732314495311119	14735498308830058	-1,9,-10,9	10,-10,-10,9	ok
-1.209419	-28.727455	14732314495311119	14735498308830058	-1,9,-10,9	10,-10,-10,9	ok
-1.209419	-28.701403	14732314495311119	14735498308830058	-1,9,-10,9	10,-10,-10,9	ok
-1.209419	-28.675351	14732314495311119	14735498308830058	-1,9,-10,9	10,-10,-10,9	ok
-1.209419	-28.649299	14732314495311119	14732317756711450	-1,9,-10,9	10,9,-10,9	ok
-1.209419	-28.623246	14732314495311119	14732317756711450	-1,9,-10,9	10,9,-10,9	ok
-1.209419	-28.597194	14732314495311119	14732317756711450	-1,9,-10,9	10,9,-10,9	ok
-1.209419	-28.571142	14732314495311119	14732317756711450	-1,9,-10,9	10,9,-10,9	ok
-1.209419	-28.545090	14732314495311119	14732317756711450	-1,9,-10,9	10,9,-10,9	ok
-1.209419	-28.519038	14732314495311119	14732317756711450	-1,9,-10,9	10,9,-10,9	ok
-1.209419	-28.492986	14732314495311119	14732317756711450	-1,9,-10,9	10,9,-10,9	ok
-1.209419	-28.466934	14732314495311119	14732317585058792	-1,9,-10,9	-10,9,-10,9	ok
-1.209419	-28.440882	14732314495311119	14732317585058792	-1,9,-10,9	-10,9,-10,9	ok
-1.209419	-28.414830	14732314495311119	14732317585058792	-1,9,-10,9	-10,9,-10,9	ok
-1.209419	-28.388778	14732314495311119	14732317585058792	-1,9,-10,9	-10,9,-10,9	ok
-1.209419	-28.362725	14732314495311119	14732317585058792	-1,9,-10,9	-10,9,-10,9	ok
-1.209419	-28.336673	14732314495311119	14732317585058792	-1,9,-10,9	-10,9,-10,9	ok
-1.209419	-28.310621	14732314495311119	14732317585058792	-1,9,-10,9	-10,9,-10,9	ok
-1.209419	-28.284569	14732314495311119	14732317585058792	-1,9,-10,9	-10,9,-10,9	ok
-1.209419	-28.258517	14732314495311119	14732317585058792	-1,9,-10,9	-10,9,-10,9	ok
-1.209419	-28.232465	14732314495311119	14732317585058792	-1,9,-10,9	-10,9,-10,9	ok
-1.209419	-28.206413	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.209419	-28.180361	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.209419	-28.154309	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.209419	-28.128257	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.209419	-28.102204	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.209419	-28.076152	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.209419	-28.050100	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.209419	-28.024048	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.209419	-27.997996	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.209419	-27.971944	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.209419	-27.945892	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.209419	-27.919840	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.209419	-27.893788	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.209419	-27.867735	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.209419	-27.841683	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.209419	-27.815631	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.209419	-27.789579	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.209419	-27.763527	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.209419	-27.737475	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.209419	-27.711423	453895729641538607484895107171494	31282549346268347	-1,9,-10,9,-10	-10,9,-10,-10	ok
-1.209419	-27.685371	453895729641538607484895107171494	31282549346268347	-1,9,-10,9,-10	-10,9,-10,-10	ok
-1.209419	-27.659319	489473969894105793290234580880619	31282549346268347	-1,9,-10,-10,-10	-10,9,-10,-10	ok
-1.209419	-27.633267	489473969894105793290234580880619	31282549346268347	-1,9,-10,-10,-10	-10,9,-10,-10	ok
-1.209419	-27.607214	108567450145445918247420788024204	31282549346268347	-1,9,-10,-10,9	-10,9,-10,-10	ok
-1.209419	-27.581162	108567450145445918247420788024204	31282549346268347	-1,9,-10,-10,9	-10,9,-10,-10	ok
-1.209419	-27.555110	108520588184674852847904761334452	31282549346268347	-1,9,9,-10,9	-10,9,-10,-10	ok
-1.209419	-27.529058	108520588184674852847904761334452	30124139508098357	-1,9,9,-10,9	-10,9,9,-10	ok
-1.209419	-27.503006	108520588184674852847904761334452	30124139508098357	-1,9,9,-10,9	-10,9,9,-10	ok
-1.209419	-27.476954	108520588184674852847904761334452	30124139508098357	-1,9,9,-10,9	-10,9,9,-10	ok
-1.209419	-27.450902	108520588184674852847904761334452	30124139508098357	-1,9,9,-10,9	-10,9,9,-10	ok
-1.209419	-27.424850	108520588184674852847904761334452	30124139508098357	-1,9,9,-10,9	-10,9,9,-10	ok
-1.209419	-27.398798	108520588184674852847904761334452	30124139508098357	-1,9,9,-10,9	-10,9,9,-10	ok
-1.209419	-27.372745	108520588184674852847904761334452	30124139508098357	-1,9,9,-10,9	-10,9,9,-10	ok
-1.209419	-27.346693	453731883157558162833339771843827	30124139508098357	-1,9,9,9,-10	-10,9,9,-10	ok
-1.209419	-27.320641	453731883157558162833339771843827	14134177230126971	-1,9,9,9,-10	-10,9,9,9	ok
-1.209419	-27.294589	453731883157558162833339771843827	14134177230126971	-1,9,9,9,-10	-10,9,9,9	ok
-1.209419	-27.268537	99887480609913080653142721402689	14134177230126971	-1,9,9,9,9	-10,9,9,9	ok
-1.209419	-27.242485	99887480609913080653142721402689	14134177230126971	-1,9,9,9,9	-10,9,9,9	ok
-1.209419	-27.216433	99887480609913080653142721402689	14134177230126971	-1,9,9,9,9	-10,9,9,9	ok
-1.209419	-27.190381	99887480609913080653142721402689	14134177230126971	-1,9,9,9,9	-10,9,9,9	ok
-1.209419	-27.164329	99887480609913080653142721402689	14134177230126971	-1,9,9,9,9	-10,9,9,9	ok
-1.209419	-27.138277	99887480609913080653142721402689	14134177230126971	-1,9,9,9,9	-10,9,9,9	ok
-1.209419	-27.112224	99887480609913080653142721402689	14134177230126971	-1,9,9,9,9	-10,9,9,9	ok
-1.209419	-27.086172	99887480609913080653142721402689	14134177230126971	-1,9,9,9,9	-10,9,9,9	ok
-1.209419	-27.060120	99887480609913080653142721402689	14134177230126971	-1,9,9,9,9	-10,9,9,9	ok
-1.209419	-27.034068	99887480609913080653142721402689	14134177230126971	-1,9,9,9,9	-10,9,9,9	ok
-1.209419	-27.008016	99887480609913080653142721402689	14134177230126971	-1,9,9,9,9	-10,9,9,9	ok
-1.209419	-26.981964	99887480609913080653142721402689	14134177230126971	-1,9,9,9,9	-10,9,9,9	ok
-1.209419	-26.955912	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.209419	-26.929860	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.209419	-26.903808	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.209419	-26.877756	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.209419	-26.851703	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.209419	-26.825651	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.209419	-26.799599	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.209419	-26.773547	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.209419	-26.747495	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.209419	-26.721443	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.209419	-26.695391	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.209419	-26.669339	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.209419	-26.643287	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.209419	-26.617234	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.209419	-26.591182	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.209419	-26.565130	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.209419	-26.539078	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.209419	-26.513026	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.209419	-26.486974	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.209419	-26.460922	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.209419	-26.434870	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.209419	-26.408818	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.209419	-26.382766	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.209419	-26.356713	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.209419	-26.330661	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.209419	-26.304609	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.209419	-26.278557	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.209419	-26.252505	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.209419	-26.226453	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.209419	-26.200401	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.209419	-26.174349	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.209419	-26.148297	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.209419	-26.122244	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.209419	-26.096192	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.209419	-26.070140	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.209419	-26.044088	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
