delta_x	delta_ca	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.197395	-32.478958	6859134336652828910590766652672777	36378530023391339	-1,-1,1,8,-11	11,4,-2,10	ok
-1.197395	-32.452906	168553239318506222427581291880	137282442774238293	-1,-1,1,2,-7,-1	11,-4,-11,-11	ok
-1.197395	-32.426854	612975974045186771750349988600077	137265481237489754	-1,-1,-1,1,10	11,3,-11,-11	ok
-1.197395	-32.400802	3374961778890	7704583206965594	-1,-1,-1,-1,-1,-1	11,3,2,9	ok
-1.197395	-32.374749	3374961778890	68243	-1,-1,-1,-1,-1,-1	11,-3,-1,1	ok
-1.197395	-32.348697	3374961778890	1603733273	-1,-1,-1,-1,-1,-1	11,-3,-11,1	ok
-1.197395	-32.322645	3374961778890	1584816828	-1,-1,-1,-1,-1,-1	11,2,-11,1	ok
-1.197395	-32.296593	3374961778890	132991194802061393	-1,-1,-1,-1,-1,-1	11,2,10,-11	ok
-1.197395	-32.270541	137520068858324777	64315331767812356	-1,-1,-1,-1,-1,1	11,2,-10,10	ok
-1.197395	-32.244489	984561985288287252	512640920450231	-1,-1,-1,1,3	11,2,2,-8	ok
-1.197395	-32.218437	50230212934783771526644728687556820	24968638289	-1,-1,1,1,-11,-1	11,-2,1,-2,1	ok
-1.197395	-32.192385	5381770211542001277	888697955101529	-1,-1,1,-4,-1,1	11,-2,1,2,2	ok
-1.197395	-32.166333	5345188455575680623113202	79090092704390879	-1,-1,1,10,-5	11,-2,2,-11	ok
-1.197395	-32.140281	8838922979787477218981561721110985	132974632494469373	-1,-1,1,10,-11	11,-2,10,-11	ok
-1.197395	-32.114228	7211894149875184902	796982828	-1,-1,1,-11,-2	11,1,-11,-1	ok
-1.197395	-32.088176	217409303897890334	1547431875	-1,1,-2,-6,2	-11,1,-11,1	ok
-1.197395	-32.062124	3128507989712100041660626002377309	10910082165	-1,1,2,2,-11	-11,1,-11,2	ok
-1.197395	-32.036072	599632604247593267174	15941439238638630	-1,1,2,-11,-3	-11,1,-11,9	ok
-1.197395	-32.010020	117247003024636165001581117250315	68859151196829840	-1,1,3,10,9	-11,1,-11,10	ok
-1.197395	-31.983968	2374971002269147135502006644593054	132958071218250579	-1,1,4,-11,10	-11,1,10,-11	ok
-1.197395	-31.957916	4092452462159119259639920525410080	132958071218250579	-1,1,-7,4,-11	-11,1,10,-11	ok
-1.197395	-31.931864	79394845113093381255	132958071218250579	-1,1,-9,8,-3	-11,1,10,-11	ok
-1.197395	-31.905812	515591231540290526171157165	132958071218250579	-1,1,9,-11,-6	-11,1,10,-11	ok
-1.197395	-31.879760	616823184448707801834465399740789	132958071218250579	-1,1,-10,1,10	-11,1,10,-11	ok
-1.197395	-31.853707	281128084849710	132958071218250579	-1,1,10,-5,1	-11,1,10,-11	ok
-1.197395	-31.827655	66543374715025460	66543382011236970	-1,1,10,10	-11,1,10,10	ok
-1.197395	-31.801603	66543374715025460	66543382011236970	-1,1,10,10	-11,1,10,10	ok
-1.197395	-31.775551	8878632987790697619959835386194710	66543382011236970	-1,1,10,10,-11	-11,1,10,10	ok
-1.197395	-31.749499	9453547864298774981689493682169035	132958071218250579	-1,1,10,-11,-11	-11,1,10,-11	ok
-1.197395	-31.723447	2383350625916964483222765459803049	132958071218250579	-1,1,10,-11,10	-11,1,10,-11	ok
-1.197395	-31.697395	2383350625916964483222765459803049	132958071218250579	-1,1,10,-11,10	-11,1,10,-11	ok
-1.197395	-31.671343	2383350625916964483222765459803049	132958071218250579	-1,1,10,-11,10	-11,1,10,-11	ok
-1.197395	-31.645291	2383350625916964483222765459803049	132958071218250579	-1,1,10,-11,10	-11,1,10,-11	ok
-1.197395	-31.619238	2383350625916964483222765459803049	137197650283759905	-1,1,10,-11,10	-11,1,-11,-11	ok
-1.197395	-31.593186	2383350625916964483222765459803049	68859151196829840	-1,1,10,-11,10	-11,1,-11,10	ok
-1.197395	-31.567134	568817814556059460922131663734594	15941439238638630	-1,1,10,-11,-10	-11,1,-11,9	ok
-1.197395	-31.541082	128036110915223191036310536579095	831279904	-1,1,10,-11,9	-11,-2,-10,1	ok
-1.197395	-31.515030	2384050094192608300286082871334739	36347216196260754	-1,1,-11,-11,10	-11,-2,-2,10	ok
-1.197395	-31.488978	8880843665220786115031506783813205	3439586452033789	-1,1,-11,10,-11	-11,-2,-3,-9	ok
-1.197395	-31.462926	2226499387790298868551615804415130	66563091632793724	-1,1,-11,10,10	-11,2,10,10	ok
-1.197395	-31.436874	2226499387790298868551615804415130	132991194286326589	-1,1,-11,10,10	-11,2,10,-11	ok
-1.197395	-31.410822	8880843734027079631849965129472079	37725006758155290	-1,-2,-11,10,-11	-11,-3,2,10	ok
-1.197395	-31.384770	8878633056584144954088721001721752	66582805632509545	-1,-2,10,10,-11	-11,3,10,10	ok
-1.197395	-31.358717	66553228978034252	110969622769104	-1,-2,10,10	-11,4,-6,-7	ok
-1.197395	-31.332665	2225181883790762355025759575347054	66622246769011732	-1,-2,-10,10,10	-11,5,10,10	ok
-1.197395	-31.306613	64372977411795044	37458819	-1,-2,6,-7,-2	-11,-7,-2,2	ok
-1.197395	-31.280561	2215978271132404376598754504695944	66681441326167675	-1,-2,-3,10,10	-11,8,10,10	ok
-1.197395	-31.254509	823259239267994231495899933862804	84719539332128415	-1,-2,-2,3,10	-11,-9,3,-11	ok
-1.197395	-31.228457	68931505386857507053705562519	66701181608454382	-1,-2,-2,-2,-2,2	-11,9,10,10	ok
-1.197395	-31.202405	2215322146700584806443554973102579	66711053393069074	-1,-2,2,10,10	-11,-10,10,10	ok
-1.197395	-31.176353	2216634565596786495919483143003584	37815217461322000	-1,-2,3,10,10	-11,-10,2,10	ok
-1.197395	-31.150301	27475776263363771079	37815217461322000	-1,2,-8,-10,2	-11,-10,2,10	ok
-1.197395	-31.124248	62134338496596750	27929813587156470	-1,2,9,10	-11,10,8,-10	ok
-1.197395	-31.098196	80367471131255	7719466110	-1,2,10,6	-11,10,-10,2	ok
-1.197395	-31.072144	66563084335501754	32491316139266307	-1,2,10,10	-11,10,10,-10	ok
-1.197395	-31.046092	66563084335501754	66720926273439432	-1,2,10,10	-11,10,10,10	ok
-1.197395	-31.020040	66563084335501754	66720926273439432	-1,2,10,10	-11,10,10,10	ok
-1.197395	-30.993988	66563084335501754	66720926273439432	-1,2,10,10	-11,10,10,10	ok
-1.197395	-30.967936	2225840587052749777455071183690310	66720926273439432	-1,2,10,10,10	-11,10,10,10	ok
-1.197395	-30.941884	2225840587052749777455071183690310	66720926273439432	-1,2,10,10,10	-11,10,10,10	ok
-1.197395	-30.915832	2225840587052749777455071183690310	66720926273439432	-1,2,10,10,10	-11,10,10,10	ok
-1.197395	-30.889780	66572940787509002	66720926273439432	-1,-3,10,10	-11,10,10,10	ok
-1.197395	-30.863727	827129920053189834149642894605752	66720926273439432	-1,-3,-9,3,10	-11,10,10,10	ok
-1.197395	-30.837675	1023665252912578268719555644830574	66720926273439432	-1,-3,-3,-5,10	-11,10,10,10	ok
-1.197395	-30.811623	1803843903727825335290255184057830	66720926273439432	-1,-3,-5,-9,10	-11,10,10,10	ok
-1.197395	-30.785571	64334536819672685	66720925908142496	-1,3,-10,10	10,10,10,10	ok
-1.197395	-30.759519	66582798334137035	66720925908142496	-1,3,10,10	10,10,10,10	ok
-1.197395	-30.733467	66582798334137035	66720925908142496	-1,3,10,10	10,10,10,10	ok
-1.197395	-30.707415	66582798334137035	66720925908142496	-1,3,10,10	10,10,10,10	ok
-1.197395	-30.681363	66582798334137035	66720925908142496	-1,3,10,10	10,10,10,10	ok
-1.197395	-30.655311	7273132531778347839538625627334	66720925908142496	-1,-4,-10,-4,-9	10,10,10,10	ok
-1.197395	-30.629259	132462215078948913448355	66720925908142496	-1,-4,-4,-8,4	10,10,10,10	ok
-1.197395	-30.603206	141650746416804586753619	66720925908142496	-1,4,-10,-8,4	10,10,10,10	ok
-1.197395	-30.577154	66602516711579627	66720925908142496	-1,4,10,10	10,10,10,10	ok
-1.197395	-30.551102	66602516711579627	66720925908142496	-1,4,10,10	10,10,10,10	ok
-1.197395	-30.525050	199361180928560	66720925908142496	-1,-5,-10,-7	10,10,10,10	ok
-1.197395	-30.498998	58010325778883945	66720925908142496	-1,-5,8,10	10,10,10,10	ok
-1.197395	-30.472946	66622239468477902	66720925908142496	-1,5,10,10	10,10,10,10	ok
-1.197395	-30.446894	66622239468477902	66720925908142496	-1,5,10,10	10,10,10,10	ok
-1.197395	-30.420842	58028107743844889	66720925908142496	-1,-6,8,10	10,10,10,10	ok
-1.197395	-30.394790	2952883900981520	66720925908142496	-1,6,-10,8	10,10,10,10	ok
-1.197395	-30.368737	66641966605480280	66720925908142496	-1,6,10,10	10,10,10,10	ok
-1.197395	-30.342685	14716419459180119	66720925908142496	-1,-7,-10,9	10,10,10,10	ok
-1.197395	-30.316633	62218620180856764	66720925908142496	-1,-7,9,10	10,10,10,10	ok
-1.197395	-30.290581	66661698123235229	66720925908142496	-1,7,10,10	10,10,10,10	ok
-1.197395	-30.264529	66661698123235229	66720925908142496	-1,7,10,10	10,10,10,10	ok
-1.197395	-30.238477	15342683196742244	66720925908142496	-1,-8,10,9	10,10,10,10	ok
-1.197395	-30.212425	2409126743731619	66720925908142496	-1,-8,-8,8	10,10,10,10	ok
-1.197395	-30.186373	14725954936485077	32491315884349396	-1,8,-10,9	10,10,10,-10	ok
-1.197395	-30.160321	32468294593620990	32491315884349396	-1,8,10,-10	10,10,10,-10	ok
-1.197395	-30.134269	66681434022391265	32491315884349396	-1,8,10,10	10,10,10,-10	ok
-1.197395	-30.108216	66681434022391265	32491315884349396	-1,8,10,10	10,10,10,-10	ok
-1.197395	-30.082164	66681434022391265	32491315884349396	-1,8,10,10	10,10,10,-10	ok
-1.197395	-30.056112	66691303615197365	32491315884349396	-1,-9,10,10	10,10,10,-10	ok
-1.197395	-30.030060	6715557276200954	32491315884349396	-1,-9,-10,-9	10,10,10,-10	ok
-1.197395	-30.004008	62256106217378639	32491315884349396	-1,-9,9,10	10,10,10,-10	ok
-1.197395	-29.977956	6127216826882384	32491315884349396	-1,-9,-9,-9	10,10,10,-10	ok
-1.197395	-29.951904	14131091504650400	14738679375925166	-1,-9,9,9	10,10,-10,9	ok
-1.197395	-29.925852	62256106217378639	14738679375925166	-1,-9,9,10	10,10,-10,9	ok
-1.197395	-29.899800	64449902732471144	14738679375925166	-1,9,-10,10	10,10,-10,9	ok
-1.197395	-29.873747	14732314495311119	14738679375925166	-1,9,-10,9	10,10,-10,9	ok
-1.197395	-29.847695	14732314495311119	14738679375925166	-1,9,-10,9	10,10,-10,9	ok
-1.197395	-29.821643	14732314495311119	14738679375925166	-1,9,-10,9	10,10,-10,9	ok
-1.197395	-29.795591	14732314495311119	14738679375925166	-1,9,-10,9	10,10,-10,9	ok
-1.197395	-29.769539	14732314495311119	14738679375925166	-1,9,-10,9	10,10,-10,9	ok
-1.197395	-29.743487	32479801288134452	14738679375925166	-1,9,10,-10	10,10,-10,9	ok
-1.197395	-29.717435	32479801288134452	14738679375925166	-1,9,10,-10	10,10,-10,9	ok
-1.197395	-29.691383	32479801288134452	14738679375925166	-1,9,10,-10	10,10,-10,9	ok
-1.197395	-29.665331	32479801288134452	14738679375925166	-1,9,10,-10	10,10,-10,9	ok
-1.197395	-29.639279	32479801288134452	31293739669567733	-1,9,10,-10	10,10,-10,-10	ok
-1.197395	-29.613226	32479801288134452	31293739669567733	-1,9,10,-10	10,10,-10,-10	ok
-1.197395	-29.587174	32479801288134452	31293739669567733	-1,9,10,-10	10,10,-10,-10	ok
-1.197395	-29.561122	32479801288134452	31293739669567733	-1,9,10,-10	10,10,-10,-10	ok
-1.197395	-29.535070	32479801288134452	64469152281719483	-1,9,10,-10	10,10,-10,10	ok
-1.197395	-29.509018	32479801288134452	64459530379291495	-1,9,10,-10	10,-10,-10,10	ok
-1.197395	-29.482966	32479801288134452	62274862291938445	-1,9,10,-10	10,-10,9,10	ok
-1.197395	-29.456914	32479801288134452	62274862291938445	-1,9,10,-10	10,-10,9,10	ok
-1.197395	-29.430862	32479801288134452	62274862291938445	-1,9,10,-10	10,-10,9,10	ok
-1.197395	-29.404810	32479801288134452	62274862291938445	-1,9,10,-10	10,-10,9,10	ok
-1.197395	-29.378758	32479801288134452	62274862291938445	-1,9,10,-10	10,-10,9,10	ok
-1.197395	-29.352705	32479801288134452	62274862291938445	-1,9,10,-10	10,-10,9,10	ok
-1.197395	-29.326653	32479801288134452	62274862291938445	-1,9,10,-10	10,-10,9,10	ok
-1.197395	-29.300601	32479801288134452	62274862291938445	-1,9,10,-10	10,-10,9,10	ok
-1.197395	-29.274549	32479801288134452	62274862291938445	-1,9,10,-10	10,-10,9,10	ok
-1.197395	-29.248497	32479801288134452	62274862291938445	-1,9,10,-10	10,-10,9,10	ok
-1.197395	-29.222445	32479801288134452	62274862291938445	-1,9,10,-10	10,-10,9,10	ok
-1.197395	-29.196393	32479801288134452	62274862291938445	-1,9,10,-10	10,-10,9,10	ok
-1.197395	-29.170341	32479801288134452	62274862291938445	-1,9,10,-10	10,-10,9,10	ok
-1.197395	-29.144289	32479801288134452	62274862291938445	-1,9,10,-10	10,-10,9,10	ok
-1.197395	-29.118236	32479801288134452	62274862291938445	-1,9,10,-10	10,-10,9,10	ok
-1.197395	-29.092184	32479801288134452	62274862291938445	-1,9,10,-10	10,-10,9,10	ok
-1.197395	-29.066132	32479801288134452	62274862291938445	-1,9,10,-10	10,-10,9,10	ok
-1.197395	-29.040080	32479801288134452	62274862291938445	-1,9,10,-10	10,-10,9,10	ok
-1.197395	-29.014028	31282544843925584	62274862291938445	-1,9,-10,-10	10,-10,9,10	ok
-1.197395	-28.987976	14732314495311119	62274862291938445	-1,9,-10,9	10,-10,9,10	ok
-1.197395	-28.961924	14732314495311119	31288144257776695	-1,9,-10,9	10,-10,-10,-10	ok
-1.197395	-28.935872	14732314495311119	31288144257776695	-1,9,-10,9	10,-10,-10,-10	ok
-1.197395	-28.909820	14732314495311119	31288144257776695	-1,9,-10,9	10,-10,-10,-10	ok
-1.197395	-28.883768	14732314495311119	31288144257776695	-1,9,-10,9	10,-10,-10,-10	ok
-1.197395	-28.857715	14732314495311119	31288144257776695	-1,9,-10,9	10,-10,-10,-10	ok
-1.197395	-28.831663	14732314495311119	31288144257776695	-1,9,-10,9	10,-10,-10,-10	ok
-1.197395	-28.805611	14732314495311119	31288144257776695	-1,9,-10,9	10,-10,-10,-10	ok
-1.197395	-28.779559	14732314495311119	14735498308830058	-1,9,-10,9	10,-10,-10,9	ok
-1.197395	-28.753507	14732314495311119	14735498308830058	-1,9,-10,9	10,-10,-10,9	ok
-1.197395	-28.727455	14732314495311119	14735498308830058	-1,9,-10,9	10,-10,-10,9	ok
-1.197395	-28.701403	14732314495311119	14735498308830058	-1,9,-10,9	10,-10,-10,9	ok
-1.197395	-28.675351	14732314495311119	14735498308830058	-1,9,-10,9	10,-10,-10,9	ok
-1.197395	-28.649299	14732314495311119	14735498308830058	-1,9,-10,9	10,-10,-10,9	ok
-1.197395	-28.623246	14732314495311119	14735498308830058	-1,9,-10,9	10,-10,-10,9	ok
-1.197395	-28.597194	14732314495311119	14732317756711450	-1,9,-10,9	10,9,-10,9	ok
-1.197395	-28.571142	14732314495311119	14732317756711450	-1,9,-10,9	10,9,-10,9	ok
-1.197395	-28.545090	14732314495311119	14732317756711450	-1,9,-10,9	10,9,-10,9	ok
-1.197395	-28.519038	14732314495311119	14732317756711450	-1,9,-10,9	10,9,-10,9	ok
-1.197395	-28.492986	14732314495311119	14732317585058792	-1,9,-10,9	-10,9,-10,9	ok
-1.197395	-28.466934	14732314495311119	14732317585058792	-1,9,-10,9	-10,9,-10,9	ok
-1.197395	-28.440882	14732314495311119	14732317585058792	-1,9,-10,9	-10,9,-10,9	ok
-1.197395	-28.414830	14732314495311119	14732317585058792	-1,9,-10,9	-10,9,-10,9	ok
-1.197395	-28.388778	14732314495311119	14732317585058792	-1,9,-10,9	-10,9,-10,9	ok
-1.197395	-28.362725	14732314495311119	14732317585058792	-1,9,-10,9	-10,9,-10,9	ok
-1.197395	-28.336673	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.197395	-28.310621	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.197395	-28.284569	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.197395	-28.258517	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.197395	-28.232465	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.197395	-28.206413	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.197395	-28.180361	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.197395	-28.154309	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.197395	-28.128257	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.197395	-28.102204	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.197395	-28.076152	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.197395	-28.050100	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.197395	-28.024048	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.197395	-27.997996	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.197395	-27.971944	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.197395	-27.945892	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.197395	-27.919840	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.197395	-27.893788	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.197395	-27.867735	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.197395	-27.841683	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.197395	-27.815631	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.197395	-27.789579	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.197395	-27.763527	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.197395	-27.737475	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.197395	-27.711423	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.197395	-27.685371	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.197395	-27.659319	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.197395	-27.633267	489473969894105793290234580880619	14732317585058792	-1,9,-10,-10,-10	-10,9,-10,9	ok
-1.197395	-27.607214	489473969894105793290234580880619	31282549346268347	-1,9,-10,-10,-10	-10,9,-10,-10	ok
-1.197395	-27.581162	108567450145445918247420788024204	31282549346268347	-1,9,-10,-10,9	-10,9,-10,-10	ok
-1.197395	-27.555110	108567450145445918247420788024204	31282549346268347	-1,9,-10,-10,9	-10,9,-10,-10	ok
-1.197395	-27.529058	108520588184674852847904761334452	31282549346268347	-1,9,9,-10,9	-10,9,-10,-10	ok
-1.197395	-27.503006	108520588184674852847904761334452	31282549346268347	-1,9,9,-10,9	-10,9,-10,-10	ok
-1.197395	-27.476954	108520588184674852847904761334452	30124139508098357	-1,9,9,-10,9	-10,9,9,-10	ok
-1.197395	-27.450902	108520588184674852847904761334452	30124139508098357	-1,9,9,-10,9	-10,9,9,-10	ok
-1.197395	-27.424850	108520588184674852847904761334452	30124139508098357	-1,9,9,-10,9	-10,9,9,-10	ok
-1.197395	-27.398798	108520588184674852847904761334452	30124139508098357	-1,9,9,-10,9	-10,9,9,-10	ok
-1.197395	-27.372745	108520588184674852847904761334452	30124139508098357	-1,9,9,-10,9	-10,9,9,-10	ok
-1.197395	-27.346693	453731883157558162833339771843827	30124139508098357	-1,9,9,9,-10	-10,9,9,-10	ok
-1.197395	-27.320641	453731883157558162833339771843827	14134177230126971	-1,9,9,9,-10	-10,9,9,9	ok
-1.197395	-27.294589	453731883157558162833339771843827	14134177230126971	-1,9,9,9,-10	-10,9,9,9	ok
-1.197395	-27.268537	99887480609913080653142721402689	14134177230126971	-1,9,9,9,9	-10,9,9,9	ok
-1.197395	-27.242485	99887480609913080653142721402689	14134177230126971	-1,9,9,9,9	-10,9,9,9	ok
-1.197395	-27.216433	99887480609913080653142721402689	14134177230126971	-1,9,9,9,9	-10,9,9,9	ok
-1.197395	-27.190381	99887480609913080653142721402689	14134177230126971	-1,9,9,9,9	-10,9,9,9	ok
-1.197395	-27.164329	99887480609913080653142721402689	14134177230126971	-1,9,9,9,9	-10,9,9,9	ok
-1.197395	-27.138277	99887480609913080653142721402689	14134177230126971	-1,9,9,9,9	-10,9,9,9	ok
-1.197395	-27.112224	99887480609913080653142721402689	14134177230126971	-1,9,9,9,9	-10,9,9,9	ok
-1.197395	-27.086172	99887480609913080653142721402689	14134177230126971	-1,9,9,9,9	-10,9,9,9	ok
-1.197395	-27.060120	99887480609913080653142721402689	14134177230126971	-1,9,9,9,9	-10,9,9,9	ok
-1.197395	-27.034068	99887480609913080653142721402689	14134177230126971	-1,9,9,9,9	-10,9,9,9	ok
-1.197395	-27.008016	99887480609913080653142721402689	14134177230126971	-1,9,9,9,9	-10,9,9,9	ok
-1.197395	-26.981964	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.197395	-26.955912	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.197395	-26.929860	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.197395	-26.903808	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.197395	-26.877756	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.197395	-26.851703	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.197395	-26.825651	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.197395	-26.799599	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.197395	-26.773547	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.197395	-26.747495	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.197395	-26.721443	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.197395	-26.695391	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.197395	-26.669339	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.197395	-26.643287	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.197395	-26.617234	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.197395	-26.591182	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.197395	-26.565130	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.197395	-26.539078	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.197395	-26.513026	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.197395	-26.486974	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.197395	-26.460922	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.197395	-26.434870	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.197395	-26.408818	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.197395	-26.382766	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.197395	-26.356713	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.197395	-26.330661	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.197395	-26.304609	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.197395	-26.278557	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.197395	-26.252505	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.197395	-26.226453	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.197395	-26.200401	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.197395	-26.174349	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.197395	-26.148297	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.197395	-26.122244	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.197395	-26.096192	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
