delta_x	delta_ca	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.441884	-29.170341	354617847399635824	20836720	1,0,1,-9,0,-1	10,-4,0,1,-1	ok
-1.441884	-29.144289	13253717024344657579	290537545	1,0,1,9,2	10,3,-10,0	ok
-1.441884	-29.118236	451117236038876230785269916318169	96278606	1,0,1,9,-10	10,3,6,-1,0	ok
-1.441884	-29.092184	36334691583158119	1617070025986	1,0,1,-10,0	10,3,1,4,-1	ok
-1.441884	-29.066132	1254038692304880514	6427424500869131	1,0,1,-10,0,-1	10,3,0,9	ok
-1.441884	-29.040080	17046816591252429460612139179	901133	1,0,1,10,-1,2	10,-3,0,1,0	ok
-1.441884	-29.014028	1057046106104909	901133	1,0,-2,1,1,-1	10,-3,0,1,0	ok
-1.441884	-28.987976	11324190072890577055845547048	23870923215676406	1,0,-2,0,-7,0	10,-3,6,-10	ok
-1.441884	-28.961924	161299200544798	842900191	1,0,-2,0,1,-1	10,2,-10,1	ok
-1.441884	-28.935872	1369188283	190524940	1,0,-2,0,-1,0	10,2,9,0	ok
-1.441884	-28.909820	280110780958	3695101	1,0,-2,0,1,0	10,2,5,0	ok
-1.441884	-28.883768	1111932043491022069	36565	1,0,2,0,2,-1	10,2,2,0	ok
-1.441884	-28.857715	22620556173172657779669102413944	317983	1,0,2,0,-9,0	10,2,1,-1,0	ok
-1.441884	-28.831663	577284695073912869	24721149617888626285162104026983	1,0,2,-1,3	10,2,-1,1,9	ok
-1.441884	-28.805611	5903632522562317875993884869134408714205218194609961794386485019	1060136558570656	1,0,2,1,0,-10	10,2,0,8	ok
-1.441884	-28.779559	14722778674867579	10481311	1,0,2,-2,0,1	10,-2,0,-2,0	ok
-1.441884	-28.753507	6529463314563421983306467954264	18081071	-1,0,2,-4,0,-3	10,-2,0,1,-1	ok
-1.441884	-28.727455	21451256776175310126677714	46840807126539602936	-1,0,2,8,5	10,-2,0,1,-4	ok
-1.441884	-28.701403	20437423822335147574018517196845	15368935766825701	-1,0,2,9,-9	10,-2,0,9,0	ok
-1.441884	-28.675351	307281304638615977671127	7698717270436780	-1,0,2,-10,0,-2	10,-2,2,9	ok
-1.441884	-28.649299	4739884959425	17827345880	-1,0,-3,1,1,0	10,1,-10,0,1	ok
-1.441884	-28.623246	84839623067198476742673646402457226234856167223153763264	1147899635	-1,0,-3,0,1,7	10,1,-10,-1,0	ok
-1.441884	-28.597194	1312927693285934844710627	14084914692764330	-1,0,-3,0,3,1	10,1,9,9	ok
-1.441884	-28.571142	157102763526436409648779093173177247801269975709326021114380	227515934060	-1,0,3,-1,0,8	10,1,9,-4	ok
-1.441884	-28.545090	11308811784027221846318642627	121609790	-1,0,3,2,1,2	10,1,-9,0	ok
-1.441884	-28.519038	96496314498456215	418747310	-1,0,3,-9,1	10,1,8,-1,0	ok
-1.441884	-28.492986	42066142223878652	87417233	-1,0,3,-10,0	10,1,6,-1,0	ok
-1.441884	-28.466934	32779521437761931327	387620	-1,0,-4,0,3,0	10,1,-4,0	ok
-1.441884	-28.440882	20677834371938811690856433588705	7696762785534608	-1,0,4,0,9	10,1,2,9	ok
-1.441884	-28.414830	9245756135	56659710115	-1,0,4,-3,0	10,1,-2,0,-2	ok
-1.441884	-28.388778	99452518896985837495367017821410	7033350096168740	-1,0,4,9,9	10,1,1,9	ok
-1.441884	-28.362725	29170961780765	4539663235	-1,0,-5,0,2	10,1,1,1,1	ok
-1.441884	-28.336673	138787305230	282812129732440970	-1,0,5,1,-1,0	10,1,-1,0,3	ok
-1.441884	-28.310621	2220473150645734704305	108614337403641208278429172340483	-1,0,5,9,3	10,1,-1,0,-10	ok
-1.441884	-28.284569	811703060621454402410	73948400180617195	-1,0,-6,0,4	10,1,0,-10,-1	ok
-1.441884	-28.258517	263436229229252	6420598390435490	-1,0,6,1,2	10,1,0,9	ok
-1.441884	-28.232465	115029179091555290356391218127	6722621633297105	-1,0,6,9,7	10,1,0,-9,0	ok
-1.441884	-28.206413	79685042725992895798646753840	139563770629585	-1,0,-7,0,-8	10,-1,0,7	ok
-1.441884	-28.180361	40090440573368815166269114006815764	38203040716	-1,0,7,-1,0,3	10,-1,0,4	ok
-1.441884	-28.154309	71259379659715847392591581473264	752778181	-1,0,7,7,9	10,-1,0,3	ok
-1.441884	-28.128257	453076881680243215515393128534252	4617445139033596	-1,0,7,9,-10	10,-1,0,3,2	ok
-1.441884	-28.102204	20754841588022970926837053239527	20361123407881	-1,0,-8,0,9	10,-1,0,4,1	ok
-1.441884	-28.076152	567116995591283769558587435777	139563770629585	-1,0,-8,0,8	10,-1,0,7	ok
-1.441884	-28.050100	404516345	160698377008533256	-1,0,8,-1,0	10,-1,0,9,1	ok
-1.441884	-28.024048	151620161062626720001674324074252	316986715654869835	-1,0,8,2,-10	10,-1,0,-10,1	ok
-1.441884	-27.997996	6100906673163470	20612028021694599160154415632605	-1,0,8,8,0	10,-1,1,0,9	ok
-1.441884	-27.971944	16921554503974943627	1053406	-1,0,8,9,2	10,-1,2,-1,0	ok
-1.441884	-27.945892	99800321154795242547356988136877	6520918994206	-1,0,8,9,9	10,-1,8,5	ok
-1.441884	-27.919840	108426871868491269796970043473270	260205058	-1,0,8,-10,9	10,0,-10,0	ok
-1.441884	-27.893788	329700886109697968848127	385072856	-1,0,-9,9,4	10,0,-10,-1	ok
-1.441884	-27.867735	575707277	76861990906	-1,0,-9,-1,0	10,0,-10,3	ok
-1.441884	-27.841683	20776889689209512165669842832627	30026371664987558	-1,0,-9,0,9	10,0,9,-10	ok
-1.441884	-27.815631	80024828022586091761711807877	14078765921824871	-1,0,-9,0,-8	10,0,9,9	ok
-1.441884	-27.789579	568062042994608248510495225702	14078765921824871	-1,0,-9,0,8	10,0,9,9	ok
-1.441884	-27.763527	20776889689209512165669842832627	14078765921824871	-1,0,-9,0,9	10,0,9,9	ok
-1.441884	-27.737475	20787921423234087508001395834250	14078765921824871	-1,0,9,0,9	10,0,9,9	ok
-1.441884	-27.711423	22775469717851356379053400662577	14078765921824871	-1,0,9,-1,9	10,0,9,9	ok
-1.441884	-27.685371	807557765	14078765754022811	-1,0,9,-1,0	-10,0,9,9	ok
-1.441884	-27.659319	500407583027	14078765754022811	-1,0,9,1,-1,0	-10,0,9,9	ok
-1.441884	-27.633267	13342252261785515111636936420	6386547215585651	-1,0,9,1,7	-10,0,9,-9	ok
-1.441884	-27.607214	24940286846610847183708434735845	2796050784353171	-1,0,9,1,9	-10,0,9,8	ok
-1.441884	-27.581162	6608188202	2796050784353171	-1,0,9,-2,0	-10,0,9,8	ok
-1.441884	-27.555110	892985928565638400578645862577	476726414657477	-1,0,9,2,8	-10,0,9,7	ok
-1.441884	-27.529058	77202297095	68283816356201	-1,0,9,-3,0	-10,0,9,6	ok
-1.441884	-27.503006	35683248440583429603777395720627	2565738810707	-1,0,9,3,9	-10,0,9,-5	ok
-1.441884	-27.476954	42557341766936099638372087368470	778041426146	-1,0,9,4,9	-10,0,9,4	ok
-1.441884	-27.450902	1475585347064180	63585524336	-1,0,9,-6,1	-10,0,9,3	ok
-1.441884	-27.424850	1319660300669720	63585524336	-1,0,9,-7,-1	-10,0,9,3	ok
-1.441884	-27.398798	71389189225510709447686451878652	63585524336	-1,0,9,7,9	-10,0,9,3	ok
-1.441884	-27.372745	2942418672012470	63585524336	-1,0,9,-8,0	-10,0,9,3	ok
-1.441884	-27.346693	1735808850641812599700113110	63585524336	-1,0,9,8,6	-10,0,9,3	ok
-1.441884	-27.320641	84518216360853123391854541391777	896576327222	-1,0,9,8,9	-10,0,9,-4,0	ok
-1.441884	-27.294589	84518216360853123391854541391777	2565738810707	-1,0,9,8,9	-10,0,9,-5	ok
-1.441884	-27.268537	2043416822015817303528601130	68283816356201	-1,0,9,-9,6	-10,0,9,6	ok
-1.441884	-27.242485	14678324024169470	476726414657477	-1,0,9,-9,0	-10,0,9,7	ok
-1.441884	-27.216433	14678324024169470	2796050784353171	-1,0,9,-9,0	-10,0,9,8	ok
-1.441884	-27.190381	14678324024169470	2796050784353171	-1,0,9,-9,0	-10,0,9,8	ok
-1.441884	-27.164329	32387833827392045	6386547215585651	-1,0,9,-9,-1	-10,0,9,-9	ok
-1.441884	-27.138277	66543375444646595	14078765754022811	-1,0,9,9,-1	-10,0,9,9	ok
-1.441884	-27.112224	274248137410376495	14078765754022811	-1,0,9,9,1	-10,0,9,9	ok
-1.441884	-27.086172	274248137410376495	14078765754022811	-1,0,9,9,1	-10,0,9,9	ok
-1.441884	-27.060120	1860364675749325370	14078765754022811	-1,0,9,9,-2	-10,0,9,9	ok
-1.441884	-27.034068	17512081739760408152	14078765754022811	-1,0,9,9,2	-10,0,9,9	ok
-1.441884	-27.008016	17512081739760408152	20732814693165272555452780334936	-1,0,9,9,2	-10,-1,-7,0,9	ok
-1.441884	-26.981964	2392132397191815030170	20601078010514926389861756689234	-1,0,9,9,3	-10,-1,-1,0,9	ok
-1.441884	-26.955912	28869262986200167816745	6418892599453206	-1,0,9,9,-4	-10,-1,0,9	ok
-1.441884	-26.929860	3520664461340495065146902	6719090729386016	-1,0,9,9,-5	-10,-1,-1,9	ok
-1.441884	-26.903808	34148366504548074669276752	7033349977565621	-1,0,9,9,5	-10,1,1,9	ok
-1.441884	-26.877756	2401662239108893835303479745	2050023187422191	-1,0,9,9,6	-10,1,6,8	ok
-1.441884	-26.851703	115732495575939566420852615627	585144926	-1,0,9,9,7	-10,1,9,1	ok
-1.441884	-26.825651	115732495575939566420852615627	14084914524925631	-1,0,9,9,7	-10,1,9,9	ok
-1.441884	-26.799599	704457239250411389715632394152	20601080192371621987577457775637	-1,0,9,9,-8	-10,2,-1,0,9	ok
-1.441884	-26.773547	3955207114858791934235309859995	6393346159618134	-1,0,9,9,8	-10,2,9,-9	ok
-1.441884	-26.747495	3955207114858791934235309859995	65409647186	-1,0,9,9,8	-10,3,9,3	ok
-1.441884	-26.721443	3955207114858791934235309859995	963947	-1,0,9,9,8	-10,5,2,1	ok
-1.441884	-26.695391	3955207114858791934235309859995	7720241057524697	-1,0,9,9,8	-10,7,2,9	ok
-1.441884	-26.669339	3955207114858791934235309859995	10060959559957106	-1,0,9,9,8	-10,8,5,9	ok
-1.441884	-26.643287	20590119276838820344427187914870	14128012335567951	-1,0,9,9,-9	-10,8,9,9	ok
-1.441884	-26.617234	20590119276838820344427187914870	121401800595227	-1,0,9,9,-9	-10,-9,-1,1,2	ok
-1.441884	-26.591182	115732510499724785755995719295	8447871839012987	-1,-1,9,9,7	-10,9,3,9	ok
-1.441884	-26.565130	142328458042714403586169290	13001404246838297	-1,-1,9,7,-6	-10,9,8,9	ok
-1.441884	-26.539078	355445948454372681885589060152	1186977959428892	-1,-1,-9,-1,2,2	-10,9,9,-8	ok
-1.441884	-26.513026	703316417728357184657317981877	6417185109182742	-1,-1,8,9,-8	9,9,9,-9	ok
-1.441884	-26.486974	244291662273429045	2812547212698117	-1,-1,7,9,1	9,9,9,8	ok
-1.441884	-26.460922	24824061299779898999055780910590	2812547212698117	-1,-1,-5,1,9	9,9,9,8	ok
-1.441884	-26.434870	5314394966652	481108645119360	-1,-1,-3,-1,-1,-1	9,9,9,7	ok
-1.441884	-26.408818	29650157450415202147485095728827	69306232425492	-1,-1,2,2,9	9,9,9,6	ok
-1.441884	-26.382766	99192366035350385033640222477252	814093741992	-1,-1,1,9,9	9,9,9,4	ok
-1.441884	-26.356713	170837273199094452	69175075017	-1,-1,1,9,1	9,9,9,3	ok
-1.441884	-26.330661	2592337183249709430078442479902	5920080060	-1,-1,1,7,8	9,9,9,2	ok
-1.441884	-26.304609	9614761481251479543702112947275957250766857100249044168455970	1930037367	-1,-1,1,2,1,-9	9,9,9,-2	ok
-1.441884	-26.278557	984561985288287252	741298242	-1,-1,-1,1,3	9,9,9,1	ok
-1.441884	-26.252505	3374961778890	741298242	-1,-1,-1,-1,-1,-1	9,9,9,1	ok
-1.441884	-26.226453	3374961778890	532733743	-1,-1,-1,-1,-1,-1	9,9,-9,1	ok
-1.441884	-26.200401	3374961778890	254916892	-1,-1,-1,-1,-1,-1	9,9,-9,-1	ok
-1.441884	-26.174349	3374961778890	254916892	-1,-1,-1,-1,-1,-1	9,9,-9,-1	ok
-1.441884	-26.148297	5940728485419240515	254916892	-1,-1,-1,-1,1,1	9,9,-9,-1	ok
-1.441884	-26.122244	140668378809931534168237059	532733743	-1,-1,-1,1,6	9,9,-9,1	ok
-1.441884	-26.096192	9987216020162755010860198610965792645319761436326515	532733743	-1,-1,1,-2,1,6	9,9,-9,1	ok
-1.441884	-26.070140	215207853131952	707638914667	-1,-1,1,5,1	9,9,-9,4	ok
-1.441884	-26.044088	83917719582483268382175273696777	6128865921236743	-1,-1,1,8,9	9,9,-9,-9	ok
-1.441884	-26.018036	13254239466996009075	13001404085584435	-1,-1,1,9,2	9,9,8,9	ok
-1.441884	-25.991984	20415692721033342922257953289405	13001404085584435	-1,1,1,9,-9	9,9,8,9	ok
-1.441884	-25.965932	761167779020589269233520	13001404085584435	-1,1,-2,1,5	9,9,8,9	ok
