delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.33919598	-24.14572864	-48.29349746	0.8161992281	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1747.448121,7642.675922,17444.61785,17956.21404,18264.8804,18593.05577,18961.06849,19388.31245	260.7857088,4942.949746,5934.923772,6237.898939,6572.333262,6951.413019,7395.542356,7945.309067	0.9827515068,0.4892181113,0.9420786088,0.9216693806,0.9581357775,0.9625446461,0.962399211,0.962029294	0.9966395162,-0.02613834381,-0.02865336769,-0.02949181854,-0.03071133993,-0.03252372445,-0.03540032343,-0.04067787174	ok
-1.33417085	-24.14572864	-48.77497856	0.8152843731	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	25.12668973,1874.064855,7796.960324,17511.62409,18002.01134,18297.85046,18609.33664,18954.00451	260.64669,4944.215122,5935.932616,6238.78764,6573.054834,6951.945405,7395.877047,7945.47899	0.9683207722,0.9827023373,0.9517180804,0.9389545281,0.899989482,0.9531285916,0.9600933822,0.9601778167	0.9966400573,-0.02553877317,-0.0280010763,-0.02882101341,-0.03001408493,-0.03178764059,-0.03460353413,-0.03977263064	ok
-1.32914573	-24.14572864	-49.20320394	0.8147828203	full	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	49.2013087,1912.731323,7840.593775,17445.41832,17923.44681,18212.60606,18515.66208,18848.41553	260.5078668,4945.491014,5936.952359,6239.688641,6573.789585,6952.491955,7396.227216,7945.666517	0.9942611081,0.9826688391,0.1263036125,0.5782376503,0.5602874517,0.6139161097,0.6297282472,0.6473142833	0.9966405957,-0.02495362849,-0.02736437006,-0.02816621505,-0.02933343483,-0.0310690313,-0.03382556297,-0.03888856157	ok
-1.32412060	-24.14572864	-41.86311726	0.8324616848	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	266.0211705,9205.799971,9750.758674,10081.07058,10438.48084,10848.48708,11341.01142,11982.55606	260.3692387,4946.777303,5937.982837,6240.601806,6574.537375,6953.052522,7396.592706,7945.871475	0.9886858493,0.8778860557,0.8732844012,0.8992550529,0.9057307206,0.9110588009,0.918329341,0.9292943448	0.9966411315,-0.0243825394,-0.02674285179,-0.02752701612,-0.02866896802,-0.03036745452,-0.03306593655,-0.03802513723	ok
-1.31909548	-24.14572864	-43.08568184	0.8296683359	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	421.9335513,8482.67857,9316.200955,9929.511813,10864.58775,19253.44877,19975.35148,20459.04904	260.2308053,4948.073871,5939.023887,6241.527002,6575.298065,6953.626962,7396.973362,7946.093697	0.9843508462,0.771869608,0.8078941623,0.8503036143,0.9170726499,0.734050665,0.7587982835,0.7895458324	0.9966416646,-0.02382514585,-0.02613613529,-0.02690302046,-0.02802027453,-0.02968248027,-0.03232419436,-0.03718184448	ok
-1.31407035	-24.14572864	-43.99042524	0.8268749871	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	594.9904381,7973.600168,9173.130053,17528.00573,18535.49595,18843.57726,19185.41259,19575.23472	260.0925661,4949.3806,5940.075342,6242.464094,6576.071518,6954.215131,7397.369031,7946.333017	0.9822565434,0.928420112,0.9575935156,0.8243301988,0.850966833,0.8574516198,0.8625555101,0.86965462	0.9966421951,-0.0232810978,-0.02554384499,-0.02629384283,-0.02738695558,-0.02901369027,-0.0315998883,-0.03635818387	ok
-1.30904523	-24.14572864	-44.77254254	0.8240816382	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	783.332408,7712.863565,9313.838094,16467.28556,17834.95169,26725.26514,27213.47623,27507.33047	259.9545205,4950.697376,5941.137032,6243.412952,6576.857602,6954.816886,7397.779564,7946.589272	0.9819019946,0.9537508468,0.978360724,0.9435567558,0.9702907027,0.9316276216,0.8818897108,0.9450445188	0.9966427229,-0.02275005489,-0.02496561568,-0.02569910855,-0.02676862331,-0.02836067764,-0.03089258241,-0.03555366924	ok
-1.30402010	-24.14572864	-45.48837126	0.8212882893	continued:5	1,1,1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	979.4341378,7547.153866,9580.410233,15169.65956,17003.24947,23117.47531,32158.08676,33170.80927	259.8166682,4952.024086,5942.208782,6244.373448,6577.656184,6955.432091,7398.204812,7946.862302	0.9820570165,0.9581065917,0.9825996209,-0.9579041541,-0.9812954078,-0.9514684308,-0.8785538465,-0.9021914854	0.9966432481,-0.02223168617,-0.02440109217,-0.02511845315,-0.0261649004,-0.02772304651,-0.0302018524,-0.03476782735	ok
-1.29899497	-24.14572864	-46.15868065	0.8184949404	continued:5	1,1,1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1172.055175,7464.936359,9795.343911,16284.80851,16919.90084,17319.20908,17778.31952,18354.79998	259.6790086,4953.360616,5943.290413,6245.345454,6578.467132,6956.060608,7398.644631,7947.15195	0.9822676551,0.958921595,0.9839374558,-0.7788883715,-0.7929319222,-0.8164148587,-0.8352473784,-0.8615816388	0.9966437706,-0.02172566979,-0.023849929,-0.02455152213,-0.02557541981,-0.02710041177,-0.02952728548,-0.03400019757	ok
-1.29396985	-24.14572864	-46.79055324	0.8157015915	continued:5	1,1,1,-1,-1,-1,-1,1	1,-1,-1,-1,-1,-1,-1,-1	1347.576684,7486.021586,9719.389577,15658.45834,16553.1254,17245.74885,18578.03351,24389.06636	259.5415413,4954.706856,5944.381736,6246.328844,6579.290318,6956.702303,7399.098875,7947.458058	0.9824036811,0.9589095862,0.9835129775,-0.8111608133,-0.8485001399,-0.8919442726,-0.9661672494,0.962875127	0.9966442905,-0.02123169276,-0.02331179018,-0.02399797064,-0.02499982448,-0.02649239868,-0.02886847987,-0.03325033141	ok
-1.28894472	-24.14572864	-47.38512322	0.8129082427	continued:5	1,1,1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1493.992067,7609.201368,9654.2596,15349.29687,16849.70401,25457.46572,26095.09688,26495.55806	259.4042658,4956.062699,5945.482556,6247.323496,6580.125615,6957.357042,7399.567403,7947.780473	0.9824224829,0.961938057,0.9829114596,-0.9517089145,-0.9760251842,-0.7756992255,-0.790011557,-0.8136398971	0.9966448078,-0.02074945066,-0.02278634886,-0.02345746315,-0.02443776695,-0.02589864255,-0.02822504451,-0.03251779225	ok
-1.28391960	-24.14572864	-47.94118843	0.8106559134	continued:5	1,-1,-1,1,1,-1,-1,1	1,-1,-1,-1,-1,-1,-1,-1	1627.911025,7766.291481,9665.219978,15669.05129,17530.27887,23654.07823,25552.50186,31557.81605	259.2671816,4957.428035,5946.592661,6248.329285,6580.972897,6958.024692,7400.050078,7948.119048	0.9823963159,-0.9055707479,-0.9735579554,0.9635373783,0.9824117493,-0.9324420131,-0.9774975575,0.9631599454	0.9966453225,-0.02027864738,-0.02227328713,-0.02292967325,-0.02388890918,-0.02531878858,-0.02759659887,-0.03180215506	ok
-1.27889447	-24.14572864	-48.45255560	0.8090723213	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1755.453811,7937.831767,9716.921194,16194.44662,17866.8586,24888.55482,26185.05275,34698.83814	259.1302884,4958.802758,5947.711828,6249.346093,6581.832041,6958.705127,7400.54676,7948.473631	0.9823491522,0.9635064199,0.9819739591,0.9554960978,0.9791468315,0.9386252359,0.9655741157,0.9149696234	0.9966458345,-0.0198189949,-0.02177229574,-0.02241428334,-0.02335292223,-0.02475249142,-0.02698277248,-0.03110300589	ok
-1.27386935	-24.14572864	-48.91360687	0.8083641174	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	35.37278344,1888.131047,8098.433885,9774.141893,16831.81088,18074.80655,26427.91787,27441.89679	258.9935855,4960.186764,5948.83981,6250.3738,6582.702926,6959.398218,7401.057313,7948.844075	0.9702375952,0.9823177118,0.4069620733,0.6802119885,0.959481151,0.9757917359,0.894543954,0.9166867262	0.9966463439,-0.019370213,-0.02128307384,-0.02191098435,-0.02282948598,-0.02419941498,-0.02638320474,-0.03041994176	ok
-1.26884422	-24.14572864	-49.31921158	0.8069082427	full	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	55.19014572,1883.011284,8254.953958,9821.613402,18069.30726,18786.93793,19258.78711,19844.35046	258.8570727,4961.579951,5949.976336,6251.412287,6583.58543,6960.103838,7401.581606,7949.23024	0.9919662462,0.9821453045,0.9554936532,0.9778753927,0.7316611947,0.7572834307,0.7882803101,0.8257021641	0.9966468507,-0.0189320291,-0.02080532879,-0.02141947554,-0.0223182889,-0.02365923214,-0.02579754464,-0.02975257024	ok
