delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.44974874	-39.59798995	-44.84707504	0.8758655696	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1604.546489,3396.521244,11217.671,18991.60905,26752.22496,34509.19566,42265.12803,50020.74955	5960.205725,6347.103468,6609.917024,6875.739105,7156.213181,7455.587127,7777.290371,8125.297604	0.9860162651,0.9282176708,0.9267799455,0.9254142035,0.9242465112,0.9231744603,0.9219365254,0.9202191708	-0.8926451853,-0.8895699783,-0.9137637253,-0.9158845864,-0.9139946299,-0.911300205,-0.9084583479,-0.9055964636	ok
-1.44472362	-39.59798995	-45.13736181	0.8748229972	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1727.943392,3512.858075,11333.46823,19107.9904,26869.08262,34626.39956,42382.61628,50138.49702	5946.343018,6332.876973,6595.157259,6860.387082,7140.188831,7438.802548,7759.643835,8106.666244	0.9859906429,0.9298033255,0.9276681073,0.9263172503,0.9254252672,0.9248806389,0.9245334498,0.924273056	-0.8878638114,-0.8847352903,-0.9086785288,-0.9107343053,-0.9088211258,-0.9061171349,-0.903275489,-0.9004256754	ok
-1.43969849	-39.59798995	-45.42108002	0.8743214444	continued:5	1,1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	33.64897378,1866.490213,3670.772677,11490.89106,19266.04113,27027.65701,34785.36333,42541.90372	5932.803523,6319.009378,6580.791648,6845.469296,7124.645094,7422.552265,7742.594206,8088.705719	0.9657248018,0.9859811787,-0.9288624048,-0.9278600972,-0.9265192247,-0.9256461601,-0.9251331174,-0.9248429778	-0.8825851159,-0.8794292979,-0.9030711102,-0.9050525946,-0.9031154636,-0.9004041272,-0.8975666372,-0.8947342085	ok
-1.43467337	-39.59798995	-45.69344890	0.8736132404	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	52.7395258,1885.068225,3674.368215,11494.04168,19269.86351,27032.05138,34790.19135,42547.09562	5919.58546,6305.494812,6566.810195,6830.971043,7109.561799,7406.809755,7726.107529,8071.37325	0.9914486065,0.9859507014,0.8857069796,0.9052180856,0.9050052444,0.898581561,0.8877047378,0.8716459436	-0.8767980501,-0.8736412256,-0.8969323676,-0.8988312067,-0.8968700877,-0.8941542952,-0.891325609,-0.888516654	ok
-1.42964824	-39.59798995	-40.59914336	0.8912709379	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	227.1225371,1804.187405,9613.956076,17387.28033,25149.11007,32907.42586,40664.63799,48421.49008	5906.684851,6292.32581,6553.201941,6816.877368,7094.919356,7391.550051,7710.152535,8054.630104	0.9929850107,0.9296417725,0.9278610903,0.9266312476,0.9258250315,0.9253429494,0.9250644556,0.92490456	-0.8704925586,-0.8673612209,-0.8902542622,-0.8920629733,-0.8900785071,-0.8873617859,-0.8845472062,-0.8817685203	ok
-1.42462312	-39.59798995	-41.63024124	0.8884775891	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	367.0220931,2035.892503,9853.329949,17630.10122,25393.41679,33152.50814,40910.24678,48667.53718	5894.096173,6279.493859,6539.955385,6803.173362,7080.698903,7376.7497,7694.700406,8038.441106	0.9903009981,0.9297865063,0.9281464558,0.9268910833,0.9260387799,0.925516295,0.9252073369,0.9250259021	-0.8636601671,-0.8605808932,-0.883030421,-0.8847424154,-0.8827359,-0.8800223747,-0.8772277988,-0.8744868005	ok
-1.41959799	-39.59798995	-42.20108923	0.8856842402	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	501.1459759,2220.435733,10038.86487,17816.90059,25581.08358,33340.79297,41099.03573,48856.78282	5881.812841,6266.989797,6527.058795,6789.844366,7066.882387,7362.386713,7679.724549,8022.774213	0.9876425134,0.9297969307,0.9282468748,0.9270185094,0.9261609865,0.9256212231,0.9252908369,0.9250833473	-0.8562945123,-0.853293799,-0.8752566727,-0.8768662823,-0.8748396462,-0.8721339872,-0.8693658336,-0.8666704682	ok
-1.41457286	-39.59798995	-42.63845795	0.8828908913	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	636.3347669,2390.891579,10209.28087,17988.24997,25753.23643,33513.57623,41272.35537,49030.59578	5869.82756,6254.804093,6514.500425,6776.876107,7053.452606,7348.440489,7665.200395,8007.600158	0.9864531617,0.9291737227,0.9280092122,0.9268785061,0.9260014764,0.9253854336,0.9249339812,0.9245574904	-0.8483918119,-0.8454958747,-0.8669315144,-0.8684340187,-0.8663897862,-0.8636971481,-0.8609622724,-0.8583209019	ok
-1.40954774	-39.59798995	-43.01622637	0.8800975424	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	770.1399645,2542.407023,10360.68442,18140.59231,25906.42429,33667.44116,41426.8005,49185.57522	5858.132593,6242.927064,6502.268664,6764.254779,7040.393212,7334.891736,7651.105208,7992.892135	0.9860303788,0.8909091197,0.9106535251,0.912785873,0.9107223476,0.9067920733,0.9012890587,0.8940076608	-0.8399512708,-0.8371858111,-0.8580565069,-0.8594481551,-0.8573894044,-0.8547153548,-0.8520209538,-0.8494422366	ok
-1.40452261	-39.59798995	-43.36459005	0.8773041936	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	898.9665931,2666.406827,10484.59726,18265.48479,26032.21693,33793.96269,41553.94854,49313.29986	5846.719957,6231.349022,6490.352141,6751.9671,7027.688706,7321.722386,7637.417921,7978.625533	0.9858740839,0.9171890567,0.9227513096,0.9228766622,0.9218211081,0.9203991235,0.9186813531,0.916577146	-0.8309754175,-0.8283653674,-0.8486365913,-0.8499146188,-0.8478449312,-0.8451953712,-0.8425488788,-0.8400416394	ok
-1.39949749	-39.59798995	-43.69893740	0.8748452132	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1031.104417,2804.995038,10623.1324,18405.04399,26172.73338,33935.26179,41695.92195,49455.89347	5835.581564,6220.060383,6478.7398,6740.000335,7015.324412,7308.915513,7624.118983,7964.777699	0.9858114841,-0.8838903775,-0.9093146286,-0.9122802728,-0.9109021358,-0.9078424256,-0.903619631,-0.8982364514	-0.8214703627,-0.8190396155,-0.8386803241,-0.8398429594,-0.837766361,-0.8351474373,-0.8325564136,-0.8301295066	ok
-1.39447236	-39.59798995	-44.02404021	0.8725928840	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1161.187549,2935.498035,10753.63501,18536.62334,26305.33142,34068.69939,41830.08365,49590.72009	5824.709335,6209.051745,6467.420938,6728.342309,7003.286446,7296.455255,7611.190224,7951.327738	0.9857757878,-0.9186001557,-0.924437204,-0.9243213029,-0.9234460155,-0.922425171,-0.9213329121,-0.9201268663	-0.8114459768,-0.8092171124,-0.8282000244,-0.8292464846,-0.8271673807,-0.824585393,-0.8220574084,-0.8197195797	ok
-1.38944724	-39.59798995	-44.34338162	0.8704682722	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1283.735515,3039.434186,10857.62425,18641.74321,26411.53379,34175.80015,41937.96016,49699.30741	5814.095272,6198.313937,6456.385239,6716.981399,6991.561679,7284.326735,7598.614731,7938.25633	0.9857390276,0.9277105155,0.9276251967,0.9269495863,0.9261918287,0.9255749651,0.9250863247,0.9246771399	-0.8009159801,-0.7989099954,-0.8172118313,-0.8181423054,-0.8160654085,-0.8135267129,-0.8110692313,-0.8088289787	ok
-1.38442211	-39.59798995	-44.65939010	0.8688846801	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1418.309513,3186.792288,11005.08212,18790.38332,26561.32094,34326.54673,42089.5359,49851.64147	5803.731516,6187.83806,6445.622785,6705.906533,6980.137699,7272.515994,7586.376737,7925.54558	0.9857227149,-0.9224891745,-0.92639616,-0.9260421871,-0.9253121978,-0.9246104411,-0.9239814693,-0.9233971839	-0.7898979433,-0.7881339974,-0.8057356703,-0.8065512886,-0.8044815417,-0.8019924531,-0.7996127162,-0.7974781546	ok
-1.37939698	-39.59798995	-44.96859236	0.8675077391	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1546.359886,3313.382838,11131.83029,18918.37146,26690.52504,34456.77469,42220.64895,49983.56213	5793.610387,6177.615505,6435.124059,6695.107166,6969.002771,7261.009919,7574.461524,7913.178875	0.9856994938,-0.9267841019,-0.9282077181,-0.9274360538,-0.9266744479,-0.9260766655,-0.9256284069,-0.9252858791	-0.778413199,-0.7769083813,-0.79379513,-0.7944979196,-0.7924404166,-0.790007112,-0.7877120281,-0.7856907621	ok
-1.37437186	-39.59798995	-45.27069004	0.8664651666	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1674.235812,3440.840988,11259.50091,19047.33937,26820.7799,34588.12079,42352.93858,50116.71043	5783.724413,6167.637965,6424.879945,6684.573263,6958.145798,7249.796183,7562.855332,7901.140765	0.985676988,-0.9290756117,-0.9291471344,-0.9281751972,-0.9273876108,-0.9268182052,-0.9264274062,-0.9261626051	-0.766486666,-0.7652557965,-0.7814172541,-0.7820100816,-0.7799699858,-0.777598412,-0.7753944522,-0.7734934596	ok
-1.36934673	-39.59798995	-45.56338121	0.8657569627	continued:5	1,1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	22.82146326,1801.382998,3567.597595,11386.52406,19175.71785,26950.51893,34719.02139,42484.84429	5774.066344,6157.897446,6414.881722,6674.29528,6947.556282,7238.863187,7551.545279,7889.416858	0.9625143721,0.9856546037,-0.9295892955,-0.9293986809,-0.9284304763,-0.9276524234,-0.9270906746,-0.9267057018	-0.7541465932,-0.7532020614,-0.7686322547,-0.7691187566,-0.7671012205,-0.7647970074,-0.7626901122,-0.7609156407	ok
-1.36432161	-39.59798995	-45.84407292	0.8650487587	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	31.31069326,1822.668709,3574.017321,11393.2526,19183.85434,26960.08923,34729.82628,42496.7184	5764.629167,6148.386259,6405.12105,6664.264136,6937.224291,7228.200008,7540.51929,7877.993719	0.9985079227,0.9856242221,0.179114642,0.2777294006,0.3414076197,0.3712617729,0.3812027103,0.3811887539	-0.7414242302,-0.7407758781,-0.7554731581,-0.7558576603,-0.7538677483,-0.7516361305,-0.7496316282,-0.7479891101	ok
-1.35929648	-39.59798995	-41.33142539	0.8812285210	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	301.4562548,1839.829866,9657.133733,17447.91848,25225.04859,32995.81746,40763.72147,48530.3431	5755.406108,6139.097025,6395.58996,6654.471197,6927.140416,7217.796349,7529.766031,7866.858792	0.9916143111,0.9308713533,0.9295561439,0.9286545899,0.9279139498,0.9273639989,0.9269756512,0.9267085756	-0.7283534362,-0.7280084888,-0.7419753933,-0.7422628224,-0.7403054374,-0.7381511865,-0.7362537267,-0.7347477102	ok
-1.35427136	-39.59798995	-42.06545385	0.8784351721	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	436.537248,2059.057887,9878.942238,17672.46312,25451.76824,33224.19536,40993.42711,48761.18997	5746.390637,6130.022661,6386.280837,6644.908246,6917.295747,7207.642492,7519.274846,7856.000319	0.9883656519,0.9308656738,0.9297160332,0.9288449147,0.9281089025,0.9275491045,0.9271470966,0.9268660152	-0.71497024,-0.7149332849,-0.7281763379,-0.7283721263,-0.7264519433,-0.7243793109,-0.7225928133,-0.7212269142	ok
-1.34924623	-39.59798995	-42.57690461	0.8756418233	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	572.9564579,2255.519576,10076.01005,17871.19993,25652.22609,33426.15481,41196.68315,48965.60495	5737.576463,6121.156378,6377.186411,6635.567467,6907.681835,7197.729262,7509.035712,7845.407277	0.9865327319,0.9308407523,0.9297856694,0.9289713607,0.9282589464,0.9277049413,0.9272991745,0.9270103714	-0.701312365,-0.701585381,-0.7141148349,-0.7142248226,-0.7123462297,-0.7103589039,-0.7086865229,-0.7074633964	ok
-1.34422111	-39.59798995	-42.99979525	0.8728484744	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	709.8252152,2432.693615,10253.69981,18050.53654,25833.33096,33608.83462,41380.73369,49150.88108	5728.957533,6112.491668,6368.299734,6626.441417,6898.290667,7188.047981,7499.039181,7835.069314	0.9858457348,0.9293284171,0.9291818299,0.9287528695,0.9281816713,0.9276867686,0.9273058377,0.9270275774	-0.6874187343,-0.6880011659,-0.6998306969,-0.6998610315,-0.6980280795,-0.6961291538,-0.6945732603,-0.6934945922	ok
-1.33919598	-39.59798995	-43.37956534	0.8700551255	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	843.5729553,2581.577436,10403.19257,18201.76502,25986.43548,33763.62117,41536.98455,49308.43607	5720.528024,6104.022293,6359.614171,6617.52301,6889.114634,7178.590441,7489.276344,7824.976693	0.9856096652,-0.2436029772,-0.3808579449,-0.4862148718,-0.5535353155,-0.5951145816,-0.6223424701,-0.6419929195	-0.6733289701,-0.674217845,-0.6853642087,-0.6853212479,-0.6835376101,-0.6817295655,-0.6802917439,-0.6793582607	ok
-1.33417085	-39.59798995	-43.73738115	0.8673894940	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	974.1942671,2712.036386,10534.30269,18334.66936,26121.31142,33900.28518,41675.21039,49448.04947	5712.282339,6095.74228,6351.123383,6608.805496,6880.146511,7169.348865,7479.738786,7815.120251	0.9855165193,-0.8539047587,-0.9011146108,-0.9138361268,-0.9182762543,-0.9201225283,-0.9210476569,-0.9216184033	-0.6590829021,-0.660272986,-0.6707556465,-0.6706458634,-0.6689148046,-0.6671995045,-0.6658805652,-0.6650920615	ok
-1.32914573	-39.59798995	-44.08313766	0.8649305137	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1102.109836,2830.503397,10653.4683,18455.69133,26244.40678,34025.2835,41801.87744,49576.19589	5704.2151,6087.645901,6342.821311,6600.282439,6871.379429,7160.315884,7470.418553,7805.491345	0.9854664069,0.9081397239,0.9210733734,0.9250903232,0.9261759262,0.9264307876,0.9264439073,0.9263998689	-0.6447200973,-0.6462040796,-0.6560448211,-0.6558747158,-0.6541990718,-0.6525777683,-0.6513777731,-0.6507331543	ok
-1.32412060	-39.59798995	-44.42128964	0.8628059019	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1231.001821,2954.819282,10778.53578,18582.68229,26373.58019,34156.48531,41934.86641,49710.76634	5696.321139,6079.72767,6334.702164,6591.947704,6862.806853,7151.484502,7461.308115,7796.081818	0.9854339181,0.9235547256,0.9270795957,0.9281999558,0.9282202139,0.9279799721,0.9277109167,0.9274795506	-0.630279422,-0.6320481255,-0.6412706575,-0.6410466764,-0.6394288421,-0.6379021936,-0.6368204928,-0.6363178315	ok
-1.31909548	-39.59798995	-44.75242545	0.8610156586	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1360.164303,3081.782995,10906.30391,18712.44175,26505.63675,34290.70671,42071.0062,49848.60204	5688.595489,6071.98233,6326.760403,6583.795436,6854.422564,7142.848078,7452.400341,7786.883962	0.9854077092,0.9260311009,0.9279787423,0.9287569288,0.9286591387,0.9283600763,0.9280516913,0.9277879212	-0.6157986452,-0.6178412536,-0.6264708193,-0.6261992819,-0.6246412095,-0.6232093065,-0.6222445868,-0.6218811886	ok
-1.31407035	-39.59798995	-45.07581692	0.8595597839	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1488.807307,3208.409319,11033.78933,18841.98899,26637.60298,34424.98698,42207.3521,49986.77384	5681.03338,6064.404839,6318.990729,6575.820046,6846.220636,7134.400299,7443.688467,7777.890483	0.9853831746,0.9295243573,0.9291431898,0.9293993949,0.9291224103,0.9287412087,0.9283820219,0.9280797903	-0.6013140894,-0.6036183842,-0.6116813807,-0.6113684171,-0.6098716217,-0.6085340214,-0.6076843597,-0.6074568382	ok
-1.30904523	-39.59798995	-45.38986016	0.8585172115	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1620.610127,3348.170431,11174.46506,18984.79884,26782.96134,34572.82363,42357.42047,50138.81713	5673.630227,6056.990365,6311.388072,6568.016196,6838.195422,7126.135161,7435.166074,7769.094473	0.9853640827,-0.9278863446,-0.930415638,-0.9299885365,-0.9294949105,-0.9290278088,-0.9286244021,-0.9282927984	-0.5868603338,-0.5894129352,-0.5969365532,-0.5965880502,-0.5951536225,-0.5939093886,-0.5931723132,-0.5930766693	ok
-1.30402010	-39.59798995	-45.69158602	0.8578090075	continued:5	1,1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	13.62664643,1750.843869,3484.006567,11311.27833,19123.82578,26924.67838,34717.20316,42504.22295	5666.381624,6049.734271,6303.947578,6560.378783,6830.341535,7118.046946,7426.82706,7760.489384	0.9594346919,0.9853438597,-0.9301244309,-0.9307610992,-0.93027217,-0.9297642155,-0.9292906795,-0.9288777752	-0.5724699718,-0.5752565764,-0.5822684643,-0.5818900233,-0.5805186484,-0.579366396,-0.5787389499,-0.578770655	ok
-1.29899497	-39.59798995	-45.97859155	0.8571008036	full	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1774.193943,3492.455018,11320.74325,19135.56555,26939.24368,34734.6249,42524.28038,50310.17697	5659.283336,6042.63211,6296.664595,6552.902929,6822.653832,7110.130208,7418.665626,7752.068998	0.9853134072,-0.7969374404,-0.8836032345,-0.9107239251,-0.9204270897,-0.9242573959,-0.9259148949,-0.926684926	-0.558173422,-0.5611790333,-0.5677069914,-0.5673038932,-0.5659958745,-0.5649338175,-0.5644126246,-0.564566704	ok
-1.29396985	-39.59798995	-40.93936259	0.8737550236	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	244.7303783,1594.051994,9420.671846,17235.37119,25040.03388,32837.01895,40628.53468,48416.33935	5652.331291,6035.679613,6289.534667,6545.583966,6815.127402,7102.379752,7410.67625,7743.827409	0.992313884,0.9326023578,0.9309001083,0.9304686525,0.9300236913,0.9295990624,0.9292153388,0.9288830451	-0.5439987924,-0.5472079391,-0.5532796454,-0.5528568268,-0.5516121133,-0.5506381136,-0.5502194441,-0.5504905593	ok
-1.28894472	-39.59798995	-41.91933769	0.8709616747	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	382.64202,1874.915062,9705.889579,17525.95194,25336.14904,33138.2503,40934.20216,48725.74144	5645.521574,6028.872683,6282.553523,6538.417425,6807.757548,7094.790623,7402.853673,7735.759003	0.9891987831,0.9320074241,0.9311062161,0.9307294723,0.9303228761,0.9299173854,0.9295365018,0.9291950036	-0.529971794,-0.5333687324,-0.5390115029,-0.5385735406,-0.537391757,-0.5365033736,-0.5361832085,-0.5365657371	ok
-1.28391960	-39.59798995	-42.51801120	0.8681683258	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	519.50502,2102.452745,9934.494256,17756.96562,25570.41436,33376.08884,41175.55346,48970.34132	5638.850419,6022.207382,6275.717063,6531.399028,6800.539782,7087.358088,7395.192881,7727.858434	0.9867096072,0.93188764,0.9311999899,0.9308739574,0.9305090961,0.9301350841,0.9297733162,0.9294399128	-0.5161156997,-0.5196845986,-0.5249251818,-0.5244762837,-0.523356762,-0.5225513,-0.5223253925,-0.5228135034	ok
-1.27889447	-39.59798995	-42.99062831	0.8653749769	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	658.1862383,2308.106232,10141.11075,17965.89864,25782.61758,33592.03517,41395.30787,49193.70822	5632.314202,6015.679928,6269.021356,6524.52467,6793.469806,7080.077624,7387.689088,7720.120611	0.9856860526,0.9318395968,0.9312484937,0.9310044116,0.930691891,0.9303548586,0.9300177084,0.9296975799	-0.5024513436,-0.5061764494,-0.5110408542,-0.5105848583,-0.5095266704,-0.5088012272,-0.5086651614,-0.5092528851	ok
-1.27386935	-39.59798995	-43.40418707	0.8625816281	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	795.3629451,2483.66193,10317.90613,18145.30563,25965.68393,33779.36348,41587.0707,49389.75983	5625.909433,6009.286686,6262.462624,6517.79042,6786.543505,7072.944906,7380.337727,7712.540679	0.9853396629,0.9298271938,0.9305378286,0.9309162214,0.9308183955,0.9305731037,0.9302826083,0.9299856451	-0.4889971562,-0.4928629378,-0.4973762936,-0.4969166722,-0.495918662,-0.4952701721,-0.4952194163,-0.4959007094	ok
