delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.44974874	-41.10552764	-44.58769011	0.8806791752	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1615.699357,3419.547108,5986.332354,8473.1981,10584.98176,12752.32123,15175.14948,17578.50806	6280.060169,6686.270338,6974.945273,7269.774197,7583.268621,7920.154721,8284.691233,8682.071939	0.986177917,0.9148608326,0.9853532095,-0.9214698652,-0.9848791474,0.9078050886,0.9838435841,-0.9134417613	-0.888994634,-0.8918258419,-0.9092302877,-0.9098145415,-0.9073718574,-0.904376375,-0.9012171619,-0.8978534232	ok
-1.44472362	-41.10552764	-44.83802068	0.8798432539	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1740.223965,3542.617249,6127.343429,8631.251093,10730.76409,12893.01502,15332.64469,17753.74601	6287.672717,6688.97084,6972.063721,7260.471768,7566.514848,7894.747024,8249.143331,8634.483522	0.9861566294,0.902163603,0.9837519153,-0.9166213168,-0.9833131869,0.8908162441,0.9812108623,-0.9037604097	-0.8970137564,-0.8990777232,-0.9181294166,-0.9190940391,-0.9167617781,-0.9138048582,-0.9106788362,-0.9073760561	ok
-1.43969849	-41.10552764	-45.08167342	0.8793417011	continued:5	1,1,-1,-1,1,1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	72.0814793,1869.716877,3677.461403,6280.524147,8801.580422,10888.08714,13044.28319,15501.8375	6285.550161,6683.047034,6961.869691,7245.389899,7545.777346,7867.464173,8214.224427,8590.544871	0.9717795378,0.9861402108,-0.9248685272,-0.9867497434,0.9270653225,0.9863971165,-0.9259491532,-0.9866499318	-0.9028002396,-0.9041882293,-0.9246011711,-0.9258853964,-0.9236571346,-0.9207441255,-0.9176539991,-0.9144064332	ok
-1.43467337	-41.10552764	-45.31617926	0.8786334971	full	1,1,1,1,-1,-1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	99.66046809,1884.699352,3679.676193,6301.667161,8840.067997,10912.72941,13061.74038,15538.51483	6277.135328,6671.639067,6947.116492,7226.823481,7522.809571,7839.417426,8180.273642,8549.649999	0.9617857278,0.9861107808,0.9275159396,0.9867280058,-0.9271832846,-0.9863584223,0.9258816843,0.98662612	-0.9069228179,-0.9077179926,-0.9292486072,-0.9307961045,-0.9286588654,-0.9257874158,-0.9227301451,-0.9195290552	ok
-1.42964824	-41.10552764	-41.00398029	0.8932937017	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	275.420203,2019.69918,4772.357652,7381.297032,9371.41552,11439.8772,13989.08561,16496.47764	6264.723496,6656.828624,6929.624742,7206.286236,7498.76464,7811.334922,8147.512171,8511.405417	0.9926652155,0.9254645213,0.9867960708,-0.9275210167,-0.9862267373,0.9249465062,0.9865862313,-0.9267536504	-0.9097656926,-0.9100401993,-0.9324844031,-0.9342456218,-0.9321843018,-0.9293483488,-0.9263181777,-0.923154043	ok
-1.42462312	-41.10552764	-41.77179924	0.8906280702	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	408.3854986,2184.165258,4867.938807,7452.360117,9480.958192,11597.31505,14128.13625,16632.91753	6249.819728,6639.970925,6910.572566,7184.749378,7474.371537,7783.661487,8116.047782,8475.512962	0.9895231968,0.9133387008,0.9856269685,-0.9244894324,-0.9852479055,0.9119693364,0.9849657135,-0.9217602316	-0.9115901743,-0.9114055437,-0.9345922051,-0.9365242994,-0.9345237215,-0.9317156456,-0.9287057332,-0.9255692365	ok
-1.41959799	-41.10552764	-42.26292257	0.8878347214	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	537.4271886,2318.593798,5005.831694,7599.657032,9622.873653,11739.64124,14285.38129,16806.15777	6233.409909,6621.945859,6890.717831,7162.828889,7450.080614,7756.653825,8085.908459,8441.726551	0.9873966989,0.9053605607,0.9849087956,-0.9229818275,-0.9846700179,0.9052730631,0.9842056375,-0.9200071966	-0.9125754571,-0.9119841491,-0.9357683904,-0.9378343655,-0.935880171,-0.9330919485,-0.930095264,-0.9269777625	ok
-1.41457286	-41.10552764	-42.65511736	0.8851690899	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	666.7228475,2450.047776,5154.49962,7764.322669,9773.169755,11880.40972,14449.29849,16990.48199	6216.143287,6603.326596,6870.547958,7140.912871,7426.164282,7730.449453,8057.072914,8409.835354	0.9864929387,0.8310497467,0.9779252469,-0.9075371132,-0.9791758334,0.8396940025,0.9759237245,-0.8988168027	-0.912844838,-0.9118919989,-0.9361494233,-0.9383171474,-0.9363961371,-0.9336199539,-0.9306297743,-0.9275235334	ok
-1.40954774	-41.10552764	-42.99908490	0.8827101096	continued:5	1,-1,-1,1,1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	797.1867013,2584.76565,5310.01744,7937.422026,9929.29869,12023.57374,14618.93825,17182.05492	6198.450379,6584.488109,6850.376402,7119.243761,7402.782403,7705.112145,8029.492097,8379.656085	0.9861594235,-0.9068734837,-0.9853869681,0.9254443379,0.9853250891,-0.9129484526,-0.9852088461,0.9243552482	-0.9124827117,-0.9112077941,-0.9358298265,-0.9380711317,-0.9361713543,-0.9333999308,-0.9304101212,-0.9273084315	ok
-1.40452261	-41.10552764	-43.31596774	0.8802511292	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	921.8818327,2696.938305,5444.459877,8089.972533,10063.64903,12142.83242,14767.00545,17352.93925	6180.618292,6565.676251,6830.403991,7097.970543,7380.023771,7680.660781,8003.102974,8351.028494	0.9860275812,0.9176306492,0.9860827053,-0.9267118388,-0.9856133469,0.917650792,0.985863611,-0.9258792649	-0.9115458225,-0.9099839649,-0.9348741978,-0.937164131,-0.9352748632,-0.9325016247,-0.929506797,-0.9264040335	ok
-1.39949749	-41.10552764	-43.61899301	0.8781265174	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1050.303068,2823.54957,5594.349757,8258.253695,10212.8287,12275.00881,14930.17773,17539.64807	6162.83902,6547.051856,6810.75797,7077.18189,7357.932324,7657.087408,7977.836903,8323.812074	0.9859697684,0.9151114949,0.9859420948,-0.9266910207,-0.9854861657,0.9153371151,0.9857264287,-0.9258903019	-0.9100709105,-0.9082540709,-0.9333254407,-0.9356416653,-0.9337533514,-0.9309725167,-0.9279681211,-0.9248597708	ok
-1.39447236	-41.10552764	-43.91190203	0.8762085568	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1177.406967,2946.852697,5741.806551,8424.301957,10358.99577,12402.24923,15090.60914,17724.25479	6145.240703,6528.719157,6791.517081,7056.92732,7336.523732,7634.368481,7953.624544,8297.88335	0.9859347171,0.9202542725,0.9863223949,-0.9277056184,-0.9857464981,0.9196573939,0.9861616076,-0.9271528684	-0.9080800566,-0.9060379254,-0.9312105514,-0.9335328822,-0.9316370656,-0.9288436916,-0.9258260699,-0.9227087445	ok
-1.38944724	-41.10552764	-44.19769775	0.8746249646	continued:5	1,-1,-1,1,1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	1308.601567,3083.127792,5903.237005,8604.559037,10518.55458,12540.74204,15264.62706,17923.06889	6127.908131,6510.744331,6772.727838,7037.230853,7315.79598,7612.471853,7930.398605,8273.133554	0.9859133983,-0.8779227921,-0.9840123838,0.9245880406,0.9844602564,-0.892133056,-0.9839740053,0.9238481443	-0.9055845297,-0.9033452568,-0.9285448045,-0.930854853,-0.9289441135,-0.9261341181,-0.9231005353,-0.9199719735	ok
-1.38442211	-41.10552764	-44.47631425	0.8732480236	continued:5	1,-1,-1,1,1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	1436.743606,3211.588065,6057.781828,8778.112509,10670.67902,12669.58955,15431.31451,18115.078	6110.896365,6493.167748,6754.415226,7018.0999,7295.736154,7591.361107,7908.095293,8249.466623	0.9858915196,-0.9194018032,-0.9864525288,0.9286699495,0.985901421,-0.9229369861,-0.9864374525,0.9284412403	-0.9025876428,-0.9001784066,-0.9253348684,-0.9276157793,-0.925683682,-0.9228538549,-0.9198025168,-0.916661581	ok
-1.37939698	-41.10552764	-44.74824550	0.8719988000	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1555.894262,3317.507425,6190.925838,8930.513903,10800.83579,12773.94194,15575.90299,18285.46857	6094.239906,6476.012179,6736.589814,6999.531112,7276.324823,7570.998229,7886.654965,8226.797455	0.9858614138,0.9250193428,0.9866291766,-0.928950726,-0.9858672703,0.9225662415,0.9865019859,-0.9285954015	-0.8990869423,-0.8965343868,-0.9215811963,-0.9238174577,-0.921858514,-0.9190065216,-0.9159365826,-0.9127832493	ok
-1.37437186	-41.10552764	-45.01405069	0.8710839450	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1678.011468,3432.584753,6334.332225,9093.388644,10940.72019,12885.37085,15729.79441,18465.49315	6077.958958,6459.288345,6719.25253,6981.514264,7257.538877,7551.345234,7866.022339,8205.050426	0.9858356744,0.9274000799,0.9867659875,-0.9294225877,-0.9859376363,0.9258580212,0.9866988726,-0.9291966699	-0.8950759398,-0.8924064983,-0.9172799161,-0.9194572301,-0.917466869,-0.9145912549,-0.9115028187,-0.9083381623	ok
-1.36934673	-41.10552764	-45.27148305	0.8705823921	continued:5	1,1,1,1,-1,-1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	72.30239247,1808.175624,3568.632266,6500.344307,9279.264366,11102.59478,13015.48854,15904.55525	6062.06374,6442.998727,6702.397908,6964.034846,7239.35337,7532.365134,7846.146434,8184.158114	0.9715053694,0.985818477,0.9334033541,0.986711039,-0.9295287606,-0.9858399567,0.92230832,0.9865716314	-0.8905455279,-0.8877856478,-0.9124243706,-0.9145295709,-0.9125041202,-0.9096043013,-0.9064984128,-0.9033245814	ok
-1.36432161	-41.10552764	-45.51730347	0.8698741882	full	1,1,1,1,-1,-1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	100.5012676,1825.799331,3572.564167,6535.303401,9334.230906,11132.94316,13011.11438,15946.09413	6046.557497,6427.140192,6686.0163,6947.075809,7221.742712,7514.022484,7826.980366,8164.060209	0.9614369226,0.9857884092,0.9276345736,0.9867793408,-0.9299180714,-0.9858750408,0.92699972,0.9867707785	-0.8854851695,-0.8826614507,-0.9070064036,-0.9090274125,-0.9069640849,-0.9040403433,-0.9009189722,-0.897739153	ok
-1.35929648	-41.10552764	-41.52085415	0.8837444074	continued:5	1,1,1,-1,-1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	339.8353016,2055.81868,5144.810416,7997.47416,9719.062281,11466.69253,14462.57641,17282.02805	6031.438619,6411.705826,6670.095403,6930.618728,7204.681421,7496.283672,7808.481085,8144.702588	0.990878234,0.9265670879,0.9868361937,-0.9303764865,-0.9857300424,-0.5818590746,-0.9648199188,0.9053721203	-0.8798839237,-0.8770231774,-0.9010174594,-0.9029432744,-0.9008401569,-0.8978936255,-0.8947596395,-0.8915780137	ok
-1.35427136	-41.10552764	-42.13851736	0.8809510585	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	470.9621666,2212.202733,5264.101946,8111.947205,9846.481066,11621.53773,14651.44108,17491.44306	6016.702139,6396.68622,6654.62131,6914.644597,7188.144611,7479.117033,7790.60907,8126.036523	0.9879725449,0.9131558397,0.986408211,-0.9298585281,-0.9854554523,0.5535300578,0.9643558273,-0.9046676873	-0.8737313434,-0.8708605811,-0.894449536,-0.8962702385,-0.8941262826,-0.8911589229,-0.88801605,-0.8848377338	ok
-1.34924623	-41.10552764	-42.59394499	0.8781577096	continued:5	1,-1,-1,1,1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	601.3949388,2351.670736,5425.19355,8288.813201,10004.2285,11747.12901,14815.09676,17676.77881	6002.340807,6382.070368,6639.579235,6899.134345,7172.108274,7462.492874,7773.328035,8108.018004	0.9865295428,-0.835209357,-0.9843214839,0.9284409792,0.9846207554,0.125977243,0.6618608976,-0.6056475456	-0.8670182705,-0.8641646288,-0.8872960175,-0.8890027972,-0.8868178061,-0.8838323773,-0.8806851561,-0.8775161279	ok
-1.34422111	-41.10552764	-42.97911539	0.8753643607	continued:5	1,1,1,-1,-1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	729.1949665,2471.706542,5580.991224,8465.119814,10153.75866,11847.74531,14948.34274,17829.51395	5988.345855,6367.846316,6624.954019,6884.069186,7156.549445,7446.383421,7756.604635,8090.607163	0.985976955,0.9102118032,0.9864201357,-0.9303733581,-0.9853699194,-0.8172239463,-0.983842299,0.928344984	-0.8597375396,-0.8569281485,-0.879552399,-0.8811375886,-0.8789121991,-0.875912217,-0.8727659337,-0.8696129472	ok
-1.33919598	-41.10552764	-43.32926223	0.8729053804	continued:5	1,-1,-1,1,1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	859.9109226,2605.355313,5756.332892,8662.661887,10321.58612,11957.72316,15077.14576,17972.95209	5974.707554,6354.001602,6610.730472,6869.43084,7141.446288,7430.762742,7740.408194,8073.767777	0.9857716751,-0.5015078981,-0.9673897697,0.9144415999,0.9765529034,0.5246277634,0.9676005566,-0.9122073294	-0.8518845942,-0.849146396,-0.8712169111,-0.8726740231,-0.8704096817,-0.8673993664,-0.8642599793,-0.8611304615	ok
-1.33417085	-41.10552764	-43.65755369	0.8705741175	continued:5	1,1,1,-1,-1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	987.4302026,2725.887541,5922.829976,8852.385548,10479.71347,12050.55838,15167.42474,18070.65963	5961.415606,6340.523581,6596.893604,6855.20167,7126.778116,7415.606641,7724.710459,8057.466842	0.9856854635,0.9082856875,0.986526914,-0.9310849102,-0.9853008087,-0.9169106642,-0.9865535028,0.9311114727	-0.8434580162,-0.8408175438,-0.8622910427,-0.8636148061,-0.8613137349,-0.8582979478,-0.8551719982,-0.8520739345	ok
-1.32914573	-41.10552764	-43.97289778	0.8686561568	continued:5	1,-1,-1,1,1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1120.81544,2868.921841,6116.306966,9070.099884,10664.00294,12161.81718,15247.80346,18148.86164	5948.459436,6327.399643,6583.428787,6841.364763,7112.525387,7400.892554,7709.485366,8041.674206	0.9856494231,-0.9220290542,-0.9868165007,0.9318357727,0.9854820007,0.9279547638,0.9867681942,-0.9312637738	-0.8344599631,-0.8319430862,-0.8527799613,-0.8539663509,-0.8516315048,-0.8486156735,-0.845510186,-0.8424519928	ok
-1.32412060	-41.10552764	-44.27692119	0.8668659136	continued:5	1,-1,-1,1,1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1248.254236,2992.16387,6295.798438,9275.166752,10833.33936,12249.03976,15270.49391,18157.26466	5935.828393,6314.617371,6570.321848,6827.903966,7098.669671,7386.599433,7694.708836,8026.362251	0.9856188644,-0.9208442582,-0.9868414961,0.9321929631,0.9854109073,0.9283477843,0.9867103264,-0.9311859507	-0.8248965086,-0.8225281586,-0.8426928259,-0.8437390811,-0.841374094,-0.8383641277,-0.8352864992,-0.832276887	ok
-1.31909548	-41.10552764	-44.57278191	0.8652823214	continued:5	1,1,1,-1,-1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	1371.683569,3104.231712,6471.340948,9477.940391,10997.63371,12321.0225,15242.92504,18101.0345	5923.511898,6302.16464,6557.559134,6814.803902,7085.193608,7372.707634,7680.35859,8011.505616	0.9855881861,0.8884344218,0.9865838609,-0.9321899798,-0.9850732248,-0.9269108896,-0.9865303082,0.9309485928	-0.8147778802,-0.8125817636,-0.8320429884,-0.8329476186,-0.830556739,-0.8275589341,-0.8245168157,-0.8215646453	ok
-1.31407035	-41.10552764	-44.86119121	0.8640330978	continued:5	1,1,1,-1,-1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	1496.859781,3223.359108,6663.295764,9699.270405,11177.06051,12396.62944,15185.689,17997.94137	5911.499546,6290.029687,6545.127544,6802.049961,7072.08085,7359.198817,7666.413981,7997.08096	0.9855621151,0.9265153241,0.9869489324,-0.9329615252,-0.9851960933,-0.9299366273,-0.9864979024,0.9306639412	-0.8041185896,-0.8021169025,-0.8208480823,-0.8216108546,-0.8191988719,-0.8162198108,-0.8132209835,-0.8103351189	ok
-1.30904523	-41.10552764	-45.14058383	0.8631182428	continued:5	1,1,1,-1,-1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	1623.547032,3348.397184,6875.130273,9943.749572,11374.60085,12475.87105,15099.20026,17842.0794	5899.781177,6278.201156,6533.014546,6789.628282,7059.316012,7346.05584,7652.85584,7983.066751	0.9855391455,0.928880314,0.9870061932,-0.933488979,-0.9851031216,-0.9327609204,-0.9863672444,0.930223826	-0.7929374534,-0.7911506064,-0.8091299971,-0.809751907,-0.807324068,-0.8043705127,-0.8014227618,-0.7986119233	ok
-1.30402010	-41.10552764	-45.40896407	0.8626166900	continued:5	1,1,-1,-1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	57.77007681,1756.47434,3491.750617,7126.635844,10232.91971,11609.38819,12574.23548,14997.90543	5888.346925,6266.668122,6521.208173,6777.525728,7046.884607,7333.262671,7639.666347,7969.443084	0.9693147174,0.9855235246,-0.9266050705,-0.9870714305,0.9341253238,0.9849888643,0.9396351143,0.9862047764	-0.7812575047,-0.7797038704,-0.7969147428,-0.7973979644,-0.794959884,-0.7920386672,-0.7891496569,-0.7864222784	ok
-1.29899497	-41.10552764	-45.66328270	0.8619084860	full	1,1,1,1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	84.64833494,1776.443811,3497.738265,7282.26083,10436.09399,11744.03424,12543.49702,14720.0817	5877.187242,6255.420097,6509.697016,6765.729851,7034.772996,7320.8043,7626.82891,7956.191518	0.9711620098,0.9854932798,0.9255626393,0.9871537681,-0.9349670138,-0.9848262584,-0.9584045738,-0.9859856918	-0.7691057992,-0.7678014911,-0.7842322086,-0.7845800275,-0.7821375931,-0.7792555103,-0.7764326632,-0.7737967575	ok
-1.29396985	-41.10552764	-41.17373990	0.8766355063	continued:5	1,1,1,1,-1,-1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	276.5919582,1896.600036,10269.325,12071.51626,14027.24947,17529.39965,20617.35633,22032.79995	5866.292925,6244.447037,6498.470212,6754.228863,7022.96833,7308.666659,7614.328053,7943.294937	0.9920534772,0.9281718497,0.9312163877,0.9856091256,-0.9280389078,-0.9869523247,0.9339085573,0.9850214453	-0.756513123,-0.7554718143,-0.7711158279,-0.7713325559,-0.76889183,-0.7660555343,-0.763305918,-0.7607689537	ok
-1.28894472	-41.10552764	-41.98666013	0.8738421574	continued:5	1,1,1,1,1,1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	410.1204592,2086.679648,10699.17,12228.55446,13571.5517,16799.43885,19815.39543,21352.42974	5855.655115,6233.739336,6487.517418,6743.011601,7011.458497,7296.836548,7602.14932,7930.737424	0.9888072558,0.9281088418,0.9330206265,0.9852101787,0.9291657934,0.9867443491,-0.9329704675,-0.9852271086	-0.7435136134,-0.7427464021,-0.7576021604,-0.7576930346,-0.7552601572,-0.75247606,-0.7498062848,-0.7473750781	ok
-1.28391960	-41.10552764	-42.52231112	0.8710488086	continued:5	1,1,1,1,1,1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	542.532043,2248.346778,10842.91852,12374.44388,13722.27746,17025.72602,20073.78035,21564.13532	5845.265305,6223.28781,6476.828799,6732.067488,7000.232074,7285.301571,7590.279194,7918.504149	0.9866940298,0.9192033143,0.9331016142,0.9852000939,0.9292716715,0.9867839843,-0.9334255378,-0.9851248024	-0.7301443055,-0.7296596306,-0.743730407,-0.7437014768,-0.7412825695,-0.7385567506,-0.7359728799,-0.7336535036	ok
-1.27889447	-41.10552764	-42.95432314	0.8682554597	continued:5	1,-1,-1,-1,-1,-1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	674.0414918,2389.723192,10904.33249,12495.49413,13996.254,18247.37881,21557.44962,22664.082	5835.115332,6213.083694,6466.394996,6721.386504,6989.278279,7274.050072,7578.705008,7906.581273	0.9858365714,-0.8829926117,-0.9326503826,-0.9852141336,-0.9270770971,-0.9874555542,0.9380112529,0.9840611018	-0.7164446215,-0.7162482314,-0.7295418753,-0.7293998796,-0.7270009554,-0.724339083,-0.7218465585,-0.7196442697	ok
-1.27386935	-41.10552764	-43.33619023	0.8655898282	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	804.3235022,2519.978667,10969.50868,12615.84424,14255.1379,22724.55824,24348.92988,25934.33545	5825.197373,6203.118615,6456.207108,6710.95915,6978.586928,7263.071081,7567.414886,7894.955862	0.9855238098,-0.9083588282,-0.9323882191,-0.9852888788,-0.9185553298,-0.9325577243,-0.985269856,-0.9259217459	-0.70245582,-0.7025507938,-0.7150794138,-0.7148316521,-0.7124585318,-0.7098657949,-0.7074693783,-0.7053885671	ok
