category_id	count	encoding	sequence
5607	1	1253325808011908509	1,-1,-6,1,3
5608	1	1253593103400327002	-1,0,-4,12,0
5609	2	1253771319326236424	-1,-2,4,-13
5610	4	1253771322493280877	-1,-1,3,-12,-1
5611	8	1254038687553807329	-1,1,2,-11,1
5612	2	1254127811351674779	-1,-4,4,-13
5613	1	1254127822437906152	-1,0,-1,9,-2
5614	1	1282169764328757155	-1,1,-14,-9,-2
5615	1	1282260389842153259	-1,-2,-14,-9,-2
5616	1	1283801790786768902	-1,0,-4,-12,-1
5617	2	1283892502801493027	-1,-1,-4,-12,-1
5618	1	1283983222828371989	-1,0,-3,-11,1
5619	2	1284073938047561765	-1,-3,-5,-13
5620	1	1284164670894624414	-1,1,-3,-11,1
5621	2	1284255395728569819	-1,-4,-5,-13
5622	4	1284255406947171752	-1,0,1,9,-2
5623	3	1284346142999775702	-1,-1,1,9,-2
5624	1	1284436883860408530	-1,1,1,9,-2
5625	1	1314091567063677290	-1,0,-7,1,3
5626	1	1314368524028865902	-1,0,5,-13
5627	1	1314645519905655002	-1,-2,5,-13
5628	3	1314645523148672759	-1,-1,4,-12,-1
5629	5	1314737868079445705	-1,0,3,-11,1
5630	3	1314830208145293377	-1,-3,5,-13
5631	1	1314922566048877674	-1,1,3,-11,1
5632	2	1315014915843949455	-1,-4,5,-13
5633	1	1315014927196106180	-1,0,-2,9,-2
5634	1	1315199643002990024	-1,-5,5,-13
5635	1	1345853751362413214	-1,0,5,12,0
5636	1	1346041716481411964	-1,-2,-6,-13
5637	1	1346041719762925905	-1,-1,-5,-12,-1
5638	3	1346229702929678490	-1,-3,-6,-13
5639	1	1346229709493164652	-1,-1,-4,-11,1
5640	1	1346417709067945215	-1,-4,-6,-13
5641	5	1346417720554848020	-1,0,2,9,-2
5642	3	1346793798473346839	-1,0,0,7,2
5643	3	1377996935326716395	-1,1,6,-13
5644	2	1377996938646953660	-1,0,5,-12,-1
5645	2	1378092598002824384	-1,-1,5,-12,-1
5646	3	1378379609274307374	-1,1,4,-11,1
5647	1	1378666655411738999	-1,-5,6,-13
5648	1	1378666667035393020	-1,1,-3,9,-2
5649	1	1378858048837923395	-1,-6,6,-13
5650	1	1378858067104933277	-1,0,-1,7,2
5651	1	1410809831012237669	-1,-2,-7,-13
5652	1	1411004561447090615	-1,-3,-7,-13
5653	1	1411199323800081002	-1,0,3,9,-2
5654	1	1411394094553417155	-1,1,3,9,-2
5655	1	1411686295206743765	-1,-1,1,7,2
5656	1	1411783684781816709	-1,-7,-7,-13
5657	1	1443610860270294452	-1,0,-9,1,3
5658	1	1443908047318752680	-1,0,7,-13
5659	1	1444106194108848324	-1,1,7,-13
5660	1	1444205278550332377	-1,-1,6,-12,-1
5661	1	1444304368090530389	-1,0,5,-11,1
5662	2	1444502555668938479	-1,1,5,-11,1
5663	1	1444799868479999855	-1,-5,7,-13
5664	1	1445394645391820255	-1,-8,7,-13
5665	3	1477686045399813095	-1,0,9,1,3
5666	1	1477988478072453902	-1,0,-8,-13
5667	1	1478089299278872501	1,-1,-8,-13
5668	1	1478190122204527940	-1,1,-8,-13
5669	1	1478391793847206175	-1,0,-6,-11,1
5670	1	1478492627088986327	-1,-3,-8,-13
5671	1	1478694334842851135	-1,0,4,9,-2
5672	1	1478896039156834814	-1,-5,-8,-13
5673	1	1479501312042702377	-1,-8,-8,-13
5674	2	1512463511406707510	-1,0,-10,1,3
5675	1	1512463513145939243	1,0,-10,1,3
5676	1	1512976463025554840	-1,0,7,-12,-1
5677	3	1513079063785599389	-1,-2,8,-13
5678	1	1513079067264770630	-1,-1,7,-12,-1
5679	2	1513181680201914527	-1,0,6,-11,1
5680	2	1513284287919888665	-1,-3,8,-13
5681	2	1513386914774484330	-1,1,6,-11,1
5682	1	1513900085584246439	-1,-6,8,-13
5683	1	1514105393230914759	-1,-7,8,-13
5684	1	1514413421700063764	-1,0,0,-5,-3
5685	2	1547955638071936835	-1,0,10,1,3
5686	1	1548477587420845200	-1,1,-9,-13
5687	1	1548790817213611152	-1,-3,-9,-13
5688	1	1549626328988130402	-1,-7,-9,-13
5689	1	1584174986648736377	-1,0,-11,1,3
5690	1	1584281191290250077	-1,-1,-11,1,3
5691	1	1584706068599122754	-1,1,9,-13
5692	1	1584706072159691327	-1,0,8,-12,-1
5693	1	1584812303503380902	-1,-1,8,-12,-1
5694	1	1584918536627175750	-1,2,9,-13
5695	3	1585024778652750050	-1,-3,9,-13
5696	2	1585131033141686799	-1,1,7,-11,1
5697	2	1621134301986226652	-1,0,11,1,3
5698	1	1621242359596577277	-1,-1,11,1,3
5699	1	1621458496425739370	-1,0,-10,-13
5700	1	1621782734084154179	-1,-2,-10,-13
5701	1	1621998919537049195	-1,-3,-10,-13
5702	2	1622431367892257130	-1,1,6,9,-2
5703	1	1659176348945358752	-1,0,10,-13
5704	2	1659286302811142670	-1,-1,10,-13
5705	1	1659286304632837652	-1,0,-10,12,0
5706	1	1659396262141890810	-1,1,10,-13
5707	1	1659396265785401495	-1,0,9,-12,-1
5708	2	1659506230581415659	-1,-1,9,-12,-1
5709	1	1659726172925731377	-1,-3,10,-13
5710	2	1659836161406134409	-1,1,8,-11,1
5711	1	1661266407079613304	-1,-10,10,-13
5712	2	1697324743191139610	-1,0,12,1,3
5713	1	1697436587728670040	-1,-1,12,1,3
5714	1	1697660298914130950	-1,0,-11,-13
5715	1	1697995898859925664	-1,-2,-11,-13
5716	1	1698107783936498027	-1,0,-9,-11,1
5717	1	1698219659798536940	-1,-3,-11,-13
5718	2	1698443442851979915	-1,-4,-11,-13
5719	1	1698443455753431695	-1,0,7,9,-2
5720	2	1698667248021711665	-1,-5,-11,-13
5721	1	1736582296109740205	-1,0,-13,1,3
5722	4	1736923655840175077	-1,0,11,-13
5723	4	1737037451735811360	-1,-1,11,-13
5724	2	1737151253222986655	-1,1,11,-13
5725	1	1737151256950882850	-1,0,10,-12,-1
5726	2	1737265060301884127	-1,-2,11,-13
5727	3	1737265064029902434	-1,-1,10,-12,-1
5728	1	1737378872972686944	-1,2,11,-13
5729	4	1737378880428967790	-1,0,9,-11,1
5730	1	1737492691235578277	-1,-3,11,-13
5731	2	1737492698692103355	-1,-1,9,-11,1
5732	4	1737606522547510614	-1,1,9,-11,1
5733	1	1737948020211692294	-1,-5,11,-13
5734	1	1739086734187934019	-1,-10,11,-13
5735	3	1739314544115356945	-1,-11,11,-13
5736	2	1739428498505508305	-1,0,0,-2,3
5737	1	1739428500370677733	1,0,0,-2,3
5738	6	1739542419323892763	1,-1,0,-2,3
5739	2	1776979921517161685	-1,0,-12,-13
5740	1	1777095681910548827	-1,0,11,12,0
5741	4	1777211444189069469	-1,1,-12,-13
5742	2	1777327214008676759	-1,-2,-12,-13
5743	4	1777442989484298600	-1,2,-12,-13
5744	5	1777558770616119210	-1,-3,-12,-13
5745	5	1777790349849093624	-1,-4,-12,-13
5746	1	1777790363048466902	-1,0,8,9,-2
5747	4	1778021951709073805	-1,-5,-12,-13
5748	2	1778021964909306830	-1,1,8,9,-2
5749	1	1778253576197533605	-1,-6,-12,-13
5750	1	1778485223315946924	-1,-7,-12,-13
5751	1	1778485244061872465	-1,1,6,7,2
5752	1	1779180300465647715	-1,-10,-12,-13
5753	4	1779412038118615070	-1,-11,-12,-13
5754	1	1779527956938015377	-1,0,-1,-2,3
5755	5	1779643798408906164	-1,-12,-12,-13
5756	3	1779643841800877329	1,-1,-1,-2,3
5757	1	1817489573008663127	-1,0,-14,1,3
5758	1	1817607305126567502	-1,-1,-14,1,3
5759	54	1817842792242048035	-1,0,12,-13
5760	30	1817960541519937815	-1,-1,12,-13
5761	57	1818078296518131494	-1,1,12,-13
5762	17	1818078300331873277	-1,0,11,-12,-1
5763	29	1818196057236814334	-1,-2,12,-13
5764	21	1818196061050679627	-1,-1,11,-12,-1
5765	26	1818313823676171600	-1,2,12,-13
5766	13	1818313831304149214	-1,0,10,-11,1
5767	22	1818431595836388560	-1,-3,12,-13
5768	5	1818431603464613202	-1,-1,10,-11,1
5769	15	1818549373717650485	-1,3,12,-13
5770	29	1818549381346122159	-1,1,10,-11,1
5771	9	1818667157320142649	-1,-4,12,-13
5772	1	1818667170670400402	-1,0,-9,9,-2
5773	9	1818784946644050329	-1,4,12,-13
5774	10	1818902741689558805	-1,-5,12,-13
5775	2	1819020542456853360	-1,5,12,-13
5776	3	1819138348946119280	-1,-6,12,-13
5777	2	1819256161157541854	-1,6,12,-13
5778	5	1819373979091306374	-1,-7,12,-13
5779	4	1819491802747598135	-1,7,12,-13
5780	2	1819609632126602435	-1,-8,12,-13
5781	2	1819727467228504575	-1,8,12,-13
5782	2	1819845308053489859	-1,-9,12,-13
5783	1	1819963154601743594	-1,9,12,-13
5784	3	1820081006873451090	-1,-10,12,-13
5785	5	1820198864868797660	-1,10,12,-13
5786	10	1820316728587968620	-1,-11,12,-13
5787	11	1820434598031149289	-1,11,12,-13
5788	1	1820434640009485502	-1,0,1,-2,3
5789	2	1820434641917591704	1,0,1,-2,3
5790	77	1820552473198524989	-1,-12,12,-13
5791	1	1820552515178220252	-1,-1,1,-2,3
5792	260	1820670354090281045	-1,12,12,-13
5793	1	1859166884395754780	-1,0,14,1,3
5794	28	1859526161051956952	-1,0,-13,-13
5795	1	1859645929579469460	-1,-1,-13,-13
5796	63	1859765703892497455	-1,1,-13,-13
5797	5	1859765707749714800	-1,0,-12,-12,-1
5798	15	1859885483991227252	-1,-2,-13,-13
5799	12	1859885487848568809	-1,-1,-12,-12,-1
5800	47	1860005269875845169	-1,2,-13,-13
5801	5	1860005277590776715	-1,0,-11,-11,1
5802	24	1860125061546537527	-1,-3,-13,-13
5803	2	1860125069261717505	-1,-1,-11,-11,1
5804	29	1860244859003490650	-1,3,-13,-13
5805	3	1860244866718919064	-1,1,-11,-11,1
5806	24	1860364662246890865	-1,-4,-13,-13
5807	6	1860364675749325370	-1,0,9,9,-2
5808	16	1860484471276924502	-1,4,-13,-13
5809	11	1860604286093777894	-1,-5,-13,-13
5810	11	1860724106697637377	-1,5,-13,-13
5811	13	1860843933088689290	-1,-6,-13,-13
5812	8	1860963765267119975	-1,6,-13,-13
5813	8	1861083603233115777	-1,-7,-13,-13
5814	3	1861203446986863044	-1,7,-13,-13
5815	8	1861323296528548127	-1,-8,-13,-13
5816	6	1861443151858357380	-1,8,-13,-13
5817	10	1861563012976477160	-1,-9,-13,-13
5818	7	1861682879883093827	-1,9,-13,-13
5819	8	1861802752578393744	-1,-10,-13,-13
5820	14	1861922631062563277	-1,10,-13,-13
5821	14	1862042515335788795	-1,-11,-13,-13
5822	38	1862162405398256670	-1,11,-13,-13
5823	65	1862282301250153277	-1,-12,-13,-13
5824	1	1862282343708241884	-1,-1,-2,-2,3
5825	1173	1862402202891664994	-1,12,-13,-13
5826	1	1862402247281095651	1,1,-2,-2,3
5827	3256	1862522110322978202	-1,-13,-13,-13
5828	4	1862522152783800419	-1,-2,-2,-2,3
5829	1	1901800500468116326	1,-1,-15,1,3
5830	13	1902044119980309200	-1,0,13,-13
5831	5	1902165936562674684	-1,-1,13,-13
5832	14	1902287758996324215	-1,1,13,-13
5833	24	1902287762897388440	-1,0,12,-12,-1
5834	8	1902409587281445164	-1,-2,13,-13
5835	17	1902409591182634305	-1,-1,12,-12,-1
5836	22	1902531421418224905	-1,2,13,-13
5837	6	1902531429220853027	-1,0,11,-11,1
5838	12	1902653261406850815	-1,-3,13,-13
5839	2	1902653269209728777	-1,-1,11,-11,1
5840	11	1902775107247510274	-1,3,13,-13
5841	13	1902775115050638080	-1,1,11,-11,1
5842	6	1902896958940390665	-1,-4,13,-13
5843	1	1902896972596301570	-1,0,-10,9,-2
5844	7	1903018816485679374	-1,4,13,-13
5845	4	1903140679883563790	-1,-5,13,-13
5846	2	1903262549134231305	-1,5,13,-13
5847	1	1903384424237869314	-1,-6,13,-13
5848	3	1903506305194665215	-1,6,13,-13
5849	2	1903628192004806409	-1,-7,13,-13
5850	2	1903750084668480300	-1,7,13,-13
5851	1	1903993887557175804	-1,8,13,-13
5852	1	1904115797782572240	-1,-9,13,-13
5853	2	1904359635796399560	-1,-10,13,-13
5854	3	1904481563585205285	-1,10,13,-13
5855	2	1904603497228855619	-1,-11,13,-13
5856	5	1904725436727537990	-1,11,13,-13
5857	1	1904725481618511868	1,0,2,-2,3
5858	5	1904847382081439829	-1,-12,13,-13
5859	23	1904969333290748570	-1,12,13,-13
5860	43	1905091290355651650	-1,-13,13,-13
5861	6	1905213304029152714	-1,0,0,13
5862	4	1905213305981184119	1,0,0,13
5863	2	1905335274759525214	1,-1,0,13
5864	2	1945410962332319627	-1,0,-14,-13
5865	6	1945534856102917695	-1,-1,-14,-13
5866	5	1945658755791128510	-1,1,-14,-13
5867	5	1945658759736413045	-1,0,-13,-12,-1
5868	3	1945782661397140502	-1,-2,-14,-13
5869	7	1945782665342550659	-1,-1,-13,-12,-1
5870	3	1945906572921142104	-1,2,-14,-13
5871	5	1945906580812213670	-1,0,-12,-11,1
5872	4	1946030490363321752	-1,-3,-14,-13
5873	1	1946030498254644570	-1,-1,-12,-11,1
5874	2	1946154413723867885	-1,3,-14,-13
5875	3	1946154421615441959	-1,1,-12,-11,1
5876	2	1946278343002968945	-1,-4,-14,-13
5877	1	1946402278200813377	-1,4,-14,-13
5878	3	1946526219317589629	-1,-5,-14,-13
5879	1	1946650166353486152	-1,5,-14,-13
5880	1	1946774119308691400	-1,-6,-14,-13
5881	1	1946898078183393830	-1,6,-14,-13
5882	1	1947022042977781902	-1,-7,-14,-13
5883	1	1947765956068062954	-1,-10,-14,-13
5884	1	1948013974464185780	-1,-11,-14,-13
5885	1	1948014006045559452	-1,-3,-6,-5,-3
5886	1	1948137992544225825	-1,11,-14,-13
5887	1	1948138035969996950	-1,0,-3,-2,3
5888	5	1948262016545836277	-1,-12,-14,-13
5889	1	1948262061946951213	1,-1,-3,-2,3
5890	2	1948386046469205629	-1,12,-14,-13
5891	3	1948510082314522377	-1,-13,-14,-13
5892	1	1948510125744440414	-1,-2,-3,-2,3
5893	1	1948634175409875527	-1,0,-1,13
5894	3	1948634177384025559	1,0,-1,13
5895	1	1948758225075499144	1,-1,-1,13
5896	71	1948758225075499145	-1,0,0,-13,0
5897	3	1948758227049712013	1,0,0,-13,0
5898	1	1948882280663761363	1,-1,0,-13,0
5899	2	1989641184979967645	-1,0,14,-13
5900	2	1989767185403125995	-1,-1,14,-13
5901	2	1989893191810789109	-1,1,14,-13
5902	3	1990019204203146479	-1,-2,14,-13
5903	3	1990019208193153202	-1,-1,13,-12,-1
5904	1	1990145230560653714	-1,0,12,-11,1
5905	1	1990271254923220752	-1,-1,12,-11,1
5906	2	1990397285271050544	-1,1,12,-11,1
5907	1	1991027540764334627	-1,0,-9,7,2
5908	7	1992919193346724652	-1,0,1,13
5909	1	1992919195343181109	1,0,1,13
5910	6	1993045349430242480	-1,-1,1,13
5911	18	1993045351426762127	-1,0,-1,-13,0
5912	2	1993045353423281774	1,0,-1,-13,0
5913	26	1993171515496358540	-1,0,0,12,-1
5914	1	1993171517492941378	1,0,0,12,-1
5915	1	2034749490676552925	-1,0,-15,-13
5916	1	2034877627550361960	-1,-1,-15,-13
5917	3	2035005774510988202	-1,0,-14,-12,-1
5918	1	2035133923489041402	-1,-1,-14,-12,-1
5919	1	2035646590015326752	-1,0,11,9,-2
5920	2	2036159351375861327	-1,0,9,7,2
5921	2	2038083071290844894	1,0,-2,13
5922	29	2038211365579353827	-1,0,1,-13,0
5923	1	2038339665924781526	1,1,-2,13
5924	3	2038339667943860360	-1,0,-1,12,-1
5925	8	2084140722906743627	-1,0,2,13
5926	2	2084271185549613377	-1,-1,2,13
5927	1	2084271187591314229	1,-1,2,13
5928	8	2084271187591314230	-1,0,-2,-13,0
5929	4	2084401654317457880	-1,1,2,13
5930	14	2084401658400987389	-1,0,1,12,-1
5931	8	2084532129210468839	-1,-2,2,13
5932	25	2084662618396408202	-1,0,0,11,1
5933	1	2084662620438300764	1,0,0,11,1
5934	1	2084793107582539276	1,-1,0,11,1
5935	1	2127925217013393215	-1,0,-15,-12,-1
5936	1	2130841971966157119	-1,1,-5,-2,3
5937	2	2130974621065584959	-1,-2,-5,-2,3
5938	2	2131107284616283589	-1,0,-3,13
5939	1	2131107286680796744	1,0,-3,13
5940	13	2131239948167174990	-1,0,2,-13,0
5941	2	2131372617911798627	-1,0,-2,12,-1
5942	2	2131637975983013720	-1,0,-1,11,1
5943	4	2178998097783561752	-1,0,3,13
5944	5	2179132988944725702	-1,-1,3,13
5945	1	2179132991032371739	1,-1,3,13
5946	5	2179132991032371740	-1,0,-3,-13,0
5947	4	2179267886368698530	-1,1,3,13
5948	5	2179267890544119839	-1,0,2,12,-1
5949	7	2179402790055674084	-1,-2,3,13
5950	8	2179537708357205777	-1,0,1,11,1
5951	6	2179672616219408777	-1,-3,3,13
5952	4	2179672624571026815	-1,-1,1,11,1
5953	2	2227828721204097377	-1,0,-4,13
5954	3	2227965875327689502	-1,0,3,-13,0
5955	3	2228103031562059475	-1,1,-4,13
5956	3	2228103035784005030	-1,0,-3,12,-1
5957	1	2228240196240125627	-1,-2,-4,13
5958	1	2228240202573238888	1,-1,-3,12,-1
5959	3	2228377375695586010	-1,0,-2,11,1
5960	4	2228514544595402777	-1,-3,-4,13
5961	1	2228514553040073615	-1,-1,-2,11,1
5962	1	2228788933063256300	-1,0,0,-10,-2
5963	1	2274966663882569627	-1,0,-14,9,-2
5964	1	2276499585533483700	-1,1,9,-5,-3
5965	3	2277614931500455127	-1,0,4,13
5966	1	2277754375889489870	-1,-1,4,13
5967	2	2277754378023853652	-1,0,-4,-13,0
5968	2	2277893830950343520	-1,0,3,12,-1
5969	1	2278033283876637377	-1,-2,4,13
5970	3	2278172756013381320	-1,0,2,11,1
5971	2	2278312217477195627	-1,-3,4,13
5972	2	2278312226015696145	-1,-1,2,11,1
5973	1	2278591176692732720	-1,-4,4,13
5974	3	2278591191636023390	-1,0,-1,-10,-2
5975	1	2326246940318970902	-1,0,12,7,2
5976	1	2327522228074963205	-1,2,-10,-5,-3
5977	2	2328372725557078202	-1,0,-5,13
5978	4	2328514496356379210	-1,0,4,-13,0
5979	3	2328656269313563880	-1,1,-5,13
5980	1	2328798050902874474	-1,-2,-5,13
5981	1	2328939847599341627	-1,0,-3,11,1
5982	4	2329365242005167375	-1,-4,-5,13
5983	1	2329365257114032139	-1,0,1,-10,-2
5984	1	2329507071077313402	-1,-1,1,-10,-2
5985	2	2380262448098928827	-1,-1,5,13
5986	1	2380262450280791540	-1,0,-5,-13,0
5987	2	2380406584131678377	-1,0,4,12,-1
5988	2	2380550717982367034	-1,-2,5,13
5989	1	2380694871471009170	-1,0,3,11,1
5990	1	2381415684739480409	-1,-5,5,13
5991	1	2431989200299255155	-1,2,-11,-5,-3
5992	1	2432282169129910190	-1,0,-8,-2,3
5993	1	2432721652151862554	-1,-2,-8,-2,3
5994	1	2432868159726631935	-1,2,-8,-2,3
5995	1	2432868168549997577	-1,0,-6,13
5996	1	2433161203552441130	-1,1,-6,13
5997	1	2433307730980248149	-1,-2,-6,13
5998	1	2434187049976912229	-1,1,2,-10,-2
5999	6	2434333623735293279	-1,-2,2,-10,-2
6000	1	2486043247911248027	-1,0,8,-2,3
6001	5	2486638934763951002	-1,0,6,13
6002	2	2486787870972109770	-1,-1,6,13
6003	1	2486787873202261276	1,-1,6,13
6004	3	2486787873202261277	-1,0,-6,-13,0
6005	2	2486936818331026070	-1,0,5,12,-1
6006	1	2487085763459590502	-1,-2,6,13
6007	1	2487383682709957877	-1,-3,6,13
6008	1	2488128613549292804	-1,-2,-3,-10,-2
6009	1	2488277627824241989	1,0,-1,-8,2
6010	2	2540539294589833614	-1,2,-12,-5,-3
6011	2	2541144752512322130	-1,1,-9,-2,3
6012	1	2541447524306772002	-1,0,-7,13
6013	1	2541598918094877377	-1,0,6,-13,0
6014	1	2541750314137443275	-1,1,-7,13
6015	1	2542204558632294765	-1,-1,-5,11,1
6016	1	2542810307402619890	-1,1,3,-10,-2
6017	2	2542961759816704589	-1,-2,3,-10,-2
6018	1	2543264693962799652	-1,-1,1,-8,2
6019	1	2597311072611766877	-1,0,7,13
6020	1	2597464953146118827	-1,-1,7,13
6021	1	2597464957704596603	1,0,-7,-13,0
6022	1	2597926644893240402	-1,0,5,11,1
6023	2	2653934154775790369	-1,1,-10,-2,3
6024	1	2654403353994460077	-1,-1,-8,13
6025	1	2654403356298544865	-1,0,7,-13,0
6026	1	2655029037435930974	-1,-3,-8,13
6027	2	2655654847616728440	-1,1,4,-10,-2
6028	4	2656437254960331689	-1,-2,2,-8,2
6029	1	2712749670419743514	-1,-2,8,13
6030	1	2713067641414528202	-1,-3,8,13
6031	1	2714498882455069709	-1,-2,-3,-8,2
6032	1	2714817018860251340	-1,0,0,5,-3
6033	4	2714817021190408853	1,0,0,5,-3
6034	2	2771244813824891084	-1,-2,-11,-2,3
6035	1	2771406369472820777	-1,0,-9,13
6036	1	2771406371827138669	1,0,-9,13
6037	1	2772860619887205770	-1,1,5,-10,-2
6038	1	2773668784303337129	-1,-2,3,-8,2
6039	1	2773992107537422277	-1,0,-1,5,-3
6040	1	2773992109892838209	1,0,-1,5,-3
6041	1	2831009191046327027	-1,0,11,-2,3
6042	1	2831173343206215527	-1,-1,11,-2,3
6043	1	2831665852037217902	-1,0,9,13
6044	1	2831830035132739877	-1,0,-9,-13,0
6045	1	2831994225367795490	-1,0,8,12,-1
6046	2	2832158415602644127	-1,-2,9,13
6047	2	2832322627257335525	-1,0,7,11,1
6048	1	2832486827011631327	-1,-3,9,13
6049	1	2832486836532113385	-1,-1,7,11,1
6050	1	2832815266981512750	-1,-4,9,13
6051	1	2833143735513944264	-1,-5,9,13
6052	1	2892735876636239940	-1,1,-12,-2,3
6053	1	2892902705891722139	-1,-2,-12,-2,3
6054	1	2893236395672844902	-1,-1,-10,13
6055	4	2893236398078353745	-1,0,9,-13,0
6056	1	2893570104698038394	-1,-2,-10,13
6057	2	2894738330469397544	-1,-2,6,-10,-2
6058	2	2894905229487618752	-1,-6,-10,13
6059	2	2954957948520982010	-1,0,12,-2,3
6060	2	2955636055687759589	-1,0,10,13
6061	3	2955805598282381327	-1,-1,10,13
6062	3	2956483841602980974	-1,-3,10,13
6063	1	2958179960572492544	-1,-8,10,13
6064	1	3019211920338645569	-1,-2,-13,-2,3
6065	3	3019556480899536800	-1,0,10,-13,0
6066	2	3019728763637408030	-1,1,-11,13
6067	1	3019728768552469589	-1,0,-10,12,-1
6068	1	3020590317410225114	-1,0,7,-10,-2
6069	1	3021107327832648614	-1,-2,7,-10,-2
6070	1	3083807963541509127	-1,-1,13,-2,3
6071	2	3084333078062000702	-1,0,11,13
6072	6	3084508127825722460	-1,-1,11,13
6073	3	3084683185040554580	-1,1,11,13
6074	1	3084683190008196425	-1,0,10,12,-1
6075	2	3084858249706708502	-1,-2,11,13
6076	3	3085033331760243215	-1,0,9,11,1
6077	1	3086259035308898540	-1,-6,11,13
6078	1	3088010688114566795	-1,-11,11,13
6079	15	3088185949071088880	-1,0,0,2,3
6080	3	3088185951556319633	1,0,0,2,3
6081	4	3088361165294938138	1,-1,0,2,3
6082	2	3149790665862769502	-1,0,-14,-2,3
6083	2	3149968494552231627	-1,-1,-14,-2,3
6084	1	3150146330771454630	-1,1,-14,-2,3
6085	2	3150502035840753827	-1,0,-12,13
6086	1	3150679894650818210	-1,-1,-12,13
6087	3	3150679897161069152	-1,0,11,-13,0
6088	1	3150857760991493705	-1,1,-12,13
6089	1	3151035634862992877	-1,-2,-12,13
6090	2	3151391405199312527	-1,-3,-12,13
6091	1	3151925134765512534	-1,-1,8,-10,-2
6092	1	3152280980420626859	-1,-2,8,-10,-2
6093	1	3153170708802607502	-1,-8,-12,13
6094	1	3153526659919510910	-1,-9,-12,13
6095	1	3153882641172464369	-1,-10,-12,13
6096	2	3154238652563168795	-1,-11,-12,13
6097	1	3154416724818969755	-1,0,-1,2,3
6098	1	3154416727330708883	1,0,-1,2,3
6099	1	3154594694093325152	-1,-12,-12,13
6100	1	3154594751864955013	1,-1,-1,2,3
6101	10	3217910681072212277	-1,0,12,13
6102	12	3218091386431036752	-1,-1,12,13
6103	3	3218091388968000050	-1,0,-12,-13,0
6104	8	3218272099400608655	-1,1,12,13
6105	11	3218272104474677714	-1,0,11,12,-1
6106	6	3218452819981141679	-1,-2,12,13
6107	3	3218633548172849520	-1,2,12,13
6108	9	3218633558321557502	-1,0,10,11,1
6109	4	3218814283975945877	-1,-3,12,13
6110	4	3218814294124938795	-1,-1,10,11,1
6111	2	3219175778417158950	-1,-4,12,13
6112	1	3219356554817936652	-1,-1,-9,-10,-2
6113	1	3219537303306490550	-1,-5,12,13
6114	1	3220260444436348179	-1,-7,12,13
6115	1	3220622060680293752	-1,-8,12,13
6116	2	3221345384534767635	-1,-10,12,13
6117	2	3221888013224221889	-1,0,1,2,3
6118	9	3222068830222751354	-1,-12,12,13
6119	3	3222068886070425027	-1,-1,1,2,3
6120	5	3286578882940918964	-1,0,-13,13
6121	15	3286762472750803202	-1,-1,-13,13
6122	24	3286762475314691840	-1,0,12,-13,0
6123	5	3286946070252210134	-1,1,-13,13
6124	1	3286946075380130627	-1,0,-12,12,-1
6125	6	3287129675445354584	-1,-2,-13,13
6126	4	3287313288330451379	-1,2,-13,13
6127	2	3287313298586865245	-1,0,-11,11,1
6128	5	3287496908907715349	-1,-3,-13,13
6129	1	3287496919164415659	-1,-1,-11,11,1
6130	1	3287680537177361327	-1,3,-13,13
6131	5	3287864173139604149	-1,-4,-13,13
6132	2	3288047834745388080	-1,-1,9,-10,-2
6133	1	3288231468142739684	-1,-5,-13,13
6134	7	3288231486093970415	-1,1,9,-10,-2
6135	5	3288415145135794127	-1,-2,9,-10,-2
6136	2	3288598793918840702	-1,-6,-13,13
6137	2	3288966150469625999	-1,-7,-13,13
6138	1	3288966178681854054	-1,1,7,-8,2
6139	2	3290068404787276244	-1,-10,-13,13
6140	9	3290803394903977889	-1,-12,-13,13
6141	56	3291170936138966264	-1,-13,-13,13
6142	150	3356526775495775777	-1,0,13,13
6143	97	3356713288062094277	-1,-1,13,13
6144	16	3356713290653122370	-1,0,-13,-13,0
6145	95	3356899808401353080	-1,1,13,13
6146	10	3356899813583553239	-1,0,12,12,-1
6147	61	3357086336513768144	-1,-2,13,13
6148	44	3357272872399555430	-1,2,13,13
6149	14	3357272882764531652	-1,0,11,11,1
6150	33	3357459416058930902	-1,-3,13,13
6151	4	3357459426424195080	-1,-1,11,11,1
6152	22	3357645967492110527	-1,3,13,13
6153	15	3357832526699310275	-1,-4,13,13
6154	1	3357832544839530464	-1,0,-10,-10,-2
6155	10	3358019093680746119	-1,4,13,13
6156	9	3358205668436634035	-1,-5,13,13
6157	1	3358205686577862119	-1,1,-10,-10,-2
6158	8	3358392250967190002	-1,5,13,13
6159	7	3358578841272630002	-1,-6,13,13
6160	3	3358765439353170020	-1,6,13,13
6161	3	3358952045209026044	-1,-7,13,13
6162	2	3359138658840414065	-1,7,13,13
6163	3	3359325280247550077	-1,-8,13,13
6164	1	3359511909430650077	-1,8,13,13
6165	3	3359698546389930065	-1,-9,13,13
6166	3	3359885191125606044	-1,9,13,13
6167	2	3360071843637894020	-1,-10,13,13
6168	4	3360258503927010002	-1,10,13,13
6169	4	3360445171993170002	-1,-11,13,13
6170	6	3360631847836590035	-1,11,13,13
6171	1	3360631904872470464	-1,0,2,2,3
6172	12	3360818531457486119	-1,-12,13,13
6173	36	3361005222856074275	-1,12,13,13
6174	1	3361005279895123034	-1,1,2,2,3
6175	240	3361191922032570527	-1,-13,13,13
6176	374	3361378628987190902	-1,13,13,13
6177	86	3427774760469168527	-1,0,-14,13
