category_id	count	encoding	sequence
5558	1	6154763	-12,1,-6,0
5559	1	6154765	-11,0,-5,0,0
5560	1	6158267	14,3,1,-1,-1
5561	4	6158269	13,2,0,2
5562	2	6158273	11,0,-5,0,0
5563	1	6165287	-15,-3,-1,0,0,0
5564	2	6165288	14,2,0,2
5565	4	6165292	12,0,-5,0,0
5566	1	6168799	-15,2,0,2
5567	1	6168801	-14,1,-6,0
5568	1	6168803	-13,0,-5,0,0
5569	4	6172311	15,2,0,2
5570	2	6172313	14,1,-6,0
5571	3	6172315	13,0,-5,0,0
5572	2	6175824	-16,2,0,2
5573	1	6175826	-15,1,-6,0
5574	3	6179340	15,1,-6,0
5575	4	6179342	14,0,-5,0,0
5576	3	6182854	16,-2,6
5577	2	6186373	15,0,-5,0,0
5578	1	6189889	16,-1,5,-1
5579	4	6377780	13,13,-5,0
5580	1	6377786	10,10,-2,-2
5581	2	6381350	14,-14,5
5582	3	6381351	-14,13,-5,0
5583	1	6384923	14,13,-5,0
5584	1	6388495	15,-14,5
5585	1	6392076	12,10,-2,-2
5586	1	6413551	10,5,-3,0,-1
5587	1	6438644	11,-3,0,2
5588	1	6445819	13,-4,1,-1,-1
5589	1	6445826	-10,0,4,1
5590	1	6453002	13,-3,0,2
5591	1	6456599	11,0,4,1
5592	1	6460187	14,-3,0,2
5593	1	6460191	12,-1,-5,0,0
5594	1	6463779	-16,-4,1,-1,-1
5595	1	6463781	-15,-3,0,2
5596	1	6463782	14,2,6
5597	1	6463784	13,1,5,-1
5598	1	6467377	-15,2,6
5599	1	6467380	13,-1,-5,0,0
5600	1	6467381	-13,0,4,1
5601	1	6470972	-16,-3,0,2
5602	1	6470976	-14,-1,-5,0,0
5603	1	6470977	13,0,4,1
5604	1	6474569	16,-3,0,2
5605	2	6474573	14,-1,-5,0,0
5606	1	6474574	-14,0,4,1
5607	1	6478172	14,0,4,1
5608	1	6481769	-16,1,5,-1
5609	2	6481771	-15,0,4,1
5610	1	6485370	-16,-1,-5,0,0
5611	1	6496177	-17,0,4,1
5612	6	6684968	14,14,5
5613	2	6684972	12,12,3,1
5614	1	6684976	10,10,1,1,0
5615	4	6688623	15,-15,0,-1,-1
5616	3	6688624	-15,14,5
5617	1	6688628	-13,12,3,1
5618	10	6688631	11,-11,-2,-2
5619	13	6688633	10,-10,-1,-1,-1
5620	5	6692280	-16,-15,0,-1,-1
5621	1	6692281	15,14,5
5622	2	6692290	-11,-10,-1,-1,-1
5623	1	6699607	-12,-10,-1,-1,-1
5624	1	6699610	10,8,5,0
5625	1	6706930	-12,-9,-6
5626	1	6714253	-14,-10,-1,-1,-1
5627	1	6728924	11,5,2,-2
5628	1	6736265	10,3,0,2
5629	1	6750951	12,3,0,2
5630	1	6750953	11,2,-6,0
5631	1	6758296	15,5,2,-2
5632	2	6758302	12,2,-6,0
5633	1	6758304	11,1,-5,0,0
5634	2	6769331	-15,3,0,2
5635	1	6769335	-13,1,-5,0,0
5636	1	6773012	14,2,-6,0
5637	1	6780377	13,0,-4,-1,0
5638	1	6784057	-15,1,-5,0,0
5639	1	6784059	-14,0,-4,-1,0
5640	1	6787739	-16,-2,5,-1
5641	1	6787740	15,1,-5,0,0
5642	2	6787741	-15,-1,4,1
5643	1	6791425	15,-1,4,1
5644	4	6795111	15,0,-4,-1,0
5645	1	6802483	-17,-1,4,1
5646	1	7003125	14,14,-5,0
5647	1	7006867	-15,14,-5,0
5648	3	7006870	13,-13,3,1
5649	1	7006873	-12,11,-2,-2
5650	1	7006874	11,-11,1,1,0
5651	1	7018102	-15,-13,3,1
5652	1	7025606	10,7,-4,1
5653	1	7066896	12,-4,0,2
5654	1	7066901	-10,1,4,1
5655	1	7070656	12,3,6
5656	1	7074411	15,-6,2,-2
5657	1	7074415	13,-4,0,2
5658	2	7078174	-15,-5,1,-1,-1
5659	1	7078177	13,3,6
5660	1	7078183	10,0,3,0,-1
5661	1	7081942	12,-2,-5,0,0
5662	1	7085704	13,2,5,-1
5663	1	7085708	11,0,3,0,-1
5664	2	7089465	15,-4,0,2
5665	2	7089472	-12,0,3,0,-1
5666	1	7093235	13,1,4,1
5667	1	7100766	15,2,5,-1
5668	2	7100768	14,1,4,1
5669	1	7100770	13,0,3,0,-1
5670	1	7104538	-14,0,3,0,-1
5671	1	7108300	-18,-4,0,2
5672	1	7108306	-15,-1,-4,-1,0
5673	1	7108307	14,0,3,0,-1
5674	1	7115847	-16,-1,-4,-1,0
5675	1	7119620	-16,0,3,0,-1
5676	1	7332505	15,15,5
5677	1	7332507	14,14,4,-1
5678	1	7332509	13,13,3,1
5679	3	7336334	-16,15,5
5680	1	7336338	-14,13,3,1
5681	9	7336341	12,-12,-2,-2
5682	20	7336343	11,-11,-1,-1,-1
5683	2	7340171	-13,-12,-2,-2
5684	5	7340173	-12,-11,-1,-1,-1
5685	3	7340176	10,9,5,0
5686	1	7344002	13,-12,-2,-2
5687	2	7344004	12,-11,-1,-1,-1
5688	1	7347834	-14,-12,-2,-2
5689	1	7347836	-13,-11,-1,-1,-1
5690	1	7367011	15,-11,-1,-1,-1
5691	1	7370860	10,5,1,-1,-1
5692	2	7386226	10,3,-6,0
5693	1	7397754	-14,5,1,-1,-1
5694	1	7401602	13,4,0,2
5695	1	7401608	10,1,-4,-1,0
5696	2	7409301	12,2,-5,0,0
5697	1	7420850	14,-3,5,-1
5698	1	7424705	13,1,-4,-1,0
5699	1	7432409	-16,-3,5,-1
5700	2	7436267	-15,1,-4,-1,0
5701	4	7436268	14,-1,3,0,-1
5702	1	7440120	-17,-3,5,-1
5703	1	7440122	-16,-2,4,1
5704	1	7440124	-15,-1,3,0,-1
5705	1	7443982	-15,0,-3,-2
5706	1	7447837	-17,-2,4,1
5707	2	7447838	16,1,-4,-1,0
5708	1	7447840	15,0,-3,-2
5709	1	7451699	-16,0,-3,-2
5710	1	7455559	16,0,-3,-2
5711	4	7673379	12,12,-2,-2
5712	3	7673385	9,9,-5,-1
5713	1	7677290	-16,15,-5,0
5714	1	7677293	14,-14,3,1
5715	1	7677296	-13,12,-2,-2
5716	1	7677298	-12,11,-1,-1,-1
5717	2	7681218	11,10,-6
5718	2	7681220	10,9,-5,-1
5719	1	7685133	-14,12,-2,-2
5720	1	7685141	-10,8,-4,1
5721	1	7692983	10,-8,3,-1,0
5722	1	7700825	-13,9,-5,-1
5723	1	7720464	-11,-5,0,2
5724	1	7736182	-15,-7,2,-2
5725	1	7744053	-14,-5,0,2
5726	1	7744058	11,2,4,1
5727	1	7747986	15,-6,1,-1,-1
5728	1	7747988	14,-5,0,2
5729	1	7747997	-10,0,2,1,0
5730	1	7751922	-16,-6,1,-1,-1
5731	2	7755861	15,-5,0,2
5732	1	7755862	-15,4,6
5733	1	7755863	14,-4,-6,0
5734	3	7759799	-16,-5,0,2
5735	3	7759808	11,0,2,1,0
5736	1	7763738	16,-5,0,2
5737	1	7763739	-16,4,6
5738	2	7767678	-17,-5,0,2
5739	1	7767683	14,2,4,1
5740	4	7767687	12,0,2,1,0
5741	3	7771628	-13,0,2,1,0
5742	3	7775570	13,0,2,1,0
5743	1	7779510	15,-2,-4,-1,0
5744	1	7779511	-15,1,3,0,-1
5745	1	7783454	-16,-2,-4,-1,0
5746	1	7783456	-15,-1,-3,-2
5747	6	7787402	-15,0,2,1,0
5748	1	7791345	-17,-2,-4,-1,0
5749	2	7791347	-16,-1,-3,-2
5750	1	8026001	10,10,5,0
5751	1	8029999	-15,14,3,1
5752	1	8030000	14,-14,-3,-1,0
5753	12	8030002	13,-13,-2,-2
5754	17	8030004	12,-12,-1,-1,-1
5755	1	8034009	-14,-13,-2,-2
5756	5	8034011	-13,-12,-1,-1,-1
5757	2	8034014	11,10,5,0
5758	1	8038021	12,-11,-6
5759	1	8094245	-16,7,2,-2
5760	1	8094253	-12,3,-5,0,0
5761	2	8102296	-15,5,0,2
5762	1	8110356	11,-1,2,1,0
5763	1	8114383	-12,-1,2,1,0
5764	1	8122441	12,0,-2,-1,-1
5765	1	8126466	15,-3,4,1
5766	1	8126469	-14,1,-3,-2
5767	1	8130501	-14,-1,2,1,0
5768	1	8130502	13,0,-2,-1,-1
5769	1	8134533	14,-1,2,1,0
5770	1	8138565	15,1,-3,-2
5771	1	8138566	-15,-1,2,1,0
5772	1	8146634	16,1,-3,-2
5773	2	8146635	-16,-1,2,1,0
5774	3	8146636	15,0,-2,-1,-1
5775	3	8150672	-16,0,-2,-1,-1
5776	7	8154709	16,0,-2,-1,-1
5777	1	8158745	-18,1,-3,-2
5778	3	8158747	-17,0,-2,-1,-1
5779	1	8162786	17,0,-2,-1,-1
5780	1	8390630	13,13,-2,-2
5781	6	8390632	12,12,-1,-1,-1
5782	1	8390636	10,10,-5,-1
5783	6	8390638	9,9,-4,1
5784	2	8394726	-14,13,-2,-2
5785	1	8394728	-13,12,-1,-1,-1
5786	1	8394731	11,-11,5,0
5787	1	8398831	10,9,-4,1
5788	1	8431650	-11,-6,0,2
5789	1	8435756	11,-6,0,2
5790	1	8452190	13,-6,0,2
5791	1	8456301	-14,-6,0,2
5792	1	8460413	14,-6,0,2
5793	1	8464526	-15,-6,0,2
5794	1	8464531	12,3,4,1
5795	1	8464535	10,1,2,1,0
5796	1	8468649	-11,1,2,1,0
5797	1	8472756	15,5,6
5798	1	8472758	14,4,5,-1
5799	5	8472764	11,1,2,1,0
5800	2	8472765	-11,-1,-2,-1,-1
5801	2	8476880	-12,1,2,1,0
5802	2	8476882	-11,0,1,0,0,0
5803	2	8480997	12,1,2,1,0
5804	1	8480998	-12,-1,-2,-1,-1
5805	1	8485117	-12,0,1,0,0,0
5806	1	8489234	13,1,2,1,0
5807	1	8489235	-13,-1,-2,-1,-1
5808	1	8493353	14,-2,-3,-2
5809	1	8497476	-14,-1,-2,-1,-1
5810	3	8509845	15,-1,-2,-1,-1
5811	5	8518094	17,-2,-3,-2
5812	3	8518096	16,-1,-2,-1,-1
5813	5	8522221	-18,-2,-3,-2
5814	9	8526351	17,-1,-2,-1,-1
5815	1	8767560	9,9,3,-1,0
5816	7	8771738	14,-14,-2,-2
5817	12	8771740	13,-13,-1,-1,-1
5818	1	8771742	12,-12,-6
5819	1	8771746	10,-10,-4,1
5820	1	8775926	-15,-14,-2,-2
5821	4	8775928	-14,-13,-1,-1,-1
5822	2	8775930	-13,-12,-6
5823	1	8775935	10,9,3,-1,0
5824	1	8784313	-12,-10,-4,1
5825	1	8801086	12,8,2,-2
5826	1	8838883	-14,5,-6,0
5827	1	8843095	10,1,-2,-1,-1
5828	1	8847293	14,-5,5,-1
5829	1	8847300	-11,1,-2,-1,-1
5830	2	8851502	13,3,-4,-1,0
5831	1	8851506	11,1,-2,-1,-1
5832	1	8851507	-11,-1,1,0,0,0
5833	1	8855713	-12,1,-2,-1,-1
5834	4	8859921	12,1,-2,-1,-1
5835	1	8859922	-12,-1,1,0,0,0
5836	2	8864130	-13,1,-2,-1,-1
5837	2	8868341	-13,-1,1,0,0,0
5838	3	8876762	-15,-2,2,1,0
5839	1	8876763	14,1,-2,-1,-1
5840	1	8876765	13,0,-1,2
5841	1	8880978	-14,0,-1,2
5842	1	8885192	14,0,-1,2
5843	4	8893621	16,1,-2,-1,-1
5844	4	8893623	15,0,-1,2
5845	2	8897838	-17,1,-2,-1,-1
5846	1	8902056	17,1,-2,-1,-1
5847	7	8902058	16,0,-1,2
5848	11	8906275	-18,1,-2,-1,-1
5849	3	9157032	14,14,-2,-2
5850	2	9157036	12,12,-6
5851	2	9157038	11,11,-5,-1
5852	4	9161311	-15,14,-2,-2
5853	3	9161315	-13,12,-6
5854	1	9165599	11,10,-4,1
5855	1	9169872	-16,14,-2,-2
5856	1	9169874	-15,13,-1,-1,-1
5857	1	9187021	10,-7,0,2
5858	1	9212750	14,-8,1,-1,-1
5859	1	9212752	13,-7,0,2
5860	1	9225641	-10,-2,-2,-1,-1
5861	1	9229927	-15,6,6
5862	1	9247125	-13,2,2,1,0
5863	9	9247129	-11,0,0,-2,0
5864	1	9251428	-12,-1,-1,2
5865	15	9251429	11,0,0,-2,0
5866	1	9255729	12,-1,-1,2
5867	14	9255730	-12,0,0,-2,0
5868	1	9260031	-13,-1,-1,2
5869	19	9260032	12,0,0,-2,0
5870	15	9264335	-13,0,0,-2,0
5871	1	9268636	-15,-2,-2,-1,-1
5872	19	9268639	13,0,0,-2,0
5873	1	9272943	14,-1,-1,2
5874	15	9272944	-14,0,0,-2,0
5875	4	9277249	-15,-1,-1,2
5876	18	9277250	14,0,0,-2,0
5877	4	9281554	16,-2,-2,-1,-1
5878	1	9281556	15,-1,-1,2
5879	10	9281557	-15,0,0,-2,0
5880	1	9285860	-18,-3,-3,-2
5881	1	9285862	-17,-2,-2,-1,-1
5882	1	9285864	-16,-1,-1,2
5883	10	9285865	15,0,0,-2,0
5884	13	9290171	17,-2,-2,-1,-1
5885	3	9290173	16,-1,-1,2
5886	5	9290174	-16,0,0,-2,0
5887	8	9294481	-18,-2,-2,-1,-1
5888	4	9294484	16,0,0,-2,0
5889	7	9298794	17,-1,-1,2
5890	2	9303106	-18,-1,-1,2
5891	1	9559358	10,10,3,-1,0
5892	3	9563721	15,-15,-2,-2
5893	3	9563723	14,-14,-1,-1,-1
5894	3	9563725	13,-13,-6
5895	1	9568096	-15,-14,-1,-1,-1
5896	2	9585611	10,7,0,2
5897	1	9594368	11,7,0,2
5898	1	9594370	10,6,-6,0
5899	1	9603129	12,7,0,2
5900	1	9607516	10,-5,4,1
5901	1	9611895	-13,-7,6
5902	1	9629446	10,2,-2,-1,-1
5903	1	9638223	11,2,-2,-1,-1
5904	6	9642616	10,-1,0,-2,0
5905	1	9646997	-16,-6,5,-1
5906	1	9651396	-13,2,-2,-1,-1
5907	5	9651399	11,-1,0,-2,0
5908	3	9655791	12,1,-1,2
5909	3	9655792	-12,-1,0,-2,0
5910	1	9660185	-13,1,-1,2
5911	3	9660186	12,-1,0,-2,0
5912	2	9664581	-13,-1,0,-2,0
5913	1	9668974	-15,2,-2,-1,-1
5914	6	9668977	13,-1,0,-2,0
5915	1	9673373	14,1,-1,2
5916	3	9673374	-14,-1,0,-2,0
5917	1	9677771	-15,1,-1,2
5918	5	9677772	14,-1,0,-2,0
5919	1	9682168	16,2,-2,-1,-1
5920	5	9682170	15,1,-1,2
5921	1	9682171	-15,-1,0,-2,0
5922	5	9686570	-16,1,-1,2
5923	8	9686571	15,-1,0,-2,0
5924	3	9690971	16,1,-1,2
5925	1	9690972	-16,-1,0,-2,0
5926	2	9695371	-18,2,-2,-1,-1
5927	3	9695373	-17,1,-1,2
5928	7	9695374	16,-1,0,-2,0
5929	2	9699777	-17,-1,0,-2,0
5930	1	9704181	17,-1,0,-2,0
5931	1	9974781	15,15,-2,-2
5932	4	9974785	13,13,-6
5933	2	9974787	12,12,-5,-1
5934	2	9974789	11,11,-4,1
5935	1	9974791	10,10,-3,0,-1
5936	2	9979247	-16,15,-2,-2
5937	2	9979251	-14,13,-6
5938	1	9979253	-13,12,-5,-1
5939	1	9979255	-12,11,-4,1
5940	1	9979258	10,-10,2,-2
5941	1	9983722	12,11,-4,1
5942	1	10055343	-14,-5,-4,-1,0
5943	1	10055350	10,1,0,-2,0
5944	1	10059831	12,-3,-2,-1,-1
5945	1	10059833	11,-2,-1,2
5946	1	10064316	-13,-3,-2,-1,-1
5947	5	10064319	11,1,0,-2,0
5948	1	10064321	10,0,6,0
5949	2	10068807	-11,0,6,0
5950	1	10073291	-13,-2,-1,2
5951	7	10073292	12,1,0,-2,0
5952	2	10073294	11,0,6,0
5953	1	10077777	14,-3,-2,-1,-1
5954	1	10077779	13,-2,-1,2
5955	2	10077780	-13,1,0,-2,0
5956	1	10077782	-12,0,6,0
5957	5	10082269	13,1,0,-2,0
5958	1	10082271	12,0,6,0
5959	1	10086756	15,-3,-2,-1,-1
5960	3	10086759	-14,1,0,-2,0
5961	5	10091250	14,1,0,-2,0
5962	2	10091252	13,0,6,0
5963	1	10095741	15,-2,-1,2
5964	3	10095742	-15,1,0,-2,0
5965	1	10100232	-17,-3,-2,-1,-1
5966	1	10100234	-16,-2,-1,2
5967	8	10100235	15,1,0,-2,0
5968	2	10100237	14,0,6,0
5969	1	10104728	16,-2,-1,2
5970	3	10104729	-16,1,0,-2,0
5971	2	10109221	-18,-3,-2,-1,-1
5972	1	10109223	-17,-2,-1,2
5973	2	10109226	15,0,6,0
5974	1	10113720	-17,1,0,-2,0
5975	1	10118216	-18,-2,-1,2
5976	5	10403621	10,10,2,-2
5977	2	10403623	9,9,1,-1,-1
5978	5	10408173	15,-15,-1,-1,-1
5979	6	10408175	14,-14,-6
5980	1	10408179	12,-12,-4,1
5981	5	10412735	-16,-15,-1,-1,-1
5982	1	10412737	-15,-14,-6
5983	1	10412744	11,10,2,-2
5984	1	10412746	10,9,1,-1,-1
5985	1	10421871	12,10,2,-2
5986	1	10431008	10,7,-6,0
5987	1	10435566	15,-12,-4,1
5988	1	10490465	-13,3,-2,-1,-1
5989	6	10490468	11,-2,0,-2,0
5990	1	10495048	-12,-2,0,-2,0
5991	4	10508794	13,-2,0,-2,0
5992	1	10513373	16,4,-3,-2
5993	4	10513377	14,2,-1,2
5994	1	10513378	-14,-2,0,-2,0
5995	1	10517962	-15,2,-1,2
5996	2	10517963	14,-2,0,-2,0
5997	1	10522546	16,3,-2,-1,-1
5998	2	10522548	15,2,-1,2
5999	1	10522549	-15,-2,0,-2,0
6000	1	10527133	-17,3,-2,-1,-1
6001	1	10527135	-16,2,-1,2
6002	2	10527136	15,-2,0,-2,0
6003	2	10527138	14,-1,6,0
6004	2	10531724	-16,-2,0,-2,0
6005	1	10536313	16,-2,0,-2,0
6006	2	10536314	-16,1,-7
6007	1	10536315	15,-1,6,0
6008	5	10846125	14,14,-6
6009	2	10846127	13,13,-5,-1
6010	4	10846129	12,12,-4,1
6011	2	10850786	-13,12,-4,1
6012	2	10860110	10,-9,0,2
6013	1	10864759	16,14,-6
6014	1	10874094	11,8,6
6015	1	10883420	-13,-9,0,2
6016	1	10883425	10,6,4,1
6017	1	10888085	13,-9,0,2
6018	1	10920781	10,2,0,-2,0
6019	2	10930128	11,2,0,-2,0
6020	1	10930130	10,1,6,0
6021	4	10939479	12,2,0,-2,0
6022	1	10939481	11,1,6,0
6023	1	10944156	-13,2,0,-2,0
6024	1	10948834	13,2,0,-2,0
6025	1	10948838	11,0,5,0,0
6026	1	10953512	14,-3,-1,2
6027	1	10958193	14,2,0,-2,0
6028	2	10958195	13,1,6,0
6029	1	10958196	-13,-1,-6,-1
6030	2	10962874	-15,2,0,-2,0
6031	1	10962878	-13,0,5,0,0
6032	1	10967558	14,1,6,0
6033	1	10967560	13,0,5,0,0
6034	1	10972238	16,-3,-1,2
6035	2	10972239	-16,2,0,-2,0
6036	1	10972240	15,-2,-7
6037	1	10972243	-14,0,5,0,0
6038	1	10981610	-16,1,6,0
6039	3	11302613	11,11,2,-2
6040	2	11302615	10,10,1,-1,-1
6041	1	11307358	16,-16,-1,-1,-1
6042	1	11312122	12,11,2,-2
6043	1	11312124	11,10,1,-1,-1
6044	1	11316875	14,-13,-4,1
6045	1	11316882	-11,9,0,2
6046	2	11321639	11,9,0,2
6047	1	11326397	-12,9,0,2
6048	1	11335916	-13,9,0,2
6049	1	11359741	10,4,-2,-1,-1
6050	1	11369276	10,3,-1,2
6051	3	11383584	11,-3,0,-2,0
6052	1	11393126	-13,3,-1,2
6053	1	11393132	-10,0,-5,1
6054	1	11397900	-13,-3,0,-2,0
6055	3	11402674	13,-3,0,-2,0
6056	2	11412225	14,-3,0,-2,0
6057	1	11417001	15,3,-1,2
6058	2	11417002	-15,-3,0,-2,0
6059	3	11421779	-16,3,-1,2
6060	2	11421780	15,-3,0,-2,0
6061	1	11421782	14,-2,6,0
6062	1	11421785	-13,0,-5,1
6063	1	11426559	-16,-3,0,-2,0
6064	1	11431339	16,-3,0,-2,0
6065	1	11436120	-17,-3,0,-2,0
6066	1	11436123	15,1,-6,-1
6067	1	11436125	14,0,-5,1
6068	1	11445688	16,1,-6,-1
6069	1	11445690	15,0,-5,1
6070	2	11450474	-16,0,-5,1
6071	2	11773350	14,14,-5,-1
6072	2	11773352	13,13,-4,1
6073	1	11773356	11,11,-2,1,0
6074	1	11778200	-16,15,-6
6075	1	11778202	-15,14,-5,-1
6076	1	11778204	-14,13,-4,1
6077	3	11778207	12,-12,2,-2
6078	8	11778211	10,-10,0,2
6079	1	11783064	-11,-10,0,2
6080	1	11787918	11,-10,0,2
6081	1	11787920	10,-9,-6,0
6082	1	11797625	14,-12,2,-2
6083	1	11797629	12,-10,0,2
6084	1	11797630	-12,9,6
6085	1	11836525	10,-4,-1,2
6086	1	11841391	10,3,0,-2,0
6087	2	11851124	11,3,0,-2,0
6088	2	11860861	12,3,0,-2,0
6089	1	11865737	-10,0,4,-1,0
6090	1	11870602	13,3,0,-2,0
6091	1	11870606	11,1,5,0,0
6092	1	11875480	-11,0,4,-1,0
6093	1	11880347	14,3,0,-2,0
6094	1	11880350	-13,-2,-6,-1
6095	2	11885220	15,-4,-1,2
6096	1	11885227	-12,0,4,-1,0
6097	2	11890102	12,0,4,-1,0
6098	1	11894971	16,-4,-1,2
6099	1	11894978	-13,0,4,-1,0
6100	1	11899855	13,0,4,-1,0
6101	3	11904733	-14,0,4,-1,0
6102	2	11909611	-15,-1,-5,1
6103	1	11909612	14,0,4,-1,0
6104	1	11919372	-16,-1,-5,1
6105	5	12258652	12,12,2,-2
6106	3	12258654	11,11,1,-1,-1
6107	5	12258656	10,10,0,2
6108	5	12258658	9,9,-6,0
6109	1	12263598	15,-15,-5,-1
6110	1	12263603	-13,12,2,-2
6111	1	12263609	-10,9,-6,0
6112	1	12268550	-16,-15,-5,-1
6113	1	12268559	11,10,0,2
6114	1	12268560	-11,-10,6
6115	3	12268561	10,9,-6,0
6116	1	12278466	12,10,0,2
6117	1	12288378	-13,-10,6
6118	1	12328071	12,5,-2,-1,-1
6119	2	12342972	12,-4,0,-2,0
6120	1	12342977	-10,1,-5,1
6121	1	12347946	-10,-1,4,-1,0
6122	1	12352912	-12,2,-6,-1
6123	2	12362856	11,-1,4,-1,0
6124	1	12367821	15,4,-1,2
6125	1	12367822	-15,-4,0,-2,0
6126	1	12367823	14,3,-7
6127	1	12367828	-12,-1,4,-1,0
6128	1	12372794	-16,4,-1,2
6129	1	12377775	-13,-1,4,-1,0
6130	1	12377776	12,0,-4,0,-1
6131	1	12382751	-13,0,-4,0,-1
6132	2	12387727	13,0,-4,0,-1
6133	1	12392703	14,-1,4,-1,0
6134	1	12397682	14,0,-4,0,-1
6135	1	12402660	15,-1,4,-1,0
6136	1	12402661	-15,0,-4,0,-1
6137	1	12407640	-16,-1,4,-1,0
6138	1	12412621	16,-1,4,-1,0
6139	2	12763847	-16,15,-5,-1
6140	2	12763849	-15,14,-4,1
6141	4	12763856	11,-11,0,2
6142	2	12768909	11,10,6
6143	10	12773961	12,-11,0,2
6144	2	12773962	-12,10,6
6145	1	12773963	11,-10,-6,0
6146	1	12779016	12,10,6
6147	1	12814421	16,-11,0,2
6148	1	12819496	10,4,0,-2,0
6149	1	12824559	-11,4,0,-2,0
6150	1	12839749	-15,-7,-3,-2
6151	2	12854957	14,-5,-1,2
6152	1	12860027	-15,-5,-1,2
6153	1	12860028	14,4,0,-2,0
6154	1	12860030	13,3,6,0
6155	1	12870176	-13,-2,-5,1
6156	1	12880324	13,1,4,-1,0
6157	1	12885400	13,-1,-4,0,-1
6158	1	12895554	-14,0,3,-2
6159	1	12900629	-16,-2,-5,1
6160	3	12905710	15,-1,-4,0,-1
6161	1	12910791	15,0,3,-2
6162	1	12915871	16,-1,-4,0,-1
6163	3	12915872	-16,0,3,-2
6164	1	12926037	-17,0,3,-2
6165	6	13274102	13,13,2,-2
6166	4	13274106	11,11,0,2
6167	1	13274108	10,10,-6,0
6168	1	13279251	15,-15,-4,1
6169	1	13279254	-14,13,2,-2
6170	1	13279256	-13,12,1,-1,-1
6171	1	13279258	-12,11,0,2
6172	4	13279259	11,-11,6
6173	2	13284412	-12,-11,6
6174	2	13284413	11,10,-6,0
6175	1	13289566	12,-11,6
6176	2	13294720	13,11,0,2
6177	1	13310192	14,-11,6
6178	1	13310193	-14,10,-6,0
6179	1	13341173	11,-5,0,-2,0
6180	1	13346338	-12,-5,0,-2,0
6181	2	13351509	-10,2,-5,1
6182	1	13356671	-13,-5,0,-2,0
6183	1	13361834	-16,7,-3,-2
6184	1	13382521	15,-5,0,-2,0
6185	1	13387701	12,1,-4,0,-1
6186	1	13387702	-12,-1,3,-2
6187	1	13392877	-12,0,-3,1,0
6188	1	13398049	-14,-2,4,-1,0
6189	1	13398050	13,1,-4,0,-1
6190	1	13398052	12,0,-3,1,0
6191	1	13403227	13,-1,3,-2
6192	2	13408405	13,0,-3,1,0
6193	1	13413579	-16,2,-5,1
6194	1	13413583	-14,0,-3,1,0
6195	1	13418760	15,1,-4,0,-1
6196	1	13418762	14,0,-3,1,0
6197	2	13423941	15,-1,3,-2
6198	1	13423942	-15,0,-3,1,0
6199	2	13434304	16,-1,3,-2
6200	2	13439487	-17,-1,3,-2
6201	6	13804863	11,11,6
6202	5	13810116	12,-12,0,2
6203	1	13810119	-11,10,5,-1
6204	1	13815367	-15,-14,2,-2
6205	1	13815371	-13,-12,0,2
6206	2	13815372	12,11,6
6207	1	13820627	13,-12,0,2
6208	1	13878522	12,5,0,-2,0
6209	1	13883789	13,-6,-1,2
6210	1	13883795	10,-3,-5,1
6211	1	13889059	13,5,0,-2,0
6212	1	13894326	15,-7,-2,-1,-1
6213	1	13894334	11,-3,-5,1
6214	1	13899606	11,2,4,-1,0
6215	1	13910144	-16,-6,-1,2
6216	2	13910151	12,2,4,-1,0
6217	1	13915429	-11,0,2,-1,-1
6218	1	13920700	13,2,4,-1,0
6219	1	13931255	13,1,3,-2
6220	1	13936530	15,-3,-5,1
6221	1	13936535	-13,0,2,-1,-1
6222	1	13941814	13,0,2,-1,-1
6223	2	13947091	15,-2,-4,0,-1
6224	1	13952372	-16,-2,-4,0,-1
6225	1	13952373	15,1,3,-2
6226	1	13952374	-15,-1,-3,1,0
6227	2	13952375	14,0,2,-1,-1
6228	1	13957656	15,-1,-3,1,0
6229	2	13957657	-15,0,2,-1,-1
6230	1	13962939	-16,-1,-3,1,0
6231	2	13962940	15,0,2,-1,-1
6232	6	13968224	-16,0,2,-1,-1
6233	5	13978795	-17,0,2,-1,-1
6234	4	14351379	12,12,0,2
6235	2	14351381	11,11,-6,0
6236	2	14356732	-15,14,2,-2
6237	1	14356736	-13,12,0,2
6238	4	14356737	12,-12,6
6239	1	14362089	-16,-15,-3,0,-1
6240	3	14362094	13,12,0,2
6241	4	14362095	-13,-12,6
6242	2	14362096	12,11,-6,0
6243	1	14367455	-13,11,-6,0
6244	1	14383546	10,7,-2,-1,-1
6245	2	14410374	11,-6,0,-2,0
6246	1	14421116	-10,3,-5,1
6247	1	14426480	13,6,-1,2
6248	1	14447970	15,6,-1,2
6249	1	14447976	12,3,-5,1
6250	2	14458729	12,2,-4,0,-1
6251	1	14464110	-11,0,-2,0,0,0
6252	1	14474865	-13,1,-3,1,0
6253	2	14474867	-12,0,-2,0,0,0
6254	2	14480246	-13,-1,2,-1,-1
6255	5	14485628	-13,0,-2,0,0,0
6256	1	14491008	14,1,-3,1,0
6257	1	14496391	-15,1,-3,1,0
6258	1	14496392	14,-1,2,-1,-1
6259	6	14496393	-14,0,-2,0,0,0
6260	1	14507159	16,-2,3,-2
6261	7	14507162	-15,0,-2,0,0,0
6262	4	14512547	-16,-1,2,-1,-1
6263	2	14517934	16,-1,2,-1,-1
6264	6	14523322	-17,-1,2,-1,-1
6265	5	14913967	12,12,6
