category_id	count	encoding	sequence
29211	1	50401655298547437523509129510616385	-1,1,-11,2,-12
29212	3	50401655551547771652673991377285409	-1,-2,-11,2,-12
29213	2	50411755577810508570035211730598339	-1,0,11,2,-12
29214	1	50411755830848866897124559195203202	-1,-1,11,2,-12
29215	2	50411756083887226176795452732804009	-1,1,11,2,-12
29216	5	50421858134266736347004550630001952	-1,0,-12,2,-12
29217	1	50421858387343125539707549441902060	-1,-1,-12,2,-12
29218	17	50421858640419515685087538600089255	-1,1,-12,2,-12
29219	5	50421858893495906783144520495392252	-1,-2,-12,2,-12
29220	15	50421859146572298833878497518639769	-1,2,-12,2,-12
29221	6	50431962462181663896292855916905889	-1,0,12,2,-12
29222	3	50431962715296088717803663300496527	-1,-1,12,2,-12
29223	1	50442068561821533002433977445799130	-1,0,-13,2,-12
29224	1	50462286077341229752388290324875764	-1,0,-14,2,-12
29225	1	52845729170909867098371446427148319	1,0,0,-15,0,0,-1,0
29226	1	52856257519341443068766793470988185	-1,0,0,14,11
29227	9	53088346002511813311964333376939264	-1,0,0,3,0,3
29228	1	53088346002511813637811984902960894	1,0,0,3,0,3
29229	1	53098916369268467527170748148978810	-1,0,-1,3,0,3
29230	2	53109488577565519911940581398828027	-1,0,1,3,0,3
29231	2	53109489103820939470211493709748864	-1,0,0,2,11,0
29232	3	53130639572706000715612565284987109	-1,-2,-2,-3,-12
29233	1	53141216517694738842592692264215495	-1,0,2,-3,-12
29234	1	53162377515106835140520840746455845	-1,0,3,-3,-12
29235	1	53172961831915702472415828083952485	-1,0,-2,-1,-10,1
29236	1	53183546938893795506730297233599589	-1,0,2,-1,-10,1
29237	1	53215313323377003991104511602112877	-1,0,-4,-1,-10,1
29238	1	53215313586897840457009632314594085	-1,-3,-6,-3,-12
29239	1	53310711585452799192480983697125310	-1,1,10,-3,-12
29240	2	53321320946383983113625980834154659	-1,-2,-11,-3,-12
29241	1	53321321210298433158765373223610420	-1,2,-11,-3,-12
29242	1	53342543890759477040005393425701000	-1,0,-12,-3,-12
29243	4	53342544418745935058486145964961829	-1,1,-12,-3,-12
29244	1	53342544682739165537547272621347589	-1,-2,-12,-3,-12
29245	8	53342544946732396996488902768534625	-1,2,-12,-3,-12
29246	1	53342544946732398302996246144543639	-1,0,-10,-1,-10,1
29247	6	53342545210725629435311038831246225	-1,-3,-12,-3,-12
29248	1	53342545210725630741818385440219627	-1,-1,-10,-1,-10,1
29249	1	53353158530491801311088273719131930	-1,0,12,-3,-12
29250	1	53353158794524427885564828395517775	-1,-1,12,-3,-12
29251	1	53353159058557055440019370137454074	-1,1,12,-3,-12
29252	1	53374393618792590357438432947851284	-1,-1,13,-3,-12
29253	1	53427513036564184692467314711915659	-1,-1,-16,-3,-12
29254	1	55910578592911858718505134855891264	1,0,0,-15,11
29255	4	56154357228215571840692023671256775	-1,0,0,-4,0,3
29256	1	56165460138564566184111785495952559	1,-1,-1,-4,0,3
29257	2	56165460138564566184111785495952560	-1,0,0,3,-12
29258	1	56165460961774764902220875385526348	1,-2,0,3,-12
29259	1	56187671173049183384926301178198014	-1,0,1,3,-12
29260	3	56187671447533963913611898286252402	-1,-1,1,3,-12
29261	2	56198779297591700519090921708693150	-1,0,2,-4,0,3
29262	1	56198779846642658063124141495830190	-1,-1,-2,3,-12
29263	1	56198780121168138846685467277368410	-1,0,-1,2,-11,-1
29264	1	56209889892782130114974951042001989	-1,0,2,3,-12
29265	2	56209890716480681946747937923211530	-1,-1,1,2,-11,-1
29266	1	56209890991046868349469942094054140	-1,0,0,1,-10,1
29267	2	56221001860722063387089656270227152	-1,0,3,-4,0,3
29268	1	56221002959149631138103613987756814	-1,-2,-3,3,-12
29269	1	56221002959149631808751080003395355	-1,-1,-2,2,-11,-1
29270	1	56221003508363420881775902466883840	-1,-3,-3,3,-12
29271	6	56221003508363422223070841049606402	-1,-1,-1,1,-10,1
29272	3	56232117123985421961606974823876765	-1,-1,2,2,-11,-1
29273	1	56232117398633030667538152524610527	-1,0,1,1,-10,1
29274	3	56232117673280639708826206995846877	-1,-1,1,1,-10,1
29275	2	56232117947928250426898649414451964	-1,0,0,0,-9,0,-1
29276	1	56243233211273040022412455925622000	-1,-1,-3,2,-11,-1
29277	2	56243233760649693821279647682744999	-1,-3,-4,3,-12
29278	2	56243234035338023906918459919721520	-1,1,-2,1,-10,1
29279	1	56254350397110362808784880117524277	-1,0,4,3,-12
29280	1	56265470604804330305886155547571002	-1,-1,-5,3,-12
29281	1	56265471703883445162078179067424749	-1,-3,-5,3,-12
29282	1	56332230327007157337247811004090830	-1,0,-8,3,-12
29283	1	56354500431913792569464313020353824	-1,-3,-9,3,-12
29284	1	56376776588927941908988509926358989	-1,2,-10,3,-12
29285	1	56387916593207500601351911352242895	-1,0,10,3,-12
29286	1	56410204858106593495245616384513202	-1,-1,11,3,-12
29287	3	56421352018669426288742402332594695	-1,1,-12,3,-12
29288	4	56421352569350446046708932801423224	-1,2,-12,3,-12
29289	5	56421353120031469835723650418049980	-1,3,-12,3,-12
29290	3	56432500280471928068985364126166339	-1,0,12,3,-12
29291	2	56432500555853239713506101915283202	-1,-1,12,3,-12
29292	2	56432500831234552365888440669920809	-1,1,12,3,-12
29293	1	56432501106615866026132382849178509	-1,-2,12,3,-12
29294	1	56465959111102097526080195531330729	-1,-2,-14,3,-12
29295	1	59129845417342153533084070971727144	1,0,0,15,11
29296	6	59385859311912018364318847606077514	-1,0,0,4,0,3
29297	2	59409180751096426053080207174298752	-1,0,1,4,0,3
29298	1	59432511348850434279192372187648169	-1,-2,-2,-4,-12
29299	1	59444178794751831824931532114139369	-1,1,2,-4,-12
29300	1	59467521131390718058865136839055630	-1,-1,1,-2,-10,1
29301	3	59479195450223619640075585214260139	-1,0,0,0,8,-2
29302	1	59502548957890234080949765211457527	-1,0,1,0,8,-2
29303	1	59514228720146513830563041213571950	-1,0,-2,0,8,-2
29304	1	59549280044150630649217020137257580	-1,0,3,0,8,-2
29305	1	59584347422344512516097096032719777	-1,0,8,-4,-12
29306	1	59596042666971968243807677570487502	-1,-3,-9,-4,-12
29307	1	59654540410768781761250767556216777	-1,0,11,-4,-12
29308	1	59666246273890817378753238646425425	-1,0,-12,-4,-12
29309	2	59666246848158039645164177486574690	-1,1,-12,-4,-12
29310	3	59666247135291652332873743305719389	-1,-2,-12,-4,-12
29311	3	59666247422425266056919376715704230	-1,2,-12,-4,-12
29312	3	59666247996692496614018856282574649	-1,3,-12,-4,-12
29313	3	59666248283826113447072707426650390	-1,-4,-12,-4,-12
29314	2	59677954146863666948650022705149160	-1,0,12,-4,-12
29315	1	59677954434039533130270223964159940	-1,-1,12,-4,-12
29316	1	59677954721215400348328159178569119	-1,1,12,-4,-12
29317	1	59677955008391268602823830842094084	-1,-2,12,-4,-12
29318	1	62534542994051233578514258001200739	1,0,0,15,-11,0
29319	3	62803406520708997014777964484379560	-1,0,0,4,-12
29320	1	62815650988556382378682383557700077	-1,0,1,-5,0,3
29321	1	62827898142161243341163172760377002	-1,0,1,4,-12
29322	4	62827898440632073190863404515640702	-1,-1,1,4,-12
29323	5	62840146788032974290738623101002752	-1,0,2,-5,0,3
29324	1	62840147982090861783613082481328094	-1,-2,-2,4,-12
29325	1	62852398120447661228088997915096595	-1,0,2,4,-12
29326	1	62852398419005779201531590719009970	-1,-1,2,4,-12
29327	1	62864650945565641755464234607346127	-1,0,3,-5,0,3
29328	2	62864652139972724285906668688952269	-1,-2,-3,4,-12
29329	1	62864652139972724995073233834110390	-1,-1,-2,3,-11,-1
29330	1	62864652737176271756335312223242770	-1,-3,-3,4,-12
29331	2	62876907951239398990913692620457590	-1,-1,1,2,-10,1
29332	1	62901424650963407206211638239867752	-1,-1,2,2,-10,1
29333	1	62913684942129849805334616376160070	-1,-1,-5,4,-12
29334	1	62938215981856421146070179319145150	-1,-4,-6,4,-12
29335	1	62962752102005480643500168725285355	-1,1,-7,4,-12
29336	1	63060986287189263637371676293220880	-1,1,-11,4,-12
29337	1	63073274386019649926568874594615877	-1,0,11,4,-12
29338	2	63085565777553960497392505801712165	-1,1,-12,4,-12
29339	2	63085566975107642139535796344090274	-1,3,-12,4,-12
29340	1	63085567274496065214114829696110240	-1,-4,-12,4,-12
29341	1	63097858067166064835429831348384795	-1,0,12,4,-12
29342	1	63097858366598234695930867575792945	-1,-1,12,4,-12
29343	5	66378967619121726609323832065171690	-1,0,0,5,0,3
29344	1	66391820240039619537335020809455777	-1,0,-1,5,0,3
29345	1	66404675038433873155236904424999027	-1,0,1,5,0,3
29346	1	66468983571731332567002785303369252	-1,-1,1,-3,-10,1
29347	5	66494722426079770928381874747824684	-1,-1,-1,1,8,-2
29348	1	66507593410127387842342264267448000	-1,0,-3,-3,-10,1
29349	1	66507594033102814329233921936990765	-1,1,-3,-3,-10,1
29350	1	66507594656078246286812675045917520	-1,-1,1,1,8,-2
29351	1	66688033705627391681714168435739459	-1,2,-12,-5,-12
29352	1	66688034017748707540893318032455902	-1,-3,-12,-5,-12
29353	1	66688034954112661692154676715776502	-1,4,-12,-5,-12
29354	2	66688035266233981933816441454365259	-1,-5,-12,-5,-12
29355	1	70158372160674372828332435086334639	-1,0,0,-6,0,3
29356	2	70171863182348083960378474194845702	-1,0,0,5,-12
29357	5	70185355825289390130101887924166027	-1,0,1,-6,0,3
29358	2	70198851387008052445519171745874527	-1,0,1,5,-12
29359	1	70198851711373809112614306481985565	-1,-1,1,5,-12
29360	5	70212348570461952788534805656338889	-1,0,2,-6,0,3
29361	1	70212348894874483233605013612522260	-1,0,-2,5,-12
29362	1	70225849971372335820541174062746339	-1,0,0,3,-10,1
29363	1	70252855693654410353739094987505885	-1,1,3,5,-12
29364	1	70266362286755977566095319898906175	-1,1,-4,5,-12
29365	1	70293384237759204074932865270005902	-1,-1,1,-2,8,-2
29366	1	70455694286003769923601324397307060	-1,-3,-11,5,-12
29367	2	70482776354725214729294939484344525	-1,0,-12,5,-12
29368	1	70482776680074417554576106644116635	-1,-1,-12,5,-12
29369	2	70482777005423621506218661786071429	-1,1,-12,5,-12
29370	1	70482777656122032788587946415120000	-1,2,-12,5,-12
29371	1	70496321618086462939056271189737755	-1,0,12,5,-12
29372	2	70496322268878655070625126448995374	-1,1,12,5,-12
29373	8	74138897905503948939385124436275915	-1,0,0,6,0,3
29374	5	74167216473872614714957503387303527	-1,0,1,6,0,3
29375	2	74181379645057270657092536757808139	-1,0,1,-6,-12
29376	1	74209713425437301805985207922066174	-1,-2,2,-6,-12
29377	17	74308955395963627364598769985893139	-1,0,0,0,6,2
29378	1	74323141908956648357166430835500468	1,0,-1,0,6,2
29379	5	74337330791744865426224916475015277	-1,0,1,0,6,2
29380	2	74365715668064156107244688472743764	-1,0,2,0,6,2
29381	1	74379911662273963162209255956780114	-1,0,-3,0,6,2
29382	1	74394106639652036396233747083413277	-1,-1,-9,-6,-12
29383	1	74394110027636434729586810897092580	-1,0,3,0,6,2
29384	1	74408310764491038955064129115528902	-1,0,-4,0,6,2
29385	1	74465134043211458058543946658494452	-1,-1,11,-6,-12
29386	1	74493561275449904620511088915108839	-1,0,12,-6,-12
29387	1	74493561953726050716431458014050594	-1,1,12,-6,-12
29388	3	78345359972910346750707402091288760	-1,0,0,6,-12
29389	4	78360218159294936124904780720766327	-1,0,1,-7,0,3
29390	1	78375079163582571336163714752742652	-1,0,-2,-7,0,3
29391	1	78375079868196113644664799399465702	-1,-1,1,6,-12
29392	1	78389942633917392131514888979809002	-1,0,2,-7,0,3
29393	1	78404808570650150757892346829556364	-1,0,-3,-7,0,3
29394	1	78404809627871136549513491047535009	-1,1,2,6,-12
29395	1	78419678383960107135116621962014344	-1,-2,-3,6,-12
29396	2	78687730804345754963987384488969400	-1,0,-12,6,-12
29397	1	78687731511066365665943894198343540	-1,1,-12,6,-12
29398	1	78687731864426672802098082087950114	-1,-2,-12,6,-12
29399	1	78717564308507427312407559668564759	-1,-1,-13,6,-12
29400	3	82743604277966432970374879858496389	-1,0,0,7,0,3
29401	1	82774778650174598849856472854198377	-1,0,1,7,0,3
29402	1	82805964400456802863798541533719770	-1,1,-2,-7,-12
29403	5	82930809129713718941690896841016800	-1,0,0,1,6,2
29404	1	82946426249201902894422083888653934	-1,-1,-1,1,6,2
29405	1	82946426249201903301721546812930089	-1,0,0,-1,-6,-2,0
29406	1	82962045206629641137128009144282139	-1,0,1,1,6,2
29407	1	82962045574290233199340907598422777	-1,-1,1,1,6,2
29408	1	83118376746972581443471562440678065	-1,1,-12,-7,-12
29409	2	83118377483332737418575659906920980	-1,2,-12,-7,-12
29410	2	87389091043176053700450752262907550	-1,0,0,-8,0,3
29411	1	87405440350378573802697528081291035	-1,0,0,7,-12
29412	1	87421791569136866129816191424806652	-1,0,1,-8,0,3
29413	1	87438146611704063855603664079532402	-1,-1,1,7,-12
29414	4	87454502801483667706440219203490200	-1,0,2,-8,0,3
29415	1	87454503183977227008294367564715027	-1,0,-2,7,-12
29416	1	87470864346226800554558558794441040	-1,0,0,5,-10,1
29417	1	87503590113704618604246942630213155	-1,0,3,7,-12
29418	1	87519960459019783500811979002597764	-1,-4,-4,7,-12
29419	1	87634611836600820522723863658820313	1,0,0,0,-5,-1,0,0
29420	1	87782205021078809883492699855619277	-1,0,-12,7,-12
29421	3	92278350543495005447171353093306139	-1,0,0,8,0,3
29422	1	92295497075783809021682277645726935	-1,0,-1,8,0,3
29423	2	92329799300749501666267159545930990	-1,-1,1,-8,-12
29424	1	92364112680262425523141531622294429	-1,-2,2,-8,-12
29425	2	92484297794385729482002448899124264	-1,0,0,2,6,2
29426	1	92621811703947976620052186110523640	-1,0,-10,-8,-12
29427	1	92690638322945286142852829264928060	-1,-1,-12,-8,-12
29428	1	92690639521576700352079528153876500	-1,2,-12,-8,-12
29429	1	92690639921120507671843998973314225	-1,-3,-12,-8,-12
29430	3	97459249238340016667725679071141127	-1,0,1,-9,0,3
29431	1	97477236042303780123560045666167527	-1,-1,1,8,-12
29432	1	97585213723233262211710984909378502	-1,-2,4,8,-12
29433	1	97765406892264611770467619858994385	-1,-1,9,8,-12
29434	2	97855613436737890635446242297068705	-1,1,-12,8,-12
29435	2	102836338724779175372964903471760889	-1,0,0,9,0,3
29436	1	102855190050512838247732147487114627	-1,0,-1,9,0,3
29437	2	102855190482486386247042093823903040	-1,0,0,-9,-12
29438	1	103176133346553626221875508463999338	1,-1,-1,-1,-4,-3
29439	1	103195038730484970450576786401622764	-1,0,1,-1,-4,-3
29440	1	103289606791067292786669446793329184	-1,-1,-12,-9,-12
29441	1	103308531667256812787429169536985599	-1,-2,12,-9,-12
29442	1	103668670807144768219688811080563527	-1,-1,-14,-1,-4,-3
29443	1	108550272505758644969899670422483700	-1,0,0,9,-12
29444	2	108570036768482211304483508078606027	-1,0,1,-10,0,3
29445	1	108589805079753994208872582939174277	-1,0,1,9,-12
29446	3	108589805529667763846804328278593152	-1,-1,1,9,-12
29447	1	108787656974964834660055428363664502	-1,0,6,9,-12
29448	1	108886701154779329466087662047883402	-1,0,-9,9,-12
29449	2	108926350383937065189080093147409538	1,-2,-1,0,-3,-2,-1
29450	1	109005659667980148351989293420561814	-1,-2,-12,9,-12
29451	1	114519386788770064495759384016815160	-1,0,0,10,0,3
29452	1	114581535045324151737330742747047777	-1,-1,1,-10,-12
29453	1	114664444980334561735232733565231589	-1,-2,3,-10,-12
29454	1	114726659766138610279329355557097964	-1,0,-5,-10,-12
29455	2	114768158794543428220315544040748589	-1,0,0,4,6,2
29456	1	114892724839668411183553112125625024	-1,-4,-1,-2,-4,-3
29457	1	114934270318257543780293697403953809	1,-2,-1,-1,-3,-2,-1
29458	3	120817160926367957066041163588430014	-1,0,0,-11,0,3
29459	4	120838867207438552982716476201423827	-1,0,0,10,-12
29460	1	120882289031591300126724647444580527	-1,0,1,10,-12
29461	3	120882289519186589435500862023770765	-1,-1,1,10,-12
29462	1	120925724995613370721433409397872495	-1,-1,2,10,-12
29463	1	120925725483340057816919742778686734	-1,1,2,10,-12
29464	1	120947447854529917570892086550610525	-1,-1,-3,10,-12
29465	2	120969174127861821665657097047871909	-1,-1,3,10,-12
29466	1	120990903328145251971895425802228877	-1,0,-4,10,-12
29467	1	121012636919611770749853351647680320	-1,-1,4,10,-12
29468	1	121230163718092623655650522758814675	-1,-1,1,2,-4,-3
29469	1	121273710012617201284239757455721952	-1,0,0,0,-2,-1,1
29470	1	121273710012617201776730792932749089	1,0,0,0,-2,-1,1
29471	1	121295487558659638419479769238806823	1,0,-1,0,-2,-1,1
29472	3	121295488047504414077217352638354088	1,-1,-1,0,-2,-1,1
29473	2	121339043137021895687367733745008175	-1,0,-12,10,-12
29474	1	121339044114974743040914732884388404	-1,1,-12,10,-12
29475	1	121339044603951168934494779461040939	-1,-2,-12,10,-12
29476	1	127461402264829637472749919820482377	-1,0,-1,11,0,3
29477	2	127506900327545932914557448318128652	-1,-1,1,-11,-12
29478	1	127529654179867486893687117613368420	-1,-1,-2,-11,-12
29479	1	127552412600318381583363624234214994	-1,-2,2,-11,-12
29480	1	127575174574370155259846057164769520	-1,-3,-3,-11,-12
29481	1	127620706138128590409853684936888574	-1,-2,-4,-11,-12
29482	1	127734598786245329116628558517682377	-1,-1,6,-11,-12
29483	1	127917023309895133241415641442901955	-1,0,0,-1,-2,-1,1
29484	1	127939832538173982143460802770593114	-1,-2,-11,-11,-12
29485	1	127939841187669152059735677810212105	-1,0,-1,-1,-2,-1,1
29486	2	127939841187669152565581190170792708	1,0,-1,-1,-2,-1,1
29487	6	127939841696462999152784271956883013	1,-1,-1,-1,-2,-1,1
29488	7	127939841696462999152784271956883014	-1,0,0,0,1,0,-1,0
29489	2	127939841696462999658629785323292144	1,0,0,0,1,0,-1,0
29490	1	127939843731638400676962010151803388	1,-3,-1,-1,-2,-1,1
29491	3	127985488136886031024039795412472960	-1,-1,-2,-1,-2,-1,1
29492	4	134399366201070297547458953953095464	-1,0,0,-12,0,3
29493	18	134423193235427854409810860906943345	-1,0,0,11,-12
29494	4	134447023437782523882232019477306252	-1,0,-1,11,-12
29495	9	134470857336566730540027381933060077	-1,0,1,11,-12
29496	24	134470857864718361354912754940185777	-1,-1,1,11,-12
29497	8	134494695460493777239989036998584509	-1,-1,-2,11,-12
29498	9	134518536225389628560376465215152640	-1,0,2,11,-12
29499	7	134518536753681701889015969203760780	-1,-1,2,11,-12
29500	3	134518537281973776773718985786493639	-1,1,2,11,-12
29501	9	134518537810265853214485518018900444	-1,-2,2,11,-12
29502	1	134542381216411392626605584039084440	-1,0,-3,11,-12
29503	2	134542381744773698881840060238514684	-1,-1,-3,11,-12
29504	2	134542382273136006693275958190790805	-1,1,-3,11,-12
29505	2	134542382801498316060913280951597429	-1,-2,-3,11,-12
29506	1	134566229905828839295212136984114127	-1,0,3,11,-12
29507	4	134566230434261386257772886027084877	-1,-1,3,11,-12
29508	1	134566230962693934776672975148405755	-1,1,3,11,-12
29509	1	134566231491126484851912407403896789	-1,-2,3,11,-12
29510	2	134566232547991589671409313540669452	-1,-3,3,11,-12
29511	2	134590082822636436520417788081057027	-1,-1,-4,11,-12
29512	1	134590083351139233528202957577376830	-1,1,-4,11,-12
29513	1	134590083879642032092465397700695744	-1,-2,-4,11,-12
29514	1	134590084936647633890422102052152652	-1,-3,-4,11,-12
29515	2	134613938910390576642496892679972759	-1,-1,4,11,-12
29516	3	134613939438963629921277656999374050	-1,1,4,11,-12
29517	3	134613939967536684756673628606198924	-1,-2,4,11,-12
29518	1	134613941024682799097311205906482800	-1,-3,4,11,-12
29519	2	134637798698015588070678450900856305	-1,-1,-5,11,-12
29520	1	134661661657289719117433377098308060	-1,0,5,11,-12
29521	1	134661662714716895900266726979767025	-1,1,5,11,-12
29522	1	134661663243430486627020062561341649	-1,-2,5,11,-12
29523	1	134709399736180327228600000188440627	-1,0,6,11,-12
29524	1	134709400265034481869095354929384377	-1,-1,6,11,-12
29525	1	134781035677665645147973521381126095	-1,1,-8,11,-12
29526	1	134781037264860849891807095621484245	-1,-3,-8,11,-12
29527	1	134828809724193091873366411061488502	-1,0,-9,11,-12
29528	1	134828810253398800342034488394314452	-1,-1,-9,11,-12
29529	1	134852703362000809216266309132715659	-1,-1,9,11,-12
29530	1	134924404918526511698344800315751002	-1,-1,-11,11,-12
29531	2	134948312319692299163825346777421277	-1,0,11,11,-12
29532	9	134948312849249756185900417271427627	-1,-1,11,11,-12
29533	14	134948323969956725103250564423318889	-1,0,0,0,-1,3
29534	4	134948323969956725622766346608916644	1,0,0,0,-1,3
29535	15	134972223957106704593954754098022800	-1,0,-12,11,-12
29536	9	134972224486734534701331265443748809	-1,-1,-12,11,-12
29537	12	134972225016362366367393131312858940	-1,1,-12,11,-12
29538	12	134972225545990199592140354763475514	-1,-2,-12,11,-12
29539	3	134972226075618034375572938853720855	-1,2,-12,11,-12
29540	5	134972226605245870717690886641717290	-1,-3,-12,11,-12
29541	6	134972235608919338962481167448170168	1,0,-1,0,-1,3
29542	1	135020070009100109801202274028301628	1,0,-2,0,-1,3
29543	1	135067919242239570311349044429495494	1,0,-3,0,-1,3
29544	2	141740411219806730436647023726667120	-1,0,0,-12,-12
29545	1	141790337943958673236057859003298827	-1,0,1,-12,-12
29546	17	141790338493527984368793555141276777	-1,-1,1,-12,-12
29547	1	141815307076040677417200139458656480	-1,0,-2,-12,-12
29548	2	141815307625682570893400535650502009	-1,-1,-2,-12,-12
29549	3	141840280605185253455365626710075055	-1,-1,2,-12,-12
29550	3	141840281154899738861146853971178714	-1,1,2,-12,-12
29551	7	141840281704614225864778216317429044	-1,-2,2,-12,-12
29552	1	141865257982331235323156598315789705	-1,1,-3,-12,-12
29553	2	141865258532118320647769342392808579	-1,-2,-3,-12,-12
29554	1	141890238108267440780694877969698252	-1,-1,3,-12,-12
29555	2	141890238658127130817830225740088005	-1,1,3,-12,-12
29556	1	141890239207986822453097072870893989	-1,-2,3,-12,-12
29557	4	141890240307706210518025277600062577	-1,-3,3,-12,-12
29558	1	141915223182795656736523351684381205	-1,1,-4,-12,-12
29559	1	141915223732727962672820444718436094	-1,-2,-4,-12,-12
29560	1	141940212106850028630787473240790799	-1,-2,4,-12,-12
29561	1	141965204330861363587559390742956894	-1,-2,-5,-12,-12
29562	1	141990198754819781175379425931621460	-1,0,5,-12,-12
29563	1	142040204107315254210433171162847489	-1,-2,6,-12,-12
29564	1	142090222116171345596564361129260055	-1,-1,7,-12,-12
29565	1	142090223217053003663582986561175294	-1,-2,7,-12,-12
29566	1	142165281881303163425160936945141777	-1,-3,-9,-12,-12
29567	1	142165288489209998522220714157797838	1,-1,-1,-4,-4,-3
29568	1	142190306574421636121303911819953159	-1,-1,9,-12,-12
29569	1	142240371931365945005689254469774809	-1,-1,10,-12,-12
29570	2	142240382948906614104975646103133013	1,-1,0,-2,-2,-1,1
29571	1	142265421412569391406133869091427279	1,-1,-1,-2,-2,-1,1
29572	1	142265422514468944884093170615410294	1,-2,-1,-2,-2,-1,1
29573	2	142290452161262781242561222075087402	-1,0,11,-12,-12
29574	3	142290452712285257817150429032117502	-1,-1,11,-12,-12
29575	4	142290453814330215767480091306824579	-1,-2,11,-12,-12
29576	6	142290464283757635572174432382854010	-1,11,11,-12,-12
29577	1	142290464283757647308322413159059139	-1,0,0,-1,-1,3
29578	6	142290464283757647841783685012523019	1,0,0,-1,-1,3
29579	4	142315498336913034095573834064870800	-1,0,-12,-12,-12
29580	2	142315498888008252912633117620250684	-1,-1,-12,-12,-12
29581	11	142315499439103473330216994354693815	-1,1,-12,-12,-12
29582	7	142315499990198695348325467367094764	-1,-2,-12,-12,-12
29583	11	142315500541293918966958539756348105	-1,2,-12,-12,-12
29584	4	142315501092389144186116214621348415	-1,-3,-12,-12,-12
29585	4	142315502194579599426005384174168265	-1,-4,-12,-12,-12
29586	1	142315503296770061067993000816710990	-1,-5,-12,-12,-12
29587	785	142315510461008217792063868944499590	-1,11,-12,-12,-12
29588	16127	142315511012103471820664918283921429	-1,-12,-12,-12,-12
29589	2	142315511012103484091354004509090701	1,-1,-1,-1,-1,3
29590	26	142315511012103484091354004509090702	-1,0,0,0,0,-3,0
29591	2	142315511012103484624862225649315464	1,0,0,0,0,-3,0
29592	1	142315512114293996950130137867446979	1,-2,-1,-1,-1,3
29593	1	142340560495780097990497697863482769	1,0,1,-1,-1,3
29594	3	142340561046948102267009035067196324	1,-1,1,-1,-1,3
29595	5	142340561046948102800564207560066273	1,0,-1,0,0,-3,0
29596	1	142365614388582490556333406660457078	1,0,-2,-1,-1,3
29597	1	142365617144786319201734535291197428	1,-3,-2,-1,-1,3
29598	1	142365618247267861865539703196786709	1,-4,-2,-1,-1,3
29599	1	142390672139924702178402312564331364	-1,0,2,-1,-1,3
29600	2	142390672139924702712051396026347069	1,0,2,-1,-1,3
29601	1	142415733750316084901152969462546589	-1,0,-3,-1,-1,3
29602	1	142415734301702387942487526048859127	-1,-1,-3,-1,-1,3
29603	2	142465869101815921689132786273479252	-1,-1,-4,-1,-1,3
29604	1	142666562214031576338427928304160889	-1,0,-8,-1,-1,3
29605	1	142741886090735273278347144514335830	-1,0,9,-1,-1,3
29606	1	142741886643068370414697385180075475	-1,-1,9,-1,-1,3
29607	1	142767001781328282509710033807703714	-1,0,-10,-1,-1,3
29608	2	142817245315664814277200814825268505	-1,-1,-11,-1,-1,3
29609	1	142842372055325328294195398922140027	-1,0,11,-1,-1,3
29610	1	142867503215764696803155954500173710	-1,0,-12,-1,-1,3
29611	1	142892638244941555832492502197035514	-1,0,12,-1,-1,3
29612	1	142917777696209848148454490111970027	-1,-1,-13,-1,-1,3
29613	1	142942919911549691665860265978440635	-1,0,13,-1,-1,3
29614	1	142993217059234189541187548605101665	-1,0,14,-1,-1,3
29615	4	149429943135074032148658284889603665	-1,0,0,12,-12
29616	1	149456085532303462034816578008395735	-1,0,-1,12,-12
29617	14	149482232503105332706534006743010527	-1,-1,1,12,-12
29618	1	149508382332661882314556905024115502	-1,0,-2,12,-12
29619	5	149508382904517842152958214894503970	-1,-1,-2,12,-12
29620	1	149534536736841052530609294789934214	-1,0,2,12,-12
29621	4	149534537308772039390768467844894627	-1,-1,2,12,-12
29622	3	149534537880703027891543886307270494	-1,1,2,12,-12
29623	5	149534538452634018032935553314528544	-1,-2,2,12,-12
29624	1	149560695716393100449922504752397384	-1,-1,-3,12,-12
29625	1	149560696860405149541624324640428944	-1,-2,-3,12,-12
29626	1	149586857555825193266301986172653270	-1,0,3,12,-12
29627	1	149586858127906258779077131141951284	-1,-1,3,12,-12
29628	1	149586858699987325932755515012720860	-1,1,3,12,-12
29629	1	149586859272068394727337140922703134	-1,-2,3,12,-12
29630	2	149613025688149044463886959429659824	-1,-2,-4,12,-12
29631	1	149639194964710088165643611380935570	-1,-1,4,12,-12
29632	1	149665369963357759925610855992087424	-1,1,-5,12,-12
29633	1	149691547823386543704551561859838784	-1,-1,5,12,-12
29634	1	149691548968149191177980086632157809	-1,-2,5,12,-12
29635	1	149796301623173993119648323003367527	-1,-1,7,12,-12
29636	2	150006013709195948377176896087390702	-1,0,0,1,-1,3
29637	1	150032244268869983980770013407728900	-1,0,-1,1,-1,3
29638	1	150032244268869984528551437460918173	1,0,-1,1,-1,3
29639	8	150032244842228080304712160171554839	-1,0,0,-1,0,-3,0
29640	2	150032244842228080852493585271435494	1,0,0,-1,0,-3,0
29641	2	150058479415333603340787465548622902	-1,0,-1,-1,0,-3,0
29642	21	150058479988766892525438107814051470	-1,0,0,0,12
29643	3	150058479988766893073267424278161288	1,0,0,0,12
29644	13	150084718575830244802042137223706252	-1,0,-1,0,12
29645	1	150110960030135227096716214974713675	-1,0,2,1,-1,3
29646	17	150110961177302617996050140954731952	-1,0,1,0,12
29647	1	150110961177302618543975247474414289	1,0,1,0,12
