category_id	count	encoding	sequence
8350	3	17354868	9,7,6,0
8351	1	17366648	-12,-9,-1,2
8352	1	17366657	7,4,3,-2
8353	1	17378444	8,4,3,-2
8354	5	17390239	7,2,1,2
8355	4	17402034	8,2,1,2
8356	1	17407933	-9,2,1,2
8357	2	17413837	7,0,-7,0
8358	33	17419738	-8,0,-7,0
8359	3	17425636	10,2,1,2
8360	32	17425640	8,0,-7,0
8361	10	17431543	-9,0,-7,0
8362	1	17437443	11,2,1,2
8363	13	17437447	9,0,-7,0
8364	4	17443352	-10,0,-7,0
8365	6	17449258	10,0,-7,0
8366	3	17455165	-11,0,-7,0
8367	1	17461069	13,2,1,2
8368	3	17461073	11,0,-7,0
8369	1	17466978	-14,2,1,2
8370	6	17466982	-12,0,-7,0
8371	1	17472888	14,2,1,2
8372	1	17472892	12,0,-7,0
8373	4	17478803	-13,0,-7,0
8374	3	17484715	13,0,-7,0
8375	1	17490624	-16,2,1,2
8376	4	17490628	-14,0,-7,0
8377	2	17496542	14,0,-7,0
8378	2	17502453	-17,2,1,2
8379	2	17502457	-15,0,-7,0
8380	10	17514290	-16,0,-7,0
8381	1	17520207	-17,-1,7
8382	2	17978978	14,14,-6,0
8383	2	17978984	11,11,-3,-2
8384	1	17978988	9,9,-1,2
8385	6	17978992	7,7,-6,-1
8386	10	17978994	6,6,-5,1
8387	1	17984973	15,-15,6
8388	1	17984974	-15,14,-6,0
8389	1	17990970	-16,-15,6
8390	1	17990985	8,7,-6,-1
8391	4	17990987	7,6,-5,1
8392	1	17996968	16,-15,6
8393	1	18002984	8,6,-5,1
8394	1	18020977	-15,11,-3,-2
8395	1	18026984	13,9,-1,2
8396	2	18033001	7,-3,1,2
8397	1	18038999	11,6,-5,1
8398	1	18039006	-8,-3,1,2
8399	2	18045012	8,-3,1,2
8400	3	18057027	9,-3,1,2
8401	5	18057032	-7,0,6,-1
8402	1	18063036	-10,-3,1,2
8403	11	18063041	7,0,6,-1
8404	1	18069051	-8,0,6,-1
8405	3	18075062	8,0,6,-1
8406	1	18081074	-9,0,6,-1
8407	2	18087082	-12,-3,1,2
8408	2	18087086	-10,-1,-7,0
8409	3	18087087	9,0,6,-1
8410	1	18093096	12,-3,1,2
8411	1	18093100	10,-1,-7,0
8412	1	18099111	-13,-3,1,2
8413	1	18099115	-11,-1,-7,0
8414	2	18099116	10,0,6,-1
8415	1	18105127	13,-3,1,2
8416	1	18105131	11,-1,-7,0
8417	1	18111144	-14,-3,1,2
8418	2	18111149	11,0,6,-1
8419	1	18117162	14,-3,1,2
8420	2	18117167	-12,0,6,-1
8421	2	18123186	12,0,6,-1
8422	1	18129201	15,-3,1,2
8423	1	18129205	13,-1,-7,0
8424	1	18129206	-13,0,6,-1
8425	1	18135222	-16,-3,1,2
8426	2	18135225	14,1,7
8427	1	18135226	-14,-1,-7,0
8428	1	18141244	16,-3,1,2
8429	2	18147267	-17,-3,1,2
8430	2	18147271	-15,-1,-7,0
8431	1	18153295	15,-1,-7,0
8432	2	18159319	16,1,7
8433	3	18159320	-16,-1,-7,0
8434	2	18159321	15,0,6,-1
8435	1	18165346	16,-1,-7,0
8436	1	18171373	-17,-1,-7,0
8437	2	18644641	15,15,6
8438	2	18644645	13,13,4,1
8439	3	18644655	8,8,6,0
8440	2	18650746	16,-16,0,2
8441	5	18650747	-16,15,6
8442	1	18650748	15,-15,-6,0
8443	2	18650751	-14,13,4,1
8444	1	18650754	12,-12,-3,-2
8445	4	18656853	-17,-16,0,2
8446	1	18656855	-16,-15,-6,0
8447	2	18656861	-13,-12,-3,-2
8448	1	18656865	-11,-10,-1,2
8449	4	18656868	9,8,6,0
8450	1	18662973	11,-10,-1,2
8451	1	18669078	-14,-12,-3,-2
8452	1	18669091	7,5,3,-2
8453	1	18681316	6,3,1,2
8454	3	18693541	7,3,1,2
8455	2	18705770	8,3,1,2
8456	1	18711875	14,-9,-7
8457	2	18718003	9,3,1,2
8458	3	18718007	7,1,-7,0
8459	1	18724121	-10,3,1,2
8460	1	18724125	-8,1,-7,0
8461	1	18724126	7,-1,6,-1
8462	1	18730240	10,3,1,2
8463	15	18730244	8,1,-7,0
8464	1	18736349	16,-9,-7
8465	2	18742481	11,3,1,2
8466	5	18742485	9,1,-7,0
8467	1	18748607	-10,1,-7,0
8468	1	18754730	10,1,-7,0
8469	1	18760855	10,-1,6,-1
8470	2	18766979	11,1,-7,0
8471	1	18773105	-12,1,-7,0
8472	1	18773106	11,-1,6,-1
8473	1	18785361	12,-1,6,-1
8474	1	18791489	13,1,-7,0
8475	1	18803750	14,1,-7,0
8476	2	18828284	16,1,-7,0
8477	1	19328629	12,12,-3,-2
8478	1	19328633	10,10,-1,2
8479	2	19328637	8,8,-6,-1
8480	5	19328639	7,7,-5,1
8481	1	19334839	16,-16,6
8482	3	19334840	-16,15,-6,0
8483	1	19334843	14,-14,4,1
8484	3	19341057	-17,-16,6
8485	2	19341068	11,10,-1,2
8486	1	19341074	8,7,-5,1
8487	1	19353513	9,7,-5,1
8488	1	19372186	7,-4,1,2
8489	1	19397092	7,-2,-7,0
8490	2	19397093	-7,1,6,-1
8491	3	19403321	7,1,6,-1
8492	1	19409545	10,-4,1,2
8493	11	19409552	-7,0,5,1
8494	4	19415780	8,1,6,-1
8495	4	19415782	7,0,5,1
8496	3	19422013	-8,0,5,1
8497	11	19428245	8,0,5,1
8498	1	19440705	-13,-4,1,2
8499	3	19440710	10,1,6,-1
8500	6	19440712	9,0,5,1
8501	3	19446947	-10,0,5,1
8502	1	19453183	10,0,5,1
8503	1	19465656	12,1,6,-1
8504	3	19465658	11,0,5,1
8505	1	19471895	-13,1,6,-1
8506	3	19471897	-12,0,5,1
8507	1	19478135	13,1,6,-1
8508	1	19478137	12,0,5,1
8509	2	19484375	14,-2,-7,0
8510	1	19490618	14,1,6,-1
8511	1	19503105	15,1,6,-1
8512	1	19515595	-17,-2,-7,0
8513	2	19515598	15,0,5,1
8514	2	19521845	-16,0,5,1
8515	1	19534342	-17,0,5,1
8516	2	20037582	-17,16,6
8517	2	20037593	11,-11,-1,2
8518	1	20043923	-12,-11,-1,2
8519	1	20043932	7,6,3,-2
8520	1	20056588	-12,-10,-7
8521	1	20056599	6,4,1,2
8522	2	20069253	-14,-11,-1,2
8523	3	20069266	7,4,1,2
8524	1	20094608	11,6,3,-2
8525	1	20094612	9,4,1,2
8526	6	20094616	7,2,-7,0
8527	1	20100955	-8,2,-7,0
8528	8	20107295	8,2,-7,0
8529	4	20119978	9,2,-7,0
8530	1	20126321	-10,2,-7,0
8531	1	20132665	10,2,-7,0
8532	1	20158051	12,2,-7,0
8533	1	20177104	12,-1,5,1
8534	1	20189807	14,-2,6,-1
8535	1	20196160	15,2,-7,0
8536	1	20196163	-14,-1,5,1
8537	1	20202516	15,-2,6,-1
8538	1	20208870	-17,-3,7
8539	1	20208872	-16,-2,6,-1
8540	1	20208874	-15,-1,5,1
8541	1	20221589	-16,-1,5,1
8542	4	20752877	13,13,-3,-2
8543	2	20752881	11,11,-1,2
8544	1	20752887	8,8,-5,1
8545	2	20759319	-14,13,-3,-2
8546	1	20765766	12,11,-1,2
8547	1	20772206	-15,13,-3,-2
8548	1	20778661	10,8,-5,1
8549	1	20785114	7,-5,1,2
8550	1	20798009	8,-5,1,2
8551	2	20817364	7,2,6,-1
8552	1	20823815	8,-3,-7,0
8553	1	20823818	-7,1,5,1
8554	7	20830271	7,1,5,1
8555	1	20836707	-17,10,-7
8556	1	20836718	11,-5,1,2
8557	1	20836723	-9,2,6,-1
8558	1	20836725	-8,1,5,1
8559	1	20843173	-12,-5,1,2
8560	2	20843178	9,2,6,-1
8561	1	20843180	8,1,5,1
8562	1	20849629	12,-5,1,2
8563	1	20856086	-13,-5,1,2
8564	2	20856093	9,1,5,1
8565	2	20862551	-10,1,5,1
8566	1	20869010	10,1,5,1
8567	1	20881928	-13,-3,-7,0
8568	1	20881931	11,1,5,1
8569	2	20894856	12,1,5,1
8570	1	20907778	-17,-5,1,2
8571	1	20927184	-16,2,6,-1
8572	1	20940125	-16,1,5,1
8573	1	21500375	14,-14,-3,-2
8574	4	21500379	12,-12,-1,2
8575	1	21500381	11,-11,-7
8576	1	21500383	10,-10,-6,-1
8577	1	21506932	-15,-14,-3,-2
8578	1	21506936	-13,-12,-1,2
8579	1	21506938	-12,-11,-7
8580	5	21506949	6,5,1,2
8581	1	21520055	-13,-11,-7
8582	4	21520066	7,5,1,2
8583	1	21533187	8,5,1,2
8584	2	21546312	9,5,1,2
8585	8	21546316	7,3,-7,0
8586	1	21559428	-17,-12,-1,2
8587	5	21559445	8,3,-7,0
8588	2	21572574	11,5,1,2
8589	2	21572578	9,3,-7,0
8590	2	21585715	10,3,-7,0
8591	1	21618576	12,-3,6,-1
8592	1	21631727	13,-3,6,-1
8593	1	21638303	14,3,-7,0
8594	1	21651459	-16,-4,7
8595	1	21671206	15,-2,5,1
8596	1	21671209	-14,0,-4,-2
8597	1	21677792	14,0,-4,-2
8598	3	21684376	-15,0,-4,-2
8599	1	21690961	15,0,-4,-2
8600	6	21697547	-16,0,-4,-2
8601	3	21710722	-17,0,-4,-2
8602	2	22254428	14,14,-3,-2
8603	3	22254432	12,12,-1,2
8604	2	22254434	11,11,-7
8605	2	22254436	10,10,-6,-1
8606	2	22254438	9,9,-5,1
8607	1	22261103	-13,12,-1,2
8608	1	22261106	11,-11,6,0
8609	2	22267775	13,12,-1,2
8610	2	22267781	10,9,-5,1
8611	2	22267788	-7,-6,1,2
8612	1	22274444	-16,14,-3,-2
8613	4	22274461	7,-6,1,2
8614	2	22307846	7,3,6,-1
8615	1	22307848	6,2,5,1
8616	1	22314520	10,-6,1,2
8617	1	22314527	-7,2,5,1
8618	4	22321207	7,2,5,1
8619	1	22334570	8,2,5,1
8620	1	22367991	-13,4,7
8621	1	22367995	-11,2,5,1
8622	1	22388060	13,3,6,-1
8623	1	22388062	12,2,5,1
8624	1	22401438	-17,-6,1,2
8625	2	22401445	13,2,5,1
8626	1	22421523	-17,4,7
8627	1	22421525	-16,3,6,-1
8628	1	22434923	14,-1,-4,-2
8629	1	22441621	-15,-1,-4,-2
8630	6	22455020	-16,-1,-4,-2
8631	12	22468423	-17,-1,-4,-2
8632	2	23035062	8,8,3,-2
8633	9	23035066	6,6,1,2
8634	1	23041836	15,-15,-3,-2
8635	4	23041840	13,-13,-1,2
8636	3	23041842	12,-12,-7
8637	1	23041843	-12,11,6,0
8638	2	23048628	-14,-13,-1,2
8639	1	23048630	-13,-12,-7
8640	1	23048637	9,8,3,-2
8641	4	23048641	7,6,1,2
8642	2	23062220	8,6,1,2
8643	1	23075792	-15,-12,-7
8644	10	23075807	7,4,-7,0
8645	1	23089390	10,6,1,2
8646	4	23089394	8,4,-7,0
8647	1	23102985	9,4,-7,0
8648	1	23130179	11,4,-7,0
8649	1	23150588	11,-3,5,1
8650	1	23205051	-14,1,-4,-2
8651	1	23211863	14,1,-4,-2
8652	2	23232305	-16,1,-4,-2
8653	1	23239121	16,1,-4,-2
8654	2	23245938	-17,1,-4,-2
8655	2	23836034	13,13,-1,2
8656	1	23836036	12,12,-7
8657	1	23836038	11,11,-6,-1
8658	1	23836040	10,10,-5,1
8659	6	23842934	-16,15,-3,-2
8660	4	23842951	7,-7,1,2
8661	1	23849843	14,13,-1,2
8662	1	23849849	11,10,-5,1
8663	1	23856749	-15,13,-1,2
8664	1	23856751	-14,12,-7
8665	1	23856762	8,-7,1,2
8666	1	23863669	-9,-7,1,2
8667	1	23870577	9,-7,1,2
8668	2	23877491	7,4,6,-1
8669	1	23877493	6,3,5,1
8670	1	23884396	10,-7,1,2
8671	2	23891314	7,3,5,1
8672	1	23898224	-9,4,6,-1
8673	1	23905139	8,3,5,1
8674	1	23960482	-11,-2,-4,-2
8675	1	23967397	-15,5,7
8676	1	23981251	12,-2,-4,-2
8677	1	24022816	15,-2,-4,-2
8678	1	24029747	-16,-2,-4,-2
8679	3	24043612	-17,-2,-4,-2
8680	2	24057481	-18,-2,-4,-2
8681	8	24657739	7,7,1,2
8682	1	24664744	16,-16,-3,-2
8683	6	24664748	14,-14,-1,2
8684	5	24664750	13,-13,-7
8685	1	24664761	-8,7,1,2
8686	3	24671767	-17,-16,-3,-2
8687	4	24671771	-15,-14,-1,2
8688	4	24671773	-14,-13,-7
8689	4	24671784	8,7,1,2
8690	2	24685833	9,7,1,2
8691	22	24685837	7,5,-7,0
8692	1	24699886	10,7,1,2
8693	3	24699890	8,5,-7,0
8694	2	24713947	9,5,-7,0
8695	1	24720980	8,-4,5,1
8696	1	24728008	10,5,-7,0
8697	1	24763184	-10,2,-4,-2
8698	1	24791338	-12,2,-4,-2
8699	3	24791342	-10,0,-2,2
8700	1	24798379	12,2,-4,-2
8701	1	24805425	-11,0,-2,2
8702	1	24812464	13,2,-4,-2
8703	2	24819512	-12,0,-2,2
8704	3	24826557	12,0,-2,2
8705	5	24833603	-13,0,-2,2
8706	2	24847698	-14,0,-2,2
8707	2	24854747	14,0,-2,2
8708	1	24861793	-17,2,-4,-2
8709	4	24861797	-15,0,-2,2
8710	3	24868848	15,0,-2,2
8711	12	24875900	-16,0,-2,2
8712	2	24882953	16,0,-2,2
8713	3	24890007	-17,0,-2,2
8714	3	25500483	14,14,-1,2
8715	3	25500485	13,13,-7
8716	2	25500487	12,12,-6,-1
8717	1	25500489	11,11,-5,1
8718	4	25507624	-15,14,-1,2
8719	1	25507633	10,-10,3,-2
8720	6	25507637	8,-8,1,2
8721	1	25514768	14,13,-7
8722	3	25514784	6,5,6,-1
8723	2	25521922	9,-8,1,2
8724	3	25529071	7,5,6,-1
8725	3	25529073	6,4,5,1
8726	1	25536200	-16,13,-7
8727	1	25536211	10,-8,1,2
8728	3	25543364	7,4,5,1
8729	1	25571958	9,4,5,1
8730	1	25629197	-12,-3,-4,-2
8731	1	25629201	-10,-1,-2,2
8732	2	25672166	-15,-3,-4,-2
8733	1	25672170	-13,-1,-2,2
8734	1	25686497	-16,-3,-4,-2
8735	1	25686501	-14,-1,-2,2
8736	1	25693668	14,-1,-2,2
8737	1	25700832	-17,-3,-4,-2
8738	5	25700836	-15,-1,-2,2
8739	2	25708005	15,-1,-2,2
8740	2	25715171	-18,-3,-4,-2
8741	3	25715175	-16,-1,-2,2
8742	3	25722346	16,-1,-2,2
8743	11	25729518	-17,-1,-2,2
8744	3	25743865	-18,-1,-2,2
8745	3	26364671	10,10,3,-2
8746	11	26364675	8,8,1,2
8747	5	26371923	15,-15,-1,2
8748	3	26371925	14,-14,-7
8749	1	26371927	13,-13,-6,-1
8750	1	26371936	-9,8,1,2
8751	6	26379198	9,8,1,2
8752	56	26379202	7,6,-7,0
8753	1	26386448	16,-15,-1,2
8754	1	26386461	-10,8,1,2
8755	1	26393712	-17,-15,-1,2
8756	1	26393721	12,10,3,-2
8757	5	26393729	8,6,-7,0
8758	1	26422791	12,8,1,2
8759	1	26437333	-12,-7,7
8760	1	26444615	-7,1,-2,2
8761	1	26459149	13,-7,7
8762	1	26466423	-14,-7,7
8763	1	26466424	13,6,-7,0
8764	2	26473709	-9,1,-2,2
8765	1	26488258	-12,3,-4,-2
8766	1	26495540	10,1,-2,2
8767	1	26517380	-12,1,-2,2
8768	5	26524662	12,1,-2,2
8769	2	26531945	-13,1,-2,2
8770	1	26539225	15,3,-4,-2
8771	1	26546514	-14,1,-2,2
8772	1	26553800	14,1,-2,2
8773	1	26561087	-15,1,-2,2
8774	2	26568375	15,1,-2,2
8775	2	26575664	-16,1,-2,2
8776	3	26590245	-17,1,-2,2
8777	5	27250625	14,14,-7
8778	1	27250627	13,13,-6,-1
8779	2	27250629	12,12,-5,1
8780	4	27258005	-16,15,-1,2
8781	2	27258007	-15,14,-7
8782	2	27258014	11,-11,3,-2
8783	7	27258018	9,-9,1,2
8784	1	27265392	14,13,-6,-1
8785	1	27265401	-10,-9,1,2
8786	4	27265406	7,6,6,-1
8787	14	27265408	6,5,5,1
8788	1	27272789	8,-7,-7,0
8789	6	27280177	7,5,5,1
8790	1	27287560	9,-7,-7,0
8791	1	27294943	-12,-9,1,2
8792	1	27294948	9,6,6,-1
8793	2	27317113	-12,7,7
8794	1	27324504	12,7,7
8795	2	27324515	-7,-2,-2,2
8796	1	27331903	9,-4,-4,-2
8797	3	27339300	-8,-2,-2,2
8798	3	27368882	-10,-2,-2,2
8799	1	27383675	-13,-4,-4,-2
8800	5	27383679	-11,-2,-2,2
8801	4	27398480	-12,-2,-2,2
8802	1	27405882	12,-2,-2,2
8803	2	27413285	-13,-2,-2,2
8804	2	27428094	-14,-2,-2,2
8805	1	27435496	16,-4,-4,-2
8806	1	27442903	-17,-4,-4,-2
8807	1	27442907	-15,-2,-2,2
8808	2	27457724	-16,-2,-2,2
8809	2	27465134	16,-2,-2,2
8810	3	27472545	-17,-2,-2,2
8811	1	27479957	17,-2,-2,2
8812	1	27487370	-18,-2,-2,2
8813	1	28158738	11,11,3,-2
8814	5	28158742	9,9,1,2
8815	9	28158746	7,7,-7,0
8816	1	28166233	16,-16,-1,2
8817	2	28166235	15,-15,-7
8818	1	28166237	14,-14,-6,-1
8819	1	28166239	13,-13,-5,1
8820	3	28173738	-17,-16,-1,2
8821	1	28173742	-15,-14,-6,-1
8822	1	28173751	10,9,1,2
8823	7	28173755	8,7,-7,0
8824	1	28181262	8,-7,6,-1
8825	1	28181264	7,-6,5,1
8826	1	28188764	11,9,1,2
8827	1	28188768	9,7,-7,0
8828	2	28203785	10,7,-7,0
8829	1	28218805	-12,-8,7
8830	1	28226317	12,-8,7
8831	1	28301499	-14,4,-4,-2
8832	1	28309026	12,2,-2,2
8833	1	28324075	13,2,-2,2
8834	2	28331601	-14,2,-2,2
8835	1	28339128	14,2,-2,2
8836	1	28346656	-15,2,-2,2
8837	1	28361715	-16,2,-2,2
8838	1	28361719	-14,0,-8
8839	3	28376778	-17,2,-2,2
8840	2	28391849	-16,0,-8
8841	2	29089348	15,15,-7
8842	1	29089350	14,14,-6,-1
8843	1	29089352	13,13,-5,1
8844	1	29089364	7,7,6,-1
8845	8	29089366	6,6,5,1
8846	4	29096975	-16,15,-7
8847	6	29096986	10,-10,1,2
8848	1	29096990	8,-8,-7,0
8849	1	29096993	-7,6,5,1
8850	3	29104614	-11,-10,1,2
8851	1	29104619	8,7,6,-1
8852	5	29104621	7,6,5,1
8853	1	29112239	13,-12,3,-2
8854	1	29119873	-12,-10,1,2
8855	3	29119880	8,6,5,1
8856	1	29150403	-14,-10,1,2
8857	1	29165674	-15,-10,1,2
8858	1	29173325	8,-3,-2,2
8859	1	29180949	-16,-10,1,2
8860	1	29180963	-9,-3,-2,2
8861	1	29188602	9,-3,-2,2
8862	1	29196242	-10,-3,-2,2
8863	1	29196247	7,0,7,0
8864	9	29203888	-8,0,7,0
8865	1	29211525	-11,-3,-2,2
8866	57	29211530	8,0,7,0
8867	4	29219173	-9,0,7,0
8868	20	29226817	9,0,7,0
8869	3	29234462	-10,0,7,0
8870	16	29242108	10,0,7,0
8871	2	29249755	-11,0,7,0
8872	1	29257403	11,0,7,0
8873	2	29265043	16,-5,-4,-2
8874	2	29265052	-12,0,7,0
8875	1	29272693	-17,-5,-4,-2
8876	4	29272702	12,0,7,0
8877	1	29280353	-13,0,7,0
8878	2	29288000	-16,-3,-2,2
8879	3	29288005	13,0,7,0
8880	1	29295653	16,-3,-2,2
8881	2	29295658	-14,0,7,0
8882	1	29303307	-17,-3,-2,2
8883	1	29303312	14,0,7,0
8884	1	29310967	-15,0,7,0
8885	1	29318622	-16,-1,-8
8886	1	29333937	-17,-1,-8
8887	2	30042852	12,12,3,-2
8888	7	30042856	10,10,1,2
8889	9	30042860	8,8,-7,0
8890	5	30050596	16,-16,-7
8891	1	30050603	-13,12,3,-2
8892	1	30050611	-9,8,-7,0
8893	1	30058359	11,10,1,2
8894	6	30058363	9,8,-7,0
8895	1	30089380	-12,-9,7
8896	1	30135948	9,3,-2,2
8897	2	30159246	-8,0,-7,-1
8898	1	30167012	8,0,-7,-1
8899	1	30182537	14,5,-4,-2
8900	1	30198085	-11,-1,7,0
8901	1	30213628	-12,-1,7,0
8902	1	30213629	11,0,-7,-1
8903	1	30221392	-17,5,-4,-2
8904	1	30229176	12,0,-7,-1
8905	1	30236950	13,-1,7,0
8906	1	30236951	-13,0,-7,-1
8907	2	30244727	13,0,-7,-1
8908	1	30252502	-15,1,-8
8909	1	30252504	-14,0,-7,-1
8910	2	30260281	-15,-1,7,0
8911	1	30260282	14,0,-7,-1
8912	2	30275841	15,0,-7,-1
8913	2	30283622	-16,0,-7,-1
8914	2	30299187	-17,0,-7,-1
8915	2	31019594	16,16,-7
8916	3	31019598	14,14,-5,1
8917	2	31019610	8,8,6,-1
8918	2	31019612	7,7,5,1
8919	4	31027470	-17,16,-7
8920	1	31027477	13,-13,3,-2
8921	8	31027481	11,-11,1,2
8922	1	31035354	-14,-13,3,-2
8923	1	31035358	-12,-11,1,2
8924	1	31035363	9,8,6,-1
8925	1	31035365	8,7,5,1
8926	2	31043236	12,-11,1,2
8927	1	31051122	9,7,5,1
8928	1	31090539	8,-4,-2,2
8929	3	31114202	7,1,7,0
8930	1	31122081	12,-6,-4,-2
8931	15	31129979	8,1,7,0
8932	1	31137869	-9,1,7,0
8933	9	31145760	9,1,7,0
8934	2	31161545	10,1,7,0
8935	2	31177334	11,1,7,0
8936	2	31185221	16,-6,-4,-2
8937	1	31185225	14,-4,-2,2
8938	2	31193122	-15,-4,-2,2
8939	1	31193128	-12,-1,-7,-1
8940	1	31201025	-13,1,7,0
8941	1	31201026	12,-1,-7,-1
8942	1	31224720	-17,-4,-2,2
8943	1	31224725	14,1,7,0
8944	1	31224726	-14,-1,-7,-1
8945	1	31240529	-16,-2,-8
8946	1	31256338	-17,-2,-8
8947	2	31256340	-16,-1,-7,-1
8948	1	31272151	-18,-2,-8
8949	6	31272153	-17,-1,-7,-1
8950	4	32019977	13,13,3,-2
8951	7	32019981	11,11,1,2
8952	7	32019985	9,9,-7,0
8953	2	32027983	-12,11,1,2
8954	1	32027988	9,-9,6,-1
8955	2	32035977	-17,-16,-6,-1
8956	1	32035986	12,11,1,2
8957	3	32035990	10,9,-7,0
8958	1	32035991	-10,-9,6,-1
8959	2	32043993	11,-10,7
8960	1	32051995	13,11,1,2
8961	1	32051998	-12,-10,7
8962	1	32116085	10,4,-2,2
8963	1	32124104	8,-2,7,0
8964	1	32124105	-8,1,-7,-1
8965	5	32124107	-7,0,-6,1
8966	3	32132120	8,1,-7,-1
8967	1	32140136	-9,1,-7,-1
8968	2	32140138	-8,0,-6,1
8969	1	32148153	9,1,-7,-1
8970	1	32196278	11,0,-6,1
8971	1	32204294	-16,4,-2,2
8972	1	32204300	-13,1,-7,-1
8973	1	32212327	12,0,-6,1
8974	1	32220350	14,-2,7,0
8975	2	32220353	-13,0,-6,1
8976	1	32228377	-15,-2,7,0
8977	1	32228378	14,1,-7,-1
8978	1	32236408	-14,0,-6,1
8979	1	32244437	14,0,-6,1
8980	1	32252467	-15,0,-6,1
8981	1	32260496	16,1,-7,-1
8982	1	32260498	15,0,-6,1
8983	1	32268528	-17,1,-7,-1
8984	1	32268530	-16,0,-6,1
8985	2	32284597	-17,0,-6,1
8986	4	33044369	8,8,5,1
8987	3	33052491	12,-12,1,2
8988	2	33060621	-13,-12,1,2
8989	1	33068755	-12,10,7
8990	1	33125716	7,2,7,0
8991	1	33133840	15,-10,-7,0
8992	1	33141990	-11,-5,-2,2
8993	7	33141995	8,2,7,0
8994	1	33158263	-17,-10,-7,0
8995	1	33158273	-12,-5,-2,2
8996	2	33158278	9,2,7,0
8997	1	33174560	-13,-5,-2,2
8998	1	33174565	10,2,7,0
8999	1	33190851	-14,-5,-2,2
9000	1	33190856	11,2,7,0
9001	1	33223451	-13,-2,-7,-1
9002	1	33231596	16,-5,-2,2
9003	1	33288685	-18,-3,-8
9004	1	33288687	-17,-2,-7,-1
9005	1	33305006	-18,-2,-7,-1
9006	2	33305008	-17,-1,-6,1
9007	4	34093129	12,12,1,2
9008	2	34093133	10,10,-7,0
9009	1	34101382	-15,14,3,-2
9010	2	34101386	-13,12,1,2
9011	6	34101389	11,-11,7
9012	2	34109647	-12,-11,7
9013	2	34109648	11,10,-7,0
9014	1	34126166	-13,-11,7
9015	2	34134427	13,-11,7
9016	1	34175764	7,2,-7,-1
9017	12	34184033	-7,1,-6,1
9018	1	34192299	8,2,-7,-1
9019	6	34200570	-8,1,-6,1
9020	1	34208840	8,1,-6,1
9021	1	34233654	-11,2,-7,-1
9022	1	34250202	12,-3,7,0
9023	2	34250205	-11,1,-6,1
9024	1	34266754	-14,3,-8
9025	2	34283312	14,-3,7,0
9026	1	34291595	13,1,-6,1
9027	1	34299874	-15,2,-7,-1
9028	1	34308154	16,3,-8
9029	1	34333008	-17,2,-7,-1
9030	7	35166669	11,11,7
9031	2	35166673	9,9,5,1
9032	4	35175052	13,-13,1,2
9033	1	35175056	11,-11,-7,0
9034	2	35183439	-14,-13,1,2
9035	1	35183446	10,9,5,1
9036	1	35191827	14,-13,1,2
9037	4	35191841	7,-6,-2,2
9038	1	35200219	13,11,7
9039	2	35233801	7,3,7,0
9040	3	35250590	8,3,7,0
9041	1	35275787	-7,0,4,-2
9042	1	35284180	10,3,7,0
9043	3	35284186	7,0,4,-2
9044	1	35292586	-8,0,4,-2
9045	1	35309383	-12,3,7,0
9046	1	35317792	9,0,4,-2
9047	1	35326189	13,-4,-8
9048	1	35326190	-13,3,7,0
9049	1	35326196	-10,0,4,-2
9050	1	35334598	-12,-2,-6,1
9051	2	35334601	10,0,4,-2
9052	1	35343002	13,-3,-7,-1
9053	1	35343004	12,-2,-6,1
9054	2	35351414	11,0,4,-2
9055	2	35359822	-12,0,4,-2
9056	1	35368231	12,0,4,-2
9057	1	35376636	15,-3,-7,-1
9058	1	35376641	-13,0,4,-2
9059	1	35385045	-17,-4,-8
9060	2	35393459	16,-3,-7,-1
9061	1	35393461	15,-2,-6,1
9062	1	35393464	-14,0,4,-2
9063	2	35401872	-17,-3,-7,-1
9064	1	35401877	14,0,4,-2
9065	2	35410291	-15,0,4,-2
9066	2	35427122	-16,0,4,-2
9067	1	35435539	16,0,4,-2
9068	1	35443957	-17,0,4,-2
9069	3	36265360	13,13,1,2
9070	2	36265364	11,11,-7,0
9071	7	36273879	12,-12,7
9072	1	36316481	11,8,-4,-2
9073	1	36342062	-7,2,-6,1
9074	3	36350587	7,2,-6,1
9075	1	36367640	8,2,-6,1
9076	2	36393227	-10,2,-6,1
9077	1	36401754	12,4,-8
9078	1	36427357	-12,2,-6,1
9079	1	36461501	-15,3,-7,-1
9080	1	36461503	-14,2,-6,1
9081	2	36495668	14,-1,4,-2
9082	1	36512755	15,-1,4,-2
9083	3	36521300	-16,-1,4,-2
9084	2	36538393	-17,-1,4,-2
9085	5	37389604	12,12,7
9086	2	37389606	11,11,6,-1
9087	3	37389608	10,10,5,1
9088	3	37398248	14,-14,1,2
9089	2	37398251	-13,12,7
9090	1	37398253	-12,11,6,-1
9091	1	37398258	9,-9,-4,-2
9092	5	37398262	7,-7,-2,2
9093	2	37406896	-15,-14,1,2
9094	1	37406901	12,11,6,-1
9095	2	37406903	11,10,5,1
9096	1	37432853	-13,10,5,1
9097	4	37441517	7,4,7,0
9098	4	37458824	8,4,7,0
9099	1	37476135	9,4,7,0
9100	1	37510760	-16,-9,-4,-2
9101	1	37510769	11,4,7,0
9102	1	37519431	11,-4,-7,-1
9103	1	37528092	12,4,7,0
9104	1	37554090	-11,1,4,-2
9105	1	37562749	-15,-5,-8
9106	2	37571423	-12,1,4,-2
9107	1	37588760	-13,1,4,-2
9108	1	37597430	13,1,4,-2
9109	1	37606096	16,-4,-7,-1
