category_id	count	encoding	sequence
896	3	3907324199	-1,6,14
897	3	3944540609	-1,-7,14
898	1	3982022660	-1,7,14
899	4	4019771615	-1,-8,14
900	1	4057788740	-1,8,14
901	2	4096075304	-1,-9,14
902	3	4134632579	-1,9,14
903	4	4173461840	-1,-10,14
904	2	4212564365	-1,10,14
905	4	4251941435	-1,-11,14
906	1	4291594334	-1,11,14
907	8	4331524349	-1,-12,14
908	2	4371732770	-1,12,14
909	13	4412220890	-1,-13,14
910	20	4452990005	-1,13,14
911	387	4494041414	-1,-14,14
912	2082	4535376419	-1,14,14
913	1	4535471659	1,14,14
914	598	4579771364	-1,0,-15
915	369	4579867069	1,0,-15
916	947	4621690152	-1,-1,-15
917	279	4621786294	1,-1,-15
918	250	4663896489	-1,1,-15
919	31	4663993069	1,1,-15
920	418	4706391689	-1,-2,-15
921	30	4706488708	1,-2,-15
922	2	4746448594	1,-17,14
923	104	4749177069	-1,2,-15
924	12	4749274528	1,2,-15
925	180	4792253949	-1,-3,-15
926	8	4792351849	1,-3,-15
927	49	4835623652	-1,3,-15
928	3	4835721994	1,3,-15
929	92	4879287504	-1,-4,-15
930	5	4879386289	1,-4,-15
931	26	4923246834	-1,4,-15
932	3	4923346063	1,4,-15
933	44	4967502974	-1,-5,-15
934	4	4967602648	1,-5,-15
935	13	5012057259	-1,5,-15
936	23	5056911027	-1,-6,-15
937	1	5057011594	1,-6,-15
938	8	5102065619	-1,6,-15
939	4	5102166634	1,6,-15
940	18	5147522379	-1,-7,-15
941	1	5147623843	1,-7,-15
942	4	5193282654	-1,7,-15
943	14	5239347794	-1,-8,-15
944	2	5285719152	-1,8,-15
945	13	5332398084	-1,-9,-15
946	2	5379385949	-1,9,-15
947	5	5426684109	-1,-10,-15
948	4	5474293929	-1,10,-15
949	2	5474398564	1,10,-15
950	7	5522216777	-1,-11,-15
951	1	5570454024	-1,11,-15
952	2	5570559574	1,11,-15
953	11	5619007044	-1,-12,-15
954	6	5667877214	-1,12,-15
955	1	5667983683	1,12,-15
956	17	5717065914	-1,-13,-15
957	1	5717172844	1,-13,-15
958	17	5766574527	-1,13,-15
959	1	5766681919	1,13,-15
960	102	5816404439	-1,-14,-15
961	1	5816512294	1,-14,-15
962	989	5866557039	-1,14,-15
963	6	5866665358	1,14,-15
964	9676	5917033719	-1,-15,-15
965	1	5917142503	1,-15,-15
966	154	5971113839	-1,0,15
967	252	5971223119	1,0,15
968	9	6019074619	1,-16,-15
969	367	6022256877	-1,-1,15
970	369	6022366624	1,-1,15
971	56	6073728219	-1,1,15
972	45	6073838434	1,1,15
973	4	6122209184	-1,-17,-15
974	15	6122319838	1,-17,-15
975	107	6125529269	-1,-2,15
976	48	6125639953	1,-2,15
977	17	6177661434	-1,2,15
978	7	6177772588	1,2,15
979	45	6230126124	-1,-3,15
980	13	6230237749	1,-3,15
981	7	6282924752	-1,3,15
982	6	6283036849	1,3,15
983	22	6336058734	-1,-4,15
984	2	6336171304	1,-4,15
985	4	6389529489	-1,4,15
986	1	6389642533	1,4,15
987	10	6443338439	-1,-5,15
988	2	6443451958	1,-5,15
989	3	6497487009	-1,5,15
990	2	6497601004	1,5,15
991	6	6551976627	-1,-6,15
992	1	6552091099	1,-6,15
993	2	6606808724	-1,6,15
994	4	6661984734	-1,-7,15
995	1	6717506094	-1,7,15
996	1	6773374244	-1,-8,15
997	2	6773490634	1,-8,15
998	2	6886156689	-1,-9,15
999	1	7000343649	-1,-10,15
1000	1	7058086264	1,10,15
1001	1	7115946752	-1,-11,15
1002	1	7232977674	-1,-12,15
1003	1	7292032229	-1,12,15
1004	3	7351448139	-1,-13,15
1005	2	7411226877	-1,13,15
1006	7	7471369919	-1,-14,15
1007	5	7531878744	-1,14,15
1008	228	7592754834	-1,-15,15
1009	2	7592878063	1,-15,15
1010	574	7653999674	-1,15,15
1011	10	7654123399	1,15,15
1012	3	7715738974	1,-16,15
1013	365	7719466130	-1,0,-16
1014	20	7719590383	1,0,-16
1015	1363	7781468375	-1,-1,-16
1016	133	7781593126	1,-1,-16
1017	3	7840086808	1,-17,15
1018	127	7843843874	-1,1,-16
1019	224	7843969124	1,1,-16
1020	388	7906594124	-1,-2,-16
1021	343	7906719874	1,-2,-16
1022	49	7969720625	-1,2,-16
1023	120	7969846876	1,2,-16
1024	169	8033224880	-1,-3,-16
1025	195	8033351633	1,-3,-16
1026	23	8097108395	-1,3,-16
1027	55	8097235651	1,3,-16
1028	76	8161372679	-1,-4,-16
1029	94	8161500439	1,-4,-16
1030	9	8226019244	-1,4,-16
1031	25	8226147509	1,4,-16
1032	43	8291049605	-1,-5,-16
1033	59	8291178376	1,-5,-16
1034	5	8356465280	-1,5,-16
1035	21	8356594558	1,5,-16
1036	20	8422267790	-1,-6,-16
1037	35	8422397576	1,-6,-16
1038	6	8488458659	-1,6,-16
1039	14	8488588954	1,6,-16
1040	9	8555039414	-1,-7,-16
1041	18	8555170219	1,-7,-16
1042	2	8622011585	-1,7,-16
1043	9	8622142901	1,7,-16
1044	8	8689376705	-1,-8,-16
1045	16	8689508533	1,-8,-16
1046	1	8757136310	-1,8,-16
1047	7	8757268651	1,8,-16
1048	8	8825291939	-1,-9,-16
1049	7	8825424794	1,-9,-16
1050	1	8893978504	1,9,-16
1051	2	8962797440	-1,-10,-16
1052	8	8962931326	1,-10,-16
1053	1	9032150405	-1,10,-16
1054	2	9032284808	1,10,-16
1055	6	9101905580	-1,-11,-16
1056	5	9102040501	1,-11,-16
1057	1	9172064519	-1,11,-16
1058	2	9172199959	1,11,-16
1059	1	9242628779	-1,-12,-16
1060	6	9242764739	1,-12,-16
1061	2	9313599920	-1,12,-16
1062	2	9313736401	1,12,-16
1063	6	9384979505	-1,-13,-16
1064	7	9385116508	1,-13,-16
1065	2	9456769100	-1,13,-16
1066	2	9456906626	1,13,-16
1067	11	9528970274	-1,-14,-16
1068	9	9529108324	1,-14,-16
1069	7	9601584599	-1,14,-16
1070	10	9601723174	1,14,-16
1071	73	9674613650	-1,-15,-16
1072	21	9674752751	1,-15,-16
1073	513	9748059005	-1,15,-16
1074	52	9748198633	1,15,-16
1075	2306	9821922245	-1,-16,-16
1076	211	9822062401	1,-16,-16
1077	51	9900707402	-1,0,16
1078	11	9970908719	-1,-17,-16
1079	112	9971049934	1,-17,-16
1080	133	9975428127	-1,-1,16
1081	4	10050713308	1,1,16
1082	18	10126139204	-1,-2,16
1083	8	10126281514	1,-2,16
1084	8	10202275588	1,2,16
1085	2	10278553752	-1,-3,16
1086	17	10278697129	1,-3,16
1087	13	10355547739	1,3,16
1088	16	10432829023	1,-4,16
1089	7	10510542589	1,4,16
1090	8	10588690048	1,-5,16
1091	9	10667273014	1,5,16
1092	4	10746293104	1,-6,16
1093	2	10825751938	1,6,16
1094	6	10905651139	1,-7,16
1095	2	10985992333	1,7,16
1096	2	11066777149	1,-8,16
1097	2	11229684178	1,-9,16
1098	1	11311809664	1,9,16
1099	3	11394385318	1,-10,16
1100	1	11477412784	1,10,16
1101	2	11560893709	1,-11,16
1102	1	11644829743	1,11,16
1103	1	11729222539	1,-12,16
1104	1	11899385044	1,-13,16
1105	2	11985158074	1,13,16
1106	2	12071394508	1,-14,16
1107	4	12158096014	1,14,16
1108	2	12245264263	1,-15,16
1109	11	12332900929	1,15,16
1110	33	12421007689	1,-16,16
1111	337	12509586223	1,16,16
1112	62	12598638214	1,-17,16
1113	104	12603718295	-1,0,-17
1114	573	12693263445	-1,-1,-17
1115	22	12873786029	-1,-2,-17
1116	3	12873946489	1,-2,-17
1117	2	12964927876	1,2,-17
1118	1	13056229620	-1,-3,-17
1119	5	13056391213	1,-3,-17
1120	2	13148338201	1,3,-17
1121	2	13240607814	-1,-4,-17
1122	4	13240770544	1,-4,-17
1123	3	13333689949	1,4,-17
1124	4	13426934255	-1,-5,-17
1125	3	13427098126	1,-5,-17
1126	3	13520996788	1,5,-17
1127	3	13615387651	1,-6,-17
1128	2	13805652859	1,-7,-17
1129	2	13901530651	1,7,-17
1130	1	13997740220	-1,-8,-17
1131	3	13997907538	1,-8,-17
1132	1	14094785251	1,8,-17
1133	3	14388440701	1,-10,-17
1134	3	14586747001	1,-11,-17
1135	1	14686666189	1,11,-17
1136	1	14888045401	1,12,-17
1137	1	14989508938	1,-13,-17
1138	1	15091490776	1,13,-17
1139	1	15193818359	-1,-14,-17
1140	1	15297016414	1,14,-17
1141	2	15400563751	1,-15,-17
1142	6	15504636463	1,15,-17
1143	1	15609059640	-1,-16,-17
1144	6	15609236326	1,-16,-17
1145	308	15714365119	1,16,-17
1146	58	15819846749	-1,-17,-17
1147	1682	15820024624	1,-17,-17
