category_id	count	encoding	sequence
4264	3	695584	13,12,-3,0
4265	1	695585	-13,-12,2,-1
4266	4	695587	-12,-11,1,1
4267	1	695592	9,8,-3,-1
4268	1	696758	16,-15,-2,-1
4269	1	696763	-14,12,-3,0
4270	2	696766	12,-11,1,1
4271	1	697938	-17,-15,-2,-1
4272	2	697951	10,8,-3,-1
4273	1	700306	15,12,-3,0
4274	1	701496	12,-9,3,0
4275	1	701502	9,-6,0,-2
4276	1	705052	13,8,-3,-1
4277	1	705060	9,4,3,-1
4278	4	707437	9,3,2,1
4279	1	708621	12,-6,0,-2
4280	1	709814	11,4,3,-1
4281	3	709816	10,3,2,1
4282	1	711002	13,-6,0,-2
4283	1	711010	9,-2,-1,-2
4284	1	712197	12,4,3,-1
4285	2	712199	11,3,2,1
4286	2	713387	14,-6,0,-2
4287	1	713392	-12,3,2,1
4288	1	713395	10,-2,-1,-2
4289	4	713398	-9,0,4,0
4290	1	714586	12,3,2,1
4291	4	714592	9,0,4,0
4292	3	715784	11,-2,-1,-2
4293	3	715787	-10,0,4,0
4294	2	716973	15,5,4
4295	1	716975	14,4,3,-1
4296	1	716977	13,3,2,1
4297	2	716980	-12,-2,-1,-2
4298	13	716983	10,0,4,0
4299	1	718169	16,-6,0,-2
4300	1	718174	-14,3,2,1
4301	2	718177	12,-2,-1,-2
4302	3	718180	-11,0,4,0
4303	1	719368	16,5,4
4304	3	719375	-13,-2,-1,-2
4305	10	719378	11,0,4,0
4306	1	720574	13,-2,-1,-2
4307	4	721774	-14,-2,-1,-2
4308	3	721777	12,0,4,0
4309	1	722972	-16,3,2,1
4310	7	722975	14,-2,-1,-2
4311	7	722978	-13,0,4,0
4312	7	724177	-15,-2,-1,-2
4313	5	724180	13,0,4,0
4314	8	725380	15,-2,-1,-2
4315	3	725383	-14,0,4,0
4316	16	726584	-16,-2,-1,-2
4317	3	726587	14,0,4,0
4318	22	727789	16,-2,-1,-2
4319	1	727792	-15,0,4,0
4320	33	728995	-17,-2,-1,-2
4321	1	730202	17,-2,-1,-2
4322	12	731410	-18,-2,-1,-2
4323	8	752121	15,15,-2,-1
4324	6	752123	14,14,-1,1
4325	11	752125	13,13,3
4326	3	752127	12,12,2,-1
4327	4	752129	11,11,1,1
4328	1	752133	9,9,3,0
4329	16	753347	-16,15,-2,-1
4330	6	753349	-15,14,-1,1
4331	7	753351	-14,13,3
4332	3	753352	13,-13,-3,0
4333	2	753353	-13,12,2,-1
4334	2	753355	-12,11,1,1
4335	5	754578	14,13,3
4336	1	754579	-14,-13,-3,0
4337	1	754580	13,12,2,-1
4338	4	754582	12,11,1,1
4339	3	754586	10,9,3,0
4340	1	754589	-9,-8,-2,1
4341	1	755806	-15,13,3
4342	1	755808	-14,12,2,-1
4343	1	755814	-11,9,3,0
4344	4	755817	9,-8,-2,1
4345	1	758269	-14,11,1,1
4346	1	758276	10,-8,-2,1
4347	1	759497	-16,-13,-3,0
4348	1	759510	9,6,0,-2
4349	1	761977	9,5,-4,0
4350	1	764447	-10,-5,3,-1
4351	1	768148	16,-10,-4
4352	1	768155	-13,6,0,-2
4353	1	768160	10,-4,2,1
4354	1	769402	9,2,-1,-2
4355	1	771870	-17,-9,-3,-1
4356	1	771875	14,6,0,-2
4357	1	771877	13,5,-4,0
4358	1	771883	10,2,-1,-2
4359	2	773128	9,-1,4,0
4360	1	774362	14,5,-4,0
4361	1	775609	13,-4,2,1
4362	1	775615	10,-1,4,0
4363	1	775616	-10,0,-4,-1
4364	1	776852	-15,-5,3,-1
4365	2	776857	12,2,-1,-2
4366	2	778100	14,-4,2,1
4367	1	778103	-13,2,-1,-2
4368	1	778106	11,-1,4,0
4369	1	778107	-11,0,-4,-1
4370	1	779347	-15,-4,2,1
4371	1	779350	13,2,-1,-2
4372	1	779354	11,0,-4,-1
4373	1	780595	15,-4,2,1
4374	1	780598	-14,2,-1,-2
4375	2	780601	12,-1,4,0
4376	1	780602	-12,0,-4,-1
4377	1	781844	-16,-4,2,1
4378	2	781847	14,2,-1,-2
4379	1	781850	-13,-1,4,0
4380	2	783097	-15,2,-1,-2
4381	2	783100	13,-1,4,0
4382	5	783101	-13,0,-4,-1
4383	3	784348	15,2,-1,-2
4384	1	784350	14,1,-5
4385	1	784351	-14,-1,4,0
4386	1	785600	-16,2,-1,-2
4387	4	785603	14,-1,4,0
4388	2	785604	-14,0,-4,-1
4389	1	786855	15,1,-5
4390	2	786856	-15,-1,4,0
4391	4	786857	14,0,-4,-1
4392	8	788111	-15,0,-4,-1
4393	1	789364	16,1,-5
4394	4	789366	15,0,-4,-1
4395	15	790622	-16,0,-4,-1
4396	2	814700	13,13,-3,0
4397	3	814708	9,9,-3,-1
4398	15	815971	16,-16,-2,-1
4399	8	815973	15,-15,-1,1
4400	4	815975	14,-14,3
4401	3	815976	-14,13,-3,0
4402	1	815977	13,-13,2,-1
4403	11	815979	12,-12,1,1
4404	1	815983	10,-10,3,0
4405	1	815984	-10,9,-3,-1
4406	8	817248	-17,-16,-2,-1
4407	3	817250	-16,-15,-1,1
4408	1	817252	-15,-14,3
4409	2	817253	14,13,-3,0
4410	1	817254	-14,-13,2,-1
4411	1	817260	-11,-10,3,0
4412	2	817261	10,9,-3,-1
4413	5	817263	9,8,-2,1
4414	1	818528	16,-15,-1,1
4415	3	818531	-15,13,-3,0
4416	1	818539	-11,9,-3,-1
4417	1	818541	-10,8,-2,1
4418	1	819811	-15,-13,2,-1
4419	1	821098	-12,9,-3,-1
4420	1	822374	-15,-12,1,1
4421	1	822379	12,9,-3,-1
4422	1	822381	11,8,-2,1
4423	1	824946	12,8,-2,1
4424	1	827518	-12,-7,0,-2
4425	2	827523	9,4,2,1
4426	2	828804	12,-7,0,-2
4427	1	830094	11,5,3,-1
4428	1	830096	10,4,2,1
4429	1	831379	13,-7,0,-2
4430	1	833958	14,-7,0,-2
4431	1	835249	-15,-7,0,-2
4432	1	835250	14,6,4
4433	1	835254	12,4,2,1
4434	1	835257	-11,-3,-1,-2
4435	2	835260	9,1,4,0
4436	1	836552	-10,1,4,0
4437	7	837845	10,1,4,0
4438	1	839136	12,-3,-1,-2
4439	1	840431	-13,-3,-1,-2
4440	5	840434	11,1,4,0
4441	2	840435	-11,-1,-4,-1
4442	1	841730	-12,1,4,0
4443	1	843024	-14,-3,-1,-2
4444	2	843027	12,1,4,0
4445	2	844322	14,-3,-1,-2
4446	2	844325	-13,1,4,0
4447	1	845621	-15,-3,-1,-2
4448	1	845624	13,1,4,0
4449	4	845625	-13,-1,-4,-1
4450	4	846921	15,-3,-1,-2
4451	2	846924	-14,1,4,0
4452	9	848222	-16,-3,-1,-2
4453	5	848225	14,1,4,0
4454	4	848226	-14,-1,-4,-1
4455	6	849524	16,-3,-1,-2
4456	1	849526	15,-2,-5
4457	1	849527	-15,1,4,0
4458	2	849528	14,-1,-4,-1
4459	9	850827	-17,-3,-1,-2
4460	2	850829	-16,-2,-5
4461	3	850831	-15,-1,-4,-1
4462	4	852135	15,-1,-4,-1
4463	1	853436	-18,-3,-1,-2
4464	21	853440	-16,-1,-4,-1
4465	1	854746	16,-1,-4,-1
4466	2	856053	-17,-1,-4,-1
4467	11	881100	14,14,3
4468	1	881102	13,13,2,-1
4469	12	881104	12,12,1,1
4470	1	881108	10,10,3,0
4471	7	882427	-15,14,3
4472	3	882428	14,-14,-3,0
4473	3	882431	-13,12,1,1
4474	1	882436	10,-10,-3,-1
4475	5	882438	9,-9,-2,1
4476	1	883755	15,14,3
4477	1	883756	-15,-14,-3,0
4478	1	883759	13,12,1,1
4479	3	883763	11,10,3,0
4480	4	883766	-10,-9,-2,1
4481	2	885084	-16,14,3
4482	2	885086	-15,13,2,-1
4483	1	885088	-14,12,1,1
4484	1	885092	-12,10,3,0
4485	1	885095	10,-9,-2,1
4486	1	886422	12,10,3,0
4487	1	886428	9,7,0,-2
4488	1	887754	12,-10,-3,-1
4489	1	889088	-12,-9,-2,1
4490	1	889093	9,6,-4,0
4491	1	890419	13,-10,-3,-1
4492	1	890426	-10,6,-4,0
4493	1	891760	10,6,-4,0
4494	1	894422	-16,-11,-4
4495	1	894429	12,7,0,-2
4496	1	898438	16,-10,-3,-1
4497	1	899778	-17,-10,-3,-1
4498	1	899780	-16,-9,-2,1
4499	1	901124	-15,7,0,-2
4500	1	901135	9,-2,4,0
4501	1	901136	-9,1,-4,-1
4502	1	902474	11,3,-1,-2
4503	2	902478	9,1,-4,-1
4504	1	903823	-9,0,-3,1
4505	1	905154	-16,-7,4
4506	1	905161	12,3,-1,-2
4507	2	906512	-10,0,-3,1
4508	1	907856	11,1,-4,-1
4509	2	907858	10,0,-3,1
4510	4	909205	-11,0,-3,1
4511	2	910551	12,1,-4,-1
4512	2	910553	11,0,-3,1
4513	1	911899	13,-2,4,0
4514	1	911900	-13,1,-4,-1
4515	4	911902	-12,0,-3,1
4516	1	913250	13,1,-4,-1
4517	1	913252	12,0,-3,1
4518	1	914599	-15,2,-5
4519	1	914600	14,-2,4,0
4520	1	914601	-14,1,-4,-1
4521	1	914603	-13,0,-3,1
4522	2	915952	-15,-2,4,0
4523	1	915953	14,1,-4,-1
4524	8	915955	13,0,-3,1
4525	2	917304	-16,2,-5
4526	1	917306	-15,1,-4,-1
4527	6	917308	-14,0,-3,1
4528	1	918659	-16,-2,4,0
4529	2	918660	15,1,-4,-1
4530	2	918662	14,0,-3,1
4531	2	920015	-16,1,-4,-1
4532	4	920017	-15,0,-3,1
4533	1	921371	16,1,-4,-1
4534	4	922728	-17,1,-4,-1
4535	8	922730	-16,0,-3,1
4536	6	951482	14,14,-3,0
4537	5	951490	10,10,-3,-1
4538	7	951492	9,9,-2,1
4539	9	952858	16,-16,-1,1
4540	3	952860	15,-15,3
4541	7	952861	-15,14,-3,0
4542	3	952862	14,-14,2,-1
4543	6	952864	13,-13,1,1
4544	1	952869	-11,10,-3,-1
4545	1	952871	-10,9,-2,1
4546	4	954238	-17,-16,-1,1
4547	2	954240	-16,-15,3
4548	1	954241	15,14,-3,0
4549	2	954244	-14,-13,1,1
4550	2	954249	11,10,-3,-1
4551	1	954251	10,9,-2,1
4552	1	955623	15,-14,2,-1
4553	1	955632	-11,9,-2,1
4554	3	955635	9,-8,0,-2
4555	1	957014	11,9,-2,1
4556	1	958395	-13,10,-3,-1
4557	1	958400	10,-8,0,-2
4558	1	959779	13,10,-3,-1
4559	1	962555	-12,-8,0,-2
4560	1	963942	12,-8,0,-2
4561	1	965332	-12,-7,-4,0
4562	1	965335	10,5,2,1
4563	1	966719	13,-8,0,-2
4564	1	966724	-11,5,2,1
4565	1	968112	12,6,3,-1
4566	1	969502	13,-7,-4,0
4567	1	970897	12,5,2,1
4568	1	970903	9,2,4,0
4569	1	972287	14,-7,-4,0
4570	1	972296	-10,2,4,0
4571	3	973679	-16,-8,0,-2
4572	4	973690	10,2,4,0
4573	2	973693	-9,-1,-3,1
4574	1	975082	12,-4,-1,-2
4575	1	977869	16,-7,-4,0
4576	1	977875	13,-4,-1,-2
4577	1	979273	-14,-4,-1,-2
4578	1	979276	12,2,4,0
4579	1	980672	14,-4,-1,-2
4580	2	980676	12,-2,-4,-1
4581	1	982072	-15,-4,-1,-2
4582	1	982076	-13,-2,-4,-1
4583	1	982078	-12,-1,-3,1
4584	3	983473	15,-4,-1,-2
4585	1	983479	12,-1,-3,1
4586	3	984875	-16,-4,-1,-2
4587	3	984879	-14,-2,-4,-1
4588	2	984881	-13,-1,-3,1
4589	4	986278	16,-4,-1,-2
4590	1	986282	14,-2,-4,-1
4591	4	986284	13,-1,-3,1
4592	6	987682	-17,-4,-1,-2
4593	1	987684	-16,-3,-5
4594	3	987686	-15,-2,-4,-1
4595	1	987688	-14,-1,-3,1
4596	2	989089	16,-3,-5
4597	1	989091	15,-2,-4,-1
4598	1	989093	14,-1,-3,1
4599	4	990497	-16,-2,-4,-1
4600	4	990499	-15,-1,-3,1
4601	4	991904	16,-2,-4,-1
4602	3	991906	15,-1,-3,1
4603	5	993312	-17,-2,-4,-1
4604	9	993314	-16,-1,-3,1
4605	1	996133	-17,-1,-3,1
4606	3	1025998	15,15,3
4607	2	1026000	14,14,2,-1
4608	6	1026002	13,13,1,1
4609	1	1026006	11,11,3,0
4610	8	1027430	-16,15,3
4611	3	1027432	-15,14,2,-1
4612	2	1027434	-14,13,1,1
4613	4	1027441	10,-10,-2,1
4614	1	1028864	-16,-15,-3,0
4615	1	1028872	-12,-11,-3,-1
4616	4	1028874	-11,-10,-2,1
4617	5	1028877	9,8,0,-2
4618	1	1030305	-13,11,3,0
4619	1	1030306	12,-11,-3,-1
4620	2	1030308	11,-10,-2,1
4621	1	1031740	13,11,3,0
4622	1	1031746	10,8,0,-2
4623	5	1031748	9,7,-4,0
4624	1	1034612	-15,-12,-4
4625	1	1034616	-13,-10,-2,1
4626	1	1036059	-11,7,-4,0
4627	1	1036062	9,-6,2,1
4628	2	1037491	-15,-11,-3,-1
4629	1	1040370	-17,-12,-4
4630	1	1040372	-16,-11,-3,-1
4631	2	1047611	-9,1,-3,1
4632	1	1049058	9,1,-3,1
4633	1	1050500	-13,4,-1,-2
4634	3	1050506	-10,1,-3,1
4635	2	1051949	13,4,-1,-2
4636	1	1051953	11,2,-4,-1
4637	2	1051955	10,1,-3,1
4638	1	1053402	12,-3,4,0
4639	1	1053403	-12,2,-4,-1
4640	1	1053405	-11,1,-3,1
4641	2	1054856	11,1,-3,1
4642	1	1056308	-12,1,-3,1
4643	1	1057759	13,2,-4,-1
4644	1	1059213	-14,2,-4,-1
4645	3	1059215	-13,1,-3,1
4646	1	1060667	-15,-3,4,0
4647	1	1060668	14,2,-4,-1
4648	3	1060670	13,1,-3,1
4649	1	1062122	-16,3,-5
4650	2	1062126	-14,1,-3,1
4651	1	1063579	16,3,-5
4652	2	1063581	15,2,-4,-1
4653	3	1063583	14,1,-3,1
4654	2	1065037	-17,3,-5
4655	1	1065039	-16,2,-4,-1
4656	4	1065041	-15,1,-3,1
4657	2	1066498	16,2,-4,-1
4658	1	1066500	15,1,-3,1
4659	2	1067958	-17,2,-4,-1
4660	6	1067960	-16,1,-3,1
4661	4	1070883	-17,1,-3,1
4662	1	1104811	15,15,-3,0
4663	4	1104817	12,12,-4
4664	3	1104819	11,11,-3,-1
4665	8	1104821	10,10,-2,1
4666	4	1106297	-16,15,-3,0
4667	8	1106300	14,-14,1,1
4668	1	1106304	12,-12,3,0
4669	3	1106305	-12,11,-3,-1
4670	1	1106307	-11,10,-2,1
4671	3	1106310	9,-9,0,-2
4672	2	1107783	-17,-16,3
4673	2	1107790	13,12,-4
4674	1	1107792	12,11,-3,-1
4675	3	1107794	11,10,-2,1
4676	1	1109278	-14,12,-4
4677	1	1109280	-13,11,-3,-1
4678	2	1109285	10,-9,0,-2
4679	1	1110767	14,12,-4
4680	1	1113758	10,7,3,-1
4681	1	1113760	9,6,2,1
4682	1	1115247	12,-9,0,-2
4683	1	1115252	-10,6,2,1
4684	1	1116733	16,12,-4
4685	1	1116741	12,8,4
4686	1	1116743	11,7,3,-1
4687	1	1118231	-15,10,-2,1
4688	1	1122722	-15,-9,0,-2
4689	1	1122733	9,3,4,0
4690	1	1124223	-14,7,3,-1
4691	1	1125719	-16,-9,0,-2
4692	1	1125733	-9,-2,-3,1
4693	1	1127221	15,-8,-4,0
4694	1	1127227	12,-5,-1,-2
4695	2	1130230	13,-5,-1,-2
4696	4	1130239	-9,0,1,-2
4697	1	1131733	-14,-5,-1,-2
4698	1	1131736	12,3,4,0
4699	3	1131742	9,0,1,-2
4700	2	1133246	-10,0,1,-2
4701	1	1134748	-12,-2,-3,1
4702	10	1134751	10,0,1,-2
4703	1	1136248	15,-5,-1,-2
4704	1	1136251	-14,3,4,0
4705	1	1136252	13,-3,-4,-1
4706	4	1136257	-11,0,1,-2
4707	2	1137755	-16,-5,-1,-2
4708	3	1137759	-14,-3,-4,-1
4709	1	1137761	-13,-2,-3,1
4710	5	1137764	11,0,1,-2
4711	2	1139263	16,-5,-1,-2
4712	1	1139265	15,-4,-5
4713	1	1139267	14,-3,-4,-1
4714	11	1139272	-12,0,1,-2
4715	2	1140772	-17,-5,-1,-2
4716	1	1140778	-14,-2,-3,1
4717	4	1140781	12,0,1,-2
4718	1	1142284	16,-4,-5
4719	1	1142286	15,-3,-4,-1
4720	2	1142288	14,-2,-3,1
4721	9	1142291	-13,0,1,-2
4722	7	1143802	13,0,1,-2
4723	1	1145309	16,-3,-4,-1
4724	1	1145311	15,-2,-3,1
4725	14	1145314	-14,0,1,-2
4726	2	1146822	-17,-3,-4,-1
4727	3	1146824	-16,-2,-3,1
4728	4	1146827	14,0,1,-2
4729	1	1148338	16,-2,-3,1
4730	21	1148341	-15,0,1,-2
4731	7	1149856	15,0,1,-2
4732	21	1151372	-16,0,1,-2
4733	2	1154407	-17,0,1,-2
4734	2	1188083	14,14,1,1
4735	2	1188093	9,9,0,-2
4736	2	1189621	16,-16,-3,0
4737	1	1189624	-15,14,1,1
4738	3	1189627	13,-13,-4
4739	2	1189629	12,-12,-3,-1
4740	7	1189631	11,-11,-2,1
4741	1	1191173	-12,-11,-2,1
4742	2	1191176	10,9,0,-2
4743	4	1191178	9,8,-4,0
4744	1	1194260	-13,-11,-2,1
4745	2	1194265	10,8,-4,0
4746	1	1195810	-11,8,-4,0
4747	1	1195813	9,-7,2,1
4748	1	1197351	-14,-11,-2,1
4749	1	1198894	16,-13,-4
4750	1	1198901	-13,9,0,-2
4751	1	1200450	-13,-9,4
4752	1	1202003	11,-7,2,1
4753	1	1205099	-15,9,0,-2
4754	1	1208218	-9,2,-3,1
4755	1	1212883	10,2,-3,1
4756	4	1212886	-9,-1,1,-2
4757	1	1214443	9,-1,1,-2
4758	1	1215994	13,4,-5
4759	3	1215998	11,2,-3,1
4760	6	1216001	-10,-1,1,-2
4761	3	1217560	10,-1,1,-2
4762	4	1219120	-11,-1,1,-2
4763	3	1220681	11,-1,1,-2
4764	4	1222243	-12,-1,1,-2
4765	5	1223806	12,-1,1,-2
4766	3	1225363	16,4,-5
4767	1	1225365	15,3,-4,-1
4768	16	1225370	-13,-1,1,-2
4769	1	1226928	-17,4,-5
4770	1	1226930	-16,3,-4,-1
4771	2	1226932	-15,2,-3,1
4772	6	1226935	13,-1,1,-2
4773	1	1228496	16,3,-4,-1
4774	1	1228498	15,2,-3,1
4775	4	1228501	-14,-1,1,-2
4776	2	1230065	-16,2,-3,1
4777	6	1230068	14,-1,1,-2
4778	5	1231636	-15,-1,1,-2
4779	28	1233205	15,-1,1,-2
4780	26	1234775	-16,-1,1,-2
4781	5	1236346	16,-1,1,-2
4782	44	1237918	-17,-1,1,-2
4783	9	1275977	13,13,-4
4784	6	1275979	12,12,-3,-1
4785	12	1275981	11,11,-2,1
4786	10	1277574	-14,13,-4
4787	2	1277576	-13,12,-3,-1
4788	4	1277578	-12,11,-2,1
4789	6	1277581	10,-10,0,-2
4790	2	1277583	9,-9,-4,0
4791	1	1279174	13,12,-3,-1
4792	1	1279176	12,11,-2,1
4793	1	1280771	-15,13,-4
4794	1	1280783	-9,7,2,1
4795	1	1282372	-15,-13,3,0
4796	1	1282375	13,11,-2,1
4797	1	1282381	10,8,3,-1
4798	2	1282383	9,7,2,1
4799	1	1283979	12,-10,0,-2
4800	1	1283984	-10,7,2,1
4801	1	1285581	-13,-10,0,-2
4802	1	1285586	10,7,2,1
4803	1	1287192	9,-6,-1,-2
4804	1	1288796	-10,-6,-1,-2
4805	1	1290404	-9,4,4,0
4806	1	1292004	12,7,2,1
4807	1	1292010	9,4,4,0
4808	1	1293606	15,-10,0,-2
4809	1	1301664	-14,-6,-1,-2
4810	3	1301673	9,1,1,-2
4811	5	1304900	10,1,1,-2
4812	1	1306512	12,-3,-3,1
4813	2	1306515	-11,1,1,-2
4814	1	1308122	-16,-6,-1,-2
4815	1	1308128	-13,-3,-3,1
4816	3	1308131	11,1,1,-2
4817	1	1309748	-12,1,1,-2
4818	1	1311357	-17,-6,-1,-2
4819	1	1311359	-16,-5,-5
4820	1	1311361	-15,-4,-4,-1
4821	1	1311363	-14,-3,-3,1
4822	2	1311366	12,1,1,-2
4823	2	1312978	16,-5,-5
4824	1	1312985	-13,1,1,-2
4825	7	1314605	13,1,1,-2
4826	2	1316221	16,-4,-4,-1
4827	4	1316226	-14,1,1,-2
4828	1	1317843	-17,-4,-4,-1
4829	2	1317848	14,1,1,-2
4830	10	1319471	-15,1,1,-2
4831	1	1321092	-17,-3,-3,1
4832	9	1321095	15,1,1,-2
4833	11	1322720	-16,1,1,-2
4834	12	1324346	16,1,1,-2
4835	9	1325973	-17,1,1,-2
4836	2	1368659	13,13,3,0
4837	3	1368665	10,10,0,-2
4838	4	1368667	9,9,-4,0
4839	2	1370312	14,-14,-4
4840	6	1370314	13,-13,-3,-1
4841	9	1370316	12,-12,-2,1
4842	1	1371967	-15,-14,-4
4843	5	1371971	-13,-12,-2,1
4844	2	1371974	11,10,0,-2
4845	2	1371976	10,9,-4,0
4846	1	1373625	14,-13,-3,-1
4847	1	1373635	9,-8,2,1
4848	2	1375284	-14,-12,-2,1
4849	1	1375288	-12,-10,4
4850	2	1375289	11,9,-4,0
4851	1	1376938	16,-14,-4
4852	1	1378601	-15,-12,-2,1
4853	1	1383587	-15,10,0,-2
4854	1	1391929	-9,-2,1,-2
4855	1	1395266	-10,-2,1,-2
4856	2	1396936	10,-2,1,-2
4857	1	1398600	14,5,-5
4858	1	1398602	13,4,-4,-1
4859	2	1398604	12,3,-3,1
4860	2	1398607	-11,-2,1,-2
4861	3	1400279	11,-2,1,-2
4862	4	1401952	-12,-2,1,-2
4863	1	1403619	-16,5,-5
4864	2	1405294	16,5,-5
4865	1	1405296	15,4,-4,-1
4866	1	1405298	14,3,-3,1
4867	1	1405301	-13,-2,1,-2
4868	2	1406977	13,-2,1,-2
4869	1	1408649	16,4,-4,-1
4870	4	1408654	-14,-2,1,-2
4871	2	1410329	-16,3,-3,1
4872	3	1410332	14,-2,1,-2
4873	3	1412011	-15,-2,1,-2
4874	4	1413691	15,-2,1,-2
4875	2	1413694	-14,0,5
4876	5	1415372	-16,-2,1,-2
4877	2	1415375	14,0,5
4878	21	1417054	16,-2,1,-2
4879	7	1418737	-17,-2,1,-2
4880	2	1418740	15,0,5
4881	2	1420424	-16,0,5
4882	1	1422109	16,0,5
4883	3	1466300	14,14,-4
4884	6	1466302	13,13,-3,-1
4885	6	1466304	12,12,-2,1
4886	2	1466310	9,9,3,-1
4887	5	1468012	-15,14,-4
4888	1	1468013	14,-14,3,0
4889	3	1468014	-14,13,-3,-1
4890	4	1468016	-13,12,-2,1
4891	7	1468019	11,-11,0,-2
4892	1	1468021	10,-10,-4,0
4893	3	1469725	15,14,-4
4894	1	1469727	14,13,-3,-1
4895	2	1469732	-12,-11,0,-2
4896	1	1469733	11,10,4
4897	1	1469735	10,9,3,-1
4898	8	1469737	9,8,2,1
4899	1	1471439	-16,14,-4
4900	3	1471446	12,-11,0,-2
4901	1	1471451	-10,8,2,1
4902	1	1473156	15,13,-3,-1
4903	1	1473161	-13,-11,0,-2
4904	2	1473162	12,10,4
4905	1	1480042	9,5,4,0
4906	1	1481759	11,-7,-1,-2
4907	1	1481763	9,-5,-4,-1
4908	1	1483483	10,5,4,0
4909	1	1488658	-9,2,1,-2
4910	1	1490383	9,2,1,-2
4911	1	1492100	14,-7,-1,-2
4912	2	1493836	10,2,1,-2
4913	1	1495555	15,-7,-1,-2
4914	1	1495564	-11,2,1,-2
4915	6	1495568	-9,0,-5,0
4916	1	1497284	-16,-7,-1,-2
4917	2	1497293	11,2,1,-2
4918	2	1497297	9,0,-5,0
4919	1	1499023	-12,2,1,-2
4920	5	1499027	-10,0,-5,0
4921	1	1500745	-17,-7,-1,-2
4922	1	1500754	12,2,1,-2
4923	7	1500758	10,0,-5,0
4924	1	1502481	15,-5,-4,-1
4925	1	1502483	14,-4,-3,1
4926	1	1502486	-13,2,1,-2
4927	6	1502490	-11,0,-5,0
4928	1	1504214	-16,-5,-4,-1
4929	7	1504223	11,0,-5,0
4930	1	1505953	-14,2,1,-2
4931	4	1505957	-12,0,-5,0
4932	1	1507688	14,2,1,-2
4933	8	1507692	12,0,-5,0
4934	2	1509424	-15,2,1,-2
4935	9	1509428	-13,0,-5,0
4936	1	1511158	-17,-4,-3,1
4937	3	1511161	15,2,1,-2
4938	9	1511165	13,0,-5,0
4939	1	1512899	-16,2,1,-2
4940	2	1512903	-14,0,-5,0
4941	2	1514642	14,0,-5,0
4942	1	1516378	-17,2,1,-2
4943	2	1516381	15,-1,5
4944	3	1516382	-15,0,-5,0
4945	5	1519865	-16,0,-5,0
4946	1	1569084	11,11,0,-2
4947	3	1569086	10,10,-4,0
4948	2	1570848	15,-15,-4
4949	2	1570849	-15,14,3,0
4950	2	1570850	14,-14,-3,-1
4951	7	1570852	13,-13,-2,1
4952	1	1570855	-12,11,0,-2
4953	1	1570857	-11,10,-4,0
4954	4	1570860	9,-9,2,1
4955	1	1572620	-16,-15,-4
4956	2	1572627	12,11,0,-2
4957	2	1572629	11,10,-4,0
4958	3	1574393	16,-15,-4
4959	2	1574397	14,-13,-2,1
4960	3	1574401	12,-11,4
4961	1	1574403	11,-10,3,-1
4962	1	1576176	12,10,-4,0
4963	2	1577944	16,-14,-3,-1
4964	1	1579720	-17,-14,-3,-1
4965	1	1579727	13,10,-4,0
4966	1	1581507	12,-9,2,1
4967	1	1585067	-12,7,-1,-2
4968	1	1592202	9,-3,1,-2
4969	1	1593983	11,4,-3,1
4970	2	1593986	-10,-3,1,-2
4971	1	1597561	-9,-1,-5,0
4972	1	1599349	-9,0,4,-1
4973	1	1601126	-15,-6,4,0
4974	1	1601129	13,4,-3,1
4975	1	1601136	-10,-1,-5,0
4976	1	1602925	10,-1,-5,0
4977	2	1602926	-10,0,4,-1
4978	1	1604704	16,6,-5
4979	5	1604716	10,0,4,-1
4980	2	1606506	11,-1,-5,0
4981	1	1606507	-11,0,4,-1
4982	1	1608294	-14,-3,1,-2
4983	4	1608299	11,0,4,-1
4984	2	1610084	-16,4,-3,1
4985	1	1610087	14,-3,1,-2
4986	1	1610091	12,-1,-5,0
4987	2	1610092	-12,0,4,-1
4988	2	1611881	-15,-3,1,-2
4989	1	1611885	-13,-1,-5,0
4990	3	1613680	13,-1,-5,0
4991	1	1613681	-13,0,4,-1
4992	3	1615472	-16,-3,1,-2
4993	4	1615476	-14,-1,-5,0
4994	7	1615477	13,0,4,-1
4995	1	1617269	16,-3,1,-2
4996	1	1617272	-15,1,5
4997	5	1617273	14,-1,-5,0
4998	2	1617274	-14,0,4,-1
4999	2	1619067	-17,-3,1,-2
5000	3	1619070	15,1,5
5001	3	1619072	14,0,4,-1
5002	1	1620869	-16,1,5
5003	1	1620870	15,-1,-5,0
5004	7	1620871	-15,0,4,-1
5005	4	1622670	-16,-1,-5,0
5006	1	1622671	15,0,4,-1
5007	5	1677166	15,15,-4
5008	3	1677168	14,14,-3,-1
5009	3	1677170	13,13,-2,1
5010	8	1677174	11,11,4
5011	3	1677176	10,10,3,-1
5012	5	1677178	9,9,2,1
5013	11	1678997	-16,15,-4
5014	2	1678999	-15,14,-3,-1
5015	2	1679001	-14,13,-2,1
5016	11	1679004	12,-12,0,-2
5017	1	1680831	15,14,-3,-1
5018	3	1680833	14,13,-2,1
5019	1	1680836	-13,-12,0,-2
5020	2	1680837	12,11,4
5021	1	1680841	10,9,2,1
5022	1	1682662	-17,15,-4
5023	2	1682664	-16,14,-3,-1
5024	1	1682666	-15,13,-2,1
5025	3	1682669	13,-12,0,-2
5026	1	1686338	14,-12,0,-2
5027	1	1686339	-14,11,4
5028	1	1686340	13,-11,-4,0
5029	1	1686346	10,-8,-1,-2
