category_id	count	encoding	sequence
1711	1	23078649901	1,-1,-7,3
1712	1	23219586251	1,1,-7,3
1713	1	23357277178	1,-11,-16,1
1714	2	23503179644	-1,2,-7,3
1715	1	23644969451	1,-6,-10,-3
1716	4	23646056777	-1,-3,-7,3
1717	4	23789585000	-1,3,-7,3
1718	15	23935297820	-1,0,3,-4
1719	2	23935516613	1,0,3,-4
1720	1	24080138784	-1,-1,3,-4
1721	1	24080358238	1,-1,3,-4
1722	7	24225636785	-1,1,3,-4
1723	3	24225856901	1,1,3,-4
1724	2	24518833288	1,2,3,-4
1725	1	24666314993	1,-3,3,-4
1726	5	24808892623	1,-16,-16,1
1727	6	24814461698	1,3,3,-4
1728	2	24963275401	1,-4,3,-4
1729	25	26027009779	1,0,-15,-2
1730	43	26181241204	1,-1,-15,-2
1731	10	26336157758	1,1,-15,-2
1732	9	26491761469	1,-2,-15,-2
1733	2	26648054368	1,2,-15,-2
1734	24	26648746952	-1,0,-13,2
1735	6	26805038489	1,-3,-15,-2
1736	17	26805733110	-1,-1,-13,2
1737	1	26805964651	1,-1,-13,2
1738	1	26962715869	1,3,-15,-2
1739	15	26963412530	-1,1,-13,2
1740	1	26963644751	1,1,-13,2
1741	13	27121787252	-1,-2,-13,2
1742	1	27122020154	1,-2,-13,2
1743	1	27280158569	1,4,-15,-2
1744	15	27280859319	-1,2,-13,2
1745	1	27439927978	1,-5,-15,-2
1746	25	27441802127	-1,0,10,-3
1747	1	27442036399	1,0,10,-3
1748	1	27602278445	-1,-1,10,-3
1749	1	27761573159	1,-6,-15,-2
1750	11	27763458260	-1,1,10,-3
1751	2	27925343627	-1,-2,10,-3
1752	1	28251476954	1,-3,10,-3
1753	15	28416684002	-1,0,7,3
1754	1	28416922399	1,0,7,3
1755	1	28578069199	1,8,-15,-2
1756	2	28581416327	-1,-1,7,3
1757	1	28581655414	1,-1,7,3
1758	4	28746864530	-1,1,7,3
1759	1	28747104308	1,1,7,3
1760	6	29586619139	-1,0,-4,-4
1761	2	29586862394	1,0,-4,-4
1762	1	29751288344	1,-12,-15,-2
1763	1	29756411127	-1,-1,-4,-4
1764	1	29756655079	1,-1,-4,-4
1765	2	29927178224	1,1,-4,-4
1766	2	30098188574	-1,-2,-4,-4
1767	1	30098433923	1,-2,-4,-4
1768	2	30442904624	-1,-3,-4,-4
1769	1	30611173594	1,14,-15,-2
1770	1	30616617329	1,3,-4,-4
1771	1	30785365043	1,-15,-15,-2
1772	24	30790576089	-1,-4,-4,-4
1773	1	30790824244	1,-4,-4,-4
1774	3	31135979194	1,-16,-15,-2
1775	1	31494852752	-1,-6,-4,-4
1776	1	32211407834	1,-8,-4,-4
1777	24	32577940394	1,1,15,-2
1778	47	32760448433	1,-2,15,-2
1779	17	32944493015	-1,0,13,2
1780	1	32944749703	1,0,13,2
1781	11	33128538309	-1,-1,13,2
1782	2	33313354380	-1,1,13,2
1783	1	33313612501	1,1,13,2
1784	11	33873750185	-1,0,-11,-3
1785	7	34061674509	-1,-1,-11,-3
1786	14	34250380400	-1,1,-11,-3
1787	5	34439870024	-1,-2,-11,-3
1788	1	34440132473	1,-2,-11,-3
1789	34	34630145550	-1,2,-11,-3
1790	11	34821209150	-1,-3,-11,-3
1791	3	35014650764	-1,0,-8,3
1792	2	35199606454	1,-16,-4,-4
1793	2	35400746654	-1,1,-8,3
1794	1	35586984719	-1,-17,-4,-4
1795	5	35790029739	-1,2,-8,3
1796	3	35985871949	-1,-3,-8,3
1797	8	36182517527	-1,3,-8,3
1798	4	36381856877	-1,0,4,-4
1799	2	36580120920	-1,-1,4,-4
1800	2	36580391401	1,-1,4,-4
1801	1	36979081127	-1,-2,4,-4
1802	2	37179781704	-1,2,4,-4
1803	3	37583909026	1,3,4,-4
1804	2	37787066776	1,-4,4,-4
1805	161	37992977339	-1,0,0,4
1806	19	37993252994	1,0,0,4
1807	8	38198065399	1,-1,0,4
1808	2	38610175553	1,-2,0,4
1809	2	39025614374	1,-3,0,4
1810	1	40081156883	1,1,-16,-2
1811	1	40508399293	1,2,-16,-2
1812	17	40509253202	-1,0,-14,2
1813	5	40509537839	1,0,-14,2
1814	2	40723297964	1,-3,-16,-2
1815	13	40724154135	-1,-1,-14,2
1816	2	40724439526	1,-1,-14,2
1817	4	40939051294	1,3,-16,-2
1818	2	41155661548	1,-4,-16,-2
1819	1	41156809154	1,-2,-14,2
1820	2	41373130994	1,4,-16,-2
1821	2	41591461903	1,-5,-16,-2
1822	1	41592615569	1,-3,-14,2
1823	24	41593769252	-1,0,11,-3
1824	8	41812969970	-1,-1,11,-3
1825	1	41813259151	1,-1,11,-3
1826	10	42033036710	-1,1,11,-3
1827	1	42033326651	1,1,11,-3
1828	1	42251646163	1,6,-16,-2
1829	1	42252808949	1,4,-14,2
1830	3	42253971752	-1,-2,11,-3
1831	3	42473445694	1,-7,-16,-2
1832	3	42919665634	1,-8,-16,-2
1833	36	42923767502	-1,0,8,3
1834	1	43148203202	-1,-1,8,3
1835	1	43369395353	1,-9,-16,-2
1836	13	43373518655	-1,1,8,3
1837	4	43599716159	-1,-2,8,3
1838	2	43826798015	-1,2,8,3
1839	1	44509195618	1,11,-16,-2
1840	1	44515461389	-1,0,-5,-4
1841	1	44739827144	1,-12,-16,-2
1842	1	44746109127	-1,-1,-5,-4
1843	1	44971354558	1,12,-16,-2
1844	2	45203780179	1,-13,-16,-2
1845	3	45437106329	1,13,-16,-2
1846	1	45443738548	1,2,-5,-4
1847	1	45671335333	1,-14,-16,-2
1848	3	45677682374	-1,-3,-5,-4
1849	1	45677984624	1,-3,-5,-4
1850	1	45906469519	1,14,-16,-2
1851	4	46142511218	1,-15,-16,-2
1852	4	46148890914	-1,-4,-5,-4
1853	9	46379462764	1,15,-16,-2
1854	25	46388295527	-1,0,-1,4
1855	9	46388600119	1,0,-1,4
1856	23	46617326494	1,-16,-16,-2
1857	2	46623738929	-1,-5,-5,-4
1858	14	46626487249	1,-1,-1,4
1859	1	47095492964	-1,-17,-16,-2
1860	6	47105007514	1,-2,-1,4
1861	1	48073097773	1,-4,-1,4
1862	2	48562705423	1,-5,-1,4
1863	5	49556918075	-1,0,14,2
1864	3	49557232898	1,0,14,2
1865	4	49806887535	-1,-1,14,2
1866	5	49807203151	1,-1,14,2
1867	13	50817835805	-1,0,-12,-3
1868	1	50818154608	1,0,-12,-3
1869	5	51072559400	-1,-1,-12,-3
1870	12	51328240199	-1,1,-12,-3
1871	8	51584880599	-1,-2,-12,-3
1872	22	51842483000	-1,2,-12,-3
1873	18	52101049805	-1,-3,-12,-3
1874	15	52362525077	-1,0,-9,3
1875	8	52884512030	-1,1,-9,3
1876	1	52884837251	1,1,-9,3
1877	1	53146965377	-1,-2,-9,3
1878	20	53410395194	-1,2,-9,3
1879	1	53667268388	1,-15,-1,4
1880	2	53674803902	-1,-3,-9,3
1881	16	53940193925	-1,3,-9,3
1882	1	54198994939	1,-16,-1,4
1883	1	54208872545	-1,0,5,-4
1884	2	54476238159	-1,-1,5,-4
1885	1	54744592385	-1,1,5,-4
1886	2	55014269363	1,-2,5,-4
1887	2	56101613026	1,-4,5,-4
1888	44	56378301527	-1,0,1,4
1889	5	56378637319	1,0,1,4
1890	42	56653650965	-1,-1,1,4
1891	2	56653987576	1,-1,1,4
1892	3	56930346026	1,1,1,4
1893	3	57207715129	1,-2,1,4
1894	1	58327347376	1,-4,1,4
1895	1	59170580026	1,-16,-12,-3
1896	16	60331047928	1,0,-15,2
1897	22	60620749501	1,-1,-15,2
1898	5	61203283909	1,-2,-15,2
1899	1	61790010028	1,-3,-15,2
1900	23	61791416195	-1,0,12,-3
1901	1	61791767738	1,0,12,-3
1902	12	62086360770	-1,-1,12,-3
1903	1	62086713151	1,-1,12,-3
1904	10	62382360809	-1,1,12,-3
1905	1	62382714029	1,1,12,-3
1906	1	62679418829	-1,-2,12,-3
1907	1	62679772889	1,-2,12,-3
1908	33	63579105527	-1,0,9,3
1909	3	63880425765	-1,-1,9,3
1910	19	64182816620	-1,1,9,3
1911	1	64486280627	-1,-2,9,3
1912	1	65713456655	-1,0,-6,-4
1913	1	65713819183	1,0,-6,-4
1914	1	66332292795	-1,1,-6,-4
1915	2	66643346069	-1,-2,-6,-4
1916	1	67268735820	-1,-3,-6,-4
1917	1	67269102613	1,-3,-6,-4
1918	1	67583077424	-1,3,-6,-4
1919	1	67898520270	-1,-4,-6,-4
1920	5	68218021877	-1,0,-2,4
1921	5	68218391249	1,0,-2,4
1922	2	68535681795	-1,-1,-2,4
1923	3	68536052026	1,-1,-2,4
1924	1	68851853068	1,5,-6,-4
1925	2	68854450685	-1,1,-2,4
1926	6	68854821776	1,1,-2,4
1927	2	69174331127	-1,-2,-2,4
1928	1	70462392298	1,-8,-6,-4
1929	1	70465395526	1,-4,-2,4
1930	1	71117478368	1,-5,-2,4
1931	1	72435221269	1,-7,-2,4
1932	3	73776968126	1,1,15,2
1933	6	74113847504	1,-2,15,2
1934	1	74451880138	1,2,15,2
1935	18	74792615702	-1,0,-13,-3
1936	1	74793002464	1,0,-13,-3
1937	1	75122500303	1,-15,-6,-4
1938	15	75132966260	-1,-1,-13,-3
1939	11	75474477980	-1,1,-13,-3
1940	13	75817153502	-1,-2,-13,-3
1941	17	76160995469	-1,2,-13,-3
1942	1	76161385753	1,2,-13,-3
1943	19	76506006527	-1,-3,-13,-3
1944	8	76854541652	-1,0,-10,3
1945	1	76854933709	1,0,-10,3
1946	3	77201904152	-1,-1,-10,3
1947	12	77550443705	-1,1,-10,3
1948	2	77900162969	-1,-2,-10,3
1949	12	78251064605	-1,2,-10,3
1950	1	78593239276	1,-16,-2,4
1951	7	78603151277	-1,-3,-10,3
1952	17	78956425652	-1,3,-10,3
1953	1	79313678339	-1,0,6,-4
1954	1	80026202144	-1,1,6,-4
1955	1	80384661278	1,-2,6,-4
1956	1	81828935329	1,-4,6,-4
1957	16	82195864877	-1,0,2,4
1958	5	82196270329	1,0,2,4
1959	3	82561177127	-1,-1,2,4
1960	1	82561583479	1,-1,2,4
1961	9	82927706630	-1,1,2,4
1962	3	82928113883	1,1,2,4
1963	10	83295456089	-1,-2,2,4
1964	1	83295864244	1,-2,2,4
1965	2	83664837268	1,2,2,4
1966	1	84035035664	1,-3,2,4
1967	3	89743685968	1,2,-16,2
1968	1	90133875908	1,-3,-16,2
1969	20	90135574235	-1,0,13,-3
1970	3	90135998818	1,0,13,-3
1971	11	90527039759	-1,-1,13,-3
1972	8	90919779950	-1,1,13,-3
1973	2	91313797574	-1,-2,13,-3
1974	1	92106105398	1,-3,13,-3
1975	1	92501822258	1,-6,-16,2
1976	26	92506123514	-1,0,10,3
1977	5	92905284152	-1,-1,10,3
1978	1	92905715209	1,-1,10,3
1979	1	93301416298	1,-7,-16,2
1980	15	93305736104	-1,1,10,3
1981	2	93707482154	-1,-2,10,3
1982	3	95330519627	-1,0,-7,-4
1983	1	96559689329	1,-2,-7,-4
1984	1	96971455854	-1,2,-7,-4
1985	1	96971896243	1,2,-7,-4
1986	1	97384981127	-1,-3,-7,-4
1987	1	98216000820	-1,-4,-7,-4
1988	6	98637054089	-1,0,-3,4
1989	3	98637498244	1,0,-3,4
1990	1	99055892252	-1,-1,-3,4
1991	2	99056337349	1,-1,-3,4
1992	2	99476509859	1,1,-3,4
1993	2	99897571619	-1,-2,-3,4
1994	1	100733385673	1,-16,-16,2
1995	8	100744607249	-1,-3,-3,4
1996	1	103318533449	1,-6,-3,4
1997	24	108174121277	-1,0,-14,-3
1998	4	108174586409	1,0,-14,-3
1999	25	108622973655	-1,-1,-14,-3
2000	1	108623439751	1,-1,-14,-3
2001	1	109073689451	1,1,-14,-3
2002	1	109525338404	1,-2,-14,-3
2003	1	110888709776	1,3,-14,-3
2004	12	110891064452	-1,0,-11,3
2005	1	110891535389	1,0,-11,3
2006	1	111345984751	1,-4,-14,-3
2007	4	111348344277	-1,-1,-11,3
2008	9	111807037880	-1,1,-11,3
2009	1	112254354574	1,-16,-3,4
2010	3	112267148174	-1,-2,-11,3
2011	11	112728678075	-1,2,-11,3
2012	7	113191630502	-1,-3,-11,3
2013	12	113656008377	-1,3,-11,3
2014	6	114125158889	-1,0,7,-4
2015	1	114592882009	1,-1,7,-4
2016	1	115061081904	-1,1,7,-4
2017	1	116002753614	-1,2,7,-4
2018	1	117426576034	1,-4,7,-4
2019	15	117907322027	-1,0,3,4
2020	4	118386130527	-1,-1,3,4
2021	4	118866396830	-1,1,3,4
2022	1	119348123894	-1,-2,3,4
2023	1	120802590809	1,3,3,4
2024	9	129305702990	-1,0,14,-3
2025	14	129306211528	1,0,14,-3
2026	5	129818817830	-1,-1,14,-3
2027	6	129819327376	1,-1,14,-3
2028	1	130333969844	1,1,14,-3
2029	1	130850141959	1,-2,14,-3
2030	1	131887087253	1,-3,14,-3
2031	21	132410439527	-1,0,11,3
2032	5	132932765630	-1,-1,11,3
2033	1	132933281251	1,-1,11,3
2034	9	133456636565	-1,1,11,3
2035	4	133982055377	-1,-2,11,3
2036	2	136102922510	-1,0,-8,-4
2037	2	138245176575	-1,2,-8,-4
2038	2	138784670975	-1,-3,-8,-4
2039	2	139325743874	-1,3,-8,-4
2040	1	139868398350	-1,-4,-8,-4
2041	4	140416876952	-1,0,-4,4
2042	1	140962712060	-1,-1,-4,4
2043	1	142609774769	-1,2,-4,4
2044	2	143162526869	1,-3,-4,4
2045	16	144271238540	-1,-4,-4,4
2046	1	144271775701	1,-4,-4,4
2047	18	153976149643	1,0,-15,-3
2048	30	154561050076	1,-1,-15,-3
2049	6	155147616359	1,1,-15,-3
2050	5	155735851654	1,-2,-15,-3
2051	2	156325759126	1,2,-15,-3
2052	9	157513409627	-1,0,-12,3
2053	4	158108357945	-1,-1,-12,3
2054	6	158704991135	-1,1,-12,3
2055	1	159300490126	1,-5,-15,-3
2056	4	159303312377	-1,-2,-12,3
2057	10	159903324854	-1,2,-12,3
2058	10	160505031752	-1,-3,-12,3
2059	12	161108436260	-1,3,-12,3
2060	9	161717522540	-1,0,8,-4
2061	2	162324339309	-1,-1,8,-4
2062	3	162932863280	-1,1,8,-4
2063	2	164155045635	-1,2,8,-4
2064	1	164769284483	1,-3,8,-4
2065	8	166624656002	-1,0,4,4
2066	1	167245228775	-1,-1,4,4
2067	1	167867534450	-1,1,4,4
2068	1	168492156754	1,-2,4,4
2069	1	169744881152	-1,-3,4,4
2070	1	171638526149	1,4,4,4
2071	9	184013627876	1,1,15,-3
2072	11	184682158379	1,-2,15,-3
2073	9	185352509938	1,2,15,-3
2074	8	186024685859	1,-3,15,-3
2075	13	186701744777	-1,0,12,3
2076	5	187377584877	-1,-1,12,3
2077	1	187378197049	1,-1,12,3
2078	9	188055259280	-1,1,12,3
2079	4	188734771304	-1,-2,12,3
2080	3	191475593864	-1,0,-9,-4
2081	1	191476212694	1,0,-9,-4
2082	1	192164971594	1,-1,-9,-4
2083	5	192854967039	-1,1,-9,-4
2084	6	194241783969	-1,2,-9,-4
2085	3	194937992199	-1,-3,-9,-4
2086	11	195636071402	-1,3,-9,-4
2087	3	196336024929	-1,-4,-9,-4
2088	2	197042878202	-1,0,-5,4
2089	1	197043505964	1,0,-5,4
2090	1	198452205005	-1,1,-5,4
2091	1	199159698374	-1,-2,-5,4
2092	1	200580361877	-1,-3,-5,4
2093	1	202008616875	-1,-4,-5,4
2094	76	203450231327	-1,0,0,-5
2095	25	203450869214	1,0,0,-5
2096	17	204171682651	1,-1,0,-5
2097	10	205619057279	1,-2,0,-5
2098	9	207074118194	1,-3,0,-5
2099	1	219005834398	1,2,-16,-3
2100	1	219767593823	1,-3,-16,-3
2101	2	220531339873	1,3,-16,-3
2102	10	220534660514	-1,0,-13,3
2103	2	221297076001	1,-4,-16,-3
2104	6	221300402402	-1,-1,-13,3
2105	7	222068137829	-1,1,-13,3
2106	1	222834532318	1,-5,-16,-3
2107	4	222837870254	-1,-2,-13,3
2108	2	223606259428	1,5,-16,-3
2109	5	223609603139	-1,2,-13,3
2110	3	224379990458	1,-6,-16,-3
2111	5	224383339949	-1,-3,-13,3
2112	5	225159084152	-1,3,-13,3
2113	11	225941544752	-1,0,9,-4
2114	2	226721322270	-1,-1,9,-4
2115	4	227503117610	-1,1,9,-4
2116	1	228287609954	1,-2,9,-4
2117	4	232241911214	-1,0,5,4
2118	2	233037938252	-1,-1,5,4
2119	1	235438307909	-1,2,5,4
2120	2	239466255223	1,15,-16,-3
2121	22	239486325080	-1,0,-1,-5
2122	5	239487017158	1,0,-1,-5
2123	12	240280796923	1,-16,-16,-3
2124	13	240301594138	1,-1,-1,-5
2125	6	241936983853	1,-2,-1,-5
2126	4	243580711463	1,-3,-1,-5
2127	2	245232805276	1,-4,-1,-5
2128	2	246893293648	1,-5,-1,-5
2129	1	248562204983	1,-6,-1,-5
2130	8	259633981502	-1,0,13,3
2131	1	259634702104	1,0,13,3
2132	8	260499424502	-1,-1,13,3
2133	1	260500146304	1,-1,13,3
2134	2	261367030505	-1,1,13,3
2135	2	262220146651	1,-14,-1,-5
2136	3	262236803114	-1,-2,13,3
2137	2	263966150753	1,-15,-1,-5
2138	16	265720864498	1,-16,-1,-5
2139	2	265742734964	-1,0,-10,-4
2140	3	266623403202	-1,-1,-10,-4
2141	2	267506259734	-1,1,-10,-4
2142	3	268391308184	-1,-2,-10,-4
2143	7	269278552179	-1,2,-10,-4
2144	8	271059641327	-1,3,-10,-4
2145	4	271953493749	-1,-4,-10,-4
2146	2	272855466002	-1,0,-6,4
2147	2	272856204724	1,0,-6,4
2148	1	273753751952	-1,-1,-6,4
2149	1	274654996433	1,1,-6,4
2150	1	277369106027	-1,-3,-6,4
2151	1	278278515377	-1,3,-6,4
2152	4	279190160375	-1,-4,-6,4
2153	32	281026919252	-1,0,1,-5
2154	3	281027668954	1,0,1,-5
2155	22	281945304200	-1,-1,1,-5
2156	4	281946055126	1,-1,1,-5
2157	5	282866691626	1,1,1,-5
2158	1	283789582129	1,-2,1,-5
2159	2	285642139859	1,-3,1,-5
2160	3	287503757776	1,-4,1,-5
2161	4	289374465388	1,-5,1,-5
2162	8	304689646877	-1,0,-14,3
2163	3	304690427504	1,0,-14,3
2164	5	305665430625	-1,-1,-14,3
2165	1	305666212501	1,-1,-14,3
2166	1	308607641263	1,2,-14,3
2167	15	311574995900	-1,0,10,-4
2168	2	312567269184	-1,-1,10,-4
2169	6	313561911915	-1,1,10,-4
2170	2	314558927864	-1,-2,10,-4
2171	8	319586133902	-1,0,6,4
2172	2	320597478630	-1,-1,6,4
2173	1	320598279376	1,-1,6,4
2174	3	321611223065	-1,1,6,4
2175	1	322627371002	-1,-2,6,4
2176	8	328782243155	-1,0,-2,-5
2177	4	328783054058	1,0,-2,-5
2178	6	329815333575	-1,-1,-2,-5
2179	7	329816145751	1,-1,-2,-5
2180	5	330850857974	-1,1,-2,-5
2181	4	330851671424	1,1,-2,-5
2182	2	331889634899	1,-2,-2,-5
2183	3	333972890558	1,-3,-2,-5
2184	1	336065123529	-1,-4,-2,-5
2185	3	336065943364	1,-4,-2,-5
2186	1	338168824001	1,-5,-2,-5
2187	1	348831721951	1,-10,-2,-5
2188	1	356465572127	-1,0,14,3
2189	6	356466416479	1,0,14,3
2190	2	357563229725	-1,-1,14,3
2191	3	357564075376	1,-1,14,3
2192	1	358664268626	1,1,14,3
2193	6	361957971526	1,-16,-2,-5
2194	7	364208507600	-1,0,-11,-4
2195	7	366442047740	-1,1,-11,-4
2196	1	367562664314	-1,-2,-11,-4
2197	5	368685850455	-1,2,-11,-4
2198	3	369811610090	-1,-3,-11,-4
2199	7	370939947149	-1,3,-11,-4
2200	6	372070865565	-1,-4,-11,-4
2201	1	373204369274	-1,4,-11,-4
2202	2	373211280902	-1,0,-7,4
2203	1	375480014908	1,5,-11,-4
2204	1	376627374752	-1,-2,-7,4
2205	1	377771269589	-1,2,-7,4
2206	3	378917769452	-1,-3,-7,4
2207	2	380066878295	-1,3,-7,4
2208	2	381218600075	-1,-4,-7,4
2209	3	382372938752	-1,4,-7,4
2210	11	383537780705	-1,0,2,-5
2211	1	383538656533	1,0,2,-5
2212	3	384697376975	-1,-1,2,-5
2213	4	384698254126	1,-1,2,-5
2214	6	385859602049	-1,1,2,-5
2215	4	387024459899	-1,-2,2,-5
2216	1	387025339699	1,-2,2,-5
2217	1	388192835626	1,2,2,-5
2218	2	389362972283	1,-3,2,-5
2219	3	394070005876	1,-5,2,-5
2220	8	415806794554	1,0,-15,3
2221	10	417038809279	1,-1,-15,3
2222	1	418273561133	1,1,-15,3
2223	1	419511054169	1,-2,-15,3
2224	12	424494047714	-1,0,11,-4
2225	6	425745315702	-1,-1,11,-4
2226	7	426999349259	-1,1,11,-4
2227	1	427000273379	1,1,11,-4
2228	1	428256152459	-1,-2,11,-4
2229	1	433312074199	1,-4,11,-4
2230	9	434589314252	-1,0,7,4
2231	2	435862831952	-1,-1,7,4
2232	4	437139147905	-1,1,7,4
2233	1	439700190965	-1,2,7,4
2234	5	446160556877	-1,0,-3,-5
2235	1	446161501504	1,0,-3,-5
2236	1	447459419000	-1,-1,-3,-5
2237	1	447460365001	1,-1,-3,-5
2238	2	448761116375	-1,1,-3,-5
2239	2	448762063751	1,1,-3,-5
2240	3	450066601879	1,-2,-3,-5
2241	2	451373983513	1,2,-3,-5
2242	9	452683261277	-1,-3,-3,-5
2243	1	452684212784	1,-3,-3,-5
2244	1	455313230776	1,-4,-3,-5
2245	1	484994799638	1,-15,-3,-5
2246	1	486405187514	1,1,15,3
2247	3	487763298826	1,-16,-3,-5
2248	1	487790954468	1,-2,15,3
2249	1	490571373599	1,-3,15,3
2250	7	493369627877	-1,0,-12,-4
2251	1	493370621224	1,0,-12,-4
2252	4	494770247145	-1,-1,-12,-4
2253	5	496173847860	-1,1,-12,-4
2254	4	497580434252	-1,-2,-12,-4
2255	4	498990010554	-1,2,-12,-4
2256	4	500402581002	-1,-3,-12,-4
2257	6	501818149835	-1,3,-12,-4
2258	6	503236721295	-1,-4,-12,-4
2259	2	504666336839	-1,0,-8,4
2260	1	506090937627	-1,-1,-8,4
2261	2	507518553794	-1,1,-8,4
2262	1	507519561284	1,1,-8,4
2263	1	508949189594	-1,-2,-8,4
2264	1	510382849284	-1,2,-8,4
2265	3	511819537124	-1,-3,-8,4
2266	6	513259257377	-1,3,-8,4
2267	2	514702014309	-1,-4,-8,4
2268	3	516147812189	-1,4,-8,4
2269	9	517605812330	-1,0,3,-5
2270	1	519048547884	-1,5,-8,4
2271	1	519057717759	-1,-1,3,-5
2272	3	519058736638	1,-1,3,-5
2273	1	520512676970	-1,1,3,-5
2274	4	521970694244	-1,-2,3,-5
2275	2	524896944713	1,-3,3,-5
2276	3	526364163323	1,3,3,-5
2277	1	530784287648	1,-5,3,-5
2278	1	565634711464	1,-2,-16,3
2279	10	571867533239	-1,0,12,-4
2280	1	573425720414	1,4,-16,3
2281	3	573432145902	-1,-1,12,-4
2282	1	574993534123	1,-5,-16,3
2283	2	574999968389	-1,1,12,-4
2284	2	576571005089	-1,-2,12,-4
2285	1	576572078933	1,-2,12,-4
2286	1	582888461614	1,-4,12,-4
2287	29	584483205077	-1,0,8,4
2288	3	586073631152	-1,-1,8,4
2289	9	587667302255	-1,1,8,4
2290	1	598925176414	1,0,-4,-5
2291	1	600543885710	-1,-1,-4,-5
2292	2	600544981651	1,-1,-4,-5
2293	2	602168071751	1,1,-4,-5
2294	1	607055993777	-1,-3,-4,-5
2295	1	607057095644	1,-3,-4,-5
2296	2	610306434889	1,-16,-16,3
2297	8	610331845865	-1,-4,-4,-5
2298	2	650686652251	1,-16,-4,-5
2299	9	661121781215	-1,0,-13,-4
2300	1	661122931103	1,0,-13,-4
2301	9	662866161309	-1,-1,-13,-4
2302	1	662867312713	1,-1,-13,-4
2303	7	664613992580	-1,1,-13,-4
2304	2	666365279579	-1,-2,-13,-4
2305	4	668120026860	-1,2,-13,-4
2306	5	669878238980	-1,-3,-13,-4
2307	5	671639920499	-1,3,-13,-4
2308	7	673405075980	-1,-4,-13,-4
2309	5	675183006377	-1,0,-9,4
2310	3	678730752650	-1,1,-9,4
2311	2	680509861877	-1,-2,-9,4
2312	7	682292467934	-1,2,-9,4
2313	1	684078575402	-1,-3,-9,4
2314	14	685868188865	-1,3,-9,4
2315	2	687661312910	-1,-4,-9,4
2316	8	689457952127	-1,4,-9,4
2317	8	691268693390	-1,0,4,-5
2318	1	694879616639	-1,1,4,-5
2319	1	696690376319	-1,-2,4,-5
2320	1	696691556734	1,-2,4,-5
2321	1	700323698303	1,-3,4,-5
2322	1	703970029459	1,-4,4,-5
2323	1	705798527669	1,4,4,-5
2324	1	707630587126	1,-5,4,-5
2325	8	762376015835	-1,0,13,-4
2326	1	762377250643	1,0,13,-4
2327	3	764317134009	-1,-1,13,-4
2328	1	764318370388	1,-1,13,-4
2329	25	778018972577	-1,0,9,4
2330	4	779989883535	-1,-1,9,4
2331	8	781964538305	-1,1,9,4
2332	2	783942941627	-1,-2,9,4
2333	5	785925098244	-1,2,9,4
2334	1	795903701945	-1,0,-5,-5
2335	2	797908492395	-1,-1,-5,-5
2336	1	797909755651	1,-1,-5,-5
2337	1	801930704264	1,-2,-5,-5
2338	1	803945602350	-1,2,-5,-5
2339	1	805965567770	-1,-3,-5,-5
2340	1	805966837388	1,-3,-5,-5
2341	1	810016920414	-1,-4,-5,-5
2342	15	814083534005	-1,-5,-5,-5
2343	8	876991854389	-1,0,-14,-4
2344	3	876993178769	1,0,-14,-4
2345	8	879147945027	-1,-1,-14,-4
2346	1	879149271034	1,-1,-14,-4
2347	1	885641415958	1,2,-14,-4
2348	13	894362846027	-1,0,-10,4
2349	4	898742937455	-1,1,-10,4
2350	1	900939008969	-1,-2,-10,4
2351	7	903139104230	-1,2,-10,4
2352	2	905343228152	-1,-3,-10,4
2353	8	907551385652	-1,3,-10,4
2354	1	909763581650	-1,-4,-10,4
2355	13	911979821069	-1,4,-10,4
2356	2	914212278527	-1,0,5,-5
2357	1	914213630719	1,0,5,-5
2358	2	934379358823	1,-5,5,-5
2359	123	936652736327	-1,0,0,5
2360	12	936654105014	1,0,0,5
2361	4	938919283651	1,-1,0,5
2362	3	943461969029	1,-2,0,5
2363	1	948021124994	1,-3,0,5
2364	2	952596791326	1,-4,0,5
2365	4	1006457703377	-1,0,14,-4
2366	4	1006459122149	1,0,14,-4
2367	4	1008848334195	-1,-1,14,-4
2368	7	1008849754651	1,-1,14,-4
2369	1	1013643798704	1,-2,14,-4
2370	2	1023283144651	1,-4,14,-4
2371	14	1025713715339	-1,0,10,4
2372	1	1028138565377	-1,-1,10,4
2373	1	1028139999349	1,-1,10,4
2374	17	1030567713944	-1,1,10,4
2375	2	1033001166119	-1,-2,10,4
2376	2	1035438926984	-1,2,10,4
2377	1	1047705567680	-1,0,-6,-5
2378	1	1055111264128	1,-2,-6,-5
2379	1	1060067738345	-1,-3,-6,-5
2380	1	1065043124420	-1,-4,-6,-5
2381	14	1072553675270	-1,0,-1,5
2382	7	1072555139888	1,0,-1,5
2383	9	1075062567613	1,-1,-1,5
2384	4	1080090614888	1,-2,-1,5
2385	2	1147073980688	1,-15,-1,5
2386	1	1152352516873	1,-16,-1,5
2387	8	1152399579244	1,0,-15,-4
2388	19	1155045725149	1,-1,-15,-4
2389	1	1157696427259	1,1,-15,-4
2390	1	1160351690803	1,-2,-15,-4
2391	1	1163011521013	1,2,-15,-4
2392	1	1165675923124	1,-3,-15,-4
2393	5	1173707338127	-1,0,-11,4
2394	3	1176390092502	-1,-1,-11,4
2395	3	1181769400889	-1,-2,-11,4
2396	1	1181770938269	1,-2,-11,4
2397	1	1184455191499	1,6,-15,-4
2398	5	1184465965410	-1,2,-11,4
2399	2	1187167143827	-1,-3,-11,4
