category_id	count	encoding	sequence
978	4	15208	-9,-8,-1
979	1	15367	-17,6,1
980	3	15370	15,-5,-2
981	6	15374	13,-3,2
982	27	15379	-11,0,-3
983	3	15381	-10,8,0
984	23	15382	9,-8,-1
985	3	15545	-16,-5,-2
986	9	15549	-14,-3,2
987	29	15554	11,0,-3
988	26	15556	10,8,0
989	3	15557	-10,-8,-1
990	4	15559	-9,-7,1
991	7	15721	16,-5,-2
992	11	15725	14,-3,2
993	28	15730	-12,0,-3
994	2	15732	-11,8,0
995	10	15733	10,-8,-1
996	15	15735	9,-7,1
997	12	15898	-17,-5,-2
998	11	15902	-15,-3,2
999	31	15907	12,0,-3
1000	18	15909	11,8,0
1001	1	15910	-11,-8,-1
1002	4	15912	-10,-7,1
1003	5	16080	15,-3,2
1004	40	16085	-13,0,-3
1005	3	16087	-12,8,0
1006	8	16088	11,-8,-1
1007	7	16090	10,-7,1
1008	5	16259	-16,-3,2
1009	33	16264	13,0,-3
1010	8	16266	12,8,0
1011	1	16267	-12,-8,-1
1012	3	16269	-11,-7,1
1013	3	16272	9,5,-2
1014	6	16439	16,-3,2
1015	45	16444	-14,0,-3
1016	3	16446	-13,8,0
1017	5	16447	12,-8,-1
1018	6	16449	11,-7,1
1019	1	16452	-10,5,-2
1020	4	16620	-17,-3,2
1021	31	16625	14,0,-3
1022	4	16627	13,8,0
1023	1	16628	-13,-8,-1
1024	1	16630	-12,-7,1
1025	6	16633	10,5,-2
1026	60	16807	-15,0,-3
1027	1	16809	-14,8,0
1028	9	16810	13,-8,-1
1029	2	16812	12,-7,1
1030	24	16990	15,0,-3
1031	3	16992	14,8,0
1032	2	16993	-14,-8,-1
1033	1	16995	-13,-7,1
1034	3	16998	11,5,-2
1035	14	17002	9,3,2
1036	84	17174	-16,0,-3
1037	1	17176	-15,8,0
1038	3	17177	14,-8,-1
1039	1	17179	13,-7,1
1040	4	17182	-12,5,-2
1041	1	17186	-10,3,2
1042	2	17359	16,0,-3
1043	2	17362	-15,-8,-1
1044	2	17364	-14,-7,1
1045	5	17367	12,5,-2
1046	10	17371	10,3,2
1047	2	17548	15,-8,-1
1048	1	17553	-13,5,-2
1049	1	17557	-11,3,2
1050	3	17735	-16,-8,-1
1051	1	17737	-15,-7,1
1052	2	17740	13,5,-2
1053	10	17744	11,3,2
1054	6	17749	-9,-1,-3
1055	7	17923	16,-8,-1
1056	5	17928	-14,5,-2
1057	3	17932	-12,3,2
1058	1	17937	9,-1,-3
1059	4	18112	-17,-8,-1
1060	2	18114	-16,-7,1
1061	2	18117	14,5,-2
1062	7	18121	12,3,2
1063	5	18126	-10,-1,-3
1064	2	18304	16,-7,1
1065	1	18307	-15,5,-2
1066	2	18311	-13,3,2
1067	2	18316	10,-1,-3
1068	1	18495	-17,-7,1
1069	4	18498	15,5,-2
1070	7	18502	13,3,2
1071	6	18507	-11,-1,-3
1072	204	18510	9,-9,0
1073	1	18511	-9,8,-1
1074	5	18690	-16,5,-2
1075	2	18694	-14,3,2
1076	7	18699	11,-1,-3
1077	15	18702	-10,-9,0
1078	31	18703	9,8,-1
1079	1	18883	16,5,-2
1080	15	18892	-12,-1,-3
1081	87	18895	10,-9,0
1082	3	18896	-10,8,-1
1083	2	18898	-9,7,1
1084	1	19077	-17,5,-2
1085	3	19081	-15,3,2
1086	11	19086	12,-1,-3
1087	8	19089	-11,-9,0
1088	12	19090	10,8,-1
1089	31	19092	9,7,1
1090	2	19276	15,3,2
1091	21	19281	-13,-1,-3
1092	24	19284	11,-9,0
1093	2	19285	-11,8,-1
1094	1	19287	-10,7,1
1095	6	19472	-16,3,2
1096	15	19477	13,-1,-3
1097	2	19480	-12,-9,0
1098	8	19481	11,8,-1
1099	16	19483	10,7,1
1100	3	19669	16,3,2
1101	46	19674	-14,-1,-3
1102	16	19677	12,-9,0
1103	2	19678	-12,8,-1
1104	1	19680	-11,7,1
1105	1	19683	9,-6,-2
1106	2	19867	-17,3,2
1107	27	19872	14,-1,-3
1108	2	19875	-13,-9,0
1109	5	19876	12,8,-1
1110	5	19878	11,7,1
1111	1	19881	-10,-6,-2
1112	54	20071	-15,-1,-3
1113	8	20074	13,-9,0
1114	3	20075	-13,8,-1
1115	2	20077	-12,7,1
1116	1	20080	10,-6,-2
1117	41	20271	15,-1,-3
1118	4	20274	-14,-9,0
1119	5	20277	12,7,1
1120	1	20280	-11,-6,-2
1121	2	20284	-9,-4,2
1122	122	20472	-16,-1,-3
1123	4	20475	14,-9,0
1124	1	20476	-14,8,-1
1125	4	20478	-13,7,1
1126	1	20481	11,-6,-2
1127	5	20485	9,-4,2
1128	3	20674	16,-1,-3
1129	6	20677	-15,-9,0
1130	3	20678	14,8,-1
1131	4	20680	13,7,1
1132	1	20687	-10,-4,2
1133	4	20877	-17,-1,-3
1134	1	20880	15,-9,0
1135	2	20881	-15,8,-1
1136	4	20886	12,-6,-2
1137	2	20890	10,-4,2
1138	2	21084	-16,-9,0
1139	1	21085	15,8,-1
1140	2	21087	14,7,1
1141	2	21094	-11,-4,2
1142	1	21288	-17,9
1143	1	21292	-15,7,1
1144	3	21295	13,-6,-2
1145	1	21299	11,-4,2
1146	6	21304	-9,1,-3
1147	1	21498	15,7,1
1148	1	21501	-14,-6,-2
1149	3	21505	-12,-4,2
1150	12	21510	9,1,-3
1151	1	21712	12,-4,2
1152	10	21717	-10,1,-3
1153	3	21916	-15,-6,-2
1154	2	21920	-13,-4,2
1155	11	21925	10,1,-3
1156	2	22125	15,-6,-2
1157	4	22129	13,-4,2
1158	7	22134	-11,1,-3
1159	3	22335	-16,-6,-2
1160	2	22339	-14,-4,2
1161	16	22344	11,1,-3
1162	129	22348	9,9,0
1163	7	22546	16,-6,-2
1164	6	22550	14,-4,2
1165	12	22555	-12,1,-3
1166	5	22559	-10,9,0
1167	79	22560	9,-9,-1
1168	6	22758	-17,-6,-2
1169	2	22762	-15,-4,2
1170	14	22767	12,1,-3
1171	51	22771	10,9,0
1172	9	22772	-10,-9,-1
1173	9	22774	-9,-8,1
1174	4	22975	15,-4,2
1175	17	22980	-13,1,-3
1176	6	22984	-11,9,0
1177	28	22985	10,-9,-1
1178	35	22987	9,-8,1
1179	4	23189	-16,-4,2
1180	21	23194	13,1,-3
1181	12	23198	11,9,0
1182	5	23199	-11,-9,-1
1183	6	23201	-10,-8,1
1184	3	23404	16,-4,2
1185	14	23409	-14,1,-3
1186	2	23413	-12,9,0
1187	11	23414	11,-9,-1
1188	12	23416	10,-8,1
1189	1	23419	-9,6,-2
1190	1	23620	-17,-4,2
1191	12	23625	14,1,-3
1192	7	23629	12,9,0
1193	3	23632	-11,-8,1
1194	3	23635	9,6,-2
1195	21	23842	-15,1,-3
1196	1	23846	-13,9,0
1197	3	23847	12,-9,-1
1198	3	23849	11,-8,1
1199	23	24060	15,1,-3
1200	5	24064	13,9,0
1201	5	24070	10,6,-2
1202	30	24279	-16,1,-3
1203	1	24283	-14,9,0
1204	7	24284	13,-9,-1
1205	3	24286	12,-8,1
1206	2	24293	-9,4,2
1207	9	24499	16,1,-3
1208	2	24503	14,9,0
1209	2	24504	-14,-9,-1
1210	2	24506	-13,-8,1
1211	2	24509	11,6,-2
1212	6	24513	9,4,2
1213	20	24720	-17,1,-3
1214	2	24724	-15,9,0
1215	2	24725	14,-9,-1
1216	2	24727	13,-8,1
1217	3	24730	-12,6,-2
1218	3	24734	-10,4,2
1219	2	24947	-15,-9,-1
1220	1	24949	-14,-8,1
1221	2	24952	12,6,-2
1222	13	24956	10,4,2
1223	3	25170	15,-9,-1
1224	1	25175	-13,6,-2
1225	1	25394	-16,-9,-1
1226	1	25396	-15,-8,1
1227	1	25399	13,6,-2
1228	3	25403	11,4,2
1229	3	25408	-9,-2,-3
1230	2	25619	16,-9,-1
1231	3	25621	15,-8,1
1232	1	25633	9,-2,-3
1233	6	25845	-17,-9,-1
1234	2	25847	-16,-8,1
1235	1	25850	14,6,-2
1236	6	25854	12,4,2
1237	7	25859	-10,-2,-3
1238	1	26074	16,-8,1
1239	1	26077	-15,6,-2
1240	3	26081	-13,4,2
1241	1	26086	10,-2,-3
1242	1	26302	-17,-8,1
1243	3	26305	15,6,-2
1244	1	26309	13,4,2
1245	6	26314	-11,-2,-3
1246	3	26534	-16,6,-2
1247	1	26538	-14,4,2
1248	5	26543	11,-2,-3
1249	1	26764	16,6,-2
1250	3	26768	14,4,2
1251	10	26773	-12,-2,-3
1252	1	26995	-17,6,-2
1253	3	26999	-15,4,2
1254	5	27004	12,-2,-3
1255	57	27010	9,9,-1
1256	1	27231	15,4,2
1257	15	27236	-13,-2,-3
1258	218	27241	10,-10,0
1259	3	27242	-10,9,-1
1260	6	27244	-9,8,1
1261	3	27464	-16,4,2
1262	7	27469	13,-2,-3
1263	24	27474	-11,-10,0
1264	28	27475	10,9,-1
1265	63	27477	9,8,1
1266	1	27698	16,4,2
1267	6	27703	-14,-2,-3
1268	57	27708	11,-10,0
1269	3	27709	-11,9,-1
1270	5	27711	-10,8,1
1271	1	27933	-17,4,2
1272	15	27938	14,-2,-3
1273	13	27943	-12,-10,0
1274	22	27944	11,9,-1
1275	20	27946	10,8,1
1276	1	27949	-9,-7,-2
1277	15	28174	-15,-2,-3
1278	20	28179	12,-10,0
1279	5	28180	-12,9,-1
1280	3	28182	-11,8,1
1281	3	28185	9,-7,-2
1282	12	28411	15,-2,-3
1283	9	28416	-13,-10,0
1284	5	28417	12,9,-1
1285	7	28419	11,8,1
1286	1	28422	-10,-7,-2
1287	35	28649	-16,-2,-3
1288	3	28654	13,-10,0
1289	1	28655	-13,9,-1
1290	3	28657	-12,8,1
1291	2	28660	10,-7,-2
1292	18	28888	16,-2,-3
1293	4	28893	-14,-10,0
1294	3	28894	13,9,-1
1295	3	28896	12,8,1
1296	2	28903	-9,-5,2
1297	27	29128	-17,-2,-3
1298	2	29133	14,-10,0
1299	2	29134	-14,9,-1
1300	3	29139	11,-7,-2
1301	7	29143	9,-5,2
1302	1	29369	17,-2,-3
1303	2	29374	-15,-10,0
1304	2	29375	14,9,-1
1305	6	29377	13,8,1
1306	1	29380	-12,-7,-2
1307	2	29384	-10,-5,2
1308	3	29616	15,-10,0
1309	2	29619	-14,8,1
1310	3	29622	12,-7,-2
1311	4	29626	10,-5,2
1312	2	29858	16,10
1313	1	29859	-16,-10,0
1314	1	29860	15,9,-1
1315	2	29862	14,8,1
1316	2	29865	-13,-7,-2
1317	1	30103	16,-10,0
1318	1	30104	-16,9,-1
1319	2	30109	13,-7,-2
1320	1	30113	11,-5,2
1321	4	30118	-9,2,-3
1322	3	30354	-14,-7,-2
1323	1	30358	-12,-5,2
1324	6	30363	9,2,-3
1325	2	30597	-16,8,1
1326	3	30600	14,-7,-2
1327	1	30604	12,-5,2
1328	1	30609	-10,2,-3
1329	3	30847	-15,-7,-2
1330	4	30851	-13,-5,2
1331	6	30856	10,2,-3
1332	2	31095	15,-7,-2
1333	2	31104	-11,2,-3
1334	3	31344	-16,-7,-2
1335	4	31348	-14,-5,2
1336	6	31353	11,2,-3
1337	4	31594	16,-7,-2
1338	1	31598	14,-5,2
1339	3	31603	-12,2,-3
1340	4	31845	-17,-7,-2
1341	4	31849	-15,-5,2
1342	7	31854	12,2,-3
1343	5	32101	15,-5,2
1344	7	32106	-13,2,-3
1345	4	32354	-16,-5,2
1346	7	32359	13,2,-3
1347	114	32365	10,10,0
1348	1	32608	16,-5,2
1349	3	32613	-14,2,-3
1350	11	32619	-11,10,0
1351	112	32620	10,-10,-1
1352	121	32622	9,-9,1
1353	7	32868	14,2,-3
1354	47	32874	11,10,0
1355	20	32875	-11,-10,-1
1356	16	32877	-10,-9,1
1357	6	33124	-15,2,-3
1358	4	33130	-12,10,0
1359	26	33131	11,-10,-1
1360	34	33133	10,-9,1
1361	9	33381	15,2,-3
1362	12	33387	12,10,0
1363	5	33388	-12,-10,-1
1364	6	33390	-11,-9,1
1365	9	33393	9,7,-2
1366	11	33639	-16,2,-3
1367	4	33645	-13,10,0
1368	8	33646	12,-10,-1
1369	10	33648	11,-9,1
1370	14	33898	16,2,-3
1371	4	33904	13,10,0
1372	8	33905	-13,-10,-1
1373	3	33907	-12,-9,1
1374	4	33910	10,7,-2
1375	7	34158	-17,2,-3
1376	3	34164	-14,10,0
1377	6	34165	13,-10,-1
1378	5	34167	12,-9,1
1379	4	34425	14,10,0
1380	4	34426	-14,-10,-1
1381	2	34428	-13,-9,1
1382	1	34431	11,7,-2
1383	15	34435	9,5,2
1384	1	34681	-18,2,-3
1385	1	34687	-15,10,0
1386	1	34688	14,-10,-1
1387	2	34690	13,-9,1
1388	1	34693	-12,7,-2
1389	2	34951	-15,-10,-1
1390	1	34953	-14,-9,1
1391	1	34956	12,7,-2
1392	5	34960	10,5,2
1393	4	35215	15,-10,-1
1394	2	35217	14,-9,1
1395	2	35224	-11,5,2
1396	4	35480	-16,-10,-1
1397	6	35485	13,7,-2
1398	4	35489	11,5,2
1399	4	35494	-9,-3,-3
1400	3	35746	16,-10,-1
1401	1	35748	15,-9,1
1402	1	35751	-14,7,-2
1403	7	36013	-17,-10,-1
1404	1	36015	-16,-9,1
1405	2	36022	12,5,2
1406	5	36027	-10,-3,-3
1407	2	36283	16,-9,1
1408	1	36290	-13,5,2
1409	2	36295	10,-3,-3
1410	2	36555	15,7,-2
1411	1	36559	13,5,2
1412	5	36564	-11,-3,-3
1413	2	36825	-16,7,-2
1414	3	36829	-14,5,2
1415	1	36834	11,-3,-3
1416	7	37105	-12,-3,-3
1417	1	37372	-15,5,2
1418	4	37377	12,-3,-3
1419	1	37645	15,5,2
1420	8	37650	-13,-3,-3
1421	2	37919	-16,5,2
1422	3	37924	13,-3,-3
1423	1	38194	16,5,2
1424	7	38199	-14,-3,-3
1425	8	38475	14,-3,-3
1426	73	38483	10,10,-1
1427	126	38485	9,9,1
1428	4	38752	-15,-3,-3
1429	210	38759	11,-11,0
1430	8	38760	-11,10,-1
1431	13	38762	-10,9,1
1432	8	39030	15,-3,-3
1433	46	39037	-12,-11,0
1434	23	39038	11,10,-1
1435	62	39040	10,9,1
1436	5	39043	-9,-8,-2
1437	10	39309	-16,-3,-3
1438	50	39316	12,-11,0
1439	8	39317	-12,10,-1
1440	7	39319	-11,9,1
1441	9	39322	9,-8,-2
1442	10	39589	16,-3,-3
1443	17	39596	-13,-11,0
1444	11	39597	12,10,-1
1445	17	39599	11,9,1
1446	2	39602	-10,-8,-2
1447	16	39870	-17,-3,-3
1448	10	39877	13,-11,0
1449	2	39878	-13,10,-1
1450	4	39883	10,-8,-2
1451	7	40159	-14,-11,0
1452	10	40160	13,10,-1
1453	5	40162	12,9,1
1454	1	40165	-11,-8,-2
1455	2	40169	-9,-6,2
1456	5	40435	-18,-3,-3
1457	3	40442	14,-11,0
1458	1	40445	-13,9,1
1459	3	40448	11,-8,-2
1460	7	40452	9,-6,2
1461	4	40726	-15,-11,0
1462	4	40727	14,10,-1
1463	4	40729	13,9,1
1464	2	40732	-12,-8,-2
1465	1	40736	-10,-6,2
1466	3	41011	15,-11,0
1467	2	41012	-15,10,-1
1468	2	41014	-14,9,1
1469	1	41017	12,-8,-2
1470	4	41021	10,-6,2
1471	1	41296	16,11
1472	1	41297	-16,-11,0
1473	1	41303	-13,-8,-2
1474	3	41307	-11,-6,2
1475	1	41587	-15,9,1
1476	1	41590	13,-8,-2
1477	2	41594	11,-6,2
1478	4	41878	-14,-8,-2
1479	2	41882	-12,-6,2
1480	1	41887	9,3,-3
1481	2	42164	-16,9,1
1482	1	42167	14,-8,-2
1483	3	42171	12,-6,2
1484	1	42457	-15,-8,-2
1485	2	42461	-13,-6,2
1486	5	42466	10,3,-3
1487	1	42745	-17,9,1
1488	2	42748	15,-8,-2
1489	3	42752	13,-6,2
1490	2	43040	-16,-8,-2
1491	1	43044	-14,-6,2
1492	2	43333	16,-8,-2
1493	2	43342	-12,3,-3
1494	23	43348	-9,0,3
1495	1	43627	-17,-8,-2
1496	1	43631	-15,-6,2
1497	6	43636	12,3,-3
1498	28	43642	9,0,3
1499	1	43926	15,-6,2
1500	2	43931	-13,3,-3
1501	30	43937	-10,0,3
1502	2	44227	13,3,-3
1503	48	44233	10,0,3
1504	3	44519	16,-6,2
1505	2	44524	-14,3,-3
1506	33	44530	-11,0,3
1507	1	44817	-17,-6,2
1508	4	44822	14,3,-3
1509	41	44828	11,0,3
1510	3	45121	-15,3,-3
1511	41	45127	-12,0,3
1512	3	45421	15,3,-3
1513	60	45427	12,0,3
1514	96	45429	11,11,0
1515	8	45722	-16,3,-3
1516	33	45728	-13,0,3
1517	14	45730	-12,11,0
1518	140	45731	11,-11,-1
1519	127	45733	10,-10,1
1520	1	45736	-9,8,-2
1521	5	46024	16,3,-3
1522	27	46030	13,0,3
1523	28	46032	12,11,0
1524	30	46033	-12,-11,-1
1525	28	46035	-11,-10,1
1526	18	46038	9,8,-2
1527	1	46327	-17,3,-3
1528	37	46333	-14,0,3
1529	4	46335	-13,11,0
1530	26	46336	12,-11,-1
1531	25	46338	11,-10,1
1532	2	46341	-10,8,-2
1533	29	46637	14,0,3
1534	12	46639	13,11,0
1535	9	46640	-13,-11,-1
1536	5	46642	-12,-10,1
1537	6	46645	10,8,-2
1538	38	46942	-15,0,3
1539	2	46944	-14,11,0
1540	12	46945	13,-11,-1
1541	8	46947	12,-10,1
1542	2	46950	-11,8,-2
1543	13	47248	15,0,3
1544	3	47250	14,11,0
1545	5	47251	-14,-11,-1
1546	1	47253	-13,-10,1
1547	2	47256	11,8,-2
1548	11	47260	9,6,2
1549	32	47555	-16,0,3
1550	2	47557	-15,11,0
1551	6	47558	14,-11,-1
1552	7	47560	13,-10,1
1553	1	47563	-12,8,-2
1554	1	47567	-10,6,2
1555	1	47868	-14,-10,1
1556	3	47871	12,8,-2
1557	5	47875	10,6,2
1558	1	48173	16,-12
1559	3	48175	15,-11,-1
1560	3	48177	14,-10,1
1561	1	48180	-13,8,-2
1562	1	48184	-11,6,2
1563	3	48485	-16,-11,-1
1564	3	48490	13,8,-2
1565	3	48494	11,6,2
1566	3	48499	-9,-4,-3
1567	4	48796	16,-11,-1
1568	2	48801	-14,8,-2
1569	1	49108	-17,-11,-1
1570	2	49110	-16,-10,1
1571	1	49113	14,8,-2
1572	1	49117	12,6,2
1573	1	49122	-10,-4,-3
1574	2	49435	10,-4,-3
1575	2	49749	-11,-4,-3
1576	1	50055	-16,8,-2
1577	3	50059	-14,6,2
1578	2	50064	11,-4,-3
1579	1	50371	16,8,-2
1580	1	50375	14,6,2
1581	3	50380	-12,-4,-3
1582	4	50386	-9,-1,3
1583	1	50688	-17,8,-2
1584	1	50692	-15,6,2
1585	4	50697	12,-4,-3
1586	2	50703	9,-1,3
1587	2	51015	-13,-4,-3
1588	7	51021	-10,-1,3
1589	3	51329	-16,6,2
1590	1	51334	13,-4,-3
1591	7	51340	10,-1,3
1592	4	51654	-14,-4,-3
1593	10	51660	-11,-1,3
1594	5	51975	14,-4,-3
1595	6	51981	11,-1,3
1596	3	52297	-15,-4,-3
1597	18	52303	-12,-1,3
1598	2	52620	15,-4,-3
1599	10	52626	12,-1,3
1600	7	52944	-16,-4,-3
1601	16	52950	-13,-1,3
1602	7	53269	16,-4,-3
1603	14	53275	13,-1,3
1604	82	53279	11,11,-1
1605	114	53281	10,10,1
1606	7	53595	-17,-4,-3
1607	17	53601	-14,-1,3
1608	202	53604	12,-12,0
1609	20	53605	-12,11,-1
1610	18	53607	-11,10,1
1611	37	53610	9,-9,-2
1612	15	53928	14,-1,3
1613	60	53931	-13,-12,0
1614	21	53932	12,11,-1
1615	28	53934	11,10,1
1616	6	53937	-10,-9,-2
1617	1	54250	-18,-4,-3
1618	13	54256	-15,-1,3
1619	36	54259	13,-12,0
1620	8	54260	-13,11,-1
1621	6	54262	-12,10,1
1622	12	54265	10,-9,-2
1623	15	54585	15,-1,3
1624	14	54588	-14,-12,0
1625	3	54589	13,11,-1
1626	8	54591	12,10,1
1627	1	54594	-11,-9,-2
1628	2	54598	-9,-7,2
1629	33	54915	-16,-1,3
1630	5	54918	14,-12,0
1631	4	54919	-14,11,-1
1632	1	54921	-13,10,1
1633	4	54924	11,-9,-2
1634	8	54928	9,-7,2
1635	1	55248	15,12
1636	10	55249	-15,-12,0
1637	1	55252	13,10,1
1638	2	55255	-12,-9,-2
1639	2	55259	-10,-7,2
1640	3	55581	15,-12,0
1641	1	55582	-15,11,-1
1642	1	55587	12,-9,-2
1643	3	55591	10,-7,2
1644	2	55913	16,12
1645	3	55914	-16,-12,0
1646	3	55915	15,11,-1
1647	1	55917	14,10,1
1648	3	55920	-13,-9,-2
1649	1	56248	16,-12,0
1650	1	56249	-16,11,-1
1651	2	56251	-15,10,1
1652	3	56254	13,-9,-2
1653	1	56258	11,-7,2
1654	1	56586	15,10,1
1655	1	56589	-14,-9,-2
1656	4	56598	9,4,-3
1657	1	57262	-15,-9,-2
1658	2	57271	10,4,-3
1659	1	57600	15,-9,-2
1660	1	57609	-11,4,-3
1661	4	57939	-16,-9,-2
1662	6	57948	11,4,-3
1663	1	58283	14,-7,2
1664	2	58288	-12,4,-3
1665	10	58294	-9,1,3
1666	1	58620	-17,-9,-2
1667	27	58635	9,1,3
1668	1	58966	15,-7,2
1669	2	58971	-13,4,-3
1670	11	58977	-10,1,3
1671	2	59309	-16,-7,2
1672	5	59314	13,4,-3
1673	25	59320	10,1,3
1674	1	59658	-14,4,-3
1675	18	59664	-11,1,3
1676	2	59998	-17,-7,2
1677	3	60003	14,4,-3
1678	18	60009	11,1,3
1679	1	60349	-15,4,-3
1680	11	60355	-12,1,3
1681	4	60696	15,4,-3
1682	19	60702	12,1,3
1683	3	61044	-16,4,-3
1684	11	61050	-13,1,3
1685	2	61393	16,4,-3
1686	9	61399	13,1,3
1687	1	61743	-17,4,-3
1688	5	61749	-14,1,3
1689	7	62100	14,1,3
1690	70	62104	12,12,0
1691	39	62110	9,9,-2
1692	4	62452	-15,1,3
1693	20	62456	-13,12,0
1694	157	62457	12,-12,-1
1695	129	62459	11,-11,1
1696	5	62462	-10,9,-2
1697	6	62805	15,1,3
1698	17	62809	13,12,0
1699	65	62810	-13,-12,-1
1700	36	62812	-12,-11,1
1701	20	62815	10,9,-2
1702	7	63159	-16,1,3
1703	8	63163	-14,12,0
1704	22	63164	13,-12,-1
1705	17	63166	12,-11,1
1706	2	63169	-11,9,-2
1707	2	63173	-9,7,2
1708	6	63514	16,1,3
1709	3	63518	14,12,0
1710	10	63519	-14,-12,-1
1711	5	63521	-13,-11,1
1712	6	63524	11,9,-2
1713	17	63528	9,7,2
1714	6	63870	-17,1,3
1715	2	63874	-15,12,0
1716	8	63875	14,-12,-1
1717	5	63877	13,-11,1
1718	3	63880	-12,9,-2
1719	2	63884	-10,7,2
1720	6	64232	-15,-12,-1
1721	1	64234	-14,-11,1
1722	1	64237	12,9,-2
1723	6	64241	10,7,2
1724	1	64588	16,-13
1725	3	64590	15,-12,-1
1726	2	64592	14,-11,1
1727	4	64949	-16,-12,-1
1728	5	64954	13,9,-2
1729	1	64958	11,7,2
1730	1	64963	-9,-5,-3
1731	2	65309	16,-12,-1
1732	1	65314	-14,9,-2
1733	1	65318	-12,7,2
1734	2	65323	9,-5,-3
1735	2	65670	-17,-12,-1
1736	1	65672	-16,-11,1
1737	2	65679	12,7,2
1738	1	65684	-10,-5,-3
1739	1	66034	16,-11,1
1740	1	66037	-15,9,-2
1741	1	66397	-17,-11,1
1742	2	66404	13,7,2
1743	1	66409	-11,-5,-3
1744	1	66764	-16,9,-2
1745	1	66768	-14,7,2
1746	2	66773	11,-5,-3
1747	2	67144	-9,-2,3
1748	1	67499	-15,7,2
1749	4	67510	9,-2,3
1750	2	67871	-13,-5,-3
1751	3	67877	-10,-2,3
1752	2	68239	13,-5,-3
1753	5	68245	10,-2,3
1754	6	68614	-11,-2,3
1755	1	68978	14,-5,-3
1756	4	68984	11,-2,3
1757	5	69355	-12,-2,3
1758	4	69721	15,-5,-3
1759	6	69727	12,-2,3
1760	7	70100	-13,-2,3
1761	3	70468	16,-5,-3
1762	8	70474	13,-2,3
1763	3	70843	-17,-5,-3
1764	3	70849	-14,-2,3
1765	6	71225	14,-2,3
1766	7	71602	-15,-2,3
1767	7	71980	15,-2,3
1768	91	71986	12,12,-1
1769	89	71988	11,11,1
1770	7	72359	-16,-2,3
1771	188	72364	13,-13,0
1772	32	72365	-13,12,-1
1773	26	72367	-12,11,1
1774	55	72370	10,-10,-2
1775	2	72739	16,-2,3
1776	90	72744	-14,-13,0
1777	17	72745	13,12,-1
1778	24	72747	12,11,1
1779	11	72750	-11,-10,-2
1780	5	72754	-9,-8,2
1781	3	73120	-17,-2,3
1782	23	73125	14,-13,0
1783	9	73126	-14,12,-1
1784	7	73128	-13,11,1
1785	9	73131	11,-10,-2
1786	18	73135	9,-8,2
1787	2	73506	15,13
1788	16	73507	-15,-13,0
1789	4	73508	14,12,-1
1790	4	73510	13,11,1
1791	5	73513	-12,-10,-2
1792	3	73890	15,-13,0
1793	3	73891	-15,12,-1
1794	3	73893	-14,11,1
1795	2	73896	12,-10,-2
1796	7	73900	10,-8,2
1797	2	74273	16,13
1798	4	74274	-16,-13,0
1799	1	74275	15,12,-1
1800	4	74280	-13,-10,-2
1801	1	74284	-11,-8,2
1802	1	74658	-17,13
1803	4	74659	16,-13,0
1804	1	74660	-16,12,-1
1805	1	74662	-15,11,1
1806	1	74665	13,-10,-2
1807	3	74669	11,-8,2
1808	2	75045	-17,-13,0
1809	1	75048	15,11,1
1810	1	75055	-12,-8,2
1811	3	75060	9,5,-3
1812	1	75438	14,-10,-2
1813	2	75442	12,-8,2
1814	2	75826	-15,-10,-2
1815	4	75835	10,5,-3
1816	1	76215	15,-10,-2
1817	1	76219	13,-8,2
1818	1	76605	-16,-10,-2
1819	1	76614	11,5,-3
1820	2	76996	16,-10,-2
1821	2	77005	-12,5,-3
1822	4	77011	-9,2,3
1823	1	77388	-17,-10,-2
1824	1	77392	-15,-8,2
1825	13	77403	9,2,3
1826	1	77785	15,-8,2
1827	7	77796	-10,2,3
1828	1	78184	13,5,-3
1829	10	78190	10,2,3
1830	5	78585	-11,2,3
1831	8	78981	11,2,3
1832	2	79372	-15,5,-3
1833	5	79378	-12,2,3
1834	2	79770	15,5,-3
1835	7	79776	12,2,3
1836	4	80169	-16,5,-3
1837	4	80175	-13,2,3
1838	7	80575	13,2,3
1839	1	80970	-17,5,-3
1840	4	80976	-14,2,3
1841	4	81378	14,2,3
1842	3	82185	15,2,3
1843	8	82590	-16,2,3
1844	2	82996	16,2,3
1845	57	83002	13,13,0
1846	47	83008	10,10,-2
1847	5	83403	-17,2,3
1848	32	83409	-14,13,0
1849	192	83410	13,-13,-1
1850	116	83412	12,-12,1
1851	7	83415	-11,10,-2
1852	5	83419	-9,8,2
1853	11	83817	14,13,0
1854	100	83818	-14,-13,-1
1855	35	83820	-13,-12,1
1856	20	83823	11,10,-2
1857	43	83827	9,8,2
1858	1	84225	15,-14
1859	6	84226	-15,13,0
1860	21	84227	14,-13,-1
1861	10	84229	13,-12,1
1862	2	84236	-10,8,2
1863	10	84637	-15,-13,-1
1864	6	84639	-14,-12,1
1865	7	84642	12,10,-2
1866	8	84646	10,8,2
1867	1	85046	16,-14
1868	2	85048	15,-13,-1
1869	5	85050	14,-12,1
1870	1	85053	-13,10,-2
1871	5	85460	-16,-13,-1
1872	1	85462	-15,-12,1
1873	2	85465	13,10,-2
1874	5	85469	11,8,2
1875	2	85873	16,-13,-1
1876	1	85875	15,-12,1
1877	3	85878	-14,10,-2
1878	1	85882	-12,8,2
1879	3	85887	9,-6,-3
1880	4	86287	-17,-13,-1
1881	1	86289	-16,-12,1
1882	1	86292	14,10,-2
