category_id	count	encoding	sequence
2089	9	12456156013474	1,0,1,1,-1,-1
2090	20	12471928278151	1,-1,1,1,-1,-1
2091	3	12471928278152	-1,0,-1,-1,0,0,0
2092	4	12471933272534	1,0,-1,-1,0,0,0
2093	3	12487665544277	-1,-6,-6,-6
2094	7	12487720517195	-1,0,0,0,2
2095	12	12487725514738	1,0,0,0,2
2096	1	13313215383239	-1,0,-15,-3,1
2097	5	13363015363502	-1,0,13,1,-2
2098	1	13412954926250	-1,0,-12,5
2099	2	13429632510527	-1,0,11,-5,0
2100	1	13446315270954	-1,1,-12,5
2101	1	13446325642577	-1,0,-11,4,-1
2102	1	13479758588639	-1,0,-10,3,1
2103	1	13496498421980	-1,0,9,-3,-1,0
2104	1	13513227848251	1,3,-12,5
2105	1	13530030059554	1,0,8,-2,-2
2106	3	13563566841005	-1,-5,-12,5
2107	1	13580379462600	-1,5,-12,5
2108	1	13614051600539	-1,6,-12,5
2109	1	13647849023654	1,-2,6,-6
2110	1	13664755605965	-1,0,4,-4,1
2111	1	13681662191505	-1,-1,4,-4,1
2112	1	13715538144244	1,-1,3,-3,0,-1
2113	1	13749466471651	1,1,-3,2,-2
2114	5	13749476959538	1,0,-2,1,-1,-1
2115	2	13766451599788	1,-2,-3,2,-2
2116	5	13766462094151	1,-1,-2,1,-1,-1
2117	1	13766467341334	1,0,1,-1,0,0,0
2118	1	13783352705199	-1,11,-12,5
2119	5	13783468214252	-1,0,-1,0,2
2120	6	13783473464674	1,0,-1,0,2
2121	1	13800490085614	1,-1,-1,0,2
2122	1	13800495339278	1,0,0,6
2123	1	14743332388202	-1,0,-14,1,-2
2124	1	14743337818364	1,0,-14,1,-2
2125	6	14761230202152	-1,-1,-14,1,-2
2126	1	14761235635609	1,-1,-14,1,-2
2127	2	14797091041430	-1,0,12,5
2128	1	14833000834574	-1,1,12,5
2129	5	14868997774139	-1,0,10,3,1
2130	1	14887009875402	-1,-1,10,3,1
2131	3	14887015331960	-1,0,-10,-3,-1,0
2132	1	14941166263100	-1,0,8,1,1,0
2133	5	14959238419530	-1,1,-9,-2,-2
2134	1	14977332445154	-1,-2,-9,-2,-2
2135	2	14977343391327	-1,-1,-8,-1,-1,-1
2136	1	14995442883420	-1,2,-9,-2,-2
2137	1	15031674656514	-1,-7,12,5
2138	1	15068098368188	1,0,-5,-4,1
2139	1	15122736834665	-1,0,3,2,-2
2140	1	15140989973869	1,0,-3,-2,1,0
2141	1	15159237603530	-1,1,3,2,-2
2142	3	15159248615975	-1,0,2,1,-1,-1
2143	3	15159254122198	1,0,2,1,-1,-1
2144	2	15177529279651	1,-1,2,1,-1,-1
2145	1	15177534789194	1,0,-2,-1,0,0,0
2146	1	15195765830525	-1,-6,-7,-6
2147	1	15195826471952	-1,0,1,0,2
2148	21	15195831984814	1,0,1,0,2
2149	3	15232470482264	-1,0,0,-6,0
2150	1	15250817320204	1,-1,0,-6,0
2151	1	16304976506327	-1,0,-13,5
2152	2	16324278036885	-1,-1,-13,5
2153	1	16362932512877	-1,-2,-13,5
2154	4	16382285478594	-1,2,-13,5
2155	2	16421042916200	-1,3,-13,5
2156	2	16440447408390	-1,-4,-13,5
2157	1	16479307990319	-1,-5,-13,5
2158	1	16498764100377	-1,5,-13,5
2159	1	16615955103827	-1,0,-5,3,-1,0
2160	1	16694395669054	1,0,-3,1,-1,-1
2161	3	16714041899251	1,-1,-3,1,-1,-1
2162	18	16733711252855	-1,0,-2,0,2
2163	4	16733717037958	1,0,-2,0,2
2164	1	16753397961763	1,-1,-2,0,2
2165	1	16753403750269	1,0,1,6
2166	5	16773096244276	1,1,-2,0,2
2167	1	16773102036185	-1,0,-1,-6,0
2168	1	16792811895703	1,-2,-2,0,2
2169	1	16792829281639	1,0,0,5,-1
2170	2	17883874898803	1,0,-15,1,-2
2171	1	17904561842626	1,-1,-15,1,-2
2172	1	17925278706809	1,0,-14,0,-1,-1
2173	2	17946001558519	1,-1,-14,0,-1,-1
2174	5	17946001558520	-1,0,13,5
2175	2	17966742376284	-1,-1,13,5
2176	1	17966748370739	-1,0,-13,-5,0
2177	2	18029096749127	-1,0,11,3,1
2178	2	18049909548827	-1,-1,11,3,1
2179	3	18133359098204	-1,1,-10,-2,-2
2180	4	18154262102339	-1,-2,-10,-2,-2
2181	6	18154274153652	-1,-1,-9,-1,-1,-1
2182	1	18175183176500	-1,2,-10,-2,-2
2183	1	18175195234755	-1,1,-9,-1,-1,-1
2184	1	18196152494105	-1,0,7,5,0
2185	1	18364366499675	-1,0,3,1,-1,-1
2186	49	18406607672353	1,0,2,0,2
2187	1	18427752526499	1,0,-2,6
2188	2	18448909518902	-1,0,1,-6,0
2189	1	18470084727401	1,1,-2,6
2190	18	18491290325114	-1,0,0,-5,0,0
2191	3	18491296406444	1,0,0,-5,0,0
2192	1	19730144418152	-1,0,-14,5
2193	2	19752419478827	-1,0,13,-5,0
2194	1	19797007301252	-1,-2,-14,5
2195	5	19819357838555	-1,0,-12,3,1
2196	1	19841676889127	-1,-3,-14,5
2197	1	19841702087025	-1,-1,-12,3,1
2198	2	19931242845974	-1,-5,-14,5
2199	1	19931299669085	-1,0,9,-1,-1,-1
2200	3	19953681643377	-1,5,-14,5
2201	1	20111379403010	-1,1,6,-4,1
2202	4	20201894589001	1,-1,-4,1,-1,-1
2203	2	20224567860665	-1,0,-3,0,2
2204	3	20224574220628	1,0,-3,0,2
2205	1	20247266575744	1,0,2,6
2206	1	20269965287251	1,1,-3,0,2
2207	2	20269971654350	-1,0,-2,-6,0
2208	1	20269978021448	1,0,-2,-6,0
2209	1	20292689456443	1,-2,-3,0,2
2210	1	20292702197777	-1,0,1,5,-1
2211	3	20292708568444	1,0,1,5,-1
2212	1	20315451853201	1,-1,1,5,-1
2213	2	20315458227439	1,0,-1,-5,0,0
2214	5	20338220631335	-1,0,0,4,1
2215	4	20338227009143	1,0,0,4,1
2216	2	20361008542888	1,-1,0,4,1
2217	5	21644130461269	1,0,-15,0,-1,-1
2218	10	21668000455534	1,-1,-15,0,-1,-1
2219	1	21668007038543	1,0,14,5
2220	1	21691890191565	-1,-1,14,5
2221	1	21691896778202	-1,0,-14,-5,0
2222	1	21715799680244	-1,1,14,5
2223	1	21715812860776	1,-1,-14,-5,0
2224	2	21715812860777	-1,0,13,4,-1
2225	2	21763704349214	-1,0,12,3,1
2226	11	21883766399955	-1,1,-11,-2,-2
2227	1	21883779631364	-1,0,-10,-1,-1,-1
2228	7	21907834327469	-1,-2,-11,-2,-2
2229	6	21907847566152	-1,-1,-10,-1,-1,-1
2230	1	21931935351689	-1,1,-10,-1,-1,-1
2231	4	21931941974669	1,1,-10,-1,-1,-1
2232	2	22076919411029	-1,1,-7,-4,1
2233	1	22149693720530	-1,0,4,1,-1,-1
2234	2	22173920719652	-1,5,-9,-6
2235	1	22198307548579	1,0,3,0,2
2236	1	22222554445685	-1,6,-9,-6
2237	1	22271361579559	1,-1,2,-6,0
2238	1	22271368253593	1,0,-2,5,-1
2239	2	22295755173826	1,-1,-2,5,-1
2240	1	22295761851514	1,0,1,-5,0,0
2241	1	22320168801152	-1,0,-1,4,1
2242	1	22320175482494	1,0,-1,4,1
2243	2	22344602472499	1,-1,-1,4,1
2244	6	22344602472500	-1,0,0,-4,-1,0
2245	3	22344609157498	1,0,0,-4,-1,0
2246	1	22369049510183	1,1,-1,4,1
2247	2	22369056198838	1,-1,0,-4,-1,0
2248	3	23770812433445	-1,0,-15,5
2249	1	23770819328488	1,0,-15,5
2250	1	23796420623145	-1,-1,-15,5
2251	1	23796427521901	1,-1,-15,5
2252	1	23822063306627	-1,0,-14,4,-1
2253	2	23873397009464	-1,0,-13,3,1
2254	1	23899088036252	-1,-1,-13,3,1
2255	1	23899094949875	-1,0,12,-3,-1,0
2256	5	24002094231764	-1,0,10,-1,-1,-1
2257	1	24287059213340	-1,0,-5,1,-1,-1
2258	1	24313076401633	1,-2,-6,2,-2
2259	1	24339142402652	-1,0,-4,0,2
2260	1	24339149379634	1,0,-4,0,2
2261	1	24365215388119	1,-1,-4,0,2
2262	2	24365215388120	-1,0,3,6
2263	1	24391316300194	1,0,-3,-6,0
2264	1	24417410220334	1,-2,-4,0,2
2265	1	24417431184913	1,0,2,5,-1
2266	2	24469716863627	-1,0,1,4,1
2267	1	24495901671403	1,0,-1,-4,-1,0
2268	2	24522093478588	1,-1,-1,-4,-1,0
2269	13	24522093478589	-1,0,0,3,0,-1
2270	2	24522100481744	1,0,0,3,0,-1
2271	1	26077937859751	1,-1,15,5
2272	1	26160375928085	-1,0,13,3,1
2273	1	26243009295725	-1,0,-12,-2,-2
2274	3	26298192354615	-1,1,-12,-2,-2
2275	3	26298206859290	-1,0,-11,-1,-1,-1
2276	6	26325816502439	-1,-2,-12,-2,-2
2277	7	26325831014730	-1,-1,-11,-1,-1,-1
2278	2	26631150050252	-1,5,-10,-6
2279	2	26686944043895	-1,6,-10,-6
2280	1	26714873899394	-1,-7,-10,-6
2281	1	26770799385077	-1,-8,-10,-6
2282	1	26826937169638	1,-1,-2,4,1
2283	1	26854984138984	1,-1,1,-4,-1,0
2284	3	26854991467693	1,0,-1,3,0,-1
2285	1	28578451883870	-1,0,-15,4,-1
2286	1	28637293080002	-1,0,-14,3,1
2287	1	28725725183300	-1,0,12,-2,-2
2288	1	28784793594452	-1,0,11,-1,-1,-1
2289	1	28814354346402	-1,-1,11,-1,-1,-1
2290	1	29111299874750	-1,0,-6,1,-1,-1
2291	3	29320517755895	-1,0,2,4,1
2292	1	29410534595303	1,0,-1,-3,-2
2293	1	29440575983713	1,-1,-1,-3,-2
2294	12	29440575983714	-1,0,0,2,1,0
2295	1	31317545946260	-1,0,14,3,1
2296	1	31349044597577	-1,0,-14,-3,-1,0
2297	1	31412113176050	-1,0,-13,-2,-2
2298	4	31475261000315	-1,1,-13,-2,-2
2299	4	31475276868590	-1,0,-12,-1,-1,-1
2300	5	31506870598139	-1,-2,-13,-2,-2
2301	9	31506886474380	-1,-1,-12,-1,-1,-1
2302	1	31538527828669	1,1,-12,-1,-1,-1
2303	1	31570185063184	1,-2,-12,-1,-1,-1
2304	1	31728836895527	-1,3,-11,-6
2305	1	31728868759665	-1,1,-9,-4,1
2306	1	31760693085463	1,-1,-8,-3,0,-1
2307	1	31824365659119	-1,1,7,2,-2
2308	2	31856181955002	-1,5,-11,-6
2309	1	31888078035002	-1,-6,-11,-6
2310	1	31920101935019	1,0,-5,6
2311	1	32048054027008	1,0,-3,4,1
2312	1	32080094055013	1,-1,-3,4,1
2313	2	32144270243089	1,0,1,-3,-2
2314	1	32176374363135	-1,-1,1,-3,-2
2315	6	32176382385152	-1,0,-1,2,1,0
2316	2	32176390407169	1,0,-1,2,1,0
2317	2	32208518585251	1,1,1,-3,-2
2318	4	32208534637298	1,0,0,-2,-1,-1
2319	1	32240678855404	1,-2,1,-3,-2
2320	3	32240694915463	1,-1,0,-2,-1,-1
2321	1	34316366568827	-1,0,13,-2,-2
2322	1	34350092715402	-1,-1,13,-2,-2
2323	2	34383860304764	-1,0,12,-1,-1,-1
2324	1	34451445251474	1,1,12,-1,-1,-1
2325	1	34519146409055	-1,0,10,-5,-1
2326	1	34519154717983	1,0,10,-5,-1
2327	2	34586938972985	-1,0,9,-4,1
2328	1	35030027762764	1,-1,3,4,1
2329	2	35132880694277	-1,0,1,2,1,0
2330	1	35167206896639	1,1,-2,-3,-2
2331	3	35167223669764	1,0,-1,-2,-1,-1
2332	1	35201549859839	-1,-2,-2,-3,-2
2333	2	35201558250494	1,-2,-2,-3,-2
2334	3	35201566641152	-1,-1,-1,-2,-1,-1
2335	3	35201575031809	1,-1,-1,-2,-1,-1
2336	9	35201575031810	-1,0,0,1,0,0,0
2337	5	35201583422468	1,0,0,1,0,0,0
2338	1	35339232240674	1,-3,-1,-2,-1,-1
2339	1	37489508508402	-1,-1,-14,-2,-2
2340	5	37525547441205	-1,1,-14,-2,-2
2341	4	37525564767614	-1,0,-13,-1,-1,-1
2342	3	37561612355294	-1,-2,-14,-2,-2
2343	10	37561629690027	-1,-1,-13,-1,-1,-1
2344	1	37742361834914	-1,2,-12,-6
2345	1	37778582915702	-1,-3,-12,-6
2346	2	37778626377527	-1,0,9,3,-1,0
2347	1	37814830065245	-1,3,-12,-6
2348	1	37814864851379	-1,1,-10,-4,1
2349	2	38069404522889	-1,0,5,-6,0
2350	1	38069413248644	1,0,5,-6,0
2351	1	38215430191573	1,0,3,-4,-1,0
2352	1	38325034387502	-1,10,-12,-6
2353	2	38361866773234	1,0,1,-2,-1,-1
2354	1	38398515291134	1,-2,2,-3,-2
2355	12	38398524054527	-1,-1,1,-2,-1,-1
2356	2	38398532817919	1,-1,1,-2,-1,-1
2357	5	38435137468664	-1,-6,-6,6
2358	9	38435225144408	1,1,1,-2,-1,-1
2359	2	38435233911989	-1,0,0,-1,2
2360	3	38435242679569	1,0,0,-1,2
2361	13	38471943765259	1,-2,1,-2,-1,-1
2362	1	38582169676325	-1,-8,-6,6
2363	1	40877792446259	-1,-1,14,-2,-2
2364	5	40916265649910	-1,0,13,-1,-1,-1
2365	1	40954747899690	-1,-1,13,-1,-1,-1
2366	1	40954756950077	-1,0,-13,0,0,0,0
2367	1	41070393808589	-1,0,11,-5,-1
2368	1	41147620973627	-1,0,10,-4,1
2369	1	41379956038126	1,-1,-8,1,-1,-1
2370	1	41496491836175	-1,0,-6,-6,0
2371	1	41769365851127	-1,0,2,2,1,0
2372	1	41808448285876	1,1,-3,-3,-2
2373	1	41847548996252	-1,-2,-3,-3,-2
2374	1	41847567293259	-1,-1,-2,-2,-1,-1
2375	13	41886713746151	1,1,-2,-2,-1,-1
2376	3	41886732051718	1,0,-1,-1,2
2377	7	41925878500328	1,-2,-2,-2,-1,-1
2378	1	41925887657390	-1,-1,-1,-1,2
2379	28	41925896814452	-1,0,0,0,-2,0
2380	49	41925905971514	1,0,0,0,-2,0
2381	1	42004308740629	1,-2,-1,-1,2
2382	1	44490730350500	-1,0,-15,-2,-2
2383	1	44490739783498	1,0,-15,-2,-2
2384	5	44572731423827	-1,0,-14,-1,-1,-1
2385	2	44572740865514	1,0,-14,-1,-1,-1
2386	8	44613764995527	-1,-1,-14,-1,-1,-1
2387	1	44737073575502	-1,0,-12,-5,-1
2388	1	44778220560450	-1,-1,-12,-5,-1
2389	1	44860628104514	-1,0,10,3,-1,0
2390	1	44860637576644	1,0,10,3,-1,0
2391	2	44901812904002	-1,3,-13,-6
2392	2	44901850809920	-1,1,-11,-4,1
2393	1	44943073484864	-1,-4,-13,-6
2394	1	44943139850702	-1,0,9,2,-2
2395	1	44984428895835	-1,-1,9,2,-2
2396	1	45025679961029	-1,-5,-13,-6
2397	1	45108400276877	-1,-6,-13,-6
2398	1	45191358127652	-1,0,6,-6,0
2399	1	45357359601377	-1,-3,-7,6
2400	3	45565602044510	-1,-1,2,-2,-1,-1
2401	1	45607233271250	-1,-6,-7,6
2402	1	45607328777564	1,1,2,-2,-1,-1
2403	2	45607338328202	-1,0,1,-1,2
2404	13	45607347878839	1,0,1,-1,2
2405	4	45649074607519	1,-2,2,-2,-1,-1
2406	52	45649093717535	-1,0,-1,0,-2,0
2407	8	45649103272543	1,0,-1,0,-2,0
2408	2	45690877771888	1,-1,-1,0,-2,0
2409	1	45732690504379	1,-1,0,-7
2410	1	48425292685813	1,0,15,-2,-2
2411	1	48468958396363	1,-1,15,-2,-2
2412	3	48512663485295	-1,0,14,-1,-1,-1
2413	1	48556398124651	1,-1,14,-1,-1,-1
2414	1	48556398124652	-1,0,-14,0,0,0,0
2415	1	48556407979234	1,0,-14,0,0,0,0
2416	1	48600162327752	-1,0,13,-6
2417	1	48600172186774	1,0,13,-6
2418	1	48687779478464	-1,0,12,-5,-1
2419	1	48775505167234	1,1,12,-5,-1
2420	1	48819427265702	-1,0,-11,3,-1,0
2421	1	48863349359720	-1,1,11,-4,1
2422	2	48995372722877	-1,0,-9,1,-1,-1
2423	1	49171793333360	-1,0,-7,-6,0
2424	1	49215972828827	-1,0,6,5,-1
2425	1	49570471457534	-1,-1,-3,-2,-1,-1
2426	1	49570481414488	1,-1,-3,-2,-1,-1
2427	3	49659387070138	1,-2,-3,-2,-1,-1
2428	3	49659407001902	-1,0,1,0,-2,0
2429	11	49659416967784	1,0,1,0,-2,0
2430	4	49703904665029	1,1,-2,-1,2
2431	2	49748432230264	1,-2,-2,-1,2
2432	6	49748452179890	-1,0,0,6,0
2433	6	49748462154703	1,0,0,6,0
2434	2	52754747591869	1,0,-15,-1,-1,-1
2435	1	52801289022514	1,-2,-16,-2,-2
2436	1	52801309575139	1,-1,-15,-1,-1,-1
2437	1	52941211368320	-1,0,-13,-5,-1
2438	2	52987876137377	-1,-2,-14,-6
2439	1	52987896726284	-1,-1,-13,-5,-1
2440	1	53034592360554	-1,2,-14,-6
2441	1	53034633556520	-1,0,-12,-4,1
2442	1	53081380685745	-1,-1,-12,-4,1
2443	2	53128158716484	-1,1,-12,-4,1
2444	1	53174998600190	-1,0,10,2,-2
2445	1	53268637067204	-1,-5,-14,-6
2446	1	53268709319055	-1,1,10,2,-2
2447	1	53268729962450	-1,0,9,1,-1,-1
2448	1	53315538822027	-1,5,-14,-6
2449	1	53409435254180	-1,6,-14,-6
2450	1	53456512677748	1,3,10,2,-2
2451	1	53880903981540	-1,5,-8,6
2452	1	53880997409127	-1,-1,3,-2,-1,-1
2453	2	53928209460314	-1,-6,-8,6
2454	1	53928313314308	1,1,3,-2,-1,-1
2455	3	53928334085119	1,0,2,-1,2
2456	19	53975670765664	1,-1,2,-1,2
2457	45	53975670765665	-1,0,-2,0,-2,0
2458	2	53975681155628	1,0,-2,0,-2,0
2459	4	54023049001501	1,-1,-2,0,-2,0
2460	3	54070448021819	1,1,-2,0,-2,0
2461	1	54165370865113	1,-1,0,-6,-1
2462	3	57368217884293	1,0,-15,0,0,0,0
2463	2	57467417173760	-1,-1,14,-6
2464	2	57517065041105	-1,1,14,-6
2465	2	57517086491900	-1,0,13,-5,-1
2466	4	57666244657455	-1,-1,12,-4,1
2467	2	57765862399595	-1,0,-11,2,-2
2468	1	58416446041200	-1,-1,-5,-3,-2
2469	1	58517023120877	-1,-1,-4,-2,-1,-1
2470	1	58617751674343	1,0,2,0,-2,0
2471	1	58668132185389	1,1,-3,-1,2
2472	1	58668153849764	1,0,-2,-7
2473	2	58718577684902	-1,0,1,6,0
2474	1	58769044862750	-1,0,-1,-6,-1
2475	1	58819501180474	1,-3,-3,-1,2
2476	1	62330594303252	-1,0,-15,-6
2477	1	62330605468429	1,0,-15,-6
2478	1	62383349759849	1,-2,-16,-1,-1,-1
2479	1	62383360929752	-1,-1,-15,-6
2480	3	62436183405764	-1,0,-14,-5,-1
2481	1	62594807335335	-1,-1,-13,-4,1
2482	2	62700743078339	-1,0,11,2,-2
2483	1	62753755740589	1,-1,11,2,-2
2484	1	62806802011877	-1,0,10,1,-1,-1
2485	1	62859881906401	1,-1,10,1,-1,-1
2486	1	63072538001027	-1,0,-8,5,-1
2487	1	63232327584074	-1,-3,-9,6
2488	1	63339037561679	-1,-4,-9,6
2489	1	63392443177259	-1,4,-9,6
2490	4	63499355733134	-1,5,-9,6
2491	1	63499457157509	-1,-1,4,-2,-1,-1
2492	1	63552862701902	-1,-6,-9,6
2493	1	63552986717255	-1,0,3,-1,2
2494	5	63606403483544	-1,6,-9,6
2495	4	63606550108879	1,0,-3,0,-2,0
2496	1	63659978092304	-1,-7,-9,6
2497	1	63713733291251	1,1,-3,0,-2,0
2498	1	63713755868008	1,0,-2,6,0
2499	1	63821085789785	-1,0,-1,5,0,0
2500	1	63874807228202	-1,0,0,-5,1
2501	2	63874818530839	1,0,0,-5,1
2502	1	63928562574526	1,-1,0,-5,1
2503	1	67664257693579	1,-1,15,-6
2504	1	67720387299752	-1,0,14,-5,-1
2505	1	67832751267680	-1,0,13,-4,1
2506	1	67888974006009	-1,-1,13,-4,1
2507	1	68001559325702	-1,0,-12,2,-2
2508	1	68114272937450	-1,0,-11,1,-1,-1
2509	1	68340132149059	1,0,-9,-6,0
2510	1	68509827493029	-1,2,9,6
2511	1	68509874315195	-1,0,7,4,1
2512	1	68793476477130	-1,1,-6,-3,-2
2513	1	68793511666373	1,0,-5,-2,-1,-1
2514	2	68907196408202	-1,0,-4,-1,2
2515	1	68964085719902	-1,-1,-4,-1,2
2516	1	68964097464185	-1,0,3,0,-2,0
2517	1	68964109208468	1,0,3,0,-2,0
2518	1	69021045502144	1,0,-3,-7
2519	2	69078005289230	-1,0,2,6,0
2520	6	69306244198889	-1,0,0,4,-1,0
2521	3	69306255972269	1,0,0,4,-1,0
2522	1	69363392190259	1,-1,0,4,-1,0
2523	1	73392736760264	-1,0,-15,-5,-1
2524	1	73512086624627	-1,0,-14,-4,1
2525	1	73571803983225	-1,-1,-14,-4,1
2526	4	73811098125077	-1,0,11,1,-1,-1
2527	2	74050963336040	-1,0,9,-6,0
2528	1	74351543250077	-1,3,-10,6
2529	1	74472035992979	-1,4,-10,6
2530	1	74532337261409	-1,-5,-10,6
2531	7	74592675147584	-1,5,-10,6
2532	1	74653049666327	-1,-6,-10,6
2533	1	74653196295448	1,0,4,-1,2
2534	8	74713460832464	-1,6,-10,6
2535	1	74713583072818	1,-2,5,-2,-1,-1
2536	1	74713607520901	1,-1,4,-1,2
2537	2	74713619744944	1,0,-4,0,-2,0
2538	1	74834552207276	1,1,-4,0,-2,0
2539	1	74955484511389	1,8,-10,6
2540	1	75016275122252	-1,0,1,-5,1
2541	1	75016287371029	1,0,1,-5,1
2542	2	75076906568400	-1,-1,1,-5,1
2543	1	75076918822127	-1,0,-1,4,-1,0
2544	2	75076931075854	1,0,-1,4,-1,0
2545	1	75137587024501	1,1,1,-5,1
2546	3	75137599283179	1,-1,-1,4,-1,0
2547	6	75137599283180	-1,0,0,-4,0,-1
2548	2	75137611541858	1,0,0,-4,0,-1
2549	1	79540800651388	1,-1,15,-5,-1
2550	1	79604167137530	-1,0,14,-4,1
2551	1	79794493776230	-1,0,-13,2,-2
2552	1	80112463013000	-1,0,10,6
2553	1	80176170721963	1,-1,10,6
2554	1	80176170721964	-1,0,-10,-6,0
2555	1	80431381599695	-1,0,-8,-4,-1,0
2556	2	81265026434627	-1,0,1,4,-1,0
2557	2	81329394752199	-1,1,-2,-5,1
2558	2	81329407505974	1,1,-2,-5,1
2559	1	81329420259751	1,-1,1,4,-1,0
2560	1	81329420259752	-1,0,-1,-4,0,-1
2561	1	81329433013529	1,0,-1,-4,0,-1
2562	1	81393865105033	1,0,0,3,-2
2563	1	81458322709138	1,-1,0,3,-2
2564	1	86269071033752	-1,0,-14,-3,0,-1
2565	2	86336416116755	-1,0,13,2,-2
2566	1	86403787475634	-1,-1,13,2,-2
2567	3	86471224562660	-1,0,12,1,-1,-1
2568	3	86741315004839	-1,0,10,-6,0
2569	1	86944244931180	-1,2,-11,6
2570	2	87079738052774	-1,3,-11,6
2571	3	87215389496699	-1,4,-11,6
2572	1	87283274628065	-1,-5,-11,6
2573	2	87419163786689	-1,-6,-11,6
2574	1	87419309235839	-1,0,5,-1,2
2575	2	87487167844790	-1,6,-11,6
2576	1	87555383604151	1,-1,-5,0,-2,0
2577	1	87555383604152	-1,0,4,-7
2578	1	87623467090739	1,1,-5,0,-2,0
2579	1	87623480328827	-1,0,-4,6,0
2580	1	87691630010993	1,0,3,-6,-1
2581	1	87896264524502	-1,0,-2,4,-1,0
2582	1	87964533447224	-1,1,2,-5,1
2583	1	87964573238704	1,0,1,-4,0,-1
2584	2	88101270265513	1,-1,-1,3,-2
2585	1	88101270265514	-1,0,0,-3,1,0
2586	4	88101283539644	1,0,0,-3,1,0
2587	3	93343983343889	-1,0,-14,2,-2
2588	2	93486915988202	-1,0,-13,1,-1,-1
2589	1	93558430155710	-1,-1,-13,1,-1,-1
2590	2	93701622655214	-1,0,11,6
2591	2	93844965750002	-1,0,10,5,-1
2592	3	93988473244745	-1,0,9,4,1
2593	1	94347975792778	1,0,-7,-2,-1,-1
2594	1	94564135984635	-1,-1,-6,-1,2
2595	1	95070032394754	1,-1,2,4,-1,0
2596	1	95142466689389	-1,0,1,3,-2
2597	2	95142480483769	1,0,1,3,-2
2598	1	95214956166793	1,0,-1,-3,1,0
2599	2	95287459443827	-1,0,0,2,-1,-1
2600	7	95287473248714	1,0,0,2,-1,-1
2601	1	95359990314868	1,-2,1,3,-2
2602	1	100921079622285	-1,-1,14,2,-2
2603	2	100996846182575	-1,0,13,1,-1,-1
2604	1	101072626955309	-1,-1,13,1,-1,-1
2605	5	101300282128652	-1,0,11,-6,0
2606	1	101300296362434	1,0,11,-6,0
2607	2	101376219350285	-1,1,-12,6
2608	1	101604330020627	-1,-3,-12,6
2609	2	101985369779027	-1,5,-12,6
2610	2	102061706171075	-1,-6,-12,6
2611	2	102138085413980	-1,6,-12,6
2612	1	102138271216843	1,0,-6,0,-2,0
2613	1	102750663912902	-1,10,-12,6
2614	1	102904238169350	-1,11,-12,6
2615	1	102904568128223	1,0,-1,2,-1,-1
2616	2	102981391209904	1,-2,-2,3,-2
2617	14	102981419912713	1,-1,-1,2,-1,-1
2618	14	102981419912714	-1,0,0,-2,0,0,0
2619	4	102981434264119	1,0,0,-2,0,0,0
2620	1	109030630887752	-1,0,-14,1,-1,-1
2621	3	109271582427614	-1,0,12,6
2622	2	109351973496402	-1,-1,12,6
2623	2	109432408920239	-1,1,12,6
2624	1	109432438508402	-1,0,11,5,-1
2625	1	109593472118165	-1,0,10,4,1
2626	1	109996804024470	-1,1,-9,-3,-2
2627	1	110239384459126	1,-1,-7,-1,2
2628	1	110887849875179	-1,10,12,6
2629	1	110888043473025	-1,-4,-6,-7
2630	1	110888147718088	1,-1,-3,-4,0,-1
2631	1	110888147718089	-1,0,2,3,-2
2632	1	110969458895303	1,0,-2,-3,1,0
2633	2	111050784970127	-1,0,1,2,-1,-1
2634	5	111050799873199	1,0,1,2,-1,-1
2635	2	111132170651776	1,-1,1,2,-1,-1
2636	1	111213437005152	-1,-6,-6,-7
2637	6	111213601059020	-1,0,0,1,2
2638	10	111213615973013	1,0,0,1,2
2639	13	111295076208238	1,-1,0,1,2
2640	1	117619353431270	-1,0,14,1,-1,-1
2641	1	117704307804995	-1,-1,14,1,-1,-1
2642	3	117959508539339	-1,0,12,-6,0
2643	1	118300324001705	-1,-3,-13,6
2644	2	118385647001624	-1,3,-13,6
2645	1	118556431471214	-1,4,-13,6
2646	1	118642000802324	-1,1,9,-3,-2
2647	1	118642031610377	-1,0,8,-2,-1,-1
2648	1	118812954599639	-1,-6,-13,6
2649	1	118898554755455	-1,6,-13,6
2650	1	118898755224268	1,0,-7,0,-2,0
2651	1	119757443342045	-1,0,-2,2,-1,-1
2652	2	119757458818313	1,0,-2,2,-1,-1
2653	2	119843568779026	1,-1,-2,2,-1,-1
2654	1	119843568779027	-1,0,1,-2,0,0,0
2655	2	119929740661502	-1,0,-1,1,2
2656	3	119929756148899	1,0,-1,1,2
2657	12	120015943513202	-1,-1,-1,1,2
2658	4	120015959006164	1,-1,-1,1,2
2659	4	120015959006165	-1,0,0,-1,-2,0
2660	14	120015974499128	1,0,0,-1,-2,0
2661	2	120188504140654	1,-2,-1,1,2
2662	1	126795622464425	-1,0,-15,1,-1,-1
2663	2	126975474349039	1,0,-14,0,2
2664	2	127065448090385	-1,0,13,6
2665	3	127425885213002	-1,0,11,4,1
2666	2	127516098212127	-1,-1,11,4,1
2667	1	127967930009009	-1,-2,-10,-3,-2
2668	1	127967962005002	-1,-1,-9,-2,-1,-1
2669	1	129057350602325	-1,0,2,2,-1,-1
2670	2	129239409828725	-1,-6,-7,-7
2671	1	129239586678827	-1,0,1,1,2
2672	5	129239602756114	1,0,1,1,2
