category_id	count	encoding	sequence
4900	2	155754971791892659	1,0,1,-11,0
4901	4	155773619498648195	-1,0,-1,10,-1
4902	1	155810920493767526	1,1,-1,10,-1
4903	1	160202612040363902	-1,-1,13,-11
4904	1	160221658837557014	-1,0,12,-10,-1
4905	1	160240705068605699	-1,-2,13,-11
4906	1	160240706200827252	-1,-1,12,-10,-1
4907	6	160622022138625325	-1,0,-2,-11,0
4908	8	160641105754188152	-1,0,1,10,-1
4909	1	160660189369649969	-1,-2,2,11
4910	1	160660191070203826	1,-1,1,10,-1
4911	16	160679278086773360	-1,0,0,9,1
4912	1	160774734145037858	1,-5,2,11
4913	1	165173127825470702	-1,0,-14,-11
4914	1	165192614980610310	-1,-1,-14,-11
4915	1	165212103860056505	-1,1,-14,-11
4916	1	165270580845251777	-1,-3,-14,-11
4917	1	165329073352868252	-1,4,-14,-11
4918	1	165426601694474405	-1,1,8,5,2
4919	1	165543678728123094	-1,-10,-14,-11
4920	16	165621782060777264	-1,0,2,-11,0
4921	3	165680369489869652	-1,0,-1,9,1
4922	1	165973529453596213	1,-10,-3,11
4923	1	170318231305502555	-1,-1,14,-11
4924	2	170338173140871815	-1,0,13,-10,-1
4925	1	170358115559915934	-1,-1,13,-10,-1
4926	2	170378060897505200	-1,0,12,-9,1
4927	1	170737366026950420	-1,0,3,11
4928	1	170737366611308813	1,0,3,11
4929	10	170757344071724489	-1,0,-3,-11,0
4930	1	170757344656117069	1,0,-3,-11,0
4931	1	170777322700822760	-1,1,3,11
4932	7	170777323869676295	-1,0,2,10,-1
4933	8	170817288725523377	-1,0,1,9,1
4934	3	170837273199094452	-1,-1,1,9,1
4935	1	170877245068507185	-1,-4,3,11
4936	1	170957214529085264	-1,-6,3,11
4937	3	175582611083881127	-1,-1,-15,-11
4938	1	175582611676473079	1,-1,-15,-11
4939	1	175623416373276027	-1,-1,-14,-10,-1
4940	1	175970546780968260	-1,2,-7,-3,-3
4941	4	176031861153063830	-1,0,3,-11,0
4942	1	176072744719209001	1,-1,-3,10,-1
4943	1	176093189172613055	-1,0,-2,9,1
4944	2	176154533215391327	-1,0,0,-8,-2
4945	1	176195432804455454	-1,-5,-4,11
4946	1	181469457957621020	-1,0,3,10,-1
4947	2	181490368792887377	-1,-2,4,11
4948	3	181511285050463195	-1,0,2,9,1
4949	1	181511285652976738	1,0,2,9,1
4950	1	181532198295401877	-1,-3,4,11
4951	1	181532200705594895	-1,-1,2,9,1
4952	1	181553118168301934	-1,1,2,9,1
4953	2	181574035028217720	-1,-4,4,11
4954	1	181574039849159203	1,0,-1,-8,-2
4955	1	181594960927468213	1,-1,-1,-8,-2
4956	1	181699588616805027	-1,-7,4,11
4957	1	186967900494465155	-1,-3,-8,-3,-3
4958	5	187010677569066230	-1,0,4,-11,0
4959	1	187074852355347530	-1,0,-3,9,1
4960	1	187139039374449864	-1,-4,-5,11
4961	1	187160444428012276	1,-1,1,-8,-2
4962	3	192699714859752245	-1,0,5,11
4963	1	192721590802868864	-1,0,-5,-11,0
4964	1	192743467366755710	-1,1,5,11
4965	1	192743468608507595	-1,0,4,10,-1
4966	1	192765346414040609	-1,-2,5,11
4967	5	192787229807774252	-1,0,3,9,1
4968	2	192809110096705310	-1,-3,5,11
4969	1	192852886199285173	1,0,-2,-8,-2
4970	1	198316334939950502	-1,0,11,5,2
4971	1	198517572306120375	-1,2,-9,-3,-3
4972	1	198539941113424377	-1,-3,-9,-3,-3
4973	2	198584688810706889	-1,0,5,-11,0
4974	1	198607063919899910	-1,0,-5,10,-1
4975	1	198718963416224370	-1,-4,-6,11
4976	2	198786130977711269	-1,-2,2,-8,-2
4977	1	198808518062811789	-1,-6,-6,11
4978	1	198808524999068864	-1,0,0,-6,2
4979	2	204580558334038964	-1,0,6,11
4980	1	204603437586688002	-1,-1,6,11
4981	1	204603438226380799	1,-1,6,11
4982	1	204603438226380800	-1,0,-6,-11,0
4983	3	204626318758343894	-1,1,6,11
4984	3	204626320037801027	-1,0,5,10,-1
4985	1	204672086859105459	-1,2,6,11
4986	3	204672089418305885	-1,0,4,9,1
4987	2	204694973788425749	-1,-3,6,11
4988	1	204740753405481909	-1,-4,6,11
4989	3	204786540701140964	-1,-5,6,11
4990	2	204832335676261502	-1,-6,6,11
4991	1	204992679217640543	1,9,6,11
4992	2	210711186238143600	-1,2,-10,-3,-3
4993	1	210734577799706960	-1,-3,-10,-3,-3
4994	1	210781371310535027	-1,0,6,-11,0
4995	1	210804764170115129	-1,4,-10,-3,-3
4996	1	210804770013947113	1,0,-6,10,-1
4997	1	210828167418621752	-1,-2,-7,11
4998	1	210851568719220429	-1,2,-7,11
4999	1	210921784309977795	-1,-4,-7,11
5000	1	211015432375933850	-1,-6,-7,11
5001	1	211015439521963202	-1,0,1,-6,2
5002	1	216859052949177809	-1,-1,-13,5,2
5003	1	216954674425203860	-1,0,10,-3,-3
5004	6	217146009604448979	-1,1,7,11
5005	2	217146010922465702	-1,0,6,10,-1
5006	1	217193862178529964	-1,2,7,11
5007	1	217217791431271449	-1,-3,7,11
5008	1	217217794067740559	-1,-1,5,9,1
5009	3	217265655868700994	-1,-4,7,11
5010	1	217313528216118794	-1,-5,7,11
5011	1	217361408474396277	-1,-6,7,11
5012	1	217361416386417938	1,0,-2,-6,2
5013	1	223482534664331952	-1,-1,-11,-3,-3
5014	2	223531430732055809	-1,-2,-11,-3,-3
5015	2	223555881774577365	-1,2,-11,-3,-3
5016	11	223629251619514139	-1,0,7,-11,0
5017	1	223971860508351230	-1,-8,-8,11
5018	1	230156609751528777	-1,-1,11,-3,-3
5019	1	230181602324997455	-1,1,11,-3,-3
5020	5	230281597046150015	-1,0,8,11
5021	2	230331604586005130	-1,1,8,11
5022	3	230331605943448625	-1,0,7,10,-1
5023	1	230356611410014754	-1,-2,8,11
5024	1	230381620270226460	-1,2,8,11
5025	2	230406631166750780	-1,-3,8,11
5026	1	230456659069179405	-1,-4,8,11
5027	1	230656852153506935	-1,-8,8,11
5028	3	230681896324568339	-1,0,0,3,-3
5029	2	230681897003805994	1,0,0,3,-3
5030	2	230706932345330839	1,-1,0,3,-3
5031	1	237132379051118864	-1,0,-9,11
5032	6	237157938306112595	-1,0,8,-11,0
5033	1	237234625712976969	-1,2,-9,11
5034	2	237311332405945929	-1,-4,-9,11
5035	1	237362480534631374	-1,-5,-9,11
5036	1	237464801596105929	-1,-7,-9,11
5037	1	237515974530676919	-1,-8,-9,11
5038	1	237541575127514660	-1,0,-1,3,-3
5039	3	237567167453756326	1,-1,-1,3,-3
5040	22	244161015243089252	-1,0,9,11
5041	1	244187139896865720	-1,-1,9,11
5042	3	244187140595703527	-1,0,-9,-11,0
5043	6	244213266647080835	-1,1,9,11
5044	2	244213268743706413	1,0,8,10,-1
5045	3	244239395493846752	-1,-2,9,11
5046	3	244265526437275629	-1,2,9,11
5047	3	244265529233075495	-1,0,7,9,1
5048	3	244291659477479627	-1,-3,9,11
5049	1	244291662273429045	-1,-1,7,9,1
5050	2	244317794614570910	-1,3,9,11
5051	2	244343931848661645	-1,-4,9,11
5052	1	244396212608290154	-1,-5,9,11
5053	1	244448501757262550	-1,-6,9,11
5054	2	244500799296476277	-1,-7,9,11
5055	1	244553105226828827	-1,-8,9,11
5056	1	244579272529341752	-1,0,1,3,-3
5057	4	244605419549217740	-1,-9,9,11
5058	1	244605431439631354	1,-1,1,3,-3
5059	1	244631591748755758	1,1,1,3,-3
5060	1	244657742264540604	-1,-10,9,11
5061	2	251264665054629995	-1,1,-13,-3,-3
5062	1	251291357712819269	-1,-2,-13,-3,-3
5063	1	251318052497725290	-1,2,-13,-3,-3
5064	1	251344749409461020	-1,-3,-13,-3,-3
5065	10	251398154577442640	-1,0,9,-11,0
5066	2	251424857161489934	-1,1,-10,11
5067	1	251424858579727877	-1,0,-9,10,-1
5068	1	251451562581900134	-1,-2,-10,11
5069	2	251478270129704904	-1,2,-10,11
5070	1	251531691607950077	-1,3,-10,11
5071	2	251558405538616449	-1,-4,-10,11
5072	1	251611839783601709	-1,-5,-10,11
5073	2	251718733811346174	-1,-7,-10,11
5074	2	251825661895482779	-1,-9,-10,11
5075	24	258767711311112225	-1,0,10,11
5076	1	258767712030511573	1,0,10,11
5077	9	258794999567180559	-1,-1,10,11
5078	2	258795000286617839	-1,0,-10,-11,0
5079	34	258822289981484865	-1,1,10,11
5080	6	258822291420435290	-1,0,9,10,-1
5081	1	258822292139910503	1,0,9,10,-1
5082	7	258849582554138939	-1,-2,10,11
5083	15	258876877285256580	-1,2,10,11
5084	8	258876880163460902	-1,0,8,9,1
5085	6	258904174174951590	-1,-3,10,11
5086	1	258904177053307652	-1,-1,8,9,1
5087	8	258931473223337774	-1,3,10,11
5088	4	258958774430528940	-1,-4,10,11
5089	2	258986077796638899	-1,4,10,11
5090	2	259013383321781465	-1,-5,10,11
5091	2	259040691006070455	-1,5,10,11
5092	1	259068000849619689	-1,-6,10,11
5093	1	259095312852542990	-1,6,10,11
5094	2	259122627014954184	-1,-7,10,11
5095	1	259149943336967100	-1,7,10,11
5096	3	259177261818695570	-1,-8,10,11
5097	1	259204582460253429	-1,8,10,11
5098	8	259231905261754515	-1,-9,10,11
5099	2	259259230223312669	-1,9,10,11
5100	20	259286557345041735	-1,-10,10,11
5101	2	259313886627055560	-1,10,10,11
5102	1	259341218069467994	-1,-11,10,11
5103	1	266242358024129255	-1,1,-14,-3,-3
5104	1	266270235345490364	-1,-2,-14,-3,-3
5105	1	266298114856036185	-1,2,-14,-3,-3
5106	1	266325996555881327	-1,-3,-14,-3,-3
5107	3	266353884824350325	-1,0,-11,11
5108	55	266381771633273714	-1,0,10,-11,0
5109	6	266409659172027215	-1,1,-11,11
5110	2	266437549630445039	-1,-2,-11,11
5111	5	266465442278735280	-1,2,-11,11
5112	2	266493337117012565	-1,-3,-11,11
5113	2	266521234145391524	-1,3,-11,11
5114	3	266549133363986790	-1,-4,-11,11
5115	2	266577034772912999	-1,4,-11,11
5116	1	266604938372284790	-1,-5,-11,11
5117	2	266660752142823689	-1,-6,-11,11
5118	2	266688662314220090	-1,6,-11,11
5119	2	266716574676520659	-1,-7,-11,11
5120	3	266772405974292920	-1,-8,-11,11
5121	2	266800324909993929	-1,8,-11,11
5122	7	266884094865732435	-1,-10,-11,11
5123	3	266912022567572660	-1,10,-11,11
5124	98	266939952461234369	-1,-11,-11,11
5125	1	266939953191905228	1,-11,-11,11
5126	176	274134141953462714	-1,0,11,11
5127	21	274162636744881327	-1,-1,11,11
5128	8	274162637485371215	-1,0,-11,-11,0
5129	147	274191133757692634	-1,1,11,11
5130	12	274191135238749377	-1,0,10,10,-1
5131	20	274219632992012084	-1,-2,11,11
5132	77	274248134447955129	-1,2,11,11
5133	20	274248137410376495	-1,0,9,9,1
5134	1	274248138150981838	1,0,9,9,1
5135	24	274276638125637224	-1,-3,11,11
5136	2	274276641088212534	-1,-1,9,9,1
5137	44	274305144025173827	-1,3,11,11
5138	12	274333652146680399	-1,-4,11,11
5139	23	274362162490272404	-1,4,11,11
5140	7	274390675056065309	-1,-5,11,11
5141	20	274419189844174584	-1,5,11,11
5142	5	274447706854715702	-1,-6,11,11
5143	1	274447712040839064	-1,2,-8,-8,-2
5144	14	274476226087804139	-1,6,11,11
5145	4	274504747543555374	-1,-7,11,11
5146	11	274533271222084889	-1,7,11,11
5147	5	274561797123508169	-1,-8,11,11
5148	14	274590325247940702	-1,8,11,11
5149	9	274618855595497979	-1,-9,11,11
5150	32	274647388166295494	-1,9,11,11
5151	13	274675922960448744	-1,-10,11,11
5152	147	274704459978073229	-1,10,11,11
5153	343	274732999219284452	-1,-11,11,11
5154	3317	274761540684197919	-1,11,11,11
5155	89	274761541425496159	1,11,11,11
5156	89	274761556992759452	-1,0,0,0,3
5157	39	274761557734057714	1,0,0,0,3
5158	1	281938082962676285	-1,0,-15,-3,-3
5159	1	281967183995560065	-1,-1,-15,-3,-3
5160	26	282112727461041752	-1,0,-12,11
5161	26	282141842763826652	-1,0,11,-11,0
5162	38	282170958817722210	-1,1,-12,11
5163	1	282170959568949151	1,1,-12,11
5164	1	282170960320176095	-1,0,-11,10,-1
5165	4	282200077876409252	-1,-2,-12,11
5166	24	282229199188815879	-1,2,-12,11
5167	2	282229199940120343	1,2,-12,11
5168	1	282229202194033745	-1,0,-10,9,1
5169	6	282258322755058377	-1,-3,-12,11
5170	13	282287448575253035	-1,3,-12,11
5171	5	282316576649516145	-1,-4,-12,11
5172	8	282345706977964002	-1,4,-12,11
5173	5	282374839560712904	-1,-5,-12,11
5174	9	282403974397879152	-1,5,-12,11
5175	3	282433111489579050	-1,-6,-12,11
5176	6	282462250835928905	-1,6,-12,11
5177	1	282491392437045027	-1,-7,-12,11
5178	6	282520536293043729	-1,7,-12,11
5179	4	282549682404041327	-1,-8,-12,11
5180	8	282578830770154140	-1,8,-12,11
5181	2	282607981391498490	-1,-9,-12,11
5182	14	282637134268190702	-1,9,-12,11
5183	4	282666289400347104	-1,-10,-12,11
5184	37	282695446788084027	-1,10,-12,11
5185	3	282695447540008819	1,10,-12,11
5186	20	282724606431517805	-1,-11,-12,11
5187	1	282724607183481376	1,-11,-12,11
5188	203	282753768330764775	-1,11,-12,11
5189	14	282753769082767126	1,11,-12,11
5190	33	282753784874816750	-1,0,-1,0,3
5191	7	282753785626819123	1,0,-1,0,3
5192	26	282782932485941277	-1,-12,-12,11
5193	7	282782949782887588	1,-1,-1,0,3
5194	10	290293963267917614	-1,0,12,11
5195	2	290293964029880819	1,0,12,11
5196	4	290323708787514402	-1,-1,12,11
5197	2	290323709549516645	-1,0,-12,-11,0
5198	13	290353456593039839	-1,1,12,11
5199	1	290353458117122402	-1,0,11,10,-1
5200	2	290383206684611039	-1,-2,12,11
5201	6	290412959062345119	-1,2,12,11
5202	4	290412962110822565	-1,0,10,9,1
5203	1	290442713726359199	-1,-3,12,11
5204	1	290442717537151213	1,-1,10,9,1
5205	5	290472470676770402	-1,3,12,11
5206	1	290502229913695854	-1,-4,12,11
5207	1	290502235249351277	-1,0,-9,-8,-2
5208	4	290531991437252684	-1,4,12,11
5209	1	290591521344729009	-1,5,12,11
5210	1	290591526681204377	-1,-2,-9,-8,-2
5211	1	290770165958493402	-1,8,12,11
5212	3	290948892928942374	-1,11,12,11
5213	20	290948909711032127	-1,0,1,0,3
5214	12	290948910473854399	1,0,1,0,3
5215	55	291008505201227420	-1,0,0,11,0
5216	1	298682249572203665	-1,0,-13,11
5217	4	298712637429403059	-1,-1,-13,11
5218	5	298743027605322530	-1,1,-13,11
5219	2	298803814913793510	-1,2,-13,11
5220	1	298803818005996952	-1,0,-11,9,1
5221	1	298834212046580930	-1,-3,-13,11
5222	1	298864611498560249	-1,3,-13,11
5223	2	298925417360566439	-1,4,-13,11
5224	1	298955823770829245	-1,-5,-13,11
5225	2	298955829183561549	-1,1,9,-8,-2
5226	1	299016643550464139	-1,-6,-13,11
5227	2	299047056920072180	-1,6,-13,11
5228	2	299107890619459355	-1,7,-13,11
5229	1	299138310949474460	-1,-8,-13,11
5230	2	299168733599861229	-1,8,-13,11
5231	2	299351318236594605	-1,11,-13,11
5232	24	299351335259287820	-1,0,-2,0,3
5233	3	299351336033046613	1,0,-2,0,3
5234	1	299381774930243776	1,-1,-2,0,3
5235	1	299412216148756654	1,1,-2,0,3
5236	3	299412216922594127	-1,0,-1,11,0
5237	1	299442660462580076	1,1,1,-12
5238	16	299442661236456890	-1,0,0,-11,-1
5239	3	307282065980481935	-1,0,13,11
5240	2	307313107708414509	-1,-1,13,11
5241	1	307313108492395514	-1,0,-13,-11,0
5242	1	307344151788210900	-1,1,13,11
5243	1	307375198219989899	-1,-2,13,11
5244	1	307406250140269502	-1,0,11,9,1
5245	1	307437301276528502	-1,-1,11,9,1
5246	5	307965545509193923	1,0,2,0,3
5247	15	308027735643150077	-1,0,1,11,0
5248	1	308587862941375149	-1,-10,-2,-12
5249	3	316097972651216264	-1,0,-14,11
5250	1	316129679948300652	-1,-1,-14,11
5251	1	316161389630747429	-1,1,-14,11
5252	1	316193101698676229	-1,-2,-14,11
5253	1	316256532991458449	-1,-3,-14,11
5254	1	316415158546268627	-1,-2,10,-8,-2
5255	1	316669069056811289	-1,9,-14,11
5256	25	316796101901713877	-1,0,-3,0,3
5257	1	316796102697698929	1,0,-3,0,3
5258	2	316827862501313627	-1,0,2,-12
5259	1	316827863297338579	1,0,2,-12
5260	2	316859624692923376	1,1,-3,0,3
5261	1	316859625488988229	1,-1,2,-12
5262	2	316859625488988230	-1,0,-2,11,0
5263	1	316859626285053083	1,0,-2,11,0
5264	5	316891390864857389	-1,0,1,-11,-1
5265	1	316891391660962144	1,0,1,-11,-1
5266	25	316923157832896152	-1,-1,1,-11,-1
5267	15	316954928781658202	-1,0,0,-10,1
5268	1	317177377975084277	-1,-6,2,-12
5269	1	317240958095972044	1,-7,2,-12
5270	1	317495370188439452	-1,-11,2,-12
5271	1	325166996988629402	-1,0,-14,-11,0
5272	1	325231772903403002	-1,-2,14,11
5273	1	325264168119348395	-1,0,12,9,1
5274	1	325361361027008315	-1,0,-11,-8,-2
5275	1	325426166785180305	-1,1,-11,-8,-2
5276	1	325685493898479252	-1,-1,6,3,-3
5277	17	325847653140574573	1,0,3,0,3
5278	2	325912532336357540	-1,0,2,11,0
5279	2	325944975970932752	-1,0,-2,-11,-1
5280	2	325977421220261820	-1,-1,-2,-11,-1
5281	1	326009871314254313	1,0,-1,-10,1
5282	1	326431907484006554	-1,-9,-3,-12
5283	1	326561849218397014	1,-11,-3,-12
5284	1	334396707120093464	-1,0,-15,11
5285	1	334529021915710085	-1,0,-13,9,1
5286	2	334628283777727877	-1,0,11,-8,-2
5287	1	334760667287054360	-1,0,9,-6,2
5288	1	334859978238181109	-1,-2,9,-6,2
5289	2	334893086798418225	-1,2,9,-6,2
5290	4	335124924476166902	-1,0,-4,0,3
5291	4	335191184980098890	-1,0,-3,11,0
5292	3	335224318916463839	-1,0,2,-11,-1
5293	9	335257454490406877	-1,-1,2,-11,-1
5294	18	335323734645680640	-1,-1,1,-10,1
5295	1	335356877589473745	-1,1,1,-10,1
5296	2	335390022990099377	-1,-2,1,-10,1
5297	2	335390023809111004	1,-2,1,-10,1
5298	1	335456321981426449	1,-3,1,-10,1
5299	1	335522629982529001	1,-4,1,-10,1
5300	1	335854314175535324	1,-11,3,-12
5301	1	344226944987553719	-1,-2,-12,-8,-2
5302	1	344835756238538565	-1,-1,-2,-10,1
5303	2	344869601824778744	-1,1,-2,-10,1
5304	1	344903446580269010	-1,-4,-4,-12
5305	3	344903452394092025	-1,0,0,8,-2
5306	1	344971154363223968	1,-3,-2,-10,1
5307	1	345377581334547335	-1,-11,-4,-12
5308	1	354099684000509109	-1,-4,12,-8,-2
5309	1	354375969397001015	-1,0,-5,0,3
5310	1	354445064527178776	1,-1,4,-12
5311	3	354514168918791909	-1,-1,3,-11,-1
5312	2	354548726166766145	-1,0,2,-10,1
5313	1	354583280888338502	-1,-3,4,-12
5314	3	354583284256819620	-1,-1,2,-10,1
5315	10	354617844873151859	-1,1,2,-10,1
5316	1	354652404647076545	-1,-4,4,-12
5317	2	354652410542493065	-1,0,-1,8,-2
5318	1	355136553984205730	-1,-11,4,-12
5319	1	363936537185537252	-1,-2,-13,-8,-2
5320	1	364007027393049105	-1,-1,-11,-6,2
5321	3	364112776782919800	-1,2,-11,-6,2
5322	1	364148035966394045	-1,0,8,3,-3
5323	1	364430174304522335	-1,0,4,11,0
5324	2	364606592292929700	-1,1,-3,-10,1
5325	1	364606593146869501	1,1,-3,-10,1
5326	1	364641879647161125	-1,-4,-5,-12
5327	2	374120822643786630	-1,1,13,-8,-2
5328	1	374624781632556464	-1,0,5,-12
5329	2	374732837814120795	-1,-1,4,-11,-1
5330	1	374768862889732745	-1,0,3,-10,1
5331	1	374804885367902849	-1,-3,5,-12
5332	1	374840917369790585	-1,1,3,-10,1
5333	2	374876945042386649	-1,-4,5,-12
5334	1	374912982239615820	-1,2,3,-10,1
5335	3	374949015107137184	-1,-5,5,-12
5336	1	374949021168902915	-1,1,-2,8,-2
5337	1	375021095563153202	-1,-6,5,-12
5338	1	384774517984376519	-1,-2,-12,-6,2
5339	1	384848014859599370	-1,0,9,3,-3
5340	2	385325982348613025	-1,1,-4,-10,1
5341	1	385362763255666625	-1,-4,-6,-12
5342	1	385362770278944644	1,0,2,8,-2
5343	3	385509936926329250	-1,0,0,6,2
5344	1	395804254397587040	-1,0,-7,0,3
5345	2	395916859626351635	-1,1,6,-12
5346	1	395954401524581909	-1,-1,5,-11,-1
5347	1	395991942532835229	-1,2,6,-12
5348	1	395991946092574295	-1,0,4,-10,1
5349	1	396029487990593627	-1,-3,6,-12
5350	5	396067039678275084	-1,1,4,-10,1
5351	1	396104590476021779	-1,-2,4,-10,1
5352	2	396254816808350150	-1,-6,6,-12
5353	1	396254827491111439	1,0,-1,6,2
5354	1	407184435462882440	-1,1,3,8,-2
5355	1	407261118932977652	-1,0,1,6,2
5356	1	407299462924276152	-1,-1,1,6,2
5357	1	417752060736095084	-1,-2,13,-6,2
5358	1	418064806998759527	-1,0,-8,0,3
5359	1	418064807913160759	1,0,-8,0,3
5360	1	418182129249216155	-1,1,7,-12
5361	2	418182131078275214	-1,0,6,-11,-1
5362	1	418221241848069659	-1,-2,7,-12
5363	3	418221243677214252	-1,-1,6,-11,-1
5364	1	418377719681080250	-1,-4,7,-12
5365	2	429640542482469089	-1,0,-8,-12
5366	2	429680457062652290	-1,0,7,11,0
5367	2	429999865486572659	-1,-5,-8,-12
5368	1	429999871978104615	-1,1,4,8,-2
5369	1	430079755843639475	-1,0,2,6,2
5370	2	441414287073314252	-1,0,-9,0,3
5371	1	441455019221110127	-1,0,8,-12
5372	1	441577229759121689	-1,-2,8,-12
5373	1	441577231638647652	-1,-1,7,-11,-1
5374	1	441658717546923827	-1,-3,8,-12
5375	1	441699469429525580	-1,1,6,-10,1
5376	1	441903258922797245	-1,0,-3,6,2
5377	3	442066325674487402	-1,-8,8,-12
5378	2	442107117984847778	1,0,0,-4,-3
5379	1	442147897131285463	1,-1,0,-4,-3
5380	1	442311026879874814	1,-11,8,-12
5381	1	453553063961561027	-1,0,-9,-12
5382	2	453760934650566752	-1,-3,-9,-12
5383	1	453844109599156355	-1,0,5,8,-2
5384	1	454010473787236445	-1,-6,-9,-12
5385	1	454176890382270902	-1,-8,-9,-12
5386	1	454218516928467527	-1,0,-1,-4,-3
5387	1	454260115834107725	-1,-9,-9,-12
5388	3	454260132037883569	1,-1,-1,-4,-3
5389	1	454343368928815034	1,-2,-1,-4,-3
5390	1	454426602004997626	1,-11,-9,-12
5391	1	465643651203515339	-1,0,-13,3,-3
5392	1	465898081003981670	-1,0,-10,0,3
5393	2	465940496105564027	-1,0,9,-12
5394	1	466025333066063615	-1,1,9,-12
5395	2	466025334996919040	-1,0,8,-11,-1
5396	1	466067757821483684	-1,-1,8,-11,-1
5397	2	466110181611344214	-1,2,9,-12
5398	3	466152610228606952	-1,-3,9,-12
5399	2	466195045604874354	-1,1,7,-10,1
5400	1	466407242765202935	-1,-6,9,-12
5401	1	466449702285908252	-1,-1,-4,6,2
5402	1	466492143455049402	-1,-7,9,-12
5403	1	466577055735477752	-1,-8,9,-12
5404	1	466746916038474433	1,-10,9,-12
5405	1	478320349321685885	-1,0,13,3,-3
5406	2	478839663925095902	-1,-3,-10,-12
5407	1	478926256312130900	-1,-4,-10,-12
5408	1	478926263163026714	-1,0,6,8,-2
5409	1	479359394429126315	-1,-9,-10,-12
5410	1	479446072964008919	-1,-2,-2,-4,-3
5411	1	479446073943239303	1,-2,-2,-4,-3
5412	1	479532731913930002	-1,-11,-10,-12
5413	1	491298270622653002	-1,0,-14,3,-3
5414	1	491342408460146104	1,-1,-14,3,-3
5415	4	491607297941970089	-1,0,10,-12
5416	4	491695616248887434	-1,1,10,-12
5417	1	491695618232209127	-1,0,9,-11,-1
5418	2	491739781848030270	-1,-1,9,-11,-1
5419	3	491783946455378654	-1,2,10,-12
5420	2	491783950422378320	-1,0,8,-10,1
5421	2	491828116021298474	-1,-3,10,-12
5422	3	491872292529868535	-1,1,8,-10,1
5423	2	491916464079154574	-1,-4,10,-12
5424	1	491960649514854555	-1,-1,-7,8,-2
5425	1	492004824039256709	-1,-5,10,-12
5426	2	492181579670474924	-1,-7,10,-12
5427	1	492225776018853539	-1,7,10,-12
5428	1	492358382923505279	-1,-9,10,-12
5429	3	492446802410872769	-1,-10,10,-12
5430	3	492535233806900702	-1,-11,10,-12
5431	2	492535234799407864	1,-11,10,-12
5432	2	504583535023483580	-1,0,14,3,-3
5433	2	504943859325047450	-1,0,10,11,0
5434	1	504988911417955655	-1,1,-11,-12
5435	1	505033969540678202	-1,-1,-10,-11,-1
5436	2	505079026658289720	-1,2,-11,-12
5437	2	505124088801052877	-1,-3,-11,-12
5438	1	505169157979682910	-1,1,-9,-10,1
5439	1	505214222132443950	-1,-4,-11,-12
5440	1	505304367525884750	-1,-5,-11,-12
5441	1	505394524982451377	-1,-6,-11,-12
5442	2	505484694503219979	-1,-7,-11,-12
5443	3	505665069741667940	-1,-9,-11,-12
5444	1	505665086837703013	1,-1,-3,-4,-3
5445	1	505755275461499835	-1,-10,-11,-12
5446	1	505755291553320899	-1,-2,-3,-4,-3
5447	1	505845493249838777	-1,-11,-11,-12
5448	1	518182365799110014	-1,0,-15,3,-3
5449	1	518228301915795627	-1,-1,-15,3,-3
5450	1	518458034423252660	-1,0,-12,0,3
5451	3	518458035441543418	1,0,-12,0,3
5452	1	518503989885206326	1,-1,-12,0,3
5453	19	518503989885206327	-1,0,11,-12
5454	3	518549947383786635	-1,-1,11,-12
5455	24	518595907937419730	-1,1,11,-12
5456	18	518595909974272025	-1,0,10,-11,-1
5457	6	518641871546241002	-1,-2,11,-12
5458	13	518641873583183559	-1,-1,10,-11,-1
5459	19	518687838210385844	-1,2,11,-12
5460	8	518687842284451490	-1,0,9,-10,1
5461	7	518733807929989652	-1,-3,11,-12
5462	1	518733808948551194	1,-3,11,-12
5463	4	518733812004235830	-1,-1,9,-10,1
5464	23	518779780705187825	-1,3,11,-12
5465	23	518779784779614539	-1,1,9,-10,1
5466	12	518825756536115765	-1,-4,11,-12
5467	2	518825761629374834	1,-2,9,-10,1
5468	9	518871735422908877	-1,4,11,-12
5469	1	518871739497696675	-1,2,9,-10,1
5470	2	518871740516393626	1,2,9,-10,1
5471	7	518917717365702569	-1,-5,11,-12
5472	1	518917724496897185	-1,1,-8,8,-2
5473	8	518963702364632252	-1,5,11,-12
5474	1	518963703383419474	1,5,11,-12
5475	2	519009690419833340	-1,-6,11,-12
5476	3	519055681531441250	-1,6,11,-12
5477	2	519101675699591402	-1,-7,11,-12
5478	5	519147672924419219	-1,7,11,-12
5479	4	519193673206060127	-1,-8,11,-12
5480	6	519239676544649555	-1,8,11,-12
5481	8	519285682940322935	-1,-9,11,-12
5482	1	519285688035839029	1,-7,9,-10,1
5483	3	519331692393215702	-1,9,11,-12
5484	12	519377704903463294	-1,-10,11,-12
5485	1	519377705922656803	1,-10,11,-12
5486	25	519423720471201152	-1,10,11,-12
5487	1	519423721490439809	1,10,11,-12
5488	81	519469739096564720	-1,-11,11,-12
5489	2	519469740115848526	1,-11,11,-12
5490	371	519515760779689445	-1,11,11,-12
5491	19	519515761799018401	1,11,11,-12
5492	15	519515783204926730	-1,0,0,-1,3
5493	15	519515784224255708	1,0,0,-1,3
5494	2	532429172321034452	-1,0,-12,-12
5495	1	532476052434686360	-1,-1,-12,-12
5496	7	532522935644142905	-1,1,-12,-12
5497	2	532522936676153501	1,1,-12,-12
5498	4	532569824013652434	-1,-1,-11,-11,-1
5499	13	532616711351015069	-1,2,-12,-12
