category_id	count	encoding	sequence
1653	1	1801808462039	-1,-5,-8,-5
1654	2	1805527288502	-1,0,-3,5
1655	1	1805529188779	1,0,-3,5
1656	1	1809232828650	-1,-1,-3,5
1657	2	1812944071575	-1,1,-3,5
1658	1	1816661023127	-1,-2,-3,5
1659	5	1824112075527	-1,-3,-3,5
1660	1	1869302967376	1,-9,-3,5
1661	6	1970173042964	-1,0,-13,4
1662	2	1974129207752	-1,-1,-13,4
1663	5	1978091329619	-1,1,-13,4
1664	1	1982059414544	-1,-2,-13,4
1665	2	1986033468509	-1,2,-13,4
1666	2	1990013497499	-1,-3,-13,4
1667	1	1993999507502	-1,3,-13,4
1668	1	1997991504509	-1,-4,-13,4
1669	1	2001989494514	-1,4,-13,4
1670	2	2018059585544	-1,-2,8,-5
1671	5	2046403077845	-1,0,3,5
1672	1	2050473490659	-1,-1,3,5
1673	1	2054549974685	-1,1,3,5
1674	1	2054552001776	1,1,3,5
1675	5	2231417907152	-1,0,13,4
1676	1	2231420019694	1,0,13,4
1677	5	2235761293502	-1,-1,13,4
1678	1	2235763408099	1,-1,13,4
1679	4	2240111019530	-1,1,13,4
1680	1	2244467091404	-1,-2,13,4
1681	1	2288397444839	-1,2,-9,-5
1682	1	2292823747577	-1,-3,-9,-5
1683	2	2297256470420	-1,3,-9,-5
1684	6	2306141201252	-1,4,-9,-5
1685	1	2319540295876	1,-1,-4,5
1686	1	2328487395002	-1,-2,-4,5
1687	2	2337462527402	-1,-3,-4,5
1688	1	2346463589085	-1,-4,-4,5
1689	1	2350954343464	1,9,-9,-5
1690	6	2522578065152	-1,0,-14,4
1691	7	2527339886190	-1,-1,-14,4
1692	2	2532108447770	-1,1,-14,4
1693	2	2536883756252	-1,-2,-14,4
1694	1	2541665817999	-1,2,-14,4
1695	4	2546454639377	-1,-3,-14,4
1696	1	2551250226755	-1,3,-14,4
1697	1	2556052586505	-1,-4,-14,4
1698	1	2560861725002	-1,4,-14,4
1699	7	2565698035910	-1,0,9,-5
1700	5	2575350302369	-1,1,9,-5
1701	1	2580186638834	-1,-2,9,-5
1702	2	2585029785975	-1,2,9,-5
1703	2	2614254917120	-1,0,4,5
1704	1	2619145939545	-1,-1,4,5
1705	2	2846551685252	-1,0,14,4
1706	4	2851765143320	-1,-1,14,4
1707	2	2851767531526	1,-1,14,4
1708	1	2856985761635	-1,1,14,4
1709	2	2893752779225	-1,0,-10,-5
1710	2	2899030935485	-1,-1,-10,-5
1711	3	2904316311104	-1,1,-10,-5
1712	1	2909608912664	-1,-2,-10,-5
1713	1	2914908746750	-1,2,-10,-5
1714	1	2920215819950	-1,-3,-10,-5
1715	1	2936180540159	-1,4,-10,-5
1716	1	2941516635755	-1,-5,-10,-5
1717	1	2946860003450	-1,5,-10,-5
1718	1	2946884280485	-1,0,-5,5
1719	1	2957592902669	-1,1,-5,5
1720	1	2984492182824	-1,-4,-5,5
1721	2	2995303123805	-1,-5,-5,5
1722	4	3206467901252	-1,0,-15,4
1723	2	3206470433629	1,0,-15,4
1724	2	3212168281877	-1,-1,-15,4
1725	2	3212170816504	1,-1,-15,4
1726	5	3258068446127	-1,0,10,-5
1727	1	3258070998799	1,0,10,-5
1728	4	3269614183835	-1,1,10,-5
1729	1	3281190589754	-1,2,10,-5
1730	3	3662039317055	-1,0,-11,-5
1731	1	3668336884134	-1,-1,-11,-5
1732	1	3674642572445	-1,1,-11,-5
1733	2	3680956388969	-1,-2,-11,-5
1734	3	3687278340690	-1,2,-11,-5
1735	1	3699946677674	-1,3,-11,-5
1736	1	3706293076920	-1,-4,-11,-5
1737	3	3712647639329	-1,4,-11,-5
1738	1	3738175003485	-1,1,-6,5
1739	1	3744543143889	-1,-7,-11,-5
1740	1	3757386146085	-1,-3,-6,5
1741	1	3770234659035	-1,-4,-6,5
1742	2	3783116105180	-1,-5,-6,5
1743	35	3796060849889	-1,0,0,-6
1744	8	3796063605269	1,0,0,-6
1745	9	3802533239854	1,-1,0,-6
1746	1	4061476578158	1,1,-16,4
1747	4	4109321289152	-1,0,11,-5
1748	1	4109324155969	1,0,11,-5
1749	4	4123061945420	-1,1,11,-5
1750	1	4178398455077	-1,0,6,5
1751	1	4199281695377	-1,-2,6,5
1752	14	4255385284502	-1,0,-1,-6
1753	9	4255388201824	1,0,-1,-6
1754	4	4262436454189	1,-1,-1,-6
1755	4	4603847816570	-1,0,-12,-5
1756	3	4611324622520	-1,-1,-12,-5
1757	3	4618810534184	-1,1,-12,-5
1758	1	4626305558954	-1,-2,-12,-5
1759	2	4633809704225	-1,2,-12,-5
1760	1	4633812748501	1,2,-12,-5
1761	2	4648845385865	-1,3,-12,-5
1762	3	4656376937039	-1,-4,-12,-5
1763	5	4663917638324	-1,4,-12,-5
1764	1	4716990087980	-1,-3,-7,5
1765	1	4724604281945	-1,3,-7,5
1766	2	4747502195105	-1,-5,-7,5
1767	12	4762847604377	-1,0,1,-6
1768	2	4762850690749	1,0,1,-6
1769	4	4770452373029	-1,11,-12,-5
1770	9	4770517238795	-1,-1,1,-6
1771	2	4770520327651	1,-1,1,-6
1772	3	5149846570640	-1,0,12,-5
1773	1	5149849779953	1,0,12,-5
1774	1	5166120999389	-1,1,12,-5
1775	1	5166124213769	1,1,12,-5
1776	1	5174272667069	-1,-2,12,-5
1777	5	5231637192950	-1,0,7,5
1778	1	5256353535614	-1,-2,7,5
1779	2	5322727996952	-1,0,-2,-6
1780	6	5322731259689	1,0,-2,-6
1781	4	5331064289985	-1,-1,-2,-6
1782	1	5331067555276	1,-1,-2,-6
1783	1	5339413641626	1,1,-2,-6
1784	4	5751856841327	-1,0,-13,-5
1785	5	5760692251085	-1,-1,-13,-5
1786	1	5769537838580	-1,1,-13,-5
1787	1	5778393611627	-1,-2,-13,-5
1788	2	5787259578044	-1,2,-13,-5
1789	1	5796135745652	-1,-3,-13,-5
1790	1	5805022122275	-1,3,-13,-5
1791	2	5813918715740	-1,-4,-13,-5
1792	2	5822825533877	-1,4,-13,-5
1793	3	5831742584519	-1,-5,-13,-5
1794	1	5840704053527	-1,0,-8,5
1795	1	5894483442770	-1,3,-8,5
1796	1	5912492184377	-1,4,-8,5
1797	4	5921512017764	-1,-5,-8,5
1798	3	5930542170027	-1,5,-8,5
1799	2	5939620561877	-1,0,2,-6
1800	1	5939624008504	1,0,2,-6
1801	3	5948671404377	-1,-1,2,-6
1802	3	5948674853629	1,-1,2,-6
1803	2	5957732589380	-1,1,2,-6
1804	2	5966804124764	-1,-2,2,-6
1805	12	6414747701705	-1,0,13,-5
1806	1	6424336255259	-1,-1,13,-5
1807	2	6433935556970	-1,1,13,-5
1808	2	6443545614869	-1,-2,13,-5
1809	4	6511153955045	-1,0,8,5
1810	3	6520850378784	-1,-1,8,5
1811	2	6530557631135	-1,1,8,5
1812	3	6550004653920	-1,2,8,5
1813	2	6618455179894	1,0,-3,-6
1814	3	6628267553627	-1,-1,-3,-6
1815	1	6638098126724	1,1,-3,-6
1816	8	7143736957502	-1,0,-14,-5
1817	6	7154131619250	-1,-1,-14,-5
1818	1	7154135401876	1,-1,-14,-5
1819	3	7164537623375	-1,1,-14,-5
1820	3	7174954978127	-1,-2,-14,-5
1821	1	7185383691759	-1,2,-14,-5
1822	2	7195823772527	-1,-3,-14,-5
1823	2	7206275228690	-1,3,-14,-5
1824	2	7216738068510	-1,-4,-14,-5
1825	1	7227212300252	-1,4,-14,-5
1826	1	7237697932184	-1,-5,-14,-5
1827	1	7248236854174	1,0,-9,5
1828	2	7269261441210	-1,1,-9,5
1829	5	7290335568879	-1,2,-9,5
1830	4	7311455496035	-1,3,-9,5
1831	1	7322032655145	-1,-4,-9,5
1832	4	7332621289002	-1,4,-9,5
1833	2	7343221405904	-1,-5,-9,5
1834	9	7353833014152	-1,5,-9,5
1835	3	7364498338202	-1,0,3,-6
1836	1	7364502176039	1,0,3,-6
1837	1	7375090737905	-1,6,-9,5
1838	2	7375132984527	-1,-1,3,-6
1839	5	7944410904080	-1,0,14,-5
1840	1	7955667588350	-1,-1,14,-5
1841	1	7966936233674	-1,1,14,-5
1842	17	8057557155065	-1,0,9,5
1843	2	8068933859805	-1,-1,9,5
1844	11	8080322610464	-1,1,9,5
1845	1	8091723415544	-1,-2,9,5
1846	6	8103136283550	-1,2,9,5
1847	1	8206440896120	-1,1,-4,-6
1848	1	8217974893127	-1,-2,-4,-6
1849	1	8241079365752	-1,-3,-4,-6
1850	1	8264232533480	-1,-4,-4,-6
1851	4	8822744913530	-1,0,-15,-5
1852	3	8834922606575	-1,-1,-15,-5
1853	1	8834926810126	1,-1,-15,-5
1854	3	8945132403515	-1,0,-10,5
1855	1	8969753420264	-1,1,-10,5
1856	1	8982082975319	-1,-2,-10,5
1857	1	9006780222440	-1,-3,-10,5
1858	5	9019147931975	-1,3,-10,5
1859	1	9031528377144	-1,-4,-10,5
1860	6	9043921566689	-1,4,-10,5
1861	7	9068746213890	-1,5,-10,5
1862	1	9106125929570	-1,1,4,-6
1863	1	9118595801252	-1,-2,4,-6
1864	1	9131031470990	-1,-8,-10,5
1865	1	9785129298704	1,0,15,-5
1866	3	9798290187001	1,-1,15,-5
1867	20	9917376686252	-1,0,10,5
1868	1	9917381139874	1,0,10,5
1869	2	9930670747920	-1,-1,10,5
1870	6	9943978173435	-1,1,10,5
1871	3	9957298971752	-1,-2,10,5
1872	1	9970633151829	-1,2,10,5
1873	1	10064397206327	-1,0,-5,-6
1874	1	10131739871252	-1,-3,-5,-6
1875	2	10158771363750	-1,-4,-5,-6
1876	4	10185856922255	-1,-5,-5,-6
1877	2	10981142018420	-1,0,-11,5
1878	2	10995491753784	-1,-1,-11,5
1879	6	11009855551385	-1,1,-11,5
1880	3	11038625370045	-1,2,-11,5
1881	1	11053031409485	-1,-3,-11,5
1882	2	11081885794560	-1,-4,-11,5
1883	1	11110796649230	-1,-5,-11,5
1884	8	11125273275675	-1,5,-11,5
1885	1	11139764047139	-1,-6,-11,5
1886	2	11139815968514	-1,0,5,-6
1887	1	11139820688644	1,0,5,-6
1888	9	12143737787027	-1,0,11,5
1889	4	12159212435505	-1,-1,11,5
1890	3	12174701871815	-1,1,11,5
1891	2	12314828397377	-1,0,-6,-6
1892	2	12456106101290	-1,-5,-6,-6
1893	7	12487665544277	-1,-6,-6,-6
1894	1	12550964341652	-1,-8,-6,-6
1895	5	13412954926250	-1,0,-12,5
1896	2	13429627327935	-1,-1,-12,5
1897	2	13446315270954	-1,1,-12,5
1898	1	13513227848251	1,3,-12,5
1899	3	13563566841005	-1,-5,-12,5
1900	1	13580379462600	-1,5,-12,5
1901	2	13597265075702	-1,0,6,-6
1902	1	13597270290539	1,0,6,-6
1903	1	13614051600539	-1,6,-12,5
1904	1	13614108999210	-1,-1,6,-6
1905	1	13647849023654	1,-2,6,-6
1906	1	13783352705199	-1,11,-12,5
1907	64	13800490085615	-1,0,0,6
1908	13	13800495339278	1,0,0,6
1909	2	13817527717963	1,-1,0,6
1910	3	14797091041430	-1,0,12,5
1911	2	14833000834574	-1,1,12,5
1912	1	14850980226224	-1,-2,12,5
1913	1	14995464789002	-1,0,-7,-6
1914	1	15031674656514	-1,-7,12,5
1915	2	15195765830525	-1,-6,-7,-6
1916	11	15214140202835	-1,0,-1,6
1917	5	15214145719018	1,0,-1,6
1918	4	15232470482263	1,-1,-1,6
1919	6	16304976506327	-1,0,-13,5
1920	5	16324278036885	-1,-1,-13,5
1921	1	16343596702355	-1,1,-13,5
1922	1	16362932512877	-1,-2,-13,5
1923	4	16382285478594	-1,2,-13,5
1924	2	16421042916200	-1,3,-13,5
1925	2	16440447408390	-1,-4,-13,5
1926	1	16479307990319	-1,-5,-13,5
1927	1	16498764100377	-1,5,-13,5
1928	1	16557299128655	-1,1,7,-6
1929	1	16576824242159	-1,-2,7,-6
1930	24	16753397961764	-1,0,1,6
1931	4	16753403750269	1,0,1,6
1932	21	16773096244277	-1,-1,1,6
1933	1	16773102036184	1,-1,1,6
1934	1	16792817691014	1,1,1,6
1935	2	16812550724968	1,-2,1,6
1936	6	17946001558520	-1,0,13,5
1937	3	17966742376284	-1,-1,13,5
1938	1	18259072553799	-1,2,-8,-6
1939	1	18301113875252	-1,3,-8,-6
1940	7	18427746455627	-1,0,-2,6
1941	2	18427752526499	1,0,-2,6
1942	2	18448909518901	1,-1,-2,6
1943	1	18470078649560	-1,1,-2,6
1944	1	18470084727401	1,1,-2,6
1945	3	19730144418152	-1,0,-14,5
1946	1	19752413193540	-1,-1,-14,5
1947	2	19797007301252	-1,-2,-14,5
1948	1	19841676889127	-1,-3,-14,5
1949	2	19931242845974	-1,-5,-14,5
1950	3	19953681643377	-1,5,-14,5
1951	1	19976208914027	-1,0,8,-6
1952	1	20021181352655	-1,1,8,-6
1953	10	20247260212214	-1,0,2,6
1954	2	20247266575744	1,0,2,6
1955	2	20269965287252	-1,-1,2,6
1956	1	20269971654349	1,-1,2,6
1957	1	20292689456444	-1,1,2,6
1958	5	20315432730494	-1,-2,2,6
1959	1	20589852515509	1,-8,2,6
1960	1	21668000455535	-1,0,14,5
1961	1	21668007038543	1,0,14,5
1962	2	21691890191565	-1,-1,14,5
1963	1	21715799680244	-1,1,14,5
1964	1	21931955220634	1,0,-9,-6
1965	1	21980183779190	-1,1,-9,-6
1966	2	22028498494739	-1,2,-9,-6
1967	3	22076892831695	-1,3,-9,-6
1968	1	22101119885525	-1,-4,-9,-6
1969	3	22125366877502	-1,4,-9,-6
1970	1	22149633818564	-1,-5,-9,-6
1971	4	22173920719652	-1,5,-9,-6
1972	1	22198227591710	-1,-6,-9,-6
1973	1	22222554445685	-1,6,-9,-6
1974	1	22222634446355	-1,0,-3,6
1975	1	22246901292527	-1,-7,-9,-6
1976	1	22271348231495	-1,1,-3,6
1977	2	22344569047520	-1,-3,-3,6
1978	3	23770812433445	-1,0,-15,5
1979	1	23770819328488	1,0,-15,5
1980	2	23796420623145	-1,-1,-15,5
1981	1	23796427521901	1,-1,-15,5
1982	5	24053718541127	-1,0,9,-6
1983	1	24079554962325	-1,-1,9,-6
1984	7	24105412195100	-1,1,9,-6
1985	1	24131290250627	-1,-2,9,-6
1986	3	24157189140084	-1,2,9,-6
1987	7	24365215388120	-1,0,3,6
1988	1	24391302331284	-1,-1,3,6
1989	1	24443539066484	-1,-2,3,6
1990	1	26077937859751	1,-1,15,5
1991	1	26353491450902	-1,0,-10,-6
1992	1	26408848626830	-1,1,-10,-6
1993	1	26464292983205	-1,2,-10,-6
1994	3	26519824611527	-1,3,-10,-6
1995	1	26575443603344	-1,4,-10,-6
1996	1	26603285889185	-1,-5,-10,-6
1997	3	26631150050252	-1,5,-10,-6
1998	3	26686944043895	-1,6,-10,-6
1999	2	26687031712889	-1,0,-4,6
2000	1	26714873899394	-1,-7,-10,-6
2001	2	26714961614252	-1,-1,-4,6
2002	1	26770799385077	-1,-8,-10,-6
2003	1	26826900545249	-1,-3,-4,6
2004	6	28843953055139	-1,0,10,-6
2005	2	28903188452774	-1,1,10,-6
2006	2	29200827099752	-1,0,4,6
2007	1	29230707699020	-1,-1,4,6
2008	3	29260611228485	-1,1,4,6
2009	1	29290537699877	-1,-2,4,6
2010	1	29320487124929	-1,2,4,6
2011	1	29350459515377	-1,-3,4,6
2012	1	31538535770777	-1,0,-11,-6
2013	1	31570193009277	-1,-1,-11,-6
2014	2	31601874078080	-1,1,-11,-6
2015	4	31665307754430	-1,2,-11,-6
2016	1	31728836895527	-1,3,-11,-6
2017	1	31760637295275	-1,-4,-11,-6
2018	2	31856181955002	-1,5,-11,-6
2019	2	31888078035002	-1,-6,-11,-6
2020	1	31920101935019	1,0,-5,6
2021	1	31952045979004	1,-1,-5,6
2022	1	32144206099014	-1,-4,-5,6
2023	1	32208454377104	-1,-5,-5,6
2024	8	34451453552252	-1,0,11,-6
2025	1	34451461853029	1,0,11,-6
2026	3	34519129791200	-1,1,11,-6
2027	1	34553005282502	-1,-2,11,-6
2028	1	34859108257895	-1,0,5,6
2029	1	37633854880055	-1,-1,-12,-6
2030	1	37706166810377	-1,-2,-12,-6
2031	1	37742361834914	-1,2,-12,-6
2032	3	37778582915702	-1,-3,-12,-6
2033	3	37814830065245	-1,3,-12,-6
2034	2	38032965765830	-1,0,-6,6
2035	2	38069404522888	1,-1,-6,6
2036	1	38105851997345	-1,1,-6,6
2037	1	38142334378994	-1,-2,-6,6
2038	2	38288525970695	-1,-4,-6,6
2039	1	38325034387502	-1,10,-12,-6
2040	1	38361779181200	-1,-5,-6,6
2041	9	38435137468664	-1,-6,-6,6
2042	1	38582169676325	-1,-8,-6,6
2043	4	40993275401402	-1,0,12,-6
2044	2	41031811957752	-1,-1,12,-6
2045	1	41457619257089	-1,0,6,6
2046	1	41613237114084	-1,2,6,6
2047	6	44654845797389	-1,0,-13,-6
2048	1	44737054657349	-1,1,-13,-6
2049	3	44778201633599	-1,-2,-13,-6
2050	4	44860580743874	-1,-3,-13,-6
2051	2	44901812904002	-1,3,-13,-6
2052	1	44943073484864	-1,-4,-13,-6
2053	1	45025679961029	-1,-5,-13,-6
2054	1	45108400276877	-1,-6,-13,-6
2055	1	45191358127651	1,-1,-7,6
2056	1	45357359601377	-1,-3,-7,6
2057	1	45565516128152	-1,5,-7,6
2058	1	45607233271250	-1,-6,-7,6
2059	27	45690877771889	-1,0,0,-7
2060	12	45690887331269	1,0,0,-7
2061	2	45732690504379	1,-1,0,-7
2062	6	48600162327752	-1,0,13,-6
2063	1	48600172186774	1,0,13,-6
2064	1	48687759742655	-1,1,13,-6
2065	2	48731602835684	-1,-2,13,-6
2066	1	49171783416527	-1,-1,7,6
2067	1	49215952986254	-1,1,7,6
2068	1	49260152310929	-1,-2,7,6
2069	1	49304381403914	-1,2,7,6
2070	9	49703914635377	-1,0,-1,-7
2071	3	49703924605724	1,0,-1,-7
2072	1	49748442205077	-1,-1,-1,-7
2073	4	49748452179889	1,-1,-1,-7
2074	3	52894536300270	-1,-1,-14,-6
2075	1	52941190788485	-1,1,-14,-6
2076	3	52987876137377	-1,-2,-14,-6
2077	1	53034592360554	-1,2,-14,-6
2078	1	53268637067204	-1,-5,-14,-6
2079	1	53315538822027	-1,5,-14,-6
2080	1	53409435254180	-1,6,-14,-6
2081	1	53503579806950	-1,1,-8,6
2082	1	53597724432525	-1,2,-8,6
2083	1	53691993263999	-1,3,-8,6
2084	1	53786386410584	-1,4,-8,6
2085	2	53880903981540	-1,5,-8,6
2086	3	53928209460314	-1,-6,-8,6
2087	1	54022913872794	-1,-7,-8,6
2088	14	54023049001502	-1,0,1,-7
2089	2	54023059396024	1,0,1,-7
2090	1	54070312833845	-1,7,-8,6
2091	12	54070448021820	-1,-1,1,-7
2092	2	54070458420901	1,-1,1,-7
2093	1	54117888633901	1,1,1,-7
2094	2	57417801459452	-1,0,14,-6
2095	1	57417812175589	1,0,14,-6
2096	2	57467417173760	-1,-1,14,-6
2097	1	57467427894526	1,-1,14,-6
2098	2	57517065041105	-1,1,14,-6
2099	4	58015444449965	-1,0,8,6
2100	1	58065446973809	-1,-1,8,6
2101	2	58115481817580	-1,1,8,6
2102	2	58165548995204	-1,-2,8,6
2103	1	58668143017577	-1,0,-2,-7
2104	4	58668153849764	1,0,-2,-7
2105	2	58718566848060	-1,-1,-2,-7
2106	1	58769023179755	-1,1,-2,-7
2107	1	58819512026627	-1,-2,-2,-7
2108	2	62330594303252	-1,0,-15,-6
2109	3	62330605468429	1,0,-15,-6
2110	3	62383360929752	-1,-1,-15,-6
2111	1	62966142621989	-1,0,-9,6
2112	4	63072515538164	-1,1,-9,6
2113	2	63179023193594	-1,2,-9,6
2114	1	63232327584074	-1,-3,-9,6
2115	5	63285665702027	-1,3,-9,6
2116	1	63339037561679	-1,-4,-9,6
2117	2	63392443177259	-1,4,-9,6
2118	8	63499355733134	-1,5,-9,6
2119	1	63552862701902	-1,-6,-9,6
2120	16	63606403483544	-1,6,-9,6
2121	1	63659978092304	-1,-7,-9,6
2122	3	63660124779377	-1,0,2,-7
2123	2	63713733291252	-1,-1,2,-7
2124	1	63767375658755	-1,1,2,-7
2125	2	63821051896139	-1,-2,2,-7
2126	1	67664257693579	1,-1,15,-6
2127	24	68283606004502	-1,0,9,6
2128	1	68283617690699	1,0,9,6
2129	2	68340108766995	-1,-1,9,6
2130	7	68396646592910	-1,1,9,6
2131	1	68453219496752	-1,-2,9,6
2132	6	68509827493029	-1,2,9,6
2133	1	68566470596252	-1,-3,9,6
2134	2	69021033753014	-1,0,-3,-7
2135	1	69021045502144	1,0,-3,-7
2136	1	69078005289229	1,-1,-3,-7
2137	3	69192018870974	-1,-2,-3,-7
2138	3	69306185331999	-1,-3,-3,-7
2139	1	73990942306589	-1,0,-10,6
2140	1	74171078398409	-1,-2,-10,6
2141	1	74291351745974	-1,-3,-10,6
2142	5	74351543250077	-1,3,-10,6
2143	4	74472035992979	-1,4,-10,6
2144	1	74532337261409	-1,-5,-10,6
2145	7	74592675147584	-1,5,-10,6
2146	1	74653049666327	-1,-6,-10,6
2147	8	74713460832464	-1,6,-10,6
2148	2	74774067637577	-1,0,3,-7
2149	1	74955484511389	1,8,-10,6
2150	1	75076857553502	-1,-3,3,-7
2151	12	80112463013000	-1,0,10,6
2152	1	80112475670998	1,0,10,6
2153	1	80176158058934	-1,-1,10,6
2154	1	80176170721963	1,-1,10,6
2155	6	80239891083890	-1,1,10,6
2156	1	80303662102964	-1,-2,10,6
2157	3	80367471131255	-1,2,10,6
2158	1	80943630698777	-1,0,-4,-7
2159	2	81136315291877	-1,-2,-4,-7
2160	3	86673733162025	-1,0,-11,6
2161	4	86808910008665	-1,1,-11,6
2162	2	86944244931180	-1,2,-11,6
2163	1	87011971709390	-1,-3,-11,6
2164	3	87079738052774	-1,3,-11,6
2165	3	87215389496699	-1,4,-11,6
2166	1	87283274628065	-1,-5,-11,6
2167	2	87419163786689	-1,-6,-11,6
2168	2	87487167844790	-1,6,-11,6
2169	1	87555383604152	-1,0,4,-7
2170	7	93701622655214	-1,0,11,6
2171	1	93773259965702	-1,-1,11,6
2172	1	94925232777375	-1,2,-5,-7
2173	3	101224359130127	-1,0,-12,6
2174	3	101376219350285	-1,1,-12,6
2175	1	101452213512377	-1,-2,-12,6
2176	1	101604330020627	-1,-3,-12,6
2177	2	101985369779027	-1,5,-12,6
2178	2	102061706171075	-1,-6,-12,6
2179	2	102138085413980	-1,6,-12,6
2180	1	102214693396139	-1,0,5,-7
2181	2	102291158458377	-1,-1,5,-7
2182	1	102750663912902	-1,10,-12,6
2183	1	102904238169350	-1,11,-12,6
2184	5	109271582427614	-1,0,12,6
2185	2	109351973496402	-1,-1,12,6
2186	2	109432408920239	-1,1,12,6
2187	1	110887849875179	-1,10,12,6
2188	2	110888043473025	-1,-4,-6,-7
2189	1	111213437005152	-1,-6,-6,-7
2190	1	117874400685440	-1,0,-13,6
2191	2	118300324001705	-1,-3,-13,6
2192	2	118385647001624	-1,3,-13,6
2193	1	118556431471214	-1,4,-13,6
2194	1	118812954599639	-1,-6,-13,6
2195	1	118898554755455	-1,6,-13,6
2196	1	118984401703202	-1,0,6,-7
2197	5	127065448090385	-1,0,13,6
2198	1	127155469644884	-1,-1,13,6
2199	1	128784261635210	-1,3,-7,-7
2200	2	129239409828725	-1,-6,-7,-7
2201	10	129421806530652	-1,-7,-7,-7
2202	2	136878944321264	-1,0,-14,6
2203	1	136974131330652	-1,-1,-14,6
2204	2	137069367982679	-1,1,-14,6
2205	1	137164654294604	-1,-2,-14,6
2206	1	137641831356974	-1,4,-14,6
2207	1	137928734618402	-1,-6,-14,6
2208	1	138024468646559	-1,6,-14,6
2209	2	138120468573752	-1,0,7,-7
2210	57	139466919611327	-1,0,0,7
2211	2	139466936312639	1,0,0,7
2212	3	139563469901776	1,-1,0,7
2213	1	147451353585545	-1,-1,14,6
2214	1	148764060871504	1,-1,-8,-7
2215	2	148865364260249	-1,1,-8,-7
2216	2	149372744094639	-1,-4,-8,-7
2217	1	149474375514044	-1,4,-8,-7
2218	1	149677793946459	-1,5,-8,-7
2219	2	149983310843739	-1,-7,-8,-7
2220	7	150085496235845	-1,0,-1,7
2221	7	150085513561288	1,0,-1,7
2222	3	150187508450113	1,-1,-1,7
2223	1	158518458193214	-1,0,-15,6
2224	1	158624721596252	-1,-1,-15,6
2225	1	158624739407749	1,-1,-15,6
2226	2	159904286996027	-1,0,8,-7
2227	1	160332446486520	-1,2,8,-7
2228	1	160654129990200	-1,-4,8,-7
2229	12	161406858922652	-1,0,1,7
2230	1	161406876889669	1,0,1,7
2231	30	161514571189565	-1,-1,1,7
2232	1	161514589162576	1,-1,1,7
2233	1	161622337363520	-1,1,1,7
2234	1	161622355342526	1,1,1,7
2235	2	171884479557527	-1,0,-9,-7
2236	1	171997394290155	-1,-1,-9,-7
2237	1	172110364651890	-1,1,-9,-7
2238	1	172336472335764	-1,2,-9,-7
2239	3	172789356056877	-1,4,-9,-7
2240	4	173016132386652	-1,5,-9,-7
2241	8	173243131891010	-1,6,-9,-7
2242	4	173356715379402	-1,-7,-9,-7
2243	1	173470615485260	-1,0,-2,7
2244	1	173470634111618	1,0,-2,7
2245	3	173584310774490	-1,-1,-2,7
2246	1	173698061948894	-1,1,-2,7
2247	1	174039669623168	1,-3,-2,7
2248	12	184644670847252	-1,0,9,-7
2249	1	184763815639650	-1,-1,9,-7
2250	9	184883018088950	-1,1,9,-7
2251	5	185121596032659	-1,2,9,-7
2252	2	185360404827215	-1,3,9,-7
2253	7	186318221745320	-1,0,2,7
2254	1	186438175515020	-1,-1,2,7
2255	11	186678256825829	-1,-2,2,7
2256	3	198228092054027	-1,0,-10,-7
2257	1	198228111965234	1,0,-10,-7
2258	2	198479471048705	-1,1,-10,-7
2259	1	198605250174869	-1,-2,-10,-7
2260	1	198856987779527	-1,-3,-10,-7
2261	2	198982946295902	-1,3,-10,-7
2262	2	199235042851469	-1,4,-10,-7
2263	1	199361180928560	-1,-5,-10,-7
2264	2	199487378897127	-1,5,-10,-7
2265	12	199739954584520	-1,6,-10,-7
2266	1	199866332341269	-1,-7,-10,-7
2267	1	200245825491327	-1,8,-10,-7
2268	7	212679957464639	-1,0,10,-7
2269	2	212812427054502	-1,-1,10,-7
2270	5	212944958523549	-1,1,10,-7
2271	1	213210207176274	-1,2,10,-7
2272	3	214540459745045	-1,0,3,7
2273	2	214807197380510	-1,1,3,7
2274	1	214940659441409	-1,-2,3,7
2275	3	215207770146110	-1,-3,3,7
2276	1	228187122055902	-1,-1,-11,-7
2277	2	228326771444330	-1,1,-11,-7
2278	1	228466484928044	-1,-2,-11,-7
2279	2	228606262526655	-1,2,-11,-7
2280	3	228746104259777	-1,-3,-11,-7
2281	1	229306112929760	-1,-5,-11,-7
2282	2	229446275629752	-1,5,-11,-7
2283	1	229726793806145	-1,6,-11,-7
2284	2	229867149321819	-1,-7,-11,-7
2285	1	230851439744627	-1,10,-11,-7
2286	1	230992331793704	1,-11,-11,-7
2287	2	230992611213560	-1,-4,-4,7
2288	5	244380229172627	-1,0,11,-7
2289	1	244380251280554	1,0,11,-7
2290	3	244527246887175	-1,-1,11,-7
2291	3	244674330932150	-1,1,11,-7
2292	1	244968698093184	-1,2,11,-7
2293	3	246888875926604	-1,-2,4,7
2294	1	247037024066975	-1,2,4,7
2295	2	261729639894527	-1,0,-12,-7
2296	2	262039264547940	-1,1,-12,-7
2297	1	262039287440701	1,1,-12,-7
2298	1	262194179861627	-1,-2,-12,-7
2299	1	262349163860364	-1,2,-12,-7
2300	2	262504216564452	-1,-3,-12,-7
2301	3	262659337994195	-1,3,-12,-7
2302	2	262969787111877	-1,4,-12,-7
2303	2	263435976738585	-1,-6,-12,-7
2304	1	263591510948810	-1,6,-12,-7
2305	1	264838265581752	-1,10,-12,-7
